From,To,Volume,EstimatedTT
773669974,440348653,826.36,0.36
444059536,3998373587,79.54,0.09
444059536,25622934,1240.39,0.31
461740603,198189803,81.87,0.04
497259722,497259745,108.66,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,108.66,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,100.63,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,100.63,0.03
2021890013,534329196,2321.44,0.02
2021890013,11768081,1194.58,0.84
534324289,140603409,2269.61,0.65
3688082991,1277308096,709.9,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.14,0.05
839866356,26910090,326.97,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2603.58,0.57
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2067.49,1.83
1458180457,3907572085,2491.96,0.2
1147969960,2453232137,182.33,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4072.34,1.23
824109969,773669977,1361.81,0.32
824109969,440348653,3071.27,0.11
4862265262,1586186709,2130.55,0.6
828163535,828163530,2009.43,0.04
828163535,11068788,1611.17,0.03
903648589,4810580223,1135.54,0.14
5824956622,24973504,596.8,0.04
903648936,903648589,541.13,0.04
2260849842,16574394,1229.11,0.24
940312649,940312683,891.2,0.04
940312649,940312652,0.0,0.01
940312683,940312652,853.76,0.03
940312652,940312669,853.76,0.05
940312669,940312673,0.0,0.03
940312669,940312676,853.76,0.01
940312660,24669567,855.66,0.1
940312660,976932104,0.0,0.01
940312673,940312676,1.9,0.03
940312676,940312660,855.66,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,767.97,0.04
3074985402,1211691752,458.87,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1588.82,0.06
1458180620,797425334,1178.25,0.07
1458120227,2970538973,1229.06,2.95
1458120227,2968328004,2210.02,1.47
2968328004,2968174745,2916.31,0.24
1458120254,255886139,258.46,0.08
1458120254,433065575,691.55,0.09
1458120323,11005259,1340.06,0.59
1458180627,1458120227,3439.08,1.83
3901577931,1458180627,1182.58,0.08
1458181076,297497348,1155.67,0.58
1458181076,1458120226,1802.91,1.06
8378156320,24969610,2117.86,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1167.48,0.02
1586186709,3912609284,1069.82,0.27
3324432576,25621845,1006.11,0.01
3324432576,3324432562,1225.42,0.8
4862265259,25621138,2699.71,0.9
1632149349,311941598,1013.1,0.13
1632149349,1630023963,2003.43,2.83
3025631931,24953131,902.5,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,495.61,0.03
1800459098,1800459126,176.29,0.01
3686207071,1800459126,501.82,0.02
1800459126,1800459108,678.11,0.03
1800459108,3686207058,669.71,0.03
1800459108,1800459129,8.41,0.01
3686207058,1800459129,722.93,0.03
1800459129,1800459098,671.9,0.01
9946740209,9946740207,630.37,0.07
1853296309,2628479858,12.34,0.02
1853296309,18631911,68.73,0.01
2043723883,3907572087,2185.75,0.4
4533984370,3907571845,1797.88,0.23
3907572087,2043723883,1797.88,0.5
3025805502,2187198469,521.3,0.05
2187198469,2187198440,1109.36,0.05
2246314929,773660261,537.71,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,628.13,0.23
4810580222,15618026,1646.25,0.29
2262248282,7091784429,393.1,0.01
2262248282,311494772,1028.5,0.08
2262248294,3147805129,1251.17,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2958.58,0.61
2287846804,534749,3545.64,2.56
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1207.06,0.06
3930292765,25599928,409.06,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1959.45,0.64
3160483032,1458120254,950.01,0.18
2970916280,3371924911,237.05,0.04
2970916280,2970916282,606.67,0.04
2970916282,2968328004,706.29,0.43
3866701865,3866868163,1763.49,0.18
3073762516,3877390797,721.25,0.04
3877390797,3877390786,837.78,0.14
9976058359,9976058363,782.05,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,784.64,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,4.08,0.05
3866868160,25694685,1515.54,0.97
3877390786,3073762517,567.33,0.18
3907447115,1458180627,2256.5,0.09
3907447115,3901577931,716.39,0.04
3912609299,2574657979,514.56,0.03
3912609299,29812911,609.02,0.03
3952754484,7095690344,1157.11,0.45
7095690344,25235133,55.18,0.73
7095690344,7095690293,1157.11,0.02
4030574417,24969731,1305.43,0.22
6207267162,6207267172,958.37,0.03
6207267170,6207267165,775.13,0.03
6207267172,6207267154,958.37,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,775.13,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,792.02,0.02
7095690318,7095690295,1187.95,2.24
442874,442928,0.0,0.01
442928,442874,2854.33,0.48
442928,1803689298,12.66,0.02
1803689298,442928,859.71,0.03
1803689298,9946740209,630.37,0.03
442936,264670999,954.94,0.08
442936,2071683,622.01,2.15
264670999,442936,1276.39,0.09
264670999,30403571,1243.44,3.14
2071683,442936,959.49,2.26
2071683,27318981,919.16,0.56
2071683,11297162,1524.92,3.19
534591,8083440,560.59,0.02
8083440,534591,8.43,0.02
8083440,534908,561.24,0.05
534608,30436919,388.39,0.02
30436919,534608,910.76,0.02
30436919,534635,388.39,0.36
534629,11769656,108.89,0.02
534629,534635,238.12,1.44
11769656,534629,667.91,0.02
534635,30436919,369.81,0.36
534635,3160432771,626.52,0.25
534635,30409405,0.0,0.29
534635,534629,108.89,1.44
3160432771,534635,476.24,0.23
30409405,30404993,0.0,0.02
30409405,534635,2.46,0.29
534736,534306820,2039.86,0.68
534306820,534736,2452.83,0.98
534738,534329195,637.62,0.85
534738,3853550,634.26,0.95
534738,534888,600.65,0.61
534738,21596884,927.4,1.24
534329195,534738,922.1,1.31
3853550,534738,585.46,0.91
3853550,15511907,445.25,0.03
534888,534905,1554.23,0.69
534888,3564765835,679.14,0.83
534888,24669567,891.2,0.79
534888,534738,428.68,0.55
21596884,534738,863.69,1.1
21596884,1242395773,853.76,0.44
21596884,21596886,2489.31,3.14
534743,247994358,288.81,0.11
247994358,534743,664.68,0.14
534751,3952754481,1206.81,0.71
534751,29510455,1893.0,0.13
534754,16574555,0.0,0.19
3952754481,3952754484,1190.35,0.01
3952754481,16574555,787.87,1.13
3952754481,534751,556.8,0.62
29510455,534751,1505.48,0.06
29510455,25873175,2114.74,0.26
16574555,534754,603.22,0.22
16574555,3952754481,0.0,0.78
16574555,3098430373,1072.56,0.46
3098430373,16574555,0.0,0.18
2202559858,2071682,1717.36,0.68
534774,244038933,1046.12,1.01
244038933,534774,596.18,0.97
244038923,30151413,1352.8,0.14
30261537,30058364,1020.35,0.8
3160432775,30151413,1490.34,0.1
534905,1854526402,269.81,2.4
534905,27318980,892.6,2.2
534905,534888,1467.49,0.57
3564765835,3853544,868.16,0.22
3564765835,534888,629.45,0.79
24669567,534888,855.66,0.74
1854526402,27318981,269.81,0.02
1854526402,534905,3.99,2.38
27318980,534905,915.17,2.3
534908,8083440,8.43,0.05
534908,3853544,561.24,1.4
3853544,3564765835,265.43,0.13
3853544,534908,460.28,1.32
535357,30409415,1207.79,1.15
535357,25479300,43.93,0.9
535357,536582,1124.47,2.25
30409415,535357,1158.12,1.03
25479300,535357,84.69,0.9
25479300,301887305,1059.22,2.08
25479300,2072816,983.49,1.06
536582,301887305,1131.69,0.64
536582,30848648,980.49,4.39
536582,535357,1133.37,2.3
536575,30403571,449.16,0.02
30403571,536575,947.88,0.03
30403571,264670999,1226.71,3.11
301887305,536582,1086.01,0.63
301887305,536584,1209.7,1.22
301887305,25479300,1057.55,2.07
30848648,74069309,1220.61,2.09
30848648,536582,1035.07,4.94
30848648,31350684,342.85,0.75
536584,18627204,852.15,0.03
536584,301887305,1304.94,1.47
18627204,536584,2268.85,0.37
18627204,30587934,1114.34,0.77
30587893,2072800,1259.38,1.42
536655,27145651,1228.7,0.74
536655,25599929,936.28,0.93
536655,264218470,1058.43,0.58
536655,3899207524,1894.25,0.73
27145651,6207267154,775.13,0.45
27145651,29535607,922.82,1.44
27145651,536655,1250.87,0.77
25599929,536655,1151.09,1.32
264218470,536655,1626.94,1.74
3899207524,536655,1088.76,0.51
536667,21647397,1895.8,1.09
536667,21647058,2736.38,0.67
21647397,536667,876.84,0.16
21647058,21647057,2709.77,0.07
21647058,536667,1408.77,0.24
536672,344434421,1741.45,0.92
536672,1630023963,2214.01,2.24
536672,903656551,700.66,0.6
536672,3100041009,1101.61,2.09
344434421,536672,1678.86,0.89
1630023963,536672,2003.43,1.88
903656551,536672,863.54,0.7
903656551,311941598,883.01,3.21
903656551,16574525,1140.68,1.55
3100041009,536672,1211.89,2.7
536674,21540524,1472.84,0.35
536674,31296012,1082.62,0.88
21540524,2297619,802.88,2.29
21540524,21527766,2602.57,4.35
21540524,536674,1082.62,0.29
31296012,536674,1472.84,1.08
536675,248219433,328.13,2.79
248219433,248219434,598.0,0.06
248219433,536675,560.22,2.94
2071674,11769758,1825.64,0.04
2071674,534316145,1929.99,0.07
11769758,2071674,1652.37,0.04
11769758,3121547154,1469.15,0.33
534316145,2071674,1825.64,0.07
534316145,534316143,1929.99,0.06
2071682,7101166877,514.95,1.08
2071682,2287857538,1876.95,1.47
2071682,7093468874,0.0,0.05
2071682,2202559858,2130.22,1.47
7101166877,2071682,337.85,0.99
2287857538,24973504,1436.8,0.14
2287857538,2071682,1511.72,0.98
7093468874,2071682,1330.29,0.07
27318981,1854526402,919.16,0.04
27318981,2071683,1162.41,0.95
11297162,11306937,685.82,0.92
11297162,2071683,1543.06,3.31
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.97,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1074.09,0.89
2072800,30709473,1629.11,0.11
2072800,30587893,1075.67,1.37
2274921120,2072802,952.17,0.02
2274921120,2072800,719.76,0.57
30709473,2072800,1799.72,0.12
30709473,31350685,273.35,0.77
30709473,10712397266,1355.76,1.61
2072802,316507154,949.33,0.27
2072802,2274921120,930.73,0.02
316507154,2072802,979.99,0.28
1485594778,10919238,720.39,0.34
2072816,25479300,1025.93,1.13
2039066667,30847942,2995.22,2.85
3869392962,25694685,1381.68,1.42
2297615,21540856,2131.51,1.63
2297615,270909880,1045.89,1.31
21540856,2297619,1437.78,1.55
21540856,2297615,558.4,0.12
270909880,2297615,723.19,0.88
270909880,270909809,1600.23,1.57
270909880,21647107,610.22,0.4
270909880,133281288,842.19,0.61
2297619,21540524,812.35,2.33
2297619,21540856,800.29,0.53
3411653,26165869,1557.34,0.6
26165869,3411653,697.2,0.37
15511907,3853550,295.81,0.03
9100179,3137684031,342.29,0.69
9100179,4385377370,608.43,0.09
3137684026,1703242714,1622.74,0.42
3137684031,9100179,608.43,0.78
3137684031,25949615,1043.61,0.91
4385377370,9100179,1223.86,0.1
4385377370,11298793,2462.44,0.99
4385377370,24973474,1881.35,0.81
9100190,9982673432,88.31,0.23
9982673432,9100190,102.2,0.23
9982673425,3371924911,998.14,1.42
10919223,25740441,81.85,0.02
25740441,10919223,820.09,0.02
25740441,1587510067,869.49,0.2
10919230,86684589,443.3,0.01
10919230,560450644,203.75,0.03
86684589,10919230,203.75,0.01
86684589,10919252,0.0,0.99
560450644,25319455,651.37,0.49
560450644,10919230,443.3,0.03
10919238,1485594778,679.42,0.33
10049596107,11008006,720.39,1.66
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,567.33,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2765.89,2.72
30847942,10919767,2886.56,3.07
30847942,2039066667,2866.52,2.5
30847942,1942977739,108.66,0.51
10919780,10919782,1110.84,0.87
10919780,126667225,315.67,0.56
10919780,3151457278,1740.14,1.18
10919782,2262218571,1448.19,0.58
10919782,3147805129,1336.18,0.3
10919782,10919780,1188.27,1.04
126667225,10919780,683.62,0.57
3151457278,10919780,1112.41,0.79
2262218571,10919782,1259.5,0.54
3147805129,10919782,1251.17,0.26
10919797,3864841571,14.99,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2453.47,0.75
3864841571,3864841558,1804.69,0.39
1952603929,25106277,722.47,0.65
11004470,3324432562,1154.18,4.35
11004470,415524744,646.71,0.87
11004470,27252041,1344.1,5.1
3324432562,11004470,1165.62,4.44
415524744,3878906071,1171.17,0.07
415524744,11004470,607.58,0.87
27252041,1621457361,774.29,0.68
27252041,11004470,1371.79,5.39
27252041,1620070195,284.41,1.0
11004892,7260653744,2594.5,9.21
3780365870,25621848,310.98,0.01
7260653744,11004892,2194.39,5.46
11005259,11005395,1340.06,3.06
11005395,29138057,735.03,3.06
11005395,11005259,1617.2,3.95
11005395,11298154,927.52,3.36
1762496623,2970916246,1021.33,0.35
1762496623,1458120323,557.43,0.02
29138057,312068717,2395.32,1.52
29138057,11005395,954.96,4.48
29138057,11297938,1851.48,0.12
11298154,11005395,1217.71,3.86
11298154,81580487,1787.23,11.27
11298154,2241123813,656.14,3.42
11005798,312068717,1137.13,0.04
11005798,1458180754,2020.45,4.56
11005798,312068888,1920.4,0.37
312068717,11005798,2395.32,0.09
312068717,29138057,2391.16,1.52
1458180754,11005798,2068.45,4.74
1458180754,255886038,1167.23,0.45
1458180754,3901577931,1182.25,0.48
312068888,3123615192,1920.4,0.26
312068888,11005798,1147.06,0.08
25600624,2628479858,174.57,1.09
25600624,246859505,361.65,0.15
25600624,25600626,376.93,0.28
11007218,3877452744,344.8,0.52
3877452744,33476661,721.29,2.67
3877452744,3877390786,312.81,0.56
3877452744,11007218,467.42,0.52
11007703,95145069,1451.27,0.07
11007703,99094266,85.07,1.82
95145069,10712397264,1457.17,1.44
95145069,11007703,1301.18,0.05
99094266,1211691752,116.53,0.86
99094266,3121844724,447.62,0.7
99094266,11007703,312.85,1.84
11008006,10049596107,679.42,1.61
11069287,11069422,1098.53,10.48
11069287,28196757,476.14,0.54
11069287,203786445,820.61,2.82
11069422,2970916246,1098.53,8.29
11069422,11069287,1164.01,12.19
28196757,11069287,606.76,0.56
28196757,78031855,476.14,1.23
203786445,11069287,1207.22,7.31
203786445,3878906071,578.62,0.04
2970916246,11069422,1164.01,9.32
2970916246,1762496623,925.37,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.93,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.93,0.03
3183738525,11070701,838.7,1.4
11070793,3183738502,1285.17,1.47
11070793,3183738527,0.0,0.03
3183738502,3183713693,868.76,1.13
3183738502,2134245708,345.95,2.8
3183738502,11070793,606.12,1.15
3183738527,3183738525,838.7,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,687.79,2.14
11306937,11297162,630.37,0.86
11306937,11297128,0.0,1.21
11297673,33476661,959.93,0.94
11297673,3061333822,1012.05,1.23
11297673,60577293,123.17,2.14
33476661,10581412104,913.37,4.79
33476661,3877452744,481.99,2.16
33476661,11297673,1007.4,1.04
3061333822,3212482939,1046.18,3.86
3061333822,3884698667,1689.32,2.13
3061333822,11297673,965.67,1.22
60577293,11297673,97.54,2.14
60577293,159733475,236.85,0.04
11297938,2241123813,859.71,0.03
11297938,29138057,1987.86,0.14
11297938,2241122861,991.76,0.05
2241123813,11297938,894.85,0.03
2241123813,11298154,859.71,3.47
2241122861,11297938,1093.02,0.06
2241122861,32547463,991.76,7.15
81580487,31353295,980.83,0.03
81580487,11298154,1873.85,13.5
11298793,255886038,1543.1,2.08
11298793,4385377370,2875.47,1.5
11298793,25599933,1236.0,1.73
11298793,3137621725,1657.85,0.07
255886038,1458180754,1681.41,0.55
255886038,797425334,542.18,0.26
255886038,11298793,1656.03,2.2
25599933,2572637252,1462.09,4.12
25599933,10584342336,737.97,0.35
25599933,11298793,1446.63,2.63
3137621725,11298793,1787.7,0.08
11305234,2078553223,839.28,0.05
11305234,1587510067,910.4,1.31
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,888.77,0.2
1587510067,11305234,839.28,1.21
1587510067,2482228310,172.16,0.47
9946740207,11306937,630.37,2.06
7128283648,380950155,1739.9,0.29
3121547154,11769758,1652.37,0.36
12961684,64804962,3244.81,0.1
64804962,12961684,2028.46,0.03
64804962,3057030904,2613.82,0.41
784730663,3057282550,2255.61,0.88
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,900.65,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,927.69,0.02
1065689955,1054691691,900.65,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,512.95,0.38
24953182,25106277,508.36,0.42
24953182,3866974284,0.92,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,509.28,0.38
3150424525,4516060826,512.95,1.25
903673001,21647146,1853.83,0.04
903673001,270909591,528.69,0.29
16573458,16573467,1764.95,0.03
16573458,21529707,1640.77,5.61
16573467,16573458,1916.72,0.04
16573467,3844764341,1687.25,0.54
3840043618,25949482,1960.48,2.83
21529707,2272203032,1142.12,3.24
21529707,1150742708,1566.73,3.03
21529707,3013520884,1043.67,3.58
21529707,16573458,1253.74,2.58
3844764341,16573467,1322.45,0.46
3844764341,3844764334,1687.25,0.12
16573543,3846282157,405.82,0.07
16573543,3844764355,513.58,0.29
3846282157,16573543,513.58,0.07
3846282157,2187198469,1109.36,1.41
3844764355,3844764334,441.82,0.08
3844764355,16573543,405.82,0.29
16574244,25623811,584.43,0.11
3861801989,3861801984,2152.64,0.15
25623811,16574244,1429.37,0.54
25623811,529723416,980.19,0.15
25623811,2503004249,0.0,0.14
16574525,903656551,1173.47,1.69
18178749,21596886,2463.85,0.05
18178749,299844554,1657.9,0.64
21596886,21596884,2141.69,2.29
21596886,18178749,1607.21,0.03
299844554,3147881709,1657.9,1.13
299844554,18178749,1923.58,1.06
18178769,25873183,1143.03,0.02
25873183,18178769,1925.62,0.03
30587934,18627204,1209.26,0.91
30587934,18627237,1350.17,0.54
30587934,28796744,1437.64,3.28
18627237,30587934,1714.9,1.12
18628215,25600626,512.58,1.54
18628215,297481606,738.06,1.48
18628215,3057282550,1585.85,0.7
18628215,3212449669,1611.62,1.26
25600626,3123615192,875.78,0.45
25600626,18628215,460.05,1.5
25600626,25600624,5.39,0.28
297481606,33477164,738.06,0.03
297481606,18628215,689.24,1.39
3057282550,784730663,2422.8,1.03
3057282550,18628215,1579.71,0.7
3057282550,2628479841,81.07,0.65
3212449669,752186307,1128.45,0.11
3212449669,18628215,1609.65,1.26
3212449669,3884698667,1263.54,0.14
3212449669,3686207058,722.93,1.24
2628479841,3057282550,304.74,0.65
442828572,442828559,393.05,0.13
21527733,7193964013,1717.75,0.67
7193964013,21527733,2096.88,0.87
21527766,21596461,1019.12,0.26
21527766,21540524,2213.79,2.76
21596461,21527766,1720.89,1.27
21596461,311494772,897.94,0.18
21527804,24944059,222.02,1.58
21527804,221994427,1173.88,0.81
21527804,21616650,327.95,2.63
24944059,248219538,275.13,1.17
24944059,21527804,191.56,1.58
24944059,21528488,325.53,1.37
221994427,248219434,1408.56,0.36
221994427,248219538,119.76,1.2
221994427,21527804,907.56,0.45
21616650,3516121147,167.65,0.37
21616650,316299769,168.37,0.61
21616650,21527804,670.92,3.21
21528488,24944059,466.69,1.42
21528488,25306315,170.52,0.56
21528488,21528509,324.41,1.78
25306315,25283723,170.52,2.37
25306315,21528488,154.1,0.56
21528509,270909591,1003.45,3.26
21528509,21528512,1143.05,0.37
21528509,21528488,421.24,1.82
270909591,903673001,1133.89,0.34
270909591,392656728,1122.16,0.72
270909591,21528509,882.17,2.55
21528512,25272871,930.95,2.3
21528512,21528509,1361.16,0.62
21528512,25283723,0.0,1.81
25272871,21647146,936.69,6.22
25272871,21528512,934.5,2.32
25272871,25281950,846.48,2.71
25283723,21528512,0.0,1.81
25283723,25306315,154.1,2.37
25283723,25281950,181.76,3.85
2272203032,2968174745,2951.42,5.57
2272203032,3942350550,2460.52,0.77
2272203032,21529707,1209.01,3.86
1150742708,2255742337,1958.3,0.16
1150742708,21529707,1059.07,2.07
3013520884,21529707,1097.4,4.04
3013520884,3160439147,650.03,0.09
3013520884,297497356,1023.9,2.06
3013520884,25949615,444.81,0.32
311494772,21596461,1028.5,0.24
1242395773,21596884,891.2,0.46
1242395773,940312683,853.76,0.25
3516121147,270909809,6.43,0.05
3516121147,21616650,455.67,0.39
316299769,21616650,223.31,0.61
21647107,270909880,1163.92,0.47
271287016,21647057,1404.04,0.39
21647057,271287016,2603.08,0.96
21647057,21647058,1603.36,0.03
21647146,25272871,830.98,4.85
21647146,903673001,33.04,0.02
25873175,29510455,2732.71,0.46
248219538,248219540,205.84,0.14
248219538,24944059,103.51,1.17
248219538,221994427,364.17,1.2
24953131,1636482042,526.24,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1027.91,1.14
24953179,24953181,14.99,0.17
24953179,3864841558,408.21,0.13
24953179,3043453331,1120.42,1.45
3998373587,24953179,68.73,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,957.87,0.25
3864841558,2187198440,1631.81,1.5
3864841558,3864841571,1974.66,0.44
3043453331,3866868163,533.98,0.6
3043453331,30332565,658.95,0.88
3043453331,24953179,1089.99,1.35
3043453331,461740603,328.76,1.0
25106277,1952603929,523.75,0.54
25106277,3866974284,221.45,0.64
25106277,24953182,501.02,0.42
3866974284,25106277,15.39,0.64
3866974284,3866868160,1067.11,1.06
3866974284,24953182,11.93,0.48
24953550,288154942,299.4,0.16
288154942,24953550,32.32,0.16
301388728,24973474,1849.64,0.71
4030574404,4030574417,1305.43,0.52
8378156321,8378156320,2117.86,1.68
24973452,2255742337,0.0,0.24
2255742337,24973452,1958.3,0.63
2255742337,1150742708,0.0,0.06
24973474,301388728,1866.44,0.72
24973474,25433992,428.45,0.71
24973474,4385377370,2083.75,1.18
25433992,24973474,647.65,0.82
24973504,2287857538,2082.18,0.56
24973504,311651883,2033.6,0.91
311651883,24973504,2082.18,0.94
27598015,27254447,2103.1,0.02
27598015,442832879,1164.06,0.33
25281950,25272871,673.46,1.94
25281950,25283723,156.23,3.85
25281950,668019917,1505.01,2.25
668019917,1798264163,0.0,0.04
668019917,25281950,834.65,1.52
25319455,25319473,0.0,2.07
25319455,560450644,443.3,0.43
25319455,86661782,651.37,2.22
86661782,1054691691,927.69,0.74
86661782,85807931,424.49,0.61
86661782,25740442,890.8,1.27
86661782,25319455,443.3,1.92
1703242714,3137684026,1146.37,0.28
28796755,29535607,1682.11,1.05
2526224454,3930292765,409.06,0.01
2526224454,10584342336,1022.54,0.06
2572637252,25599933,1388.15,3.55
10584342336,25599933,1022.54,0.5
10584342336,2526224454,409.06,0.03
2628479858,25600624,12.34,1.09
246859505,25600624,362.57,0.15
3123615192,25600626,451.71,0.28
3123615192,312068888,2401.1,0.39
3123615192,3212482939,1473.38,1.62
29812910,29812911,286.08,0.01
25621848,3780365870,687.15,0.02
25621848,3979445014,923.09,0.06
3979445014,27410712,923.09,1.59
3979445014,25621848,898.77,0.06
2503004249,25623811,1821.05,1.88
3844764334,3844764341,1250.69,0.1
3844764334,3844764355,405.82,0.08
529723416,25623811,4.08,0.07
25694685,3869392962,1515.54,1.5
3866868163,3866868160,2080.6,0.05
3866868163,3043453331,949.34,1.06
25694759,364757216,427.66,0.29
364757216,3612398319,354.6,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,763.97,0.89
25694763,1785077919,861.86,0.96
25694763,3859885311,93.01,0.58
3842071988,2610458800,894.63,0.08
3842071988,25694763,668.56,0.79
3842071988,335688683,2363.68,3.42
1785077919,3840043623,861.86,0.08
1785077919,25694763,856.98,0.95
3859885311,3859855171,93.01,0.04
3859885311,25694763,193.3,0.58
25740442,86661782,870.91,1.24
25949480,3840142105,1553.31,1.28
25949480,3942350550,1276.56,6.7
3840142105,3840043623,1552.62,0.08
3840142105,25949480,2137.86,2.57
3942350550,25949480,1345.51,7.67
3942350550,3840043623,1115.01,5.54
3942350550,2272203032,2387.29,0.72
25949482,3840043623,1947.64,0.63
25949482,30156768,173.9,0.89
25949482,3840043618,1212.79,1.33
3840043623,3942350550,1110.72,5.49
3840043623,1785077919,856.29,0.07
3840043623,3840142105,2137.86,0.16
3840043623,25949482,1372.25,0.34
30156768,198189803,1201.65,0.76
30156768,3020440809,1139.02,0.09
30156768,25949482,1.59,0.89
25949615,3137684031,904.55,0.86
25949615,3013520884,683.02,0.38
25949615,3160439147,360.59,0.3
3160439147,3160483032,950.01,1.33
3160439147,25949615,459.74,0.31
3160439147,3013520884,566.24,0.09
440369967,277060367,1949.87,2.12
6207267154,27145651,958.37,0.63
29535607,3057030904,2101.75,1.34
29535607,27145651,1104.95,1.91
29535607,28796755,1725.35,1.08
29535607,258315633,1637.02,1.09
27145655,3907572085,842.5,2.66
27145655,258315627,870.49,1.31
27145655,6207267153,959.79,0.14
27145655,2233985754,1239.46,0.3
3907572085,3907572087,1091.65,0.27
3907572085,27145655,695.87,2.14
258315627,27279339,1007.82,0.19
258315627,27145655,526.14,1.27
6207267153,27145655,775.13,0.13
2233985754,2986258962,1239.46,0.08
2233985754,27145655,1915.09,0.5
27252028,27410728,1030.53,0.11
27252028,31342626,1079.78,4.49
27410728,27252028,1043.53,0.11
27410728,27410733,610.86,0.06
27410728,292884981,399.64,0.05
27410728,292884983,1055.38,0.15
31342626,27252028,1030.53,4.02
31342626,3878906071,716.55,0.58
31342626,3879014011,1308.97,3.45
1621457361,27252041,901.27,0.85
1621457361,8832171454,804.95,4.19
1620070195,27252041,128.7,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,693.91,3.16
27252049,1620070195,0.0,0.11
27254447,27598015,857.81,0.01
27254447,335688683,1879.18,0.3
335688683,27254447,1623.79,0.18
335688683,3842071988,1879.18,2.29
27254448,27598012,1725.23,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1725.23,0.25
27279339,3123815945,1014.31,1.86
27279339,3907571845,2185.75,0.44
27279339,258315627,944.03,0.17
27279339,258315633,1386.35,0.1
3123815945,27279339,1017.48,1.87
3123815945,3057030904,0.0,1.47
3123815945,31272925,1087.8,3.39
3907571845,27279339,1797.88,0.32
258315633,27279339,1707.26,0.12
258315633,29535607,1416.2,0.99
27410692,277060338,841.32,2.12
27410692,27410694,646.02,0.51
27410692,5723810625,446.06,0.61
277060338,27410779,840.32,0.08
277060338,27410692,876.47,2.26
27410694,297712356,615.74,0.11
27410694,297712369,30.28,0.12
27410694,27410692,610.0,0.49
5723810625,292884981,485.19,1.32
5723810625,27410692,536.36,0.64
5723810625,4862265262,349.94,0.44
297712356,297712369,0.0,0.07
297712356,27410694,603.31,0.11
297712356,1359769517,615.74,1.95
297712369,297712356,0.0,0.07
297712369,1359769521,30.28,1.96
297712369,27410694,6.69,0.12
27410712,1359769517,603.31,0.06
27410712,1359769521,319.79,0.03
27410712,3979445014,898.38,1.51
1359769517,27410712,615.74,0.06
1359769517,297712356,603.31,1.93
1359769517,1359769521,0.0,0.02
1359769521,297712369,6.69,1.96
