From,To,Volume,EstimatedTT
440369970,773669974,947.81,0.06
440369970,779052658,1308.74,0.05
773669974,440348653,995.94,0.36
444059536,3998373587,126.86,0.09
444059536,25622934,1337.45,0.37
461740603,198189803,143.07,0.04
497259722,497259745,119.49,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,119.49,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,109.89,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,109.89,0.03
2021890013,534329196,2532.71,0.02
2021890013,11768081,1330.64,0.86
534324289,140603409,2465.47,0.78
3688082991,1277308096,1257.65,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.15,0.05
839866356,26910090,354.3,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2780.04,0.65
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2618.54,1.84
1458180457,3907572085,2626.93,0.21
1147969960,2453232137,198.97,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4501.61,1.25
824109969,773669977,1471.3,0.32
824109969,440348653,3444.56,0.11
4862265262,1586186709,2303.0,0.63
828163535,828163530,2198.13,0.05
828163535,11068788,1781.59,0.03
903648589,4810580223,1227.86,0.17
5824956622,24973504,691.17,0.05
903648936,903648589,607.6,0.04
2260849842,16574394,1282.28,0.25
940312649,940312683,969.03,0.04
940312649,940312652,0.0,0.01
940312683,940312652,958.38,0.04
940312652,940312669,958.38,0.06
940312669,940312673,0.0,0.03
940312669,940312676,958.38,0.02
940312660,24669567,963.02,0.12
940312660,976932104,0.0,0.01
940312673,940312676,4.64,0.03
940312676,940312660,963.02,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,921.63,0.05
3074985402,1211691752,583.57,0.14
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1693.85,0.06
1458180620,797425334,1272.65,0.09
1458120227,2970538973,1357.72,4.1
1458120227,2968328004,2341.88,1.66
2968328004,2968174745,3153.97,0.27
1458120254,255886139,262.65,0.08
1458120254,433065575,787.79,0.11
1458120323,11005259,1466.4,0.81
1458180627,1458120227,3699.6,2.15
3901577931,1458180627,1297.3,0.09
1458181076,297497348,1246.57,0.68
1458181076,1458120226,1924.31,1.15
8378156320,24969610,2277.56,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1299.32,0.02
1586186709,3912609284,1124.08,0.31
3324432576,25621845,1026.06,0.01
3324432576,3324432562,1360.0,0.81
4862265259,25621138,3000.2,1.02
1632149349,311941598,1076.08,0.15
1632149349,1630023963,2169.91,3.8
3025631931,24953131,971.02,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,535.4,0.03
1800459098,1800459126,291.36,0.01
3686207071,1800459126,507.71,0.02
1800459126,1800459108,799.07,0.03
1800459108,3686207058,779.43,0.03
1800459108,1800459129,19.64,0.01
3686207058,1800459129,839.5,0.03
1800459129,1800459098,826.77,0.01
9946740209,9946740207,708.18,0.07
1853296309,2628479858,18.65,0.02
1853296309,18631911,204.16,0.01
2043723883,3907572087,2369.76,0.47
4533984370,3907571845,1953.89,0.25
3907572087,2043723883,1953.89,0.56
3025805502,2187198469,487.93,0.05
2187198469,2187198440,1191.33,0.06
2246314929,773660261,610.26,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,612.5,0.22
4810580222,15618026,1802.16,0.3
2262248282,7091784429,465.47,0.01
2262248282,311494772,1098.15,0.09
2262248294,3147805129,1356.46,0.06
2262248294,2262248282,0.96,0.01
2968174745,1458181076,3170.88,0.75
2287846804,534749,3937.48,3.59
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1276.0,0.06
3930292765,25599928,465.12,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2104.57,0.66
3160483032,1458120254,1050.44,0.24
2970916280,3371924911,354.43,0.04
2970916280,2970916282,719.71,0.04
2970916282,2968328004,812.08,0.47
3866701865,3866868163,1892.55,0.19
3073762516,3877390797,798.29,0.04
3877390797,3877390786,967.51,0.14
9976058359,9976058363,838.09,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,919.05,2.69
3688082989,715865377,0.0,0.03
3861801984,529723416,3.2,0.05
3866868160,25694685,1639.48,1.25
3877390786,3073762517,702.72,0.21
3907447115,1458180627,2402.3,0.11
3907447115,3901577931,769.48,0.04
3912609299,2574657979,554.74,0.03
3912609299,29812911,679.5,0.03
3952754484,7095690344,1263.66,0.57
7095690344,25235133,61.25,0.73
7095690344,7095690293,1263.66,0.03
4030574417,24969731,1427.67,0.27
6207267162,6207267172,1019.64,0.03
6207267170,6207267165,819.12,0.04
6207267172,6207267154,1019.64,0.08
6207267172,6207267170,0.0,0.01
6207267165,6207267153,819.12,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,915.44,0.02
7095690318,7095690295,1304.64,2.94
442874,442928,0.0,0.01
442928,442874,3147.94,0.71
442928,1803689298,17.7,0.02
1803689298,442928,1049.06,0.04
1803689298,9946740209,708.18,0.03
442936,264670999,1145.29,0.09
442936,2071683,794.29,2.19
264670999,442936,1449.3,0.1
264670999,30403571,1396.7,3.41
2071683,442936,1150.28,2.4
2071683,27318981,1007.61,0.67
2071683,11297162,1659.07,4.18
534591,8083440,666.5,0.03
8083440,534591,22.56,0.02
8083440,534908,671.5,0.06
534608,30436919,486.33,0.02
30436919,534608,1004.54,0.02
30436919,534635,486.33,0.36
534629,11769656,160.35,0.02
534629,534635,199.53,1.44
11769656,534629,787.5,0.02
534635,30436919,489.6,0.36
534635,3160432771,685.87,0.27
534635,30409405,9.07,0.29
534635,534629,158.6,1.44
3160432771,534635,577.38,0.24
30409405,30404993,0.0,0.02
30409405,534635,79.89,0.29
534736,534306820,2241.62,0.81
534306820,534736,2646.08,1.19
534738,534329195,691.42,0.9
534738,3853550,767.02,1.12
534738,534888,697.59,0.67
534738,21596884,1016.04,1.49
534329195,534738,1011.61,1.58
3853550,534738,688.07,1.01
3853550,15511907,543.66,0.03
534888,534905,1658.54,0.87
534888,3564765835,758.07,0.92
534888,24669567,969.03,0.93
534888,534738,539.15,0.58
21596884,534738,933.24,1.25
21596884,1242395773,958.38,0.5
21596884,21596886,2798.67,4.27
534743,247994358,325.61,0.11
247994358,534743,735.25,0.16
534751,3952754481,1289.98,0.74
534751,29510455,2132.09,0.2
534754,16574555,0.0,0.19
3952754481,3952754484,1278.27,0.01
3952754481,16574555,859.09,1.28
3952754481,534751,673.94,0.63
29510455,534751,1559.95,0.07
29510455,25873175,2322.66,0.31
16574555,534754,703.06,0.25
16574555,3952754481,0.0,0.78
16574555,3098430373,1093.87,0.49
3098430373,16574555,0.0,0.18
2202559858,2071682,1863.61,0.91
534774,244038933,1147.42,1.03
244038933,534774,645.25,0.97
244038923,30151413,1424.21,0.14
30261537,30058364,1077.23,0.87
3160432775,30151413,1561.63,0.11
534905,1854526402,351.95,2.42
534905,27318980,915.34,2.3
534905,534888,1558.4,0.7
3564765835,3853544,981.43,0.28
3564765835,534888,705.78,0.86
24669567,534888,963.02,0.91
1854526402,27318981,351.95,0.02
1854526402,534905,105.52,2.38
27318980,534905,902.09,2.24
534908,8083440,22.56,0.05
534908,3853544,671.5,1.55
3853544,3564765835,351.4,0.14
3853544,534908,592.35,1.43
535357,30409415,1304.67,1.45
535357,25479300,72.5,0.9
535357,536582,1196.22,2.66
30409415,535357,1253.71,1.29
25479300,535357,112.59,0.9
25479300,301887305,1165.23,2.51
25479300,2072816,1069.1,1.21
536582,301887305,1170.74,0.65
536582,30848648,1073.17,5.38
536582,535357,1207.09,2.73
536575,30403571,501.83,0.02
30403571,536575,1071.9,0.04
30403571,264670999,1394.54,3.41
301887305,536582,1136.92,0.64
301887305,536584,1327.9,1.54
301887305,25479300,1166.68,2.51
30848648,74069309,1400.79,2.3
30848648,536582,1117.85,5.96
30848648,31350684,470.57,0.78
536584,18627204,922.73,0.03
536584,301887305,1400.14,1.77
18627204,536584,2457.05,0.5
18627204,30587934,1188.65,0.88
30587893,2072800,1378.56,1.48
536655,27145651,1382.84,1.0
536655,25599929,1004.12,1.03
536655,264218470,1107.14,0.63
536655,3899207524,2011.01,0.8
27145651,6207267154,819.12,0.48
27145651,29535607,998.55,1.61
27145651,536655,1329.24,0.9
25599929,536655,1240.73,1.57
264218470,536655,1741.55,2.19
3899207524,536655,1193.59,0.53
536667,21647397,1948.89,1.2
536667,21647058,2861.65,0.76
21647397,536667,784.6,0.15
21647058,21647057,2827.86,0.08
21647058,536667,1479.11,0.25
536672,344434421,1823.81,0.97
536672,1630023963,2453.43,2.79
536672,903656551,744.72,0.62
536672,3100041009,1198.82,2.62
344434421,536672,1836.77,0.98
1630023963,536672,2169.91,2.16
903656551,536672,910.28,0.74
903656551,311941598,967.23,3.94
903656551,16574525,1242.01,2.02
3100041009,536672,1303.83,3.35
536674,21540524,1569.87,0.37
536674,31296012,1243.22,0.94
21540524,2297619,807.05,2.31
21540524,21527766,2893.71,6.12
21540524,536674,1243.22,0.31
31296012,536674,1569.87,1.16
536675,248219433,457.1,2.85
248219433,248219434,753.09,0.07
248219433,536675,643.4,3.07
2071674,11769758,1942.8,0.05
2071674,534316145,2144.33,0.09
11769758,2071674,1809.56,0.04
11769758,3121547154,1628.94,0.35
534316145,2071674,1942.8,0.07
534316145,534316143,2144.33,0.07
2071682,7101166877,570.88,1.14
2071682,2287857538,2026.17,1.77
2071682,7093468874,0.0,0.05
2071682,2202559858,2286.19,1.92
7101166877,2071682,402.75,1.01
2287857538,24973504,1516.89,0.17
2287857538,2071682,1649.14,1.13
7093468874,2071682,1407.33,0.08
27318981,1854526402,1007.61,0.05
27318981,2071683,1267.29,1.21
11297162,11306937,765.74,1.02
11297162,2071683,1682.53,4.38
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.99,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1227.2,1.17
2072800,30709473,1838.22,0.12
2072800,30587893,1152.64,1.39
2274921120,2072802,1093.23,0.02
2274921120,2072800,798.9,0.61
30709473,2072800,2040.59,0.14
30709473,31350685,390.96,0.79
30709473,10712397266,1447.26,1.93
2072802,316507154,1045.51,0.28
2072802,2274921120,987.3,0.02
316507154,2072802,1055.46,0.28
1485594778,10919238,798.73,0.36
2072816,25479300,1107.74,1.3
2039066667,30847942,3285.03,3.81
3869392962,25694685,1516.41,1.5
2297615,21540856,2259.23,2.02
2297615,270909880,1180.93,1.66
21540856,2297619,1495.75,1.74
21540856,2297615,710.05,0.14
270909880,2297615,781.23,0.92
270909880,270909809,1715.07,1.79
270909880,21647107,682.86,0.4
270909880,133281288,965.34,0.77
2297619,21540524,832.83,2.41
2297619,21540856,796.82,0.53
3411653,26165869,1761.04,0.75
26165869,3411653,915.4,0.39
15511907,3853550,320.1,0.03
9100179,3137684031,374.67,0.69
9100179,4385377370,691.46,0.09
3137684026,1703242714,1768.05,0.49
3137684031,9100179,691.46,0.85
3137684031,25949615,1184.67,0.98
4385377370,9100179,1323.75,0.11
4385377370,11298793,2734.28,1.3
4385377370,24973474,2087.83,1.19
9100190,9982673432,135.53,0.23
9982673432,9100190,109.49,0.23
9982673425,3371924911,1075.8,1.68
10919223,25740441,83.9,0.02
25740441,10919223,847.68,0.02
25740441,1587510067,940.37,0.2
10919230,86684589,558.69,0.01
10919230,560450644,230.65,0.03
86684589,10919230,230.65,0.01
86684589,10919252,0.0,0.99
560450644,25319455,756.14,0.56
560450644,10919230,558.54,0.03
10919238,1485594778,730.11,0.34
10049596107,11008006,798.73,1.78
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,702.72,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,3039.0,3.59
30847942,10919767,3165.54,4.08
30847942,2039066667,3148.89,3.33
30847942,1942977739,119.49,0.51
10919780,10919782,1251.45,1.21
10919780,126667225,413.97,0.56
10919780,3151457278,1856.94,1.32
10919782,2262218571,1584.85,0.61
10919782,3147805129,1476.66,0.4
10919782,10919780,1329.74,1.46
126667225,10919780,804.47,0.58
3151457278,10919780,1206.0,0.82
2262218571,10919782,1364.2,0.56
3147805129,10919782,1356.46,0.32
10919797,3864841571,13.08,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2724.78,0.98
3864841571,3864841558,1939.35,0.43
1952603929,25106277,938.57,0.94
11004470,3324432562,1263.28,5.34
11004470,415524744,763.94,0.88
11004470,27252041,1461.48,6.46
3324432562,11004470,1294.4,5.68
415524744,3878906071,1323.96,0.09
415524744,11004470,709.38,0.88
27252041,1621457361,850.55,0.77
27252041,11004470,1484.91,6.77
27252041,1620070195,329.92,1.01
11004892,7260653744,2797.19,11.9
3780365870,25621848,289.86,0.01
7260653744,11004892,2353.95,6.73
11005259,11005395,1466.4,3.4
11005395,29138057,812.09,3.43
11005395,11005259,1790.23,4.81
11005395,11298154,1008.98,3.46
1762496623,2970916246,1120.58,0.36
1762496623,1458120323,644.59,0.02
29138057,312068717,2622.63,1.9
29138057,11005395,1058.43,5.6
29138057,11297938,2010.8,0.14
11298154,11005395,1342.02,4.22
11298154,81580487,1912.62,14.6
11298154,2241123813,681.84,3.42
11005798,312068717,1256.42,0.04
11005798,1458180754,2241.2,5.49
11005798,312068888,2070.44,0.49
312068717,11005798,2622.63,0.11
312068717,29138057,2642.45,1.94
1458180754,11005798,2320.68,5.9
1458180754,255886038,1345.61,0.47
1458180754,3901577931,1297.3,0.6
312068888,3123615192,2070.44,0.29
312068888,11005798,1285.06,0.11
25600624,2628479858,278.56,1.09
25600624,246859505,399.59,0.15
25600624,25600626,463.6,0.29
11007218,3877452744,384.1,0.52
3877452744,33476661,800.29,3.0
3877452744,3877390786,330.97,0.56
3877452744,11007218,426.67,0.52
11007703,95145069,1625.93,0.1
11007703,99094266,146.5,1.82
95145069,10712397264,1622.7,1.56
95145069,11007703,1425.5,0.07
99094266,1211691752,169.22,0.87
99094266,3121844724,525.64,0.73
99094266,11007703,471.7,1.92
11008006,10049596107,730.11,1.67
11069287,11069422,1205.13,13.43
11069287,28196757,542.17,0.55
11069287,203786445,897.21,3.09
11069422,2970916246,1205.13,10.06
11069422,11069287,1272.85,15.75
28196757,11069287,689.08,0.59
28196757,78031855,542.17,1.28
203786445,11069287,1319.11,9.08
203786445,3878906071,636.76,0.04
2970916246,11069422,1272.85,11.46
2970916246,1762496623,1062.48,0.36
11070701,31353312,0.0,0.1
11070701,3183738525,2.12,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.12,0.03
3183738525,11070701,903.3,1.57
11070793,3183738502,1429.74,1.65
11070793,3183738527,0.0,0.03
3183738502,3183713693,974.8,1.46
3183738502,2134245708,424.75,2.86
3183738502,11070793,665.81,1.16
3183738527,3183738525,903.3,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,767.73,2.28
11306937,11297162,708.13,0.94
11306937,11297128,0.06,1.21
11297673,33476661,1068.37,1.19
11297673,3061333822,1180.07,1.27
11297673,60577293,196.66,2.14
33476661,10581412104,1024.35,6.04
33476661,3877452744,526.81,2.21
33476661,11297673,1136.12,1.39
3061333822,3212482939,1118.72,4.36
3061333822,3884698667,1918.88,2.47
3061333822,11297673,1098.49,1.25
60577293,11297673,147.17,2.14
60577293,159733475,351.95,0.04
11297938,2241123813,903.64,0.03
11297938,29138057,2147.2,0.15
11297938,2241122861,1107.15,0.06
2241123813,11297938,1046.58,0.03
2241123813,11298154,903.64,3.48
2241122861,11297938,1100.62,0.06
2241122861,32547463,1107.15,8.64
81580487,31353295,1076.65,0.04
81580487,11298154,2023.86,18.15
11298793,255886038,1725.45,2.29
11298793,4385377370,3184.92,2.05
11298793,25599933,1289.1,1.92
11298793,3137621725,1837.53,0.08
255886038,1458180754,1952.91,0.65
255886038,797425334,521.09,0.26
255886038,11298793,1859.92,2.49
25599933,2572637252,1585.24,5.29
25599933,10584342336,803.25,0.37
25599933,11298793,1520.59,3.05
3137621725,11298793,1913.68,0.08
11305234,2078553223,912.09,0.06
11305234,1587510067,946.38,1.38
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,924.01,0.2
1587510067,11305234,912.09,1.32
1587510067,2482228310,182.6,0.47
9946740207,11306937,708.18,2.17
7128283648,380950155,1900.35,0.4
3121547154,11769758,1809.56,0.39
12961684,64804962,3605.29,0.14
64804962,12961684,2142.55,0.03
64804962,3057030904,2841.74,0.52
784730663,3057282550,2444.99,1.05
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,1005.29,0.02
15017430,25319473,0.36,1.38
1065689955,15017430,1050.61,0.02
1065689955,1054691691,1005.29,0.06
25319473,15017430,20.14,1.38
25319473,25319455,0.36,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,677.37,0.44
24953182,25106277,604.34,0.45
24953182,3866974284,2.64,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,606.98,0.41
3150424525,4516060826,677.37,1.44
903673001,21647146,2101.69,0.05
903673001,270909591,570.42,0.29
16573458,16573467,1844.08,0.03
16573458,21529707,1772.04,7.26
16573467,16573458,2111.83,0.04
16573467,3844764341,1795.65,0.58
3840043618,25949482,2187.97,3.8
21529707,2272203032,1226.57,4.04
21529707,1150742708,1700.98,3.5
21529707,3013520884,1150.01,4.56
21529707,16573458,1362.51,3.2
3844764341,16573467,1438.07,0.48
3844764341,3844764334,1795.65,0.13
16573543,3846282157,372.5,0.07
16573543,3844764355,519.77,0.29
3846282157,16573543,519.77,0.07
3846282157,2187198469,1191.33,1.71
3844764355,3844764334,447.17,0.08
3844764355,16573543,372.5,0.29
16574244,25623811,654.59,0.11
3861801989,3861801984,2316.96,0.17
25623811,16574244,1542.67,0.7
25623811,529723416,1076.17,0.19
25623811,2503004249,0.0,0.14
16574525,903656551,1298.72,2.34
18178749,21596886,2703.22,0.06
18178749,299844554,1814.32,0.86
21596886,21596884,2413.9,2.92
21596886,18178749,1800.38,0.03
299844554,3147881709,1817.75,1.54
299844554,18178749,2079.5,1.41
18178769,25873183,1281.5,0.02
25873183,18178769,2126.52,0.03
30587934,18627204,1304.65,1.1
30587934,18627237,1459.05,0.67
30587934,28796744,1549.87,4.23
18627237,30587934,1871.03,1.51
18628215,25600626,639.8,1.7
18628215,297481606,777.38,1.57
18628215,3057282550,1671.67,0.74
18628215,3212449669,1789.18,1.39
25600626,3123615192,1050.76,0.65
25600626,18628215,582.33,1.61
25600626,25600624,12.04,0.28
297481606,33477164,777.38,0.03
297481606,18628215,753.6,1.52
3057282550,784730663,2673.62,1.31
3057282550,18628215,1587.29,0.71
3057282550,2628479841,222.81,0.65
3212449669,752186307,1268.58,0.14
3212449669,18628215,1796.65,1.4
3212449669,3884698667,1387.62,0.18
3212449669,3686207058,839.5,1.39
2628479841,3057282550,473.15,0.68
442828572,442828559,449.95,0.13
21527733,7193964013,1888.43,0.75
7193964013,21527733,2319.54,1.06
21527766,21596461,978.72,0.23
21527766,21540524,2485.77,3.79
21596461,21527766,1817.25,1.55
21596461,311494772,962.14,0.21
21527804,24944059,361.6,1.61
21527804,221994427,1169.5,0.8
21527804,21616650,370.34,2.65
24944059,248219538,398.02,1.17
24944059,21527804,163.7,1.58
24944059,21528488,476.65,1.43
221994427,248219434,1536.06,0.48
221994427,248219538,146.49,1.2
221994427,21527804,996.55,0.54
21616650,3516121147,256.54,0.38
21616650,316299769,196.57,0.61
21616650,21527804,720.24,3.41
21528488,24944059,561.55,1.51
21528488,25306315,293.25,0.57
21528488,21528509,377.75,1.8
25306315,25283723,293.25,2.39
25306315,21528488,265.36,0.57
21528509,270909591,1002.39,3.25
21528509,21528512,1177.42,0.4
21528509,21528488,414.76,1.81
270909591,903673001,1265.57,0.37
270909591,392656728,1215.49,0.76
270909591,21528509,877.7,2.53
21528512,25272871,944.98,2.36
21528512,21528509,1339.12,0.59
21528512,25283723,0.0,1.81
25272871,21647146,972.35,6.79
25272871,21528512,987.23,2.58
25272871,25281950,824.88,2.59
25283723,21528512,0.0,1.81
25283723,25306315,265.36,2.38
25283723,25281950,304.94,3.88
2272203032,2968174745,3159.32,6.87
2272203032,3942350550,2696.44,0.97
2272203032,21529707,1255.84,4.36
1150742708,2255742337,2035.48,0.17
1150742708,21529707,1215.55,2.26
3013520884,21529707,1196.63,5.09
3013520884,3160439147,764.18,0.11
3013520884,297497356,1086.47,2.37
3013520884,25949615,497.71,0.33
311494772,21596461,1098.15,0.28
1242395773,21596884,969.03,0.51
1242395773,940312683,958.38,0.28
3516121147,270909809,80.97,0.05
3516121147,21616650,502.73,0.4
316299769,21616650,300.27,0.61
21647107,270909880,1241.13,0.49
271287016,21647057,1472.97,0.41
21647057,271287016,2771.36,1.13
21647057,21647058,1683.59,0.03
21647146,25272871,885.19,5.49
21647146,903673001,57.48,0.02
25873175,29510455,2946.4,0.57
248219538,248219540,269.87,0.14
248219538,24944059,115.22,1.17
248219538,221994427,508.85,1.2
24953131,1636482042,557.26,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1059.5,1.15
24953179,24953181,13.08,0.17
24953179,3864841558,466.6,0.13
24953179,3043453331,1219.17,1.83
3998373587,24953179,48.43,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,976.42,0.26
3864841558,2187198440,1831.89,1.7
3864841558,3864841571,2196.07,0.53
3043453331,3866868163,635.98,0.65
3043453331,30332565,671.55,0.9
3043453331,24953179,1178.19,1.66
3043453331,461740603,519.65,1.07
25106277,1952603929,750.17,0.68
25106277,3866974284,308.65,0.64
25106277,24953182,629.92,0.46
3866974284,25106277,145.83,0.64
3866974284,3866868160,1222.34,1.09
3866974284,24953182,47.45,0.48
24953550,288154942,295.97,0.16
288154942,24953550,25.68,0.16
301388728,24973474,1991.23,0.79
4030574404,4030574417,1427.67,0.55
8378156321,8378156320,2275.6,2.06
24973452,2255742337,0.0,0.24
2255742337,24973452,2035.48,0.69
2255742337,1150742708,0.0,0.06
24973474,301388728,2071.82,0.84
24973474,25433992,471.88,0.72
24973474,4385377370,2269.49,1.62
25433992,24973474,734.12,0.91
24973504,2287857538,2272.46,0.79
24973504,311651883,2208.07,1.05
311651883,24973504,2272.46,1.11
27598015,27254447,2319.27,0.03
27598015,442832879,1262.73,0.34
25281950,25272871,645.85,1.86
25281950,25283723,267.51,3.87
25281950,668019917,1653.23,2.62
668019917,1798264163,0.0,0.04
668019917,25281950,916.85,1.55
25319455,25319473,20.14,2.07
25319455,560450644,558.54,0.45
25319455,86661782,736.0,2.46
86661782,1054691691,1050.61,0.89
86661782,85807931,424.44,0.61
86661782,25740442,964.84,1.4
86661782,25319455,558.17,2.04
1703242714,3137684026,1280.39,0.31
28796755,29535607,1795.31,1.13
2526224454,3930292765,449.19,0.01
2526224454,10584342336,1140.25,0.07
2572637252,25599933,1479.73,4.27
10584342336,25599933,1140.25,0.61
10584342336,2526224454,449.19,0.03
2628479858,25600624,18.65,1.09
246859505,25600624,450.77,0.15
3123615192,25600626,541.73,0.3
3123615192,312068888,2671.09,0.51
3123615192,3212482939,1530.66,1.82
29812910,29812911,317.06,0.01
25621848,3780365870,798.51,0.02
25621848,3979445014,982.17,0.07
3979445014,27410712,982.17,1.79
3979445014,25621848,941.75,0.06
2503004249,25623811,1961.06,2.48
3844764334,3844764341,1365.47,0.1
3844764334,3844764355,372.5,0.08
529723416,25623811,3.2,0.07
25694685,3869392962,1639.48,1.6
3866868163,3866868160,2385.62,0.06
3866868163,3043453331,1049.25,1.31
25694759,364757216,445.32,0.29
364757216,3612398319,382.74,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,788.47,0.93
25694763,1785077919,975.33,1.2
25694763,3859885311,140.99,0.58
3842071988,2610458800,1042.93,0.08
3842071988,25694763,696.88,0.81
3842071988,335688683,2541.09,4.05
1785077919,3840043623,984.78,0.1
1785077919,25694763,929.46,1.09
3859885311,3859855171,140.99,0.04
3859885311,25694763,278.45,0.58
25740442,86661782,930.11,1.33
25949480,3840142105,1684.33,1.47
25949480,3942350550,1377.0,8.17
3840142105,3840043623,1674.76,0.09
3840142105,25949480,2287.38,3.13
3942350550,25949480,1478.07,10.03
3942350550,3840043623,1218.37,7.05
3942350550,2272203032,2584.9,0.87
25949482,3840043623,2081.24,0.75
25949482,30156768,223.06,0.89
25949482,3840043618,1424.71,1.57
3840043623,3942350550,1207.89,6.88
3840043623,1785077919,929.33,0.09
3840043623,3840142105,2287.38,0.2
3840043623,25949482,1534.54,0.39
30156768,198189803,1394.15,0.81
30156768,3020440809,1281.93,0.09
30156768,25949482,6.5,0.89
25949615,3137684031,1040.05,0.9
25949615,3013520884,725.15,0.4
25949615,3160439147,459.53,0.31
3160439147,3160483032,1050.44,1.72
3160439147,25949615,542.34,0.33
3160439147,3013520884,667.96,0.1
440369967,277060367,2202.42,2.6
6207267154,27145651,1019.64,0.72
29535607,3057030904,2296.05,1.59
29535607,27145651,1180.51,2.19
29535607,28796755,1878.77,1.19
29535607,258315633,1788.54,1.2
27145655,3907572085,914.64,3.04
27145655,258315627,1112.22,1.4
27145655,6207267153,1020.55,0.14
27145655,2233985754,1459.71,0.34
3907572085,3907572087,1131.22,0.27
3907572085,27145655,750.54,2.3
258315627,27279339,1062.61,0.22
258315627,27145655,736.49,1.29
6207267153,27145655,819.12,0.13
2233985754,2986258962,1459.71,0.09
2233985754,27145655,2200.99,0.69
27252028,27410728,1134.26,0.14
27252028,31342626,1149.19,5.27
27410728,27252028,1065.58,0.12
27410728,27410733,755.81,0.08
27410728,292884981,562.88,0.06
27410728,292884983,1079.39,0.16
31342626,27252028,1134.26,5.09
31342626,3878906071,764.03,0.6
31342626,3879014011,1442.84,4.51
1621457361,27252041,990.03,1.02
1621457361,8832171454,884.22,4.82
1620070195,27252041,160.83,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,788.38,3.61
27252049,1620070195,0.0,0.11
27254447,27598015,901.24,0.01
27254447,335688683,2046.6,0.41
335688683,27254447,1710.19,0.22
335688683,3842071988,2046.6,2.6
27254448,27598012,1885.21,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1885.21,0.34
27279339,3123815945,1057.82,2.05
27279339,3907571845,2369.76,0.51
27279339,258315627,1174.43,0.28
27279339,258315633,1480.6,0.11
3123815945,27279339,1134.1,2.44
3123815945,3057030904,7.67,1.47
3123815945,31272925,1212.31,4.53
3907571845,27279339,1953.89,0.36
258315633,27279339,1932.0,0.14
258315633,29535607,1618.16,1.08
27410692,277060338,946.84,2.59
27410692,27410694,758.96,0.58
27410692,5723810625,498.33,0.63
277060338,27410779,944.69,0.09
277060338,27410692,1018.48,3.02
27410694,297712356,625.57,0.11
27410694,297712369,133.39,0.12
27410694,27410692,693.61,0.54
5723810625,292884981,588.19,1.41
5723810625,27410692,591.9,0.67
5723810625,4862265262,509.48,0.47
297712356,297712369,0.0,0.07
297712356,27410694,614.94,0.11
297712356,1359769517,625.57,1.97
297712369,297712356,0.0,0.07
297712369,1359769521,133.39,1.96
297712369,27410694,78.67,0.12
27410712,1359769517,614.94,0.06
27410712,1359769521,367.23,0.04
27410712,3979445014,941.39,1.65
