From,To,Volume,EstimatedTT
461740603,198189803,1.92,0.04
497259722,497259745,94.54,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,94.54,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,87.82,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,87.82,0.03
2021890013,534329196,2086.16,0.02
2021890013,11768081,996.18,0.82
534324289,140603409,2057.74,0.54
3688082991,1277308096,469.86,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.12,0.05
839866356,26910090,283.2,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2295.17,0.46
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1618.28,1.83
1458180457,3907572085,2266.13,0.19
1147969960,2453232137,158.9,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3490.47,1.2
824109969,773669977,1225.67,0.32
824109969,440348653,2561.11,0.1
4862265262,1586186709,1983.8,0.58
828163535,828163530,1886.73,0.04
828163535,11068788,1286.35,0.02
903648589,4810580223,1085.0,0.12
5824956622,24973504,504.91,0.04
903648936,903648589,492.74,0.03
2260849842,16574394,1146.65,0.23
940312649,940312683,748.95,0.03
940312649,940312652,0.0,0.01
940312683,940312652,737.83,0.03
940312652,940312669,737.83,0.05
940312669,940312673,0.0,0.03
940312669,940312676,737.83,0.01
940312660,24669567,737.83,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,737.83,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,494.98,0.03
3074985402,1211691752,326.0,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1451.99,0.05
1458180620,797425334,999.27,0.05
1458120227,2970538973,1080.31,2.0
1458120227,2968328004,1981.66,1.22
2968328004,2968174745,2625.7,0.21
1458120254,255886139,252.6,0.08
1458120254,433065575,613.67,0.08
1458120323,11005259,1170.74,0.38
1458180627,1458120227,3061.96,1.48
3901577931,1458180627,1059.64,0.06
1458181076,297497348,1033.15,0.47
1458181076,1458120226,1600.06,0.94
8378156320,24969610,1904.91,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1012.45,0.02
1586186709,3912609284,1051.42,0.26
3324432576,25621845,921.03,0.01
3324432576,3324432562,1075.4,0.8
4862265259,25621138,2263.13,0.78
1632149349,311941598,898.33,0.1
1632149349,1630023963,1811.04,1.98
3025631931,24953131,806.84,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,489.3,0.03
1800459098,1800459126,3.65,0.01
3686207071,1800459126,555.22,0.02
1800459126,1800459108,558.87,0.03
1800459108,3686207058,547.32,0.03
1800459108,1800459129,11.55,0.01
3686207058,1800459129,566.09,0.03
1800459129,1800459098,492.94,0.01
9946740209,9946740207,512.39,0.06
1853296309,2628479858,9.34,0.02
1853296309,18631911,3.44,0.01
2043723883,3907572087,1935.31,0.33
4533984370,3907571845,1649.44,0.21
3907572087,2043723883,1649.44,0.46
3025805502,2187198469,572.41,0.05
2187198469,2187198440,995.34,0.05
2246314929,773660261,460.39,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,657.95,0.24
4810580222,15618026,1464.8,0.28
2262248282,7091784429,389.66,0.01
2262248282,311494772,955.31,0.07
2262248294,3147805129,1187.04,0.06
2262248294,2262248282,0.63,0.01
2968174745,1458181076,2633.21,0.44
2287846804,534749,3058.64,1.67
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1158.92,0.06
3930292765,25599928,336.45,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1797.2,0.62
3160483032,1458120254,866.27,0.15
2970916280,3371924911,95.8,0.04
2970916280,2970916282,507.65,0.04
2970916282,2968328004,644.04,0.41
3866701865,3866868163,1539.58,0.16
3073762516,3877390797,643.63,0.04
3877390797,3877390786,745.09,0.13
9976058359,9976058363,695.43,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,497.75,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,12.95,0.05
3866868160,25694685,1338.89,0.68
3877390786,3073762517,420.49,0.17
3907447115,1458180627,2002.33,0.07
3907447115,3901577931,574.39,0.04
3912609299,2574657979,432.99,0.03
3912609299,29812911,545.89,0.03
3952754484,7095690344,1000.79,0.31
7095690344,25235133,54.96,0.73
7095690344,7095690293,1000.79,0.02
4030574417,24969731,1195.26,0.17
6207267162,6207267172,842.77,0.03
6207267170,6207267165,702.53,0.03
6207267172,6207267154,842.77,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,702.53,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,636.59,0.02
7095690318,7095690295,1016.14,1.51
442874,442928,0.0,0.01
442928,442874,2455.39,0.27
442928,1803689298,11.97,0.02
1803689298,442928,578.16,0.02
1803689298,9946740209,512.39,0.03
442936,264670999,759.69,0.08
442936,2071683,471.15,2.14
264670999,442936,1059.33,0.09
264670999,30403571,1061.65,2.92
2071683,442936,763.64,2.18
2071683,27318981,824.7,0.47
2071683,11297162,1365.39,2.31
534591,8083440,417.37,0.02
8083440,534591,0.0,0.02
8083440,534908,417.37,0.05
534608,30436919,334.27,0.02
30436919,534608,771.67,0.02
30436919,534635,334.27,0.36
534629,11769656,82.91,0.02
534629,534635,217.4,1.44
11769656,534629,532.46,0.02
534635,30436919,288.43,0.36
534635,3160432771,551.66,0.24
534635,30409405,0.0,0.29
534635,534629,82.91,1.44
3160432771,534635,369.11,0.22
30409405,30404993,0.0,0.02
30409405,534635,2.24,0.29
534736,534306820,1811.54,0.58
534306820,534736,2241.03,0.81
534738,534329195,595.34,0.82
534738,3853550,438.5,0.84
534738,534888,511.07,0.57
534738,21596884,816.83,1.01
534329195,534738,832.8,1.11
3853550,534738,497.86,0.86
3853550,15511907,323.71,0.03
534888,534905,1407.49,0.49
534888,3564765835,570.78,0.75
534888,24669567,748.95,0.62
534888,534738,299.67,0.53
21596884,534738,731.42,0.89
21596884,1242395773,737.83,0.39
21596884,21596886,2101.58,2.21
534743,247994358,258.71,0.11
247994358,534743,606.64,0.13
534751,3952754481,1022.78,0.67
534751,29510455,1584.46,0.07
534754,16574555,0.0,0.19
3952754481,3952754484,1012.54,0.01
3952754481,16574555,623.17,0.92
3952754481,534751,458.37,0.62
29510455,534751,1337.99,0.04
29510455,25873175,1858.07,0.21
16574555,534754,420.36,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,989.03,0.39
3098430373,16574555,0.0,0.18
2202559858,2071682,1585.41,0.53
534774,244038933,894.49,0.99
244038933,534774,538.71,0.97
244038923,30151413,1239.99,0.13
30261537,30058364,895.04,0.67
3160432775,30151413,1378.63,0.1
534905,1854526402,162.6,2.38
534905,27318980,890.95,2.19
534905,534888,1301.6,0.38
3564765835,3853544,685.58,0.17
3564765835,534888,476.38,0.7
24669567,534888,737.83,0.62
1854526402,27318981,162.6,0.02
1854526402,534905,0.0,2.38
27318980,534905,824.7,1.95
534908,8083440,0.0,0.05
534908,3853544,417.37,1.3
3853544,3564765835,153.87,0.13
3853544,534908,278.76,1.26
535357,30409415,1081.58,0.86
535357,25479300,5.32,0.9
535357,536582,1030.54,1.82
30409415,535357,1034.27,0.78
25479300,535357,30.69,0.9
25479300,301887305,912.99,1.67
25479300,2072816,863.52,0.9
536582,301887305,1034.92,0.62
536582,30848648,860.27,3.47
536582,535357,1052.47,1.91
536575,30403571,383.65,0.02
30403571,536575,806.73,0.02
30403571,264670999,1016.12,2.88
301887305,536582,999.34,0.61
301887305,536584,1106.4,1.01
301887305,25479300,892.63,1.63
30848648,74069309,951.64,1.91
30848648,536582,917.78,3.87
30848648,31350684,161.42,0.74
536584,18627204,750.44,0.03
536584,301887305,1185.35,1.17
18627204,536584,1984.33,0.23
18627204,30587934,983.87,0.62
30587893,2072800,1076.36,1.37
536655,27145651,1094.79,0.58
536655,25599929,878.45,0.87
536655,264218470,1002.41,0.53
536655,3899207524,1685.75,0.64
27145651,6207267154,702.53,0.41
27145651,29535607,781.72,1.22
27145651,536655,1188.59,0.69
25599929,536655,1077.26,1.16
264218470,536655,1494.5,1.33
3899207524,536655,901.04,0.5
536667,21647397,1727.37,0.79
536667,21647058,2482.14,0.52
21647397,536667,917.42,0.17
21647058,21647057,2456.45,0.06
21647058,536667,1230.41,0.23
536672,344434421,1502.07,0.81
536672,1630023963,1881.35,1.72
536672,903656551,609.19,0.57
536672,3100041009,986.57,1.62
344434421,536672,1385.18,0.77
1630023963,536672,1811.04,1.64
903656551,536672,713.69,0.6
903656551,311941598,779.19,2.56
903656551,16574525,1033.79,1.17
3100041009,536672,1069.27,1.94
536674,21540524,1206.01,0.3
536674,31296012,956.49,0.85
21540524,2297619,701.92,1.98
21540524,21527766,2248.47,2.87
21540524,536674,956.49,0.28
31296012,536674,1206.01,0.93
536675,248219433,213.91,2.77
248219433,248219434,449.31,0.06
248219433,536675,415.83,2.82
2071674,11769758,1664.76,0.04
2071674,534316145,1720.49,0.06
11769758,2071674,1499.89,0.04
11769758,3121547154,1316.59,0.31
534316145,2071674,1664.76,0.06
534316145,534316143,1720.49,0.05
2071682,7101166877,461.06,1.04
2071682,2287857538,1703.96,1.2
2071682,7093468874,0.0,0.05
2071682,2202559858,1907.95,0.99
7101166877,2071682,318.61,0.98
2287857538,24973504,1289.08,0.1
2287857538,2071682,1337.43,0.84
7093468874,2071682,1158.98,0.06
27318981,1854526402,824.7,0.04
27318981,2071683,1053.55,0.74
11297162,11306937,565.89,0.82
11297162,2071683,1375.67,2.36
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.05,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,919.09,0.7
2072800,30709473,1360.68,0.09
2072800,30587893,919.39,1.33
2274921120,2072802,794.22,0.02
2274921120,2072800,619.43,0.53
30709473,2072800,1503.37,0.1
30709473,31350685,93.14,0.77
30709473,10712397266,1267.55,1.35
2072802,316507154,833.17,0.27
2072802,2274921120,821.31,0.02
316507154,2072802,858.82,0.27
1485594778,10919238,623.69,0.32
2072816,25479300,909.26,0.95
2039066667,30847942,2609.82,1.93
3869392962,25694685,1265.57,1.37
2297615,21540856,1948.52,1.17
2297615,270909880,831.89,0.97
21540856,2297619,1345.65,1.29
21540856,2297615,332.92,0.12
270909880,2297615,720.13,0.88
270909880,270909809,1303.03,1.2
270909880,21647107,596.76,0.4
270909880,133281288,776.42,0.55
2297619,21540524,718.42,2.02
2297619,21540856,697.09,0.48
3411653,26165869,1329.65,0.49
26165869,3411653,534.88,0.37
15511907,3853550,263.5,0.03
9100179,3137684031,179.62,0.68
9100179,4385377370,472.39,0.09
3137684026,1703242714,1335.62,0.32
3137684031,9100179,472.39,0.71
3137684031,25949615,939.48,0.87
4385377370,9100179,944.54,0.09
4385377370,11298793,2104.2,0.72
4385377370,24973474,1696.64,0.57
9100190,9982673432,105.06,0.23
9982673432,9100190,78.48,0.23
9982673425,3371924911,911.39,1.19
10919223,25740441,75.38,0.02
25740441,10919223,771.57,0.02
25740441,1587510067,760.87,0.2
10919230,86684589,302.95,0.01
10919230,560450644,166.93,0.03
86684589,10919230,166.93,0.01
86684589,10919252,0.0,0.99
560450644,25319455,516.6,0.44
560450644,10919230,302.95,0.03
10919238,1485594778,650.06,0.32
10049596107,11008006,623.69,1.55
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,420.49,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2413.2,1.93
30847942,10919767,2515.28,2.12
30847942,2039066667,2501.02,1.74
30847942,1942977739,94.54,0.51
10919780,10919782,963.38,0.63
10919780,126667225,224.52,0.56
10919780,3151457278,1614.67,1.06
10919782,2262218571,1278.78,0.54
10919782,3147805129,1240.72,0.25
10919782,10919780,1025.71,0.72
126667225,10919780,574.57,0.56
3151457278,10919780,1019.33,0.76
2262218571,10919782,1181.31,0.53
3147805129,10919782,1187.04,0.23
10919797,3864841571,15.35,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2085.63,0.54
3864841571,3864841558,1630.79,0.35
1952603929,25106277,271.43,0.5
11004470,3324432562,975.18,3.23
11004470,415524744,585.18,0.87
11004470,27252041,1200.51,3.85
3324432562,11004470,1023.16,3.47
415524744,3878906071,1057.85,0.05
415524744,11004470,496.48,0.87
27252041,1621457361,674.57,0.6
27252041,11004470,1241.22,4.17
27252041,1620070195,234.55,1.0
11004892,7260653744,2350.43,6.7
3780365870,25621848,272.91,0.01
7260653744,11004892,1968.77,4.08
11005259,11005395,1170.74,2.72
11005395,29138057,633.98,2.71
11005395,11005259,1414.47,3.25
11005395,11298154,817.08,3.26
1762496623,2970916246,862.27,0.35
1762496623,1458120323,494.27,0.02
29138057,312068717,2040.04,1.12
29138057,11005395,791.57,3.32
29138057,11297938,1645.45,0.11
11298154,11005395,1106.7,3.62
11298154,81580487,1618.02,7.77
11298154,2241123813,567.83,3.41
11005798,312068717,951.43,0.04
11005798,1458180754,1704.11,3.68
11005798,312068888,1722.47,0.26
312068717,11005798,2040.04,0.07
312068717,29138057,2046.56,1.12
1458180754,11005798,1700.96,3.67
1458180754,255886038,926.43,0.43
1458180754,3901577931,1059.64,0.38
312068888,3123615192,1722.47,0.23
312068888,11005798,946.37,0.06
25600624,2628479858,55.58,1.09
25600624,246859505,261.62,0.15
25600624,25600626,251.54,0.28
11007218,3877452744,305.51,0.52
3877452744,33476661,627.62,2.4
3877452744,3877390786,273.6,0.56
3877452744,11007218,496.74,0.52
11007703,95145069,1328.08,0.06
11007703,99094266,27.83,1.82
95145069,10712397264,1341.94,1.38
95145069,11007703,1149.41,0.04
99094266,1211691752,101.46,0.86
99094266,3121844724,349.67,0.68
99094266,11007703,112.23,1.82
11008006,10049596107,650.06,1.58
11069287,11069422,960.17,7.74
11069287,28196757,383.24,0.53
11069287,203786445,678.61,2.49
11069422,2970916246,960.17,6.64
11069422,11069287,1011.61,8.63
28196757,11069287,482.52,0.54
28196757,78031855,383.24,1.19
203786445,11069287,1037.61,5.42
203786445,3878906071,527.25,0.04
2970916246,11069422,1011.61,7.18
2970916246,1762496623,819.88,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.68,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.68,0.03
3183738525,11070701,770.03,1.25
11070793,3183738502,1080.32,1.3
11070793,3183738527,0.0,0.03
3183738502,3183713693,755.62,0.89
3183738502,2134245708,264.82,2.77
3183738502,11070793,528.06,1.14
3183738527,3183738525,770.03,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,567.93,2.0
11306937,11297162,512.39,0.79
11306937,11297128,0.0,1.21
11297673,33476661,782.17,0.68
11297673,3061333822,832.66,1.21
11297673,60577293,101.33,2.14
33476661,10581412104,762.53,3.69
33476661,3877452744,394.59,2.09
33476661,11297673,832.66,0.74
3061333822,3212482939,936.65,3.27
3061333822,3884698667,1400.81,1.86
3061333822,11297673,783.8,1.2
60577293,11297673,71.5,2.14
60577293,159733475,161.57,0.04
11297938,2241123813,800.94,0.03
11297938,29138057,1710.18,0.11
11297938,2241122861,844.52,0.04
2241123813,11297938,643.95,0.03
2241123813,11298154,800.94,3.45
2241122861,11297938,1066.23,0.06
2241122861,32547463,844.52,5.87
81580487,31353295,868.59,0.02
81580487,11298154,1674.54,8.82
11298793,255886038,1327.66,1.91
11298793,4385377370,2427.2,0.96
11298793,25599933,1206.38,1.63
11298793,3137621725,1402.83,0.06
255886038,1458180754,1408.53,0.48
255886038,797425334,507.79,0.26
255886038,11298793,1337.04,1.91
25599933,2572637252,1300.06,2.98
25599933,10584342336,699.0,0.34
25599933,11298793,1332.74,2.09
3137621725,11298793,1631.49,0.07
11305234,2078553223,739.04,0.05
11305234,1587510067,850.71,1.22
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,831.07,0.2
1587510067,11305234,739.04,1.09
1587510067,2482228310,154.51,0.47
9946740207,11306937,512.39,1.95
7128283648,380950155,1469.25,0.15
3121547154,11769758,1499.89,0.33
12961684,64804962,2686.3,0.06
64804962,12961684,1857.51,0.03
64804962,3057030904,2316.65,0.31
784730663,3057282550,2030.76,0.73
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,830.67,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,885.84,0.02
1065689955,1054691691,830.67,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,197.39,0.35
24953182,25106277,234.54,0.39
24953182,3866974284,1.04,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,235.58,0.35
3150424525,4516060826,197.39,1.16
903673001,21647146,1597.12,0.03
903673001,270909591,529.01,0.29
16573458,16573467,1644.43,0.03
16573458,21529707,1483.0,4.08
16573467,16573458,1736.75,0.03
16573467,3844764341,1479.15,0.49
3840043618,25949482,1686.45,2.04
21529707,2272203032,1029.12,2.41
21529707,1150742708,1403.8,2.6
21529707,3013520884,905.46,2.68
21529707,16573458,1080.19,1.88
3844764341,16573467,1175.71,0.44
3844764341,3844764334,1479.15,0.11
16573543,3846282157,434.27,0.07
16573543,3844764355,466.85,0.29
3846282157,16573543,466.85,0.07
3846282157,2187198469,995.34,1.1
3844764355,3844764334,386.17,0.08
3844764355,16573543,434.27,0.29
16574244,25623811,512.97,0.1
3861801989,3861801984,1874.78,0.12
25623811,16574244,1230.29,0.34
25623811,529723416,897.26,0.13
25623811,2503004249,0.0,0.14
16574525,903656551,1019.14,1.13
18178749,21596886,2155.8,0.04
18178749,299844554,1436.17,0.41
21596886,21596884,1762.33,1.73
21596886,18178749,1364.86,0.02
299844554,3147881709,1436.17,0.72
299844554,18178749,1727.96,0.73
18178769,25873183,982.02,0.02
25873183,18178769,1738.75,0.03
30587934,18627204,1065.04,0.7
30587934,18627237,1172.67,0.38
30587934,28796744,1295.86,2.35
18627237,30587934,1518.18,0.75
18628215,25600626,386.07,1.46
18628215,297481606,703.7,1.42
18628215,3057282550,1548.52,0.69
18628215,3212449669,1408.03,1.15
25600626,3123615192,637.61,0.32
25600626,18628215,334.23,1.44
25600626,25600624,5.14,0.28
297481606,33477164,703.7,0.03
297481606,18628215,640.48,1.32
3057282550,784730663,2126.95,0.79
3057282550,18628215,1495.93,0.68
3057282550,2628479841,12.78,0.65
3212449669,752186307,909.76,0.08
3212449669,18628215,1422.05,1.15
3212449669,3884698667,1141.32,0.11
3212449669,3686207058,566.09,1.13
2628479841,3057282550,68.91,0.65
442828572,442828559,355.13,0.13
21527733,7193964013,1560.77,0.61
7193964013,21527733,1788.9,0.7
21527766,21596461,1034.96,0.27
21527766,21540524,1910.66,1.98
21596461,21527766,1561.67,0.9
21596461,311494772,867.09,0.17
21527804,24944059,123.28,1.58
21527804,221994427,1154.87,0.77
21527804,21616650,292.19,2.62
24944059,248219538,103.62,1.17
24944059,21527804,162.21,1.58
24944059,21528488,210.13,1.35
221994427,248219434,1226.05,0.23
221994427,248219538,100.62,1.2
221994427,21527804,833.45,0.39
21616650,3516121147,142.26,0.37
21616650,316299769,154.47,0.61
21616650,21527804,556.02,2.88
21528488,24944059,265.83,1.36
21528488,25306315,52.4,0.56
21528488,21528509,311.03,1.77
25306315,25283723,52.4,2.37
25306315,21528488,0.7,0.56
21528509,270909591,1004.41,3.26
21528509,21528512,1002.93,0.27
21528509,21528488,372.37,1.79
270909591,903673001,1016.88,0.32
270909591,392656728,1055.41,0.7
270909591,21528509,765.53,2.09
21528512,25272871,848.35,1.97
21528512,21528509,1303.16,0.54
21528512,25283723,0.0,1.81
25272871,21647146,908.22,5.8
25272871,21528512,855.53,1.99
25272871,25281950,833.66,2.64
25283723,21528512,0.0,1.81
25283723,25306315,0.7,2.37
25283723,25281950,62.09,3.85
2272203032,2968174745,2633.21,4.04
2272203032,3942350550,2190.92,0.6
2272203032,21529707,1139.29,3.22
1150742708,2255742337,1833.53,0.14
1150742708,21529707,837.0,1.92
3013520884,21529707,959.28,2.99
3013520884,3160439147,618.15,0.09
3013520884,297497356,887.46,1.56
3013520884,25949615,424.11,0.32
311494772,21596461,955.31,0.2
1242395773,21596884,748.95,0.39
1242395773,940312683,737.83,0.22
3516121147,270909809,1.97,0.05
3516121147,21616650,314.38,0.38
316299769,21616650,246.18,0.61
21647107,270909880,1039.31,0.44
271287016,21647057,1224.22,0.37
21647057,271287016,2358.21,0.76
21647057,21647058,1421.55,0.03
21647146,25272871,782.93,4.38
21647146,903673001,198.64,0.02
25873175,29510455,2402.91,0.33
248219538,248219540,164.17,0.14
248219538,24944059,86.85,1.17
248219538,221994427,184.06,1.2
24953131,1636482042,468.11,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,931.15,1.11
24953179,24953181,15.35,0.17
24953179,3864841558,334.87,0.13
24953179,3043453331,940.02,0.98
3998373587,24953179,110.58,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,918.87,0.23
3864841558,2187198440,1369.19,1.34
3864841558,3864841571,1660.67,0.36
3043453331,3866868163,550.54,0.6
3043453331,30332565,657.47,0.88
3043453331,24953179,939.15,0.98
3043453331,461740603,163.69,0.98
25106277,1952603929,239.01,0.5
25106277,3866974284,75.32,0.64
25106277,24953182,196.11,0.39
3866974284,25106277,4.47,0.64
3866974284,3866868160,817.57,1.02
3866974284,24953182,1.28,0.48
24953550,288154942,271.6,0.16
288154942,24953550,51.19,0.16
301388728,24973474,1655.47,0.63
4030574404,4030574417,1195.26,0.51
8378156321,8378156320,1904.91,1.28
24973452,2255742337,0.0,0.24
2255742337,24973452,1833.53,0.54
2255742337,1150742708,0.0,0.06
24973474,301388728,1629.07,0.62
24973474,25433992,444.83,0.71
24973474,4385377370,1845.79,0.76
25433992,24973474,567.58,0.76
24973504,2287857538,1830.34,0.34
24973504,311651883,1793.98,0.76
311651883,24973504,1830.34,0.78
27598015,27254447,1866.89,0.02
27598015,442832879,1018.15,0.32
25281950,25272871,720.22,2.1
25281950,25283723,2.56,3.85
25281950,668019917,1311.18,1.91
668019917,1798264163,0.0,0.04
668019917,25281950,727.15,1.48
25319455,25319473,0.0,2.07
25319455,560450644,302.95,0.41
25319455,86661782,516.6,1.99
86661782,1054691691,885.84,0.7
86661782,85807931,284.34,0.59
86661782,25740442,792.92,1.13
86661782,25319455,302.95,1.85
1703242714,3137684026,987.73,0.26
28796755,29535607,1559.93,0.99
2526224454,3930292765,336.45,0.01
2526224454,10584342336,853.79,0.04
2572637252,25599933,1271.63,2.82
10584342336,25599933,853.79,0.39
10584342336,2526224454,336.45,0.03
2628479858,25600624,9.34,1.09
246859505,25600624,244.9,0.15
3123615192,25600626,339.37,0.27
3123615192,312068888,2041.5,0.29
3123615192,3212482939,1389.78,1.37
29812910,29812911,249.77,0.01
25621848,3780365870,476.28,0.02
25621848,3979445014,801.98,0.05
3979445014,27410712,801.98,1.28
3979445014,25621848,881.69,0.06
2503004249,25623811,1601.63,1.18
3844764334,3844764341,1095.03,0.09
3844764334,3844764355,434.27,0.08
529723416,25623811,12.95,0.07
25694685,3869392962,1338.89,1.4
3866868163,3866868160,1824.57,0.04
3866868163,3043453331,848.12,0.87
25694759,364757216,361.93,0.28
364757216,3612398319,228.07,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,592.92,0.73
25694763,1785077919,708.55,0.76
25694763,3859885311,76.49,0.58
3842071988,2610458800,689.69,0.08
3842071988,25694763,560.3,0.71
3842071988,335688683,2055.92,2.62
1785077919,3840043623,708.55,0.06
1785077919,25694763,669.41,0.72
3859885311,3859855171,76.49,0.04
3859885311,25694763,148.25,0.58
25740442,86661782,792.92,1.13
25949480,3840142105,1378.72,1.09
25949480,3942350550,1127.9,5.06
3840142105,3840043623,1378.06,0.07
3840142105,25949480,1962.06,2.05
3942350550,25949480,1186.42,5.64
3942350550,3840043623,1004.51,4.33
3942350550,2272203032,2089.42,0.55
25949482,3840043623,1691.57,0.46
25949482,30156768,210.92,0.89
25949482,3840043618,982.36,1.19
3840043623,3942350550,961.51,3.95
3840043623,1785077919,668.75,0.06
3840043623,3840142105,1962.06,0.13
3840043623,25949482,1190.35,0.3
30156768,198189803,941.92,0.73
30156768,3020440809,895.16,0.08
30156768,25949482,8.04,0.89
25949615,3137684031,815.21,0.84
25949615,3013520884,647.21,0.37
25949615,3160439147,292.27,0.29
3160439147,3160483032,866.27,1.09
3160439147,25949615,391.1,0.3
3160439147,3013520884,520.35,0.08
440369967,277060367,1632.13,1.73
6207267154,27145651,842.77,0.5
29535607,3057030904,1867.31,1.13
29535607,27145651,993.36,1.59
29535607,28796755,1523.82,0.97
29535607,258315633,1423.69,0.99
27145655,3907572085,729.8,2.23
27145655,258315627,664.12,1.28
27145655,6207267153,844.51,0.14
27145655,2233985754,998.19,0.27
3907572085,3907572087,1088.14,0.27
3907572085,27145655,631.95,1.99
258315627,27279339,846.91,0.14
258315627,27145655,347.9,1.26
6207267153,27145655,702.53,0.13
2233985754,2986258962,998.19,0.08
2233985754,27145655,1554.24,0.36
27252028,27410728,940.64,0.09
27252028,31342626,966.69,3.51
27410728,27252028,966.69,0.09
27410728,27410733,454.24,0.05
27410728,292884981,221.11,0.05
27410728,292884983,963.66,0.12
31342626,27252028,940.64,3.33
31342626,3878906071,616.36,0.54
31342626,3879014011,1123.63,2.43
1621457361,27252041,785.19,0.69
1621457361,8832171454,701.28,3.61
1620070195,27252041,93.6,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,556.39,2.77
27252049,1620070195,0.0,0.11
27254447,27598015,782.28,0.01
27254447,335688683,1685.57,0.21
335688683,27254447,1471.99,0.14
335688683,3842071988,1685.57,2.03
27254448,27598012,1524.27,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1524.27,0.17
27279339,3123815945,918.0,1.52
27279339,3907571845,1935.31,0.36
27279339,258315627,768.58,0.12
27279339,258315633,1144.24,0.1
3123815945,27279339,846.08,1.33
3123815945,3057030904,0.0,1.47
3123815945,31272925,927.79,2.4
3907571845,27279339,1649.44,0.3
258315633,27279339,1423.69,0.1
258315633,29535607,1160.79,0.91
27410692,277060338,728.23,1.78
27410692,27410694,520.18,0.46
27410692,5723810625,387.2,0.6
277060338,27410779,719.4,0.06
277060338,27410692,718.35,1.76
27410694,297712356,520.18,0.1
27410694,297712369,0.01,0.12
27410694,27410692,527.37,0.46
5723810625,292884981,282.9,1.25
5723810625,27410692,468.8,0.62
5723810625,4862265262,182.71,0.43
297712356,297712369,0.0,0.07
297712356,27410694,526.59,0.1
297712356,1359769517,520.18,1.81
297712369,297712356,0.0,0.07
297712369,1359769521,0.01,1.96
297712369,27410694,0.78,0.12
27410712,1359769517,526.59,0.05
27410712,1359769521,275.39,0.03
27410712,3979445014,881.21,1.46
1359769517,27410712,520.18,0.05
1359769517,297712356,526.59,1.82
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.78,1.96
1359769521,27410712,361.04,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,454.24,1.26
27410733,27410728,245.31,0.05
292884981,27410728,528.49,0.05
292884981,5723810625,221.11,1.24
292884983,27410728,891.25,0.1
