fishnetid,CO2,CO2pcap,CO2psqkm
141,33565879.75849701,4969.156019258013,5530185.17722149
142,14639798.723991767,1441.9457028869754,2411996.8993343785
143,2013545.910446777,1253.7985036161456,331744.0754637548
144,17247618.4394343,14854.917697052682,2842593.6778343795
145,18531050.90025984,379850.0717973558,3056145.7281421064
146,9544972.405180024,34811.09982727868,98287.06427606761
147,16300138.106327577,4238.721512571075,168069.803052703
148,14780383.356573436,1170.4459421657225,152399.6976944892
149,77323248.18514763,18308.21805865274,797275.6432552863
150,24906770.010801103,0.0,256812.2983430006
151,10057819.507289944,312.29932997433804,103843.84929256472
152,8216797.88348355,9845.211774922333,339343.48243781686
153,7284120.017702554,184.54842933198057,301025.95911426254
154,1984339.9441545012,127.14832388167471,20487.690990739186
155,5576109.207337489,1517.849506936222,57571.588329449674
156,18600768.706856303,1376.7472838706792,192047.1351589305
157,4110057.7005901537,845.7138263508863,42435.06379633078
158,8803908.742433237,8469.395533141646,90897.61175094577
159,2610403.725308813,83.89869655217537,26987.643949958314
160,1937382.3282617491,69.21920682182868,20029.616094684334
161,24988404.804729965,1655.5679110782673,258342.47982758435
162,23056125.452525012,881.4875146091101,953462.4308625062
163,16627684.379739722,502.68445207009955,687620.8407595494
164,7714922.091604657,35589.74939716974,79760.67781824169
165,1858312.9349541035,87.75069564615714,19212.157625237716
166,15861719.264071673,14213.67862311284,164206.26518732528
167,14282728.828811113,3052.7336912164783,147859.98406708956
168,24253247.62886358,3264.2132142656546,251078.4074220673
169,2747142.548549127,2101.4976659659474,28439.41506745731
170,24280126.7133062,22081.762212564157,251356.66944363608
171,25551701.727938034,3212.8341949709666,264520.47474001
172,13163328.80090567,7651.226906645944,136271.5493726837
173,9740749.52110665,735.0394161626434,100975.45998019913
174,4149598.1177084786,734.6143199584046,43015.9483888418
175,3656484.797553646,326.6483566337361,37904.19141191484
176,13707983.181149537,4423.3820380483785,142100.96503539657
177,4697635.294230957,2722.5052555384436,48762.79530874594
178,15074917.317294823,2591.191119338981,156481.94493562068
179,5149605.645986898,7926.786577825847,53454.37657631456
180,3603689.20102731,465.8944144540966,37407.32259097197
181,7337376.342617493,898.8543738108921,76164.0609132995
182,24399264.80285295,0.0,253271.33349975914
183,3664548.491532007,1480.1687947005685,38039.05939888479
184,3101112.6293053315,766.8803864731412,32234.022550065758
185,498018.87010948436,150.58932770770207,5176.578024857211
186,12600192.467013288,2607.39962142148,130970.69879976545
187,15792842.774531174,1083.4061941503185,164156.19520337865
