From,To,Volume,EstimatedTT
33477164,28796761,338.95,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,397.77,2.9
95789730,290077166,288.44,0.21
3057030904,64804962,1056.45,0.15
3057030904,3123815945,0.0,1.47
3057030904,29535607,1300.02,0.85
29812911,29812910,149.43,0.01
29812911,2574657979,122.58,0.02
3912609301,2209463058,556.34,0.09
2574657979,29812911,181.28,0.02
2574657979,257756770,399.8,1.08
29954400,29954442,288.05,2.21
29954442,29954445,0.0,0.13
29954442,149442439,223.63,0.05
29954442,29954400,228.99,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,223.63,1.58
149442439,29954445,0.0,0.04
149442439,29954442,204.29,0.05
29954503,29954445,0.0,2.89
30058364,30261537,205.54,0.48
30058364,7128283652,80.08,0.92
7117637008,30151413,411.34,0.42
7128283652,30058364,66.04,0.92
30151413,7117637008,234.83,0.41
30151413,3160432775,1238.04,0.1
30151413,244038923,797.89,0.12
198189803,30156768,192.05,0.7
198189803,3859855171,267.22,0.04
3020440809,30156768,269.92,0.08
30332565,3043453331,186.94,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,340.42,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,832.76,0.67
30752442,1620070195,72.61,2.5
30752442,78031855,105.56,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,44.01,0.51
74069309,30848648,432.37,1.8
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,447.61,1.35
246859538,31272925,61.57,0.04
3878906071,415524744,322.66,0.03
3878906071,31342626,573.42,0.53
3878906071,203786445,484.23,0.04
3879014011,3879014012,112.95,0.04
3879014011,31342626,670.06,1.37
31353295,81580487,982.03,0.03
31353295,9976058363,292.36,0.49
31353296,264590513,0.0,1.48
9976058363,31353295,333.7,0.5
264590513,31353296,0.0,1.48
31384856,296239234,682.35,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,640.58,0.01
296239234,2626739932,682.35,0.02
1774541625,31384856,0.0,0.02
32547462,32547463,228.35,0.09
32547463,34030529,164.95,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,296.54,4.48
34030529,149435529,45.31,6.38
34030529,32547463,152.42,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,385.18,1.53
10581412104,1098659654,436.27,1.29
10581412104,33476661,200.34,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,448.22,1.57
149435529,81580581,679.4,2.85
149435529,34030529,19.84,6.38
159733475,60577293,0.0,0.04
81580494,81580581,605.86,2.57
81580581,149435529,654.3,2.77
81580581,3183713693,127.18,1.16
81580581,3193824078,102.19,0.82
81580581,81580494,648.33,2.68
3183713693,81580581,192.9,1.16
3183713693,3183738502,207.52,0.56
3183713693,9976058359,333.7,1.11
3193824078,3193824080,102.19,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,228.35,0.81
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,513.76,0.28
85807931,86661782,0.0,0.59
85807931,85807521,513.76,0.08
85807931,85748936,533.96,0.28
85807521,85807931,533.96,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,449.15,0.04
1054691691,86661782,377.52,0.51
3121844724,99094266,34.48,0.67
10712397264,95145069,813.93,1.25
290077166,95789730,0.0,0.2
1211691752,99094266,47.35,0.86
133281288,316299777,0.0,0.02
133281288,270909880,316.03,0.39
316299777,133281288,100.82,0.02
149440544,149442439,204.29,1.58
149440544,2134245708,35.94,3.24
149440544,149435529,412.61,1.55
2134245708,3183738502,58.81,2.76
2134245708,3536865195,44.51,1.66
2134245708,149440544,23.68,3.24
442828559,442828572,305.7,0.13
3859855171,461740603,55.09,0.04
3859855171,3859885311,41.12,0.04
3859855171,198189803,192.05,0.04
3859855171,3859855174,267.22,0.04
211626783,248219543,605.94,0.02
211626783,271246517,613.24,1.8
248219543,211626783,537.71,0.01
248219543,1657949311,253.89,0.04
271246517,211626783,597.5,1.8
248219434,221994427,426.09,0.07
248219434,248219433,563.23,0.06
248219540,248219538,104.88,0.14
248219540,1657949311,570.33,0.18
1657949311,248219543,570.33,0.05
1657949311,248219540,253.89,0.18
797425334,255886038,72.61,0.25
3840988371,292890400,1749.15,0.02
392656728,270909809,711.39,0.04
392656728,270909591,781.44,0.64
270909809,3516121147,0.0,0.05
270909809,392656728,781.44,0.04
270909809,270909880,711.39,0.94
3912609284,292884983,683.91,0.33
292890400,3840988371,0.0,0.01
534316143,534316145,1081.77,0.04
2626739932,346633485,682.35,1.82
2626739932,296239234,640.58,0.02
297497356,2970916284,455.67,0.07
297497356,3013520884,430.3,0.94
2970916284,2970916282,823.58,0.03
2970916284,297497356,429.1,0.07
3147881709,299844554,115.06,0.2
311941598,903656551,474.02,1.69
316507156,752186307,327.83,1.2
752186307,3212449669,327.83,0.05
752186307,316507156,436.34,1.22
2482228310,1587510067,25.12,0.47
346633485,2626739932,640.58,1.77
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,242.39,0.23
2970916275,433065573,241.97,0.23
461740603,3043453331,55.09,0.98
461740603,3859855171,41.12,0.04
3861801996,3861801984,1354.63,0.05
3861801996,3025805502,1210.34,1.1
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,573.25,0.06
3884698667,3061333822,644.51,1.63
4862265262,4862265259,183.69,0.01
4862265262,5723810625,126.65,0.43
903648589,5824956622,208.65,0.17
4810580223,4810580222,1526.11,0.86
4810580223,903648936,1129.77,0.16
5824956622,903648589,691.34,0.24
903648936,2260849842,1005.4,0.04
903648936,4810580223,751.76,0.07
2260849842,903648936,944.67,0.03
3516471210,3516471211,0.0,0.02
940312683,1242395773,332.04,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,585.52,1.4
4516060826,3150424525,18.99,1.15
3074985402,3073762517,34.48,0.02
1458120323,1762496623,706.31,0.02
3901577931,1458180754,458.62,0.22
8378156320,8378156321,1498.2,0.81
4862265259,4862265262,42.76,0.01
3025631931,3866701865,580.09,0.86
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,228.6,0.13
3686207058,3212449669,277.83,1.06
9946740209,1803689298,228.98,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,503.47,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,874.12,0.03
4533984370,2043723883,973.26,0.03
3907572087,3907572085,786.81,0.26
3536865195,2134245708,22.87,1.66
2187198440,3025805502,1276.23,0.02
2187198440,3864841558,747.48,1.19
3025805502,2187198440,1057.77,0.02
3025805502,3861801996,1041.59,1.06
2187198469,3846282157,387.2,0.53
2260731086,4810580222,1104.14,0.42
4810580222,4810580223,1104.14,0.63
4810580222,2260731086,675.63,0.16
2968174745,2272203032,1518.61,1.7
3930292765,2526224454,296.64,0.01
2610458800,3842071988,791.8,0.08
2610458800,3859855174,192.05,0.67
3859855174,3859855171,192.05,0.04
3859855174,2610458800,267.22,0.67
3160483032,3160439147,615.7,0.69
3371924911,2970916282,582.14,0.03
3371924911,9982673425,661.22,0.81
2970916282,2970916284,429.1,0.02
2970916282,3371924911,661.22,0.03
3866701865,3025631931,426.98,0.79
3866701865,3864841571,1176.48,0.33
3212482939,3123615192,563.26,0.44
3212482939,3686207071,331.09,0.13
3212482939,3061333822,383.93,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,292.36,1.1
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,442.13,0.54
3861801984,3861801989,1354.63,0.09
3861801984,3861801996,1158.9,0.05
3866868160,3866868163,375.8,0.03
3866868160,3866974284,238.56,1.01
3877390786,3877452744,355.33,0.56
3952754484,3952754481,35.58,0.01
4030574417,4030574404,387.39,0.47
