From,To,Volume,EstimatedTT
2021890013,11768081,570.63,0.8
534324289,140603409,1671.34,0.42
3688082991,1277308096,312.47,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.08,0.05
839866356,26910090,210.87,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1613.88,0.33
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,796.66,1.83
1458180457,3907572085,1837.92,0.17
1147969960,2453232137,111.54,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2360.5,1.18
824109969,773669977,903.63,0.32
824109969,440348653,1646.23,0.1
4862265262,1586186709,1437.09,0.54
828163535,828163530,1719.58,0.03
828163535,11068788,1071.7,0.02
903648589,4810580223,929.23,0.08
5824956622,24973504,407.52,0.04
903648936,903648589,422.89,0.03
2260849842,16574394,1034.18,0.22
940312649,940312683,479.09,0.03
940312649,940312652,0.0,0.01
940312683,940312652,518.74,0.03
940312652,940312669,518.74,0.04
940312669,940312673,0.0,0.03
940312669,940312676,518.74,0.01
940312660,24669567,518.74,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,518.74,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,321.54,0.03
3074985402,1211691752,78.91,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1230.92,0.05
1458180620,797425334,551.86,0.04
1458120227,2970538973,754.4,0.92
1458120227,2968328004,1474.71,0.9
2968328004,2968174745,1991.06,0.17
1458120254,255886139,175.63,0.08
1458120254,433065575,460.53,0.07
1458120323,11005259,747.35,0.14
1458180627,1458120227,2229.11,1.05
3901577931,1458180627,741.21,0.04
1458181076,297497348,790.12,0.34
1458181076,1458120226,1200.39,0.81
8378156320,24969610,1492.8,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,640.15,0.02
1586186709,3912609284,862.49,0.16
3324432576,25621845,608.74,0.01
3324432576,3324432562,658.0,0.79
4862265259,25621138,1490.39,0.68
1632149349,311941598,588.13,0.06
1632149349,1630023963,1404.16,0.88
3025631931,24953131,602.8,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,382.43,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,523.63,0.02
1800459126,1800459108,523.63,0.03
1800459108,3686207058,443.86,0.03
1800459108,1800459129,79.76,0.01
3686207058,1800459129,342.97,0.03
1800459129,1800459098,382.43,0.01
9946740209,9946740207,209.79,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1307.79,0.24
4533984370,3907571845,1183.85,0.17
3907572087,2043723883,1183.85,0.38
3025805502,2187198469,542.94,0.05
2187198469,2187198440,729.94,0.05
2246314929,773660261,319.11,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,690.15,0.25
4810580222,15618026,1060.8,0.28
2262248282,7091784429,370.84,0.01
2262248282,311494772,816.95,0.05
2262248294,3147805129,1188.74,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1990.51,0.25
2287846804,534749,2185.97,0.86
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,976.93,0.06
3930292765,25599928,252.68,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1338.26,0.59
3160483032,1458120254,636.16,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,320.99,0.04
2970916282,2968328004,516.35,0.38
3866701865,3866868163,1071.88,0.14
3073762516,3877390797,508.08,0.03
3877390797,3877390786,556.24,0.13
9976058359,9976058363,445.65,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,23.18,0.05
3866868160,25694685,928.87,0.33
3877390786,3073762517,145.46,0.16
3907447115,1458180627,1487.9,0.05
3907447115,3901577931,490.97,0.04
3912609299,2574657979,331.32,0.03
3912609299,29812911,358.15,0.03
3952754484,7095690344,615.88,0.17
7095690344,25235133,0.0,0.73
7095690344,7095690293,615.88,0.02
4030574417,24969731,935.05,0.11
6207267162,6207267172,620.08,0.03
6207267170,6207267165,389.61,0.03
6207267172,6207267154,620.08,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,389.61,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,212.14,0.02
7095690318,7095690295,679.76,0.84
442874,442928,0.0,0.01
442928,442874,1649.51,0.06
442928,1803689298,5.49,0.02
1803689298,442928,319.78,0.02
1803689298,9946740209,209.79,0.03
442936,264670999,460.37,0.08
442936,2071683,383.07,2.13
264670999,442936,667.4,0.08
264670999,30403571,634.38,2.71
2071683,442936,463.17,2.14
2071683,27318981,610.85,0.35
2071683,11297162,1112.52,1.43
534591,8083440,129.85,0.02
8083440,534591,0.0,0.02
8083440,534908,129.85,0.05
534608,30436919,215.02,0.02
30436919,534608,541.23,0.02
30436919,534635,215.02,0.36
534629,11769656,42.11,0.02
534629,534635,116.24,1.44
11769656,534629,386.04,0.02
534635,30436919,174.57,0.36
534635,3160432771,331.26,0.22
534635,30409405,0.0,0.29
534635,534629,42.11,1.44
3160432771,534635,216.69,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1465.08,0.48
534306820,534736,1773.06,0.56
534738,534329195,470.56,0.76
534738,3853550,15.47,0.8
534738,534888,325.43,0.54
534738,21596884,450.03,0.7
534329195,534738,629.91,0.85
3853550,534738,145.56,0.8
3853550,15511907,11.58,0.03
534888,534905,1012.09,0.2
534888,3564765835,399.63,0.68
534888,24669567,479.09,0.49
534888,534738,135.77,0.53
21596884,534738,350.27,0.68
21596884,1242395773,518.74,0.34
21596884,21596886,1227.04,1.37
534743,247994358,173.79,0.11
247994358,534743,564.09,0.12
534751,3952754481,657.97,0.62
534751,29510455,1056.81,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,657.97,0.01
3952754481,16574555,214.01,0.78
3952754481,534751,191.32,0.62
29510455,534751,998.33,0.02
29510455,25873175,1365.42,0.16
16574555,534754,15.47,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,801.68,0.27
3098430373,16574555,0.0,0.18
2202559858,2071682,1410.64,0.37
534774,244038933,643.08,0.97
244038933,534774,423.8,0.96
244038923,30151413,1070.65,0.13
30261537,30058364,613.54,0.52
3160432775,30151413,1115.69,0.09
534905,1854526402,3.02,2.38
534905,27318980,754.16,1.74
534905,534888,939.37,0.17
3564765835,3853544,403.53,0.14
3564765835,534888,243.05,0.67
24669567,534888,518.74,0.5
1854526402,27318981,3.02,0.02
1854526402,534905,0.0,2.38
27318980,534905,610.85,1.47
534908,8083440,0.0,0.05
534908,3853544,129.85,1.25
3853544,3564765835,0.0,0.13
3853544,534908,79.03,1.25
535357,30409415,826.49,0.51
535357,25479300,1.22,0.9
535357,536582,759.96,1.09
30409415,535357,761.18,0.46
25479300,535357,6.33,0.9
25479300,301887305,589.67,1.25
25479300,2072816,603.41,0.72
536582,301887305,686.19,0.58
536582,30848648,574.38,2.39
536582,535357,820.16,1.2
536575,30403571,188.88,0.02
30403571,536575,493.94,0.02
30403571,264670999,636.73,2.71
301887305,536582,692.46,0.58
301887305,536584,785.28,0.65
301887305,25479300,609.74,1.27
30848648,74069309,574.38,1.81
30848648,536582,628.3,2.51
30848648,31350684,0.0,0.73
536584,18627204,615.04,0.02
536584,301887305,879.36,0.72
18627204,536584,1487.66,0.09
18627204,30587934,754.25,0.47
30587893,2072800,767.46,1.32
536655,27145651,834.07,0.4
536655,25599929,738.76,0.75
536655,264218470,804.01,0.41
536655,3899207524,1272.2,0.54
27145651,6207267154,389.61,0.33
27145651,29535607,585.99,1.06
27145651,536655,1109.75,0.59
25599929,536655,892.65,0.88
264218470,536655,1219.57,0.77
3899207524,536655,427.07,0.49
536667,21647397,1422.13,0.43
536667,21647058,2012.07,0.34
21647397,536667,876.86,0.16
21647058,21647057,1899.85,0.04
21647058,536667,1033.69,0.22
536672,344434421,876.42,0.69
536672,1630023963,1197.49,1.25
536672,903656551,301.05,0.52
536672,3100041009,718.93,1.01
344434421,536672,654.67,0.68
1630023963,536672,1404.16,1.33
903656551,536672,216.52,0.52
903656551,311941598,599.02,1.9
903656551,16574525,804.78,0.68
3100041009,536672,818.55,1.17
536674,21540524,891.38,0.27
536674,31296012,673.02,0.82
21540524,2297619,561.87,1.72
21540524,21527766,1427.96,1.31
21540524,536674,673.02,0.26
31296012,536674,891.38,0.84
536675,248219433,130.2,2.77
248219433,248219434,295.62,0.05
248219433,536675,226.42,2.78
2071674,11769758,1312.53,0.03
2071674,534316145,1320.28,0.05
11769758,2071674,1225.28,0.03
11769758,3121547154,1123.56,0.29
534316145,2071674,1312.53,0.05
534316145,534316143,1320.28,0.04
2071682,7101166877,313.55,0.98
2071682,2287857538,1405.25,0.89
2071682,7093468874,0.0,0.05
2071682,2202559858,1461.22,0.41
7101166877,2071682,291.73,0.98
2287857538,24973504,948.77,0.04
2287857538,2071682,920.17,0.67
7093468874,2071682,760.12,0.06
27318981,1854526402,610.85,0.03
27318981,2071683,757.19,0.42
11297162,11306937,319.78,0.74
11297162,2071683,1048.89,1.28
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,547.08,0.51
2072800,30709473,1034.59,0.09
2072800,30587893,755.61,1.31
2274921120,2072802,422.69,0.02
2274921120,2072800,464.49,0.5
30709473,2072800,1105.34,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1034.59,0.89
2072802,316507154,523.1,0.27
2072802,2274921120,662.93,0.02
316507154,2072802,663.04,0.27
1485594778,10919238,520.13,0.3
2072816,25479300,588.46,0.72
2039066667,30847942,1858.75,1.01
3869392962,25694685,820.28,1.27
2297615,21540856,1595.05,0.59
2297615,270909880,555.53,0.79
21540856,2297619,1171.86,0.92
21540856,2297615,167.1,0.12
270909880,2297615,561.35,0.8
270909880,270909809,945.42,0.99
270909880,21647107,706.37,0.4
270909880,133281288,558.58,0.43
2297619,21540524,510.23,1.67
2297619,21540856,560.73,0.45
3411653,26165869,763.17,0.38
26165869,3411653,7.63,0.36
15511907,3853550,129.85,0.03
9100179,3137684031,192.38,0.68
9100179,4385377370,273.41,0.09
3137684026,1703242714,981.81,0.26
3137684031,9100179,273.41,0.68
3137684031,25949615,754.32,0.83
4385377370,9100179,708.35,0.09
4385377370,11298793,1412.71,0.47
4385377370,24973474,1302.57,0.26
9100190,9982673432,83.35,0.23
9982673432,9100190,76.91,0.23
9982673425,3371924911,741.6,0.89
10919223,25740441,41.89,0.02
25740441,10919223,631.54,0.02
25740441,1587510067,664.88,0.19
10919230,86684589,90.52,0.01
10919230,560450644,115.45,0.03
86684589,10919230,115.45,0.01
86684589,10919252,0.0,0.99
560450644,25319455,193.8,0.41
560450644,10919230,90.52,0.03
10919238,1485594778,532.86,0.3
10049596107,11008006,520.13,1.48
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,145.46,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1705.85,1.1
30847942,10919767,1791.89,1.16
30847942,2039066667,1767.83,0.95
30847942,1942977739,66.86,0.51
10919780,10919782,606.54,0.37
10919780,126667225,36.64,0.56
10919780,3151457278,1318.7,0.86
10919782,2262218571,937.1,0.51
10919782,3147805129,1110.76,0.2
10919782,10919780,674.95,0.39
126667225,10919780,200.15,0.56
3151457278,10919780,844.36,0.73
2262218571,10919782,787.22,0.5
3147805129,10919782,1188.74,0.23
10919797,3864841571,180.91,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1445.63,0.36
3864841571,3864841558,1213.83,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,695.02,2.36
11004470,415524744,394.41,0.87
11004470,27252041,943.21,2.51
3324432562,11004470,638.57,2.28
415524744,3878906071,727.83,0.04
415524744,11004470,416.41,0.87
27252041,1621457361,475.13,0.51
27252041,11004470,977.66,2.63
27252041,1620070195,80.33,1.0
11004892,7260653744,1940.63,3.94
3780365870,25621848,200.75,0.01
7260653744,11004892,1569.0,2.56
11005259,11005395,747.35,2.33
11005395,29138057,319.27,2.31
11005395,11005259,940.19,2.45
11005395,11298154,625.53,3.16
1762496623,2970916246,553.0,0.34
1762496623,1458120323,224.42,0.02
29138057,312068717,1269.47,0.73
29138057,11005395,435.28,2.38
29138057,11297938,1116.1,0.09
11298154,11005395,845.14,3.28
11298154,81580487,1380.25,4.39
11298154,2241123813,487.23,3.4
11005798,312068717,605.54,0.04
11005798,1458180754,1106.74,2.93
11005798,312068888,1161.14,0.08
312068717,11005798,1269.47,0.04
312068717,29138057,1309.64,0.74
1458180754,11005798,1087.71,2.92
1458180754,255886038,537.01,0.42
1458180754,3901577931,741.21,0.26
312068888,3123615192,1161.14,0.18
312068888,11005798,622.94,0.04
25600624,2628479858,3.19,1.09
25600624,246859505,106.46,0.15
25600624,25600626,190.36,0.28
11007218,3877452744,193.07,0.52
3877452744,33476661,374.22,2.08
3877452744,3877390786,54.37,0.56
3877452744,11007218,416.98,0.52
11007703,95145069,1046.75,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,1105.34,1.3
95145069,11007703,866.13,0.03
99094266,1211691752,48.16,0.86
99094266,3121844724,78.35,0.67
99094266,11007703,0.55,1.82
11008006,10049596107,532.86,1.49
11069287,11069422,592.56,4.46
11069287,28196757,172.3,0.52
11069287,203786445,492.87,2.28
11069422,2970916246,592.56,4.67
11069422,11069287,664.16,4.78
28196757,11069287,236.45,0.52
28196757,78031855,172.3,1.16
203786445,11069287,716.14,3.66
203786445,3878906071,365.31,0.04
2970916246,11069422,664.16,4.87
2970916246,1762496623,472.47,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.18,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.18,0.03
3183738525,11070701,660.68,1.08
11070793,3183738502,642.61,1.15
11070793,3183738527,0.0,0.03
3183738502,3183713693,488.59,0.62
3183738502,2134245708,151.87,2.76
3183738502,11070793,371.94,1.13
3183738527,3183738525,660.68,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,319.78,1.89
11306937,11297162,209.79,0.73
11306937,11297128,0.0,1.21
11297673,33476661,382.38,0.49
11297673,3061333822,402.68,1.19
11297673,60577293,68.87,2.14
33476661,10581412104,514.34,2.87
33476661,3877452744,129.78,2.03
33476661,11297673,402.68,0.49
3061333822,3212482939,633.11,2.43
3061333822,3884698667,833.43,1.65
3061333822,11297673,382.38,1.19
60577293,11297673,22.45,2.14
60577293,159733475,68.87,0.04
11297938,2241123813,754.71,0.03
11297938,29138057,1174.75,0.09
11297938,2241122861,361.38,0.03
2241123813,11297938,487.23,0.03
2241123813,11298154,754.71,3.44
2241122861,11297938,687.53,0.04
2241122861,32547463,361.38,4.51
81580487,31353295,653.22,0.01
81580487,11298154,1332.36,3.89
11298793,255886038,916.46,1.75
11298793,4385377370,1698.97,0.54
11298793,25599933,1026.82,1.19
11298793,3137621725,792.08,0.06
255886038,1458180754,768.22,0.42
255886038,797425334,476.92,0.26
255886038,11298793,760.19,1.72
25599933,2572637252,1002.81,1.74
25599933,10584342336,649.65,0.33
25599933,11298793,1084.97,1.31
3137621725,11298793,1249.12,0.06
11305234,2078553223,654.5,0.04
11305234,1587510067,687.57,1.05
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,650.62,0.19
1587510067,11305234,654.5,1.03
1587510067,2482228310,97.92,0.47
9946740207,11306937,209.79,1.88
7128283648,380950155,969.64,0.04
3121547154,11769758,1225.28,0.3
12961684,64804962,1738.65,0.02
64804962,12961684,1485.85,0.02
64804962,3057030904,1738.65,0.2
784730663,3057282550,1571.18,0.54
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,584.37,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,671.71,0.02
1065689955,1054691691,584.37,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,20.32,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,20.32,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,962.43,0.02
903673001,270909591,485.58,0.29
16573458,16573467,1213.8,0.03
16573458,21529707,1069.49,1.84
16573467,16573458,1167.39,0.03
16573467,3844764341,1080.04,0.43
3840043618,25949482,1225.1,1.35
21529707,2272203032,835.49,1.51
21529707,1150742708,1042.23,2.06
21529707,3013520884,558.29,1.68
21529707,16573458,758.58,1.22
3844764341,16573467,855.1,0.42
3844764341,3844764334,1080.04,0.09
16573543,3846282157,342.34,0.06
16573543,3844764355,324.46,0.29
3846282157,16573543,324.46,0.06
3846282157,2187198469,729.94,0.68
3844764355,3844764334,209.61,0.08
3844764355,16573543,342.34,0.29
16574244,25623811,238.09,0.09
3861801989,3861801984,1440.6,0.09
25623811,16574244,895.55,0.16
25623811,529723416,611.8,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,731.14,0.58
18178749,21596886,1412.64,0.02
18178749,299844554,1108.62,0.22
21596886,21596884,942.77,1.3
21596886,18178749,917.99,0.02
299844554,3147881709,1108.62,0.38
299844554,18178749,1276.24,0.3
18178769,25873183,673.88,0.02
25873183,18178769,1399.1,0.02
30587934,18627204,841.4,0.51
30587934,18627237,954.02,0.26
30587934,28796744,1031.91,1.27
18627237,30587934,1188.27,0.39
18628215,25600626,294.99,1.44
18628215,297481606,504.08,1.19
18628215,3057282550,1097.69,0.6
18628215,3212449669,982.85,1.03
25600626,3123615192,485.35,0.29
25600626,18628215,252.34,1.43
25600626,25600624,2.95,0.28
297481606,33477164,504.08,0.02
297481606,18628215,460.87,1.16
3057282550,784730663,1432.54,0.51
3057282550,18628215,1195.52,0.61
3057282550,2628479841,0.0,0.65
3212449669,752186307,663.04,0.06
3212449669,18628215,940.48,1.02
3212449669,3884698667,832.37,0.07
3212449669,3686207058,342.97,1.07
2628479841,3057282550,3.19,0.65
442828572,442828559,233.53,0.13
21527733,7193964013,1252.24,0.55
7193964013,21527733,1332.96,0.56
21527766,21596461,848.88,0.18
21527766,21540524,1243.05,1.18
21596461,21527766,1068.12,0.29
21596461,311494772,687.11,0.13
21527804,24944059,85.45,1.58
21527804,221994427,917.36,0.46
21527804,21616650,274.0,2.61
24944059,248219538,77.39,1.17
24944059,21527804,34.39,1.58
24944059,21528488,146.59,1.35
221994427,248219434,913.93,0.12
221994427,248219538,89.68,1.2
221994427,21527804,641.22,0.3
21616650,3516121147,99.2,0.37
21616650,316299769,174.8,0.61
21616650,21527804,403.61,2.68
21528488,24944059,111.79,1.35
21528488,25306315,0.0,0.56
21528488,21528509,278.8,1.77
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,899.44,2.63
21528509,21528512,879.52,0.21
21528509,21528488,199.8,1.76
270909591,903673001,574.69,0.29
270909591,392656728,1067.02,0.7
270909591,21528509,689.11,1.89
21528512,25272871,555.13,1.36
21528512,21528509,1010.85,0.28
21528512,25283723,0.0,1.81
25272871,21647146,744.65,4.07
25272871,21528512,500.36,1.32
25272871,25281950,630.79,1.82
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.09,3.85
2272203032,2968174745,1989.51,2.27
2272203032,3942350550,1614.72,0.4
2272203032,21529707,1006.55,2.28
1150742708,2255742337,1490.12,0.09
1150742708,21529707,499.04,1.83
3013520884,21529707,619.52,1.77
3013520884,3160439147,364.21,0.08
3013520884,297497356,654.86,1.1
3013520884,25949615,392.93,0.31
311494772,21596461,816.95,0.16
1242395773,21596884,479.09,0.34
1242395773,940312683,518.74,0.19
3516121147,270909809,0.39,0.05
3516121147,21616650,227.11,0.38
316299769,21616650,176.51,0.61
21647107,270909880,802.32,0.41
271287016,21647057,970.17,0.35
21647057,271287016,1828.17,0.49
21647057,21647058,1202.29,0.03
21647146,25272871,638.4,3.41
21647146,903673001,283.45,0.02
25873175,29510455,1667.08,0.19
248219538,248219540,167.08,0.14
248219538,24944059,61.14,1.17
248219538,221994427,96.51,1.2
24953131,1636482042,363.08,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,698.59,1.07
24953179,24953181,180.91,0.17
24953179,3864841558,194.35,0.13
24953179,3043453331,612.69,0.6
3998373587,24953179,183.37,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,843.88,0.2
3864841558,2187198440,790.83,1.2
3864841558,3864841571,1021.92,0.29
3043453331,3866868163,415.84,0.56
3043453331,30332565,542.67,0.8
3043453331,24953179,536.49,0.56
3043453331,461740603,80.28,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,512.17,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,182.95,0.16
288154942,24953550,11.96,0.16
301388728,24973474,1070.98,0.51
4030574404,4030574417,935.05,0.49
8378156321,8378156320,1492.8,0.81
24973452,2255742337,0.0,0.24
2255742337,24973452,1490.12,0.37
2255742337,1150742708,0.0,0.06
24973474,301388728,1039.85,0.51
24973474,25433992,295.73,0.69
24973474,4385377370,1451.25,0.35
25433992,24973474,413.28,0.7
24973504,2287857538,1287.35,0.1
24973504,311651883,1356.29,0.61
311651883,24973504,1287.35,0.6
27598015,27254447,1296.36,0.01
27598015,442832879,755.53,0.31
25281950,25272871,509.05,1.59
25281950,25283723,0.0,3.85
25281950,668019917,923.53,1.55
668019917,1798264163,0.0,0.04
668019917,25281950,512.17,1.45
25319455,25319473,0.0,2.07
25319455,560450644,90.52,0.41
25319455,86661782,193.8,1.84
86661782,1054691691,671.71,0.57
86661782,85807931,18.54,0.59
86661782,25740442,556.56,0.96
86661782,25319455,90.52,1.84
1703242714,3137684026,566.57,0.24
28796755,29535607,1061.65,0.84
2526224454,3930292765,252.68,0.01
2526224454,10584342336,679.42,0.04
2572637252,25599933,1031.2,1.82
10584342336,25599933,679.42,0.33
10584342336,2526224454,252.68,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,190.36,0.15
3123615192,25600626,255.3,0.27
3123615192,312068888,1327.04,0.19
3123615192,3212482939,960.47,0.63
29812910,29812911,172.24,0.01
25621848,3780365870,305.32,0.01
25621848,3979445014,493.53,0.03
3979445014,27410712,493.53,0.92
3979445014,25621848,623.89,0.04
2503004249,25623811,1246.09,0.52
3844764334,3844764341,740.25,0.09
3844764334,3844764355,342.34,0.08
529723416,25623811,23.18,0.07
25694685,3869392962,928.87,1.28
3866868163,3866868160,1258.67,0.03
3866868163,3043453331,502.9,0.58
25694759,364757216,321.54,0.28
364757216,3612398319,116.32,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,315.56,0.65
25694763,1785077919,529.24,0.64
25694763,3859885311,137.44,0.58
3842071988,2610458800,285.53,0.08
3842071988,25694763,448.96,0.67
3842071988,335688683,1390.7,1.77
1785077919,3840043623,529.24,0.05
1785077919,25694763,453.0,0.61
3859885311,3859855171,137.44,0.04
3859885311,25694763,80.28,0.58
25740442,86661782,558.17,0.96
25949480,3840142105,944.39,0.85
25949480,3942350550,839.72,3.3
3840142105,3840043623,943.14,0.05
3840142105,25949480,1459.46,1.17
3942350550,25949480,923.85,3.66
3942350550,3840043623,690.86,2.51
3942350550,2272203032,1528.5,0.38
25949482,3840043623,1226.11,0.3
25949482,30156768,143.92,0.89
25949482,3840043618,645.44,1.1
3840043623,3942350550,688.79,2.5
3840043623,1785077919,451.75,0.05
3840043623,3840142105,1459.46,0.07
3840043623,25949482,789.36,0.25
30156768,198189803,436.48,0.71
30156768,3020440809,429.44,0.08
30156768,25949482,1.01,0.89
25949615,3137684031,734.61,0.83
25949615,3013520884,479.01,0.32
25949615,3160439147,275.31,0.29
3160439147,3160483032,636.16,0.7
3160439147,25949615,341.68,0.3
3160439147,3013520884,362.75,0.08
440369967,277060367,1025.74,1.41
6207267154,27145651,620.08,0.37
29535607,3057030904,1485.85,0.91
29535607,27145651,714.85,1.15
29535607,28796755,962.27,0.83
29535607,258315633,930.39,0.88
27145655,3907572085,516.67,1.82
27145655,258315627,290.49,1.26
27145655,6207267153,620.08,0.13
27145655,2233985754,588.55,0.26
3907572085,3907572087,919.09,0.26
3907572085,27145655,438.78,1.75
258315627,27279339,496.54,0.09
258315627,27145655,210.75,1.26
6207267153,27145655,389.61,0.13
2233985754,2986258962,588.55,0.07
2233985754,27145655,976.64,0.27
27252028,27410728,649.25,0.06
27252028,31342626,811.4,2.62
27410728,27252028,811.4,0.07
27410728,27410733,261.97,0.05
27410728,292884981,151.26,0.05
27410728,292884983,638.97,0.06
31342626,27252028,649.25,2.1
31342626,3878906071,557.93,0.53
31342626,3879014011,880.05,1.67
1621457361,27252041,553.05,0.53
1621457361,8832171454,493.95,3.01
1620070195,27252041,19.67,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,288.48,2.51
27252049,1620070195,0.0,0.11
27254447,27598015,603.83,0.01
27254447,335688683,1199.9,0.08
335688683,27254447,1112.28,0.07
335688683,3842071988,1199.9,1.67
27254448,27598012,1074.75,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1074.75,0.07
27279339,3123815945,670.55,1.03
27279339,3907571845,1307.79,0.26
27279339,258315627,545.06,0.1
27279339,258315633,706.09,0.09
3123815945,27279339,618.71,0.98
3123815945,3057030904,0.0,1.47
3123815945,31272925,670.55,1.6
3907571845,27279339,1183.85,0.25
258315633,27279339,930.39,0.09
258315633,29535607,707.06,0.86
27410692,277060338,432.44,1.4
27410692,27410694,249.85,0.42
27410692,5723810625,265.51,0.59
277060338,27410779,380.7,0.05
277060338,27410692,383.58,1.38
27410694,297712356,249.85,0.09
27410694,297712369,0.0,0.12
27410694,27410692,291.27,0.43
5723810625,292884981,149.12,1.24
5723810625,27410692,327.45,0.59
5723810625,4862265262,116.39,0.43
297712356,297712369,0.0,0.07
297712356,27410694,290.23,0.09
297712356,1359769517,249.85,1.68
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.04,0.12
27410712,1359769517,290.23,0.05
27410712,1359769521,203.3,0.03
27410712,3979445014,623.89,1.01
1359769517,27410712,249.85,0.05
1359769517,297712356,290.23,1.68
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.04,1.96
1359769521,27410712,374.05,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,261.97,1.26
27410733,27410728,142.29,0.05
292884981,27410728,242.13,0.05
292884981,5723810625,151.26,1.24
292884983,27410728,829.93,0.09
292884983,3912609284,636.88,0.31
3879014012,3879014011,27.2,0.04
3879014012,27410733,142.29,1.26
27410779,277060367,557.44,0.05
27410779,277060338,383.58,0.05
27410779,257756770,389.88,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1025.74,0.05
277060367,440369967,1014.77,1.41
257756770,27410779,776.41,0.06
257756770,2574657979,439.11,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
