From,To,Volume,EstimatedTT
2208582202,497259755,73.34,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,73.34,0.03
2021890013,534329196,1826.29,0.01
2021890013,11768081,750.09,0.81
534324289,140603409,1801.08,0.45
3688082991,1277308096,368.76,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.1,0.05
839866356,26910090,242.83,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1982.6,0.38
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1217.55,1.83
1458180457,3907572085,2052.45,0.18
1147969960,2453232137,131.33,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2831.89,1.19
824109969,773669977,1104.05,0.32
824109969,440348653,1951.52,0.1
4862265262,1586186709,1679.28,0.55
828163535,828163530,1690.09,0.03
828163535,11068788,1094.5,0.02
903648589,4810580223,945.01,0.08
5824956622,24973504,429.23,0.04
903648936,903648589,422.59,0.03
2260849842,16574394,1068.73,0.22
940312649,940312683,573.63,0.03
940312649,940312652,0.0,0.01
940312683,940312652,588.69,0.03
940312652,940312669,588.69,0.04
940312669,940312673,0.0,0.03
940312669,940312676,588.69,0.01
940312660,24669567,588.69,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,588.69,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,362.45,0.03
3074985402,1211691752,200.09,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1355.98,0.05
1458180620,797425334,732.96,0.04
1458120227,2970538973,873.1,1.19
1458120227,2968328004,1680.62,1.0
2968328004,2968174745,2266.41,0.19
1458120254,255886139,196.02,0.08
1458120254,433065575,542.37,0.07
1458120323,11005259,915.17,0.2
1458180627,1458120227,2553.72,1.17
3901577931,1458180627,877.65,0.05
1458181076,297497348,893.93,0.38
1458181076,1458120226,1379.94,0.86
8378156320,24969610,1696.97,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,821.59,0.02
1586186709,3912609284,926.3,0.19
3324432576,25621845,737.27,0.01
3324432576,3324432562,853.08,0.79
4862265259,25621138,1829.13,0.71
1632149349,311941598,690.13,0.06
1632149349,1630023963,1544.87,1.17
3025631931,24953131,703.17,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,440.38,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,527.21,0.02
1800459126,1800459108,527.21,0.03
1800459108,3686207058,476.75,0.03
1800459108,1800459129,50.46,0.01
3686207058,1800459129,394.25,0.03
1800459129,1800459098,440.38,0.01
9946740209,9946740207,332.31,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1569.56,0.26
4533984370,3907571845,1415.21,0.19
3907572087,2043723883,1415.21,0.41
3025805502,2187198469,601.63,0.05
2187198469,2187198440,849.53,0.05
2246314929,773660261,373.95,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,656.85,0.24
4810580222,15618026,1242.51,0.28
2262248282,7091784429,424.3,0.01
2262248282,311494772,843.89,0.05
2262248294,3147805129,1186.16,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2273.87,0.31
2287846804,534749,2557.14,1.11
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1101.62,0.06
3930292765,25599928,281.09,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1523.75,0.6
3160483032,1458120254,738.39,0.11
2970916280,3371924911,0.0,0.04
2970916280,2970916282,388.6,0.04
2970916282,2968328004,585.79,0.39
3866701865,3866868163,1282.02,0.14
3073762516,3877390797,560.09,0.03
3877390797,3877390786,620.11,0.13
9976058359,9976058363,614.78,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,33.21,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,18.12,0.05
3866868160,25694685,1117.45,0.45
3877390786,3073762517,278.15,0.16
3907447115,1458180627,1676.07,0.06
3907447115,3901577931,514.69,0.04
3912609299,2574657979,376.3,0.03
3912609299,29812911,432.34,0.03
3952754484,7095690344,754.01,0.2
7095690344,25235133,9.95,0.73
7095690344,7095690293,754.01,0.02
4030574417,24969731,954.44,0.12
6207267162,6207267172,703.77,0.03
6207267170,6207267165,473.5,0.03
6207267172,6207267154,703.77,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,473.5,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,404.58,0.02
7095690318,7095690295,796.46,0.99
442874,442928,0.0,0.01
442928,442874,1965.97,0.12
442928,1803689298,6.63,0.02
1803689298,442928,406.6,0.02
1803689298,9946740209,332.31,0.03
442936,264670999,559.11,0.08
442936,2071683,452.74,2.14
264670999,442936,867.53,0.08
264670999,30403571,786.76,2.75
2071683,442936,562.39,2.15
2071683,27318981,711.66,0.39
2071683,11297162,1218.73,1.73
534591,8083440,254.57,0.02
8083440,534591,0.0,0.02
8083440,534908,254.57,0.05
534608,30436919,265.43,0.02
30436919,534608,632.35,0.02
30436919,534635,265.43,0.36
534629,11769656,51.3,0.02
534629,534635,140.55,1.44
11769656,534629,433.35,0.02
534635,30436919,207.24,0.36
534635,3160432771,405.98,0.22
534635,30409405,0.0,0.29
534635,534629,51.3,1.44
3160432771,534635,258.54,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1576.52,0.51
534306820,534736,1963.04,0.64
534738,534329195,518.22,0.77
534738,3853550,218.07,0.8
534738,534888,408.8,0.55
534738,21596884,633.0,0.79
534329195,534738,701.38,0.92
3853550,534738,340.42,0.81
3853550,15511907,163.82,0.03
534888,534905,1157.64,0.27
534888,3564765835,476.63,0.7
534888,24669567,573.63,0.52
534888,534738,182.68,0.53
21596884,534738,553.61,0.74
21596884,1242395773,588.69,0.35
21596884,21596886,1621.28,1.6
534743,247994358,199.8,0.11
247994358,534743,556.27,0.12
534751,3952754481,763.29,0.63
534751,29510455,1298.98,0.04
534754,16574555,0.0,0.19
3952754481,3952754484,763.29,0.01
3952754481,16574555,404.82,0.81
3952754481,534751,302.34,0.62
29510455,534751,1117.95,0.03
29510455,25873175,1570.95,0.18
16574555,534754,137.15,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,942.04,0.35
3098430373,16574555,0.0,0.18
2202559858,2071682,1448.98,0.4
534774,244038933,768.79,0.98
244038933,534774,505.62,0.97
244038923,30151413,1169.37,0.13
30261537,30058364,743.65,0.57
3160432775,30151413,1244.1,0.1
534905,1854526402,0.0,2.38
534905,27318980,883.33,2.16
534905,534888,1111.74,0.25
3564765835,3853544,530.88,0.15
3564765835,534888,281.34,0.67
24669567,534888,588.69,0.52
1854526402,27318981,0.0,0.02
1854526402,534905,2.13,2.38
27318980,534905,709.53,1.64
534908,8083440,0.0,0.05
534908,3853544,254.57,1.26
3853544,3564765835,37.33,0.13
3853544,534908,138.1,1.25
535357,30409415,932.19,0.62
535357,25479300,1.06,0.9
535357,536582,888.26,1.36
30409415,535357,889.31,0.57
25479300,535357,6.55,0.9
25479300,301887305,705.85,1.35
25479300,2072816,710.98,0.78
536582,301887305,878.97,0.6
536582,30848648,696.86,2.7
536582,535357,925.64,1.46
536575,30403571,306.8,0.02
30403571,536575,576.96,0.02
30403571,264670999,831.68,2.77
301887305,536582,846.7,0.59
301887305,536584,908.68,0.74
301887305,25479300,717.53,1.36
30848648,74069309,696.86,1.83
30848648,536582,766.51,2.97
30848648,31350684,0.62,0.73
536584,18627204,656.95,0.02
536584,301887305,1000.58,0.85
18627204,536584,1683.82,0.13
18627204,30587934,857.69,0.52
30587893,2072800,915.75,1.33
536655,27145651,984.96,0.48
536655,25599929,830.13,0.82
536655,264218470,851.47,0.43
536655,3899207524,1427.31,0.57
27145651,6207267154,473.5,0.34
27145651,29535607,738.48,1.17
27145651,536655,1148.64,0.64
25599929,536655,1004.19,1.03
264218470,536655,1323.27,0.94
3899207524,536655,617.77,0.49
536667,21647397,1542.87,0.54
536667,21647058,2120.69,0.37
21647397,536667,755.69,0.14
21647058,21647057,2096.15,0.04
21647058,536667,1137.8,0.22
536672,344434421,1102.37,0.72
536672,1630023963,1502.27,1.39
536672,903656551,457.74,0.53
536672,3100041009,825.02,1.19
344434421,536672,976.65,0.7
1630023963,536672,1544.87,1.41
903656551,536672,421.22,0.53
903656551,311941598,691.18,2.17
903656551,16574525,922.44,0.88
3100041009,536672,944.66,1.48
536674,21540524,1005.8,0.28
536674,31296012,787.02,0.83
21540524,2297619,557.28,1.72
21540524,21527766,1774.54,1.73
21540524,536674,787.02,0.27
31296012,536674,1005.8,0.86
536675,248219433,175.67,2.77
248219433,248219434,372.84,0.05
248219433,536675,314.72,2.79
2071674,11769758,1412.27,0.03
2071674,534316145,1544.02,0.06
11769758,2071674,1324.89,0.03
11769758,3121547154,1162.94,0.29
534316145,2071674,1412.27,0.06
534316145,534316143,1544.02,0.05
2071682,7101166877,372.57,1.0
2071682,2287857538,1516.89,0.98
2071682,7093468874,0.0,0.05
2071682,2202559858,1665.35,0.62
7101166877,2071682,315.0,0.98
2287857538,24973504,1081.81,0.06
2287857538,2071682,1102.31,0.72
7093468874,2071682,944.79,0.06
27318981,1854526402,711.66,0.03
27318981,2071683,883.33,0.52
11297162,11306937,406.6,0.75
11297162,2071683,1198.82,1.67
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,742.95,0.58
2072800,30709473,1158.59,0.09
2072800,30587893,783.14,1.32
2274921120,2072802,603.34,0.02
2274921120,2072800,555.75,0.52
30709473,2072800,1213.17,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1158.59,1.1
2072802,316507154,674.83,0.27
2072802,2274921120,741.21,0.02
316507154,2072802,734.66,0.27
1485594778,10919238,551.56,0.31
2072816,25479300,704.79,0.77
2039066667,30847942,2178.62,1.29
3869392962,25694685,1092.87,1.32
2297615,21540856,1771.44,0.84
2297615,270909880,669.78,0.84
21540856,2297619,1269.11,1.11
21540856,2297615,264.71,0.12
270909880,2297615,633.63,0.82
270909880,270909809,1091.63,1.06
270909880,21647107,678.67,0.4
270909880,133281288,657.17,0.47
2297619,21540524,570.33,1.74
2297619,21540856,555.89,0.45
3411653,26165869,1020.99,0.41
26165869,3411653,227.84,0.36
15511907,3853550,217.24,0.03
9100179,3137684031,120.18,0.68
9100179,4385377370,260.34,0.09
3137684026,1703242714,1145.13,0.28
3137684031,9100179,260.34,0.68
3137684031,25949615,820.58,0.84
4385377370,9100179,813.15,0.09
4385377370,11298793,1679.37,0.53
4385377370,24973474,1345.56,0.28
9100190,9982673432,121.5,0.23
9982673432,9100190,64.89,0.23
9982673425,3371924911,796.43,0.97
10919223,25740441,50.42,0.02
25740441,10919223,681.08,0.02
25740441,1587510067,691.36,0.19
10919230,86684589,137.0,0.01
10919230,560450644,137.27,0.03
86684589,10919230,137.27,0.01
86684589,10919252,0.0,0.99
560450644,25319455,337.17,0.41
560450644,10919230,137.0,0.03
10919238,1485594778,589.5,0.31
10049596107,11008006,551.56,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,278.15,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1984.02,1.33
30847942,10919767,2100.06,1.46
30847942,2039066667,2057.36,1.17
30847942,1942977739,78.56,0.51
10919780,10919782,774.97,0.45
10919780,126667225,68.26,0.56
10919780,3151457278,1462.6,0.94
10919782,2262218571,1095.99,0.52
10919782,3147805129,1152.2,0.21
10919782,10919780,797.84,0.46
126667225,10919780,377.01,0.56
3151457278,10919780,901.94,0.74
2262218571,10919782,979.41,0.51
3147805129,10919782,1186.16,0.23
10919797,3864841571,146.32,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1748.18,0.42
3864841571,3864841558,1412.67,0.32
1952603929,25106277,0.0,0.5
11004470,3324432562,813.57,2.63
11004470,415524744,469.64,0.87
11004470,27252041,1049.51,2.95
3324432562,11004470,828.7,2.67
415524744,3878906071,861.64,0.04
415524744,11004470,422.92,0.87
27252041,1621457361,557.25,0.54
27252041,11004470,1081.11,3.11
27252041,1620070195,155.44,1.0
11004892,7260653744,2083.49,4.73
3780365870,25621848,224.27,0.01
7260653744,11004892,1726.37,3.04
11005259,11005395,915.17,2.43
11005395,29138057,447.3,2.39
11005395,11005259,1124.21,2.65
11005395,11298154,699.44,3.19
1762496623,2970916246,667.97,0.34
1762496623,1458120323,353.87,0.02
29138057,312068717,1620.41,0.85
29138057,11005395,575.24,2.57
29138057,11297938,1345.9,0.1
11298154,11005395,948.32,3.39
11298154,81580487,1451.77,5.24
11298154,2241123813,528.73,3.4
11005798,312068717,770.49,0.04
11005798,1458180754,1343.06,3.12
11005798,312068888,1433.84,0.14
312068717,11005798,1620.41,0.05
312068717,29138057,1615.64,0.84
1458180754,11005798,1328.69,3.1
1458180754,255886038,672.39,0.42
1458180754,3901577931,877.65,0.29
312068888,3123615192,1433.84,0.2
312068888,11005798,744.06,0.05
25600624,2628479858,10.99,1.09
25600624,246859505,139.91,0.15
25600624,25600626,165.19,0.28
11007218,3877452744,258.89,0.52
3877452744,33476661,492.91,2.17
3877452744,3877390786,171.19,0.56
3877452744,11007218,453.13,0.52
11007703,95145069,1206.21,0.04
11007703,99094266,0.26,1.82
95145069,10712397264,1212.55,1.33
95145069,11007703,963.0,0.03
99094266,1211691752,60.02,0.86
99094266,3121844724,199.9,0.67
99094266,11007703,1.48,1.82
11008006,10049596107,589.5,1.53
11069287,11069422,750.02,5.33
11069287,28196757,258.81,0.52
11069287,203786445,559.08,2.33
11069422,2970916246,750.02,5.2
11069422,11069287,804.14,5.79
28196757,11069287,342.85,0.52
28196757,78031855,258.81,1.17
203786445,11069287,841.99,4.13
203786445,3878906071,434.21,0.04
2970916246,11069422,804.14,5.47
2970916246,1762496623,652.62,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.39,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.39,0.03
3183738525,11070701,679.82,1.11
11070793,3183738502,848.73,1.2
11070793,3183738527,0.0,0.03
3183738502,3183713693,657.27,0.75
3183738502,2134245708,176.65,2.76
3183738502,11070793,436.22,1.14
3183738527,3183738525,679.82,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,406.6,1.91
11306937,11297162,332.31,0.74
11306937,11297128,0.0,1.21
11297673,33476661,559.22,0.53
11297673,3061333822,582.89,1.19
11297673,60577293,80.54,2.14
33476661,10581412104,599.93,3.05
33476661,3877452744,269.58,2.05
33476661,11297673,582.89,0.54
3061333822,3212482939,750.43,2.64
3061333822,3884698667,1079.56,1.7
3061333822,11297673,559.22,1.19
60577293,11297673,47.87,2.14
60577293,159733475,85.85,0.04
11297938,2241123813,752.33,0.03
11297938,29138057,1418.36,0.1
11297938,2241122861,593.57,0.03
2241123813,11297938,528.73,0.03
2241123813,11298154,752.33,3.44
2241122861,11297938,889.63,0.04
2241122861,32547463,593.57,4.8
81580487,31353295,744.44,0.02
81580487,11298154,1477.06,5.57
11298793,255886038,1055.89,1.78
11298793,4385377370,1925.99,0.63
11298793,25599933,1114.54,1.38
11298793,3137621725,1058.61,0.06
255886038,1458180754,1020.98,0.43
255886038,797425334,463.72,0.26
255886038,11298793,976.55,1.76
25599933,2572637252,1136.4,2.18
25599933,10584342336,644.38,0.33
25599933,11298793,1179.91,1.55
3137621725,11298793,1384.07,0.06
11305234,2078553223,687.4,0.04
11305234,1587510067,746.78,1.1
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,729.77,0.2
1587510067,11305234,687.4,1.05
1587510067,2482228310,116.12,0.47
9946740207,11306937,332.31,1.89
7128283648,380950155,1161.31,0.07
3121547154,11769758,1324.89,0.31
12961684,64804962,1986.78,0.03
64804962,12961684,1744.55,0.03
64804962,3057030904,1953.73,0.23
784730663,3057282550,1766.52,0.61
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,732.07,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,766.95,0.02
1065689955,1054691691,732.07,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,83.3,0.39
24953182,3866974284,20.97,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,104.28,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,1163.09,0.02
903673001,270909591,463.84,0.29
16573458,16573467,1334.26,0.03
16573458,21529707,1232.87,2.48
16573467,16573458,1382.1,0.03
16573467,3844764341,1189.71,0.44
3840043618,25949482,1392.52,1.52
21529707,2272203032,918.81,1.83
21529707,1150742708,1175.27,2.2
21529707,3013520884,691.52,1.91
21529707,16573458,879.13,1.39
3844764341,16573467,970.79,0.42
3844764341,3844764334,1189.71,0.1
16573543,3846282157,395.47,0.07
16573543,3844764355,356.93,0.29
3846282157,16573543,356.93,0.06
3846282157,2187198469,849.53,0.82
3844764355,3844764334,231.19,0.08
3844764355,16573543,395.47,0.29
16574244,25623811,326.07,0.09
3861801989,3861801984,1640.24,0.1
25623811,16574244,955.34,0.18
25623811,529723416,756.78,0.1
25623811,2503004249,0.0,0.14
16574525,903656551,886.96,0.81
18178749,21596886,1728.19,0.03
18178749,299844554,1235.44,0.27
21596886,21596884,1294.45,1.4
21596886,18178749,1118.28,0.02
299844554,3147881709,1235.44,0.48
299844554,18178749,1512.75,0.48
18178769,25873183,792.02,0.02
25873183,18178769,1476.24,0.02
30587934,18627204,916.52,0.56
30587934,18627237,949.93,0.26
30587934,28796744,1143.57,1.64
18627237,30587934,1315.76,0.5
18628215,25600626,346.99,1.45
18628215,297481606,598.8,1.27
18628215,3057282550,1310.37,0.63
18628215,3212449669,1117.0,1.05
25600626,3123615192,512.18,0.29
25600626,18628215,295.48,1.44
25600626,25600624,1.42,0.28
297481606,33477164,598.8,0.02
297481606,18628215,550.8,1.22
3057282550,784730663,1729.38,0.59
3057282550,18628215,1309.86,0.63
3057282550,2628479841,0.0,0.65
3212449669,752186307,734.66,0.06
3212449669,18628215,1198.46,1.07
3212449669,3884698667,939.67,0.08
3212449669,3686207058,394.25,1.07
2628479841,3057282550,10.99,0.65
442828572,442828559,257.54,0.13
21527733,7193964013,1326.58,0.56
7193964013,21527733,1510.97,0.6
21527766,21596461,933.84,0.21
21527766,21540524,1485.74,1.36
21596461,21527766,1285.88,0.47
21596461,311494772,761.56,0.14
21527804,24944059,100.24,1.58
21527804,221994427,1108.82,0.69
21527804,21616650,256.53,2.61
24944059,248219538,91.35,1.17
24944059,21527804,80.46,1.58
24944059,21528488,172.01,1.35
221994427,248219434,1105.4,0.18
221994427,248219538,104.93,1.2
221994427,21527804,742.78,0.34
21616650,3516121147,116.21,0.37
21616650,316299769,140.31,0.61
21616650,21527804,476.69,2.75
21528488,24944059,171.82,1.35
21528488,25306315,0.78,0.56
21528488,21528509,309.36,1.77
25306315,25283723,0.78,2.37
25306315,21528488,0.24,0.56
21528509,270909591,937.53,2.84
21528509,21528512,967.53,0.25
21528509,21528488,270.46,1.76
270909591,903673001,693.84,0.29
270909591,392656728,1058.75,0.7
270909591,21528509,740.73,2.02
21528512,25272871,720.49,1.61
21528512,21528509,1125.43,0.36
21528512,25283723,0.0,1.81
25272871,21647146,819.3,4.73
25272871,21528512,639.64,1.47
25272871,25281950,738.97,2.17
25283723,21528512,0.0,1.81
25283723,25306315,0.24,2.37
25283723,25281950,0.94,3.85
2272203032,2968174745,2273.87,2.87
2272203032,3942350550,1863.17,0.47
2272203032,21529707,1062.91,2.63
1150742708,2255742337,1568.45,0.1
1150742708,21529707,624.93,1.85
3013520884,21529707,744.01,2.04
3013520884,3160439147,518.7,0.08
3013520884,297497356,744.65,1.23
3013520884,25949615,347.49,0.31
311494772,21596461,843.89,0.17
1242395773,21596884,573.63,0.35
1242395773,940312683,588.69,0.2
3516121147,270909809,0.32,0.05
3516121147,21616650,267.78,0.38
316299769,21616650,208.91,0.61
21647107,270909880,909.9,0.42
271287016,21647057,1132.72,0.36
21647057,271287016,2007.82,0.56
21647057,21647058,1307.09,0.03
21647146,25272871,677.5,3.62
21647146,903673001,226.94,0.02
25873175,29510455,1937.28,0.22
248219538,248219540,195.74,0.14
248219538,24944059,71.77,1.17
248219538,221994427,113.79,1.2
24953131,1636482042,412.89,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,816.77,1.09
24953179,24953181,146.32,0.17
24953179,3864841558,323.38,0.13
24953179,3043453331,738.94,0.69
3998373587,24953179,179.07,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,931.57,0.24
3864841558,2187198440,1086.32,1.24
3864841558,3864841571,1272.39,0.3
3043453331,3866868163,453.42,0.57
3043453331,30332565,601.34,0.84
3043453331,24953179,771.49,0.72
3043453331,461740603,106.96,0.98
25106277,1952603929,83.3,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,607.89,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,193.28,0.16
288154942,24953550,22.01,0.16
301388728,24973474,1437.89,0.57
4030574404,4030574417,954.44,0.49
8378156321,8378156320,1696.97,1.0
24973452,2255742337,0.0,0.24
2255742337,24973452,1568.45,0.4
2255742337,1150742708,0.0,0.06
24973474,301388728,1249.2,0.54
24973474,25433992,366.69,0.69
24973474,4385377370,1651.74,0.52
25433992,24973474,484.17,0.72
24973504,2287857538,1513.42,0.17
24973504,311651883,1511.04,0.65
311651883,24973504,1513.42,0.65
27598015,27254447,1516.16,0.02
27598015,442832879,839.52,0.31
25281950,25272871,596.77,1.74
25281950,25283723,0.25,3.85
25281950,668019917,1083.15,1.66
668019917,1798264163,0.0,0.04
668019917,25281950,600.69,1.46
25319455,25319473,0.0,2.07
25319455,560450644,137.0,0.41
25319455,86661782,337.17,1.86
86661782,1054691691,766.95,0.62
86661782,85807931,122.84,0.59
86661782,25740442,711.25,1.05
86661782,25319455,137.0,1.84
1703242714,3137684026,704.51,0.24
28796755,29535607,1333.8,0.9
2526224454,3930292765,255.69,0.01
2526224454,10584342336,714.85,0.04
2572637252,25599933,1131.3,2.16
10584342336,25599933,714.85,0.34
10584342336,2526224454,255.69,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,168.9,0.15
3123615192,25600626,296.9,0.27
3123615192,312068888,1589.21,0.21
3123615192,3212482939,1154.14,0.86
29812910,29812911,202.77,0.01
25621848,3780365870,355.71,0.01
25621848,3979445014,625.42,0.04
3979445014,27410712,625.42,1.02
3979445014,25621848,768.06,0.05
2503004249,25623811,1367.93,0.69
3844764334,3844764341,845.05,0.09
3844764334,3844764355,395.47,0.08
529723416,25623811,18.12,0.07
25694685,3869392962,1117.45,1.32
3866868163,3866868160,1498.0,0.03
3866868163,3043453331,681.44,0.68
25694759,364757216,362.45,0.28
364757216,3612398319,135.11,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,467.49,0.68
25694763,1785077919,655.58,0.71
25694763,3859885311,122.7,0.58
3842071988,2610458800,359.9,0.08
3842071988,25694763,548.62,0.71
3842071988,335688683,1643.14,1.98
1785077919,3840043623,655.58,0.06
1785077919,25694763,590.19,0.67
3859885311,3859855171,122.7,0.04
3859885311,25694763,106.96,0.58
25740442,86661782,654.7,1.01
25949480,3840142105,1107.13,0.91
25949480,3942350550,974.07,3.93
3840142105,3840043623,1106.72,0.06
3840142105,25949480,1640.41,1.4
3942350550,25949480,991.99,4.04
3942350550,3840043623,871.18,3.31
3942350550,2272203032,1786.21,0.44
25949482,3840043623,1401.7,0.35
25949482,30156768,213.7,0.89
25949482,3840043618,779.16,1.12
3840043623,3942350550,812.14,2.99
3840043623,1785077919,589.79,0.05
3840043623,3840142105,1640.41,0.09
3840043623,25949482,992.85,0.27
30156768,198189803,547.22,0.71
30156768,3020440809,572.6,0.08
30156768,25949482,9.18,0.89
25949615,3137684031,708.4,0.82
25949615,3013520884,564.18,0.34
25949615,3160439147,256.4,0.29
3160439147,3160483032,738.39,0.83
3160439147,25949615,360.91,0.3
3160439147,3013520884,437.94,0.08
440369967,277060367,1269.01,1.49
6207267154,27145651,703.77,0.41
29535607,3057030904,1744.55,1.04
29535607,27145651,813.4,1.26
29535607,28796755,1243.05,0.88
29535607,258315633,1109.21,0.9
27145655,3907572085,604.57,1.94
27145655,258315627,434.54,1.26
27145655,6207267153,703.77,0.13
27145655,2233985754,705.49,0.26
3907572085,3907572087,1029.18,0.26
3907572085,27145655,533.69,1.84
258315627,27279339,621.42,0.1
258315627,27145655,251.61,1.26
6207267153,27145655,473.5,0.13
2233985754,2986258962,705.49,0.07
2233985754,27145655,1189.56,0.29
27252028,27410728,784.29,0.07
27252028,31342626,829.43,2.7
27410728,27252028,828.77,0.07
27410728,27410733,347.78,0.05
27410728,292884981,175.88,0.05
27410728,292884983,773.81,0.08
31342626,27252028,784.29,2.51
31342626,3878906071,566.42,0.53
31342626,3879014011,955.87,1.85
1621457361,27252041,648.64,0.58
1621457361,8832171454,579.32,3.19
1620070195,27252041,72.61,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,403.87,2.57
27252049,1620070195,0.0,0.11
27254447,27598015,660.62,0.01
27254447,335688683,1439.29,0.13
335688683,27254447,1243.06,0.09
335688683,3842071988,1439.29,1.8
27254448,27598012,1223.97,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1223.97,0.09
27279339,3123815945,776.68,1.19
27279339,3907571845,1569.56,0.28
27279339,258315627,645.35,0.11
27279339,258315633,877.13,0.09
3123815945,27279339,719.32,1.09
3123815945,3057030904,0.0,1.47
3123815945,31272925,776.68,1.84
3907571845,27279339,1415.21,0.27
258315633,27279339,1112.77,0.09
258315633,29535607,884.2,0.87
27410692,277060338,564.2,1.5
27410692,27410694,376.72,0.43
27410692,5723810625,311.44,0.59
277060338,27410779,532.29,0.05
277060338,27410692,533.66,1.47
27410694,297712356,376.72,0.1
27410694,297712369,0.0,0.12
27410694,27410692,401.45,0.43
5723810625,292884981,177.6,1.24
5723810625,27410692,383.92,0.6
5723810625,4862265262,137.6,0.43
297712356,297712369,0.0,0.07
297712356,27410694,400.45,0.1
297712356,1359769517,376.72,1.71
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.0,0.12
27410712,1359769517,400.45,0.05
27410712,1359769521,224.96,0.03
27410712,3979445014,766.55,1.21
1359769517,27410712,376.72,0.05
1359769517,297712356,400.45,1.72
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.0,1.96
1359769521,27410712,389.83,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,347.78,1.26
27410733,27410728,167.72,0.05
292884981,27410728,329.76,0.05
292884981,5723810625,175.88,1.24
292884983,27410728,844.47,0.09
292884983,3912609284,772.18,0.39
3879014012,3879014011,120.7,0.04
3879014012,27410733,168.39,1.26
27410779,277060367,727.91,0.05
27410779,277060338,533.66,0.05
27410779,257756770,440.29,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1269.01,0.06
277060367,440369967,1264.29,1.49
