From,To,Volume,EstimatedTT
440369970,779052658,1242.66,0.05
773669974,440348653,882.49,0.36
444059536,3998373587,79.49,0.09
444059536,25622934,1273.37,0.33
461740603,198189803,94.94,0.04
497259722,497259745,111.37,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,111.37,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,102.93,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,102.93,0.03
2021890013,534329196,2372.14,0.02
2021890013,11768081,1223.43,0.84
534324289,140603409,2298.84,0.67
3688082991,1277308096,882.46,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.14,0.05
839866356,26910090,332.53,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2623.58,0.58
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2234.53,1.83
1458180457,3907572085,2515.56,0.21
1147969960,2453232137,186.72,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4174.37,1.23
824109969,773669977,1380.92,0.32
824109969,440348653,3169.33,0.11
4862265262,1586186709,2184.05,0.61
828163535,828163530,2070.12,0.04
828163535,11068788,1624.84,0.03
903648589,4810580223,1153.73,0.14
5824956622,24973504,633.43,0.04
903648936,903648589,547.19,0.04
2260849842,16574394,1248.34,0.25
940312649,940312683,895.03,0.04
940312649,940312652,0.0,0.01
940312683,940312652,878.35,0.04
940312652,940312669,878.35,0.06
940312669,940312673,0.0,0.03
940312669,940312676,878.35,0.02
940312660,24669567,883.21,0.11
940312660,976932104,0.0,0.01
940312673,940312676,4.86,0.03
940312676,940312660,883.21,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,814.27,0.04
3074985402,1211691752,492.13,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1603.12,0.06
1458180620,797425334,1195.13,0.08
1458120227,2970538973,1255.24,3.16
1458120227,2968328004,2247.13,1.52
2968328004,2968174745,2964.26,0.25
1458120254,255886139,242.92,0.08
1458120254,433065575,735.96,0.1
1458120323,11005259,1370.73,0.64
1458180627,1458120227,3502.37,1.9
3901577931,1458180627,1227.16,0.08
1458181076,297497348,1178.59,0.6
1458181076,1458120226,1834.97,1.09
8378156320,24969610,2148.14,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1202.53,0.02
1586186709,3912609284,1090.96,0.29
3324432576,25621845,1004.45,0.01
3324432576,3324432562,1261.98,0.8
4862265259,25621138,2770.43,0.92
1632149349,311941598,1007.53,0.13
1632149349,1630023963,2034.92,3.0
3025631931,24953131,923.48,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,516.77,0.03
1800459098,1800459126,188.51,0.01
3686207071,1800459126,508.62,0.02
1800459126,1800459108,697.12,0.03
1800459108,3686207058,678.04,0.03
1800459108,1800459129,19.09,0.01
3686207058,1800459129,761.82,0.03
1800459129,1800459098,705.27,0.01
9946740209,9946740207,639.46,0.07
1853296309,2628479858,16.93,0.02
1853296309,18631911,97.48,0.01
2043723883,3907572087,2226.28,0.42
4533984370,3907571845,1833.73,0.23
3907572087,2043723883,1833.73,0.51
3025805502,2187198469,519.92,0.05
2187198469,2187198440,1133.88,0.05
2246314929,773660261,552.86,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,627.43,0.23
4810580222,15618026,1678.86,0.29
2262248282,7091784429,413.28,0.01
2262248282,311494772,1035.94,0.08
2262248294,3147805129,1292.4,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3013.56,0.64
2287846804,534749,3642.08,2.78
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1259.27,0.06
3930292765,25599928,421.28,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1969.22,0.64
3160483032,1458120254,978.88,0.2
2970916280,3371924911,277.38,0.04
2970916280,2970916282,637.77,0.04
2970916282,2968328004,717.13,0.43
3866701865,3866868163,1779.81,0.18
3073762516,3877390797,744.48,0.04
3877390797,3877390786,891.83,0.14
9976058359,9976058363,795.42,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,821.38,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,5.55,0.05
3866868160,25694685,1550.37,1.05
3877390786,3073762517,603.05,0.19
3907447115,1458180627,2275.21,0.09
3907447115,3901577931,708.62,0.04
3912609299,2574657979,523.35,0.03
3912609299,29812911,625.77,0.03
3952754484,7095690344,1185.7,0.48
7095690344,25235133,88.7,0.73
7095690344,7095690293,1185.7,0.02
4030574417,24969731,1339.44,0.23
6207267162,6207267172,984.77,0.03
6207267170,6207267165,785.1,0.04
6207267172,6207267154,984.77,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,785.1,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,823.26,0.02
7095690318,7095690295,1217.9,2.4
442874,442928,0.0,0.01
442928,442874,2923.06,0.53
442928,1803689298,16.99,0.02
1803689298,442928,897.91,0.03
1803689298,9946740209,639.46,0.03
442936,264670999,1011.84,0.08
442936,2071683,661.43,2.16
264670999,442936,1322.16,0.1
264670999,30403571,1277.5,3.19
2071683,442936,1016.48,2.29
2071683,27318981,938.11,0.58
2071683,11297162,1564.56,3.46
534591,8083440,598.02,0.03
8083440,534591,15.51,0.02
8083440,534908,599.25,0.05
534608,30436919,421.05,0.02
30436919,534608,932.46,0.02
30436919,534635,421.05,0.36
534629,11769656,126.56,0.02
534629,534635,225.66,1.44
11769656,534629,699.06,0.02
534635,30436919,397.89,0.36
534635,3160432771,646.71,0.26
534635,30409405,10.03,0.29
534635,534629,125.35,1.44
3160432771,534635,515.52,0.23
30409405,30404993,0.0,0.02
30409405,534635,17.76,0.29
534736,534306820,2074.92,0.7
534306820,534736,2499.19,1.03
534738,534329195,659.98,0.87
534738,3853550,671.81,0.99
534738,534888,622.38,0.62
534738,21596884,958.77,1.32
534329195,534738,945.68,1.38
3853550,534738,625.3,0.94
3853550,15511907,472.44,0.03
534888,534905,1591.68,0.75
534888,3564765835,691.78,0.84
534888,24669567,895.03,0.8
534888,534738,456.28,0.56
21596884,534738,885.68,1.14
21596884,1242395773,878.35,0.45
21596884,21596886,2562.39,3.37
534743,247994358,305.54,0.11
247994358,534743,680.21,0.15
534751,3952754481,1232.18,0.72
534751,29510455,1941.48,0.14
534754,16574555,0.0,0.19
3952754481,3952754484,1219.52,0.01
3952754481,16574555,811.28,1.18
3952754481,534751,567.05,0.62
29510455,534751,1513.87,0.06
29510455,25873175,2157.27,0.27
16574555,534754,660.78,0.24
16574555,3952754481,0.0,0.78
16574555,3098430373,1058.26,0.45
3098430373,16574555,0.0,0.18
2202559858,2071682,1750.9,0.73
534774,244038933,1061.78,1.01
244038933,534774,570.05,0.97
244038923,30151413,1358.8,0.14
30261537,30058364,1025.83,0.8
3160432775,30151413,1501.38,0.11
534905,1854526402,282.72,2.4
534905,27318980,903.66,2.25
534905,534888,1470.49,0.57
3564765835,3853544,891.15,0.23
3564765835,534888,658.68,0.81
24669567,534888,883.21,0.78
1854526402,27318981,282.72,0.02
1854526402,534905,17.14,2.38
27318980,534905,920.97,2.32
534908,8083440,15.51,0.05
534908,3853544,599.25,1.44
3853544,3564765835,289.31,0.13
3853544,534908,488.75,1.34
535357,30409415,1226.2,1.21
535357,25479300,62.56,0.9
535357,536582,1132.8,2.29
30409415,535357,1182.05,1.09
25479300,535357,87.49,0.9
25479300,301887305,1087.23,2.18
25479300,2072816,1007.17,1.1
536582,301887305,1109.24,0.63
536582,30848648,1006.03,4.64
536582,535357,1152.02,2.4
536575,30403571,455.18,0.02
30403571,536575,975.35,0.03
30403571,264670999,1271.22,3.18
301887305,536582,1081.78,0.63
301887305,536584,1237.7,1.29
301887305,25479300,1080.92,2.16
30848648,74069309,1260.35,2.13
30848648,536582,1052.71,5.14
30848648,31350684,362.01,0.75
536584,18627204,871.84,0.03
536584,301887305,1327.25,1.53
18627204,536584,2311.68,0.4
18627204,30587934,1106.59,0.76
30587893,2072800,1275.17,1.43
536655,27145651,1288.78,0.83
536655,25599929,961.04,0.97
536655,264218470,1054.83,0.57
536655,3899207524,1900.2,0.74
27145651,6207267154,785.1,0.46
27145651,29535607,937.43,1.47
27145651,536655,1282.1,0.82
25599929,536655,1171.5,1.37
264218470,536655,1654.49,1.84
3899207524,536655,1096.76,0.51
536667,21647397,1946.25,1.19
536667,21647058,2747.71,0.67
21647397,536667,858.35,0.16
21647058,21647057,2715.82,0.08
21647058,536667,1458.09,0.25
536672,344434421,1725.03,0.91
536672,1630023963,2264.31,2.34
536672,903656551,708.5,0.6
536672,3100041009,1127.58,2.21
344434421,536672,1710.23,0.9
1630023963,536672,2034.92,1.93
903656551,536672,852.62,0.69
903656551,311941598,899.98,3.34
903656551,16574525,1163.63,1.64
3100041009,536672,1227.64,2.8
536674,21540524,1507.25,0.36
536674,31296012,1105.19,0.89
21540524,2297619,786.19,2.23
21540524,21527766,2673.11,4.73
21540524,536674,1105.19,0.29
31296012,536674,1507.25,1.1
536675,248219433,365.6,2.8
248219433,248219434,641.1,0.06
248219433,536675,589.04,2.98
2071674,11769758,1844.79,0.04
2071674,534316145,1994.83,0.08
11769758,2071674,1699.83,0.04
11769758,3121547154,1499.49,0.33
534316145,2071674,1844.79,0.07
534316145,534316143,1994.83,0.06
2071682,7101166877,537.38,1.1
2071682,2287857538,1905.86,1.52
2071682,7093468874,0.0,0.05
2071682,2202559858,2165.01,1.57
7101166877,2071682,341.79,0.99
2287857538,24973504,1443.65,0.14
2287857538,2071682,1552.23,1.02
7093468874,2071682,1349.11,0.07
27318981,1854526402,938.11,0.05
27318981,2071683,1186.39,1.0
11297162,11306937,704.99,0.94
11297162,2071683,1574.26,3.53
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.03,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1112.25,0.95
2072800,30709473,1686.42,0.11
2072800,30587893,1076.7,1.37
2274921120,2072802,980.51,0.02
2274921120,2072800,747.71,0.58
30709473,2072800,1852.49,0.12
30709473,31350685,301.8,0.78
30709473,10712397266,1384.62,1.7
2072802,316507154,978.62,0.28
2072802,2274921120,935.31,0.02
316507154,2072802,998.04,0.28
1485594778,10919238,734.65,0.34
2072816,25479300,1038.42,1.15
2039066667,30847942,3069.01,3.07
3869392962,25694685,1415.56,1.44
2297615,21540856,2187.76,1.79
2297615,270909880,1063.04,1.35
21540856,2297619,1479.02,1.69
21540856,2297615,574.14,0.13
270909880,2297615,730.41,0.88
270909880,270909809,1622.99,1.61
270909880,21647107,636.79,0.4
270909880,133281288,867.13,0.64
2297619,21540524,799.83,2.28
2297619,21540856,781.83,0.52
3411653,26165869,1592.89,0.62
26165869,3411653,778.26,0.38
15511907,3853550,309.93,0.03
9100179,3137684031,277.85,0.68
9100179,4385377370,628.62,0.09
3137684026,1703242714,1652.42,0.43
3137684031,9100179,628.62,0.8
3137684031,25949615,1054.81,0.91
4385377370,9100179,1212.56,0.1
4385377370,11298793,2530.34,1.06
4385377370,24973474,1937.24,0.9
9100190,9982673432,155.92,0.23
9982673432,9100190,105.18,0.23
9982673425,3371924911,1026.45,1.51
10919223,25740441,82.52,0.02
25740441,10919223,801.05,0.02
25740441,1587510067,873.75,0.2
10919230,86684589,483.48,0.01
10919230,560450644,201.72,0.03
86684589,10919230,201.72,0.01
86684589,10919252,0.0,0.99
560450644,25319455,667.63,0.5
560450644,10919230,483.48,0.03
10919238,1485594778,673.52,0.33
10049596107,11008006,734.65,1.68
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,603.05,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2827.9,2.9
30847942,10919767,2957.64,3.3
30847942,2039066667,2930.82,2.67
30847942,1942977739,111.37,0.51
10919780,10919782,1139.2,0.93
10919780,126667225,350.24,0.56
10919780,3151457278,1763.48,1.2
10919782,2262218571,1477.23,0.58
10919782,3147805129,1368.48,0.32
10919782,10919780,1221.82,1.13
126667225,10919780,714.26,0.57
3151457278,10919780,1148.74,0.8
2262218571,10919782,1287.01,0.54
3147805129,10919782,1292.4,0.28
10919797,3864841571,12.68,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2512.26,0.79
3864841571,3864841558,1834.41,0.4
1952603929,25106277,783.81,0.72
11004470,3324432562,1183.29,4.59
11004470,415524744,678.31,0.87
11004470,27252041,1367.76,5.35
3324432562,11004470,1201.01,4.74
415524744,3878906071,1218.13,0.07
415524744,11004470,630.6,0.87
27252041,1621457361,791.89,0.7
27252041,11004470,1397.75,5.68
27252041,1620070195,291.46,1.01
11004892,7260653744,2639.01,9.75
3780365870,25621848,314.43,0.01
7260653744,11004892,2236.64,5.77
11005259,11005395,1370.73,3.13
11005395,29138057,754.51,3.14
11005395,11005259,1652.29,4.11
11005395,11298154,946.52,3.38
1762496623,2970916246,1035.5,0.35
1762496623,1458120323,623.61,0.02
29138057,312068717,2447.26,1.6
29138057,11005395,977.59,4.7
29138057,11297938,1890.49,0.13
11298154,11005395,1242.78,3.93
11298154,81580487,1819.5,12.06
11298154,2241123813,665.76,3.42
11005798,312068717,1172.23,0.04
11005798,1458180754,2084.67,4.8
11005798,312068888,1951.23,0.4
312068717,11005798,2447.26,0.09
312068717,29138057,2446.98,1.6
1458180754,11005798,2116.07,4.93
1458180754,255886038,1207.01,0.45
1458180754,3901577931,1227.16,0.52
312068888,3123615192,1951.23,0.27
312068888,11005798,1196.49,0.09
25600624,2628479858,191.24,1.09
25600624,246859505,366.49,0.15
25600624,25600626,414.78,0.29
11007218,3877452744,353.63,0.52
3877452744,33476661,746.83,2.77
3877452744,3877390786,309.14,0.56
3877452744,11007218,450.57,0.52
11007703,95145069,1493.82,0.08
11007703,99094266,106.61,1.82
95145069,10712397264,1492.39,1.46
95145069,11007703,1347.99,0.06
99094266,1211691752,147.35,0.87
99094266,3121844724,465.91,0.71
99094266,11007703,355.61,1.85
11008006,10049596107,673.52,1.6
11069287,11069422,1125.12,11.14
11069287,28196757,493.05,0.54
11069287,203786445,835.38,2.87
11069422,2970916246,1125.12,8.69
11069422,11069287,1190.39,12.97
28196757,11069287,625.78,0.57
28196757,78031855,493.05,1.24
203786445,11069287,1234.14,7.69
203786445,3878906071,588.16,0.04
2970916246,11069422,1190.39,9.78
2970916246,1762496623,1002.63,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.97,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.97,0.03
3183738525,11070701,857.66,1.44
11070793,3183738502,1314.48,1.5
11070793,3183738527,0.0,0.03
3183738502,3183713693,893.67,1.2
3183738502,2134245708,367.78,2.82
3183738502,11070793,619.89,1.15
3183738527,3183738525,857.66,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,707.02,2.17
11306937,11297162,639.42,0.87
11306937,11297128,0.03,1.21
11297673,33476661,984.95,0.99
11297673,3061333822,1048.73,1.24
11297673,60577293,129.78,2.14
33476661,10581412104,937.22,5.02
33476661,3877452744,495.1,2.17
33476661,11297673,1042.46,1.12
3061333822,3212482939,1053.15,3.9
3061333822,3884698667,1755.54,2.21
3061333822,11297673,992.09,1.23
60577293,11297673,102.43,2.14
60577293,159733475,272.32,0.04
11297938,2241123813,872.98,0.03
11297938,29138057,2024.64,0.14
11297938,2241122861,1017.51,0.05
2241123813,11297938,939.03,0.03
2241123813,11298154,872.98,3.47
2241122861,11297938,1085.61,0.06
2241122861,32547463,1017.51,7.44
81580487,31353295,1006.23,0.03
81580487,11298154,1908.54,14.48
11298793,255886038,1591.1,2.12
11298793,4385377370,2943.21,1.6
11298793,25599933,1258.64,1.81
11298793,3137621725,1698.74,0.07
255886038,1458180754,1756.94,0.57
255886038,797425334,540.94,0.26
255886038,11298793,1686.4,2.24
25599933,2572637252,1493.05,4.39
25599933,10584342336,751.94,0.35
25599933,11298793,1461.79,2.71
3137621725,11298793,1822.18,0.08
11305234,2078553223,845.13,0.05
11305234,1587510067,893.79,1.29
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,871.28,0.2
1587510067,11305234,845.13,1.21
1587510067,2482228310,175.26,0.47
9946740207,11306937,639.46,2.07
7128283648,380950155,1789.97,0.32
3121547154,11769758,1699.83,0.36
12961684,64804962,3315.01,0.11
64804962,12961684,2060.62,0.03
64804962,3057030904,2678.95,0.44
784730663,3057282550,2308.19,0.93
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,944.73,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,977.15,0.02
1065689955,1054691691,944.73,0.06
25319473,15017430,1.9,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,551.87,0.39
24953182,25106277,550.15,0.43
24953182,3866974284,1.27,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,551.41,0.39
3150424525,4516060826,551.87,1.28
903673001,21647146,1884.3,0.04
903673001,270909591,515.78,0.29
16573458,16573467,1811.31,0.03
16573458,21529707,1660.64,5.83
16573467,16573458,1967.96,0.04
16573467,3844764341,1739.81,0.56
3840043618,25949482,2010.29,3.02
21529707,2272203032,1160.63,3.4
21529707,1150742708,1594.49,3.12
21529707,3013520884,1062.36,3.73
21529707,16573458,1281.78,2.73
3844764341,16573467,1373.3,0.47
3844764341,3844764334,1739.81,0.12
16573543,3846282157,398.72,0.07
16573543,3844764355,506.44,0.29
3846282157,16573543,506.44,0.07
3846282157,2187198469,1133.88,1.49
3844764355,3844764334,436.22,0.08
3844764355,16573543,398.72,0.29
16574244,25623811,601.9,0.11
3861801989,3861801984,2181.08,0.15
25623811,16574244,1454.45,0.57
25623811,529723416,1018.88,0.16
25623811,2503004249,0.0,0.14
16574525,903656551,1200.2,1.81
18178749,21596886,2524.03,0.05
18178749,299844554,1696.8,0.69
21596886,21596884,2209.72,2.43
21596886,18178749,1662.5,0.03
299844554,3147881709,1696.8,1.22
299844554,18178749,1954.78,1.13
18178769,25873183,1169.97,0.02
25873183,18178769,1964.5,0.03
30587934,18627204,1206.82,0.91
30587934,18627237,1359.56,0.55
30587934,28796744,1463.37,3.48
18627237,30587934,1757.33,1.21
18628215,25600626,546.77,1.57
18628215,297481606,740.92,1.49
18628215,3057282550,1590.03,0.71
18628215,3212449669,1671.4,1.3
25600626,3123615192,929.3,0.5
25600626,18628215,500.78,1.53
25600626,25600624,8.87,0.28
297481606,33477164,740.92,0.03
297481606,18628215,705.48,1.42
3057282550,784730663,2498.3,1.11
3057282550,18628215,1589.47,0.71
3057282550,2628479841,114.42,0.65
3212449669,752186307,1179.86,0.12
3212449669,18628215,1661.15,1.29
3212449669,3884698667,1281.65,0.14
3212449669,3686207058,761.82,1.28
2628479841,3057282550,372.78,0.66
442828572,442828559,407.21,0.13
21527733,7193964013,1752.98,0.68
7193964013,21527733,2143.36,0.91
21527766,21596461,1007.23,0.25
21527766,21540524,2288.8,3.01
21596461,21527766,1732.47,1.3
21596461,311494772,934.2,0.2
21527804,24944059,251.9,1.59
21527804,221994427,1165.31,0.79
21527804,21616650,338.98,2.64
24944059,248219538,320.8,1.17
24944059,21527804,165.54,1.58
24944059,21528488,358.12,1.38
221994427,248219434,1438.86,0.39
221994427,248219538,128.26,1.2
221994427,21527804,926.38,0.47
21616650,3516121147,171.85,0.37
21616650,316299769,175.72,0.61
21616650,21527804,688.58,3.27
21528488,24944059,486.34,1.44
21528488,25306315,200.33,0.57
21528488,21528509,331.67,1.78
25306315,25283723,200.33,2.37
25306315,21528488,175.76,0.56
21528509,270909591,1009.04,3.29
21528509,21528512,1154.15,0.38
21528509,21528488,421.31,1.82
270909591,903673001,1123.16,0.34
270909591,392656728,1143.19,0.73
270909591,21528509,887.86,2.57
21528512,25272871,937.18,2.33
21528512,21528509,1364.98,0.63
21528512,25283723,0.0,1.81
25272871,21647146,937.79,6.23
25272871,21528512,957.76,2.43
25272871,25281950,839.77,2.67
25283723,21528512,0.0,1.81
25283723,25306315,175.76,2.37
25283723,25281950,211.84,3.85
2272203032,2968174745,3002.67,5.87
2272203032,3942350550,2503.67,0.8
2272203032,21529707,1221.71,3.99
1150742708,2255742337,1977.96,0.16
1150742708,21529707,1093.14,2.11
3013520884,21529707,1123.77,4.29
3013520884,3160439147,716.98,0.1
3013520884,297497356,1030.77,2.09
3013520884,25949615,455.31,0.32
311494772,21596461,1035.94,0.24
1242395773,21596884,895.03,0.46
1242395773,940312683,878.35,0.25
3516121147,270909809,6.99,0.05
3516121147,21616650,467.05,0.4
316299769,21616650,230.13,0.61
21647107,270909880,1188.26,0.48
271287016,21647057,1452.85,0.4
21647057,271287016,2622.5,0.98
21647057,21647058,1649.8,0.03
21647146,25272871,838.84,4.94
21647146,903673001,26.1,0.02
25873175,29510455,2781.89,0.48
248219538,248219540,229.81,0.14
248219538,24944059,106.22,1.17
248219538,221994427,405.93,1.2
24953131,1636482042,536.32,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1040.56,1.15
24953179,24953181,12.68,0.17
24953179,3864841558,413.11,0.13
24953179,3043453331,1136.83,1.51
3998373587,24953179,48.56,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,965.61,0.25
3864841558,2187198440,1668.56,1.53
3864841558,3864841571,2016.63,0.45
3043453331,3866868163,548.68,0.6
3043453331,30332565,665.42,0.89
3043453331,24953179,1105.47,1.4
3043453331,461740603,375.95,1.01
25106277,1952603929,564.13,0.56
25106277,3866974284,258.07,0.64
25106277,24953182,525.74,0.42
3866974284,25106277,13.99,0.64
3866974284,3866868160,1113.83,1.07
3866974284,24953182,26.13,0.48
24953550,288154942,297.38,0.16
288154942,24953550,23.84,0.16
301388728,24973474,1881.34,0.73
4030574404,4030574417,1339.44,0.53
8378156321,8378156320,2148.14,1.75
24973452,2255742337,0.0,0.24
2255742337,24973452,1977.96,0.64
2255742337,1150742708,0.0,0.06
24973474,301388728,1921.54,0.75
24973474,25433992,449.19,0.71
24973474,4385377370,2108.31,1.23
25433992,24973474,660.47,0.83
24973504,2287857538,2131.71,0.62
24973504,311651883,2077.08,0.94
311651883,24973504,2131.71,0.98
27598015,27254447,2153.68,0.02
27598015,442832879,1186.25,0.33
25281950,25272871,670.61,1.93
25281950,25283723,177.94,3.85
25281950,668019917,1539.21,2.33
668019917,1798264163,0.0,0.04
668019917,25281950,853.61,1.52
25319455,25319473,1.9,2.07
25319455,560450644,483.48,0.43
25319455,86661782,665.73,2.25
86661782,1054691691,977.15,0.8
86661782,85807931,417.08,0.61
86661782,25740442,912.15,1.3
86661782,25319455,483.48,1.95
1703242714,3137684026,1191.12,0.29
28796755,29535607,1737.94,1.09
2526224454,3930292765,421.28,0.01
2526224454,10584342336,1037.6,0.06
2572637252,25599933,1410.54,3.71
10584342336,25599933,1037.6,0.51
10584342336,2526224454,421.28,0.03
2628479858,25600624,16.93,1.09
246859505,25600624,395.02,0.15
3123615192,25600626,477.4,0.29
3123615192,312068888,2471.24,0.42
3123615192,3212482939,1475.19,1.62
29812910,29812911,292.9,0.01
25621848,3780365870,709.19,0.02
25621848,3979445014,942.38,0.06
3979445014,27410712,942.38,1.65
3979445014,25621848,911.99,0.06
2503004249,25623811,1865.87,2.06
3844764334,3844764341,1303.07,0.1
3844764334,3844764355,398.72,0.08
529723416,25623811,5.55,0.07
25694685,3869392962,1550.37,1.53
3866868163,3866868160,2126.96,0.05
3866868163,3043453331,975.22,1.11
25694759,364757216,439.44,0.29
364757216,3612398319,360.89,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,764.77,0.89
25694763,1785077919,846.1,0.93
25694763,3859885311,94.93,0.58
3842071988,2610458800,934.04,0.08
3842071988,25694763,644.97,0.77
3842071988,335688683,2390.63,3.51
1785077919,3840043623,846.1,0.07
1785077919,25694763,859.7,0.96
3859885311,3859855171,94.93,0.04
3859885311,25694763,201.13,0.58
25740442,86661782,896.39,1.28
25949480,3840142105,1590.65,1.33
25949480,3942350550,1297.04,6.97
3840142105,3840043623,1590.25,0.08
3840142105,25949480,2187.06,2.74
3942350550,25949480,1374.99,8.14
3942350550,3840043623,1128.68,5.72
3942350550,2272203032,2426.97,0.75
25949482,3840043623,1988.33,0.66
25949482,30156768,148.62,0.89
25949482,3840043618,1250.62,1.37
3840043623,3942350550,1129.93,5.74
3840043623,1785077919,859.31,0.08
3840043623,3840142105,2187.06,0.17
3840043623,25949482,1377.06,0.34
30156768,198189803,1231.14,0.77
30156768,3020440809,1150.38,0.09
30156768,25949482,0.21,0.89
25949615,3137684031,932.17,0.87
25949615,3013520884,674.59,0.38
25949615,3160439147,380.23,0.3
3160439147,3160483032,978.88,1.43
3160439147,25949615,476.86,0.32
3160439147,3013520884,614.64,0.09
440369967,277060367,2009.87,2.22
6207267154,27145651,984.77,0.66
29535607,3057030904,2166.41,1.42
29535607,27145651,1119.18,1.96
29535607,28796755,1775.01,1.12
29535607,258315633,1671.84,1.11
27145655,3907572085,856.98,2.73
27145655,258315627,920.11,1.33
27145655,6207267153,989.03,0.14
27145655,2233985754,1299.14,0.31
3907572085,3907572087,1110.09,0.27
3907572085,27145655,712.73,2.18
258315627,27279339,1021.31,0.2
258315627,27145655,588.29,1.27
6207267153,27145655,785.1,0.13
2233985754,2986258962,1299.14,0.09
2233985754,27145655,1979.14,0.54
27252028,27410728,1053.29,0.11
27252028,31342626,1075.07,4.44
27410728,27252028,1022.06,0.11
27410728,27410733,648.42,0.06
27410728,292884981,437.99,0.05
27410728,292884983,1053.39,0.15
31342626,27252028,1053.29,4.23
31342626,3878906071,713.09,0.58
31342626,3879014011,1334.85,3.63
1621457361,27252041,921.75,0.88
1621457361,8832171454,823.24,4.32
1620070195,27252041,135.99,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,714.11,3.25
27252049,1620070195,0.0,0.11
27254447,27598015,866.02,0.01
27254447,335688683,1902.63,0.32
335688683,27254447,1636.52,0.19
335688683,3842071988,1902.63,2.33
27254448,27598012,1765.79,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1765.79,0.27
27279339,3123815945,1012.6,1.85
27279339,3907571845,2226.28,0.45
27279339,258315627,1010.62,0.19
27279339,258315633,1403.46,0.1
3123815945,27279339,1042.39,1.98
3123815945,3057030904,0.0,1.47
3123815945,31272925,1118.69,3.64
3907571845,27279339,1833.73,0.33
258315633,27279339,1755.52,0.12
258315633,29535607,1454.99,1.0
27410692,277060338,862.39,2.2
27410692,27410694,680.11,0.53
27410692,5723810625,455.91,0.62
277060338,27410779,860.3,0.08
277060338,27410692,914.26,2.43
27410694,297712356,617.84,0.11
27410694,297712369,62.26,0.12
27410694,27410692,625.47,0.5
5723810625,292884981,477.85,1.31
5723810625,27410692,551.99,0.65
5723810625,4862265262,387.02,0.44
297712356,297712369,0.0,0.07
297712356,27410694,613.15,0.11
297712356,1359769517,617.84,1.95
297712369,297712356,0.0,0.07
297712369,1359769521,62.26,1.96
297712369,27410694,12.33,0.12
27410712,1359769517,613.15,0.06
27410712,1359769521,329.24,0.03
27410712,3979445014,911.6,1.55
1359769517,27410712,617.84,0.06
1359769517,297712356,613.15,1.94
