From,To,Volume,EstimatedTT
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.06,0.05
839866356,26910090,170.04,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1210.27,0.3
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,487.91,1.83
1458180457,3907572085,1658.13,0.17
1147969960,2453232137,83.88,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1764.62,1.18
824109969,773669977,630.28,0.32
824109969,440348653,1281.52,0.1
4862265262,1586186709,1124.5,0.53
828163535,828163530,1439.56,0.03
828163535,11068788,1004.14,0.02
903648589,4810580223,790.61,0.06
5824956622,24973504,415.41,0.04
903648936,903648589,373.67,0.03
2260849842,16574394,1043.5,0.22
940312649,940312683,370.18,0.03
940312649,940312652,0.0,0.01
940312683,940312652,355.64,0.03
940312652,940312669,355.64,0.04
940312669,940312673,0.0,0.03
940312669,940312676,355.64,0.01
940312660,24669567,355.64,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,355.64,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,206.34,0.03
3074985402,1211691752,51.43,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1184.82,0.05
1458180620,797425334,132.21,0.03
1458120227,2970538973,524.04,0.66
1458120227,2968328004,1180.16,0.82
2968328004,2968174745,1628.59,0.16
1458120254,255886139,91.03,0.08
1458120254,433065575,422.83,0.07
1458120323,11005259,598.36,0.11
1458180627,1458120227,1704.2,0.94
3901577931,1458180627,539.45,0.04
1458181076,297497348,669.47,0.31
1458181076,1458120226,1016.82,0.78
8378156320,24969610,1317.84,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,462.56,0.02
1586186709,3912609284,736.19,0.12
3324432576,25621845,461.89,0.01
3324432576,3324432562,453.27,0.79
4862265259,25621138,1089.68,0.66
1632149349,311941598,502.25,0.05
1632149349,1630023963,1100.76,0.49
3025631931,24953131,449.78,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,275.59,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,396.6,0.02
1800459126,1800459108,396.6,0.03
1800459108,3686207058,337.12,0.03
1800459108,1800459129,59.48,0.01
3686207058,1800459129,244.9,0.03
1800459129,1800459098,275.59,0.01
9946740209,9946740207,4.27,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1033.81,0.22
4533984370,3907571845,935.96,0.17
3907572087,2043723883,935.96,0.36
3025805502,2187198469,458.44,0.05
2187198469,2187198440,577.28,0.05
2246314929,773660261,245.88,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,704.73,0.25
4810580222,15618026,876.83,0.28
2262248282,7091784429,325.31,0.01
2262248282,311494772,681.87,0.04
2262248294,3147805129,1069.51,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1686.29,0.2
2287846804,534749,1706.7,0.68
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,878.17,0.06
3930292765,25599928,247.99,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1015.5,0.58
3160483032,1458120254,513.86,0.08
2970916280,3371924911,0.0,0.04
2970916280,2970916282,266.69,0.04
2970916282,2968328004,448.44,0.38
3866701865,3866868163,705.94,0.13
3073762516,3877390797,415.66,0.03
3877390797,3877390786,453.12,0.13
9976058359,9976058363,330.23,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,575.65,0.24
3877390786,3073762517,103.2,0.16
3907447115,1458180627,1164.74,0.05
3907447115,3901577931,545.27,0.04
3912609299,2574657979,285.27,0.03
3912609299,29812911,250.98,0.03
3952754484,7095690344,411.59,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,411.59,0.02
4030574417,24969731,767.38,0.09
6207267162,6207267172,481.61,0.03
6207267170,6207267165,217.52,0.02
6207267172,6207267154,481.61,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,217.52,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,1.85,0.02
7095690318,7095690295,528.75,0.74
442874,442928,0.0,0.01
442928,442874,1282.95,0.03
442928,1803689298,4.27,0.02
1803689298,442928,248.72,0.02
1803689298,9946740209,4.27,0.03
442936,264670999,266.88,0.08
442936,2071683,428.22,2.13
264670999,442936,515.14,0.08
264670999,30403571,478.76,2.69
2071683,442936,269.06,2.13
2071683,27318981,551.45,0.34
2071683,11297162,1024.19,1.23
534591,8083440,10.65,0.02
8083440,534591,0.0,0.02
8083440,534908,10.65,0.05
534608,30436919,173.33,0.02
30436919,534608,418.56,0.02
30436919,534635,173.33,0.36
534629,11769656,31.05,0.02
534629,534635,90.9,1.44
11769656,534629,282.95,0.02
534635,30436919,134.61,0.36
534635,3160432771,264.23,0.21
534635,30409405,0.0,0.29
534635,534629,31.05,1.44
3160432771,534635,165.66,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1277.9,0.45
534306820,534736,1398.1,0.47
534738,534329195,479.61,0.76
534738,3853550,0.0,0.8
534738,534888,297.15,0.53
534738,21596884,215.76,0.67
534329195,534738,502.25,0.77
3853550,534738,10.65,0.8
3853550,15511907,0.0,0.03
534888,534905,835.51,0.14
534888,3564765835,230.9,0.67
534888,24669567,370.18,0.47
534888,534738,245.79,0.53
21596884,534738,233.82,0.67
21596884,1242395773,355.64,0.33
21596884,21596886,858.87,1.28
534743,247994358,141.53,0.11
247994358,534743,549.34,0.12
534751,3952754481,482.75,0.62
534751,29510455,771.74,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,482.75,0.01
3952754481,16574555,1.85,0.78
3952754481,534751,32.49,0.62
29510455,534751,920.95,0.02
29510455,25873175,1046.93,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,555.45,0.2
3098430373,16574555,0.0,0.18
2202559858,2071682,1251.39,0.27
534774,244038933,510.29,0.97
244038933,534774,436.65,0.96
244038923,30151413,875.85,0.12
30261537,30058364,368.58,0.48
3160432775,30151413,1065.88,0.09
534905,1854526402,0.0,2.38
534905,27318980,612.74,1.48
534905,534888,846.87,0.14
3564765835,3853544,230.9,0.13
3564765835,534888,182.72,0.67
24669567,534888,355.64,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,551.45,1.4
534908,8083440,0.0,0.05
534908,3853544,10.65,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,710.93,0.43
535357,25479300,4.55,0.9
535357,536582,658.45,0.96
30409415,535357,663.0,0.41
25479300,535357,6.19,0.9
25479300,301887305,400.78,1.18
25479300,2072816,475.78,0.69
536582,301887305,455.06,0.57
536582,30848648,459.03,2.23
536582,535357,704.75,1.01
536575,30403571,145.7,0.02
30403571,536575,384.23,0.02
30403571,264670999,493.72,2.69
301887305,536582,479.06,0.57
301887305,536584,600.2,0.56
301887305,25479300,481.97,1.2
30848648,74069309,459.03,1.8
30848648,536582,481.33,2.25
30848648,31350684,0.0,0.73
536584,18627204,454.53,0.02
536584,301887305,709.32,0.6
18627204,536584,1195.23,0.05
18627204,30587934,618.75,0.43
30587893,2072800,612.5,1.3
536655,27145651,727.29,0.36
536655,25599929,708.67,0.73
536655,264218470,618.54,0.35
536655,3899207524,1059.45,0.51
27145651,6207267154,217.52,0.32
27145651,29535607,569.9,1.06
27145651,536655,978.22,0.48
25599929,536655,790.65,0.79
264218470,536655,1041.38,0.56
3899207524,536655,303.71,0.49
536667,21647397,1270.56,0.31
536667,21647058,1724.27,0.28
21647397,536667,835.24,0.16
21647058,21647057,1495.26,0.03
21647058,536667,937.39,0.22
536672,344434421,590.1,0.68
536672,1630023963,767.04,1.17
536672,903656551,129.04,0.52
536672,3100041009,587.91,0.88
344434421,536672,277.81,0.68
1630023963,536672,1100.76,1.22
903656551,536672,86.21,0.52
903656551,311941598,537.43,1.78
903656551,16574525,631.29,0.5
3100041009,536672,609.3,0.89
536674,21540524,756.37,0.27
536674,31296012,587.16,0.81
21540524,2297619,476.04,1.64
21540524,21527766,1063.4,1.1
21540524,536674,587.16,0.26
31296012,536674,756.37,0.82
536675,248219433,86.95,2.77
248219433,248219434,213.69,0.05
248219433,536675,150.71,2.77
2071674,11769758,1139.72,0.03
2071674,534316145,1058.93,0.05
11769758,2071674,973.68,0.03
11769758,3121547154,998.28,0.29
534316145,2071674,1139.72,0.05
534316145,534316143,1058.93,0.04
2071682,7101166877,288.06,0.97
2071682,2287857538,1176.57,0.75
2071682,7093468874,0.0,0.05
2071682,2202559858,1293.85,0.29
7101166877,2071682,229.4,0.97
2287857538,24973504,734.76,0.02
2287857538,2071682,751.94,0.64
7093468874,2071682,681.36,0.05
27318981,1854526402,551.45,0.03
27318981,2071683,612.74,0.35
11297162,11306937,248.72,0.73
11297162,2071683,815.8,0.93
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,319.39,0.49
2072800,30709473,874.73,0.09
2072800,30587893,638.72,1.31
2274921120,2072802,269.62,0.02
2274921120,2072800,311.99,0.49
30709473,2072800,908.34,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,874.73,0.71
2072802,316507154,382.54,0.27
2072802,2274921120,454.47,0.02
316507154,2072802,507.9,0.27
1485594778,10919238,410.23,0.29
2072816,25479300,396.23,0.68
2039066667,30847942,1461.96,0.81
3869392962,25694685,581.54,1.25
2297615,21540856,1370.48,0.38
2297615,270909880,445.47,0.77
21540856,2297619,1049.87,0.74
21540856,2297615,112.3,0.12
270909880,2297615,433.08,0.77
270909880,270909809,799.64,0.96
270909880,21647107,564.54,0.4
270909880,133281288,476.44,0.41
2297619,21540524,416.28,1.6
2297619,21540856,476.01,0.44
3411653,26165869,532.97,0.37
26165869,3411653,0.0,0.36
15511907,3853550,10.65,0.03
9100179,3137684031,276.68,0.68
9100179,4385377370,312.51,0.09
3137684026,1703242714,887.15,0.25
3137684031,9100179,312.51,0.68
3137684031,25949615,659.82,0.82
4385377370,9100179,706.14,0.09
4385377370,11298793,1085.02,0.43
4385377370,24973474,1058.91,0.16
9100190,9982673432,50.69,0.23
9982673432,9100190,73.17,0.23
9982673425,3371924911,630.63,0.78
10919223,25740441,24.95,0.02
25740441,10919223,504.86,0.02
25740441,1587510067,506.19,0.19
10919230,86684589,55.58,0.01
10919230,560450644,81.91,0.03
86684589,10919230,81.91,0.01
86684589,10919252,0.0,0.99
560450644,25319455,133.34,0.41
560450644,10919230,55.58,0.03
10919238,1485594778,412.16,0.29
10049596107,11008006,410.23,1.44
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,103.2,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1296.47,0.92
30847942,10919767,1410.32,0.96
30847942,2039066667,1344.28,0.77
30847942,1942977739,51.64,0.51
10919780,10919782,497.27,0.34
10919780,126667225,14.65,0.56
10919780,3151457278,1033.01,0.77
10919782,2262218571,834.32,0.5
10919782,3147805129,945.31,0.15
10919782,10919780,564.54,0.35
126667225,10919780,134.68,0.56
3151457278,10919780,674.68,0.72
2262218571,10919782,623.38,0.49
3147805129,10919782,1069.51,0.18
10919797,3864841571,193.5,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,988.86,0.32
3864841571,3864841558,995.6,0.29
1952603929,25106277,0.0,0.5
11004470,3324432562,546.32,2.18
11004470,415524744,355.24,0.87
11004470,27252041,800.28,2.11
3324432562,11004470,438.2,2.11
415524744,3878906071,584.63,0.03
415524744,11004470,402.45,0.87
27252041,1621457361,369.55,0.49
27252041,11004470,861.2,2.25
27252041,1620070195,46.3,1.0
11004892,7260653744,1762.16,3.17
3780365870,25621848,157.15,0.01
7260653744,11004892,1395.02,2.18
11005259,11005395,598.36,2.29
11005395,29138057,200.23,2.29
11005395,11005259,737.52,2.33
11005395,11298154,551.7,3.14
1762496623,2970916246,347.32,0.34
1762496623,1458120323,101.04,0.02
29138057,312068717,906.13,0.68
29138057,11005395,303.04,2.31
29138057,11297938,766.04,0.09
11298154,11005395,698.13,3.19
11298154,81580487,1126.2,2.28
11298154,2241123813,435.94,3.4
11005798,312068717,344.5,0.04
11005798,1458180754,756.96,2.8
11005798,312068888,857.93,0.05
312068717,11005798,906.13,0.04
312068717,29138057,911.42,0.68
1458180754,11005798,710.93,2.79
1458180754,255886038,364.42,0.42
1458180754,3901577931,539.45,0.23
312068888,3123615192,857.93,0.17
312068888,11005798,382.49,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,73.7,0.15
25600624,25600626,154.21,0.28
11007218,3877452744,134.6,0.52
3877452744,33476661,203.17,2.04
3877452744,3877390786,33.31,0.56
3877452744,11007218,345.78,0.52
11007703,95145069,803.09,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,908.34,1.26
95145069,11007703,742.64,0.02
99094266,1211691752,37.46,0.86
99094266,3121844724,51.43,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,412.16,1.44
11069287,11069422,330.39,3.96
11069287,28196757,67.34,0.52
11069287,203786445,360.7,2.22
11069422,2970916246,330.39,4.37
11069422,11069287,430.86,4.06
28196757,11069287,83.11,0.52
28196757,78031855,67.34,1.16
203786445,11069287,523.7,3.29
203786445,3878906071,279.0,0.04
2970916246,11069422,430.86,4.43
2970916246,1762496623,234.31,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.92,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.92,0.03
3183738525,11070701,592.55,1.01
11070793,3183738502,421.11,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,345.96,0.58
3183738502,2134245708,76.3,2.76
3183738502,11070793,289.28,1.13
3183738527,3183738525,592.55,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,248.72,1.88
11306937,11297162,4.27,0.73
11306937,11297128,0.0,1.21
11297673,33476661,313.75,0.48
11297673,3061333822,223.54,1.18
11297673,60577293,53.57,2.14
33476661,10581412104,456.73,2.79
33476661,3877452744,61.01,2.03
33476661,11297673,223.54,0.48
3061333822,3212482939,458.2,2.27
3061333822,3884698667,612.61,1.62
3061333822,11297673,313.75,1.18
60577293,11297673,25.61,2.14
60577293,159733475,53.57,0.04
11297938,2241123813,574.5,0.03
11297938,29138057,861.91,0.09
11297938,2241122861,191.54,0.03
2241123813,11297938,435.94,0.03
2241123813,11298154,574.5,3.41
2241122861,11297938,425.97,0.03
2241122861,32547463,191.54,4.46
81580487,31353295,503.01,0.01
81580487,11298154,1134.07,2.32
11298793,255886038,680.57,1.71
11298793,4385377370,1313.6,0.46
11298793,25599933,899.31,0.99
11298793,3137621725,587.63,0.06
255886038,1458180754,312.57,0.42
255886038,797425334,393.59,0.25
255886038,11298793,471.04,1.7
25599933,2572637252,878.93,1.47
25599933,10584342336,623.1,0.32
25599933,11298793,907.31,1.0
3137621725,11298793,1045.39,0.06
11305234,2078553223,509.68,0.04
11305234,1587510067,571.56,0.98
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,504.88,0.19
1587510067,11305234,509.68,0.96
1587510067,2482228310,91.66,0.47
9946740207,11306937,4.27,1.87
7128283648,380950155,724.94,0.02
3121547154,11769758,973.68,0.28
12961684,64804962,1393.54,0.02
64804962,12961684,1166.21,0.02
64804962,3057030904,1393.54,0.17
784730663,3057282550,1286.66,0.49
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,418.49,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,536.25,0.02
1065689955,1054691691,418.49,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,15.81,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,15.81,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,693.22,0.02
903673001,270909591,235.73,0.29
16573458,16573467,910.25,0.02
16573458,21529707,811.73,1.29
16573467,16573458,807.57,0.02
16573467,3844764341,715.5,0.41
3840043618,25949482,1028.25,1.21
21529707,2272203032,793.78,1.38
21529707,1150742708,824.82,1.91
21529707,3013520884,363.97,1.54
21529707,16573458,559.49,1.08
3844764341,16573467,611.98,0.41
3844764341,3844764334,715.5,0.09
16573543,3846282157,306.44,0.06
16573543,3844764355,277.4,0.29
3846282157,16573543,277.4,0.06
3846282157,2187198469,577.28,0.58
3844764355,3844764334,189.06,0.08
3844764355,16573543,306.44,0.29
16574244,25623811,126.82,0.09
3861801989,3861801984,1233.62,0.09
25623811,16574244,740.48,0.13
25623811,529723416,476.8,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,623.64,0.49
18178749,21596886,1072.97,0.02
18178749,299844554,913.52,0.16
21596886,21596884,693.41,1.27
21596886,18178749,688.16,0.02
299844554,3147881709,913.52,0.28
299844554,18178749,980.35,0.18
18178769,25873183,450.57,0.02
25873183,18178769,1186.46,0.02
30587934,18627204,716.5,0.45
30587934,18627237,814.8,0.22
30587934,28796744,878.97,0.93
18627237,30587934,1034.73,0.3
18628215,25600626,226.52,1.43
18628215,297481606,387.6,1.13
18628215,3057282550,826.22,0.58
18628215,3212449669,820.92,1.01
25600626,3123615192,380.73,0.28
25600626,18628215,196.84,1.43
25600626,25600624,33.54,0.28
297481606,33477164,387.6,0.02
297481606,18628215,298.85,1.11
3057282550,784730663,1024.31,0.46
3057282550,18628215,1047.19,0.59
3057282550,2628479841,0.0,0.65
3212449669,752186307,507.9,0.06
3212449669,18628215,696.81,1.0
3212449669,3884698667,703.57,0.06
3212449669,3686207058,244.9,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,175.05,0.13
21527733,7193964013,1024.36,0.52
7193964013,21527733,1039.44,0.52
21527766,21596461,782.23,0.16
21527766,21540524,957.34,1.07
21596461,21527766,870.12,0.19
21596461,311494772,616.71,0.12
21527804,24944059,66.76,1.58
21527804,221994427,618.57,0.29
21527804,21616650,217.77,2.6
24944059,248219538,60.63,1.17
24944059,21527804,30.7,1.58
24944059,21528488,114.45,1.35
221994427,248219434,606.96,0.08
221994427,248219538,70.08,1.2
221994427,21527804,496.27,0.27
21616650,3516121147,76.86,0.37
21616650,316299769,140.91,0.61
21616650,21527804,207.68,2.6
21528488,24944059,91.33,1.35
21528488,25306315,0.0,0.56
21528488,21528509,217.87,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,723.25,1.97
21528509,21528512,719.49,0.16
21528509,21528488,169.62,1.76
270909591,903673001,425.42,0.29
270909591,392656728,752.28,0.63
270909591,21528509,580.93,1.7
21528512,25272871,421.63,1.27
21528512,21528509,813.57,0.19
21528512,25283723,0.0,1.81
25272871,21647146,592.07,3.21
25272871,21528512,375.56,1.26
25272871,25281950,490.68,1.57
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1686.29,1.85
2272203032,3942350550,1272.04,0.35
2272203032,21529707,946.06,1.95
1150742708,2255742337,1345.27,0.08
1150742708,21529707,435.45,1.83
3013520884,21529707,348.81,1.53
3013520884,3160439147,239.76,0.08
3013520884,297497356,509.93,0.98
3013520884,25949615,296.67,0.31
311494772,21596461,681.87,0.13
1242395773,21596884,370.18,0.33
1242395773,940312683,355.64,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,47.74,0.37
316299769,21616650,159.94,0.61
21647107,270909880,716.98,0.4
271287016,21647057,822.64,0.35
21647057,271287016,1454.73,0.4
21647057,21647058,1059.6,0.03
21647146,25272871,506.04,2.94
21647146,903673001,217.75,0.02
25873175,29510455,1361.18,0.16
248219538,248219540,130.7,0.14
248219538,24944059,47.7,1.17
248219538,221994427,66.12,1.2
24953131,1636482042,285.41,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,546.1,1.06
24953179,24953181,193.5,0.17
24953179,3864841558,9.77,0.13
24953179,3043453331,515.04,0.56
3998373587,24953179,196.11,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,760.1,0.18
3864841558,2187198440,459.27,1.18
3864841558,3864841571,617.07,0.28
3043453331,3866868163,298.83,0.55
3043453331,30332565,477.57,0.77
3043453331,24953179,213.93,0.52
3043453331,461740603,51.94,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,398.56,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,40.42,0.16
288154942,24953550,4.54,0.16
301388728,24973474,896.96,0.5
4030574404,4030574417,767.38,0.48
8378156321,8378156320,1317.84,0.69
24973452,2255742337,0.0,0.24
2255742337,24973452,1345.27,0.33
2255742337,1150742708,0.0,0.06
24973474,301388728,779.14,0.5
24973474,25433992,279.77,0.69
24973474,4385377370,1223.96,0.22
25433992,24973474,327.0,0.69
24973504,2287857538,1082.27,0.06
24973504,311651883,1150.17,0.58
311651883,24973504,1082.27,0.57
27598015,27254447,967.74,0.01
27598015,442832879,592.02,0.31
25281950,25272871,395.92,1.49
25281950,25283723,0.0,3.85
25281950,668019917,718.3,1.48
668019917,1798264163,0.0,0.04
668019917,25281950,398.35,1.44
25319455,25319473,0.0,2.07
25319455,560450644,55.58,0.41
25319455,86661782,133.34,1.84
86661782,1054691691,536.25,0.53
86661782,85807931,0.0,0.59
86661782,25740442,387.67,0.92
86661782,25319455,55.58,1.84
1703242714,3137684026,382.56,0.24
28796755,29535607,576.94,0.81
2526224454,3930292765,247.99,0.01
2526224454,10584342336,606.55,0.04
2572637252,25599933,903.48,1.51
10584342336,25599933,606.55,0.32
10584342336,2526224454,247.99,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,154.21,0.15
3123615192,25600626,230.38,0.27
3123615192,312068888,949.4,0.18
3123615192,3212482939,702.5,0.47
29812910,29812911,133.15,0.01
25621848,3780365870,252.23,0.01
25621848,3979445014,333.38,0.03
3979445014,27410712,333.38,0.88
3979445014,25621848,432.79,0.03
2503004249,25623811,1090.46,0.36
3844764334,3844764341,523.64,0.09
3844764334,3844764355,306.44,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,575.65,1.25
3866868163,3866868160,837.92,0.03
3866868163,3043453331,301.21,0.55
25694759,364757216,206.34,0.28
364757216,3612398319,90.47,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,289.34,0.65
25694763,1785077919,455.34,0.62
25694763,3859885311,83.76,0.58
3842071988,2610458800,215.13,0.08
3842071988,25694763,403.41,0.66
3842071988,335688683,1120.65,1.64
1785077919,3840043623,455.34,0.05
1785077919,25694763,373.1,0.6
3859885311,3859855171,83.76,0.04
3859885311,25694763,51.94,0.58
25740442,86661782,427.66,0.93
25949480,3840142105,590.74,0.79
25949480,3942350550,716.21,2.93
3840142105,3840043623,590.74,0.05
3840142105,25949480,1201.15,0.96
3942350550,25949480,721.31,2.94
3942350550,3840043623,550.73,2.2
3942350550,2272203032,1202.05,0.34
25949482,3840043623,1029.09,0.27
25949482,30156768,115.39,0.89
25949482,3840043618,450.42,1.08
3840043623,3942350550,485.84,2.12
3840043623,1785077919,373.1,0.05
3840043623,3840142105,1201.15,0.06
3840043623,25949482,565.82,0.25
30156768,198189803,279.08,0.7
30156768,3020440809,330.53,0.08
30156768,25949482,0.84,0.89
25949615,3137684031,770.78,0.83
25949615,3013520884,380.38,0.31
25949615,3160439147,279.44,0.29
3160439147,3160483032,513.86,0.61
3160439147,25949615,474.11,0.32
3160439147,3013520884,179.21,0.08
440369967,277060367,609.84,1.36
6207267154,27145651,481.61,0.34
29535607,3057030904,1166.21,0.82
29535607,27145651,540.74,1.04
29535607,28796755,621.09,0.81
29535607,258315633,709.4,0.86
27145655,3907572085,382.97,1.72
27145655,258315627,210.62,1.26
27145655,6207267153,481.61,0.13
27145655,2233985754,435.37,0.26
3907572085,3907572087,776.55,0.25
3907572085,27145655,378.92,1.72
258315627,27279339,368.17,0.09
258315627,27145655,180.77,1.26
6207267153,27145655,217.52,0.13
2233985754,2986258962,435.37,0.07
2233985754,27145655,733.36,0.26
27252028,27410728,480.29,0.05
27252028,31342626,672.65,2.16
27410728,27252028,672.65,0.06
27410728,27410733,229.19,0.05
27410728,292884981,117.65,0.05
27410728,292884983,485.27,0.05
31342626,27252028,480.29,1.85
31342626,3878906071,565.82,0.53
31342626,3879014011,833.9,1.58
1621457361,27252041,430.15,0.5
1621457361,8832171454,384.18,2.89
1620070195,27252041,13.92,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,123.58,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,502.37,0.01
27254447,335688683,936.81,0.05
335688683,27254447,915.96,0.05
335688683,3842071988,936.81,1.59
27254448,27598012,830.42,0.01
27598012,27254448,0.0,0.01
27598012,442832879,830.42,0.05
27279339,3123815945,536.09,0.92
27279339,3907571845,1033.81,0.24
27279339,258315627,440.55,0.09
27279339,258315633,494.79,0.09
3123815945,27279339,491.72,0.89
3123815945,3057030904,0.0,1.47
3123815945,31272925,536.09,1.42
3907571845,27279339,935.96,0.24
258315633,27279339,709.4,0.09
258315633,29535607,497.06,0.86
27410692,277060338,285.68,1.35
27410692,27410694,101.48,0.42
27410692,5723810625,206.5,0.59
277060338,27410779,219.93,0.05
277060338,27410692,202.88,1.35
27410694,297712356,101.48,0.09
27410694,297712369,0.0,0.12
27410694,27410692,175.07,0.42
5723810625,292884981,116.22,1.24
5723810625,27410692,255.99,0.59
5723810625,4862265262,90.28,0.43
297712356,297712369,0.0,0.07
297712356,27410694,175.07,0.09
297712356,1359769517,101.48,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,175.07,0.05
27410712,1359769521,158.32,0.03
27410712,3979445014,432.79,0.9
1359769517,27410712,101.48,0.05
1359769517,297712356,175.07,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,331.31,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,229.19,1.26
27410733,27410728,125.01,0.05
292884981,27410728,130.69,0.05
292884981,5723810625,117.65,1.24
292884983,27410728,768.75,0.08
292884983,3912609284,483.36,0.26
3879014012,3879014011,0.0,0.04
3879014012,27410733,125.01,1.26
27410779,277060367,382.6,0.05
27410779,277060338,202.88,0.05
27410779,257756770,210.18,0.05
27410779,257756769,0.0,0.06
277060367,27410779,609.84,0.05
277060367,440369967,738.3,1.37
257756770,27410779,628.51,0.05
257756770,2574657979,273.98,1.07
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,830.42,0.31
78031855,30814232,0.0,1.45
78031855,28196757,83.11,1.16
78031855,30752442,99.52,0.87
2986258962,2233985754,283.93,0.07
28796744,30151418,546.03,0.02
28796744,30587934,756.78,0.76
30151418,28796744,669.14,0.03
