From,To,Volume,EstimatedTT
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,964.11,0.29
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,384.36,1.83
1458180457,3907572085,1378.53,0.16
1147969960,2453232137,3.47,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1369.29,1.18
824109969,773669977,472.79,0.32
824109969,440348653,1019.33,0.1
4862265262,1586186709,915.16,0.53
828163535,828163530,1196.72,0.03
828163535,11068788,930.22,0.02
903648589,4810580223,752.88,0.05
5824956622,24973504,378.13,0.04
903648936,903648589,331.44,0.03
2260849842,16574394,1003.57,0.22
940312649,940312683,276.85,0.03
940312649,940312652,0.0,0.01
940312683,940312652,322.63,0.03
940312652,940312669,322.63,0.04
940312669,940312673,0.0,0.03
940312669,940312676,322.63,0.01
940312660,24669567,322.63,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,322.63,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,165.36,0.03
3074985402,1211691752,42.45,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,967.66,0.05
1458180620,797425334,30.01,0.03
1458120227,2970538973,388.38,0.61
1458120227,2968328004,961.76,0.79
2968328004,2968174745,1377.97,0.16
1458120254,255886139,64.52,0.08
1458120254,433065575,336.54,0.07
1458120323,11005259,491.92,0.1
1458180627,1458120227,1350.14,0.9
3901577931,1458180627,421.98,0.03
1458181076,297497348,564.97,0.29
1458181076,1458120226,825.5,0.77
8378156320,24969610,1184.56,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,344.49,0.02
1586186709,3912609284,629.39,0.1
3324432576,25621845,377.0,0.01
3324432576,3324432562,338.59,0.79
4862265259,25621138,837.36,0.66
1632149349,311941598,434.88,0.05
1632149349,1630023963,887.06,0.35
3025631931,24953131,377.79,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,192.96,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,275.72,0.02
1800459126,1800459108,275.72,0.03
1800459108,3686207058,227.98,0.03
1800459108,1800459129,47.75,0.01
3686207058,1800459129,167.63,0.03
1800459129,1800459098,192.96,0.01
9946740209,9946740207,3.53,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,868.2,0.22
4533984370,3907571845,787.69,0.16
3907572087,2043723883,787.69,0.36
3025805502,2187198469,404.97,0.05
2187198469,2187198440,510.73,0.05
2246314929,773660261,141.12,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,642.21,0.23
4810580222,15618026,885.82,0.28
2262248282,7091784429,330.18,0.01
2262248282,311494772,573.05,0.04
2262248294,3147805129,1052.91,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1390.47,0.17
2287846804,534749,1439.48,0.63
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,851.93,0.06
3930292765,25599928,196.76,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,795.8,0.57
3160483032,1458120254,401.06,0.08
2970916280,3371924911,0.0,0.04
2970916280,2970916282,236.97,0.04
2970916282,2968328004,416.21,0.37
3866701865,3866868163,510.86,0.13
3073762516,3877390797,352.75,0.03
3877390797,3877390786,383.66,0.13
9976058359,9976058363,277.73,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,366.71,0.23
3877390786,3073762517,85.18,0.16
3907447115,1458180627,928.16,0.05
3907447115,3901577931,388.16,0.04
3912609299,2574657979,253.77,0.03
3912609299,29812911,188.85,0.03
3952754484,7095690344,267.49,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,267.49,0.02
4030574417,24969731,678.48,0.09
6207267162,6207267172,362.16,0.03
6207267170,6207267165,138.28,0.02
6207267172,6207267154,362.16,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,138.28,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,0.0,0.02
7095690318,7095690295,360.48,0.69
442874,442928,0.0,0.01
442928,442874,1058.94,0.02
442928,1803689298,3.53,0.02
1803689298,442928,205.29,0.02
1803689298,9946740209,3.53,0.03
442936,264670999,178.68,0.08
442936,2071683,286.95,2.13
264670999,442936,426.46,0.08
264670999,30403571,395.15,2.68
2071683,442936,180.48,2.13
2071683,27318981,495.69,0.33
2071683,11297162,845.36,0.96
534591,8083440,0.0,0.02
8083440,534591,0.0,0.02
8083440,534908,0.0,0.05
534608,30436919,133.72,0.02
30436919,534608,345.17,0.02
30436919,534635,133.72,0.36
534629,11769656,25.59,0.02
534629,534635,67.75,1.44
11769656,534629,243.92,0.02
534635,30436919,111.34,0.36
534635,3160432771,201.48,0.21
534635,30409405,0.0,0.29
534635,534629,25.59,1.44
3160432771,534635,136.92,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1061.23,0.43
534306820,534736,1128.25,0.43
534738,534329195,448.53,0.75
534738,3853550,0.0,0.8
534738,534888,344.95,0.54
534738,21596884,87.3,0.67
534329195,534738,432.25,0.74
3853550,534738,0.0,0.8
3853550,15511907,0.0,0.03
534888,534905,825.91,0.14
534888,3564765835,169.53,0.67
534888,24669567,276.85,0.46
534888,534738,325.75,0.54
21596884,534738,122.78,0.67
21596884,1242395773,322.63,0.33
21596884,21596886,710.1,1.27
534743,247994358,112.57,0.11
247994358,534743,518.43,0.12
534751,3952754481,344.59,0.62
534751,29510455,602.83,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,344.59,0.01
3952754481,16574555,0.0,0.78
3952754481,534751,0.0,0.62
29510455,534751,819.96,0.02
29510455,25873175,935.6,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,491.81,0.2
3098430373,16574555,0.0,0.18
2202559858,2071682,1124.93,0.21
534774,244038933,454.48,0.96
244038933,534774,367.21,0.96
244038923,30151413,738.76,0.12
30261537,30058364,185.76,0.48
3160432775,30151413,996.5,0.09
534905,1854526402,0.0,2.38
534905,27318980,572.05,1.43
534905,534888,772.13,0.13
3564765835,3853544,169.53,0.13
3564765835,534888,158.34,0.67
24669567,534888,322.63,0.46
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,495.69,1.36
534908,8083440,0.0,0.05
534908,3853544,0.0,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,616.26,0.39
535357,25479300,0.0,0.9
535357,536582,571.98,0.89
30409415,535357,571.98,0.37
25479300,535357,0.0,0.9
25479300,301887305,285.9,1.17
25479300,2072816,367.28,0.68
536582,301887305,304.06,0.57
536582,30848648,384.73,2.18
536582,535357,616.26,0.92
536575,30403571,118.59,0.02
30403571,536575,318.2,0.02
30403571,264670999,408.99,2.68
301887305,536582,376.28,0.57
301887305,536584,473.15,0.54
301887305,25479300,367.28,1.18
30848648,74069309,384.73,1.8
30848648,536582,356.79,2.16
30848648,31350684,0.0,0.73
536584,18627204,371.42,0.02
536584,301887305,630.69,0.57
18627204,536584,1030.19,0.04
18627204,30587934,472.07,0.4
30587893,2072800,501.22,1.3
536655,27145651,689.14,0.35
536655,25599929,708.48,0.73
536655,264218470,449.26,0.33
536655,3899207524,842.69,0.5
27145651,6207267154,138.28,0.32
27145651,29535607,568.51,1.05
27145651,536655,900.29,0.43
25599929,536655,789.14,0.78
264218470,536655,791.09,0.4
3899207524,536655,209.05,0.49
536667,21647397,1139.34,0.25
536667,21647058,1448.14,0.25
21647397,536667,715.81,0.14
21647058,21647057,1277.87,0.03
21647058,536667,844.46,0.21
536672,344434421,428.99,0.68
536672,1630023963,620.71,1.16
536672,903656551,83.63,0.52
536672,3100041009,504.64,0.83
344434421,536672,167.12,0.68
1630023963,536672,887.06,1.18
903656551,536672,63.17,0.52
903656551,311941598,452.93,1.67
903656551,16574525,518.51,0.44
3100041009,536672,520.61,0.84
536674,21540524,648.33,0.26
536674,31296012,514.43,0.81
21540524,2297619,408.75,1.6
21540524,21527766,879.63,1.05
21540524,536674,514.43,0.26
31296012,536674,648.33,0.81
536675,248219433,64.76,2.77
248219433,248219434,143.73,0.05
248219433,536675,120.74,2.77
2071674,11769758,960.15,0.03
2071674,534316145,848.44,0.05
11769758,2071674,787.28,0.03
11769758,3121547154,832.77,0.28
534316145,2071674,960.15,0.05
534316145,534316143,848.44,0.04
2071682,7101166877,259.8,0.97
2071682,2287857538,1075.97,0.71
2071682,7093468874,0.0,0.05
2071682,2202559858,1082.53,0.2
7101166877,2071682,192.78,0.97
2287857538,24973504,644.21,0.02
2287857538,2071682,666.83,0.63
7093468874,2071682,576.11,0.05
27318981,1854526402,495.69,0.03
27318981,2071683,572.05,0.34
11297162,11306937,205.29,0.73
11297162,2071683,673.36,0.82
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,222.54,0.49
2072800,30709473,741.5,0.08
2072800,30587893,557.6,1.3
2274921120,2072802,222.54,0.02
2274921120,2072800,240.27,0.49
30709473,2072800,780.14,0.08
30709473,31350685,0.0,0.77
30709473,10712397266,741.5,0.61
2072802,316507154,281.93,0.27
2072802,2274921120,325.46,0.02
316507154,2072802,369.56,0.27
1485594778,10919238,340.53,0.29
2072816,25479300,285.9,0.67
2039066667,30847942,1235.08,0.75
3869392962,25694685,376.97,1.25
2297615,21540856,1204.15,0.27
2297615,270909880,377.65,0.76
21540856,2297619,938.6,0.63
21540856,2297615,82.77,0.12
270909880,2297615,359.69,0.76
270909880,270909809,724.29,0.94
270909880,21647107,511.21,0.39
270909880,133281288,379.42,0.4
2297619,21540524,394.3,1.59
2297619,21540856,408.75,0.43
3411653,26165869,565.75,0.37
26165869,3411653,0.0,0.36
15511907,3853550,0.0,0.03
9100179,3137684031,246.81,0.68
9100179,4385377370,298.53,0.09
3137684026,1703242714,569.27,0.24
3137684031,9100179,298.53,0.68
3137684031,25949615,606.09,0.81
4385377370,9100179,345.21,0.09
4385377370,11298793,894.63,0.42
4385377370,24973474,1118.6,0.18
9100190,9982673432,55.87,0.23
9982673432,9100190,73.19,0.23
9982673425,3371924911,560.63,0.74
10919223,25740441,0.0,0.02
25740441,10919223,426.56,0.02
25740441,1587510067,451.09,0.19
10919230,86684589,45.87,0.01
10919230,560450644,47.17,0.03
86684589,10919230,47.17,0.01
86684589,10919252,0.0,0.99
560450644,25319455,89.62,0.41
560450644,10919230,45.87,0.03
10919238,1485594778,337.38,0.29
10049596107,11008006,340.53,1.43
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,85.18,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1078.24,0.87
30847942,10919767,1192.45,0.89
30847942,2039066667,1117.7,0.73
30847942,1942977739,42.63,0.51
10919780,10919782,394.54,0.32
10919780,126667225,0.0,0.56
10919780,3151457278,825.41,0.73
10919782,2262218571,656.42,0.49
10919782,3147805129,823.51,0.13
10919782,10919780,503.25,0.34
126667225,10919780,50.97,0.56
3151457278,10919780,514.82,0.71
2262218571,10919782,552.02,0.49
3147805129,10919782,1052.91,0.18
10919797,3864841571,112.23,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,749.57,0.31
3864841571,3864841558,786.51,0.28
1952603929,25106277,0.0,0.5
11004470,3324432562,402.57,2.1
11004470,415524744,369.72,0.87
11004470,27252041,701.13,1.93
3324432562,11004470,326.14,2.08
415524744,3878906071,561.76,0.03
415524744,11004470,404.15,0.87
27252041,1621457361,305.02,0.49
27252041,11004470,743.13,2.0
27252041,1620070195,17.51,1.0
11004892,7260653744,1577.79,2.58
3780365870,25621848,139.39,0.01
7260653744,11004892,1264.64,1.97
11005259,11005395,491.92,2.27
11005395,29138057,149.97,2.29
11005395,11005259,615.54,2.29
11005395,11298154,468.7,3.12
1762496623,2970916246,201.76,0.34
1762496623,1458120323,48.87,0.02
29138057,312068717,710.58,0.67
29138057,11005395,217.53,2.29
29138057,11297938,567.87,0.08
11298154,11005395,607.3,3.15
11298154,81580487,929.56,1.37
11298154,2241123813,454.79,3.4
11005798,312068717,218.97,0.04
11005798,1458180754,572.46,2.78
11005798,312068888,700.69,0.05
312068717,11005798,710.58,0.04
312068717,29138057,687.46,0.67
1458180754,11005798,515.22,2.77
1458180754,255886038,239.81,0.42
1458180754,3901577931,421.98,0.22
312068888,3123615192,700.69,0.17
312068888,11005798,301.7,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,68.58,0.15
25600624,25600626,137.81,0.28
11007218,3877452744,99.07,0.52
3877452744,33476661,149.92,2.03
3877452744,3877390786,27.49,0.56
3877452744,11007218,295.06,0.52
11007703,95145069,660.05,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,780.14,1.24
95145069,11007703,649.31,0.02
99094266,1211691752,30.92,0.86
99094266,3121844724,42.45,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,337.38,1.43
11069287,11069422,236.15,3.92
11069287,28196757,15.0,0.52
11069287,203786445,299.36,2.21
11069422,2970916246,236.15,4.35
11069422,11069287,274.02,3.93
28196757,11069287,36.3,0.52
28196757,78031855,15.0,1.16
203786445,11069287,470.67,3.24
203786445,3878906071,237.25,0.04
2970916246,11069422,274.02,4.36
2970916246,1762496623,140.4,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.76,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.76,0.03
3183738525,11070701,489.09,0.95
11070793,3183738502,347.58,1.13
11070793,3183738527,0.0,0.03
3183738502,3183713693,324.72,0.57
3183738502,2134245708,22.86,2.76
3183738502,11070793,238.77,1.13
3183738527,3183738525,489.09,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,205.29,1.88
11306937,11297162,3.53,0.73
11306937,11297128,0.0,1.21
11297673,33476661,310.31,0.48
11297673,3061333822,198.66,1.18
11297673,60577293,44.21,2.14
33476661,10581412104,428.07,2.76
33476661,3877452744,50.35,2.03
33476661,11297673,198.66,0.47
3061333822,3212482939,402.88,2.24
3061333822,3884698667,495.11,1.62
3061333822,11297673,310.31,1.18
60577293,11297673,32.9,2.14
60577293,159733475,44.21,0.04
11297938,2241123813,460.85,0.03
11297938,29138057,650.79,0.09
11297938,2241122861,107.01,0.03
2241123813,11297938,454.79,0.03
2241123813,11298154,460.85,3.4
2241122861,11297938,196.0,0.03
2241122861,32547463,107.01,4.46
81580487,31353295,278.76,0.01
81580487,11298154,1062.09,1.92
11298793,255886038,497.85,1.7
11298793,4385377370,1070.6,0.43
11298793,25599933,816.7,0.9
11298793,3137621725,446.79,0.05
255886038,1458180754,216.38,0.42
255886038,797425334,281.53,0.25
255886038,11298793,269.75,1.7
25599933,2572637252,788.99,1.33
25599933,10584342336,555.34,0.31
25599933,11298793,778.25,0.86
3137621725,11298793,894.78,0.06
11305234,2078553223,470.79,0.04
11305234,1587510067,494.04,0.95
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,426.56,0.19
1587510067,11305234,470.79,0.95
1587510067,2482228310,67.48,0.47
9946740207,11306937,3.53,1.87
7128283648,380950155,554.55,0.02
3121547154,11769758,787.28,0.28
12961684,64804962,1187.17,0.02
64804962,12961684,955.85,0.02
64804962,3057030904,1187.17,0.16
784730663,3057282550,1083.58,0.46
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,323.15,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,392.51,0.02
1065689955,1054691691,323.15,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,22.56,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,22.56,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,513.85,0.02
903673001,270909591,195.22,0.29
16573458,16573467,747.09,0.02
16573458,21529707,684.17,1.15
16573467,16573458,593.22,0.02
16573467,3844764341,522.41,0.41
3840043618,25949482,896.0,1.15
21529707,2272203032,797.87,1.39
21529707,1150742708,686.0,1.86
21529707,3013520884,251.28,1.52
21529707,16573458,451.58,1.04
3844764341,16573467,430.34,0.41
3844764341,3844764334,522.41,0.09
16573543,3846282157,311.57,0.06
16573543,3844764355,266.6,0.29
3846282157,16573543,266.6,0.06
3846282157,2187198469,510.73,0.55
3844764355,3844764334,196.35,0.08
3844764355,16573543,311.57,0.29
16574244,25623811,101.34,0.09
3861801989,3861801984,1078.25,0.08
25623811,16574244,575.78,0.1
25623811,529723416,478.63,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,516.1,0.44
18178749,21596886,895.18,0.02
18178749,299844554,820.77,0.14
21596886,21596884,613.63,1.26
21596886,18178749,606.47,0.02
299844554,3147881709,820.77,0.25
299844554,18178749,830.83,0.14
18178769,25873183,350.57,0.02
25873183,18178769,1165.02,0.02
30587934,18627204,642.95,0.43
30587934,18627237,600.27,0.19
30587934,28796744,755.76,0.76
18627237,30587934,915.5,0.25
18628215,25600626,181.21,1.43
18628215,297481606,331.04,1.12
18628215,3057282550,657.7,0.57
18628215,3212449669,680.05,1.0
25600626,3123615192,319.02,0.27
25600626,18628215,160.02,1.43
25600626,25600624,33.21,0.28
297481606,33477164,331.04,0.02
297481606,18628215,194.78,1.11
3057282550,784730663,780.77,0.45
3057282550,18628215,907.14,0.58
3057282550,2628479841,0.0,0.65
3212449669,752186307,369.56,0.06
3212449669,18628215,565.31,1.0
3212449669,3884698667,582.57,0.06
3212449669,3686207058,167.63,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,140.31,0.13
21527733,7193964013,985.44,0.52
7193964013,21527733,834.08,0.51
21527766,21596461,737.54,0.15
21527766,21540524,764.57,1.03
21596461,21527766,711.91,0.15
21596461,311494772,601.25,0.12
21527804,24944059,54.9,1.58
21527804,221994427,479.3,0.27
21527804,21616650,145.56,2.6
24944059,248219538,50.04,1.17
24944059,21527804,24.81,1.58
24944059,21528488,94.27,1.35
221994427,248219434,469.49,0.07
221994427,248219538,57.84,1.2
221994427,21527804,389.04,0.26
21616650,3516121147,63.44,0.37
21616650,316299769,82.12,0.61
21616650,21527804,131.15,2.6
21528488,24944059,74.86,1.35
21528488,25306315,0.0,0.56
21528488,21528509,180.93,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,595.94,1.72
21528509,21528512,621.43,0.15
21528509,21528488,180.91,1.76
270909591,903673001,304.94,0.29
270909591,392656728,662.01,0.62
270909591,21528509,548.49,1.65
21528512,25272871,371.89,1.26
21528512,21528509,668.85,0.15
21528512,25283723,0.0,1.81
25272871,21647146,493.77,2.91
25272871,21528512,304.91,1.24
25272871,25281950,405.01,1.49
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1390.47,1.61
2272203032,3942350550,1043.57,0.33
2272203032,21529707,891.29,1.71
1150742708,2255742337,1136.29,0.07
1150742708,21529707,397.98,1.82
3013520884,21529707,213.28,1.51
3013520884,3160439147,168.29,0.08
3013520884,297497356,456.31,0.95
3013520884,25949615,260.54,0.31
311494772,21596461,573.05,0.12
1242395773,21596884,276.85,0.33
1242395773,940312683,322.63,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,31.51,0.37
316299769,21616650,99.64,0.61
21647107,270909880,625.94,0.4
271287016,21647057,725.96,0.35
21647057,271287016,1196.91,0.37
21647057,21647058,933.17,0.02
21647146,25272871,393.8,2.75
21647146,903673001,187.57,0.02
25873175,29510455,1131.67,0.15
248219538,248219540,107.88,0.14
248219538,24944059,39.37,1.17
248219538,221994427,54.36,1.2
24953131,1636482042,249.85,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,418.85,1.06
24953179,24953181,112.23,0.17
24953179,3864841558,0.0,0.13
24953179,3043453331,424.97,0.53
3998373587,24953179,115.64,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,592.68,0.15
3864841558,2187198440,367.66,1.18
3864841558,3864841571,490.37,0.28
3043453331,3866868163,217.59,0.55
3043453331,30332565,396.66,0.75
3043453331,24953179,166.12,0.51
3043453331,461740603,25.92,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,338.18,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,0.0,0.16
288154942,24953550,7.43,0.16
301388728,24973474,789.49,0.5
4030574404,4030574417,678.48,0.48
8378156321,8378156320,1184.56,0.63
24973452,2255742337,0.0,0.24
2255742337,24973452,1136.29,0.28
2255742337,1150742708,0.0,0.06
24973474,301388728,631.43,0.49
24973474,25433992,487.17,0.73
24973474,4385377370,989.32,0.15
25433992,24973474,199.83,0.68
24973504,2287857538,956.33,0.04
24973504,311651883,1022.34,0.57
311651883,24973504,956.33,0.56
27598015,27254447,788.86,0.01
27598015,442832879,520.45,0.31
25281950,25272871,326.79,1.45
25281950,25283723,0.0,3.85
25281950,668019917,592.88,1.46
668019917,1798264163,0.0,0.04
668019917,25281950,328.8,1.44
25319455,25319473,0.0,2.07
25319455,560450644,45.87,0.41
25319455,86661782,89.62,1.84
86661782,1054691691,392.51,0.51
86661782,85807931,0.0,0.59
86661782,25740442,277.27,0.91
86661782,25319455,45.87,1.84
1703242714,3137684026,350.87,0.24
28796755,29535607,291.75,0.8
2526224454,3930292765,196.76,0.01
2526224454,10584342336,523.19,0.04
2572637252,25599933,782.7,1.32
10584342336,25599933,523.19,0.31
10584342336,2526224454,196.76,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,137.81,0.15
3123615192,25600626,193.23,0.27
3123615192,312068888,770.18,0.17
3123615192,3212482939,579.05,0.44
29812910,29812911,109.9,0.01
25621848,3780365870,200.35,0.01
25621848,3979445014,265.25,0.03
3979445014,27410712,265.25,0.87
3979445014,25621848,365.43,0.03
2503004249,25623811,953.06,0.27
3844764334,3844764341,360.09,0.09
3844764334,3844764355,311.57,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,366.71,1.25
3866868163,3866868160,589.37,0.03
3866868163,3043453331,200.43,0.55
25694759,364757216,165.36,0.28
364757216,3612398319,74.67,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,284.6,0.64
25694763,1785077919,295.27,0.59
25694763,3859885311,38.26,0.58
3842071988,2610458800,184.42,0.08
3842071988,25694763,269.35,0.64
3842071988,335688683,971.68,1.6
1785077919,3840043623,295.27,0.05
1785077919,25694763,322.87,0.59
3859885311,3859855171,38.26,0.04
3859885311,25694763,25.92,0.58
25740442,86661782,302.88,0.91
25949480,3840142105,494.29,0.78
25949480,3942350550,607.63,2.73
3840142105,3840043623,494.29,0.05
3840142105,25949480,952.82,0.85
3942350550,25949480,658.83,2.81
3942350550,3840043623,384.74,2.04
3942350550,2272203032,962.09,0.33
25949482,3840043623,899.27,0.26
25949482,30156768,99.62,0.89
25949482,3840043618,343.81,1.08
3840043623,3942350550,354.46,2.02
3840043623,1785077919,322.87,0.05
3840043623,3840142105,952.82,0.05
3840043623,25949482,443.42,0.24
30156768,198189803,238.3,0.7
30156768,3020440809,284.04,0.08
30156768,25949482,3.26,0.89
25949615,3137684031,777.81,0.83
25949615,3013520884,362.16,0.31
25949615,3160439147,243.93,0.29
3160439147,3160483032,401.06,0.57
3160439147,25949615,517.27,0.33
3160439147,3013520884,99.86,0.08
440369967,277060367,427.62,1.36
6207267154,27145651,362.16,0.32
29535607,3057030904,955.85,0.79
29535607,27145651,573.09,1.06
29535607,28796755,343.75,0.8
29535607,258315633,591.4,0.86
27145655,3907572085,268.49,1.69
27145655,258315627,200.23,1.26
27145655,6207267153,362.16,0.13
27145655,2233985754,382.19,0.26
3907572085,3907572087,681.21,0.25
3907572085,27145655,348.78,1.71
258315627,27279339,323.41,0.09
258315627,27145655,158.17,1.26
6207267153,27145655,138.28,0.13
2233985754,2986258962,382.19,0.07
2233985754,27145655,567.84,0.26
27252028,27410728,400.46,0.05
27252028,31342626,586.53,1.98
27410728,27252028,586.53,0.05
27410728,27410733,177.6,0.05
27410728,292884981,97.1,0.05
27410728,292884983,398.7,0.05
31342626,27252028,400.46,1.8
31342626,3878906071,564.1,0.53
31342626,3879014011,769.19,1.48
1621457361,27252041,355.04,0.49
1621457361,8832171454,317.1,2.85
1620070195,27252041,11.49,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,69.7,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,447.77,0.01
27254447,335688683,711.53,0.04
335688683,27254447,790.66,0.04
335688683,3842071988,711.53,1.56
27254448,27598012,687.9,0.01
27598012,27254448,0.0,0.01
27598012,442832879,687.9,0.04
27279339,3123815945,467.4,0.88
27279339,3907571845,868.2,0.24
27279339,258315627,365.56,0.09
27279339,258315633,416.66,0.09
3123815945,27279339,415.32,0.86
3123815945,3057030904,0.0,1.47
3123815945,31272925,467.4,1.36
3907571845,27279339,787.69,0.23
258315633,27279339,591.4,0.09
258315633,29535607,416.66,0.86
27410692,277060338,216.19,1.35
27410692,27410694,79.94,0.42
27410692,5723810625,170.45,0.59
277060338,27410779,164.86,0.05
277060338,27410692,159.19,1.34
27410694,297712356,79.94,0.09
27410694,297712369,0.0,0.12
27410694,27410692,124.89,0.42
5723810625,292884981,95.93,1.24
5723810625,27410692,210.65,0.59
5723810625,4862265262,74.52,0.43
297712356,297712369,0.0,0.07
297712356,27410694,124.89,0.09
297712356,1359769517,79.94,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,124.89,0.05
27410712,1359769521,140.36,0.03
27410712,3979445014,365.43,0.88
1359769517,27410712,79.94,0.05
1359769517,297712356,124.89,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,285.49,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,177.6,1.26
27410733,27410728,95.34,0.05
292884981,27410728,95.93,0.05
292884981,5723810625,97.1,1.24
292884983,27410728,668.21,0.06
292884983,3912609284,394.72,0.25
3879014012,3879014011,0.0,0.04
3879014012,27410733,95.34,1.26
27410779,277060367,316.28,0.05
27410779,277060338,159.19,0.05
27410779,257756770,102.07,0.05
27410779,257756769,0.0,0.06
277060367,27410779,427.62,0.05
277060367,440369967,609.87,1.36
257756770,27410779,532.0,0.05
257756770,2574657979,151.8,1.06
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,687.9,0.31
78031855,30814232,0.0,1.45
78031855,28196757,36.3,1.16
78031855,30752442,41.56,0.87
2986258962,2233985754,237.74,0.07
28796744,30151418,444.09,0.02
28796744,30587934,611.41,0.64
30151418,28796744,469.35,0.02
206127721,1619208224,267.15,0.34
28796761,33477164,113.66,0.43
33477164,297481606,317.84,0.02
33477164,28796761,311.09,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,356.62,2.87
