From,To,Volume,EstimatedTT
461740603,198189803,5.48,0.04
497259722,497259745,96.17,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,96.17,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,89.36,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,89.36,0.03
2021890013,534329196,2088.75,0.02
2021890013,11768081,1041.01,0.82
534324289,140603409,2071.91,0.55
3688082991,1277308096,475.51,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.12,0.05
839866356,26910090,286.95,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2321.07,0.46
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1655.74,1.83
1458180457,3907572085,2289.26,0.19
1147969960,2453232137,162.42,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3555.1,1.21
824109969,773669977,1240.8,0.32
824109969,440348653,2615.01,0.1
4862265262,1586186709,1998.04,0.58
828163535,828163530,1924.56,0.04
828163535,11068788,1300.79,0.02
903648589,4810580223,1089.6,0.12
5824956622,24973504,513.83,0.04
903648936,903648589,489.41,0.03
2260849842,16574394,1173.41,0.24
940312649,940312683,766.3,0.03
940312649,940312652,0.0,0.01
940312683,940312652,759.11,0.03
940312652,940312669,759.11,0.05
940312669,940312673,0.0,0.03
940312669,940312676,759.11,0.01
940312660,24669567,759.11,0.09
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,759.11,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,509.46,0.03
3074985402,1211691752,331.78,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1480.2,0.05
1458180620,797425334,992.47,0.05
1458120227,2970538973,1099.89,2.1
1458120227,2968328004,2016.21,1.25
2968328004,2968174745,2678.18,0.22
1458120254,255886139,248.41,0.08
1458120254,433065575,615.79,0.08
1458120323,11005259,1191.95,0.4
1458180627,1458120227,3116.11,1.52
3901577931,1458180627,1071.73,0.06
1458181076,297497348,1057.35,0.49
1458181076,1458120226,1620.71,0.95
8378156320,24969610,1951.9,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1027.46,0.02
1586186709,3912609284,1052.69,0.26
3324432576,25621845,940.35,0.01
3324432576,3324432562,1091.05,0.8
4862265259,25621138,2314.35,0.79
1632149349,311941598,945.78,0.11
1632149349,1630023963,1795.45,1.92
3025631931,24953131,817.82,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,474.91,0.03
1800459098,1800459126,4.55,0.01
3686207071,1800459126,553.22,0.02
1800459126,1800459108,557.77,0.03
1800459108,3686207058,551.67,0.03
1800459108,1800459129,6.1,0.01
3686207058,1800459129,577.69,0.03
1800459129,1800459098,479.46,0.01
9946740209,9946740207,514.63,0.06
1853296309,2628479858,6.37,0.02
1853296309,18631911,4.07,0.01
2043723883,3907572087,1978.47,0.34
4533984370,3907571845,1659.16,0.21
3907572087,2043723883,1659.16,0.46
3025805502,2187198469,614.02,0.06
2187198469,2187198440,1025.01,0.05
2246314929,773660261,471.46,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,630.68,0.23
4810580222,15618026,1515.54,0.29
2262248282,7091784429,396.78,0.01
2262248282,311494772,959.8,0.07
2262248294,3147805129,1205.38,0.06
2262248294,2262248282,0.65,0.01
2968174745,1458181076,2678.06,0.46
2287846804,534749,3108.96,1.75
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1196.22,0.06
3930292765,25599928,352.97,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1813.38,0.62
3160483032,1458120254,864.21,0.15
2970916280,3371924911,117.58,0.04
2970916280,2970916282,507.32,0.04
2970916282,2968328004,661.97,0.41
3866701865,3866868163,1549.08,0.16
3073762516,3877390797,641.44,0.04
3877390797,3877390786,741.79,0.13
9976058359,9976058363,703.31,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,573.8,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,6.34,0.05
3866868160,25694685,1365.44,0.72
3877390786,3073762517,427.92,0.17
3907447115,1458180627,2044.38,0.08
3907447115,3901577931,602.12,0.04
3912609299,2574657979,445.23,0.03
3912609299,29812911,550.67,0.03
3952754484,7095690344,1002.99,0.32
7095690344,25235133,27.67,0.73
7095690344,7095690293,1002.99,0.02
4030574417,24969731,1175.04,0.17
6207267162,6207267172,840.74,0.03
6207267170,6207267165,687.38,0.03
6207267172,6207267154,840.74,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,687.38,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,664.14,0.02
7095690318,7095690295,1036.54,1.58
442874,442928,0.0,0.01
442928,442874,2505.93,0.29
442928,1803689298,10.48,0.02
1803689298,442928,595.48,0.03
1803689298,9946740209,514.63,0.03
442936,264670999,780.63,0.08
442936,2071683,497.88,2.14
264670999,442936,1079.52,0.09
264670999,30403571,1093.38,2.95
2071683,442936,784.65,2.19
2071683,27318981,841.68,0.48
2071683,11297162,1395.79,2.46
534591,8083440,422.64,0.02
8083440,534591,0.0,0.02
8083440,534908,422.64,0.05
534608,30436919,329.91,0.02
30436919,534608,794.18,0.02
30436919,534635,329.91,0.36
534629,11769656,79.26,0.02
534629,534635,220.35,1.44
11769656,534629,556.89,0.02
534635,30436919,304.79,0.36
534635,3160432771,550.26,0.24
534635,30409405,0.0,0.29
534635,534629,79.26,1.44
3160432771,534635,382.66,0.22
30409405,30404993,0.0,0.02
30409405,534635,1.39,0.29
534736,534306820,1815.75,0.58
534306820,534736,2245.24,0.81
534738,534329195,596.98,0.82
534738,3853550,466.72,0.85
534738,534888,514.73,0.57
534738,21596884,824.48,1.02
534329195,534738,831.82,1.11
3853550,534738,505.31,0.86
3853550,15511907,339.88,0.03
534888,534905,1431.61,0.52
534888,3564765835,583.95,0.75
534888,24669567,766.3,0.64
534888,534738,310.33,0.53
21596884,534738,755.45,0.92
21596884,1242395773,759.11,0.39
21596884,21596886,2141.64,2.29
534743,247994358,256.24,0.11
247994358,534743,604.98,0.13
534751,3952754481,1029.98,0.67
534751,29510455,1623.48,0.08
534754,16574555,0.0,0.19
3952754481,3952754484,1023.87,0.01
3952754481,16574555,647.7,0.94
3952754481,534751,471.99,0.62
29510455,534751,1343.18,0.04
29510455,25873175,1888.41,0.22
16574555,534754,435.04,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,1015.62,0.41
3098430373,16574555,0.0,0.18
2202559858,2071682,1603.2,0.54
534774,244038933,934.87,0.99
244038933,534774,509.38,0.97
244038923,30151413,1259.91,0.13
30261537,30058364,917.58,0.69
3160432775,30151413,1384.14,0.1
534905,1854526402,150.59,2.38
534905,27318980,912.72,2.29
534905,534888,1319.92,0.4
3564765835,3853544,710.79,0.17
3564765835,534888,498.44,0.71
24669567,534888,759.11,0.63
1854526402,27318981,150.59,0.02
1854526402,534905,0.0,2.38
27318980,534905,841.68,2.01
534908,8083440,0.0,0.05
534908,3853544,422.64,1.3
3853544,3564765835,153.93,0.13
3853544,534908,308.48,1.27
535357,30409415,1088.9,0.88
535357,25479300,17.65,0.9
535357,536582,1043.84,1.87
30409415,535357,1052.16,0.81
25479300,535357,37.66,0.9
25479300,301887305,926.66,1.7
25479300,2072816,893.05,0.93
536582,301887305,1036.87,0.62
536582,30848648,872.25,3.54
536582,535357,1060.57,1.94
536575,30403571,392.38,0.02
30403571,536575,834.04,0.02
30403571,264670999,1035.55,2.9
301887305,536582,1000.03,0.61
301887305,536584,1104.32,1.01
301887305,25479300,921.38,1.69
30848648,74069309,990.04,1.92
30848648,536582,925.82,3.93
30848648,31350684,180.23,0.74
536584,18627204,758.8,0.03
536584,301887305,1205.72,1.21
18627204,536584,2043.51,0.25
18627204,30587934,988.24,0.62
30587893,2072800,1114.11,1.38
536655,27145651,1092.03,0.58
536655,25599929,915.0,0.91
536655,264218470,984.95,0.51
536655,3899207524,1718.65,0.65
27145651,6207267154,687.38,0.4
27145651,29535607,776.76,1.22
27145651,536655,1167.45,0.66
25599929,536655,1086.23,1.18
264218470,536655,1498.6,1.34
3899207524,536655,958.36,0.5
536667,21647397,1772.65,0.86
536667,21647058,2524.28,0.54
21647397,536667,926.31,0.17
21647058,21647057,2496.01,0.06
21647058,536667,1277.23,0.23
536672,344434421,1517.14,0.82
536672,1630023963,1927.36,1.78
536672,903656551,604.63,0.56
536672,3100041009,1001.66,1.67
344434421,536672,1402.28,0.78
1630023963,536672,1795.45,1.63
903656551,536672,752.09,0.62
903656551,311941598,792.46,2.63
903656551,16574525,1054.7,1.24
3100041009,536672,1100.96,2.08
536674,21540524,1262.33,0.31
536674,31296012,959.97,0.85
21540524,2297619,711.51,2.01
21540524,21527766,2299.55,3.05
21540524,536674,959.97,0.28
31296012,536674,1262.33,0.95
536675,248219433,221.43,2.78
248219433,248219434,461.48,0.06
248219433,536675,433.13,2.83
2071674,11769758,1666.23,0.04
2071674,534316145,1712.18,0.06
11769758,2071674,1487.02,0.03
11769758,3121547154,1313.68,0.31
534316145,2071674,1666.23,0.06
534316145,534316143,1712.18,0.05
2071682,7101166877,491.52,1.06
2071682,2287857538,1730.32,1.23
2071682,7093468874,0.0,0.05
2071682,2202559858,1930.21,1.03
7101166877,2071682,317.24,0.98
2287857538,24973504,1325.56,0.11
2287857538,2071682,1364.69,0.86
7093468874,2071682,1196.15,0.07
27318981,1854526402,841.68,0.04
27318981,2071683,1063.31,0.75
11297162,11306937,583.54,0.83
11297162,2071683,1391.75,2.44
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.11,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,926.11,0.71
2072800,30709473,1400.01,0.1
2072800,30587893,957.52,1.34
2274921120,2072802,809.61,0.02
2274921120,2072800,643.7,0.54
30709473,2072800,1525.84,0.1
30709473,31350685,120.17,0.77
30709473,10712397266,1279.84,1.38
2072802,316507154,826.92,0.27
2072802,2274921120,853.56,0.02
316507154,2072802,867.04,0.27
1485594778,10919238,633.39,0.32
2072816,25479300,918.34,0.97
2039066667,30847942,2657.99,2.03
3869392962,25694685,1283.7,1.38
2297615,21540856,1979.53,1.24
2297615,270909880,843.74,0.99
21540856,2297619,1366.02,1.34
21540856,2297615,345.44,0.12
270909880,2297615,705.17,0.86
270909880,270909809,1329.96,1.23
270909880,21647107,617.3,0.4
270909880,133281288,774.63,0.55
2297619,21540524,699.6,1.98
2297619,21540856,706.87,0.49
3411653,26165869,1377.84,0.51
26165869,3411653,576.28,0.37
15511907,3853550,268.71,0.03
9100179,3137684031,189.65,0.68
9100179,4385377370,498.38,0.09
3137684026,1703242714,1398.45,0.34
3137684031,9100179,498.38,0.72
3137684031,25949615,929.34,0.87
4385377370,9100179,1014.01,0.09
4385377370,11298793,2175.52,0.76
4385377370,24973474,1676.62,0.55
9100190,9982673432,132.93,0.23
9982673432,9100190,68.91,0.23
9982673425,3371924911,953.84,1.29
10919223,25740441,76.88,0.02
25740441,10919223,767.58,0.02
25740441,1587510067,797.93,0.2
10919230,86684589,319.84,0.01
10919230,560450644,171.73,0.03
86684589,10919230,171.73,0.01
86684589,10919252,0.0,0.99
560450644,25319455,527.86,0.44
560450644,10919230,319.84,0.03
10919238,1485594778,650.47,0.32
10049596107,11008006,633.39,1.56
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,427.92,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2451.33,2.0
30847942,10919767,2561.81,2.22
30847942,2039066667,2540.69,1.81
30847942,1942977739,96.17,0.51
10919780,10919782,992.7,0.67
10919780,126667225,220.65,0.56
10919780,3151457278,1637.94,1.08
10919782,2262218571,1302.95,0.55
10919782,3147805129,1255.79,0.26
10919782,10919780,1056.29,0.77
126667225,10919780,571.65,0.56
3151457278,10919780,1019.72,0.76
2262218571,10919782,1173.58,0.53
3147805129,10919782,1205.38,0.24
10919797,3864841571,16.41,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2113.75,0.55
3864841571,3864841558,1652.09,0.36
1952603929,25106277,307.82,0.5
11004470,3324432562,1001.56,3.36
11004470,415524744,595.59,0.87
11004470,27252041,1217.6,3.98
3324432562,11004470,1037.73,3.56
415524744,3878906071,1067.08,0.05
415524744,11004470,520.0,0.87
27252041,1621457361,686.3,0.61
27252041,11004470,1257.03,4.29
27252041,1620070195,238.19,1.0
11004892,7260653744,2380.24,6.97
3780365870,25621848,276.63,0.01
7260653744,11004892,2001.07,4.25
11005259,11005395,1191.95,2.76
11005395,29138057,645.3,2.74
11005395,11005259,1430.81,3.3
11005395,11298154,831.85,3.27
1762496623,2970916246,876.07,0.35
1762496623,1458120323,518.14,0.02
29138057,312068717,2093.87,1.17
29138057,11005395,808.59,3.41
29138057,11297938,1671.9,0.11
11298154,11005395,1114.46,3.64
11298154,81580487,1623.69,7.87
11298154,2241123813,583.9,3.41
11005798,312068717,970.52,0.04
11005798,1458180754,1725.89,3.72
11005798,312068888,1734.72,0.26
312068717,11005798,2093.87,0.07
312068717,29138057,2087.75,1.16
1458180754,11005798,1740.29,3.76
1458180754,255886038,965.32,0.43
1458180754,3901577931,1071.73,0.39
312068888,3123615192,1734.72,0.23
312068888,11005798,949.83,0.06
25600624,2628479858,81.35,1.09
25600624,246859505,278.87,0.15
25600624,25600626,255.32,0.28
11007218,3877452744,303.87,0.52
3877452744,33476661,643.5,2.44
3877452744,3877390786,278.26,0.56
3877452744,11007218,491.78,0.52
11007703,95145069,1338.97,0.06
11007703,99094266,29.27,1.82
95145069,10712397264,1345.61,1.38
95145069,11007703,1168.63,0.04
99094266,1211691752,100.35,0.86
99094266,3121844724,356.13,0.68
99094266,11007703,129.0,1.82
11008006,10049596107,650.47,1.58
11069287,11069422,975.72,7.99
11069287,28196757,393.69,0.53
11069287,203786445,696.49,2.52
11069422,2970916246,975.72,6.8
11069422,11069287,1032.07,9.02
28196757,11069287,496.7,0.54
28196757,78031855,393.69,1.19
203786445,11069287,1055.74,5.58
203786445,3878906071,533.85,0.04
2970916246,11069422,1032.07,7.42
2970916246,1762496623,866.98,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.71,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.71,0.03
3183738525,11070701,786.53,1.28
11070793,3183738502,1095.99,1.31
11070793,3183738527,0.0,0.03
3183738502,3183713693,765.74,0.9
3183738502,2134245708,275.56,2.78
3183738502,11070793,537.24,1.14
3183738527,3183738525,786.53,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,585.64,2.01
11306937,11297162,514.63,0.79
11306937,11297128,0.0,1.21
11297673,33476661,808.45,0.71
11297673,3061333822,866.43,1.21
11297673,60577293,104.06,2.14
33476661,10581412104,777.85,3.78
33476661,3877452744,412.12,2.1
33476661,11297673,866.43,0.78
3061333822,3212482939,957.67,3.36
3061333822,3884698667,1439.01,1.89
3061333822,11297673,810.43,1.2
60577293,11297673,78.3,2.14
60577293,159733475,156.28,0.04
11297938,2241123813,791.85,0.03
11297938,29138057,1755.93,0.12
11297938,2241122861,880.05,0.04
2241123813,11297938,675.2,0.03
2241123813,11298154,791.85,3.45
2241122861,11297938,1080.73,0.06
2241122861,32547463,880.05,6.13
81580487,31353295,872.89,0.02
81580487,11298154,1698.36,9.3
11298793,255886038,1355.51,1.92
11298793,4385377370,2468.68,1.0
11298793,25599933,1188.45,1.58
11298793,3137621725,1456.06,0.06
255886038,1458180754,1449.33,0.49
255886038,797425334,489.0,0.26
255886038,11298793,1371.47,1.93
25599933,2572637252,1322.28,3.11
25599933,10584342336,686.95,0.34
25599933,11298793,1359.11,2.2
3137621725,11298793,1632.58,0.07
11305234,2078553223,771.53,0.05
11305234,1587510067,847.5,1.22
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,828.39,0.2
1587510067,11305234,771.53,1.12
1587510067,2482228310,156.8,0.47
9946740207,11306937,514.63,1.96
7128283648,380950155,1507.52,0.17
3121547154,11769758,1487.02,0.33
12961684,64804962,2752.26,0.06
64804962,12961684,1916.75,0.03
64804962,3057030904,2337.77,0.32
784730663,3057282550,2071.21,0.75
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,856.11,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,867.79,0.02
1065689955,1054691691,856.11,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,214.92,0.35
24953182,25106277,232.63,0.39
24953182,3866974284,1.01,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,233.64,0.35
3150424525,4516060826,214.92,1.16
903673001,21647146,1597.32,0.03
903673001,270909591,540.6,0.29
16573458,16573467,1630.49,0.03
16573458,21529707,1480.09,4.06
16573467,16573458,1739.67,0.03
16573467,3844764341,1467.64,0.48
3840043618,25949482,1705.33,2.08
21529707,2272203032,1048.76,2.54
21529707,1150742708,1421.45,2.64
21529707,3013520884,906.13,2.69
21529707,16573458,1090.97,1.91
3844764341,16573467,1172.2,0.44
3844764341,3844764334,1467.64,0.11
16573543,3846282157,445.7,0.07
16573543,3844764355,560.47,0.29
3846282157,16573543,560.47,0.07
3846282157,2187198469,1025.01,1.17
3844764355,3844764334,473.27,0.08
3844764355,16573543,445.7,0.29
16574244,25623811,502.85,0.1
3861801989,3861801984,1942.26,0.12
25623811,16574244,1230.79,0.34
25623811,529723416,899.8,0.13
25623811,2503004249,0.0,0.14
16574525,903656551,1048.84,1.22
18178749,21596886,2193.37,0.04
18178749,299844554,1450.25,0.42
21596886,21596884,1818.2,1.79
21596886,18178749,1380.79,0.02
299844554,3147881709,1450.25,0.74
299844554,18178749,1761.15,0.78
18178769,25873183,1004.33,0.02
25873183,18178769,1758.34,0.03
30587934,18627204,1100.09,0.75
30587934,18627237,1212.42,0.41
30587934,28796744,1290.51,2.32
18627237,30587934,1531.85,0.77
18628215,25600626,401.21,1.47
18628215,297481606,697.76,1.41
18628215,3057282550,1553.09,0.69
18628215,3212449669,1437.38,1.16
25600626,3123615192,653.7,0.33
25600626,18628215,331.58,1.44
25600626,25600624,4.75,0.28
297481606,33477164,697.76,0.03
297481606,18628215,639.03,1.32
3057282550,784730663,2170.61,0.82
3057282550,18628215,1524.04,0.68
3057282550,2628479841,10.45,0.65
3212449669,752186307,927.55,0.08
3212449669,18628215,1434.62,1.16
3212449669,3884698667,1158.05,0.11
3212449669,3686207058,577.69,1.13
2628479841,3057282550,115.31,0.65
442828572,442828559,363.63,0.13
21527733,7193964013,1573.24,0.62
7193964013,21527733,1825.37,0.71
21527766,21596461,1060.51,0.28
21527766,21540524,1931.64,2.02
21596461,21527766,1584.21,0.94
21596461,311494772,884.4,0.18
21527804,24944059,124.94,1.58
21527804,221994427,1164.55,0.79
21527804,21616650,299.73,2.62
24944059,248219538,114.52,1.17
24944059,21527804,182.28,1.58
24944059,21528488,213.42,1.35
221994427,248219434,1251.22,0.25
221994427,248219538,102.47,1.2
221994427,21527804,841.29,0.4
21616650,3516121147,149.53,0.37
21616650,316299769,159.38,0.61
21616650,21527804,575.77,2.93
21528488,24944059,296.8,1.36
21528488,25306315,66.22,0.56
21528488,21528509,302.08,1.77
25306315,25283723,66.22,2.37
25306315,21528488,2.38,0.56
21528509,270909591,1019.37,3.37
21528509,21528512,1033.57,0.29
21528509,21528488,398.51,1.81
270909591,903673001,1012.21,0.32
270909591,392656728,1083.05,0.7
270909591,21528509,800.71,2.21
21528512,25272871,879.51,2.08
21528512,21528509,1348.66,0.61
21528512,25283723,0.0,1.81
25272871,21647146,900.76,5.7
25272871,21528512,892.0,2.13
25272871,25281950,835.31,2.65
25283723,21528512,0.0,1.81
25283723,25306315,2.38,2.37
25283723,25281950,76.12,3.85
2272203032,2968174745,2678.06,4.23
2272203032,3942350550,2229.63,0.62
2272203032,21529707,1153.8,3.34
1150742708,2255742337,1836.02,0.14
1150742708,21529707,881.0,1.94
3013520884,21529707,952.43,2.95
3013520884,3160439147,638.4,0.09
3013520884,297497356,895.37,1.58
3013520884,25949615,423.52,0.32
311494772,21596461,959.8,0.21
1242395773,21596884,766.3,0.4
1242395773,940312683,759.11,0.22
3516121147,270909809,6.64,0.05
3516121147,21616650,352.97,0.38
316299769,21616650,231.99,0.61
21647107,270909880,1047.72,0.44
271287016,21647057,1270.14,0.38
21647057,271287016,2387.38,0.78
21647057,21647058,1463.31,0.03
21647146,25272871,767.18,4.25
21647146,903673001,176.54,0.02
25873175,29510455,2436.75,0.34
248219538,248219540,161.97,0.14
248219538,24944059,88.48,1.17
248219538,221994427,202.05,1.2
24953131,1636482042,473.44,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,940.18,1.12
24953179,24953181,16.41,0.17
24953179,3864841558,351.75,0.13
24953179,3043453331,965.41,1.03
3998373587,24953179,102.67,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,930.3,0.24
3864841558,2187198440,1400.41,1.35
3864841558,3864841571,1682.85,0.36
3043453331,3866868163,564.54,0.61
3043453331,30332565,670.67,0.9
3043453331,24953179,955.43,1.01
3043453331,461740603,177.26,0.98
25106277,1952603929,236.8,0.5
25106277,3866974284,94.15,0.64
25106277,24953182,213.67,0.39
3866974284,25106277,4.17,0.64
3866974284,3866868160,849.63,1.03
3866974284,24953182,1.25,0.48
24953550,288154942,270.08,0.16
288154942,24953550,37.04,0.16
301388728,24973474,1663.81,0.64
4030574404,4030574417,1175.04,0.51
8378156321,8378156320,1951.9,1.36
24973452,2255742337,0.0,0.24
2255742337,24973452,1836.02,0.54
2255742337,1150742708,0.0,0.06
24973474,301388728,1621.1,0.62
24973474,25433992,413.27,0.7
24973474,4385377370,1899.1,0.84
25433992,24973474,593.04,0.78
24973504,2287857538,1864.9,0.37
24973504,311651883,1839.39,0.79
311651883,24973504,1864.9,0.8
27598015,27254447,1888.42,0.02
27598015,442832879,1035.08,0.32
25281950,25272871,731.08,2.14
25281950,25283723,4.27,3.85
25281950,668019917,1333.98,1.94
668019917,1798264163,0.0,0.04
668019917,25281950,739.8,1.49
25319455,25319473,0.0,2.07
25319455,560450644,319.84,0.41
25319455,86661782,527.86,2.0
86661782,1054691691,867.79,0.69
86661782,85807931,303.1,0.59
86661782,25740442,814.81,1.16
86661782,25319455,319.84,1.86
1703242714,3137684026,980.97,0.26
28796755,29535607,1626.93,1.02
2526224454,3930292765,352.97,0.01
2526224454,10584342336,873.13,0.05
2572637252,25599933,1306.76,3.02
10584342336,25599933,873.13,0.4
10584342336,2526224454,352.97,0.03
2628479858,25600624,6.37,1.09
246859505,25600624,251.54,0.15
3123615192,25600626,333.51,0.27
3123615192,312068888,2067.07,0.29
3123615192,3212482939,1407.96,1.42
29812910,29812911,253.16,0.01
25621848,3780365870,492.74,0.02
25621848,3979445014,816.19,0.05
3979445014,27410712,816.19,1.31
3979445014,25621848,874.4,0.05
2503004249,25623811,1621.4,1.23
3844764334,3844764341,1085.01,0.09
3844764334,3844764355,445.7,0.08
529723416,25623811,6.34,0.07
25694685,3869392962,1365.44,1.42
3866868163,3866868160,1857.87,0.04
3866868163,3043453331,857.84,0.89
25694759,364757216,369.92,0.28
364757216,3612398319,239.93,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,619.07,0.75
25694763,1785077919,720.47,0.77
25694763,3859885311,74.66,0.58
3842071988,2610458800,703.56,0.08
3842071988,25694763,566.36,0.72
3842071988,335688683,2117.39,2.75
1785077919,3840043623,720.47,0.06
1785077919,25694763,693.72,0.74
3859885311,3859855171,74.66,0.04
3859885311,25694763,154.11,0.58
25740442,86661782,786.5,1.13
25949480,3840142105,1423.26,1.13
25949480,3942350550,1130.68,5.09
3840142105,3840043623,1423.15,0.07
3840142105,25949480,1932.09,1.98
3942350550,25949480,1244.82,6.3
3942350550,3840043623,984.81,4.15
3942350550,2272203032,2132.89,0.57
25949482,3840043623,1704.97,0.47
25949482,30156768,203.36,0.89
25949482,3840043618,1007.59,1.2
3840043623,3942350550,1002.2,4.31
3840043623,1785077919,693.6,0.06
3840043623,3840142105,1932.09,0.12
3840043623,25949482,1205.51,0.3
30156768,198189803,966.76,0.73
30156768,3020440809,903.61,0.08
30156768,25949482,5.08,0.89
25949615,3137684031,831.2,0.84
25949615,3013520884,633.81,0.36
25949615,3160439147,295.53,0.29
3160439147,3160483032,864.21,1.09
3160439147,25949615,407.68,0.3
3160439147,3013520884,524.38,0.08
440369967,277060367,1657.89,1.76
6207267154,27145651,840.74,0.5
29535607,3057030904,1934.27,1.18
29535607,27145651,978.32,1.56
29535607,28796755,1543.01,0.98
29535607,258315633,1466.8,1.01
27145655,3907572085,756.46,2.32
27145655,258315627,668.75,1.28
27145655,6207267153,842.16,0.14
27145655,2233985754,992.64,0.27
3907572085,3907572087,1110.97,0.27
3907572085,27145655,632.88,1.99
258315627,27279339,863.26,0.14
258315627,27145655,363.33,1.26
6207267153,27145655,687.38,0.13
2233985754,2986258962,992.64,0.08
2233985754,27145655,1576.41,0.37
27252028,27410728,950.81,0.09
27252028,31342626,955.18,3.43
27410728,27252028,955.18,0.09
27410728,27410733,495.02,0.05
27410728,292884981,225.63,0.05
27410728,292884983,983.0,0.13
31342626,27252028,950.81,3.39
31342626,3878906071,635.97,0.55
31342626,3879014011,1141.72,2.51
1621457361,27252041,798.85,0.71
1621457361,8832171454,713.48,3.67
1620070195,27252041,98.6,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,571.85,2.8
27252049,1620070195,0.0,0.11
27254447,27598015,790.69,0.01
27254447,335688683,1694.7,0.21
335688683,27254447,1492.48,0.14
335688683,3842071988,1694.7,2.04
27254448,27598012,1550.01,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1550.01,0.18
27279339,3123815945,931.88,1.57
27279339,3907571845,1978.47,0.37
27279339,258315627,781.15,0.13
27279339,258315633,1174.47,0.1
3123815945,27279339,876.75,1.41
3123815945,3057030904,0.0,1.47
3123815945,31272925,949.41,2.51
3907571845,27279339,1659.16,0.3
258315633,27279339,1466.8,0.11
258315633,29535607,1195.26,0.92
27410692,277060338,742.8,1.82
27410692,27410694,528.32,0.46
27410692,5723810625,393.32,0.6
277060338,27410779,733.62,0.07
277060338,27410692,729.5,1.78
27410694,297712356,528.28,0.1
27410694,297712369,0.03,0.12
27410694,27410692,537.88,0.46
5723810625,292884981,309.39,1.25
5723810625,27410692,477.21,0.62
5723810625,4862265262,184.98,0.43
297712356,297712369,0.0,0.07
297712356,27410694,536.68,0.1
297712356,1359769517,528.28,1.82
297712369,297712356,0.0,0.07
297712369,1359769521,0.03,1.96
297712369,27410694,1.2,0.12
27410712,1359769517,536.68,0.05
27410712,1359769521,279.52,0.03
27410712,3979445014,873.94,1.45
1359769517,27410712,528.28,0.05
1359769517,297712356,536.68,1.83
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.2,1.96
1359769521,27410712,345.66,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,495.02,1.27
27410733,27410728,259.01,0.05
292884981,27410728,570.95,0.06
292884981,5723810625,225.63,1.24
292884983,27410728,878.07,0.1
