From,To,Volume,EstimatedTT
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.07,0.05
839866356,26910090,172.01,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1260.12,0.3
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,514.29,1.83
1458180457,3907572085,1635.38,0.17
1147969960,2453232137,87.75,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1822.52,1.18
824109969,773669977,656.07,0.32
824109969,440348653,1319.67,0.1
4862265262,1586186709,1161.41,0.53
828163535,828163530,1484.96,0.03
828163535,11068788,1003.97,0.02
903648589,4810580223,813.65,0.06
5824956622,24973504,379.84,0.04
903648936,903648589,395.34,0.03
2260849842,16574394,1040.19,0.22
940312649,940312683,382.79,0.03
940312649,940312652,0.0,0.01
940312683,940312652,380.69,0.03
940312652,940312669,380.69,0.04
940312669,940312673,0.0,0.03
940312669,940312676,380.69,0.01
940312660,24669567,380.69,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,380.69,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,229.57,0.03
3074985402,1211691752,53.06,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1154.23,0.05
1458180620,797425334,210.4,0.03
1458120227,2970538973,491.44,0.65
1458120227,2968328004,1211.76,0.83
2968328004,2968174745,1671.14,0.16
1458120254,255886139,109.06,0.08
1458120254,433065575,439.73,0.07
1458120323,11005259,589.17,0.11
1458180627,1458120227,1703.19,0.94
3901577931,1458180627,511.99,0.04
1458181076,297497348,684.05,0.31
1458181076,1458120226,1030.86,0.79
8378156320,24969610,1368.5,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,480.11,0.02
1586186709,3912609284,761.52,0.13
3324432576,25621845,483.39,0.01
3324432576,3324432562,466.91,0.79
4862265259,25621138,1133.43,0.66
1632149349,311941598,484.93,0.05
1632149349,1630023963,1110.92,0.5
3025631931,24953131,463.39,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,295.81,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,411.89,0.02
1800459126,1800459108,411.89,0.03
1800459108,3686207058,350.5,0.03
1800459108,1800459129,61.39,0.01
3686207058,1800459129,264.15,0.03
1800459129,1800459098,295.81,0.01
9946740209,9946740207,29.11,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1025.8,0.22
4533984370,3907571845,962.54,0.17
3907572087,2043723883,962.54,0.37
3025805502,2187198469,482.85,0.05
2187198469,2187198440,619.05,0.05
2246314929,773660261,255.02,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,615.59,0.22
4810580222,15618026,983.0,0.28
2262248282,7091784429,328.43,0.01
2262248282,311494772,696.87,0.04
2262248294,3147805129,1102.48,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1714.91,0.2
2287846804,534749,1776.35,0.7
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,897.93,0.06
3930292765,25599928,250.27,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1069.74,0.58
3160483032,1458120254,548.79,0.09
2970916280,3371924911,0.0,0.04
2970916280,2970916282,284.03,0.04
2970916282,2968328004,459.39,0.38
3866701865,3866868163,739.36,0.13
3073762516,3877390797,429.9,0.03
3877390797,3877390786,468.54,0.13
9976058359,9976058363,340.07,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,603.99,0.25
3877390786,3073762517,106.47,0.16
3907447115,1458180627,1191.2,0.05
3907447115,3901577931,506.73,0.04
3912609299,2574657979,301.4,0.03
3912609299,29812911,251.88,0.03
3952754484,7095690344,392.65,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,392.65,0.02
4030574417,24969731,791.79,0.1
6207267162,6207267172,529.49,0.03
6207267170,6207267165,222.36,0.02
6207267172,6207267154,529.49,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,222.36,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,42.61,0.02
7095690318,7095690295,505.74,0.73
442874,442928,0.0,0.01
442928,442874,1323.68,0.03
442928,1803689298,4.41,0.02
1803689298,442928,256.62,0.02
1803689298,9946740209,29.11,0.03
442936,264670999,301.52,0.08
442936,2071683,420.82,2.13
264670999,442936,532.98,0.08
264670999,30403571,494.68,2.69
2071683,442936,303.76,2.13
2071683,27318981,543.51,0.34
2071683,11297162,1032.0,1.25
534591,8083440,15.79,0.02
8083440,534591,0.0,0.02
8083440,534908,15.79,0.05
534608,30436919,182.16,0.02
30436919,534608,428.25,0.02
30436919,534635,182.16,0.36
534629,11769656,32.92,0.02
534629,534635,93.81,1.44
11769656,534629,287.89,0.02
534635,30436919,135.27,0.36
534635,3160432771,275.97,0.21
534635,30409405,0.0,0.29
534635,534629,32.92,1.44
3160432771,534635,168.18,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1317.51,0.45
534306820,534736,1474.05,0.48
534738,534329195,473.35,0.76
534738,3853550,0.0,0.8
534738,534888,255.85,0.53
534738,21596884,262.31,0.67
534329195,534738,498.95,0.77
3853550,534738,19.21,0.8
3853550,15511907,0.0,0.03
534888,534905,831.21,0.14
534888,3564765835,231.59,0.67
534888,24669567,382.79,0.47
534888,534738,234.4,0.53
21596884,534738,238.95,0.67
21596884,1242395773,380.69,0.33
21596884,21596886,896.31,1.29
534743,247994358,142.03,0.11
247994358,534743,543.85,0.12
534751,3952754481,492.31,0.62
534751,29510455,818.9,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,492.31,0.01
3952754481,16574555,42.61,0.78
3952754481,534751,48.22,0.62
29510455,534751,909.7,0.02
29510455,25873175,1110.84,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,582.71,0.21
3098430373,16574555,0.0,0.18
2202559858,2071682,1253.2,0.27
534774,244038933,540.72,0.97
244038933,534774,462.67,0.96
244038923,30151413,889.04,0.12
30261537,30058364,382.49,0.48
3160432775,30151413,1092.28,0.09
534905,1854526402,0.0,2.38
534905,27318980,631.54,1.5
534905,534888,848.78,0.14
3564765835,3853544,231.59,0.13
3564765835,534888,194.67,0.67
24669567,534888,380.69,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,543.51,1.4
534908,8083440,0.0,0.05
534908,3853544,15.79,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,740.81,0.45
535357,25479300,4.67,0.9
535357,536582,658.48,0.96
30409415,535357,663.14,0.41
25479300,535357,4.77,0.9
25479300,301887305,433.95,1.19
25479300,2072816,465.79,0.69
536582,301887305,476.54,0.57
536582,30848648,451.66,2.22
536582,535357,736.04,1.06
536575,30403571,152.22,0.02
30403571,536575,396.43,0.02
30403571,264670999,509.73,2.69
301887305,536582,489.57,0.57
301887305,536584,640.77,0.58
301887305,25479300,470.56,1.2
30848648,74069309,451.66,1.8
30848648,536582,516.19,2.3
30848648,31350684,0.0,0.73
536584,18627204,496.15,0.02
536584,301887305,694.4,0.6
18627204,536584,1195.45,0.05
18627204,30587934,742.72,0.46
30587893,2072800,626.24,1.31
536655,27145651,731.33,0.36
536655,25599929,728.33,0.74
536655,264218470,636.78,0.36
536655,3899207524,1061.62,0.51
27145651,6207267154,222.36,0.32
27145651,29535607,578.0,1.06
27145651,536655,1030.99,0.52
25599929,536655,811.64,0.8
264218470,536655,1016.85,0.54
3899207524,536655,298.58,0.49
536667,21647397,1295.39,0.33
536667,21647058,1730.09,0.28
21647397,536667,827.25,0.15
21647058,21647057,1544.92,0.03
21647058,536667,958.11,0.22
536672,344434421,612.98,0.68
536672,1630023963,833.85,1.18
536672,903656551,182.02,0.52
536672,3100041009,574.52,0.87
344434421,536672,370.25,0.68
1630023963,536672,1110.92,1.23
903656551,536672,85.78,0.52
903656551,311941598,542.09,1.79
903656551,16574525,666.95,0.52
3100041009,536672,636.43,0.92
536674,21540524,794.86,0.27
536674,31296012,572.12,0.81
21540524,2297619,507.01,1.66
21540524,21527766,1098.25,1.11
21540524,536674,572.12,0.26
31296012,536674,794.86,0.83
536675,248219433,87.43,2.77
248219433,248219434,218.15,0.05
248219433,536675,164.08,2.77
2071674,11769758,1178.26,0.03
2071674,534316145,1109.03,0.05
11769758,2071674,1028.34,0.03
11769758,3121547154,1029.46,0.29
534316145,2071674,1178.26,0.05
534316145,534316143,1109.03,0.04
2071682,7101166877,310.39,0.98
2071682,2287857538,1192.01,0.76
2071682,7093468874,0.0,0.05
2071682,2202559858,1293.04,0.29
7101166877,2071682,257.72,0.97
2287857538,24973504,808.61,0.03
2287857538,2071682,800.04,0.65
7093468874,2071682,640.91,0.05
27318981,1854526402,543.51,0.03
27318981,2071683,631.54,0.36
11297162,11306937,256.62,0.73
11297162,2071683,841.7,0.96
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,334.53,0.49
2072800,30709473,891.11,0.09
2072800,30587893,621.61,1.31
2274921120,2072802,278.18,0.02
2274921120,2072800,321.23,0.49
30709473,2072800,899.79,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,891.11,0.72
2072802,316507154,406.14,0.27
2072802,2274921120,471.56,0.02
316507154,2072802,526.69,0.27
1485594778,10919238,421.14,0.29
2072816,25479300,429.29,0.68
2039066667,30847942,1508.42,0.83
3869392962,25694685,601.84,1.25
2297615,21540856,1401.24,0.4
2297615,270909880,455.66,0.77
21540856,2297619,1070.06,0.77
21540856,2297615,118.39,0.12
270909880,2297615,443.12,0.77
270909880,270909809,815.48,0.96
270909880,21647107,587.23,0.4
270909880,133281288,502.55,0.41
2297619,21540524,396.68,1.59
2297619,21540856,506.98,0.44
3411653,26165869,701.34,0.37
26165869,3411653,0.0,0.36
15511907,3853550,15.79,0.03
9100179,3137684031,277.25,0.68
9100179,4385377370,332.1,0.09
3137684026,1703242714,801.14,0.25
3137684031,9100179,332.1,0.69
3137684031,25949615,691.31,0.82
4385377370,9100179,621.07,0.09
4385377370,11298793,1100.48,0.43
4385377370,24973474,1164.32,0.2
9100190,9982673432,64.49,0.23
9982673432,9100190,85.06,0.23
9982673425,3371924911,662.45,0.81
10919223,25740441,29.76,0.02
25740441,10919223,532.93,0.02
25740441,1587510067,464.41,0.19
10919230,86684589,57.34,0.01
10919230,560450644,88.53,0.03
86684589,10919230,88.53,0.01
86684589,10919252,0.0,0.99
560450644,25319455,141.59,0.41
560450644,10919230,57.34,0.03
10919238,1485594778,413.87,0.29
10049596107,11008006,421.14,1.45
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,106.47,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1364.71,0.94
30847942,10919767,1455.14,0.97
30847942,2039066667,1415.06,0.79
30847942,1942977739,53.28,0.51
10919780,10919782,502.86,0.34
10919780,126667225,12.46,0.56
10919780,3151457278,1083.78,0.78
10919782,2262218571,838.95,0.5
10919782,3147805129,966.79,0.16
10919782,10919780,576.38,0.36
126667225,10919780,154.75,0.56
3151457278,10919780,686.64,0.72
2262218571,10919782,639.86,0.49
3147805129,10919782,1102.48,0.2
10919797,3864841571,194.88,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1029.1,0.32
3864841571,3864841558,1018.31,0.29
1952603929,25106277,0.0,0.5
11004470,3324432562,562.02,2.19
11004470,415524744,355.26,0.87
11004470,27252041,820.6,2.15
3324432562,11004470,451.35,2.12
415524744,3878906071,602.2,0.03
415524744,11004470,410.98,0.87
27252041,1621457361,381.28,0.49
27252041,11004470,875.55,2.29
27252041,1620070195,51.13,1.0
11004892,7260653744,1788.81,3.27
3780365870,25621848,162.27,0.01
7260653744,11004892,1429.05,2.24
11005259,11005395,589.17,2.28
11005395,29138057,219.62,2.29
11005395,11005259,753.92,2.33
11005395,11298154,528.0,3.14
1762496623,2970916246,357.14,0.34
1762496623,1458120323,124.85,0.02
29138057,312068717,979.84,0.69
29138057,11005395,320.61,2.31
29138057,11297938,832.08,0.09
11298154,11005395,705.31,3.19
11298154,81580487,1161.95,2.5
11298154,2241123813,475.69,3.4
11005798,312068717,388.1,0.04
11005798,1458180754,820.39,2.81
11005798,312068888,888.39,0.05
312068717,11005798,979.84,0.04
312068717,29138057,981.79,0.69
1458180754,11005798,759.75,2.8
1458180754,255886038,408.51,0.42
1458180754,3901577931,511.99,0.22
312068888,3123615192,888.39,0.18
312068888,11005798,411.18,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,67.79,0.15
25600624,25600626,167.12,0.28
11007218,3877452744,151.82,0.52
3877452744,33476661,228.29,2.04
3877452744,3877390786,34.37,0.56
3877452744,11007218,357.79,0.52
11007703,95145069,816.47,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,899.79,1.26
95145069,11007703,752.91,0.02
99094266,1211691752,38.65,0.86
99094266,3121844724,53.06,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,413.87,1.44
11069287,11069422,360.4,3.98
11069287,28196757,74.56,0.52
11069287,203786445,378.11,2.23
11069422,2970916246,360.4,4.39
11069422,11069287,452.01,4.09
28196757,11069287,98.74,0.52
28196757,78031855,74.56,1.16
203786445,11069287,550.42,3.32
203786445,3878906071,291.59,0.04
2970916246,11069422,452.01,4.45
2970916246,1762496623,249.05,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.95,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.95,0.03
3183738525,11070701,611.37,1.03
11070793,3183738502,434.48,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,357.04,0.58
3183738502,2134245708,79.98,2.76
3183738502,11070793,298.47,1.13
3183738527,3183738525,611.37,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,256.62,1.88
11306937,11297162,29.11,0.73
11306937,11297128,0.0,1.21
11297673,33476661,323.22,0.48
11297673,3061333822,213.99,1.18
11297673,60577293,55.27,2.14
33476661,10581412104,470.73,2.81
33476661,3877452744,62.94,2.03
33476661,11297673,213.99,0.47
3061333822,3212482939,457.15,2.27
3061333822,3884698667,631.0,1.62
3061333822,11297673,323.22,1.19
60577293,11297673,13.45,2.14
60577293,159733475,55.27,0.04
11297938,2241123813,633.95,0.03
11297938,29138057,925.59,0.09
11297938,2241122861,198.13,0.03
2241123813,11297938,475.69,0.03
2241123813,11298154,633.95,3.42
2241122861,11297938,449.9,0.03
2241122861,32547463,198.13,4.46
81580487,31353295,530.18,0.01
81580487,11298154,1180.99,2.63
11298793,255886038,663.95,1.71
11298793,4385377370,1330.16,0.46
11298793,25599933,917.85,1.02
11298793,3137621725,603.99,0.06
255886038,1458180754,353.14,0.42
255886038,797425334,416.12,0.26
255886038,11298793,513.62,1.7
25599933,2572637252,902.14,1.51
25599933,10584342336,616.99,0.32
25599933,11298793,925.85,1.03
3137621725,11298793,1006.61,0.06
11305234,2078553223,464.52,0.04
11305234,1587510067,602.35,1.0
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,532.96,0.19
1587510067,11305234,464.52,0.95
1587510067,2482228310,99.18,0.47
9946740207,11306937,29.11,1.87
7128283648,380950155,759.08,0.03
3121547154,11769758,1028.34,0.29
12961684,64804962,1299.89,0.02
64804962,12961684,1231.92,0.02
64804962,3057030904,1299.89,0.16
784730663,3057282550,1358.6,0.5
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,419.14,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,614.61,0.02
1065689955,1054691691,419.14,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,16.28,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,16.28,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,718.75,0.02
903673001,270909591,331.45,0.29
16573458,16573467,918.8,0.02
16573458,21529707,845.84,1.34
16573467,16573458,850.45,0.02
16573467,3844764341,711.94,0.41
3840043618,25949482,1055.1,1.23
21529707,2272203032,814.97,1.44
21529707,1150742708,829.8,1.91
21529707,3013520884,389.89,1.55
21529707,16573458,576.84,1.08
3844764341,16573467,612.25,0.41
3844764341,3844764334,711.94,0.09
16573543,3846282157,325.95,0.06
16573543,3844764355,296.14,0.29
3846282157,16573543,296.14,0.06
3846282157,2187198469,619.05,0.6
3844764355,3844764334,204.97,0.08
3844764355,16573543,325.95,0.29
16574244,25623811,176.67,0.09
3861801989,3861801984,1241.48,0.09
25623811,16574244,685.51,0.12
25623811,529723416,580.39,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,627.87,0.49
18178749,21596886,1098.79,0.02
18178749,299844554,938.37,0.17
21596886,21596884,724.81,1.27
21596886,18178749,712.21,0.02
299844554,3147881709,938.37,0.29
299844554,18178749,1005.88,0.18
18178769,25873183,499.67,0.02
25873183,18178769,1197.32,0.02
30587934,18627204,679.14,0.44
30587934,18627237,850.95,0.23
30587934,28796744,893.56,0.96
18627237,30587934,1029.14,0.3
18628215,25600626,233.7,1.43
18628215,297481606,400.57,1.14
18628215,3057282550,850.86,0.58
18628215,3212449669,846.66,1.01
25600626,3123615192,400.82,0.28
25600626,18628215,203.05,1.43
25600626,25600624,13.91,0.28
297481606,33477164,400.57,0.02
297481606,18628215,299.96,1.11
3057282550,784730663,1044.64,0.46
3057282550,18628215,1103.41,0.6
3057282550,2628479841,0.0,0.65
3212449669,752186307,526.69,0.06
3212449669,18628215,717.86,1.0
3212449669,3884698667,725.6,0.06
3212449669,3686207058,264.15,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,180.5,0.13
21527733,7193964013,1066.25,0.52
7193964013,21527733,1117.02,0.53
21527766,21596461,800.58,0.17
21527766,21540524,988.47,1.08
21596461,21527766,895.75,0.2
21596461,311494772,648.73,0.13
21527804,24944059,68.87,1.58
21527804,221994427,673.34,0.31
21527804,21616650,224.48,2.6
24944059,248219538,61.51,1.17
24944059,21527804,31.14,1.58
24944059,21528488,118.09,1.35
221994427,248219434,661.35,0.08
221994427,248219538,72.3,1.2
221994427,21527804,509.72,0.27
21616650,3516121147,79.3,0.37
21616650,316299769,145.19,0.61
21616650,21527804,251.47,2.61
21528488,24944059,92.65,1.35
21528488,25306315,0.0,0.56
21528488,21528509,224.8,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,715.19,1.95
21528509,21528512,757.16,0.17
21528509,21528488,168.63,1.76
270909591,903673001,445.61,0.29
270909591,392656728,807.11,0.64
270909591,21528509,609.4,1.74
21528512,25272871,458.13,1.29
21528512,21528509,806.78,0.19
21528512,25283723,0.0,1.81
25272871,21647146,643.61,3.43
25272871,21528512,359.12,1.25
25272871,25281950,506.26,1.59
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1714.91,1.88
2272203032,3942350550,1315.71,0.35
2272203032,21529707,952.9,1.99
1150742708,2255742337,1315.13,0.08
1150742708,21529707,459.34,1.83
3013520884,21529707,353.42,1.54
3013520884,3160439147,259.29,0.08
3013520884,297497356,532.4,0.99
3013520884,25949615,376.01,0.31
311494772,21596461,696.87,0.13
1242395773,21596884,382.79,0.33
1242395773,940312683,380.69,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,78.69,0.37
316299769,21616650,172.78,0.61
21647107,270909880,743.8,0.41
271287016,21647057,838.45,0.35
21647057,271287016,1505.59,0.41
21647057,21647058,1088.98,0.03
21647146,25272871,503.36,2.94
21647146,903673001,285.9,0.02
25873175,29510455,1387.5,0.17
248219538,248219540,133.81,0.14
248219538,24944059,49.21,1.17
248219538,221994427,68.22,1.2
24953131,1636482042,293.12,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,563.0,1.06
24953179,24953181,194.88,0.17
24953179,3864841558,25.17,0.13
24953179,3043453331,526.36,0.56
3998373587,24953179,197.6,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,778.79,0.18
3864841558,2187198440,480.48,1.18
3864841558,3864841571,649.95,0.28
3043453331,3866868163,307.99,0.55
3043453331,30332565,487.74,0.77
3043453331,24953179,235.76,0.52
3043453331,461740603,64.65,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,407.88,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,67.69,0.16
288154942,24953550,4.66,0.16
301388728,24973474,918.76,0.5
4030574404,4030574417,791.79,0.48
8378156321,8378156320,1368.5,0.72
24973452,2255742337,0.0,0.24
2255742337,24973452,1315.13,0.32
2255742337,1150742708,0.0,0.06
24973474,301388728,800.89,0.5
24973474,25433992,363.43,0.69
24973474,4385377370,1223.61,0.22
25433992,24973474,304.85,0.69
24973504,2287857538,1133.44,0.06
24973504,311651883,1188.45,0.59
311651883,24973504,1133.44,0.58
27598015,27254447,1002.28,0.01
27598015,442832879,610.99,0.31
25281950,25272871,408.49,1.49
25281950,25283723,0.0,3.85
25281950,668019917,741.1,1.49
668019917,1798264163,0.0,0.04
668019917,25281950,411.0,1.44
25319455,25319473,0.0,2.07
25319455,560450644,57.34,0.41
25319455,86661782,141.59,1.84
86661782,1054691691,614.61,0.55
86661782,85807931,0.0,0.59
86661782,25740442,391.36,0.92
86661782,25319455,57.34,1.84
1703242714,3137684026,413.51,0.24
28796755,29535607,757.25,0.81
2526224454,3930292765,250.27,0.01
2526224454,10584342336,600.79,0.04
2572637252,25599933,926.34,1.56
10584342336,25599933,600.79,0.32
10584342336,2526224454,250.27,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,167.12,0.15
3123615192,25600626,216.96,0.27
3123615192,312068888,1004.87,0.18
3123615192,3212482939,727.29,0.48
29812910,29812911,137.37,0.01
25621848,3780365870,262.68,0.01
25621848,3979445014,344.88,0.03
3979445014,27410712,344.88,0.88
3979445014,25621848,440.82,0.03
2503004249,25623811,1089.22,0.36
3844764334,3844764341,521.09,0.09
3844764334,3844764355,325.95,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,603.99,1.25
3866868163,3866868160,873.7,0.03
3866868163,3043453331,310.99,0.55
25694759,364757216,229.57,0.28
364757216,3612398319,93.34,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,296.43,0.65
25694763,1785077919,376.16,0.6
25694763,3859885311,85.95,0.58
3842071988,2610458800,225.09,0.08
3842071988,25694763,311.51,0.65
3842071988,335688683,1133.87,1.64
1785077919,3840043623,376.16,0.05
1785077919,25694763,382.38,0.6
3859885311,3859855171,85.95,0.04
3859885311,25694763,64.65,0.58
25740442,86661782,502.58,0.95
25949480,3840142105,775.23,0.81
25949480,3942350550,670.09,2.84
3840142105,3840043623,775.23,0.05
3840142105,25949480,1226.59,0.97
3942350550,25949480,757.76,3.04
3942350550,3840043623,557.95,2.21
3942350550,2272203032,1234.42,0.35
25949482,3840043623,1055.96,0.28
25949482,30156768,118.98,0.89
25949482,3840043618,473.03,1.08
3840043623,3942350550,564.33,2.22
3840043623,1785077919,382.38,0.05
3840043623,3840142105,1226.59,0.06
3840043623,25949482,592.01,0.25
30156768,198189803,272.64,0.7
30156768,3020440809,344.07,0.08
30156768,25949482,0.86,0.89
25949615,3137684031,789.96,0.84
25949615,3013520884,396.43,0.31
25949615,3160439147,294.87,0.29
3160439147,3160483032,548.79,0.63
3160439147,25949615,413.95,0.3
3160439147,3013520884,180.79,0.08
440369967,277060367,642.48,1.36
6207267154,27145651,529.49,0.35
29535607,3057030904,1231.92,0.83
29535607,27145651,560.32,1.05
29535607,28796755,644.55,0.81
29535607,258315633,717.97,0.86
27145655,3907572085,408.38,1.73
27145655,258315627,208.15,1.26
27145655,6207267153,529.49,0.13
27145655,2233985754,420.73,0.26
3907572085,3907572087,804.42,0.26
3907572085,27145655,374.7,1.72
258315627,27279339,370.89,0.09
258315627,27145655,188.53,1.26
6207267153,27145655,222.36,0.13
2233985754,2986258962,420.73,0.07
2233985754,27145655,781.15,0.26
27252028,27410728,499.92,0.05
27252028,31342626,694.57,2.21
27410728,27252028,694.57,0.06
27410728,27410733,237.84,0.05
27410728,292884981,121.38,0.05
27410728,292884983,507.5,0.05
31342626,27252028,499.92,1.87
31342626,3878906071,577.35,0.53
31342626,3879014011,838.12,1.59
1621457361,27252041,443.81,0.5
1621457361,8832171454,396.38,2.9
1620070195,27252041,14.36,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,140.49,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,506.23,0.01
27254447,335688683,881.66,0.05
335688683,27254447,922.67,0.05
335688683,3842071988,881.66,1.58
27254448,27598012,852.48,0.01
27598012,27254448,0.0,0.01
27598012,442832879,852.48,0.05
27279339,3123815945,543.08,0.92
27279339,3907571845,1025.8,0.24
27279339,258315627,457.23,0.09
27279339,258315633,517.3,0.09
3123815945,27279339,492.0,0.89
3123815945,3057030904,0.0,1.47
3123815945,31272925,543.08,1.42
3907571845,27279339,962.54,0.24
258315633,27279339,717.97,0.09
258315633,29535607,519.62,0.86
27410692,277060338,295.53,1.36
27410692,27410694,106.56,0.42
27410692,5723810625,213.06,0.59
277060338,27410779,227.79,0.05
277060338,27410692,211.01,1.35
27410694,297712356,106.56,0.09
27410694,297712369,0.0,0.12
27410694,27410692,181.4,0.42
5723810625,292884981,119.91,1.24
5723810625,27410692,264.13,0.59
5723810625,4862265262,93.15,0.43
297712356,297712369,0.0,0.07
297712356,27410694,181.4,0.09
297712356,1359769517,106.56,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,181.4,0.05
27410712,1359769521,163.48,0.03
27410712,3979445014,440.82,0.9
1359769517,27410712,106.56,0.05
1359769517,297712356,181.4,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,334.26,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,237.84,1.26
27410733,27410728,131.42,0.05
292884981,27410728,135.11,0.05
292884981,5723810625,121.38,1.24
292884983,27410728,794.85,0.08
292884983,3912609284,505.55,0.27
3879014012,3879014011,0.0,0.04
3879014012,27410733,131.42,1.26
27410779,277060367,402.65,0.05
27410779,277060338,211.01,0.05
27410779,257756770,228.33,0.05
27410779,257756769,0.0,0.06
277060367,27410779,642.48,0.05
277060367,440369967,769.64,1.37
257756770,27410779,655.38,0.05
257756770,2574657979,294.06,1.07
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,852.48,0.32
78031855,30814232,0.0,1.45
78031855,28196757,98.74,1.16
78031855,30752442,107.77,0.87
2986258962,2233985754,305.41,0.07
28796744,30151418,547.17,0.02
