From,To,Volume,EstimatedTT
2021890013,11768081,535.03,0.8
534324289,140603409,1611.86,0.4
3688082991,1277308096,301.6,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.08,0.05
839866356,26910090,204.04,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1541.25,0.32
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,702.43,1.83
1458180457,3907572085,1847.36,0.17
1147969960,2453232137,106.98,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2249.16,1.18
824109969,773669977,837.94,0.32
824109969,440348653,1591.05,0.1
4862265262,1586186709,1359.94,0.54
828163535,828163530,1710.5,0.03
828163535,11068788,1042.61,0.02
903648589,4810580223,844.8,0.07
5824956622,24973504,404.36,0.04
903648936,903648589,389.86,0.03
2260849842,16574394,1036.6,0.22
940312649,940312683,465.9,0.03
940312649,940312652,0.0,0.01
940312683,940312652,468.37,0.03
940312652,940312669,468.37,0.04
940312669,940312673,0.0,0.03
940312669,940312676,468.37,0.01
940312660,24669567,468.37,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,468.37,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,323.6,0.03
3074985402,1211691752,64.61,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1223.02,0.05
1458180620,797425334,505.0,0.03
1458120227,2970538973,690.6,0.82
1458120227,2968328004,1406.77,0.88
2968328004,2968174745,1894.03,0.17
1458120254,255886139,144.01,0.08
1458120254,433065575,485.41,0.07
1458120323,11005259,727.99,0.13
1458180627,1458120227,2097.37,1.01
3901577931,1458180627,689.59,0.04
1458181076,297497348,764.69,0.33
1458181076,1458120226,1178.53,0.81
8378156320,24969610,1536.76,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,588.02,0.02
1586186709,3912609284,839.33,0.15
3324432576,25621845,580.49,0.01
3324432576,3324432562,601.09,0.79
4862265259,25621138,1413.04,0.68
1632149349,311941598,560.5,0.05
1632149349,1630023963,1354.99,0.79
3025631931,24953131,572.92,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,344.9,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,508.6,0.02
1800459126,1800459108,508.6,0.03
1800459108,3686207058,433.95,0.03
1800459108,1800459129,74.65,0.01
3686207058,1800459129,306.91,0.03
1800459129,1800459098,344.9,0.01
9946740209,9946740207,157.09,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1195.34,0.23
4533984370,3907571845,1130.55,0.17
3907572087,2043723883,1130.55,0.38
3025805502,2187198469,537.52,0.05
2187198469,2187198440,723.94,0.05
2246314929,773660261,307.6,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,688.48,0.25
4810580222,15618026,1051.57,0.28
2262248282,7091784429,350.87,0.01
2262248282,311494772,796.99,0.05
2262248294,3147805129,1145.65,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1943.22,0.24
2287846804,534749,2102.96,0.82
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,996.68,0.06
3930292765,25599928,292.32,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1309.27,0.58
3160483032,1458120254,629.42,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,295.99,0.04
2970916282,2968328004,487.26,0.38
3866701865,3866868163,1016.35,0.14
3073762516,3877390797,491.75,0.03
3877390797,3877390786,538.12,0.13
9976058359,9976058363,436.29,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,9.12,0.05
3866868160,25694685,889.45,0.32
3877390786,3073762517,128.7,0.16
3907447115,1458180627,1407.78,0.05
3907447115,3901577931,500.38,0.04
3912609299,2574657979,332.1,0.03
3912609299,29812911,331.84,0.03
3952754484,7095690344,557.89,0.16
7095690344,25235133,0.0,0.73
7095690344,7095690293,557.89,0.02
4030574417,24969731,895.18,0.11
6207267162,6207267172,598.46,0.03
6207267170,6207267165,319.35,0.02
6207267172,6207267154,598.46,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,319.35,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,136.88,0.02
7095690318,7095690295,665.59,0.83
442874,442928,0.0,0.01
442928,442874,1588.41,0.06
442928,1803689298,5.29,0.02
1803689298,442928,307.94,0.02
1803689298,9946740209,157.09,0.03
442936,264670999,424.33,0.08
442936,2071683,408.91,2.13
264670999,442936,640.28,0.08
264670999,30403571,595.3,2.7
2071683,442936,427.03,2.13
2071683,27318981,592.0,0.35
2071683,11297162,1116.24,1.44
534591,8083440,111.88,0.02
8083440,534591,0.0,0.02
8083440,534908,111.88,0.05
534608,30436919,213.89,0.02
30436919,534608,518.46,0.02
30436919,534635,213.89,0.36
534629,11769656,41.16,0.02
534629,534635,112.3,1.44
11769656,534629,355.11,0.02
534635,30436919,165.84,0.36
534635,3160432771,326.19,0.22
534635,30409405,0.0,0.29
534635,534629,41.16,1.44
3160432771,534635,207.0,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1426.04,0.47
534306820,534736,1720.81,0.55
534738,534329195,468.45,0.76
534738,3853550,12.09,0.8
534738,534888,326.03,0.54
534738,21596884,433.24,0.69
534329195,534738,636.7,0.85
3853550,534738,122.58,0.8
3853550,15511907,12.09,0.03
534888,534905,959.92,0.18
534888,3564765835,367.81,0.68
534888,24669567,465.9,0.48
534888,534738,139.45,0.53
21596884,534738,341.08,0.68
21596884,1242395773,468.37,0.34
21596884,21596886,1167.82,1.35
534743,247994358,169.09,0.11
247994358,534743,569.37,0.13
534751,3952754481,617.78,0.62
534751,29510455,1004.5,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,617.78,0.01
3952754481,16574555,139.15,0.78
3952754481,534751,178.64,0.62
29510455,534751,1004.76,0.02
29510455,25873175,1305.08,0.16
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,734.42,0.25
3098430373,16574555,0.0,0.18
2202559858,2071682,1345.86,0.32
534774,244038933,632.69,0.97
244038933,534774,460.88,0.96
244038923,30151413,1040.03,0.13
30261537,30058364,563.86,0.51
3160432775,30151413,1151.78,0.09
534905,1854526402,10.25,2.38
534905,27318980,722.07,1.67
534905,534888,914.51,0.16
3564765835,3853544,367.81,0.14
3564765835,534888,224.18,0.67
24669567,534888,468.37,0.48
1854526402,27318981,10.25,0.02
1854526402,534905,0.0,2.38
27318980,534905,592.0,1.45
534908,8083440,0.0,0.05
534908,3853544,111.88,1.25
3853544,3564765835,0.0,0.13
3853544,534908,58.66,1.25
535357,30409415,804.45,0.5
535357,25479300,2.14,0.9
535357,536582,767.16,1.11
30409415,535357,769.3,0.47
25479300,535357,7.7,0.9
25479300,301887305,542.92,1.23
25479300,2072816,583.38,0.72
536582,301887305,656.97,0.58
536582,30848648,573.47,2.39
536582,535357,796.75,1.16
536575,30403571,180.35,0.02
30403571,536575,474.41,0.02
30403571,264670999,610.72,2.7
301887305,536582,633.3,0.58
301887305,536584,739.86,0.62
301887305,25479300,591.08,1.25
30848648,74069309,573.47,1.81
30848648,536582,626.74,2.5
30848648,31350684,0.0,0.73
536584,18627204,579.24,0.02
536584,301887305,822.63,0.67
18627204,536584,1411.6,0.07
18627204,30587934,782.23,0.48
30587893,2072800,736.44,1.31
536655,27145651,792.68,0.38
536655,25599929,746.73,0.75
536655,264218470,750.34,0.39
536655,3899207524,1229.38,0.53
27145651,6207267154,319.35,0.32
27145651,29535607,562.81,1.05
27145651,536655,1098.77,0.58
25599929,536655,863.43,0.85
264218470,536655,1186.7,0.73
3899207524,536655,370.23,0.49
536667,21647397,1408.14,0.41
536667,21647058,2006.69,0.34
21647397,536667,924.79,0.17
21647058,21647057,1851.37,0.04
21647058,536667,1028.98,0.22
536672,344434421,823.11,0.69
536672,1630023963,1121.34,1.23
536672,903656551,276.37,0.52
536672,3100041009,668.79,0.95
344434421,536672,602.07,0.68
1630023963,536672,1354.99,1.31
903656551,536672,157.55,0.52
903656551,311941598,609.5,1.93
903656551,16574525,789.35,0.65
3100041009,536672,775.0,1.09
536674,21540524,903.71,0.27
536674,31296012,651.57,0.81
21540524,2297619,591.93,1.77
21540524,21527766,1333.35,1.24
21540524,536674,651.57,0.26
31296012,536674,903.71,0.84
536675,248219433,125.51,2.77
248219433,248219434,285.03,0.05
248219433,536675,207.02,2.77
2071674,11769758,1265.2,0.03
2071674,534316145,1287.86,0.05
11769758,2071674,1196.7,0.03
11769758,3121547154,1087.74,0.29
534316145,2071674,1265.2,0.05
534316145,534316143,1287.86,0.04
2071682,7101166877,307.59,0.98
2071682,2287857538,1342.69,0.84
2071682,7093468874,0.0,0.05
2071682,2202559858,1441.27,0.39
7101166877,2071682,289.96,0.98
2287857538,24973504,912.28,0.04
2287857538,2071682,889.1,0.66
7093468874,2071682,756.31,0.06
27318981,1854526402,592.0,0.03
27318981,2071683,732.32,0.41
11297162,11306937,307.94,0.74
11297162,2071683,1010.04,1.2
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,499.81,0.51
2072800,30709473,1015.85,0.09
2072800,30587893,686.93,1.31
2274921120,2072802,399.88,0.02
2274921120,2072800,434.99,0.5
30709473,2072800,1031.17,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1015.85,0.86
2072802,316507154,483.44,0.27
2072802,2274921120,629.49,0.02
316507154,2072802,645.1,0.27
1485594778,10919238,506.13,0.3
2072816,25479300,540.79,0.7
2039066667,30847942,1795.64,0.97
3869392962,25694685,789.97,1.27
2297615,21540856,1587.85,0.58
2297615,270909880,539.77,0.79
21540856,2297619,1180.08,0.93
21540856,2297615,160.62,0.12
270909880,2297615,558.87,0.79
270909880,270909809,919.68,0.99
270909880,21647107,705.72,0.4
270909880,133281288,539.11,0.42
2297619,21540524,454.26,1.62
2297619,21540856,591.81,0.45
3411653,26165869,760.17,0.38
26165869,3411653,0.0,0.36
15511907,3853550,111.88,0.03
9100179,3137684031,243.62,0.68
9100179,4385377370,261.71,0.09
3137684026,1703242714,1041.63,0.27
3137684031,9100179,261.71,0.68
3137684031,25949615,750.42,0.83
4385377370,9100179,805.33,0.09
4385377370,11298793,1352.14,0.46
4385377370,24973474,1151.95,0.19
9100190,9982673432,111.19,0.23
9982673432,9100190,77.55,0.23
9982673425,3371924911,704.52,0.85
10919223,25740441,40.82,0.02
25740441,10919223,566.99,0.02
25740441,1587510067,613.71,0.19
10919230,86684589,75.51,0.01
10919230,560450644,111.67,0.03
86684589,10919230,111.67,0.01
86684589,10919252,0.0,0.99
560450644,25319455,176.29,0.41
560450644,10919230,75.51,0.03
10919238,1485594778,509.75,0.3
10049596107,11008006,506.13,1.48
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,128.7,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1619.55,1.05
30847942,10919767,1731.7,1.12
30847942,2039066667,1679.47,0.9
30847942,1942977739,63.94,0.51
10919780,10919782,595.07,0.36
10919780,126667225,30.48,0.56
10919780,3151457278,1324.81,0.87
10919782,2262218571,915.61,0.5
10919782,3147805129,1095.69,0.19
10919782,10919780,676.48,0.39
126667225,10919780,207.64,0.56
3151457278,10919780,822.6,0.73
2262218571,10919782,747.5,0.5
3147805129,10919782,1145.65,0.21
10919797,3864841571,180.19,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1370.54,0.35
3864841571,3864841558,1196.55,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,665.89,2.32
11004470,415524744,373.34,0.87
11004470,27252041,922.47,2.44
3324432562,11004470,582.43,2.21
415524744,3878906071,700.27,0.03
415524744,11004470,421.46,0.87
27252041,1621457361,457.54,0.51
27252041,11004470,957.81,2.56
27252041,1620070195,71.8,1.0
11004892,7260653744,1902.13,3.75
3780365870,25621848,192.61,0.01
7260653744,11004892,1557.27,2.53
11005259,11005395,727.99,2.32
11005395,29138057,299.77,2.31
11005395,11005259,926.16,2.44
11005395,11298154,618.34,3.16
1762496623,2970916246,499.78,0.34
1762496623,1458120323,219.32,0.02
29138057,312068717,1205.86,0.72
29138057,11005395,415.77,2.36
29138057,11297938,1056.59,0.09
11298154,11005395,837.8,3.28
11298154,81580487,1363.48,4.21
11298154,2241123813,443.02,3.4
11005798,312068717,559.75,0.04
11005798,1458180754,1057.48,2.9
11005798,312068888,1110.69,0.08
312068717,11005798,1205.86,0.04
312068717,29138057,1242.06,0.73
1458180754,11005798,1025.17,2.88
1458180754,255886038,507.72,0.42
1458180754,3901577931,689.59,0.25
312068888,3123615192,1110.69,0.18
312068888,11005798,579.08,0.04
25600624,2628479858,3.6,1.09
25600624,246859505,87.71,0.15
25600624,25600626,191.48,0.28
11007218,3877452744,180.46,0.52
3877452744,33476661,368.71,2.08
3877452744,3877390786,42.02,0.56
3877452744,11007218,405.07,0.52
11007703,95145069,995.45,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,1031.17,1.28
95145069,11007703,851.36,0.03
99094266,1211691752,46.37,0.86
99094266,3121844724,64.61,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,509.75,1.48
11069287,11069422,553.58,4.33
11069287,28196757,151.73,0.52
11069287,203786445,476.47,2.27
11069422,2970916246,553.58,4.59
11069422,11069287,626.31,4.6
28196757,11069287,211.34,0.52
28196757,78031855,151.73,1.16
203786445,11069287,689.86,3.59
203786445,3878906071,352.27,0.04
2970916246,11069422,626.31,4.76
2970916246,1762496623,446.21,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.14,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.14,0.03
3183738525,11070701,639.82,1.06
11070793,3183738502,615.2,1.15
11070793,3183738527,0.0,0.03
3183738502,3183713693,467.9,0.61
3183738502,2134245708,145.65,2.76
3183738502,11070793,358.16,1.13
3183738527,3183738525,639.82,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,307.94,1.88
11306937,11297162,157.09,0.73
11306937,11297128,0.0,1.21
11297673,33476661,355.14,0.48
11297673,3061333822,379.54,1.19
11297673,60577293,66.32,2.14
33476661,10581412104,497.65,2.84
33476661,3877452744,109.52,2.03
33476661,11297673,379.54,0.49
3061333822,3212482939,615.22,2.4
3061333822,3884698667,788.93,1.64
3061333822,11297673,355.14,1.19
60577293,11297673,18.14,2.14
60577293,159733475,66.32,0.04
11297938,2241123813,745.14,0.03
11297938,29138057,1117.92,0.09
11297938,2241122861,311.45,0.03
2241123813,11297938,443.02,0.03
2241123813,11298154,745.14,3.43
2241122861,11297938,674.9,0.04
2241122861,32547463,311.45,4.48
81580487,31353295,680.68,0.01
81580487,11298154,1280.82,3.41
11298793,255886038,879.72,1.74
11298793,4385377370,1603.97,0.51
11298793,25599933,1023.12,1.18
11298793,3137621725,716.02,0.06
255886038,1458180754,664.62,0.42
255886038,797425334,506.54,0.26
255886038,11298793,721.28,1.72
25599933,2572637252,985.17,1.7
25599933,10584342336,697.31,0.34
25599933,11298793,1034.17,1.21
3137621725,11298793,1187.88,0.06
11305234,2078553223,598.07,0.04
11305234,1587510067,621.01,1.01
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,573.7,0.19
1587510067,11305234,598.07,0.99
1587510067,2482228310,94.84,0.47
9946740207,11306937,157.09,1.87
7128283648,380950155,923.84,0.04
3121547154,11769758,1196.7,0.3
12961684,64804962,1601.83,0.02
64804962,12961684,1439.61,0.02
64804962,3057030904,1601.83,0.18
784730663,3057282550,1522.03,0.53
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,604.77,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,694.53,0.02
1065689955,1054691691,604.77,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,19.63,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,19.63,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,917.08,0.02
903673001,270909591,507.13,0.29
16573458,16573467,1144.89,0.03
16573458,21529707,1009.59,1.67
16573467,16573458,1084.56,0.03
16573467,3844764341,1005.88,0.43
3840043618,25949482,1184.11,1.31
21529707,2272203032,865.73,1.61
21529707,1150742708,1014.87,2.03
21529707,3013520884,509.96,1.63
21529707,16573458,725.68,1.19
3844764341,16573467,769.83,0.42
3844764341,3844764334,1005.88,0.09
16573543,3846282157,351.76,0.06
16573543,3844764355,324.17,0.29
3846282157,16573543,324.17,0.06
3846282157,2187198469,723.94,0.68
3844764355,3844764334,214.26,0.08
3844764355,16573543,351.76,0.29
16574244,25623811,247.06,0.09
3861801989,3861801984,1406.8,0.09
25623811,16574244,847.27,0.15
25623811,529723416,592.53,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,719.53,0.57
18178749,21596886,1330.87,0.02
18178749,299844554,1054.75,0.2
21596886,21596884,872.81,1.29
21596886,18178749,871.43,0.02
299844554,3147881709,1054.75,0.35
299844554,18178749,1201.76,0.26
18178769,25873183,642.16,0.02
25873183,18178769,1343.51,0.02
30587934,18627204,783.39,0.48
30587934,18627237,943.5,0.26
30587934,28796744,996.56,1.18
18627237,30587934,1150.24,0.36
18628215,25600626,283.31,1.43
18628215,297481606,481.77,1.17
18628215,3057282550,1046.81,0.59
18628215,3212449669,943.67,1.03
25600626,3123615192,474.79,0.29
25600626,18628215,242.11,1.43
25600626,25600624,9.12,0.28
297481606,33477164,481.77,0.02
297481606,18628215,427.61,1.15
3057282550,784730663,1309.79,0.49
3057282550,18628215,1163.72,0.61
3057282550,2628479841,0.0,0.65
3212449669,752186307,645.1,0.06
3212449669,18628215,894.22,1.02
3212449669,3884698667,798.68,0.07
3212449669,3686207058,306.91,1.06
2628479841,3057282550,3.6,0.65
442828572,442828559,227.61,0.13
21527733,7193964013,1197.79,0.54
7193964013,21527733,1296.72,0.55
21527766,21596461,834.82,0.18
21527766,21540524,1207.04,1.16
21596461,21527766,1038.85,0.27
21596461,311494772,675.2,0.13
21527804,24944059,82.27,1.58
21527804,221994427,876.14,0.42
21527804,21616650,268.97,2.61
24944059,248219538,74.42,1.17
24944059,21527804,27.39,1.58
24944059,21528488,141.11,1.35
221994427,248219434,872.62,0.11
221994427,248219538,86.76,1.2
221994427,21527804,617.08,0.29
21616650,3516121147,95.61,0.37
21616650,316299769,173.37,0.61
21616650,21527804,390.37,2.67
21528488,24944059,101.81,1.35
21528488,25306315,0.0,0.56
21528488,21528509,267.19,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,894.15,2.61
21528509,21528512,881.9,0.21
21528509,21528488,187.2,1.76
270909591,903673001,573.66,0.29
270909591,392656728,1048.49,0.69
270909591,21528509,699.26,1.91
21528512,25272871,550.19,1.36
21528512,21528509,996.8,0.27
21528512,25283723,0.0,1.81
25272871,21647146,705.16,3.79
25272871,21528512,494.9,1.32
25272871,25281950,607.41,1.77
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.1,3.85
2272203032,2968174745,1943.22,2.19
2272203032,3942350550,1544.64,0.39
2272203032,21529707,1012.81,2.31
1150742708,2255742337,1431.17,0.09
1150742708,21529707,523.73,1.83
3013520884,21529707,570.11,1.69
3013520884,3160439147,367.95,0.08
3013520884,297497356,622.86,1.06
3013520884,25949615,349.33,0.31
311494772,21596461,796.99,0.15
1242395773,21596884,465.9,0.34
1242395773,940312683,468.37,0.19
3516121147,270909809,0.45,0.05
3516121147,21616650,218.47,0.38
316299769,21616650,171.9,0.61
21647107,270909880,778.32,0.41
271287016,21647057,961.29,0.35
21647057,271287016,1808.42,0.49
21647057,21647058,1171.96,0.03
21647146,25272871,600.29,3.24
21647146,903673001,295.46,0.02
25873175,29510455,1614.39,0.18
248219538,248219540,161.18,0.14
248219538,24944059,58.84,1.17
248219538,221994427,92.72,1.2
24953131,1636482042,347.65,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,675.79,1.07
24953179,24953181,180.19,0.17
24953179,3864841558,164.64,0.13
24953179,3043453331,607.9,0.6
3998373587,24953179,183.56,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,857.57,0.21
3864841558,2187198440,739.46,1.19
3864841558,3864841571,961.11,0.29
3043453331,3866868163,408.02,0.56
3043453331,30332565,538.87,0.8
3043453331,24953179,471.62,0.54
3043453331,461740603,75.7,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,498.86,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,121.41,0.16
288154942,24953550,9.64,0.16
301388728,24973474,1078.35,0.52
4030574404,4030574417,895.18,0.48
8378156321,8378156320,1536.76,0.84
24973452,2255742337,0.0,0.24
2255742337,24973452,1431.17,0.35
2255742337,1150742708,0.0,0.06
24973474,301388728,971.5,0.51
24973474,25433992,199.79,0.68
24973474,4385377370,1443.75,0.34
25433992,24973474,384.73,0.7
24973504,2287857538,1241.07,0.09
24973504,311651883,1316.64,0.61
311651883,24973504,1241.07,0.59
27598015,27254447,1238.9,0.01
27598015,442832879,719.13,0.31
25281950,25272871,490.19,1.57
25281950,25283723,0.0,3.85
25281950,668019917,889.32,1.54
668019917,1798264163,0.0,0.04
668019917,25281950,493.2,1.45
25319455,25319473,0.0,2.07
25319455,560450644,75.51,0.41
25319455,86661782,176.29,1.84
86661782,1054691691,694.53,0.58
86661782,85807931,2.36,0.59
86661782,25740442,577.03,0.97
86661782,25319455,75.51,1.84
1703242714,3137684026,511.67,0.24
28796755,29535607,1007.96,0.84
2526224454,3930292765,292.32,0.01
2526224454,10584342336,689.69,0.04
2572637252,25599933,1003.85,1.75
10584342336,25599933,689.69,0.34
10584342336,2526224454,292.32,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,191.48,0.15
3123615192,25600626,251.23,0.27
3123615192,312068888,1261.39,0.19
3123615192,3212482939,920.34,0.59
29812910,29812911,164.85,0.01
25621848,3780365870,289.42,0.01
25621848,3979445014,479.91,0.03
3979445014,27410712,479.91,0.92
3979445014,25621848,602.33,0.04
2503004249,25623811,1183.62,0.45
3844764334,3844764341,659.92,0.09
3844764334,3844764355,351.76,0.08
529723416,25623811,9.12,0.07
25694685,3869392962,889.45,1.28
3866868163,3866868160,1205.64,0.03
3866868163,3043453331,465.04,0.57
25694759,364757216,323.6,0.28
364757216,3612398319,112.01,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,293.26,0.65
25694763,1785077919,473.75,0.62
25694763,3859885311,135.88,0.58
3842071988,2610458800,229.48,0.08
3842071988,25694763,398.05,0.66
3842071988,335688683,1335.56,1.73
1785077919,3840043623,473.75,0.05
1785077919,25694763,429.14,0.61
3859885311,3859855171,135.88,0.04
3859885311,25694763,75.7,0.58
25740442,86661782,568.36,0.97
25949480,3840142105,960.95,0.85
25949480,3942350550,802.08,3.17
3840142105,3840043623,960.11,0.05
3840142105,25949480,1404.93,1.11
3942350550,25949480,889.47,3.5
3942350550,3840043623,655.17,2.41
3942350550,2272203032,1504.58,0.38
25949482,3840043623,1185.29,0.3
25949482,30156768,140.12,0.89
25949482,3840043618,598.47,1.09
3840043623,3942350550,702.5,2.55
3840043623,1785077919,428.31,0.05
3840043623,3840142105,1404.93,0.07
3840043623,25949482,738.58,0.25
30156768,198189803,414.54,0.71
30156768,3020440809,369.6,0.08
30156768,25949482,1.18,0.89
25949615,3137684031,736.75,0.83
25949615,3013520884,484.87,0.32
25949615,3160439147,265.55,0.29
3160439147,3160483032,629.42,0.7
3160439147,25949615,387.42,0.3
3160439147,3013520884,338.53,0.08
440369967,277060367,978.24,1.4
6207267154,27145651,598.46,0.37
29535607,3057030904,1439.61,0.89
29535607,27145651,641.96,1.1
29535607,28796755,881.36,0.82
29535607,258315633,857.24,0.87
27145655,3907572085,492.45,1.8
27145655,258315627,260.7,1.26
27145655,6207267153,598.46,0.13
27145655,2233985754,524.25,0.26
3907572085,3907572087,917.84,0.26
3907572085,27145655,434.39,1.75
258315627,27279339,461.63,0.09
258315627,27145655,210.59,1.26
6207267153,27145655,319.35,0.13
2233985754,2986258962,524.25,0.07
2233985754,27145655,911.54,0.27
27252028,27410728,623.56,0.05
27252028,31342626,813.72,2.63
27410728,27252028,813.72,0.07
27410728,27410733,228.88,0.05
27410728,292884981,145.66,0.05
27410728,292884983,608.91,0.06
31342626,27252028,623.56,2.05
31342626,3878906071,578.14,0.53
31342626,3879014011,869.52,1.65
1621457361,27252041,532.57,0.53
1621457361,8832171454,475.65,2.99
1620070195,27252041,19.1,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,261.44,2.51
27252049,1620070195,0.0,0.11
27254447,27598015,585.34,0.01
27254447,335688683,1089.71,0.06
335688683,27254447,1079.05,0.06
335688683,3842071988,1089.71,1.63
27254448,27598012,1034.68,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1034.68,0.07
27279339,3123815945,653.46,1.01
27279339,3907571845,1195.34,0.25
27279339,258315627,532.05,0.1
27279339,258315633,646.44,0.09
3123815945,27279339,577.86,0.94
3123815945,3057030904,0.0,1.47
3123815945,31272925,653.46,1.57
3907571845,27279339,1130.55,0.24
258315633,27279339,857.24,0.09
258315633,29535607,647.57,0.86
27410692,277060338,422.8,1.39
27410692,27410694,231.3,0.42
27410692,5723810625,255.67,0.59
277060338,27410779,361.98,0.05
277060338,27410692,359.43,1.37
27410694,297712356,231.3,0.09
27410694,297712369,0.0,0.12
27410694,27410692,285.85,0.43
5723810625,292884981,143.54,1.24
5723810625,27410692,316.41,0.59
5723810625,4862265262,112.14,0.43
297712356,297712369,0.0,0.07
297712356,27410694,285.85,0.09
297712356,1359769517,231.3,1.68
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,285.85,0.05
27410712,1359769521,194.06,0.03
27410712,3979445014,602.33,0.99
1359769517,27410712,231.3,0.05
1359769517,297712356,285.85,1.68
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,371.03,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,228.88,1.26
27410733,27410728,132.53,0.05
292884981,27410728,190.85,0.05
292884981,5723810625,145.66,1.24
292884983,27410728,850.22,0.09
292884983,3912609284,607.7,0.3
3879014012,3879014011,0.0,0.04
3879014012,27410733,132.53,1.26
27410779,277060367,544.38,0.05
27410779,277060338,359.43,0.05
27410779,257756770,375.13,0.05
27410779,257756769,0.0,0.06
277060367,27410779,978.24,0.05
277060367,440369967,984.77,1.41
257756770,27410779,759.13,0.06
257756770,2574657979,433.54,1.08
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
