From,To,Volume,EstimatedTT
497259745,2208582202,84.81,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,78.94,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,78.94,0.03
2021890013,534329196,1898.29,0.01
2021890013,11768081,847.95,0.81
534324289,140603409,1906.4,0.49
3688082991,1277308096,401.3,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.11,0.05
839866356,26910090,261.88,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2098.94,0.4
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1364.98,1.83
1458180457,3907572085,2100.56,0.18
1147969960,2453232137,142.17,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3097.76,1.19
824109969,773669977,1139.07,0.32
824109969,440348653,2211.52,0.1
4862265262,1586186709,1829.97,0.56
828163535,828163530,1747.32,0.04
828163535,11068788,1110.48,0.02
903648589,4810580223,997.52,0.1
5824956622,24973504,456.94,0.04
903648936,903648589,444.91,0.03
2260849842,16574394,1098.42,0.23
940312649,940312683,654.19,0.03
940312649,940312652,0.0,0.01
940312683,940312652,658.77,0.03
940312652,940312669,658.77,0.05
940312669,940312673,0.0,0.03
940312669,940312676,658.77,0.01
940312660,24669567,658.77,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,658.77,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,402.65,0.03
3074985402,1211691752,271.29,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1385.82,0.05
1458180620,797425334,840.52,0.04
1458120227,2970538973,954.26,1.45
1458120227,2968328004,1773.57,1.06
2968328004,2968174745,2375.98,0.19
1458120254,255886139,212.94,0.08
1458120254,433065575,584.9,0.08
1458120323,11005259,1022.68,0.26
1458180627,1458120227,2727.83,1.26
3901577931,1458180627,958.99,0.05
1458181076,297497348,958.4,0.42
1458181076,1458120226,1467.56,0.89
8378156320,24969610,1779.97,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,892.29,0.02
1586186709,3912609284,1010.15,0.23
3324432576,25621845,816.01,0.01
3324432576,3324432562,927.34,0.79
4862265259,25621138,2010.98,0.73
1632149349,311941598,761.41,0.07
1632149349,1630023963,1664.83,1.48
3025631931,24953131,749.94,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,434.51,0.03
1800459098,1800459126,1.2,0.01
3686207071,1800459126,501.1,0.02
1800459126,1800459108,502.3,0.03
1800459108,3686207058,496.41,0.03
1800459108,1800459129,5.89,0.01
3686207058,1800459129,441.18,0.03
1800459129,1800459098,435.71,0.01
9946740209,9946740207,416.88,0.06
1853296309,2628479858,7.63,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1685.07,0.28
4533984370,3907571845,1554.41,0.2
3907572087,2043723883,1554.41,0.43
3025805502,2187198469,566.77,0.05
2187198469,2187198440,908.62,0.05
2246314929,773660261,405.57,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,653.68,0.23
4810580222,15618026,1336.7,0.28
2262248282,7091784429,420.19,0.01
2262248282,311494772,897.59,0.06
2262248294,3147805129,1190.89,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2425.96,0.36
2287846804,534749,2758.13,1.3
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1115.81,0.06
3930292765,25599928,277.72,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1655.8,0.6
3160483032,1458120254,797.84,0.13
2970916280,3371924911,18.17,0.04
2970916280,2970916282,435.07,0.04
2970916282,2968328004,602.41,0.4
3866701865,3866868163,1380.65,0.15
3073762516,3877390797,591.49,0.03
3877390797,3877390786,694.4,0.13
9976058359,9976058363,617.93,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,195.12,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,14.26,0.05
3866868160,25694685,1207.33,0.53
3877390786,3073762517,355.92,0.17
3907447115,1458180627,1768.84,0.06
3907447115,3901577931,506.83,0.04
3912609299,2574657979,407.53,0.03
3912609299,29812911,469.2,0.03
3952754484,7095690344,859.15,0.24
7095690344,25235133,18.89,0.73
7095690344,7095690293,859.15,0.02
4030574417,24969731,1011.82,0.13
6207267162,6207267172,739.86,0.03
6207267170,6207267165,545.72,0.03
6207267172,6207267154,739.86,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,545.72,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,496.5,0.02
7095690318,7095690295,879.0,1.14
442874,442928,0.0,0.01
442928,442874,2151.67,0.16
442928,1803689298,7.21,0.02
1803689298,442928,461.01,0.02
1803689298,9946740209,416.88,0.03
442936,264670999,615.26,0.08
442936,2071683,447.97,2.14
264670999,442936,948.53,0.08
264670999,30403571,871.43,2.79
2071683,442936,618.82,2.15
2071683,27318981,757.94,0.42
2071683,11297162,1264.8,1.9
534591,8083440,305.16,0.02
8083440,534591,0.0,0.02
8083440,534908,305.16,0.05
534608,30436919,285.72,0.02
30436919,534608,693.13,0.02
30436919,534635,285.72,0.36
534629,11769656,60.36,0.02
534629,534635,166.5,1.44
11769656,534629,486.05,0.02
534635,30436919,238.85,0.36
534635,3160432771,452.22,0.22
534635,30409405,0.0,0.29
534635,534629,60.36,1.44
3160432771,534635,299.2,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1664.51,0.53
534306820,534736,2066.3,0.7
534738,534329195,539.41,0.79
534738,3853550,312.14,0.81
534738,534888,438.45,0.55
534738,21596884,690.56,0.84
534329195,534738,734.03,0.96
3853550,534738,394.99,0.82
3853550,15511907,234.54,0.03
534888,534905,1262.67,0.35
534888,3564765835,542.94,0.73
534888,24669567,654.19,0.56
534888,534738,203.22,0.53
21596884,534738,648.32,0.8
21596884,1242395773,658.77,0.37
21596884,21596886,1817.38,1.79
534743,247994358,224.56,0.11
247994358,534743,594.46,0.13
534751,3952754481,872.08,0.64
534751,29510455,1421.11,0.05
534754,16574555,0.0,0.19
3952754481,3952754484,867.71,0.01
3952754481,16574555,475.33,0.83
3952754481,534751,403.23,0.62
29510455,534751,1198.96,0.03
29510455,25873175,1674.11,0.19
16574555,534754,268.94,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,929.56,0.34
3098430373,16574555,0.0,0.18
2202559858,2071682,1492.68,0.44
534774,244038933,844.49,0.98
244038933,534774,476.47,0.97
244038923,30151413,1180.41,0.13
30261537,30058364,797.18,0.59
3160432775,30151413,1303.47,0.1
534905,1854526402,38.79,2.38
534905,27318980,916.81,2.31
534905,534888,1205.18,0.31
3564765835,3853544,620.54,0.16
3564765835,534888,360.62,0.68
24669567,534888,658.77,0.56
1854526402,27318981,38.79,0.02
1854526402,534905,2.12,2.38
27318980,534905,755.81,1.75
534908,8083440,0.0,0.05
534908,3853544,305.16,1.27
3853544,3564765835,81.71,0.13
3853544,534908,191.06,1.25
535357,30409415,975.18,0.68
535357,25479300,5.13,0.9
535357,536582,955.97,1.55
30409415,535357,960.01,0.66
25479300,535357,12.79,0.9
25479300,301887305,787.2,1.44
25479300,2072816,777.1,0.82
536582,301887305,964.13,0.61
536582,30848648,778.45,3.02
536582,535357,963.48,1.58
536575,30403571,343.37,0.02
30403571,536575,643.52,0.02
30403571,264670999,909.68,2.81
301887305,536582,925.56,0.6
301887305,536584,995.32,0.84
301887305,25479300,788.8,1.45
30848648,74069309,779.63,1.85
30848648,536582,824.52,3.26
30848648,31350684,44.2,0.73
536584,18627204,695.0,0.02
536584,301887305,1087.44,0.98
18627204,536584,1800.44,0.16
18627204,30587934,889.55,0.54
30587893,2072800,956.84,1.34
536655,27145651,972.5,0.48
536655,25599929,828.14,0.82
536655,264218470,957.62,0.49
536655,3899207524,1550.54,0.6
27145651,6207267154,545.72,0.35
27145651,29535607,674.87,1.12
27145651,536655,1155.01,0.64
25599929,536655,997.24,1.02
264218470,536655,1416.89,1.14
3899207524,536655,739.66,0.49
536667,21647397,1644.46,0.67
536667,21647058,2250.56,0.42
21647397,536667,817.19,0.15
21647058,21647057,2233.71,0.05
21647058,536667,1204.94,0.23
536672,344434421,1263.82,0.74
536672,1630023963,1661.71,1.5
536672,903656551,525.92,0.55
536672,3100041009,891.99,1.34
344434421,536672,1151.72,0.72
1630023963,536672,1664.83,1.5
903656551,536672,542.73,0.55
903656551,311941598,718.32,2.28
903656551,16574525,964.96,0.98
3100041009,536672,984.16,1.61
536674,21540524,1099.87,0.29
536674,31296012,849.25,0.83
21540524,2297619,622.2,1.81
21540524,21527766,1976.01,2.12
21540524,536674,849.25,0.27
31296012,536674,1099.87,0.89
536675,248219433,187.32,2.77
248219433,248219434,401.12,0.06
248219433,536675,326.33,2.79
2071674,11769758,1507.05,0.04
2071674,534316145,1653.27,0.06
11769758,2071674,1379.98,0.03
11769758,3121547154,1220.08,0.3
534316145,2071674,1507.05,0.06
534316145,534316143,1653.27,0.05
2071682,7101166877,407.43,1.01
2071682,2287857538,1576.05,1.04
2071682,7093468874,0.0,0.05
2071682,2202559858,1763.82,0.75
7101166877,2071682,309.05,0.98
2287857538,24973504,1155.57,0.07
2287857538,2071682,1175.61,0.75
7093468874,2071682,1045.95,0.06
27318981,1854526402,757.94,0.03
27318981,2071683,955.6,0.6
11297162,11306937,461.01,0.77
11297162,2071683,1279.63,1.95
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,803.57,0.61
2072800,30709473,1201.65,0.09
2072800,30587893,830.95,1.32
2274921120,2072802,680.94,0.02
2274921120,2072800,571.41,0.52
30709473,2072800,1307.93,0.09
30709473,31350685,2.57,0.77
30709473,10712397266,1199.08,1.18
2072802,316507154,737.72,0.27
2072802,2274921120,771.89,0.02
316507154,2072802,773.04,0.27
1485594778,10919238,570.42,0.31
2072816,25479300,783.16,0.83
2039066667,30847942,2348.72,1.5
3869392962,25694685,1163.49,1.34
2297615,21540856,1865.32,1.0
2297615,270909880,742.04,0.89
21540856,2297619,1322.94,1.23
21540856,2297615,302.52,0.12
270909880,2297615,660.38,0.84
270909880,270909809,1171.21,1.1
270909880,21647107,661.39,0.4
270909880,133281288,715.44,0.5
2297619,21540524,633.64,1.83
2297619,21540856,618.63,0.46
3411653,26165869,1103.06,0.42
26165869,3411653,333.05,0.36
15511907,3853550,223.44,0.03
9100179,3137684031,130.26,0.68
9100179,4385377370,323.88,0.09
3137684026,1703242714,1205.63,0.29
3137684031,9100179,323.88,0.68
3137684031,25949615,852.01,0.85
4385377370,9100179,853.84,0.09
4385377370,11298793,1860.7,0.6
4385377370,24973474,1515.22,0.4
9100190,9982673432,102.53,0.23
9982673432,9100190,77.01,0.23
9982673425,3371924911,861.26,1.08
10919223,25740441,58.78,0.02
25740441,10919223,729.85,0.02
25740441,1587510067,743.74,0.2
10919230,86684589,186.51,0.01
10919230,560450644,148.76,0.03
86684589,10919230,148.76,0.01
86684589,10919252,0.0,0.99
560450644,25319455,420.82,0.42
560450644,10919230,186.51,0.03
10919238,1485594778,629.79,0.32
10049596107,11008006,570.42,1.51
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,355.92,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2167.71,1.54
30847942,10919767,2263.91,1.68
30847942,2039066667,2246.65,1.37
30847942,1942977739,84.81,0.51
10919780,10919782,855.22,0.51
10919780,126667225,115.7,0.56
10919780,3151457278,1517.19,0.98
10919782,2262218571,1161.59,0.53
10919782,3147805129,1207.4,0.24
10919782,10919780,883.12,0.54
126667225,10919780,467.41,0.56
3151457278,10919780,944.21,0.75
2262218571,10919782,1060.74,0.52
3147805129,10919782,1190.89,0.23
10919797,3864841571,115.16,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1884.41,0.46
3864841571,3864841558,1510.31,0.33
1952603929,25106277,65.07,0.5
11004470,3324432562,873.04,2.81
11004470,415524744,506.32,0.87
11004470,27252041,1105.79,3.24
3324432562,11004470,901.81,2.91
415524744,3878906071,931.61,0.04
415524744,11004470,442.27,0.87
27252041,1621457361,604.18,0.56
27252041,11004470,1141.08,3.45
27252041,1620070195,194.65,1.0
11004892,7260653744,2194.02,5.46
3780365870,25621848,247.31,0.01
7260653744,11004892,1832.83,3.45
11005259,11005395,1022.68,2.53
11005395,29138057,516.41,2.47
11005395,11005259,1241.71,2.85
11005395,11298154,757.34,3.22
1762496623,2970916246,755.77,0.34
1762496623,1458120323,396.43,0.02
29138057,312068717,1791.68,0.94
29138057,11005395,674.98,2.83
29138057,11297938,1457.46,0.1
11298154,11005395,999.79,3.45
11298154,81580487,1507.03,5.99
11298154,2241123813,539.37,3.4
11005798,312068717,830.68,0.04
11005798,1458180754,1494.39,3.3
11005798,312068888,1569.83,0.19
312068717,11005798,1791.68,0.06
312068717,29138057,1786.57,0.93
1458180754,11005798,1458.29,3.25
1458180754,255886038,794.09,0.42
1458180754,3901577931,944.67,0.32
312068888,3123615192,1569.83,0.21
312068888,11005798,820.82,0.05
25600624,2628479858,14.33,1.09
25600624,246859505,166.3,0.15
25600624,25600626,179.29,0.28
11007218,3877452744,276.3,0.52
3877452744,33476661,562.64,2.27
3877452744,3877390786,237.55,0.56
3877452744,11007218,473.13,0.52
11007703,95145069,1255.8,0.05
11007703,99094266,1.66,1.82
95145069,10712397264,1263.73,1.35
95145069,11007703,1021.81,0.03
99094266,1211691752,102.9,0.86
99094266,3121844724,272.06,0.67
99094266,11007703,1.91,1.82
11008006,10049596107,629.79,1.56
11069287,11069422,840.74,6.16
11069287,28196757,312.7,0.52
11069287,203786445,608.13,2.39
11069422,2970916246,840.74,5.69
11069422,11069287,893.45,6.78
28196757,11069287,402.8,0.53
28196757,78031855,312.7,1.17
203786445,11069287,921.86,4.56
203786445,3878906071,473.97,0.04
2970916246,11069422,893.45,6.07
2970916246,1762496623,710.62,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.5,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.5,0.03
3183738525,11070701,726.13,1.17
11070793,3183738502,931.14,1.23
11070793,3183738527,0.0,0.03
3183738502,3183713693,678.56,0.77
3183738502,2134245708,194.85,2.76
3183738502,11070793,472.96,1.14
3183738527,3183738525,726.13,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,461.01,1.93
11306937,11297162,416.88,0.76
11306937,11297128,0.0,1.21
11297673,33476661,658.79,0.58
11297673,3061333822,708.22,1.2
11297673,60577293,86.91,2.14
33476661,10581412104,656.87,3.23
33476661,3877452744,337.19,2.06
33476661,11297673,708.22,0.61
3061333822,3212482939,847.37,2.92
3061333822,3884698667,1211.47,1.75
3061333822,11297673,658.79,1.19
60577293,11297673,57.91,2.14
60577293,159733475,91.2,0.04
11297938,2241123813,749.68,0.03
11297938,29138057,1541.5,0.1
11297938,2241122861,707.77,0.04
2241123813,11297938,540.32,0.03
2241123813,11298154,749.68,3.44
2241122861,11297938,1001.18,0.05
2241122861,32547463,707.77,5.16
81580487,31353295,798.81,0.02
81580487,11298154,1539.16,6.47
11298793,255886038,1173.24,1.83
11298793,4385377370,2159.81,0.75
11298793,25599933,1149.47,1.47
11298793,3137621725,1215.92,0.06
255886038,1458180754,1210.14,0.45
255886038,797425334,479.53,0.26
255886038,11298793,1118.18,1.8
25599933,2572637252,1192.39,2.42
25599933,10584342336,649.17,0.33
25599933,11298793,1248.33,1.77
3137621725,11298793,1510.95,0.07
11305234,2078553223,719.79,0.04
11305234,1587510067,799.87,1.16
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,782.88,0.2
1587510067,11305234,719.79,1.07
1587510067,2482228310,128.8,0.47
9946740207,11306937,416.88,1.91
7128283648,380950155,1284.64,0.1
3121547154,11769758,1379.98,0.31
12961684,64804962,2276.35,0.04
64804962,12961684,1773.45,0.03
64804962,3057030904,2101.81,0.26
784730663,3057282550,1886.9,0.66
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,781.83,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,810.45,0.02
1065689955,1054691691,781.83,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,61.71,0.35
24953182,25106277,157.37,0.39
24953182,3866974284,1.12,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,158.48,0.35
3150424525,4516060826,61.71,1.15
903673001,21647146,1423.21,0.02
903673001,270909591,548.2,0.29
16573458,16573467,1527.84,0.03
16573458,21529707,1329.79,3.0
16573467,16573458,1560.06,0.03
16573467,3844764341,1375.09,0.47
3840043618,25949482,1523.55,1.72
21529707,2272203032,972.37,2.09
21529707,1150742708,1266.86,2.34
21529707,3013520884,771.56,2.13
21529707,16573458,982.26,1.6
3844764341,16573467,1106.32,0.43
3844764341,3844764334,1375.09,0.1
16573543,3846282157,406.55,0.07
16573543,3844764355,375.11,0.29
3846282157,16573543,375.11,0.07
3846282157,2187198469,908.62,0.92
3844764355,3844764334,248.25,0.08
3844764355,16573543,406.55,0.29
16574244,25623811,373.14,0.1
3861801989,3861801984,1762.9,0.11
25623811,16574244,1047.05,0.22
25623811,529723416,803.08,0.11
25623811,2503004249,0.0,0.14
16574525,903656551,938.68,0.92
18178749,21596886,1905.11,0.03
18178749,299844554,1290.35,0.3
21596886,21596884,1502.94,1.51
21596886,18178749,1195.19,0.02
299844554,3147881709,1290.35,0.54
299844554,18178749,1603.42,0.57
18178769,25873183,860.63,0.02
25873183,18178769,1590.62,0.02
30587934,18627204,950.08,0.59
30587934,18627237,1088.5,0.33
30587934,28796744,1189.33,1.83
18627237,30587934,1385.26,0.57
18628215,25600626,359.65,1.45
18628215,297481606,643.39,1.32
18628215,3057282550,1413.58,0.65
18628215,3212449669,1221.87,1.08
25600626,3123615192,538.94,0.3
25600626,18628215,320.28,1.44
25600626,25600624,0.76,0.28
297481606,33477164,643.39,0.02
297481606,18628215,592.81,1.26
3057282550,784730663,1901.77,0.66
3057282550,18628215,1384.02,0.65
3057282550,2628479841,7.63,0.65
3212449669,752186307,780.21,0.07
3212449669,18628215,1306.56,1.11
3212449669,3884698667,1025.69,0.09
3212449669,3686207058,441.18,1.08
2628479841,3057282550,14.33,0.65
442828572,442828559,301.18,0.13
21527733,7193964013,1427.24,0.58
7193964013,21527733,1627.35,0.63
21527766,21596461,997.34,0.24
21527766,21540524,1648.59,1.55
21596461,21527766,1403.74,0.63
21596461,311494772,816.04,0.16
21527804,24944059,109.04,1.58
21527804,221994427,1152.65,0.77
21527804,21616650,274.36,2.61
24944059,248219538,100.68,1.17
24944059,21527804,90.2,1.58
24944059,21528488,186.73,1.35
221994427,248219434,1174.19,0.21
221994427,248219538,91.47,1.2
221994427,21527804,778.74,0.36
21616650,3516121147,128.37,0.37
21616650,316299769,148.25,0.61
21616650,21527804,499.24,2.78
21528488,24944059,190.88,1.35
21528488,25306315,1.86,0.56
21528488,21528509,329.32,1.78
25306315,25283723,1.86,2.37
25306315,21528488,0.32,0.56
21528509,270909591,994.67,3.19
21528509,21528512,994.14,0.27
21528509,21528488,296.63,1.77
270909591,903673001,907.76,0.31
270909591,392656728,1061.07,0.7
270909591,21528509,747.95,2.04
21528512,25272871,785.72,1.77
21528512,21528509,1208.17,0.44
21528512,25283723,0.0,1.81
25272871,21647146,838.51,4.94
25272871,21528512,743.15,1.66
25272871,25281950,792.2,2.41
25283723,21528512,0.0,1.81
25283723,25306315,0.32,2.37
25283723,25281950,10.1,3.85
2272203032,2968174745,2425.96,3.31
2272203032,3942350550,1972.34,0.5
2272203032,21529707,1090.98,2.83
1150742708,2255742337,1699.8,0.12
1150742708,21529707,731.35,1.88
3013520884,21529707,840.94,2.38
3013520884,3160439147,516.48,0.08
3013520884,297497356,788.7,1.31
3013520884,25949615,387.52,0.31
311494772,21596461,897.59,0.18
1242395773,21596884,654.19,0.36
1242395773,940312683,658.77,0.21
3516121147,270909809,2.71,0.05
3516121147,21616650,268.81,0.38
316299769,21616650,232.7,0.61
21647107,270909880,966.1,0.43
271287016,21647057,1199.91,0.37
21647057,271287016,2138.4,0.62
21647057,21647058,1390.81,0.03
21647146,25272871,720.84,3.89
21647146,903673001,283.61,0.02
25873175,29510455,2121.13,0.26
248219538,248219540,189.14,0.14
248219538,24944059,77.69,1.17
248219538,221994427,126.03,1.2
24953131,1636482042,440.25,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,884.67,1.1
24953179,24953181,115.16,0.17
24953179,3864841558,310.95,0.13
24953179,3043453331,857.68,0.84
3998373587,24953179,176.3,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,987.92,0.27
3864841558,2187198440,1185.02,1.27
3864841558,3864841571,1409.43,0.32
3043453331,3866868163,501.43,0.58
3043453331,30332565,617.15,0.85
3043453331,24953179,847.92,0.82
3043453331,461740603,127.74,0.98
25106277,1952603929,158.24,0.5
25106277,3866974284,3.36,0.64
25106277,24953182,61.71,0.39
3866974284,25106277,0.87,0.64
3866974284,3866868160,673.6,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,199.66,0.16
288154942,24953550,16.72,0.16
301388728,24973474,1558.5,0.6
4030574404,4030574417,1011.82,0.49
8378156321,8378156320,1779.97,1.1
24973452,2255742337,0.0,0.24
2255742337,24973452,1699.8,0.46
2255742337,1150742708,0.0,0.06
24973474,301388728,1346.52,0.55
24973474,25433992,503.74,0.73
24973474,4385377370,1746.08,0.63
25433992,24973474,522.63,0.74
24973504,2287857538,1628.41,0.22
24973504,311651883,1612.51,0.69
311651883,24973504,1628.41,0.69
27598015,27254447,1653.95,0.02
27598015,442832879,912.76,0.32
25281950,25272871,647.04,1.87
25281950,25283723,0.34,3.85
25281950,668019917,1174.36,1.74
668019917,1798264163,0.0,0.04
668019917,25281950,651.28,1.47
25319455,25319473,0.0,2.07
25319455,560450644,186.51,0.41
25319455,86661782,420.82,1.9
86661782,1054691691,810.45,0.64
86661782,85807931,179.76,0.59
86661782,25740442,745.47,1.08
86661782,25319455,186.51,1.84
1703242714,3137684026,787.92,0.25
28796755,29535607,1411.06,0.93
2526224454,3930292765,277.72,0.01
2526224454,10584342336,752.41,0.04
2572637252,25599933,1188.02,2.4
10584342336,25599933,752.41,0.35
10584342336,2526224454,277.72,0.03
2628479858,25600624,7.63,1.09
246859505,25600624,175.65,0.15
3123615192,25600626,321.04,0.27
3123615192,312068888,1776.7,0.24
3123615192,3212482939,1258.2,1.05
29812910,29812911,220.35,0.01
25621848,3780365870,405.13,0.02
25621848,3979445014,689.57,0.04
3979445014,27410712,689.57,1.09
3979445014,25621848,817.89,0.05
2503004249,25623811,1462.73,0.86
3844764334,3844764341,979.46,0.09
3844764334,3844764355,406.55,0.08
529723416,25623811,14.26,0.07
25694685,3869392962,1207.33,1.35
3866868163,3866868160,1635.59,0.03
3866868163,3043453331,752.07,0.75
25694759,364757216,340.94,0.28
364757216,3612398319,146.95,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,498.27,0.69
25694763,1785077919,621.69,0.69
25694763,3859885311,98.63,0.58
3842071988,2610458800,488.88,0.08
3842071988,25694763,493.95,0.68
3842071988,335688683,1802.66,2.18
1785077919,3840043623,621.69,0.05
1785077919,25694763,596.9,0.67
3859885311,3859855171,98.63,0.04
3859885311,25694763,127.74,0.58
25740442,86661782,682.58,1.03
25949480,3840142105,1275.27,1.01
25949480,3942350550,1017.43,4.2
3840142105,3840043623,1275.27,0.06
3840142105,25949480,1767.68,1.62
3942350550,25949480,1081.92,4.67
3942350550,3840043623,890.42,3.43
3942350550,2272203032,1920.99,0.48
25949482,3840043623,1529.47,0.39
25949482,30156768,212.08,0.89
25949482,3840043618,836.64,1.14
3840043623,3942350550,903.57,3.52
3840043623,1785077919,596.9,0.05
3840043623,3840142105,1767.68,0.1
3840043623,25949482,1048.72,0.28
30156768,198189803,746.56,0.71
30156768,3020440809,699.03,0.08
30156768,25949482,5.93,0.89
25949615,3137684031,739.75,0.83
25949615,3013520884,560.22,0.34
25949615,3160439147,291.79,0.29
3160439147,3160483032,797.84,0.94
3160439147,25949615,352.23,0.3
3160439147,3013520884,445.16,0.08
440369967,277060367,1388.25,1.55
6207267154,27145651,739.86,0.43
29535607,3057030904,1773.45,1.06
29535607,27145651,879.75,1.36
29535607,28796755,1338.2,0.9
29535607,258315633,1199.72,0.92
27145655,3907572085,656.55,2.04
27145655,258315627,507.02,1.27
27145655,6207267153,739.86,0.13
27145655,2233985754,816.38,0.26
3907572085,3907572087,1077.11,0.26
3907572085,27145655,552.89,1.86
258315627,27279339,682.2,0.11
258315627,27145655,288.96,1.26
6207267153,27145655,545.72,0.13
2233985754,2986258962,816.38,0.07
2233985754,27145655,1332.23,0.31
27252028,27410728,848.48,0.07
27252028,31342626,907.62,3.11
27410728,27252028,907.62,0.08
27410728,27410733,376.51,0.05
27410728,292884981,191.09,0.05
27410728,292884983,854.91,0.09
31342626,27252028,848.48,2.79
31342626,3878906071,587.72,0.53
31342626,3879014011,1019.96,2.04
1621457361,27252041,703.26,0.62
1621457361,8832171454,628.1,3.33
1620070195,27252041,80.89,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,468.96,2.63
27252049,1620070195,0.0,0.11
27254447,27598015,710.79,0.01
27254447,335688683,1505.4,0.14
335688683,27254447,1340.67,0.1
335688683,3842071988,1505.4,1.85
27254448,27598012,1350.07,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1350.07,0.12
27279339,3123815945,831.8,1.3
27279339,3907571845,1685.07,0.3
27279339,258315627,698.81,0.11
27279339,258315633,995.01,0.09
3123815945,27279339,774.35,1.18
3123815945,3057030904,0.0,1.47
3123815945,31272925,831.8,2.01
3907571845,27279339,1554.41,0.28
258315633,27279339,1199.72,0.1
258315633,29535607,1008.4,0.89
27410692,277060338,620.37,1.57
27410692,27410694,415.57,0.44
27410692,5723810625,338.7,0.59
277060338,27410779,587.85,0.06
277060338,27410692,586.88,1.53
27410694,297712356,415.57,0.1
27410694,297712369,0.0,0.12
27410694,27410692,441.83,0.44
5723810625,292884981,195.69,1.24
5723810625,27410692,416.66,0.61
5723810625,4862265262,149.08,0.43
297712356,297712369,0.0,0.07
297712356,27410694,441.55,0.1
297712356,1359769517,415.57,1.73
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.28,0.12
27410712,1359769517,441.55,0.05
27410712,1359769521,248.02,0.03
27410712,3979445014,816.81,1.31
1359769517,27410712,415.57,0.05
1359769517,297712356,441.55,1.74
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.28,1.96
1359769521,27410712,401.25,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,376.51,1.26
27410733,27410728,199.5,0.05
292884981,27410728,402.55,0.05
292884981,5723810625,191.09,1.24
292884983,27410728,879.61,0.1
292884983,3912609284,853.56,0.47
3879014012,3879014011,122.26,0.04
3879014012,27410733,199.5,1.26
27410779,277060367,803.62,0.05
27410779,277060338,586.88,0.06
27410779,257756770,482.1,0.05
