From,To,Volume,EstimatedTT
440369970,773669974,963.6,0.06
440369970,779052658,1346.75,0.05
773669974,440348653,1011.94,0.36
444059536,3998373587,138.43,0.09
444059536,25622934,1363.16,0.39
461740603,198189803,121.78,0.04
497259722,497259745,121.92,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,121.92,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,112.19,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,112.19,0.03
2021890013,534329196,2583.05,0.02
2021890013,11768081,1365.34,0.86
534324289,140603409,2504.12,0.81
3688082991,1277308096,1342.31,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.15,0.05
839866356,26910090,361.97,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2839.77,0.69
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2717.38,1.84
1458180457,3907572085,2657.94,0.22
1147969960,2453232137,204.15,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4599.65,1.26
824109969,773669977,1493.02,0.32
824109969,440348653,3527.31,0.11
4862265262,1586186709,2331.82,0.63
828163535,828163530,2204.05,0.05
828163535,11068788,1861.55,0.03
903648589,4810580223,1255.91,0.19
5824956622,24973504,701.37,0.05
903648936,903648589,624.93,0.04
2260849842,16574394,1298.11,0.26
940312649,940312683,985.04,0.04
940312649,940312652,0.0,0.01
940312683,940312652,973.37,0.04
940312652,940312669,973.37,0.06
940312669,940312673,0.0,0.03
940312669,940312676,973.37,0.02
940312660,24669567,978.21,0.13
940312660,976932104,0.0,0.01
940312673,940312676,4.84,0.03
940312676,940312660,978.21,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,954.04,0.05
3074985402,1211691752,622.27,0.14
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1733.92,0.06
1458180620,797425334,1286.14,0.09
1458120227,2970538973,1384.89,4.39
1458120227,2968328004,2428.61,1.8
2968328004,2968174745,3238.53,0.29
1458120254,255886139,253.38,0.08
1458120254,433065575,804.92,0.11
1458120323,11005259,1501.15,0.88
1458180627,1458120227,3813.5,2.32
3901577931,1458180627,1346.91,0.1
1458181076,297497348,1283.66,0.74
1458181076,1458120226,1961.4,1.19
8378156320,24969610,2316.07,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1317.02,0.02
1586186709,3912609284,1135.44,0.32
3324432576,25621845,1022.61,0.01
3324432576,3324432562,1381.56,0.81
4862265259,25621138,3066.03,1.06
1632149349,311941598,1135.16,0.18
1632149349,1630023963,2188.21,3.92
3025631931,24953131,972.41,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,548.09,0.03
1800459098,1800459126,310.78,0.01
3686207071,1800459126,512.8,0.02
1800459126,1800459108,823.58,0.03
1800459108,3686207058,793.6,0.03
1800459108,1800459129,29.98,0.01
3686207058,1800459129,843.68,0.03
1800459129,1800459098,858.87,0.01
9946740209,9946740207,730.86,0.07
1853296309,2628479858,25.69,0.02
1853296309,18631911,210.3,0.01
2043723883,3907572087,2425.67,0.5
4533984370,3907571845,1996.84,0.26
3907572087,2043723883,1996.84,0.57
3025805502,2187198469,508.0,0.05
2187198469,2187198440,1224.43,0.06
2246314929,773660261,630.84,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,605.76,0.22
4810580222,15618026,1837.59,0.3
2262248282,7091784429,490.67,0.01
2262248282,311494772,1096.92,0.09
2262248294,3147805129,1350.34,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3245.06,0.81
2287846804,534749,4013.49,3.83
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1298.23,0.06
3930292765,25599928,453.72,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2116.3,0.66
3160483032,1458120254,1058.3,0.24
2970916280,3371924911,384.23,0.04
2970916280,2970916282,730.94,0.04
2970916282,2968328004,809.92,0.47
3866701865,3866868163,1945.89,0.2
3073762516,3877390797,813.28,0.05
3877390797,3877390786,995.01,0.14
9976058359,9976058363,852.31,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,958.93,2.7
3688082989,715865377,0.0,0.03
3861801984,529723416,7.88,0.05
3866868160,25694685,1655.29,1.29
3877390786,3073762517,743.88,0.22
3907447115,1458180627,2466.59,0.11
3907447115,3901577931,772.55,0.04
3912609299,2574657979,554.32,0.03
3912609299,29812911,705.45,0.03
3952754484,7095690344,1309.42,0.64
7095690344,25235133,101.33,0.73
7095690344,7095690293,1308.99,0.03
4030574417,24969731,1486.89,0.31
6207267162,6207267172,1025.5,0.03
6207267170,6207267165,825.06,0.04
6207267172,6207267154,1025.5,0.08
6207267172,6207267170,0.0,0.01
6207267165,6207267153,825.06,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,938.43,0.02
7095690318,7095690295,1334.13,3.16
442874,442928,0.0,0.01
442928,442874,3227.95,0.78
442928,1803689298,17.26,0.02
1803689298,442928,1077.68,0.04
1803689298,9946740209,730.86,0.03
442936,264670999,1166.7,0.09
442936,2071683,811.68,2.2
264670999,442936,1482.06,0.11
264670999,30403571,1412.7,3.45
2071683,442936,1171.79,2.42
2071683,27318981,1030.26,0.7
2071683,11297162,1685.35,4.41
534591,8083440,692.95,0.03
8083440,534591,9.99,0.02
8083440,534908,700.87,0.06
534608,30436919,478.81,0.02
30436919,534608,1033.03,0.02
30436919,534635,478.81,0.36
534629,11769656,175.28,0.02
534629,534635,201.58,1.44
11769656,534629,828.95,0.02
534635,30436919,515.19,0.36
534635,3160432771,679.38,0.27
534635,30409405,9.45,0.29
534635,534629,174.1,1.44
3160432771,534635,592.64,0.24
30409405,30404993,0.0,0.02
30409405,534635,105.09,0.29
534736,534306820,2277.57,0.83
534306820,534736,2698.57,1.25
534738,534329195,719.7,0.94
534738,3853550,790.5,1.16
534738,534888,730.75,0.7
534738,21596884,1028.95,1.53
534329195,534738,1031.98,1.65
3853550,534738,720.64,1.05
3853550,15511907,554.98,0.04
534888,534905,1687.87,0.92
534888,3564765835,782.94,0.95
534888,24669567,985.04,0.96
534888,534738,550.92,0.59
21596884,534738,966.36,1.34
21596884,1242395773,973.37,0.51
21596884,21596886,2854.23,4.52
534743,247994358,334.22,0.11
247994358,534743,759.09,0.17
534751,3952754481,1333.27,0.76
534751,29510455,2165.1,0.21
534754,16574555,0.0,0.19
3952754481,3952754484,1323.17,0.01
3952754481,16574555,881.73,1.33
3952754481,534751,684.58,0.63
29510455,534751,1589.68,0.07
29510455,25873175,2364.46,0.32
16574555,534754,699.35,0.25
16574555,3952754481,0.0,0.78
16574555,3098430373,1116.83,0.51
3098430373,16574555,0.0,0.18
2202559858,2071682,1901.67,0.97
534774,244038933,1163.24,1.03
244038933,534774,666.09,0.97
244038923,30151413,1454.88,0.14
30261537,30058364,1089.27,0.89
3160432775,30151413,1570.47,0.11
534905,1854526402,356.59,2.43
534905,27318980,937.54,2.4
534905,534888,1582.08,0.73
3564765835,3853544,1018.46,0.3
3564765835,534888,715.75,0.87
24669567,534888,978.21,0.94
1854526402,27318981,356.59,0.02
1854526402,534905,124.91,2.38
27318980,534905,905.34,2.26
534908,8083440,9.99,0.05
534908,3853544,700.87,1.6
3853544,3564765835,358.38,0.14
3853544,534908,614.41,1.46
535357,30409415,1330.12,1.54
535357,25479300,71.58,0.9
535357,536582,1222.55,2.83
30409415,535357,1277.4,1.36
25479300,535357,130.42,0.9
25479300,301887305,1185.65,2.6
25479300,2072816,1093.35,1.27
536582,301887305,1192.67,0.66
536582,30848648,1105.25,5.79
536582,535357,1216.44,2.79
536575,30403571,508.67,0.02
30403571,536575,1079.33,0.04
30403571,264670999,1426.14,3.48
301887305,536582,1153.69,0.64
301887305,536584,1351.96,1.61
301887305,25479300,1207.04,2.71
30848648,74069309,1436.37,2.35
30848648,536582,1138.12,6.24
30848648,31350684,505.27,0.79
536584,18627204,915.6,0.03
536584,301887305,1427.78,1.88
18627204,536584,2475.69,0.52
18627204,30587934,1223.16,0.94
30587893,2072800,1383.74,1.48
536655,27145651,1409.21,1.06
536655,25599929,1040.26,1.09
536655,264218470,1099.03,0.62
536655,3899207524,2016.33,0.8
27145651,6207267154,825.06,0.49
27145651,29535607,996.52,1.6
27145651,536655,1362.85,0.96
25599929,536655,1249.31,1.59
264218470,536655,1734.52,2.16
3899207524,536655,1218.14,0.53
536667,21647397,1931.82,1.16
536667,21647058,2917.31,0.8
21647397,536667,770.28,0.15
21647058,21647057,2873.7,0.09
21647058,536667,1474.47,0.25
536672,344434421,1858.03,0.99
536672,1630023963,2504.04,2.93
536672,903656551,756.11,0.63
536672,3100041009,1230.38,2.82
344434421,536672,1880.43,1.01
1630023963,536672,2188.21,2.19
903656551,536672,957.07,0.79
903656551,311941598,984.64,4.12
903656551,16574525,1270.24,2.17
3100041009,536672,1322.86,3.51
536674,21540524,1591.17,0.38
536674,31296012,1295.1,0.97
21540524,2297619,818.42,2.35
21540524,21527766,2966.98,6.66
21540524,536674,1295.1,0.31
31296012,536674,1591.17,1.18
536675,248219433,481.14,2.86
248219433,248219434,784.43,0.07
248219433,536675,654.8,3.09
2071674,11769758,1953.45,0.05
2071674,534316145,2188.34,0.09
11769758,2071674,1843.87,0.04
11769758,3121547154,1649.42,0.35
534316145,2071674,1953.45,0.08
534316145,534316143,2188.34,0.07
2071682,7101166877,576.5,1.15
2071682,2287857538,2063.56,1.86
2071682,7093468874,0.0,0.05
2071682,2202559858,2332.69,2.07
7101166877,2071682,398.05,1.01
2287857538,24973504,1551.7,0.18
2287857538,2071682,1681.06,1.17
7093468874,2071682,1429.21,0.08
27318981,1854526402,1030.26,0.06
27318981,2071683,1294.13,1.29
11297162,11306937,796.74,1.07
11297162,2071683,1702.45,4.56
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.73,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1253.74,1.24
2072800,30709473,1869.43,0.12
2072800,30587893,1171.75,1.39
2274921120,2072802,1139.2,0.02
2274921120,2072800,816.71,0.62
30709473,2072800,2094.47,0.15
30709473,31350685,397.28,0.79
30709473,10712397266,1472.15,2.03
2072802,316507154,1050.45,0.28
2072802,2274921120,999.38,0.02
316507154,2072802,1064.1,0.28
1485594778,10919238,803.05,0.36
2072816,25479300,1130.8,1.35
2039066667,30847942,3342.4,4.04
3869392962,25694685,1550.05,1.53
2297615,21540856,2272.85,2.07
2297615,270909880,1211.6,1.76
21540856,2297619,1491.97,1.73
21540856,2297615,754.27,0.14
270909880,2297615,798.35,0.94
270909880,270909809,1718.68,1.79
270909880,21647107,691.65,0.4
270909880,133281288,1006.01,0.84
2297619,21540524,846.88,2.47
2297619,21540856,813.47,0.54
3411653,26165869,1813.32,0.8
26165869,3411653,982.57,0.4
15511907,3853550,342.5,0.03
9100179,3137684031,353.71,0.69
9100179,4385377370,720.26,0.09
3137684026,1703242714,1750.58,0.48
3137684031,9100179,720.26,0.89
3137684031,25949615,1167.78,0.97
4385377370,9100179,1289.44,0.1
4385377370,11298793,2777.52,1.36
4385377370,24973474,2169.13,1.37
9100190,9982673432,163.9,0.23
9982673432,9100190,94.81,0.23
9982673425,3371924911,1105.1,1.8
10919223,25740441,81.89,0.02
25740441,10919223,866.71,0.02
25740441,1587510067,933.0,0.2
10919230,86684589,574.36,0.01
10919230,560450644,232.27,0.03
86684589,10919230,232.27,0.01
86684589,10919252,0.0,0.99
560450644,25319455,782.52,0.58
560450644,10919230,574.04,0.03
10919238,1485594778,737.09,0.34
10049596107,11008006,803.05,1.79
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,743.88,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,3108.28,3.85
30847942,10919767,3220.47,4.31
30847942,2039066667,3220.47,3.57
30847942,1942977739,121.92,0.51
10919780,10919782,1292.27,1.33
10919780,126667225,441.4,0.56
10919780,3151457278,1883.85,1.35
10919782,2262218571,1616.89,0.62
10919782,3147805129,1518.37,0.44
10919782,10919780,1356.92,1.55
126667225,10919780,844.21,0.58
3151457278,10919780,1227.78,0.82
2262218571,10919782,1389.99,0.56
3147805129,10919782,1350.34,0.31
10919797,3864841571,10.91,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2778.19,1.03
3864841571,3864841558,1965.88,0.44
1952603929,25106277,978.68,1.03
11004470,3324432562,1291.26,5.64
11004470,415524744,774.51,0.88
11004470,27252041,1486.89,6.8
3324432562,11004470,1313.92,5.9
415524744,3878906071,1344.73,0.09
415524744,11004470,730.55,0.88
27252041,1621457361,868.14,0.8
27252041,11004470,1508.2,7.1
27252041,1620070195,342.07,1.01
11004892,7260653744,2845.49,12.63
3780365870,25621848,276.6,0.01
7260653744,11004892,2392.45,7.08
11005259,11005395,1501.15,3.52
11005395,29138057,836.96,3.58
11005395,11005259,1831.9,5.05
11005395,11298154,1025.86,3.49
1762496623,2970916246,1128.4,0.36
1762496623,1458120323,683.33,0.02
29138057,312068717,2680.81,2.01
29138057,11005395,1081.18,5.9
29138057,11297938,2051.24,0.14
11298154,11005395,1373.83,4.33
11298154,81580487,1945.79,15.59
11298154,2241123813,688.79,3.42
11005798,312068717,1292.83,0.04
11005798,1458180754,2316.58,5.87
11005798,312068888,2119.62,0.54
312068717,11005798,2680.81,0.12
312068717,29138057,2700.72,2.05
1458180754,11005798,2379.69,6.23
1458180754,255886038,1392.26,0.48
1458180754,3901577931,1346.91,0.66
312068888,3123615192,2119.62,0.31
312068888,11005798,1340.61,0.12
25600624,2628479858,317.67,1.1
25600624,246859505,368.31,0.15
25600624,25600626,472.21,0.29
11007218,3877452744,390.46,0.52
3877452744,33476661,827.24,3.14
3877452744,3877390786,347.37,0.56
3877452744,11007218,418.18,0.52
11007703,95145069,1639.23,0.11
11007703,99094266,157.18,1.82
95145069,10712397264,1660.5,1.59
95145069,11007703,1443.15,0.07
99094266,1211691752,181.73,0.87
99094266,3121844724,550.57,0.74
99094266,11007703,491.73,1.94
11008006,10049596107,737.09,1.68
11069287,11069422,1229.76,14.23
11069287,28196757,558.12,0.55
11069287,203786445,920.69,3.19
11069422,2970916246,1229.76,10.54
11069422,11069287,1298.81,16.75
28196757,11069287,711.61,0.6
28196757,78031855,558.12,1.29
203786445,11069287,1348.78,9.64
203786445,3878906071,654.28,0.04
2970916246,11069422,1298.81,12.06
2970916246,1762496623,1113.55,0.36
11070701,31353312,0.0,0.1
11070701,3183738525,2.16,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.16,0.03
3183738525,11070701,922.57,1.63
11070793,3183738502,1458.74,1.7
11070793,3183738527,0.0,0.03
3183738502,3183713693,992.25,1.52
3183738502,2134245708,436.02,2.87
3183738502,11070793,679.59,1.16
3183738527,3183738525,922.57,0.05
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,798.47,2.35
11306937,11297162,730.78,0.97
11306937,11297128,0.08,1.21
11297673,33476661,1095.09,1.26
11297673,3061333822,1240.05,1.29
11297673,60577293,233.07,2.14
33476661,10581412104,1052.76,6.43
33476661,3877452744,534.25,2.22
33476661,11297673,1175.88,1.52
3061333822,3212482939,1167.65,4.77
3061333822,3884698667,1950.08,2.53
3061333822,11297673,1139.51,1.26
60577293,11297673,170.67,2.14
60577293,159733475,390.64,0.04
11297938,2241123813,923.32,0.03
11297938,29138057,2185.81,0.16
11297938,2241122861,1127.92,0.06
2241123813,11297938,1078.37,0.03
2241123813,11298154,923.32,3.49
2241122861,11297938,1107.44,0.06
2241122861,32547463,1127.92,8.97
81580487,31353295,1096.53,0.04
81580487,11298154,2059.23,19.41
11298793,255886038,1769.42,2.35
11298793,4385377370,3222.23,2.12
11298793,25599933,1294.86,1.94
11298793,3137621725,1851.54,0.08
255886038,1458180754,2029.73,0.69
255886038,797425334,513.25,0.26
255886038,11298793,1895.87,2.56
25599933,2572637252,1610.1,5.56
25599933,10584342336,796.4,0.37
25599933,11298793,1549.92,3.24
3137621725,11298793,1906.11,0.08
11305234,2078553223,914.66,0.06
11305234,1587510067,968.49,1.43
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,943.7,0.2
1587510067,11305234,914.66,1.32
1587510067,2482228310,183.68,0.47
9946740207,11306937,730.86,2.21
7128283648,380950155,1921.42,0.42
3121547154,11769758,1843.87,0.4
12961684,64804962,3723.35,0.16
64804962,12961684,2178.79,0.03
64804962,3057030904,2902.54,0.55
784730663,3057282550,2486.4,1.09
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,1001.74,0.02
15017430,25319473,4.39,1.38
1065689955,15017430,1032.81,0.02
1065689955,1054691691,1001.74,0.06
25319473,15017430,48.77,1.38
25319473,25319455,4.39,2.07
15612128,24953182,0.56,0.26
15612128,3150424525,2.11,0.28
24953182,3150424525,704.04,0.45
24953182,25106277,607.4,0.45
24953182,3866974284,1.45,0.48
24953182,15612128,2.11,0.26
3150424525,15612128,0.56,0.28
3150424525,24953182,608.28,0.41
3150424525,4516060826,706.16,1.49
903673001,21647146,2179.69,0.05
903673001,270909591,612.24,0.29
16573458,16573467,1896.48,0.04
16573458,21529707,1789.59,7.52
16573467,16573458,2171.45,0.05
16573467,3844764341,1855.43,0.6
3840043618,25949482,2227.97,4.01
21529707,2272203032,1239.09,4.18
21529707,1150742708,1732.08,3.63
21529707,3013520884,1153.65,4.6
21529707,16573458,1391.25,3.39
3844764341,16573467,1477.76,0.49
3844764341,3844764334,1855.43,0.13
16573543,3846282157,394.26,0.07
16573543,3844764355,526.26,0.29
3846282157,16573543,526.26,0.07
3846282157,2187198469,1224.43,1.85
3844764355,3844764334,444.09,0.08
3844764355,16573543,394.26,0.29
16574244,25623811,637.44,0.11
3861801989,3861801984,2386.99,0.18
25623811,16574244,1565.06,0.74
25623811,529723416,1077.91,0.19
25623811,2503004249,0.0,0.14
16574525,903656551,1320.69,2.47
18178749,21596886,2752.22,0.07
18178749,299844554,1840.41,0.91
21596886,21596884,2482.72,3.12
21596886,18178749,1821.0,0.03
299844554,3147881709,1840.41,1.61
299844554,18178749,2123.9,1.53
18178769,25873183,1325.08,0.02
25873183,18178769,2166.53,0.04
30587934,18627204,1329.37,1.15
30587934,18627237,1490.4,0.71
30587934,28796744,1573.54,4.46
18627237,30587934,1910.09,1.62
18628215,25600626,659.02,1.74
18628215,297481606,781.81,1.58
18628215,3057282550,1683.34,0.74
18628215,3212449669,1825.54,1.43
25600626,3123615192,1084.76,0.7
25600626,18628215,617.4,1.66
25600626,25600624,7.49,0.28
297481606,33477164,781.81,0.03
297481606,18628215,761.35,1.53
3057282550,784730663,2727.82,1.39
3057282550,18628215,1601.53,0.71
3057282550,2628479841,236.0,0.65
3212449669,752186307,1280.16,0.15
3212449669,18628215,1819.0,1.42
3212449669,3884698667,1407.81,0.18
3212449669,3686207058,843.68,1.39
2628479841,3057282550,494.51,0.69
442828572,442828559,446.95,0.13
21527733,7193964013,1919.1,0.76
7193964013,21527733,2381.15,1.12
21527766,21596461,979.85,0.24
21527766,21540524,2535.31,4.02
21596461,21527766,1850.4,1.66
21596461,311494772,970.33,0.21
21527804,24944059,405.06,1.63
21527804,221994427,1178.54,0.81
21527804,21616650,379.35,2.66
24944059,248219538,422.98,1.17
24944059,21527804,163.05,1.58
24944059,21528488,523.91,1.47
221994427,248219434,1586.44,0.54
221994427,248219538,155.25,1.2
221994427,21527804,1012.05,0.56
21616650,3516121147,312.53,0.38
21616650,316299769,200.54,0.61
21616650,21527804,717.31,3.39
21528488,24944059,585.88,1.53
21528488,25306315,324.91,0.57
21528488,21528509,404.3,1.81
25306315,25283723,324.91,2.4
25306315,21528488,294.57,0.57
21528509,270909591,1006.05,3.27
21528509,21528512,1196.26,0.42
21528509,21528488,412.92,1.81
270909591,903673001,1332.12,0.39
270909591,392656728,1250.76,0.78
270909591,21528509,879.09,2.53
21528512,25272871,959.9,2.44
21528512,21528509,1331.85,0.58
21528512,25283723,0.0,1.81
25272871,21647146,959.79,6.58
25272871,21528512,1016.59,2.75
25272871,25281950,816.1,2.54
25283723,21528512,0.0,1.81
25283723,25306315,294.57,2.39
25283723,25281950,337.03,3.9
2272203032,2968174745,3230.58,7.38
2272203032,3942350550,2781.52,1.06
2272203032,21529707,1271.29,4.54
1150742708,2255742337,2049.59,0.18
1150742708,21529707,1237.36,2.29
3013520884,21529707,1217.83,5.35
3013520884,3160439147,801.21,0.11
3013520884,297497356,1104.22,2.47
3013520884,25949615,495.97,0.33
311494772,21596461,1096.92,0.28
1242395773,21596884,985.04,0.52
1242395773,940312683,973.37,0.29
3516121147,270909809,132.14,0.05
3516121147,21616650,522.36,0.41
316299769,21616650,328.66,0.62
21647107,270909880,1249.08,0.5
271287016,21647057,1466.89,0.4
21647057,271287016,2830.06,1.2
21647057,21647058,1680.08,0.03
21647146,25272871,882.35,5.46
21647146,903673001,70.11,0.02
25873175,29510455,3006.18,0.61
248219538,248219540,289.94,0.14
248219538,24944059,118.99,1.17
248219538,221994427,554.28,1.2
24953131,1636482042,571.82,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1076.46,1.16
24953179,24953181,10.91,0.17
24953179,3864841558,475.06,0.13
24953179,3043453331,1235.44,1.9
3998373587,24953179,52.16,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,976.61,0.26
3864841558,2187198440,1865.94,1.73
3864841558,3864841571,2240.7,0.55
3043453331,3866868163,691.77,0.69
3043453331,30332565,671.42,0.9
3043453331,24953179,1193.38,1.72
3043453331,461740603,552.69,1.09
25106277,1952603929,828.64,0.77
25106277,3866974284,336.57,0.64
25106277,24953182,642.11,0.47
3866974284,25106277,221.24,0.64
3866974284,3866868160,1252.21,1.1
3866974284,24953182,64.05,0.48
24953550,288154942,323.75,0.16
288154942,24953550,35.63,0.16
301388728,24973474,2025.58,0.81
4030574404,4030574417,1486.89,0.56
8378156321,8378156320,2316.07,2.18
24973452,2255742337,0.0,0.24
2255742337,24973452,2049.59,0.7
2255742337,1150742708,0.0,0.06
24973474,301388728,2153.72,0.9
24973474,25433992,469.75,0.72
24973474,4385377370,2293.59,1.69
25433992,24973474,722.35,0.9
24973504,2287857538,2316.19,0.85
24973504,311651883,2253.07,1.09
311651883,24973504,2316.19,1.15
27598015,27254447,2365.07,0.03
27598015,442832879,1287.11,0.34
25281950,25272871,635.36,1.83
25281950,25283723,296.79,3.88
25281950,668019917,1687.43,2.73
668019917,1798264163,0.0,0.04
668019917,25281950,935.81,1.56
25319455,25319473,48.77,2.08
25319455,560450644,574.04,0.46
25319455,86661782,733.75,2.45
86661782,1054691691,1032.81,0.87
86661782,85807931,461.33,0.62
86661782,25740442,977.02,1.43
86661782,25319455,569.65,2.06
1703242714,3137684026,1318.71,0.32
28796755,29535607,1806.61,1.14
2526224454,3930292765,452.05,0.01
2526224454,10584342336,1156.69,0.07
2572637252,25599933,1504.87,4.49
10584342336,25599933,1156.69,0.62
10584342336,2526224454,452.05,0.03
2628479858,25600624,25.69,1.09
246859505,25600624,452.92,0.15
3123615192,25600626,578.43,0.3
3123615192,312068888,2748.51,0.55
3123615192,3212482939,1543.0,1.86
29812910,29812911,325.87,0.01
25621848,3780365870,810.57,0.02
25621848,3979445014,990.26,0.07
3979445014,27410712,990.26,1.82
3979445014,25621848,953.64,0.06
2503004249,25623811,1997.65,2.66
3844764334,3844764341,1395.59,0.1
3844764334,3844764355,394.26,0.08
529723416,25623811,7.88,0.07
25694685,3869392962,1655.29,1.61
3866868163,3866868160,2489.61,0.07
3866868163,3043453331,1085.06,1.42
25694759,364757216,480.54,0.3
364757216,3612398319,406.11,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,793.18,0.93
25694763,1785077919,1003.06,1.27
25694763,3859885311,129.87,0.58
3842071988,2610458800,1077.9,0.09
3842071988,25694763,693.34,0.81
3842071988,335688683,2592.36,4.26
1785077919,3840043623,1009.76,0.1
1785077919,25694763,923.05,1.08
3859885311,3859855171,129.87,0.04
3859885311,25694763,309.71,0.58
25740442,86661782,953.62,1.38
25949480,3840142105,1723.13,1.54
25949480,3942350550,1410.77,8.75
3840142105,3840043623,1716.32,0.1
3840142105,25949480,2331.66,3.32
3942350550,25949480,1493.2,10.34
3942350550,3840043623,1288.32,8.32
3942350550,2272203032,2661.79,0.94
25949482,3840043623,2042.17,0.71
25949482,30156768,299.73,0.9
25949482,3840043618,1439.89,1.59
3840043623,3942350550,1251.02,7.62
3840043623,1785077919,922.95,0.08
3840043623,3840142105,2331.66,0.21
3840043623,25949482,1550.94,0.4
30156768,198189803,1474.02,0.83
30156768,3020440809,1319.67,0.09
30156768,25949482,2.89,0.89
25949615,3137684031,1030.47,0.9
25949615,3013520884,722.57,0.4
25949615,3160439147,445.2,0.31
3160439147,3160483032,1058.3,1.76
3160439147,25949615,534.5,0.33
3160439147,3013520884,694.52,0.1
440369967,277060367,2252.76,2.72
6207267154,27145651,1025.5,0.72
29535607,3057030904,2342.24,1.66
29535607,27145651,1185.66,2.21
29535607,28796755,1867.7,1.19
29535607,258315633,1836.21,1.23
27145655,3907572085,941.14,3.21
27145655,258315627,1151.17,1.42
27145655,6207267153,1032.14,0.14
27145655,2233985754,1502.8,0.35
3907572085,3907572087,1131.45,0.27
3907572085,27145655,773.21,2.38
258315627,27279339,1089.61,0.23
258315627,27145655,782.55,1.29
6207267153,27145655,825.06,0.13
2233985754,2986258962,1502.8,0.1
2233985754,27145655,2246.42,0.73
27252028,27410728,1157.72,0.14
27252028,31342626,1183.06,5.7
27410728,27252028,1099.2,0.13
27410728,27410733,776.96,0.08
27410728,292884981,593.61,0.06
27410728,292884983,1078.34,0.16
31342626,27252028,1157.72,5.37
31342626,3878906071,785.66,0.61
31342626,3879014011,1470.57,4.77
1621457361,27252041,1010.51,1.06
1621457361,8832171454,902.52,4.99
1620070195,27252041,171.16,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,812.04,3.75
27252049,1620070195,0.0,0.11
27254447,27598015,917.76,0.01
27254447,335688683,2059.48,0.42
335688683,27254447,1745.38,0.23
335688683,3842071988,2059.48,2.63
27254448,27598012,1905.38,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1905.38,0.36
27279339,3123815945,1071.49,2.11
27279339,3907571845,2425.67,0.54
27279339,258315627,1220.61,0.31
27279339,258315633,1510.55,0.11
3123815945,27279339,1140.27,2.47
3123815945,3057030904,6.36,1.47
3123815945,31272925,1235.9,4.79
3907571845,27279339,1996.84,0.37
258315633,27279339,2001.6,0.14
258315633,29535607,1638.18,1.09
27410692,277060338,971.07,2.73
27410692,27410694,773.3,0.6
27410692,5723810625,508.67,0.63
277060338,27410779,969.08,0.1
277060338,27410692,1037.67,3.15
27410694,297712356,627.15,0.11
27410694,297712369,146.15,0.12
27410694,27410692,712.67,0.55
5723810625,292884981,626.62,1.46
5723810625,27410692,603.81,0.68
5723810625,4862265262,538.82,0.47
297712356,297712369,0.0,0.07
297712356,27410694,609.89,0.11
297712356,1359769517,627.15,1.97
297712369,297712356,0.0,0.07
297712369,1359769521,146.15,1.96
297712369,27410694,102.78,0.12
27410712,1359769517,609.89,0.06
27410712,1359769521,380.37,0.04
