From,To,Volume,EstimatedTT
440369970,779052658,1249.84,0.05
773669974,440348653,902.25,0.36
444059536,3998373587,91.08,0.09
444059536,25622934,1288.06,0.34
461740603,198189803,120.39,0.04
497259722,497259745,113.25,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,113.25,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,104.47,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,104.47,0.03
2021890013,534329196,2397.89,0.02
2021890013,11768081,1266.54,0.85
534324289,140603409,2365.98,0.71
3688082991,1277308096,982.2,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.14,0.05
839866356,26910090,340.44,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2669.12,0.6
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2336.93,1.83
1458180457,3907572085,2516.49,0.21
1147969960,2453232137,188.01,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4244.86,1.24
824109969,773669977,1419.28,0.32
824109969,440348653,3205.59,0.11
4862265262,1586186709,2178.58,0.61
828163535,828163530,2049.84,0.04
828163535,11068788,1711.78,0.03
903648589,4810580223,1182.39,0.15
5824956622,24973504,638.6,0.04
903648936,903648589,570.41,0.04
2260849842,16574394,1257.08,0.25
940312649,940312683,911.71,0.04
940312649,940312652,0.0,0.01
940312683,940312652,897.63,0.04
940312652,940312669,897.63,0.06
940312669,940312673,0.0,0.03
940312669,940312676,897.63,0.02
940312660,24669567,902.92,0.11
940312660,976932104,0.0,0.01
940312673,940312676,5.29,0.03
940312676,940312660,902.92,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,844.38,0.04
3074985402,1211691752,511.16,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1631.29,0.06
1458180620,797425334,1209.6,0.08
1458120227,2970538973,1278.51,3.35
1458120227,2968328004,2258.2,1.54
2968328004,2968174745,3003.98,0.25
1458120254,255886139,249.14,0.08
1458120254,433065575,739.42,0.1
1458120323,11005259,1386.05,0.67
1458180627,1458120227,3536.71,1.94
3901577931,1458180627,1239.86,0.08
1458181076,297497348,1188.12,0.61
1458181076,1458120226,1860.72,1.1
8378156320,24969610,2165.42,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1219.33,0.02
1586186709,3912609284,1072.35,0.27
3324432576,25621845,1023.71,0.01
3324432576,3324432562,1278.47,0.8
4862265259,25621138,2819.62,0.94
1632149349,311941598,1024.21,0.13
1632149349,1630023963,2082.01,3.26
3025631931,24953131,943.72,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,492.46,0.03
1800459098,1800459126,210.71,0.01
3686207071,1800459126,520.76,0.02
1800459126,1800459108,731.47,0.03
1800459108,3686207058,712.42,0.03
1800459108,1800459129,19.04,0.01
3686207058,1800459129,751.31,0.03
1800459129,1800459098,703.17,0.01
9946740209,9946740207,660.87,0.07
1853296309,2628479858,14.37,0.02
1853296309,18631911,115.73,0.01
2043723883,3907572087,2256.46,0.43
4533984370,3907571845,1863.22,0.24
3907572087,2043723883,1863.22,0.52
3025805502,2187198469,505.73,0.05
2187198469,2187198440,1152.82,0.05
2246314929,773660261,569.16,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,629.56,0.23
4810580222,15618026,1699.96,0.29
2262248282,7091784429,419.99,0.01
2262248282,311494772,1062.78,0.08
2262248294,3147805129,1313.13,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3048.84,0.67
2287846804,534749,3709.38,2.95
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1250.08,0.06
3930292765,25599928,426.86,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2019.45,0.65
3160483032,1458120254,988.56,0.2
2970916280,3371924911,284.74,0.04
2970916280,2970916282,659.28,0.04
2970916282,2968328004,745.78,0.44
3866701865,3866868163,1790.1,0.18
3073762516,3877390797,747.59,0.04
3877390797,3877390786,888.15,0.14
9976058359,9976058363,813.88,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,841.23,2.69
3688082989,715865377,0.0,0.03
3861801984,529723416,17.26,0.05
3866868160,25694685,1582.69,1.12
3877390786,3073762517,623.73,0.19
3907447115,1458180627,2296.85,0.1
3907447115,3901577931,733.52,0.04
3912609299,2574657979,522.98,0.03
3912609299,29812911,643.16,0.03
3952754484,7095690344,1200.54,0.49
7095690344,25235133,62.87,0.73
7095690344,7095690293,1200.54,0.02
4030574417,24969731,1340.54,0.23
6207267162,6207267172,977.97,0.03
6207267170,6207267165,820.37,0.04
6207267172,6207267154,977.97,0.07
6207267172,6207267170,0.0,0.01
6207267165,6207267153,820.37,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,830.34,0.02
7095690318,7095690295,1243.7,2.55
442874,442928,0.0,0.01
442928,442874,2971.46,0.56
442928,1803689298,17.4,0.02
1803689298,442928,923.81,0.03
1803689298,9946740209,660.87,0.03
442936,264670999,1036.83,0.09
442936,2071683,691.46,2.16
264670999,442936,1346.7,0.1
264670999,30403571,1309.91,3.25
2071683,442936,1041.54,2.31
2071683,27318981,955.88,0.6
2071683,11297162,1575.8,3.54
534591,8083440,587.18,0.03
8083440,534591,17.34,0.02
8083440,534908,589.06,0.05
534608,30436919,452.12,0.02
30436919,534608,944.45,0.02
30436919,534635,452.12,0.36
534629,11769656,124.07,0.02
534629,534635,218.94,1.44
11769656,534629,705.38,0.02
534635,30436919,409.19,0.36
534635,3160432771,671.07,0.26
534635,30409405,10.29,0.29
534635,534629,122.83,1.44
3160432771,534635,517.79,0.23
30409405,30404993,0.0,0.02
30409405,534635,24.51,0.29
534736,534306820,2143.45,0.74
534306820,534736,2529.43,1.06
534738,534329195,642.88,0.86
534738,3853550,682.14,1.0
534738,534888,640.03,0.63
534738,21596884,975.35,1.37
534329195,534738,959.79,1.42
3853550,534738,648.95,0.97
3853550,15511907,490.2,0.03
534888,534905,1592.92,0.75
534888,3564765835,703.04,0.85
534888,24669567,911.71,0.82
534888,534738,442.96,0.55
21596884,534738,888.7,1.15
21596884,1242395773,897.63,0.46
21596884,21596886,2618.51,3.56
534743,247994358,294.9,0.11
247994358,534743,695.98,0.15
534751,3952754481,1238.97,0.72
534751,29510455,1985.46,0.15
534754,16574555,0.0,0.19
3952754481,3952754484,1222.45,0.01
3952754481,16574555,822.47,1.2
3952754481,534751,589.95,0.62
29510455,534751,1519.16,0.06
29510455,25873175,2178.28,0.27
16574555,534754,682.41,0.24
16574555,3952754481,0.0,0.78
16574555,3098430373,1058.73,0.45
3098430373,16574555,0.0,0.18
2202559858,2071682,1778.32,0.77
534774,244038933,1076.42,1.01
244038933,534774,627.51,0.97
244038923,30151413,1358.01,0.14
30261537,30058364,1026.31,0.8
3160432775,30151413,1499.55,0.11
534905,1854526402,281.4,2.4
534905,27318980,914.71,2.3
534905,534888,1485.08,0.59
3564765835,3853544,894.98,0.23
3564765835,534888,622.6,0.78
24669567,534888,902.92,0.81
1854526402,27318981,281.4,0.02
1854526402,534905,44.7,2.38
27318980,534905,911.18,2.28
534908,8083440,17.34,0.05
534908,3853544,589.06,1.43
3853544,3564765835,264.15,0.13
3853544,534908,507.44,1.35
535357,30409415,1241.94,1.25
535357,25479300,55.62,0.9
535357,536582,1151.31,2.39
30409415,535357,1188.22,1.1
25479300,535357,96.42,0.9
25479300,301887305,1088.16,2.18
25479300,2072816,1026.32,1.13
536582,301887305,1128.16,0.64
536582,30848648,1014.91,4.73
536582,535357,1164.23,2.47
536575,30403571,468.25,0.02
30403571,536575,1003.42,0.03
30403571,264670999,1295.01,3.22
301887305,536582,1094.86,0.63
301887305,536584,1259.63,1.34
301887305,25479300,1103.46,2.24
30848648,74069309,1284.41,2.15
30848648,536582,1061.13,5.24
30848648,31350684,400.97,0.76
536584,18627204,883.58,0.03
536584,301887305,1351.7,1.61
18627204,536584,2350.83,0.42
18627204,30587934,1157.71,0.83
30587893,2072800,1287.83,1.44
536655,27145651,1322.74,0.89
536655,25599929,986.85,1.01
536655,264218470,1076.96,0.6
536655,3899207524,1910.54,0.74
27145651,6207267154,820.37,0.48
27145651,29535607,953.5,1.5
27145651,536655,1301.81,0.85
25599929,536655,1192.18,1.43
264218470,536655,1663.28,1.87
3899207524,536655,1139.82,0.52
536667,21647397,1926.7,1.15
536667,21647058,2769.19,0.69
21647397,536667,838.54,0.16
21647058,21647057,2745.78,0.08
21647058,536667,1434.8,0.24
536672,344434421,1778.03,0.94
536672,1630023963,2285.17,2.39
536672,903656551,719.01,0.61
536672,3100041009,1136.81,2.26
344434421,536672,1720.62,0.91
1630023963,536672,2082.01,2.01
903656551,536672,880.19,0.72
903656551,311941598,906.22,3.4
903656551,16574525,1176.47,1.7
3100041009,536672,1236.19,2.86
536674,21540524,1525.17,0.36
536674,31296012,1119.4,0.89
21540524,2297619,780.87,2.21
21540524,21527766,2722.93,5.01
21540524,536674,1119.4,0.29
31296012,536674,1525.17,1.12
536675,248219433,387.7,2.81
248219433,248219434,667.28,0.06
248219433,536675,595.08,2.99
2071674,11769758,1910.99,0.04
2071674,534316145,2026.67,0.08
11769758,2071674,1723.52,0.04
11769758,3121547154,1560.07,0.34
534316145,2071674,1910.99,0.07
534316145,534316143,2026.67,0.07
2071682,7101166877,536.83,1.1
2071682,2287857538,1940.36,1.59
2071682,7093468874,0.0,0.05
2071682,2202559858,2191.11,1.64
7101166877,2071682,349.82,0.99
2287857538,24973504,1461.81,0.15
2287857538,2071682,1567.7,1.03
7093468874,2071682,1366.76,0.07
27318981,1854526402,955.88,0.05
27318981,2071683,1196.11,1.03
11297162,11306937,720.48,0.96
11297162,2071683,1592.5,3.66
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.1,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1119.88,0.96
2072800,30709473,1717.38,0.11
2072800,30587893,1117.45,1.38
2274921120,2072802,1000.15,0.02
2274921120,2072800,757.85,0.59
30709473,2072800,1909.02,0.13
30709473,31350685,325.92,0.78
30709473,10712397266,1391.46,1.73
2072802,316507154,983.57,0.28
2072802,2274921120,954.49,0.02
316507154,2072802,1016.13,0.28
1485594778,10919238,752.88,0.35
2072816,25479300,1051.83,1.18
2039066667,30847942,3105.29,3.18
3869392962,25694685,1427.72,1.45
2297615,21540856,2174.68,1.75
2297615,270909880,1089.67,1.41
21540856,2297619,1454.75,1.6
21540856,2297615,597.09,0.13
270909880,2297615,740.55,0.89
270909880,270909809,1651.31,1.66
270909880,21647107,628.87,0.4
270909880,133281288,870.42,0.64
2297619,21540524,840.35,2.44
2297619,21540856,775.95,0.52
3411653,26165869,1628.58,0.65
26165869,3411653,800.89,0.38
15511907,3853550,324.91,0.03
9100179,3137684031,344.92,0.69
9100179,4385377370,634.42,0.09
3137684026,1703242714,1659.22,0.44
3137684031,9100179,634.42,0.8
3137684031,25949615,1081.81,0.92
4385377370,9100179,1233.8,0.1
4385377370,11298793,2560.41,1.09
4385377370,24973474,1976.25,0.97
9100190,9982673432,139.5,0.23
9982673432,9100190,79.56,0.23
9982673425,3371924911,1033.05,1.53
10919223,25740441,84.82,0.02
25740441,10919223,817.52,0.02
25740441,1587510067,873.87,0.2
10919230,86684589,493.97,0.01
10919230,560450644,212.08,0.03
86684589,10919230,212.08,0.01
86684589,10919252,0.0,0.99
560450644,25319455,688.87,0.51
560450644,10919230,493.97,0.03
10919238,1485594778,694.38,0.33
10049596107,11008006,752.88,1.7
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,623.73,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2873.93,3.04
30847942,10919767,2992.05,3.42
30847942,2039066667,2978.39,2.8
30847942,1942977739,113.25,0.51
10919780,10919782,1166.58,0.99
10919780,126667225,357.48,0.56
10919780,3151457278,1768.3,1.21
10919782,2262218571,1489.52,0.59
10919782,3147805129,1390.92,0.34
10919782,10919780,1246.85,1.2
126667225,10919780,721.49,0.57
3151457278,10919780,1155.49,0.8
2262218571,10919782,1297.34,0.55
3147805129,10919782,1313.13,0.29
10919797,3864841571,20.18,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2557.25,0.83
3864841571,3864841558,1852.08,0.4
1952603929,25106277,822.9,0.76
11004470,3324432562,1194.08,4.68
11004470,415524744,689.46,0.87
11004470,27252041,1388.85,5.58
3324432562,11004470,1216.19,4.88
415524744,3878906071,1226.47,0.07
415524744,11004470,641.77,0.87
27252041,1621457361,803.62,0.71
27252041,11004470,1414.42,5.87
27252041,1620070195,297.95,1.01
11004892,7260653744,2673.64,10.19
3780365870,25621848,309.84,0.01
7260653744,11004892,2258.9,5.94
11005259,11005395,1386.05,3.17
11005395,29138057,765.06,3.19
11005395,11005259,1682.4,4.25
11005395,11298154,956.21,3.39
1762496623,2970916246,1061.17,0.36
1762496623,1458120323,623.41,0.02
29138057,312068717,2480.87,1.65
29138057,11005395,993.12,4.86
29138057,11297938,1923.59,0.13
11298154,11005395,1265.76,3.99
11298154,81580487,1832.08,12.38
11298154,2241123813,665.2,3.42
11005798,312068717,1199.45,0.04
11005798,1458180754,2109.25,4.9
11005798,312068888,1972.5,0.41
312068717,11005798,2480.87,0.1
312068717,29138057,2501.75,1.69
1458180754,11005798,2158.95,5.11
1458180754,255886038,1236.89,0.45
1458180754,3901577931,1239.86,0.53
312068888,3123615192,1972.5,0.27
312068888,11005798,1213.19,0.09
25600624,2628479858,215.91,1.09
25600624,246859505,368.94,0.15
25600624,25600626,454.82,0.29
11007218,3877452744,353.33,0.52
3877452744,33476661,750.95,2.78
3877452744,3877390786,321.58,0.56
3877452744,11007218,445.88,0.52
11007703,95145069,1521.85,0.08
11007703,99094266,104.18,1.82
95145069,10712397264,1518.14,1.48
95145069,11007703,1357.33,0.06
99094266,1211691752,140.56,0.87
99094266,3121844724,476.79,0.71
99094266,11007703,376.35,1.86
11008006,10049596107,694.38,1.62
11069287,11069422,1141.53,11.57
11069287,28196757,500.38,0.54
11069287,203786445,844.9,2.9
11069422,2970916246,1141.53,8.94
11069422,11069287,1205.29,13.43
28196757,11069287,639.08,0.57
28196757,78031855,500.38,1.25
203786445,11069287,1247.19,7.89
203786445,3878906071,604.29,0.04
2970916246,11069422,1205.29,10.06
2970916246,1762496623,1042.86,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,2.0,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.0,0.03
3183738525,11070701,864.48,1.46
11070793,3183738502,1339.85,1.53
11070793,3183738527,0.0,0.03
3183738502,3183713693,915.04,1.26
3183738502,2134245708,392.72,2.83
3183738502,11070793,629.08,1.15
3183738527,3183738525,864.48,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,722.59,2.19
11306937,11297162,660.83,0.89
11306937,11297128,0.03,1.21
11297673,33476661,1003.51,1.03
11297673,3061333822,1083.72,1.25
11297673,60577293,136.73,2.14
33476661,10581412104,950.73,5.16
33476661,3877452744,501.56,2.18
33476661,11297673,1075.31,1.21
3061333822,3212482939,1081.43,4.09
3061333822,3884698667,1783.86,2.25
3061333822,11297673,1011.31,1.23
60577293,11297673,104.67,2.14
60577293,159733475,270.82,0.04
11297938,2241123813,875.87,0.03
11297938,29138057,2038.1,0.14
11297938,2241122861,1047.73,0.06
2241123813,11297938,941.73,0.03
2241123813,11298154,875.87,3.47
2241122861,11297938,1096.37,0.06
2241122861,32547463,1047.73,7.81
81580487,31353295,1040.59,0.03
81580487,11298154,1930.96,15.14
11298793,255886038,1601.8,2.14
11298793,4385377370,2994.22,1.69
11298793,25599933,1261.19,1.82
11298793,3137621725,1723.84,0.07
255886038,1458180754,1792.93,0.58
255886038,797425334,530.58,0.26
255886038,11298793,1715.6,2.27
25599933,2572637252,1506.27,4.51
25599933,10584342336,754.52,0.35
25599933,11298793,1476.53,2.79
3137621725,11298793,1831.69,0.08
11305234,2078553223,842.76,0.05
11305234,1587510067,910.83,1.32
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,888.92,0.2
1587510067,11305234,842.76,1.21
1587510067,2482228310,178.13,0.47
9946740207,11306937,660.87,2.1
7128283648,380950155,1809.76,0.33
3121547154,11769758,1723.52,0.37
12961684,64804962,3414.03,0.12
64804962,12961684,2074.62,0.03
64804962,3057030904,2709.86,0.45
784730663,3057282550,2333.56,0.95
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,948.1,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,994.1,0.02
1065689955,1054691691,948.1,0.06
25319473,15017430,3.33,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,585.14,0.4
24953182,25106277,569.46,0.44
24953182,3866974284,1.28,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,570.74,0.39
3150424525,4516060826,585.14,1.31
903673001,21647146,1900.56,0.04
903673001,270909591,503.87,0.29
16573458,16573467,1793.29,0.03
16573458,21529707,1689.86,6.18
16573467,16573458,1986.46,0.04
16573467,3844764341,1726.21,0.55
3840043618,25949482,2052.69,3.19
21529707,2272203032,1167.57,3.46
21529707,1150742708,1619.04,3.2
21529707,3013520884,1080.79,3.89
21529707,16573458,1295.75,2.8
3844764341,16573467,1381.78,0.47
3844764341,3844764334,1726.21,0.12
16573543,3846282157,387.85,0.07
16573543,3844764355,509.62,0.29
3846282157,16573543,509.62,0.07
3846282157,2187198469,1152.82,1.56
3844764355,3844764334,440.37,0.08
3844764355,16573543,387.85,0.29
16574244,25623811,588.6,0.11
3861801989,3861801984,2232.11,0.16
25623811,16574244,1484.03,0.61
25623811,529723416,1012.36,0.16
25623811,2503004249,0.0,0.14
16574525,903656551,1219.67,1.9
18178749,21596886,2548.4,0.05
18178749,299844554,1726.66,0.73
21596886,21596884,2249.4,2.51
21596886,18178749,1704.61,0.03
299844554,3147881709,1726.66,1.29
299844554,18178749,1976.38,1.17
18178769,25873183,1189.32,0.02
25873183,18178769,2007.95,0.03
30587934,18627204,1254.43,0.99
30587934,18627237,1413.71,0.61
30587934,28796744,1480.36,3.62
18627237,30587934,1788.84,1.29
18628215,25600626,567.34,1.6
18628215,297481606,757.09,1.52
18628215,3057282550,1612.61,0.71
18628215,3212449669,1686.03,1.31
25600626,3123615192,968.97,0.54
25600626,18628215,515.36,1.54
25600626,25600624,16.06,0.28
297481606,33477164,757.09,0.03
297481606,18628215,718.03,1.44
3057282550,784730663,2540.85,1.15
3057282550,18628215,1589.71,0.71
3057282550,2628479841,130.1,0.65
3212449669,752186307,1171.23,0.12
3212449669,18628215,1699.49,1.32
3212449669,3884698667,1336.15,0.16
3212449669,3686207058,751.31,1.27
2628479841,3057282550,377.18,0.66
442828572,442828559,424.51,0.13
21527733,7193964013,1791.16,0.7
7193964013,21527733,2179.13,0.94
21527766,21596461,984.74,0.24
21527766,21540524,2340.61,3.19
21596461,21527766,1745.71,1.34
21596461,311494772,940.08,0.2
21527804,24944059,271.54,1.59
21527804,221994427,1167.85,0.79
21527804,21616650,341.89,2.64
24944059,248219538,337.36,1.17
24944059,21527804,173.4,1.58
24944059,21528488,378.64,1.38
221994427,248219434,1461.58,0.41
221994427,248219538,134.34,1.2
221994427,21527804,937.48,0.48
21616650,3516121147,176.03,0.37
21616650,316299769,176.05,0.61
21616650,21527804,691.18,3.28
21528488,24944059,510.76,1.46
21528488,25306315,217.72,0.57
21528488,21528509,338.52,1.78
25306315,25283723,217.72,2.38
25306315,21528488,192.52,0.56
21528509,270909591,1004.23,3.26
21528509,21528512,1161.54,0.39
21528509,21528488,431.06,1.82
270909591,903673001,1134.81,0.34
270909591,392656728,1141.57,0.73
270909591,21528509,890.96,2.59
21528512,25272871,942.31,2.35
21528512,21528509,1367.35,0.63
21528512,25283723,0.0,1.81
25272871,21647146,946.93,6.38
25272871,21528512,962.56,2.45
25272871,25281950,837.8,2.66
25283723,21528512,0.0,1.81
25283723,25306315,192.52,2.37
25283723,25281950,229.38,3.86
2272203032,2968174745,3038.83,6.09
2272203032,3942350550,2540.24,0.83
2272203032,21529707,1226.14,4.04
1150742708,2255742337,1966.4,0.16
1150742708,21529707,1104.29,2.12
3013520884,21529707,1142.86,4.49
3013520884,3160439147,706.58,0.1
3013520884,297497356,1041.08,2.14
3013520884,25949615,483.26,0.32
311494772,21596461,1062.78,0.26
1242395773,21596884,911.71,0.47
1242395773,940312683,897.63,0.26
3516121147,270909809,8.54,0.05
3516121147,21616650,467.28,0.4
316299769,21616650,234.1,0.61
21647107,270909880,1189.91,0.48
271287016,21647057,1428.98,0.4
21647057,271287016,2643.14,1.0
21647057,21647058,1631.6,0.03
21647146,25272871,845.61,5.01
21647146,903673001,15.84,0.02
25873175,29510455,2804.52,0.49
248219538,248219540,246.03,0.14
248219538,24944059,107.09,1.17
248219538,221994427,428.11,1.2
24953131,1636482042,537.36,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1042.96,1.15
24953179,24953181,20.18,0.17
24953179,3864841558,414.93,0.13
24953179,3043453331,1173.51,1.64
3998373587,24953179,49.64,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,983.55,0.26
3864841558,2187198440,1693.26,1.56
3864841558,3864841571,2047.69,0.47
3043453331,3866868163,565.18,0.61
3043453331,30332565,665.69,0.89
3043453331,24953179,1123.78,1.46
3043453331,461740603,430.52,1.02
25106277,1952603929,584.53,0.57
25106277,3866974284,264.39,0.64
25106277,24953182,558.52,0.43
3866974284,25106277,15.07,0.64
3866974284,3866868160,1136.5,1.07
3866974284,24953182,26.63,0.48
24953550,288154942,289.97,0.16
288154942,24953550,30.38,0.16
301388728,24973474,1885.85,0.73
4030574404,4030574417,1340.54,0.53
8378156321,8378156320,2165.42,1.79
24973452,2255742337,0.0,0.24
2255742337,24973452,1966.4,0.63
2255742337,1150742708,0.0,0.06
24973474,301388728,1959.89,0.77
24973474,25433992,446.78,0.71
24973474,4385377370,2141.81,1.3
25433992,24973474,686.38,0.86
24973504,2287857538,2153.28,0.64
24973504,311651883,2100.41,0.96
311651883,24973504,2153.28,1.0
27598015,27254447,2189.13,0.02
27598015,442832879,1202.86,0.33
25281950,25272871,666.4,1.92
25281950,25283723,194.72,3.85
25281950,668019917,1562.02,2.38
668019917,1798264163,0.0,0.04
668019917,25281950,866.26,1.53
25319455,25319473,3.33,2.07
25319455,560450644,493.97,0.44
25319455,86661782,685.54,2.31
86661782,1054691691,994.1,0.82
86661782,85807931,434.27,0.61
86661782,25740442,927.45,1.33
86661782,25319455,493.97,1.96
1703242714,3137684026,1193.29,0.29
28796755,29535607,1742.07,1.09
2526224454,3930292765,426.86,0.01
2526224454,10584342336,1052.11,0.06
2572637252,25599933,1424.02,3.82
10584342336,25599933,1052.11,0.52
10584342336,2526224454,426.86,0.03
2628479858,25600624,14.37,1.09
246859505,25600624,437.42,0.15
3123615192,25600626,478.23,0.29
3123615192,312068888,2515.5,0.44
3123615192,3212482939,1496.38,1.69
29812910,29812911,298.59,0.01
25621848,3780365870,734.59,0.02
25621848,3979445014,944.25,0.06
3979445014,27410712,944.25,1.66
3979445014,25621848,911.78,0.06
2503004249,25623811,1890.52,2.16
3844764334,3844764341,1312.52,0.1
3844764334,3844764355,387.85,0.08
529723416,25623811,17.26,0.07
25694685,3869392962,1582.69,1.55
3866868163,3866868160,2169.97,0.05
3866868163,3043453331,986.07,1.14
25694759,364757216,433.68,0.29
364757216,3612398319,358.01,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,776.58,0.91
25694763,1785077919,880.82,0.99
25694763,3859885311,99.24,0.58
3842071988,2610458800,939.53,0.08
3842071988,25694763,668.11,0.79
3842071988,335688683,2422.27,3.62
1785077919,3840043623,881.16,0.08
1785077919,25694763,875.82,0.99
3859885311,3859855171,99.24,0.04
3859885311,25694763,212.71,0.58
25740442,86661782,922.11,1.32
25949480,3840142105,1632.85,1.39
25949480,3942350550,1296.94,6.97
3840142105,3840043623,1631.62,0.09
3840142105,25949480,2187.7,2.75
3942350550,25949480,1401.31,8.58
3942350550,3840043623,1138.94,5.86
3942350550,2272203032,2461.55,0.77
25949482,3840043623,2003.3,0.68
25949482,30156768,175.44,0.89
25949482,3840043618,1301.73,1.42
3840043623,3942350550,1164.61,6.22
3840043623,1785077919,874.93,0.08
3840043623,3840142105,2187.7,0.17
3840043623,25949482,1427.77,0.36
30156768,198189803,1257.29,0.77
30156768,3020440809,1187.54,0.09
30156768,25949482,0.0,0.89
25949615,3137684031,948.37,0.87
25949615,3013520884,684.0,0.38
25949615,3160439147,397.81,0.3
3160439147,3160483032,988.56,1.47
3160439147,25949615,465.12,0.31
3160439147,3013520884,632.67,0.09
440369967,277060367,2041.86,2.28
6207267154,27145651,977.97,0.65
29535607,3057030904,2191.22,1.45
29535607,27145651,1150.82,2.08
29535607,28796755,1771.87,1.11
29535607,258315633,1700.79,1.13
27145655,3907572085,869.5,2.79
27145655,258315627,969.21,1.34
27145655,6207267153,982.35,0.14
27145655,2233985754,1362.1,0.32
3907572085,3907572087,1106.55,0.27
3907572085,27145655,714.34,2.19
258315627,27279339,1033.47,0.2
258315627,27145655,623.5,1.27
6207267153,27145655,820.37,0.13
2233985754,2986258962,1362.1,0.09
2233985754,27145655,2024.96,0.57
27252028,27410728,1071.14,0.12
27252028,31342626,1117.22,4.89
27410728,27252028,1048.28,0.11
27410728,27410733,669.04,0.07
27410728,292884981,456.07,0.05
27410728,292884983,1075.56,0.16
31342626,27252028,1071.14,4.4
31342626,3878906071,732.66,0.59
31342626,3879014011,1359.56,3.81
1621457361,27252041,935.41,0.91
1621457361,8832171454,835.44,4.41
1620070195,27252041,139.2,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,729.58,3.31
27252049,1620070195,0.0,0.11
27254447,27598015,871.22,0.01
27254447,335688683,1935.11,0.34
335688683,27254447,1650.0,0.19
335688683,3842071988,1935.11,2.39
27254448,27598012,1797.06,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1797.06,0.29
27279339,3123815945,1022.15,1.89
27279339,3907571845,2256.46,0.46
27279339,258315627,1046.5,0.21
27279339,258315633,1422.84,0.1
3123815945,27279339,1044.58,1.99
3123815945,3057030904,0.0,1.47
3123815945,31272925,1139.06,3.81
3907571845,27279339,1863.22,0.34
258315633,27279339,1806.67,0.13
258315633,29535607,1488.56,1.02
27410692,277060338,873.23,2.25
27410692,27410694,684.61,0.53
27410692,5723810625,463.36,0.62
277060338,27410779,870.75,0.08
277060338,27410692,924.22,2.48
27410694,297712356,603.19,0.11
27410694,297712369,81.42,0.12
27410694,27410692,633.23,0.5
5723810625,292884981,541.8,1.36
5723810625,27410692,558.58,0.65
5723810625,4862265262,403.85,0.45
297712356,297712369,0.0,0.07
297712356,27410694,603.02,0.11
297712356,1359769517,603.19,1.93
297712369,297712356,0.0,0.07
297712369,1359769521,81.42,1.96
297712369,27410694,30.21,0.12
27410712,1359769517,603.02,0.06
27410712,1359769521,341.23,0.04
27410712,3979445014,911.38,1.55
1359769517,27410712,603.19,0.06
1359769517,297712356,603.02,1.93
