From,To,Volume,EstimatedTT
2021890013,534329196,1665.25,0.01
2021890013,11768081,582.78,0.8
534324289,140603409,1658.76,0.42
3688082991,1277308096,323.47,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.09,0.05
839866356,26910090,220.03,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1680.66,0.33
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,892.51,1.83
1458180457,3907572085,1900.22,0.17
1147969960,2453232137,115.73,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2464.23,1.18
824109969,773669977,943.53,0.32
824109969,440348653,1722.17,0.1
4862265262,1586186709,1481.82,0.54
828163535,828163530,1733.11,0.04
828163535,11068788,1004.4,0.02
903648589,4810580223,884.4,0.07
5824956622,24973504,433.31,0.04
903648936,903648589,404.71,0.03
2260849842,16574394,1055.45,0.22
940312649,940312683,505.76,0.03
940312649,940312652,0.0,0.01
940312683,940312652,531.59,0.03
940312652,940312669,531.59,0.04
940312669,940312673,0.0,0.03
940312669,940312676,531.59,0.01
940312660,24669567,531.59,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,531.59,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,356.65,0.03
3074985402,1211691752,82.27,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1260.86,0.05
1458180620,797425334,608.36,0.04
1458120227,2970538973,770.45,0.95
1458120227,2968328004,1563.58,0.94
2968328004,2968174745,2083.37,0.18
1458120254,255886139,176.76,0.08
1458120254,433065575,509.34,0.07
1458120323,11005259,790.46,0.15
1458180627,1458120227,2334.03,1.08
3901577931,1458180627,785.26,0.04
1458181076,297497348,813.6,0.35
1458181076,1458120226,1260.49,0.83
8378156320,24969610,1592.15,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,654.55,0.02
1586186709,3912609284,889.17,0.17
3324432576,25621845,629.16,0.01
3324432576,3324432562,679.67,0.79
4862265259,25621138,1570.93,0.68
1632149349,311941598,595.47,0.06
1632149349,1630023963,1461.23,0.98
3025631931,24953131,629.55,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,422.95,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,542.52,0.02
1800459126,1800459108,542.52,0.03
1800459108,3686207058,458.21,0.03
1800459108,1800459129,84.32,0.01
3686207058,1800459129,382.01,0.03
1800459129,1800459098,422.95,0.01
9946740209,9946740207,232.04,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1363.28,0.24
4533984370,3907571845,1231.7,0.17
3907572087,2043723883,1231.7,0.39
3025805502,2187198469,542.34,0.05
2187198469,2187198440,753.39,0.05
2246314929,773660261,330.97,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,685.75,0.25
4810580222,15618026,1086.56,0.28
2262248282,7091784429,372.35,0.01
2262248282,311494772,821.02,0.05
2262248294,3147805129,1191.92,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2074.09,0.26
2287846804,534749,2246.63,0.9
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1022.9,0.06
3930292765,25599928,255.4,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1366.82,0.59
3160483032,1458120254,686.1,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,359.22,0.04
2970916282,2968328004,519.78,0.38
3866701865,3866868163,1108.46,0.14
3073762516,3877390797,512.37,0.03
3877390797,3877390786,562.31,0.13
9976058359,9976058363,478.07,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,25.09,0.05
3866868160,25694685,975.54,0.36
3877390786,3073762517,151.29,0.16
3907447115,1458180627,1548.77,0.06
3907447115,3901577931,466.81,0.04
3912609299,2574657979,344.77,0.03
3912609299,29812911,370.24,0.03
3952754484,7095690344,584.76,0.16
7095690344,25235133,0.0,0.73
7095690344,7095690293,584.76,0.02
4030574417,24969731,952.65,0.12
6207267162,6207267172,642.82,0.03
6207267170,6207267165,363.0,0.02
6207267172,6207267154,642.82,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,363.0,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,211.54,0.02
7095690318,7095690295,708.16,0.87
442874,442928,0.0,0.01
442928,442874,1710.6,0.07
442928,1803689298,5.7,0.02
1803689298,442928,331.63,0.02
1803689298,9946740209,232.04,0.03
442936,264670999,504.13,0.08
442936,2071683,385.16,2.13
264670999,442936,691.11,0.08
264670999,30403571,679.89,2.72
2071683,442936,507.03,2.14
2071683,27318981,629.33,0.36
2071683,11297162,1139.24,1.5
534591,8083440,174.72,0.02
8083440,534591,0.0,0.02
8083440,534908,174.72,0.05
534608,30436919,225.83,0.02
30436919,534608,561.41,0.02
30436919,534635,225.83,0.36
534629,11769656,40.95,0.02
534629,534635,123.72,1.44
11769656,534629,386.14,0.02
534635,30436919,183.53,0.36
534635,3160432771,349.55,0.22
534635,30409405,0.0,0.29
534635,534629,40.95,1.44
3160432771,534635,224.48,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1466.25,0.48
534306820,534736,1831.17,0.59
534738,534329195,459.73,0.75
534738,3853550,44.71,0.8
534738,534888,327.12,0.54
534738,21596884,508.52,0.72
534329195,534738,640.67,0.85
3853550,534738,195.51,0.8
3853550,15511907,24.54,0.03
534888,534905,1046.85,0.21
534888,3564765835,403.68,0.69
534888,24669567,505.76,0.49
534888,534738,132.74,0.53
21596884,534738,371.17,0.68
21596884,1242395773,531.59,0.34
21596884,21596886,1324.56,1.41
534743,247994358,177.92,0.11
247994358,534743,561.8,0.12
534751,3952754481,632.05,0.62
534751,29510455,1091.97,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,632.05,0.01
3952754481,16574555,213.06,0.78
3952754481,534751,215.74,0.62
29510455,534751,980.49,0.02
29510455,25873175,1389.03,0.17
16574555,534754,21.85,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,830.36,0.28
3098430373,16574555,0.0,0.18
2202559858,2071682,1414.79,0.37
534774,244038933,668.52,0.97
244038933,534774,427.32,0.96
244038923,30151413,1067.72,0.13
30261537,30058364,626.0,0.52
3160432775,30151413,1157.23,0.09
534905,1854526402,1.16,2.38
534905,27318980,780.5,1.81
534905,534888,969.1,0.18
3564765835,3853544,423.85,0.14
3564765835,534888,261.21,0.67
24669567,534888,531.59,0.5
1854526402,27318981,1.16,0.02
1854526402,534905,0.0,2.38
27318980,534905,629.33,1.5
534908,8083440,0.0,0.05
534908,3853544,174.72,1.25
3853544,3564765835,0.0,0.13
3853544,534908,93.24,1.25
535357,30409415,848.27,0.53
535357,25479300,0.54,0.9
535357,536582,787.02,1.14
30409415,535357,786.74,0.48
25479300,535357,7.63,0.9
25479300,301887305,616.38,1.27
25479300,2072816,625.63,0.73
536582,301887305,727.92,0.58
536582,30848648,602.44,2.45
536582,535357,841.47,1.25
536575,30403571,194.63,0.02
30403571,536575,511.73,0.02
30403571,264670999,659.3,2.71
301887305,536582,730.92,0.58
301887305,536584,808.58,0.66
301887305,25479300,632.43,1.28
30848648,74069309,602.44,1.82
30848648,536582,653.89,2.57
30848648,31350684,0.0,0.73
536584,18627204,645.41,0.02
536584,301887305,911.86,0.75
18627204,536584,1556.22,0.1
18627204,30587934,785.74,0.48
30587893,2072800,796.46,1.32
536655,27145651,860.58,0.41
536655,25599929,799.89,0.79
536655,264218470,774.88,0.4
536655,3899207524,1290.33,0.54
27145651,6207267154,363.0,0.32
27145651,29535607,609.55,1.08
27145651,536655,1123.12,0.61
25599929,536655,915.85,0.91
264218470,536655,1207.24,0.75
3899207524,536655,479.46,0.49
536667,21647397,1454.57,0.45
536667,21647058,2029.25,0.35
21647397,536667,856.38,0.16
21647058,21647057,1902.16,0.04
21647058,536667,1058.5,0.22
536672,344434421,905.7,0.69
536672,1630023963,1258.73,1.27
536672,903656551,320.36,0.52
536672,3100041009,743.27,1.04
344434421,536672,696.87,0.68
1630023963,536672,1461.23,1.36
903656551,536672,243.26,0.52
903656551,311941598,626.84,1.97
903656551,16574525,839.51,0.73
3100041009,536672,826.7,1.19
536674,21540524,901.94,0.27
536674,31296012,705.86,0.82
21540524,2297619,534.23,1.69
21540524,21527766,1484.78,1.36
21540524,536674,705.86,0.27
31296012,536674,901.94,0.84
536675,248219433,145.28,2.77
248219433,248219434,316.31,0.05
248219433,536675,259.43,2.78
2071674,11769758,1306.26,0.03
2071674,534316145,1360.91,0.05
11769758,2071674,1271.7,0.03
11769758,3121547154,1099.29,0.29
534316145,2071674,1306.26,0.05
534316145,534316143,1360.91,0.04
2071682,7101166877,337.31,0.99
2071682,2287857538,1420.39,0.9
2071682,7093468874,0.0,0.05
2071682,2202559858,1530.43,0.47
7101166877,2071682,306.98,0.98
2287857538,24973504,966.48,0.04
2287857538,2071682,947.99,0.68
7093468874,2071682,830.3,0.06
27318981,1854526402,629.33,0.03
27318981,2071683,781.66,0.44
11297162,11306937,331.63,0.74
11297162,2071683,1087.74,1.37
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,633.39,0.54
2072800,30709473,1075.85,0.09
2072800,30587893,720.38,1.31
2274921120,2072802,498.03,0.02
2274921120,2072800,493.76,0.5
30709473,2072800,1139.39,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1075.85,0.95
2072802,316507154,578.44,0.27
2072802,2274921120,681.74,0.02
316507154,2072802,686.79,0.27
1485594778,10919238,558.1,0.31
2072816,25479300,616.66,0.73
2039066667,30847942,1920.47,1.05
3869392962,25694685,875.48,1.28
2297615,21540856,1645.16,0.65
2297615,270909880,574.28,0.8
21540856,2297619,1209.25,0.99
21540856,2297615,178.21,0.12
270909880,2297615,586.66,0.8
270909880,270909809,984.35,1.01
270909880,21647107,708.67,0.4
270909880,133281288,579.62,0.44
2297619,21540524,493.99,1.65
2297619,21540856,532.99,0.44
3411653,26165869,788.72,0.38
26165869,3411653,52.44,0.36
15511907,3853550,174.72,0.03
9100179,3137684031,226.78,0.68
9100179,4385377370,296.84,0.09
3137684026,1703242714,1025.66,0.27
3137684031,9100179,296.84,0.68
3137684031,25949615,791.3,0.84
4385377370,9100179,795.93,0.09
4385377370,11298793,1493.52,0.49
4385377370,24973474,1216.71,0.22
9100190,9982673432,88.22,0.23
9982673432,9100190,78.79,0.23
9982673425,3371924911,723.82,0.87
10919223,25740441,43.94,0.02
25740441,10919223,620.68,0.02
25740441,1587510067,660.85,0.19
10919230,86684589,99.06,0.01
10919230,560450644,120.22,0.03
86684589,10919230,120.22,0.01
86684589,10919252,0.0,0.99
560450644,25319455,201.95,0.41
560450644,10919230,99.06,0.03
10919238,1485594778,542.53,0.3
10049596107,11008006,558.1,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,151.29,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1757.07,1.14
30847942,10919767,1851.15,1.21
30847942,2039066667,1821.32,0.98
30847942,1942977739,69.31,0.51
10919780,10919782,636.4,0.38
10919780,126667225,41.35,0.56
10919780,3151457278,1384.46,0.9
10919782,2262218571,972.09,0.51
10919782,3147805129,1136.71,0.21
10919782,10919780,703.59,0.41
126667225,10919780,221.94,0.56
3151457278,10919780,846.5,0.73
2262218571,10919782,849.36,0.5
3147805129,10919782,1191.92,0.23
10919797,3864841571,164.98,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1503.62,0.37
3864841571,3864841558,1237.21,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,722.49,2.41
11004470,415524744,404.71,0.87
11004470,27252041,975.5,2.63
3324432562,11004470,659.52,2.31
415524744,3878906071,751.6,0.04
415524744,11004470,440.44,0.87
27252041,1621457361,492.73,0.52
27252041,11004470,1002.75,2.74
27252041,1620070195,94.79,1.0
11004892,7260653744,1968.4,4.08
3780365870,25621848,203.73,0.01
7260653744,11004892,1609.09,2.67
11005259,11005395,790.46,2.35
11005395,29138057,354.66,2.33
11005395,11005259,990.3,2.49
11005395,11298154,640.56,3.17
1762496623,2970916246,584.5,0.34
1762496623,1458120323,256.28,0.02
29138057,312068717,1355.73,0.75
29138057,11005395,470.13,2.41
29138057,11297938,1163.95,0.09
11298154,11005395,873.04,3.31
11298154,81580487,1387.83,4.48
11298154,2241123813,486.85,3.4
11005798,312068717,647.7,0.04
11005798,1458180754,1174.69,2.97
11005798,312068888,1219.72,0.09
312068717,11005798,1355.73,0.04
312068717,29138057,1370.69,0.76
1458180754,11005798,1140.95,2.95
1458180754,255886038,545.21,0.42
1458180754,3901577931,785.26,0.27
312068888,3123615192,1219.72,0.19
312068888,11005798,669.04,0.04
25600624,2628479858,5.38,1.09
25600624,246859505,124.54,0.15
25600624,25600626,183.6,0.28
11007218,3877452744,197.19,0.52
3877452744,33476661,400.36,2.09
3877452744,3877390786,56.88,0.56
3877452744,11007218,417.96,0.52
11007703,95145069,1070.05,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,1139.39,1.31
95145069,11007703,866.68,0.03
99094266,1211691752,49.94,0.86
99094266,3121844724,81.72,0.67
99094266,11007703,0.54,1.82
11008006,10049596107,542.53,1.5
11069287,11069422,625.85,4.59
11069287,28196757,181.32,0.52
11069287,203786445,521.96,2.3
11069422,2970916246,625.85,4.76
11069422,11069287,701.68,5.0
28196757,11069287,256.34,0.52
28196757,78031855,181.32,1.16
203786445,11069287,743.44,3.74
203786445,3878906071,376.54,0.04
2970916246,11069422,701.68,5.0
2970916246,1762496623,502.04,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.23,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.23,0.03
3183738525,11070701,696.79,1.13
11070793,3183738502,654.77,1.15
11070793,3183738527,0.0,0.03
3183738502,3183713693,511.3,0.63
3183738502,2134245708,151.57,2.76
3183738502,11070793,385.71,1.13
3183738527,3183738525,696.79,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,331.63,1.89
11306937,11297162,232.04,0.73
11306937,11297128,0.0,1.21
11297673,33476661,415.12,0.49
11297673,3061333822,437.44,1.19
11297673,60577293,71.42,2.14
33476661,10581412104,534.68,2.91
33476661,3877452744,151.81,2.03
33476661,11297673,437.44,0.49
3061333822,3212482939,656.51,2.46
3061333822,3884698667,883.85,1.65
3061333822,11297673,415.12,1.19
60577293,11297673,27.13,2.14
60577293,159733475,71.42,0.04
11297938,2241123813,747.27,0.03
11297938,29138057,1232.55,0.09
11297938,2241122861,416.68,0.03
2241123813,11297938,486.85,0.03
2241123813,11298154,747.27,3.44
2241122861,11297938,745.71,0.04
2241122861,32547463,416.68,4.54
81580487,31353295,728.52,0.02
81580487,11298154,1359.89,4.17
11298793,255886038,953.37,1.75
11298793,4385377370,1680.48,0.53
11298793,25599933,1060.57,1.26
11298793,3137621725,835.96,0.06
255886038,1458180754,829.92,0.42
255886038,797425334,492.15,0.26
255886038,11298793,784.86,1.72
25599933,2572637252,1043.8,1.86
25599933,10584342336,669.78,0.33
25599933,11298793,1094.71,1.33
3137621725,11298793,1224.11,0.06
11305234,2078553223,653.21,0.04
11305234,1587510067,678.79,1.04
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,645.64,0.19
1587510067,11305234,653.21,1.02
1587510067,2482228310,102.05,0.47
9946740207,11306937,232.04,1.88
7128283648,380950155,1024.6,0.05
3121547154,11769758,1271.7,0.3
12961684,64804962,1762.96,0.03
64804962,12961684,1541.07,0.02
64804962,3057030904,1762.96,0.2
784730663,3057282550,1603.35,0.55
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,639.32,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,708.04,0.02
1065689955,1054691691,639.32,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,19.86,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,19.86,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,995.05,0.02
903673001,270909591,501.62,0.29
16573458,16573467,1239.69,0.03
16573458,21529707,1107.99,1.97
16573467,16573458,1223.49,0.03
16573467,3844764341,1109.27,0.43
3840043618,25949482,1223.9,1.34
21529707,2272203032,852.85,1.57
21529707,1150742708,1069.7,2.08
21529707,3013520884,583.82,1.71
21529707,16573458,787.37,1.26
3844764341,16573467,882.28,0.42
3844764341,3844764334,1109.27,0.09
16573543,3846282157,344.82,0.06
16573543,3844764355,314.41,0.29
3846282157,16573543,314.41,0.06
3846282157,2187198469,753.39,0.7
3844764355,3844764334,194.68,0.08
3844764355,16573543,344.82,0.29
16574244,25623811,265.51,0.09
3861801989,3861801984,1484.76,0.09
25623811,16574244,839.71,0.15
25623811,529723416,681.74,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,793.77,0.66
18178749,21596886,1467.46,0.02
18178749,299844554,1144.93,0.23
21596886,21596884,1002.58,1.31
21596886,18178749,970.64,0.02
299844554,3147881709,1144.93,0.41
299844554,18178749,1323.46,0.32
18178769,25873183,696.26,0.02
25873183,18178769,1382.25,0.02
30587934,18627204,808.73,0.49
30587934,18627237,914.73,0.25
30587934,28796744,1065.92,1.38
18627237,30587934,1219.01,0.41
18628215,25600626,308.98,1.44
18628215,297481606,522.61,1.2
18628215,3057282550,1156.82,0.6
18628215,3212449669,1012.91,1.04
25600626,3123615192,492.57,0.29
25600626,18628215,260.5,1.43
25600626,25600624,2.13,0.28
297481606,33477164,522.61,0.02
297481606,18628215,500.14,1.18
3057282550,784730663,1488.61,0.52
3057282550,18628215,1208.89,0.61
3057282550,2628479841,0.0,0.65
3212449669,752186307,687.22,0.06
3212449669,18628215,996.21,1.03
3212449669,3884698667,855.14,0.07
3212449669,3686207058,382.01,1.07
2628479841,3057282550,5.38,0.65
442828572,442828559,243.31,0.13
21527733,7193964013,1252.75,0.55
7193964013,21527733,1361.74,0.57
21527766,21596461,898.17,0.2
21527766,21540524,1292.46,1.21
21596461,21527766,1116.04,0.32
21596461,311494772,727.88,0.14
21527804,24944059,88.62,1.58
21527804,221994427,966.1,0.51
21527804,21616650,278.73,2.62
24944059,248219538,80.29,1.17
24944059,21527804,48.36,1.58
24944059,21528488,152.03,1.35
221994427,248219434,962.55,0.13
221994427,248219538,93.03,1.2
221994427,21527804,666.52,0.31
21616650,3516121147,102.86,0.37
21616650,316299769,175.87,0.61
21616650,21527804,419.98,2.69
21528488,24944059,128.65,1.35
21528488,25306315,0.93,0.56
21528488,21528509,287.19,1.77
25306315,25283723,0.93,2.37
25306315,21528488,0.0,0.56
21528509,270909591,905.62,2.66
21528509,21528512,894.55,0.22
21528509,21528488,219.17,1.76
270909591,903673001,621.11,0.29
270909591,392656728,1073.61,0.7
270909591,21528509,697.25,1.91
21528512,25272871,587.77,1.4
21528512,21528509,1034.91,0.29
21528512,25283723,0.0,1.81
25272871,21647146,765.43,4.23
25272871,21528512,525.5,1.34
25272871,25281950,653.23,1.88
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,1.02,3.85
2272203032,2968174745,2072.13,2.42
2272203032,3942350550,1693.34,0.42
2272203032,21529707,1009.41,2.29
1150742708,2255742337,1496.29,0.09
1150742708,21529707,517.56,1.83
3013520884,21529707,658.79,1.84
3013520884,3160439147,435.61,0.08
3013520884,297497356,659.15,1.1
3013520884,25949615,359.7,0.31
311494772,21596461,821.02,0.16
1242395773,21596884,505.76,0.34
1242395773,940312683,531.59,0.19
3516121147,270909809,0.38,0.05
3516121147,21616650,236.22,0.38
316299769,21616650,183.76,0.61
21647107,270909880,838.13,0.41
271287016,21647057,1027.72,0.36
21647057,271287016,1834.38,0.49
21647057,21647058,1242.57,0.03
21647146,25272871,648.86,3.46
21647146,903673001,267.26,0.02
25873175,29510455,1735.85,0.2
248219538,248219540,173.32,0.14
248219538,24944059,63.41,1.17
248219538,221994427,100.09,1.2
24953131,1636482042,374.96,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,726.75,1.08
24953179,24953181,164.98,0.17
24953179,3864841558,240.07,0.13
24953179,3043453331,662.87,0.63
3998373587,24953179,169.82,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,873.44,0.21
3864841558,2187198440,871.17,1.2
3864841558,3864841571,1075.66,0.29
3043453331,3866868163,445.64,0.57
3043453331,30332565,579.38,0.82
3043453331,24953179,628.31,0.61
3043453331,461740603,86.78,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,539.57,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,171.07,0.16
288154942,24953550,18.99,0.16
301388728,24973474,1182.84,0.53
4030574404,4030574417,952.65,0.49
8378156321,8378156320,1592.15,0.89
24973452,2255742337,0.0,0.24
2255742337,24973452,1496.29,0.37
2255742337,1150742708,0.0,0.06
24973474,301388728,1060.39,0.51
24973474,25433992,224.57,0.68
24973474,4385377370,1528.85,0.41
25433992,24973474,414.26,0.7
24973504,2287857538,1334.69,0.11
24973504,311651883,1399.79,0.62
311651883,24973504,1334.69,0.61
27598015,27254447,1344.12,0.01
27598015,442832879,767.95,0.31
25281950,25272871,527.88,1.62
25281950,25283723,0.02,3.85
25281950,668019917,957.73,1.57
668019917,1798264163,0.0,0.04
668019917,25281950,531.14,1.45
25319455,25319473,0.0,2.07
25319455,560450644,99.06,0.41
25319455,86661782,201.95,1.84
86661782,1054691691,708.04,0.59
86661782,85807931,33.32,0.59
86661782,25740442,611.88,0.99
86661782,25319455,99.06,1.84
1703242714,3137684026,565.37,0.24
28796755,29535607,1128.26,0.85
2526224454,3930292765,255.4,0.01
2526224454,10584342336,692.48,0.04
2572637252,25599933,1055.25,1.9
10584342336,25599933,692.48,0.34
10584342336,2526224454,255.4,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,187.79,0.15
3123615192,25600626,262.62,0.27
3123615192,312068888,1392.03,0.2
3123615192,3212482939,1011.84,0.68
29812910,29812911,179.76,0.01
25621848,3780365870,312.26,0.01
25621848,3979445014,515.82,0.04
3979445014,27410712,515.82,0.93
3979445014,25621848,636.76,0.04
2503004249,25623811,1230.84,0.5
3844764334,3844764341,762.55,0.09
3844764334,3844764355,344.82,0.08
529723416,25623811,25.09,0.07
25694685,3869392962,975.54,1.29
3866868163,3866868160,1319.24,0.03
3866868163,3043453331,572.61,0.61
25694759,364757216,356.65,0.28
364757216,3612398319,119.16,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,313.01,0.65
25694763,1785077919,520.84,0.64
25694763,3859885311,153.71,0.58
3842071988,2610458800,280.25,0.08
3842071988,25694763,434.06,0.67
3842071988,335688683,1444.23,1.8
1785077919,3840043623,520.84,0.05
1785077919,25694763,466.72,0.62
3859885311,3859855171,153.71,0.04
3859885311,25694763,86.78,0.58
25740442,86661782,609.06,0.99
25949480,3840142105,1033.5,0.88
25949480,3942350550,837.1,3.29
3840142105,3840043623,1033.5,0.06
3840142105,25949480,1460.44,1.17
3942350550,25949480,983.17,3.99
3942350550,3840043623,710.17,2.57
3942350550,2272203032,1605.6,0.4
25949482,3840043623,1228.0,0.3
25949482,30156768,155.0,0.89
25949482,3840043618,641.83,1.1
3840043623,3942350550,768.5,2.79
3840043623,1785077919,466.72,0.05
3840043623,3840142105,1460.44,0.07
3840043623,25949482,796.83,0.25
30156768,198189803,455.14,0.71
30156768,3020440809,434.99,0.08
30156768,25949482,4.09,0.89
25949615,3137684031,752.5,0.83
25949615,3013520884,526.64,0.33
25949615,3160439147,264.65,0.29
3160439147,3160483032,686.1,0.76
3160439147,25949615,392.8,0.3
3160439147,3013520884,365.93,0.08
440369967,277060367,1073.1,1.43
6207267154,27145651,642.82,0.38
29535607,3057030904,1541.07,0.93
29535607,27145651,706.88,1.14
29535607,28796755,1022.35,0.84
29535607,258315633,984.12,0.89
27145655,3907572085,532.63,1.84
27145655,258315627,310.94,1.26
27145655,6207267153,642.82,0.13
27145655,2233985754,561.23,0.26
3907572085,3907572087,962.8,0.26
3907572085,27145655,476.99,1.78
258315627,27279339,514.23,0.09
258315627,27145655,223.69,1.26
6207267153,27145655,363.0,0.13
2233985754,2986258962,561.23,0.07
2233985754,27145655,983.95,0.27
27252028,27410728,674.34,0.06
27252028,31342626,811.1,2.62
27410728,27252028,811.1,0.07
27410728,27410733,296.71,0.05
27410728,292884981,155.76,0.05
27410728,292884983,661.04,0.06
31342626,27252028,674.34,2.16
31342626,3878906071,577.34,0.53
31342626,3879014011,898.52,1.71
1621457361,27252041,573.53,0.54
1621457361,8832171454,512.24,3.04
1620070195,27252041,20.32,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,310.29,2.52
27252049,1620070195,0.0,0.11
27254447,27598015,612.07,0.01
27254447,335688683,1220.17,0.08
335688683,27254447,1134.88,0.07
335688683,3842071988,1220.17,1.68
27254448,27598012,1112.58,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1112.58,0.08
27279339,3123815945,688.14,1.05
27279339,3907571845,1363.28,0.26
27279339,258315627,566.54,0.1
27279339,258315633,753.65,0.09
3123815945,27279339,641.56,1.0
3123815945,3057030904,0.0,1.47
3123815945,31272925,688.14,1.63
3907571845,27279339,1231.7,0.25
258315633,27279339,984.12,0.09
258315633,29535607,753.65,0.87
27410692,277060338,455.79,1.41
27410692,27410694,268.14,0.42
27410692,5723810625,275.34,0.59
277060338,27410779,408.89,0.05
277060338,27410692,406.92,1.39
27410694,297712356,268.14,0.09
27410694,297712369,0.0,0.12
27410694,27410692,310.53,0.43
5723810625,292884981,154.66,1.24
5723810625,27410692,338.43,0.59
5723810625,4862265262,120.68,0.43
297712356,297712369,0.0,0.07
297712356,27410694,309.41,0.09
297712356,1359769517,268.14,1.68
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.12,0.12
27410712,1359769517,309.41,0.05
27410712,1359769521,206.41,0.03
27410712,3979445014,636.76,1.03
1359769517,27410712,268.14,0.05
1359769517,297712356,309.41,1.69
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.12,1.96
1359769521,27410712,368.62,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,296.71,1.26
27410733,27410728,143.75,0.05
292884981,27410728,219.33,0.05
292884981,5723810625,155.76,1.24
292884983,27410728,887.19,0.1
292884983,3912609284,658.91,0.32
3879014012,3879014011,58.62,0.04
3879014012,27410733,143.75,1.26
27410779,277060367,594.56,0.05
27410779,277060338,406.92,0.05
27410779,257756770,404.57,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1073.1,0.05
277060367,440369967,1068.82,1.42
257756770,27410779,807.56,0.06
257756770,2574657979,448.86,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
