from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1037930678,996053083,600.48,78.60000000000001,1037930678,996053083,1966.826,237893.5168283138,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,206.67,148.8,8431928364,925855205,3714.872,154613.44380169746,2.3083137295119998
1876507996,925855205,211.34,132.6,1876507996,925855205,3314.106,141064.64666328067,2.059289359326
1876507981,1876508009,216.23,1.7999999999999998,1876507981,1876508009,41.488,1796.3718918827724,0.025779440048
1876507996,1876507981,220.38,0.6,1876507996,1876507981,20.992,1117.0358018912984,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,293.74,827.4,3648318291,8431928364,20687.655,1223940.630798776,12.854708875004999
1876508009,1876507996,211.34,1.2,1876508009,1876507996,31.098,1328.7045868779112,0.019323395358
2144158739,1438462862,97.39,103.2,2144158739,1438462862,3492.998,78196.26309365018,2.170447660258
2144158739,1438462862,97.39,103.2,2144158739,1438462862,2575.799,50517.5631780324,1.600526800429
759756425,1438462862,55.62,3315.6,759756425,1438462862,55260.02,620608.6889935139,34.33697388742
4792060032,2144158739,79.63,431.40000000000003,4792060032,2144158739,10783.318,172943.30635193785,6.700441088978
457494065,759756425,23.49,3306.0,457494065,759756425,55100.428,261344.50833212843,34.237808046788004
1864654857,759756425,136.75,1631.4,1864654857,759756425,27186.18,750688.4324481923,16.892703852780002
1882885523,1876508009,140.46,18.0,1882885523,1876508009,442.513,12500.425418351484,0.27496474532299997
1882885523,1882885520,154.51,0.6,1882885523,1882885520,22.452,977.517815780432,0.013951021692000002
4792060032,1882885523,149.62,1.2,4792060032,1882885523,29.413,884.8493852238805,0.018276385223
1882885520,4792060032,158.23,1.2,1882885520,4792060032,29.653,944.0407699481563,0.018425514263
2144147747,1882885520,95.62,718.2,2144147747,1882885520,11973.583,231169.72619103105,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,380.27,352.8,8324128095,3648318291,8823.55,675822.1019011593,5.482698087049999
1339869856,2144001882,97.85,1142.3999999999999,1339869856,2144001882,19044.762,376268.0892741889,11.833862808702
2236712521,1339869856,934.92,11.4,2236712521,1339869856,187.59,35477.22741913045,0.11656298589
1374265099,1339869856,916.09,138.0,1374265099,1339869856,2294.591,424580.6543715361,1.425792304261
1037930678,2726498303,93.17,760.2,1037930678,2726498303,12671.104,238375.286318012,7.873456563584
760299834,1037930678,752.48,618.6,760299834,1037930678,10298.602,1565002.4696189566,6.399252623342001
954462737,410560986,790.98,8.4,954462737,410560986,135.16,21703.04796575077,0.08398450436
1918893332,410560986,802.5,312.0,1918893332,410560986,5194.237,841799.682915975,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,790.98,87.6,4482502578,954462737,1456.42,232688.53022451702,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,877.38,7.199999999999999,1419478125,1918893332,165.877,29142.117105676683,0.10307115736700001
1918893332,1419478125,876.66,7.199999999999999,1918893332,1419478125,213.334,38937.231137982664,0.132559560914
1374265099,760299834,824.32,364.20000000000005,1374265099,760299834,7226.591,1188534.51560067,4.490394076261
1374265099,760299834,824.32,364.20000000000005,1374265099,760299834,6060.952,1009024.168210502,3.7660998051920003
7151493358,4482502578,825.15,652.1999999999999,7151493358,4482502578,10851.838,1808472.5657951592,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,934.92,3.5999999999999996,2236712519,2236712521,57.886,10987.663604338588,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,877.38,946.1999999999999,8418569274,1419478125,18353.915,3214123.3719511637,11.404590517465001
956664817,8418569274,48.58,1345.8,956664817,8418569274,33645.708,329206.86713396467,20.906467225668
1240885071,8418569274,907.28,740.4,1240885071,8418569274,18446.153,3369701.544401627,11.461904535762999
7151493358,2236712519,934.92,116.39999999999999,7151493358,2236712519,1934.364,365311.16498790146,1.2019576930440001
759760173,7151493358,362.06,2242.2,759760173,7151493358,56050.764,4087332.091335722,34.828319277444
3648427214,759760173,273.01,106.8,3648427214,759760173,1781.136,98177.8840318027,1.106746257456
3648427159,759760173,72.06,64.80000000000001,3648427159,759760173,1080.217,15716.983246486549,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,21.46,67.2,8887464543,590670952,1119.398,4850.8973782935955,0.695561454658
590670952,1251958976,209.25,27.6,590670952,1251958976,458.274,19372.806885283622,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,147.68,5.3999999999999995,1251959005,2238169737,91.569,2724.432388932869,0.056898321099000004
1251958976,1251959005,147.68,29.4,1251958976,1251959005,490.262,14618.205711654518,0.304634589202
8887464543,6264836121,22.13,70.19999999999999,8887464543,6264836121,1165.022,5208.925582190712,0.723910885162
6264836121,8887464543,21.46,69.6,6264836121,8887464543,1161.428,5031.819694194574,0.7216776777880001
1251959075,1251958976,147.68,43.199999999999996,1251959075,1251958976,715.151,21345.457246302663,0.444374092021
3648427214,590671017,639.18,649.8,3648427214,590671017,16238.731,2090454.4742188596,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,716.24,564.6,7140650993,590671017,14097.002,2033365.2430788921,8.759468229742
9852474752,3648427214,284.13,88.2,9852474752,3648427214,1465.629,84119.28694768198,0.910699357359
6264836117,7140650993,695.55,28.2,6264836117,7140650993,710.608,99624.18790056786,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,73.13,1.2,3648427159,9852474785,24.089,351.44801329992066,0.014968206018999999
9852474758,3648427159,72.06,1.2,9852474758,3648427159,23.016,331.131459894391,0.014301474936
1251959075,1251959089,209.25,2.4,1251959075,1251959089,44.498,1861.595270239221,0.027649766758
1251958991,1251959075,147.68,1.2,1251958991,1251959075,23.57,694.5784998126547,0.01464571447
1251959089,1251958991,85.59,1.2,1251959089,1251958991,22.909,391.53378356118697,0.014234988238999999
1983925774,1251958991,120.02,36.0,1983925774,1251958991,600.201,14544.751765682156,0.37294749557100004
2238169737,2238169735,147.68,22.8,2238169737,2238169735,378.654,11296.743736264429,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,120.02,43.199999999999996,1251959013,1983925783,716.027,17365.74573652308,0.444918413017
1251959053,1251959013,120.02,258.0,1251959053,1251959013,4297.781,104160.83854707572,2.670516477751
1251959055,1251959013,123.66,42.599999999999994,1251959055,1251959013,713.248,17798.299753505093,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,120.02,4.8,1983925783,1983925774,80.488,1948.975698297755,0.050012909048
2932723852,1251959053,787.34,230.39999999999998,2932723852,1251959053,5743.923,910628.1470434914,3.5691071784329997
1863095137,1251959053,981.89,1792.2,1863095137,1251959053,24788.093,5125108.664770618,15.402602135503
2932723852,1875756352,797.33,9.6,2932723852,1875756352,243.559,39168.98778095241,0.151340499389
1875756351,2932723852,787.34,9.6,1875756351,2932723852,243.64,38692.40246095842,0.15139083043999998
1863095137,1863095166,335.51,21.0,1863095137,1863095166,345.243,23434.473484148504,0.214523988153
590683045,1863095137,981.89,9.6,590683045,1863095137,131.921,27332.213252660746,0.081971883691
1983925776,1251959055,123.66,4.2,1983925776,1251959055,73.326,1820.9895546899172,0.045562649946
1251959089,1983925776,123.66,36.6,1251959089,1983925776,609.115,15212.165237476162,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,808.79,7.800000000000001,1875756286,1875756314,190.697,31004.957229036823,0.118493585587
6264836117,1875756286,690.97,4.2,6264836117,1875756286,110.857,15522.132949407453,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,808.79,4.8,1875756314,1875756342,120.981,19722.797841730357,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,695.55,6.6,1875756288,6264836117,169.45,23802.302008779177,0.10529131594999999
1875756300,1875756288,22.13,21.0,1875756300,1875756288,353.242,1576.51500737962,0.219494334782
2932724826,1875756288,673.42,4.8,2932724826,1875756288,122.887,16707.276384866058,0.076358418077
1875756300,1875756291,21.46,10.799999999999999,1875756300,1875756291,179.902,779.6038338441563,0.111785885642
6264836121,1875756291,22.13,49.8,6264836121,1875756291,833.043,3720.573279747429,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,21.46,12.0,1875756317,1875756300,202.686,876.7397762176312,0.125943202506
1875756330,1875756317,21.46,8.4,1875756330,1875756317,138.481,600.9892485490864,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,123.91,12.0,2932724826,1875756317,199.791,4999.429452652895,0.124144333461
1875756342,1875756351,787.34,9.0,1875756342,1875756351,223.494,35419.82952958468,0.138872690274
1875756342,1875756330,21.46,12.0,1875756342,1875756330,196.008,851.8353520743807,0.12179368696800001
2932724825,2932724826,797.33,6.0,2932724825,2932724826,156.567,25259.111408306668,0.097286193357
1875756352,2932724825,797.33,8.4,1875756352,2932724825,205.783,32989.03370571135,0.127867588493
8324128095,9852474752,373.19,1.2,8324128095,9852474752,24.103,1794.514104807797,0.014976905213000002
9852474785,8324128095,380.27,1.2,9852474785,8324128095,18.109,1415.9154361351139,0.011252407439000002
9852474758,9852474785,307.14,0.6,9852474758,9852474785,19.651,1337.616150389549,0.012210561521
9852474752,9852474758,379.91,0.6,9852474752,9852474758,14.038,1068.8443504207073,0.008722806098
457494478,448900361,490.02,211.2,457494478,448900361,3523.542,348585.69510928454,2.189426816082
457494270,448900361,563.15,522.0,457494270,448900361,8702.079,989484.0065032692,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,388.37,386.40000000000003,457494575,457494478,9656.862,755352.3517132546,6.000493997802
457494270,457494260,542.69,22.2,457494270,457494260,549.898,60056.04421437386,0.34169067015800003
457494260,457494270,541.33,22.8,457494260,457494270,564.861,61536.553639712234,0.350988244431
2145233137,2118024845,78.75,1435.8,2145233137,2118024845,23934.666,380576.7130931488,14.872307347086
457494065,457494260,647.91,360.0,457494065,457494260,8986.543,1172542.7087877146,5.583977210453
983160480,457494065,715.28,72.6,983160480,457494065,1820.205,262296.72475909453,1.131022601055
457495502,2958585640,116.81,262.8,457495502,2958585640,6568.249,154525.38920232048,4.081319449379
457498103,2958585640,146.39,271.8,457498103,2958585640,6796.414,200392.0207680621,4.223094563594
2145233411,457494575,161.86,286.8,2145233411,457494575,4781.48,156264.15212431917,2.97107300908
457495149,457494575,177.1,1465.2,457495149,457494575,24419.263,873230.2208258607,15.173421869573
1864654857,7266194046,272.93,3.0,1864654857,7266194046,77.713,4287.834532559059,0.048288604522999996
7266194044,1864654857,267.61,4.8,7266194044,1864654857,113.619,6098.128680034239,0.070599551649
2145233252,2145233411,169.32,861.5999999999999,2145233252,2145233411,14361.627,490999.4735475317,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,119.13,366.0,457495149,457498103,5329.037,131695.5090856563,3.3113090497270004
457495149,457498103,119.13,366.0,457495149,457498103,6098.027,146691.71013032694,3.789137135017
2145233137,2145233252,77.17,177.6,2145233137,2145233252,2961.537,46143.5208832569,1.8402132072269999
2145233252,2145233137,75.53,174.0,2145233252,2145233137,2899.037,44214.91999039114,1.8013775197269999
332043682,957449229,1008.82,3.5999999999999996,332043682,957449229,85.624,17329.628528228226,0.053204270504
1240885096,332043682,1031.09,504.0,1240885096,332043682,12539.105,2602875.390135849,7.791436212954999
2893545083,332043682,993.64,3.5999999999999996,2893545083,332043682,85.673,17079.28530547255,0.053234717683000005
957449229,957449282,1008.82,6.6,957449229,957449282,165.476,33631.471912938156,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,885.69,3.0,1240885096,1240885110,77.882,13948.404393057257,0.048393616222
1240885071,1240885096,914.66,2.4,1240885071,1240885096,56.688,10397.631215801122,0.035224279248
332043691,1242354386,1647.81,2.4,332043691,1242354386,55.208,18214.64779876694,0.034304650168
332043691,1242354373,26.14,3.0,332043691,1242354373,51.79,272.18878678357777,0.03218080409
1238981528,332043691,1673.95,15.0,1238981528,332043691,363.181,122121.48672709319,0.22567014115099998
1242354386,958327297,1647.81,12.6,1242354386,958327297,305.662,101190.12369782386,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,164.68,60.0,8714920785,440765871,997.349,33175.91410721393,0.619723745479
440765875,440765871,211.47,5.3999999999999995,440765875,440765871,88.966,3805.0538496025074,0.055280892385999994
1242354377,440765871,17.25,226.2,1242354377,440765871,3770.171,13131.771133257382,2.342674924441
8714920785,440765896,165.92,19.2,8714920785,440765896,324.129,10840.821206518487,0.20140436085900001
9006212934,8714920785,155.17,34.199999999999996,9006212934,8714920785,569.35,17841.483474101766,0.35377757885
7234970523,8714920785,9.51,13.2,7234970523,8714920785,215.779,415.517099367393,0.134078813009
9083628074,440765875,211.47,296.40000000000003,9083628074,440765875,7414.886,315835.1934475852,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,3.09,451.2,955219422,9083628074,7517.182,4690.419493834576,4.670958896522
440765886,9083628074,27.58,18.6,440765886,9083628074,307.739,1715.527891618536,0.191220090169
955219390,955219475,3.09,108.60000000000001,955219390,955219475,1809.707,1129.1515061364532,1.124499448297
1250636433,955219475,10.15,18.0,1250636433,955219475,296.357,608.4313619535249,0.18414764544700002
440765886,8540826572,29.05,3.0,440765886,8540826572,50.231,294.4584830057485,0.031212086701
956664823,440765886,27.58,2.4,956664823,440765886,43.909,242.3018514576201,0.027283779239
8540826572,956664817,29.05,2.4,8540826572,956664817,38.57,227.50585262426827,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1484.7,4.8,440765896,7888011407,114.023,33960.59207320107,0.070850585533
7234970523,440765896,1318.78,9.0,7234970523,440765896,219.032,58046.49280731265,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1468.51,16.200000000000003,7888011407,3615178220,393.475,116097.78262082071,0.24449395422500003
8261380346,879516580,3.89,233.4,8261380346,879516580,3892.502,3057.1460166772326,2.418687860242
1967081697,879516580,162.1,187.20000000000002,1967081697,879516580,3115.38,101990.17532167419,1.93580678598
1243376462,879516580,148.28,552.6,1243376462,879516580,9209.266,275732.6412857414,5.722370823686
385147021,879516580,49.56,156.6,385147021,879516580,2611.628,26132.532501657013,1.622789901988
597707518,8261380346,3.89,147.6,597707518,8261380346,2459.072,1931.6086283265074,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,118.64,225.0,1244827545,1967081697,3745.362,89737.62985925899,2.3272593313020002
7284923695,1967081697,51.0,1628.4,7284923695,1967081697,18094.987,213181.79929344545,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1894.79,188.4,597705531,1243376462,2653.113,1052705.4415707723,1.648567477923
2244392250,1243376462,1835.87,20.400000000000002,2244392250,1243376462,294.266,112351.5714577853,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,49.56,225.0,597710340,385147021,3745.735,37489.706712193794,2.3274911026850003
955219342,8540593443,1627.97,1.2,955219342,8540593443,34.188,11444.619300971688,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1627.97,12.6,958327296,955219342,311.643,102087.1782696051,0.19364592255299998
8540593443,1238981544,1627.97,15.600000000000001,8540593443,1238981544,374.45,122375.16390137286,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,3.09,144.60000000000002,2893545084,955219390,2409.624,1503.4634804367145,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,10.15,8.4,2893545084,957449214,139.889,286.72970932598486,0.08692296781900001
957449282,2893545084,3.09,9.0,957449282,2893545084,149.106,93.10894448792159,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,21.55,3.5999999999999996,955219422,1244500128,60.973,264.76114608795484,0.037886853983
1244500128,955219422,3.09,4.8,1244500128,955219422,82.117,51.06751129559126,0.051025122407
1244500114,1244500128,3.09,90.6,1244500114,1244500128,1506.566,940.2833111859998,0.936136421986
1250636433,1244500115,3.09,1.7999999999999998,1250636433,1244500115,26.484,16.93014855433711,0.016456389564
958323023,1250636433,10.15,1.7999999999999998,958323023,1250636433,25.39,53.939334828377106,0.015776609690000002
955615122,966783858,1147.88,2.4,955615122,966783858,66.366,15557.355226973004,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1147.88,26.4,5462052725,955615122,656.58,151726.2923096491,0.40797977118
966783858,8266417538,1147.88,87.0,966783858,8266417538,2165.321,500407.6572522606,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,27.58,2.4,956664817,956664823,42.772,236.46982438604746,0.026577280412
957449214,957449298,1015.88,3.0,957449214,957449298,73.86,15092.123194794676,0.04589446206
957449282,957449214,1005.72,4.8,957449282,957449214,117.664,23793.846524930683,0.07311299734400001
957449298,8324128107,1005.72,9.6,957449298,8324128107,233.065,47094.37944286687,0.144819832115
957449298,957449224,3.03,4.8,957449298,957449224,126.39,77.57883961616024,0.07853508069
957449224,2893545083,993.64,10.799999999999999,957449224,2893545083,271.424,54346.58991100549,0.168655002304
8324128107,957449224,990.6,9.6,8324128107,957449224,242.811,48498.92485602431,0.15087571388100002
967901525,8324128107,1146.39,136.2,967901525,8324128107,3377.507,779280.8198370824,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1835.87,1.2,6250730942,6250730940,14.109,5817.337527538747,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1835.87,1.7999999999999998,6250730943,6250730942,23.529,9274.848714799205,0.014620238259000001
2242847370,6250730943,1835.87,31.200000000000003,2242847370,6250730943,449.088,171564.6888025787,0.279050259648
958323023,1244500115,11.4,1.2,958323023,1244500115,15.421,37.99288461414532,0.009582162191
1244500122,958323023,21.55,1.2,1244500122,958323023,21.773,93.93073606647586,0.013529110783
1244500115,1244500130,3.09,1.2,1244500115,1244500130,22.507,13.896752639694368,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1627.97,49.8,1238981541,958327296,1213.721,397109.0234090698,0.7541710314910001
958327297,1238981526,1647.81,49.8,958327297,1238981526,1211.659,401212.8354413594,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1647.81,27.6,1238981526,1817442494,668.616,221323.75282107788,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1612.39,30.0,958710380,1238981536,725.122,234829.43508280546,0.450569782262
1817515411,958710380,1612.39,43.8,1817515411,958710380,1061.19,343725.08025577187,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1612.39,49.199999999999996,1238981536,1238981540,1200.267,388978.4413187402,0.7458111060570001
8266417538,7855887517,1326.03,2.4,8266417538,7855887517,53.62,14216.237796364388,0.03331791302
8779458803,8266417538,178.15,10.799999999999999,8779458803,8266417538,182.115,6540.929525380425,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1291.78,34.199999999999996,966784022,5462052725,845.968,219894.02750619253,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1291.78,84.6,8266417537,966784022,2094.336,544422.1702792366,1.3013596546559998
967901525,5462052725,1147.88,60.0,967901525,5462052725,1483.892,342738.6968771917,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1647.81,40.2,980845584,1817515414,966.594,319784.5677334781,0.6006134803740001
8958890975,980845584,1647.81,12.0,8958890975,980845584,160.219,56252.92878893925,0.099555440249
8958890975,980845584,1647.81,12.0,8958890975,980845584,191.839,64244.19828205669,0.119203191269
1817515414,9870497320,1647.81,1.2,1817515414,9870497320,23.32,7669.43956775774,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1647.81,27.0,1238981521,8958890975,659.208,218340.53221535336,0.409612734168
1238981524,1238981521,1647.81,49.8,1238981524,1238981521,1200.602,397278.8726085818,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1647.81,24.599999999999998,1817442494,1238981524,591.076,195539.56370380733,0.367277485196
1238981540,1817442496,1612.39,24.599999999999998,1238981540,1817442496,591.215,191384.60152632726,0.367363855765
