from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
4084595306,4084595312,71.18,1.2,4084595306,4084595312,19.726,284.07236439547967,0.012257164346
4084595312,4084595306,69.53,3.5999999999999996,4084595312,4084595306,62.058,867.673362140519,0.038561041518
504633518,760307624,71.63,1410.6000000000001,504633518,760307624,23507.911,340008.770511276,14.607134165981
996053083,760307624,452.02,135.6,996053083,760307624,3396.715,309298.11954832147,2.110620196265
4271212354,4084595312,69.53,23.400000000000002,4271212354,4084595312,387.876,5449.681317789457,0.24101489799599998
4271212354,4271212360,71.18,3.0,4271212354,4271212360,51.935,743.0340478772782,0.032270902885
4271212360,4271212354,69.53,1.2,4271212360,4271212354,22.164,308.16890132057614,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,82.75,744.6,1472419004,996053083,12411.503,207377.2156249946,7.712148030613
1037930678,996053083,511.99,78.60000000000001,1037930678,996053083,1966.826,202836.2338144957,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,176.19,148.8,8431928364,925855205,3714.872,131810.822390386,2.3083137295119998
1876507996,925855205,180.15,132.6,1876507996,925855205,3314.106,120246.03054977766,2.059289359326
1876507981,1876508009,184.34,1.7999999999999998,1876507981,1876508009,41.488,1531.4396455148235,0.025779440048
1876507996,1876507981,187.88,0.6,1876507996,1876507981,20.992,952.3036866291731,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,250.43,827.4,3648318291,8431928364,20687.655,1043478.7641143102,12.854708875004999
1876508009,1876507996,180.15,1.2,1876508009,1876507996,31.098,1132.6115800419027,0.019323395358
2144158739,1438462862,83.01,103.2,2144158739,1438462862,3492.998,66650.29057812816,2.170447660258
2144158739,1438462862,83.01,103.2,2144158739,1438462862,2575.799,43058.45486608963,1.600526800429
759756425,1438462862,47.42,3315.6,759756425,1438462862,55260.02,529112.981518742,34.33697388742
4792060032,2144158739,67.87,431.40000000000003,4792060032,2144158739,10783.318,147402.5141542889,6.700441088978
457494065,759756425,20.03,3306.0,457494065,759756425,55100.428,222849.3189396566,34.237808046788004
1864654857,759756425,116.62,1631.4,1864654857,759756425,27186.18,640184.8993938442,16.892703852780002
1882885523,1876508009,119.71,18.0,1882885523,1876508009,442.513,10653.751436927638,0.27496474532299997
1882885523,1882885520,131.72,0.6,1882885523,1882885520,22.452,833.3353614303185,0.013951021692000002
4792060032,1882885523,127.53,1.2,4792060032,1882885523,29.413,754.2096116668993,0.018276385223
1882885520,4792060032,134.89,1.2,1882885520,4792060032,29.653,804.7883426550388,0.018425514263
2144147747,1882885520,81.53,718.2,2144147747,1882885520,11973.583,197105.9169248563,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,324.2,352.8,8324128095,3648318291,8823.55,576173.5751869878,5.482698087049999
1339869856,2144001882,83.43,1142.3999999999999,1339869856,2144001882,19044.762,320818.05506536114,11.833862808702
2236712521,1339869856,797.14,11.4,2236712521,1339869856,187.59,30248.916554235282,0.11656298589
1374265099,1339869856,781.09,138.0,1374265099,1339869856,2294.591,362012.1421727812,1.425792304261
1037930678,2726498303,79.44,760.2,1037930678,2726498303,12671.104,203247.10470218817,7.873456563584
760299834,1037930678,641.58,618.6,760299834,1037930678,10298.602,1334353.4505344064,6.399252623342001
954462737,410560986,674.04,8.4,954462737,410560986,135.16,18494.42773626975,0.08398450436
1918893332,410560986,680.35,312.0,1918893332,410560986,5194.237,713667.8059462724,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,674.04,87.6,4482502578,954462737,1456.42,198287.4117076708,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,744.12,7.199999999999999,1419478125,1918893332,165.877,24715.89525710198,0.10307115736700001
1918893332,1419478125,748.33,7.199999999999999,1918893332,1419478125,213.334,33237.3989659464,0.132559560914
1374265099,760299834,702.84,364.20000000000005,1374265099,760299834,7226.591,1013380.2394031138,4.490394076261
1374265099,760299834,702.84,364.20000000000005,1374265099,760299834,6060.952,860324.3235455517,3.7660998051920003
7151493358,4482502578,703.25,651.5999999999999,7151493358,4482502578,10851.838,1541110.0845732733,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,797.14,3.5999999999999996,2236712519,2236712521,57.886,9368.401751553569,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,744.12,945.0,8418569274,1419478125,18353.915,2725870.487398301,11.404590517465001
956664817,8418569274,40.64,1345.8,956664817,8418569274,33645.708,275400.7221145394,20.906467225668
1240885071,8418569274,770.42,739.2,1240885071,8418569274,18446.153,2861813.7448911793,11.461904535762999
7151493358,2236712519,797.14,116.39999999999999,7151493358,2236712519,1934.364,311474.9305378597,1.2019576930440001
759760173,7151493358,308.4,2242.2,759760173,7151493358,56050.764,3481558.9045128888,34.828319277444
3648427214,759760173,231.99,106.8,3648427214,759760173,1781.136,83426.56795186225,1.106746257456
3648427159,759760173,61.83,64.80000000000001,3648427159,759760173,1080.217,13485.721261868764,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,17.87,67.2,8887464543,590670952,1119.398,4039.4005661745828,0.695561454658
590670952,1251958976,178.36,27.6,590670952,1251958976,458.274,16512.945453090502,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,126.33,5.3999999999999995,1251959005,2238169737,91.569,2330.5629990106263,0.056898321099000004
1251958976,1251959005,126.33,29.4,1251958976,1251959005,490.262,12504.861372923315,0.304634589202
8887464543,6264836121,18.93,70.19999999999999,8887464543,6264836121,1165.022,4455.714472248991,0.723910885162
6264836121,8887464543,17.87,69.6,6264836121,8887464543,1161.428,4190.056753739844,0.7216776777880001
1251959075,1251958976,126.33,43.199999999999996,1251959075,1251958976,715.151,18259.55859916993,0.444374092021
3648427214,590671017,542.76,649.8,3648427214,590671017,16238.731,1775110.4077521642,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,613.65,564.0,7140650993,590671017,14097.002,1742287.6797433181,8.759468229742
9852474752,3648427214,241.82,88.2,9852474752,3648427214,1465.629,71593.02421317162,0.910699357359
6264836117,7140650993,595.95,28.2,6264836117,7140650993,710.608,85358.39951023423,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,59.41,1.2,3648427159,9852474785,24.089,285.5124636968178,0.014968206018999999
9852474758,3648427159,61.83,1.2,9852474758,3648427159,23.016,284.1223725405245,0.014301474936
1251959075,1251959089,178.36,2.4,1251959075,1251959089,44.498,1586.781994742497,0.027649766758
1251958991,1251959075,126.33,1.2,1251958991,1251959075,23.57,594.1637451336177,0.01464571447
1251959089,1251958991,72.98,1.2,1251959089,1251958991,22.909,333.84899549357897,0.014234988238999999
1983925774,1251958991,102.75,36.0,1983925774,1251958991,600.201,12451.868387967352,0.37294749557100004
2238169737,2238169735,126.33,22.8,2238169737,2238169735,378.654,9663.580960199655,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,102.75,43.199999999999996,1251959013,1983925783,716.027,14866.941963237346,0.444918413017
1251959053,1251959013,102.75,258.0,1251959053,1251959013,4297.781,89172.8558632897,2.670516477751
1251959055,1251959013,105.38,42.599999999999994,1251959055,1251959013,713.248,15167.271777651356,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,102.75,4.8,1983925783,1983925774,80.488,1668.5323529419625,0.050012909048
2932723852,1251959053,670.21,229.8,2932723852,1251959053,5743.923,775341.2379204371,3.5691071784329997
1863095137,1251959053,841.12,1788.6,1863095137,1251959053,24788.093,4387552.642510326,15.402602135503
2932723852,1875756352,683.09,9.6,2932723852,1875756352,243.559,33556.926069871675,0.151340499389
1875756351,2932723852,670.21,9.6,1875756351,2932723852,243.64,32936.260133308286,0.15139083043999998
1863095137,1863095166,284.46,21.0,1863095137,1863095166,345.243,19868.767927337136,0.214523988153
590683045,1863095137,841.12,9.6,590683045,1863095137,131.921,23413.693194836495,0.081971883691
1983925776,1251959055,105.38,4.2,1983925776,1251959055,73.326,1551.8023554360623,0.045562649946
1251959089,1983925776,105.38,36.6,1251959089,1983925776,609.115,12963.43177038038,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,688.09,7.800000000000001,1875756286,1875756314,190.697,26377.923836506325,0.118493585587
6264836117,1875756286,587.68,4.2,6264836117,1875756286,110.857,13201.799053081568,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,688.09,4.8,1875756314,1875756342,120.981,16779.460634919127,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,595.95,6.6,1875756288,6264836117,169.45,20393.906810627494,0.10529131594999999
1875756300,1875756288,18.93,21.0,1875756300,1875756288,353.242,1348.5507948348943,0.219494334782
2932724826,1875756288,577.02,4.8,2932724826,1875756288,122.887,14315.6315814728,0.076358418077
1875756300,1875756291,17.87,10.799999999999999,1875756300,1875756291,179.902,649.1854851255858,0.111785885642
6264836121,1875756291,18.93,49.8,6264836121,1875756291,833.043,3182.5780472489305,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,17.87,12.0,1875756317,1875756300,202.686,730.0717521439454,0.125943202506
1875756330,1875756317,17.87,8.4,1875756330,1875756317,138.481,500.4509725802504,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,106.07,12.0,2932724826,1875756317,199.791,4279.634267152712,0.124144333461
1875756342,1875756351,670.21,9.0,1875756342,1875756351,223.494,30150.537187267182,0.138872690274
1875756342,1875756330,17.87,12.0,1875756342,1875756330,196.008,709.333538749729,0.12179368696800001
2932724825,2932724826,683.09,6.0,2932724825,2932724826,156.567,21640.031620408365,0.097286193357
1875756352,2932724825,683.09,8.4,1875756352,2932724825,205.783,28262.424634761475,0.127867588493
8324128095,9852474752,318.15,1.2,8324128095,9852474752,24.103,1529.8498417551396,0.014976905213000002
9852474785,8324128095,324.2,1.2,9852474785,8324128095,18.109,1207.1417266547555,0.011252407439000002
9852474758,9852474785,264.79,0.6,9852474758,9852474785,19.651,1153.1789427025092,0.012210561521
9852474752,9852474758,327.23,0.6,9852474752,9852474758,14.038,920.6336679428497,0.008722806098
457494478,448900361,417.29,211.2,457494478,448900361,3523.542,296847.73011745105,2.189426816082
457494270,448900361,483.97,522.0,457494270,448900361,8702.079,850360.6048608492,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,330.62,386.40000000000003,457494575,457494478,9656.862,643032.6609249845,6.000493997802
457494270,457494260,462.19,22.2,457494270,457494260,549.898,51147.62217000765,0.34169067015800003
457494260,457494270,465.36,22.8,457494260,457494270,564.861,52900.54237115343,0.350988244431
2145233137,2118024845,67.14,1435.8,2145233137,2118024845,23934.666,324468.83196284453,14.872307347086
457494065,457494260,556.24,359.40000000000003,457494065,457494260,8986.543,1006798.6061865572,5.583977210453
983160480,457494065,613.67,72.6,983160480,457494065,1820.205,225035.83363565814,1.131022601055
457495502,2958585640,98.35,262.8,457495502,2958585640,6568.249,130105.05973844891,4.081319449379
457498103,2958585640,128.33,271.8,457498103,2958585640,6796.414,175669.84100802933,4.223094563594
2145233411,457494575,138.0,286.8,2145233411,457494575,4781.48,133229.04357565826,2.97107300908
457495149,457494575,150.48,1465.2,457495149,457494575,24419.263,741974.4981924084,15.173421869573
1864654857,7266194046,232.76,3.0,1864654857,7266194046,77.713,3656.748491548919,0.048288604522999996
7266194044,1864654857,228.19,4.8,7266194044,1864654857,113.619,5199.8504670864795,0.070599551649
2145233252,2145233411,144.37,861.5999999999999,2145233252,2145233411,14361.627,418648.67703789956,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,105.01,366.0,457495149,457498103,5329.037,116086.16980680574,3.3113090497270004
457495149,457498103,105.01,366.0,457495149,457498103,6098.027,129304.9314260525,3.789137135017
2145233137,2145233252,65.8,177.6,2145233137,2145233252,2961.537,39344.87072849947,1.8402132072269999
2145233252,2145233137,64.4,174.0,2145233252,2145233137,2899.037,37699.46838847067,1.8013775197269999
332043682,957449229,859.55,3.5999999999999996,332043682,957449229,85.624,14765.450924286366,0.053204270504
1240885096,332043682,878.54,502.80000000000007,1240885096,332043682,12539.105,2218254.4036554066,7.791436212954999
2893545083,332043682,844.01,3.5999999999999996,2893545083,332043682,85.673,14507.354364429659,0.053234717683000005
957449229,957449282,859.55,6.6,957449229,957449282,165.476,28655.192881550713,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,752.02,3.0,1240885096,1240885110,77.882,11843.284977437837,0.048393616222
1240885071,1240885096,779.27,2.4,1240885071,1240885096,56.688,8858.550803071459,0.035224279248
332043691,1242354386,1406.84,2.4,332043691,1242354386,55.208,15551.001091883942,0.034304650168
332043691,1242354373,20.92,3.0,332043691,1242354373,51.79,217.8343312743859,0.03218080409
1238981528,332043691,1427.76,15.0,1238981528,332043691,363.181,104160.92110844086,0.22567014115099998
1242354386,958327297,1406.84,12.6,1242354386,958327297,305.662,86392.43215118643,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,140.41,60.0,8714920785,440765871,997.349,28286.55635046094,0.619723745479
440765875,440765871,181.73,5.3999999999999995,440765875,440765871,88.966,3269.9316030087657,0.055280892385999994
1242354377,440765871,14.71,226.2,1242354377,440765871,3770.171,11198.16541276615,2.342674924441
8714920785,440765896,141.41,19.2,8714920785,440765896,324.129,9239.395653409953,0.20140436085900001
9006212934,8714920785,132.31,34.199999999999996,9006212934,8714920785,569.35,15213.035241724592,0.35377757885
7234970523,8714920785,8.11,13.2,7234970523,8714920785,215.779,354.3473896813414,0.134078813009
9083628074,440765875,181.73,296.40000000000003,9083628074,440765875,7414.886,271417.83565153286,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.64,451.2,955219422,9083628074,7517.182,4007.34869376158,4.670958896522
440765886,9083628074,24.99,18.6,440765886,9083628074,307.739,1554.4250185477597,0.191220090169
955219390,955219475,2.64,108.60000000000001,955219390,955219475,1809.707,964.7119664078438,1.124499448297
1250636433,955219475,8.66,18.0,1250636433,955219475,296.357,519.1148368982783,0.18414764544700002
440765886,8540826572,23.93,3.0,440765886,8540826572,50.231,242.560808892515,0.031212086701
956664823,440765886,24.99,2.4,956664823,440765886,43.909,219.54761667606695,0.027283779239
8540826572,956664817,23.93,2.4,8540826572,956664817,38.57,187.40843556966402,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1265.56,4.8,440765896,7888011407,114.023,28948.048025971806,0.070850585533
7234970523,440765896,1124.15,9.0,7234970523,440765896,219.032,49479.79563637644,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1251.75,16.200000000000003,7888011407,3615178220,393.475,98961.12344867406,0.24449395422500003
8261380346,879516580,3.32,233.4,8261380346,879516580,3892.502,2609.1837468813396,2.418687860242
1967081697,879516580,33.33,187.20000000000002,1967081697,879516580,3115.38,20970.589410681067,1.93580678598
1243376462,879516580,60.86,552.6,1243376462,879516580,9209.266,113171.6249571771,5.722370823686
385147021,879516580,40.56,156.6,385147021,879516580,2611.628,21386.91521927378,1.622789901988
597707518,8261380346,3.32,147.6,597707518,8261380346,2459.072,1648.5708601655538,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,39.76,1628.4,7284923695,1967081697,18094.987,166198.20274328216,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1715.71,178.8,597705531,1243376462,2653.113,939714.641511551,1.648567477923
2244392250,1243376462,1567.13,19.2,2244392250,1243376462,294.266,94493.06688153728,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,40.56,225.0,597710340,385147021,3745.735,30681.64859254601,2.3274911026850003
955219342,8540593443,1385.1,1.2,955219342,8540593443,34.188,9737.244662847525,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1385.1,12.6,958327296,955219342,311.643,86857.22133775806,0.19364592255299998
8540593443,1238981544,1385.1,15.0,8540593443,1238981544,374.45,104447.35033241475,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.64,144.60000000000002,2893545084,955219390,2409.624,1284.5124881401057,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,8.66,8.4,2893545084,957449214,139.889,244.63835298157917,0.08692296781900001
957449282,2893545084,2.64,9.0,957449282,2893545084,149.106,79.54938946540874,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,18.38,3.5999999999999996,955219422,1244500128,60.973,225.8148429279169,0.037886853983
1244500128,955219422,2.64,4.8,1244500128,955219422,82.117,43.63049508749545,0.051025122407
1244500114,1244500128,2.64,90.6,1244500114,1244500128,1506.566,803.3488483919222,0.936136421986
1250636433,1244500115,2.64,1.7999999999999998,1250636433,1244500115,26.484,14.46459293962782,0.016456389564
958323023,1250636433,8.66,1.7999999999999998,958323023,1250636433,25.39,46.02114675997495,0.015776609690000002
955615122,966783858,978.02,2.4,955615122,966783858,66.366,13255.222287246172,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,978.02,26.4,5462052725,955615122,656.58,129274.26943990921,0.40797977118
966783858,8266417538,978.02,87.0,966783858,8266417538,2165.321,426358.76306395774,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,24.99,2.4,956664817,956664823,42.772,214.26326727365216,0.026577280412
957449214,957449298,865.57,3.0,957449214,957449298,73.86,12859.086775719994,0.04589446206
957449282,957449214,856.92,4.8,957449282,957449214,117.664,20273.458779922443,0.07311299734400001
957449298,8324128107,856.92,9.6,957449298,8324128107,233.065,40126.59152863767,0.144819832115
957449298,957449224,2.59,4.8,957449298,957449224,126.39,66.3132655464868,0.07853508069
957449224,2893545083,844.01,10.799999999999999,957449224,2893545083,271.424,46162.659867545335,0.168655002304
8324128107,957449224,841.42,9.6,8324128107,957449224,242.811,41195.20023456084,0.15087571388100002
967901525,8324128107,974.25,135.6,967901525,8324128107,3377.507,662524.1631873187,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1567.13,1.2,6250730942,6250730940,14.109,4965.778709566472,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1567.13,1.7999999999999998,6250730943,6250730942,23.529,7917.169334660559,0.014620238259000001
2242847370,6250730943,1567.13,29.4,2242847370,6250730943,449.088,144313.2692416753,0.279050259648
958323023,1244500115,9.72,1.2,958323023,1244500115,15.421,32.3939331973239,0.009582162191
1244500122,958323023,18.38,1.2,1244500122,958323023,21.773,80.11354658477151,0.013529110783
1244500115,1244500130,2.64,1.2,1244500115,1244500130,22.507,11.872953711583538,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1385.1,49.199999999999996,1238981541,958327296,1213.721,338198.0579430169,0.7541710314910001
958327297,1238981526,1406.84,49.199999999999996,958327297,1238981526,1211.659,342873.83491733804,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1406.84,27.0,1238981526,1817442494,668.616,189292.840718639,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1371.82,29.4,958710380,1238981536,725.122,200111.36070155297,0.450569782262
1817515411,958710380,1371.82,43.199999999999996,1817515411,958710380,1061.19,292757.54194089933,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1371.82,48.6,1238981536,1238981540,1200.267,331274.0172536228,0.7458111060570001
8266417538,7855887517,1130.33,2.4,8266417538,7855887517,53.62,12118.157257652209,0.03331791302
8779458803,8266417538,152.31,10.799999999999999,8779458803,8266417538,182.115,5592.1918383984985,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1098.57,34.199999999999996,966784022,5462052725,845.968,187004.73904029938,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1098.57,84.6,8266417537,966784022,2094.336,462993.59302951046,1.3013596546559998
967901525,5462052725,978.02,59.4,967901525,5462052725,1483.892,292281.3611998064,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1406.84,39.6,980845584,1817515414,966.594,273328.5006127394,0.6006134803740001
8958890975,980845584,1406.84,12.0,8958890975,980845584,160.219,48026.696243760685,0.099555440249
8958890975,980845584,1406.84,12.0,8958890975,980845584,191.839,54849.35029592528,0.119203191269
1817515414,9870497320,1406.84,1.2,1817515414,9870497320,23.32,6547.887415117216,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1406.84,27.0,1238981521,8958890975,659.208,186411.17261204126,0.409612734168
1238981524,1238981521,1406.84,48.6,1238981524,1238981521,1200.602,339833.702765152,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1406.84,24.0,1817442494,1238981524,591.076,167262.5279313872,0.367277485196
1238981540,1817442496,1371.82,24.0,1238981540,1817442496,591.215,163140.47289658184,0.367363855765
1817442496,1238981541,1371.82,27.0,1817442496,1238981541,667.233,184166.3069357001,0.41459923644299995
