Run,Average
11,26.057106954866608,21.79991710244868,21.93804568102363,22.11961566621668,22.37365983582179,22.437736078099412,22.511970342746366,22.53060439148904,22.535884134554557,22.563205317168965,22.564860787995134,22.71592225660895,22.71592225660895,22.748245771400377,22.761729468058167,22.77723711843552,22.95602624336596,22.9580861930493,23.03568634130054,23.04625687905915,23.083448618324642,23.211240680990272,23.226946003215186,23.312432381359503,23.324519510419396,23.381073048696315,23.397786558090587,23.40761143347866,23.410618640152865,23.42291783052953,23.424589456466332,23.42672410077233,23.443227672932355,23.483979050932668,23.566871204986985,23.61978599094274,23.688710729469147,23.802874895101482,23.86303411921288,23.878591442296727,23.894966942298513,23.90223847573854,23.918560540559454,23.96052680610805,24.0410240763614,24.091951550669812,24.1340182699733,24.1377228614751,24.504747438901585,26.501327125244558,161.30066842217795
12,25.66515173743283,21.679273599414838,21.79991710244868,21.83099698101975,21.880955824153776,21.89675195576666,21.910461758922338,21.93804568102363,22.029145314645902,22.11961566621668,22.11961566621668,22.178593862968746,22.22655962337452,22.23310186625286,22.327628405209982,22.37365983582179,22.377239624593344,22.420655041281357,22.437736078099412,22.449890273419467,22.4538540410192,22.502435843197844,22.567608034634574,22.672851646585617,22.71592225660895,22.868520272102963,22.896993805283046,22.950943847906764,22.999650471052906,23.00268848428993,23.051349077791933,23.058658338698475,23.091313072558393,23.1598806641202,23.220523904749882,23.22904565801458,23.2880108298964,23.307880836289353,23.324519510419396,23.39496724334537,23.595691167676332,23.79877737340553,23.83827864794375,23.89683946760038,23.93790617158927,24.464819000278915,25.12377990434252,25.605813850939583,28.127084197525736,30.189754154424786,150.691380936499
13,23.72082970266272,21.415765318680595,21.577550141867093,21.58630398303392,21.679273599414838,21.686157539736616,21.74709335923867,21.74882061555557,21.7778697964992,21.79991710244868,21.805640522183065,21.83099698101975,21.880955824153776,21.89162765404102,21.89675195576666,21.89973776346617,21.907482146527034,21.9114625834787,21.969499597932955,22.025510767532865,22.039724150580188,22.040053522396047,22.11961566621668,22.12326318366079,22.178593862968746,22.19722738027232,22.22655962337452,22.227656845990516,22.24272697514142,22.282473148323614,22.293673469368187,22.392285571833558,22.50686243846555,22.72292256941805,22.84815349364503,22.944041830391352,23.0170236456988,23.121465660170397,23.174592543194514,23.39275174988959,23.415059694084064,23.44751902772345,23.493896261342773,23.49933769367978,23.558233169354402,23.584831200258094,23.654592477834615,23.75459649372242,24.06807055184329,34.95277478182786,74.48248919788799
14,23.050545100858066,21.010045000500778,21.19794725656254,21.300230788997222,21.310443206562756,21.37751810044658,21.397933482957544,21.41033636495287,21.415765318680595,21.577550141867093,21.58630398303392,21.591248079311846,21.605023712698202,21.668118611003255,21.677346414544576,21.679273599414838,21.686157539736616,21.70667290523175,21.72647467023306,21.73756095818913,21.762840467389864,21.843740011783293,21.852519364587067,21.86053522396009,21.87868409038625,21.904097691566502,21.91126446132216,21.9114625834787,21.95324136560518,21.969135865547702,21.998730134521406,22.01156014400704,22.062467331548476,22.134449779223342,22.178593862968746,22.211894400247537,22.282473148323614,22.30023705489649,22.499419401857942,22.7701340387737,22.82814543644941,22.935730535325742,23.041536100214362,23.147592067819488,23.175357637357894,23.407717471541723,23.440943922307678,24.201183049594775,24.559567771695487,24.89637553449064,66.93367495918548
15,21.823176947246207,20.871711171847533,21.010045000500778,21.02004730563813,21.090101196348673,21.14206553787486,21.185573488992954,21.19794725656254,21.226639955965314,21.22757259354194,21.283011058471256,21.28366286880562,21.300230788997222,21.30167613723698,21.310443206562756,21.37751810044658,21.389758022239473,21.4009101630103,21.428418161849006,21.444937966689217,21.456765013253843,21.462920170617615,21.475137045950806,21.479782062866278,21.533354784237435,21.53809399604548,21.577945780733163,21.617546452704726,21.63405178335606,21.6644116598414,21.670620166910595,21.67655128852326,21.69305184306434,21.73678792867563,21.753043701471594,21.829705813839425,21.86779694556552,21.890971979324107,21.93798888476779,22.153972274267435,22.172214070299255,22.219986764503858,22.402249013306086,22.411184945002024,22.74403012358113,22.883576899022646,23.20043250378829,23.46403316543876,23.890820058560553,24.007424849296427,24.620125411913392
16,21.44566397811424,20.619573364639283,20.70345979444046,20.725073908390627,20.834418954607465,20.8632840611894,20.871711171847533,20.888028699493017,20.899732686559876,20.954744752692246,21.010045000500778,21.02004730563813,21.0417800301629,21.045984791908097,21.0604429420579,21.079518855415234,21.090101196348673,21.14206553787486,21.183886378714366,21.206832605172192,21.214571902650974,21.22163350053049,21.260410342224688,21.299535526727936,21.31622446165026,21.31917666033688,21.344849645861462,21.34746225664433,21.357109461032277,21.37500529458811,21.388193570770557,21.44061326386555,21.447120417848392,21.45849178039355,21.47279276448127,21.49018514180358,21.517051744136666,21.564069540291502,21.584257495562227,21.620283543348457,21.680976730422397,21.685321915971645,21.768631336818324,21.845952507067082,21.94227165476877,22.015700566866673,22.134592814275834,22.507898409286216,23.05949356240423,23.4852973163681,23.877291739060645
17,22.697442256934956,20.26603792071918,20.487630835132485,20.52446775370996,20.564463326337133,20.569850101935728,20.619573364639283,20.70345979444046,20.725073908390627,20.768211466368758,20.834418954607465,20.8632840611894,20.876671770350004,20.93610127233433,20.944879888548765,20.95123751301775,20.968223939084123,20.986005232225548,20.991057246714988,21.027091603035824,21.030145975311214,21.065134411283733,21.091077706287724,21.10978528314614,21.17289426895886,21.177524605034773,21.200355157274576,21.22163350053049,21.245323072490685,21.263584789289446,21.2647360368229,21.264804943001405,21.273552387496252,21.29938850260841,21.299535526727936,21.310704650489473,21.40285977596475,21.50614265832234,21.525494604024356,21.799412318116737,21.82190520237121,21.87178404442743,21.88487288043896,21.89605923532996,22.183433441698888,22.327164149258053,22.90280106008204,22.987419577516174,23.091216844205967,24.30063845573298,89.4729878297218
18,27.421254075106482,20.26603792071918,20.26603792071918,20.33028108869671,20.352210834498884,20.358587391356885,20.463699764044165,20.47210046901507,20.487630835132485,20.52446775370996,20.564463326337133,20.56915706602713,20.569850101935728,20.569850101935728,20.569850101935728,20.584200892439757,20.611408661170202,20.619795623485093,20.655494585174942,20.659092261109972,20.82119317810084,20.855163920212142,20.96469737898571,20.978646042341236,20.98665745017671,21.014316187506797,21.029450760820666,21.07310791884772,21.09634811022108,21.097784209692723,21.123501035354018,21.153514572068403,21.169826480355702,21.228852420872347,21.24732018425357,21.266254504679313,21.277065838640706,21.285237585289092,21.29766987762713,21.356771468828427,21.46231938529453,21.55991551521611,21.673534235229212,21.907375776830033,22.016634102327593,22.196389473617653,22.231800172686164,22.88025272262038,23.130673148639648,24.309192988621582,335.87702040992315
19,21.137055727296296,19.934581833639026,20.26603792071918,20.26603792071918,20.292847648532096,20.329955317927332,20.33028108869671,20.333399420420783,20.343947006828905,20.352210834498884,20.35799420421348,20.358587391356885,20.358587391356885,20.36180800075042,20.390321374616256,20.428140919297675,20.438994108482227,20.461522223526543,20.48162000004933,20.49261723493714,20.570217029229166,20.584200892439757,20.667075237705625,20.69212572687195,20.714117403637637,20.745451012350113,20.82826902733545,20.886245459959017,20.928193147590683,21.01665686641795,21.058400441183167,21.071726250341758,21.121254654978696,21.13064573245898,21.178638270026067,21.227785527629194,21.24424800105303,21.277065838640706,21.31534761245031,21.413089029609925,21.46567316803348,21.520689965904516,21.562179437690393,21.57172290538445,21.60429519900325,21.65481876912191,21.899169382088086,22.059329349058114,22.18902123216685,22.67613991686779,32.39950203701789
20,22.281544481992665,19.934581833639026,19.963980401768108,20.005388217366278,20.075709883116534,20.09228128328764,20.10619329366673,20.113083280132482,20.121953798944286,20.138445642860127,20.177228573782124,20.17916145637692,20.26603792071918,20.26603792071918,20.283522458687468,20.292847648532096,20.292847648532096,20.313171188564937,20.32467345454563,20.329955317927332,20.358587391356885,20.358587391356885,20.358587391356885,20.378177216346046,20.570787031286073,20.58670070879469,20.594778984384213,20.598723547976412,20.686003270342656,20.881511221967624,20.931415086615445,20.96453488530478,20.991613261406542,21.021862131234297,21.081505632610366,21.0844698387589,21.145899090807323,21.224292876737223,21.356146640971343,21.407812160461006,21.414919306248137,21.416328693099935,21.432916576011152,21.529851745858263,21.574813739656413,21.66882757556463,21.876268402465953,22.371299404486415,23.36364195658826,24.633300030701324,92.93595968570908
21,26.42689833772255,19.731602430518475,19.778142298272698,19.86823316804315,19.915142097416147,19.934581833639026,19.963980401768108,19.982991806299605,20.005388217366278,20.035275831679915,20.075709883116534,20.09228128328764,20.121953798944286,20.137709517584792,20.163973837081794,20.21440193954866,20.23231614037224,20.252530151299155,20.2889750812956,20.306746287478035,20.313095664094824,20.35812364483561,20.358128007628206,20.362282395432636,20.375023445422713,20.39878093909885,20.445800949816242,20.5102233187059,20.545303962640745,20.606557335641636,20.609179011514723,20.632090706105384,20.644445945378898,20.652043843021733,20.710228887235054,20.74249942237726,20.821036629827287,20.928668857596815,20.93476165396765,21.021862131234297,21.033152266339638,21.050148780238406,21.263463368582116,21.454126460040804,21.826206067308714,22.053420121614476,22.31917885675762,22.57772996013649,22.635220536041935,26.327735599536684,305.73246211294196
22,20.490631727792458,19.40270372380513,19.535076209461543,19.680201318421368,19.710842522861572,19.731602430518475,19.778142298272698,19.81887030484292,19.839480290431265,19.855237184364672,19.86823316804315,19.90845942863731,19.90986127491645,19.915142097416147,19.934581833639026,19.979494229317286,19.993909297584032,20.002766931860542,20.014264939306376,20.08759234537887,20.119290577732613,20.12208015090977,20.13137786261742,20.13604577676323,20.167639871976732,20.20871086320145,20.247747526751006,20.314559222534346,20.317837638229193,20.32956295785679,20.337678206326213,20.35194621074243,20.395266192966314,20.442903813858937,20.464295651339707,20.47673218748097,20.498406453321888,20.524954052155696,20.65521219684423,20.68337850484177,20.84110821460487,20.852181898719305,20.86758464963797,20.905287924682405,21.330608418985832,21.497375663850146,21.556595705695766,21.615428785713952,22.62375760092257,23.03278568022508,25.516784099055474
23,21.228703415844443,19.40270372380513,19.535076209461543,19.542330706825545,19.612859254353268,19.680201318421368,19.710842522861572,19.712465764996356,19.731602430518475,19.74022730115138,19.862694690371615,19.9011987548501,19.905986573284153,19.909588042168217,19.917502950498605,19.998351138535313,20.0070505650144,20.04769950941935,20.158394522098046,20.17570301808873,20.20407369928492,20.26138948604305,20.321650426196697,20.339251441956876,20.341005614462116,20.351782466269526,20.504890543101606,20.5312144683149,20.547913205575018,20.581279777990066,20.59941302076555,20.60579248336341,20.690902232864246,20.741119558914846,20.74341035206253,20.7864413924951,21.013107886131568,21.024520804686976,21.035687418283718,21.068344529952494,21.074868852662387,21.3554140212834,21.580654815231284,21.74633123377161,21.766338756554976,21.872231476692143,22.12490916888168,22.763451631801328,24.46422461393865,24.850222841405824,48.990853574560504
24,21.084251195533888,19.161908724517303,19.35316753806145,19.40270372380513,19.535076209461543,19.542330706825545,19.612859254353268,19.680201318421368,19.686073826205217,19.736448081904374,19.780270608402553,19.784600180561984,19.807009070252082,19.83969887333174,19.84290767887277,19.86808925716587,19.891037543598117,20.031353310408527,20.054822910378856,20.084937004490342,20.090995363951464,20.13811101094159,20.188094676215083,20.220913734240085,20.23390332962286,20.274019176815436,20.33826208374218,20.339251441956876,20.35139813448092,20.359433699957915,20.447670341541524,20.497771669830954,20.570870167822363,20.687080716996643,20.712055621267076,20.734452159927304,20.802325091289585,20.819257844796503,20.879987903311584,20.911067948162565,21.20762590627409,21.238712978800173,21.441957036690017,21.74633123377161,21.787156785948724,22.728049559604717,24.12445591226233,24.203600121312245,26.009331596182943,27.892626701946515,37.54029400601242
25,21.84135549392024,18.813276903152648,18.856429545159987,19.013049323343658,19.039026843458856,19.161908724517303,19.189387928381713,19.27856504130034,19.35316753806145,19.40270372380513,19.44742934818153,19.46005906942711,19.535076209461543,19.542330706825545,19.544321730220396,19.555689595638633,19.631076101630367,19.680143212208907,19.697139844717835,19.74486941891704,19.925326988745848,20.028078976812264,20.030126060254048,20.036197034611682,20.10205160809219,20.13811101094159,20.188094676215083,20.23399969398923,20.247101459660232,20.282230105077808,20.28555378751334,20.369375782443143,20.395460487733853,20.424041466570145,20.430629238080698,20.497352167038137,20.503377387238935,20.5200552984215,20.564426301021914,20.704448597992823,20.732316750298427,20.845310092170603,20.90828784159806,20.93796846500501,21.062045737740622,22.22216795277934,22.250561182784317,22.999941677412163,25.265175134531226,26.841243291616518,94.15106763321117
26,20.412398530749197,18.813276903152648,18.856429545159987,18.95844052386496,18.98423341520994,19.013049323343658,19.039026843458856,19.161908724517303,19.189387928381713,19.194294582630324,19.342217532114297,19.34661708218345,19.40270372380513,19.421092718531572,19.46005906942711,19.50428037929587,19.518007375547356,19.5408028055218,19.598504926476824,19.602077520693744,19.74486941891704,19.777245356749813,19.78778704948869,19.822911227196766,19.85911564896755,19.88374395343644,19.932961222707718,19.956758901387627,19.964173069866412,20.00051305081923,20.08016814008114,20.12301822765074,20.135443120170866,20.178229675875762,20.18037534197826,20.20581388168162,20.242905731432735,20.25295880201996,20.272599416859748,20.39228616059113,20.584288023693535,20.715094176602197,20.78981946275618,20.851901000854987,20.978710641900456,21.086412276941598,21.087823500589522,22.456472244977316,23.0600315183014,23.122314948330853,39.146770421315836
27,20.14927782493538,18.68461168711154,18.813276903152648,18.813276903152648,18.814303684868282,18.819799797347365,18.856429545159987,18.956311571944713,18.95844052386496,18.98423341520994,19.013049323343658,19.03453441541447,19.03632135792091,19.04244366514266,19.15380652264594,19.320844698596115,19.365158681690005,19.421092718531572,19.428085864486082,19.446910335713845,19.497936638468165,19.559393181965426,19.643963817168125,19.64785797445862,19.747265831910866,19.836007194840686,19.878748759543143,20.03519012669115,20.042576358497612,20.05190306383111,20.088512166153148,20.09833629313777,20.09946154423497,20.184365096510348,20.193160190456197,20.293043071216488,20.43891055234931,20.497900769535644,20.514930125232887,20.52406152744862,20.71462109980251,20.802185701459404,21.289599868284466,21.313551103517167,21.321441263933092,21.925661764657615,22.14176207330294,22.350420064474125,23.110400540030717,23.38322020851411,26.274571659845286
28,39.215254797051394,18.567423681676395,18.637167615796482,18.68461168711154,18.813276903152648,18.813276903152648,18.813505510478443,18.814303684868282,18.819799797347365,18.911745421579433,18.94853820422701,18.95844052386496,18.95844052386496,19.146118905996172,19.197753975447142,19.200796765554102,19.222146823378143,19.27197569324698,19.418965542527385,19.517046222005558,19.650279084644538,19.651315192739666,19.747265831910866,19.81334509089469,19.831116267103045,19.839255451735433,19.880290255745972,19.89556996581113,19.97461457843162,19.977441945654668,20.047242358394364,20.06900999266025,20.145050867700647,20.212220274908088,20.227338664264234,20.254283795690174,20.422963537555468,20.650700974531645,20.8870558593058,21.09118620477945,22.204649075474205,22.512193126128295,23.27066451411165,24.401566098588294,25.141567214413225,27.29468313486485,36.547093011569864,37.7844673464723,43.71400869243611,365.1550619735881,569.7539050851855
29,32.77490258426224,18.398943080201466,18.56377958009466,18.567423681676395,18.637167615796482,18.68461168711154,18.68548569219437,18.730492952274194,18.73095382799683,18.813276903152648,18.813276903152648,18.841904169734235,18.927981406358093,19.104143562277567,19.12472407225915,19.14872396574591,19.168662071887795,19.18265865430516,19.213038059078887,19.265083990986152,19.35536673694949,19.366148390288153,19.472592442820318,19.569771996022105,19.58289119639938,19.675650663570973,19.72664372363907,19.738898393967894,19.85065014513749,19.880290255745972,19.8924146098319,19.96724288971396,19.99439660822252,20.015340976288833,20.03358009661735,20.171452021685674,20.609636998030634,20.667734275646556,20.735287788605085,21.106298067507588,21.370529130246997,21.416375702585068,22.039429734571694,22.064456698367906,22.19973705144049,22.289678382939847,23.02782629085228,24.566865501586083,33.67084336035335,303.55179855893925,364.532968648254
30,20.523187595841044,18.084384788022902,18.398943080201466,18.440411203351186,18.482190208885505,18.559672584201223,18.56377958009466,18.567423681676395,18.567423681676395,18.633284005572175,18.637167615796482,18.644736974966154,18.676756463401066,18.68461168711154,18.691540865664983,18.874300035105364,19.019263319784066,19.049361279959818,19.183077444302285,19.190722488627525,19.198242066938096,19.250346317393266,19.26298960769174,19.30709925825624,19.335778496144368,19.380705364378787,19.41213091390629,19.472592442820318,19.69057418910129,19.732428473130863,19.863897161322914,20.01931478610322,20.12234180192386,20.133308708453576,20.169438790983214,20.171061495446292,20.32778185126725,20.866003643917626,21.015315456482707,21.08114489768829,21.190139319721172,21.933030487472067,22.322098685240878,22.45516619770149,23.394427504516642,23.75171783147999,24.984946327220882,25.34804747660114,28.695079613665904,29.411049196348575,29.912130440332096
31,19.804635408003936,18.084384788022902,18.222078346405635,18.26348072476564,18.349353676094633,18.398943080201466,18.420506073242287,18.440411203351186,18.45501879684306,18.482190208885505,18.559672584201223,18.567423681676395,18.567423681676395,18.715718555936675,18.835958384931573,18.882602539799063,18.901857874444637,19.085980843662345,19.105656186768186,19.22055795182227,19.23075388477519,19.260395822781604,19.274982302073614,19.407276843207043,19.4866319249566,19.521954532025426,19.619210033327363,19.667551680763083,19.726833883418376,19.732428473130863,19.782147794496897,19.802567354800768,19.865370164036005,20.06172758217574,20.133308708453576,20.136980830309465,20.140120451740096,20.192093123090103,20.23366636430758,20.28270677354838,20.43416061402787,20.473176754840868,20.70650678616412,21.05172246275601,21.17833683173299,21.341624353681553,21.460570790685278,21.47033845118669,22.52939410926131,22.978415090765733,27.489596444945292
32,20.998605196563993,18.084384788022902,18.218101212442033,18.222078346405635,18.222078346405635,18.22631096196482,18.245230826174886,18.26348072476564,18.300119109364,18.328953165739588,18.349353676094633,18.398943080201466,18.480444742608924,18.505147733263446,18.730947931247563,18.736904614900727,18.901857874444637,18.954986139768092,19.021510163470317,19.1006738849752,19.108119815365175,19.11396208019801,19.20076152736508,19.54021297357644,19.546876746683502,19.66483846389809,19.72489239167807,19.74809580132471,19.75655091738112,19.814409252913322,19.81509200592501,19.97364832849636,20.02295054286181,20.220057804353722,20.257988239534345,20.298201981533428,20.51323836752547,20.841767680037425,21.08300329425881,21.241090907952838,21.292275566144767,21.770185463025957,21.78866091258221,21.83665681313485,22.06178313893952,22.09227611073806,22.67372364008618,24.42297496710515,26.197709789511343,33.07771631068918,61.939030671119454
33,19.88961606949222,17.95000278744745,17.95000278744745,18.084384788022902,18.218101212442033,18.222078346405635,18.222078346405635,18.222078346405635,18.22631096196482,18.328832293561405,18.398943080201466,18.40995280443643,18.592814064228786,18.694060448831294,18.786135633282544,18.8221279113028,18.88800309316737,18.925880139105207,19.021510163470317,19.09580192207399,19.119775546241115,19.20918239808703,19.260166982911525,19.273986893068663,19.31395422977256,19.353171681105803,19.360601432646792,19.41477704175907,19.568292539537264,19.576456272623062,19.577130361126084,19.581009923719535,19.607471462413855,19.65243398823791,19.698488710972857,19.785970087698644,20.131100869641312,20.657747425278625,20.714648415273878,20.86343645051575,20.876700412683334,20.951588682121542,20.995571630471336,21.326848122806734,21.338810568659323,22.166768966794816,23.064184716372505,23.203857566454182,23.466237893284475,23.938189318034457,28.373143754093665
34,22.502214582253718,17.881087476834747,17.95000278744745,17.95000278744745,18.084384788022902,18.100642250992596,18.175871527798,18.218101212442033,18.222078346405635,18.254168678972064,18.2806905981154,18.40995280443643,18.47700865507148,18.555116877407016,18.570499739797487,18.584709161891922,18.724338048076085,18.74801284632814,18.84487469299777,18.88800309316737,18.932250337583284,18.94526164216396,18.97245289458723,19.00430204083656,19.212281000948334,19.278302388458428,19.28523085227612,19.30559845321838,19.37182927500055,19.429203618156446,19.729302578017112,19.862253221144613,19.876059932324885,19.90740790015853,19.925202670866305,20.181970666271596,20.276101393387695,20.65809324042,20.691511298322247,20.829924231871395,20.83221187929346,20.89317588743636,22.03470762271164,22.064259026251246,22.6545856497175,22.86273827113105,23.563108189470167,23.744754335471164,23.80789789903778,31.685923445259917,148.3732808972402
