From,To,Volume,EstimatedTT
444059536,3998373587,94.43,0.09
444059536,25622934,1071.2,0.23
461740603,198189803,1.44,0.04
497259722,497259745,101.33,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,101.33,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,94.39,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,94.39,0.03
2021890013,534329196,2173.09,0.02
2021890013,11768081,1096.88,0.83
534324289,140603409,2156.26,0.59
3688082991,1277308096,511.94,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.13,0.05
839866356,26910090,303.98,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2411.65,0.49
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1773.42,1.83
1458180457,3907572085,2360.24,0.19
1147969960,2453232137,169.81,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3762.57,1.21
824109969,773669977,1285.04,0.32
824109969,440348653,2798.13,0.11
4862265262,1586186709,2040.54,0.59
828163535,828163530,1965.87,0.04
828163535,11068788,1408.88,0.03
903648589,4810580223,1114.71,0.13
5824956622,24973504,557.42,0.04
903648936,903648589,512.21,0.03
2260849842,16574394,1189.49,0.24
940312649,940312683,813.74,0.03
940312649,940312652,0.0,0.01
940312683,940312652,790.46,0.03
940312652,940312669,790.46,0.05
940312669,940312673,0.0,0.03
940312669,940312676,790.46,0.01
940312660,24669567,793.44,0.09
940312660,976932104,0.0,0.01
940312673,940312676,2.98,0.03
940312676,940312660,793.44,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,615.61,0.03
3074985402,1211691752,388.21,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1511.19,0.06
1458180620,797425334,1078.27,0.06
1458120227,2970538973,1160.6,2.46
1458120227,2968328004,2093.48,1.33
2968328004,2968174745,2765.17,0.22
1458120254,255886139,254.23,0.08
1458120254,433065575,654.1,0.08
1458120323,11005259,1254.65,0.48
1458180627,1458120227,3254.08,1.64
3901577931,1458180627,1123.95,0.07
1458181076,297497348,1100.58,0.52
1458181076,1458120226,1688.1,0.99
8378156320,24969610,2010.23,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1065.44,0.02
1586186709,3912609284,1062.67,0.27
3324432576,25621845,986.63,0.01
3324432576,3324432562,1131.19,0.8
4862265259,25621138,2460.87,0.82
1632149349,311941598,901.77,0.1
1632149349,1630023963,1930.75,2.48
3025631931,24953131,846.99,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,500.78,0.03
1800459098,1800459126,45.49,0.01
3686207071,1800459126,539.25,0.02
1800459126,1800459108,584.74,0.03
1800459108,3686207058,576.76,0.03
1800459108,1800459129,7.98,0.01
3686207058,1800459129,647.37,0.03
1800459129,1800459098,546.27,0.01
9946740209,9946740207,568.92,0.06
1853296309,2628479858,6.36,0.02
1853296309,18631911,5.33,0.01
2043723883,3907572087,2061.81,0.36
4533984370,3907571845,1737.19,0.22
3907572087,2043723883,1737.19,0.48
3025805502,2187198469,577.97,0.05
2187198469,2187198440,1055.45,0.05
2246314929,773660261,492.54,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,631.45,0.23
4810580222,15618026,1574.09,0.29
2262248282,7091784429,367.49,0.01
2262248282,311494772,991.7,0.07
2262248294,3147805129,1209.19,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2788.68,0.51
2287846804,534749,3305.06,2.07
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1202.89,0.06
3930292765,25599928,373.51,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1867.53,0.63
3160483032,1458120254,908.33,0.17
2970916280,3371924911,187.49,0.04
2970916280,2970916282,554.23,0.04
2970916282,2968328004,671.69,0.41
3866701865,3866868163,1625.56,0.16
3073762516,3877390797,676.07,0.04
3877390797,3877390786,790.91,0.13
9976058359,9976058363,737.87,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,673.02,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,11.9,0.05
3866868160,25694685,1421.16,0.8
3877390786,3073762517,489.28,0.17
3907447115,1458180627,2130.13,0.08
3907447115,3901577931,625.17,0.04
3912609299,2574657979,467.66,0.03
3912609299,29812911,579.31,0.03
3952754484,7095690344,1082.1,0.38
7095690344,25235133,82.46,0.73
7095690344,7095690293,1082.1,0.02
4030574417,24969731,1199.44,0.18
6207267162,6207267172,882.11,0.03
6207267170,6207267165,716.8,0.03
6207267172,6207267154,882.11,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,716.8,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,712.02,0.02
7095690318,7095690295,1106.9,1.85
442874,442928,0.0,0.01
442928,442874,2636.79,0.35
442928,1803689298,10.95,0.02
1803689298,442928,713.4,0.03
1803689298,9946740209,568.92,0.03
442936,264670999,855.32,0.08
442936,2071683,526.89,2.14
264670999,442936,1137.22,0.09
264670999,30403571,1142.32,3.01
2071683,442936,859.56,2.21
2071683,27318981,869.97,0.51
2071683,11297162,1439.49,2.69
534591,8083440,497.93,0.02
8083440,534591,2.5,0.02
8083440,534908,497.93,0.05
534608,30436919,358.84,0.02
30436919,534608,834.81,0.02
30436919,534635,358.84,0.36
534629,11769656,85.49,0.02
534629,534635,235.0,1.44
11769656,534629,589.53,0.02
534635,30436919,322.06,0.36
534635,3160432771,593.83,0.24
534635,30409405,0.0,0.29
534635,534629,85.49,1.44
3160432771,534635,407.28,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.26,0.29
534736,534306820,1903.26,0.62
534306820,534736,2342.98,0.89
534738,534329195,624.28,0.84
534738,3853550,531.63,0.88
534738,534888,538.85,0.58
534738,21596884,887.55,1.15
534329195,534738,865.81,1.18
3853550,534738,543.53,0.88
3853550,15511907,382.41,0.03
534888,534905,1472.89,0.57
534888,3564765835,620.91,0.78
534888,24669567,813.74,0.69
534888,534738,370.86,0.54
21596884,534738,802.12,0.99
21596884,1242395773,790.46,0.41
21596884,21596886,2282.61,2.59
534743,247994358,283.85,0.11
247994358,534743,660.38,0.14
534751,3952754481,1122.41,0.69
534751,29510455,1729.58,0.09
534754,16574555,0.0,0.19
3952754481,3952754484,1111.11,0.01
3952754481,16574555,698.85,1.0
3952754481,534751,486.15,0.62
29510455,534751,1423.25,0.05
29510455,25873175,1979.99,0.23
16574555,534754,548.52,0.21
16574555,3952754481,0.0,0.78
16574555,3098430373,990.31,0.39
3098430373,16574555,0.0,0.18
2202559858,2071682,1638.26,0.58
534774,244038933,958.3,0.99
244038933,534774,535.18,0.97
244038923,30151413,1286.82,0.13
30261537,30058364,964.7,0.73
3160432775,30151413,1442.44,0.1
534905,1854526402,175.07,2.38
534905,27318980,923.08,2.33
534905,534888,1379.72,0.46
3564765835,3853544,770.13,0.19
3564765835,534888,566.39,0.74
24669567,534888,793.44,0.67
1854526402,27318981,175.07,0.02
1854526402,534905,0.0,2.38
27318980,534905,869.97,2.11
534908,8083440,2.5,0.05
534908,3853544,497.93,1.34
3853544,3564765835,208.97,0.13
3853544,534908,363.2,1.28
535357,30409415,1140.41,0.99
535357,25479300,24.01,0.9
535357,536582,1070.42,1.99
30409415,535357,1093.48,0.89
25479300,535357,65.28,0.9
25479300,301887305,984.48,1.85
25479300,2072816,925.87,0.98
536582,301887305,1077.96,0.63
536582,30848648,916.55,3.86
536582,535357,1076.08,2.01
536575,30403571,414.74,0.02
30403571,536575,868.61,0.03
30403571,264670999,1091.0,2.95
301887305,536582,1027.12,0.62
301887305,536584,1141.65,1.08
301887305,25479300,990.19,1.86
30848648,74069309,1088.63,1.98
30848648,536582,973.06,4.33
30848648,31350684,236.42,0.74
536584,18627204,791.05,0.03
536584,301887305,1237.98,1.29
18627204,536584,2119.31,0.29
18627204,30587934,1044.0,0.68
30587893,2072800,1169.6,1.39
536655,27145651,1160.81,0.65
536655,25599929,921.8,0.92
536655,264218470,999.48,0.53
536655,3899207524,1840.24,0.71
27145651,6207267154,716.8,0.41
27145651,29535607,874.07,1.35
27145651,536655,1220.21,0.73
25599929,536655,1089.69,1.19
264218470,536655,1587.44,1.61
3899207524,536655,1024.98,0.51
536667,21647397,1844.27,0.99
536667,21647058,2613.81,0.59
21647397,536667,909.75,0.17
21647058,21647057,2579.17,0.07
21647058,536667,1361.09,0.24
536672,344434421,1607.01,0.85
536672,1630023963,2062.33,1.97
536672,903656551,647.01,0.58
536672,3100041009,1039.29,1.81
344434421,536672,1537.32,0.82
1630023963,536672,1930.75,1.78
903656551,536672,737.32,0.62
903656551,311941598,827.61,2.83
903656551,16574525,1083.95,1.33
3100041009,536672,1150.25,2.33
536674,21540524,1348.77,0.32
536674,31296012,1016.58,0.87
21540524,2297619,754.36,2.13
21540524,21527766,2416.6,3.49
21540524,536674,1016.58,0.28
31296012,536674,1348.77,1.0
536675,248219433,246.85,2.78
248219433,248219434,498.38,0.06
248219433,536675,484.1,2.87
2071674,11769758,1746.55,0.04
2071674,534316145,1795.44,0.07
11769758,2071674,1560.76,0.04
11769758,3121547154,1374.05,0.31
534316145,2071674,1746.55,0.07
534316145,534316143,1795.44,0.06
2071682,7101166877,508.6,1.08
2071682,2287857538,1774.86,1.3
2071682,7093468874,0.0,0.05
2071682,2202559858,2004.78,1.18
7101166877,2071682,319.04,0.98
2287857538,24973504,1348.56,0.11
2287857538,2071682,1428.19,0.91
7093468874,2071682,1252.27,0.07
27318981,1854526402,869.97,0.04
27318981,2071683,1098.15,0.82
11297162,11306937,615.9,0.85
11297162,2071683,1460.78,2.8
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.13,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,970.87,0.76
2072800,30709473,1481.09,0.1
2072800,30587893,1010.0,1.35
2274921120,2072802,860.73,0.02
2274921120,2072800,673.45,0.55
30709473,2072800,1618.9,0.11
30709473,31350685,179.81,0.77
30709473,10712397266,1301.28,1.44
2072802,316507154,889.29,0.27
2072802,2274921120,888.42,0.02
316507154,2072802,912.58,0.27
1485594778,10919238,655.97,0.32
2072816,25479300,961.42,1.03
2039066667,30847942,2799.14,2.33
3869392962,25694685,1300.71,1.39
2297615,21540856,2056.69,1.43
2297615,270909880,917.95,1.08
21540856,2297619,1410.41,1.47
21540856,2297615,431.84,0.12
270909880,2297615,698.54,0.86
270909880,270909809,1437.19,1.34
270909880,21647107,621.67,0.4
270909880,133281288,790.47,0.56
2297619,21540524,734.69,2.07
2297619,21540856,749.59,0.51
3411653,26165869,1471.3,0.55
26165869,3411653,621.41,0.37
15511907,3853550,288.95,0.03
9100179,3137684031,224.48,0.68
9100179,4385377370,533.21,0.09
3137684026,1703242714,1510.73,0.37
3137684031,9100179,533.21,0.74
3137684031,25949615,965.46,0.88
4385377370,9100179,1099.66,0.1
4385377370,11298793,2309.25,0.86
4385377370,24973474,1741.28,0.62
9100190,9982673432,82.53,0.23
9982673432,9100190,77.19,0.23
9982673425,3371924911,970.54,1.34
10919223,25740441,81.32,0.02
25740441,10919223,788.98,0.02
25740441,1587510067,826.76,0.2
10919230,86684589,383.6,0.01
10919230,560450644,182.8,0.03
86684589,10919230,182.8,0.01
86684589,10919252,0.0,0.99
560450644,25319455,579.05,0.46
560450644,10919230,383.6,0.03
10919238,1485594778,653.05,0.32
10049596107,11008006,655.97,1.58
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,489.28,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2583.63,2.27
30847942,10919767,2697.81,2.54
30847942,2039066667,2678.02,2.07
30847942,1942977739,101.33,0.51
10919780,10919782,1048.5,0.76
10919780,126667225,283.85,0.56
10919780,3151457278,1697.56,1.13
10919782,2262218571,1356.26,0.56
10919782,3147805129,1272.81,0.27
10919782,10919780,1117.78,0.89
126667225,10919780,619.03,0.57
3151457278,10919780,1079.32,0.78
2262218571,10919782,1200.79,0.53
3147805129,10919782,1209.19,0.24
10919797,3864841571,8.0,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2241.38,0.62
3864841571,3864841558,1717.2,0.37
1952603929,25106277,491.97,0.53
11004470,3324432562,1065.6,3.72
11004470,415524744,604.16,0.87
11004470,27252041,1270.34,4.41
3324432562,11004470,1074.41,3.78
415524744,3878906071,1096.57,0.06
415524744,11004470,565.19,0.87
27252041,1621457361,721.5,0.63
27252041,11004470,1300.49,4.68
27252041,1620070195,252.94,1.0
11004892,7260653744,2478.38,7.92
3780365870,25621848,293.38,0.01
7260653744,11004892,2075.97,4.68
11005259,11005395,1254.65,2.87
11005395,29138057,683.01,2.86
11005395,11005259,1504.26,3.53
11005395,11298154,871.47,3.31
1762496623,2970916246,941.18,0.35
1762496623,1458120323,514.11,0.02
29138057,312068717,2209.51,1.29
29138057,11005395,866.89,3.78
29138057,11297938,1744.34,0.12
11298154,11005395,1154.89,3.72
11298154,81580487,1696.86,9.27
11298154,2241123813,610.34,3.41
11005798,312068717,1035.6,0.04
11005798,1458180754,1847.2,4.02
11005798,312068888,1803.06,0.3
312068717,11005798,2209.51,0.08
312068717,29138057,2200.6,1.28
1458180754,11005798,1856.64,4.05
1458180754,255886038,1047.79,0.44
1458180754,3901577931,1123.95,0.43
312068888,3123615192,1803.06,0.24
312068888,11005798,1050.81,0.07
25600624,2628479858,122.59,1.09
25600624,246859505,318.71,0.15
25600624,25600626,319.61,0.28
11007218,3877452744,318.58,0.52
3877452744,33476661,668.15,2.5
3877452744,3877390786,291.56,0.56
3877452744,11007218,478.36,0.52
11007703,95145069,1380.08,0.06
11007703,99094266,52.74,1.82
95145069,10712397264,1383.03,1.4
95145069,11007703,1215.43,0.05
99094266,1211691752,114.84,0.86
99094266,3121844724,396.25,0.69
99094266,11007703,210.57,1.82
11008006,10049596107,653.05,1.58
11069287,11069422,1023.31,8.85
11069287,28196757,423.59,0.53
11069287,203786445,759.4,2.66
11069422,2970916246,1023.31,7.31
11069422,11069287,1085.95,10.18
28196757,11069287,543.16,0.55
28196757,78031855,423.59,1.2
203786445,11069287,1122.38,6.26
203786445,3878906071,554.44,0.04
2970916246,11069422,1085.95,8.11
2970916246,1762496623,862.71,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.8,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.8,0.03
3183738525,11070701,790.79,1.29
11070793,3183738502,1188.27,1.38
11070793,3183738527,0.0,0.03
3183738502,3183713693,807.61,0.98
3183738502,2134245708,299.76,2.78
3183738502,11070793,564.79,1.14
3183738527,3183738525,790.79,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,618.04,2.04
11306937,11297162,568.92,0.82
11306937,11297128,0.0,1.21
11297673,33476661,867.55,0.78
11297673,3061333822,925.0,1.22
11297673,60577293,109.0,2.14
33476661,10581412104,831.72,4.12
33476661,3877452744,439.14,2.12
33476661,11297673,922.6,0.87
3061333822,3212482939,984.01,3.5
3061333822,3884698667,1549.75,1.98
3061333822,11297673,870.01,1.21
60577293,11297673,88.59,2.14
60577293,159733475,199.21,0.04
11297938,2241123813,825.4,0.03
11297938,29138057,1843.2,0.12
11297938,2241122861,918.94,0.05
2241123813,11297938,775.25,0.03
2241123813,11298154,825.4,3.46
2241122861,11297938,1067.95,0.06
2241122861,32547463,918.94,6.44
81580487,31353295,914.62,0.02
81580487,11298154,1765.23,10.75
11298793,255886038,1445.97,1.99
11298793,4385377370,2651.0,1.19
11298793,25599933,1219.59,1.68
11298793,3137621725,1551.43,0.07
255886038,1458180754,1556.01,0.51
255886038,797425334,516.3,0.26
255886038,11298793,1489.33,2.03
25599933,2572637252,1382.39,3.51
25599933,10584342336,721.38,0.34
25599933,11298793,1402.66,2.4
3137621725,11298793,1705.77,0.07
11305234,2078553223,793.96,0.05
11305234,1587510067,873.3,1.25
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,852.93,0.2
1587510067,11305234,793.96,1.15
1587510067,2482228310,165.65,0.47
9946740207,11306937,568.92,2.0
7128283648,380950155,1601.12,0.21
3121547154,11769758,1560.76,0.34
12961684,64804962,2951.16,0.07
64804962,12961684,1945.57,0.03
64804962,3057030904,2444.43,0.35
784730663,3057282550,2128.42,0.79
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,876.32,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,909.38,0.02
1065689955,1054691691,876.32,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,339.75,0.36
24953182,25106277,336.62,0.39
24953182,3866974284,0.86,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,337.48,0.36
3150424525,4516060826,339.75,1.17
903673001,21647146,1726.02,0.03
903673001,270909591,571.4,0.29
16573458,16573467,1706.82,0.03
16573458,21529707,1556.43,4.73
16573467,16573458,1816.51,0.03
16573467,3844764341,1554.7,0.5
3840043618,25949482,1811.47,2.36
21529707,2272203032,1084.03,2.78
21529707,1150742708,1479.4,2.78
21529707,3013520884,958.13,2.98
21529707,16573458,1170.36,2.2
3844764341,16573467,1223.33,0.45
3844764341,3844764334,1554.7,0.11
16573543,3846282157,423.1,0.07
16573543,3844764355,540.9,0.29
3846282157,16573543,540.9,0.07
3846282157,2187198469,1055.45,1.25
3844764355,3844764334,471.62,0.08
3844764355,16573543,423.1,0.29
16574244,25623811,525.63,0.1
3861801989,3861801984,2037.19,0.13
25623811,16574244,1317.72,0.42
25623811,529723416,927.72,0.13
25623811,2503004249,0.0,0.14
16574525,903656551,1100.1,1.39
18178749,21596886,2312.02,0.04
18178749,299844554,1548.66,0.51
21596886,21596884,1946.89,1.96
21596886,18178749,1481.88,0.02
299844554,3147881709,1548.66,0.91
299844554,18178749,1825.41,0.88
18178769,25873183,1050.52,0.02
25873183,18178769,1820.93,0.03
30587934,18627204,1129.57,0.79
30587934,18627237,1250.72,0.44
30587934,28796744,1364.04,2.76
18627237,30587934,1614.88,0.91
18628215,25600626,439.59,1.49
18628215,297481606,708.48,1.43
18628215,3057282550,1551.36,0.69
18628215,3212449669,1514.17,1.2
25600626,3123615192,756.84,0.37
25600626,18628215,367.03,1.45
25600626,25600624,5.59,0.28
297481606,33477164,708.48,0.03
297481606,18628215,656.61,1.34
3057282550,784730663,2262.84,0.89
3057282550,18628215,1561.27,0.7
3057282550,2628479841,11.69,0.65
3212449669,752186307,998.28,0.09
3212449669,18628215,1511.22,1.2
3212449669,3884698667,1194.47,0.12
3212449669,3686207058,647.37,1.17
2628479841,3057282550,220.78,0.65
442828572,442828559,362.7,0.13
21527733,7193964013,1637.71,0.64
7193964013,21527733,1933.49,0.77
21527766,21596461,1065.76,0.28
21527766,21540524,2037.61,2.26
21596461,21527766,1659.04,1.11
21596461,311494772,883.45,0.18
21527804,24944059,149.08,1.58
21527804,221994427,1158.54,0.78
21527804,21616650,310.11,2.62
24944059,248219538,169.92,1.17
24944059,21527804,194.19,1.58
24944059,21528488,242.12,1.36
221994427,248219434,1305.01,0.28
221994427,248219538,108.32,1.2
221994427,21527804,864.17,0.41
21616650,3516121147,157.26,0.37
21616650,316299769,162.14,0.61
21616650,21527804,622.54,3.05
21528488,24944059,364.11,1.38
21528488,25306315,113.93,0.56
21528488,21528509,283.74,1.77
25306315,25283723,113.93,2.37
25306315,21528488,54.64,0.56
21528509,270909591,1016.01,3.34
21528509,21528512,1056.2,0.31
21528509,21528488,411.15,1.81
270909591,903673001,1090.31,0.33
270909591,392656728,1111.16,0.71
270909591,21528509,829.72,2.32
21528512,25272871,887.22,2.11
21528512,21528509,1369.89,0.64
21528512,25283723,0.0,1.81
25272871,21647146,918.16,5.94
25272871,21528512,914.42,2.22
25272871,25281950,833.87,2.64
25283723,21528512,0.0,1.81
25283723,25306315,54.64,2.37
25283723,25281950,124.28,3.85
2272203032,2968174745,2788.68,4.72
2272203032,3942350550,2314.14,0.67
2272203032,21529707,1180.58,3.58
1150742708,2255742337,1867.35,0.14
1150742708,21529707,940.05,1.98
3013520884,21529707,1014.86,3.36
3013520884,3160439147,623.29,0.09
3013520884,297497356,925.0,1.68
3013520884,25949615,421.87,0.31
311494772,21596461,991.7,0.22
1242395773,21596884,813.74,0.42
1242395773,940312683,790.46,0.23
3516121147,270909809,7.21,0.05
3516121147,21616650,419.69,0.39
316299769,21616650,212.14,0.61
21647107,270909880,1089.57,0.45
271287016,21647057,1354.36,0.39
21647057,271287016,2479.12,0.85
21647057,21647058,1550.77,0.03
21647146,25272871,799.66,4.54
21647146,903673001,125.69,0.02
25873175,29510455,2561.36,0.39
248219538,248219540,165.23,0.14
248219538,24944059,93.03,1.17
248219538,221994427,267.6,1.2
24953131,1636482042,495.0,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,984.16,1.13
24953179,24953181,8.0,0.17
24953179,3864841558,359.21,0.13
24953179,3043453331,1031.49,1.19
3998373587,24953179,90.71,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,939.27,0.24
3864841558,2187198440,1484.65,1.4
3864841558,3864841571,1798.45,0.39
3043453331,3866868163,554.13,0.6
3043453331,30332565,680.86,0.91
3043453331,24953179,997.12,1.1
3043453331,461740603,193.99,0.99
25106277,1952603929,345.75,0.51
25106277,3866974284,157.78,0.64
25106277,24953182,334.18,0.39
3866974284,25106277,9.13,0.64
3866974284,3866868160,956.55,1.04
3866974284,24953182,5.57,0.48
24953550,288154942,297.38,0.16
288154942,24953550,35.41,0.16
301388728,24973474,1738.81,0.66
4030574404,4030574417,1199.44,0.51
8378156321,8378156320,2010.23,1.46
24973452,2255742337,0.0,0.24
2255742337,24973452,1867.35,0.56
2255742337,1150742708,0.0,0.06
24973474,301388728,1726.29,0.66
24973474,25433992,411.95,0.7
24973474,4385377370,1965.98,0.95
25433992,24973474,624.13,0.8
24973504,2287857538,1954.6,0.44
24973504,311651883,1905.99,0.82
311651883,24973504,1954.6,0.85
27598015,27254447,1977.3,0.02
27598015,442832879,1087.05,0.33
25281950,25272871,716.54,2.09
25281950,25283723,56.61,3.85
25281950,668019917,1402.39,2.05
668019917,1798264163,0.0,0.04
668019917,25281950,777.74,1.5
25319455,25319473,0.0,2.07
25319455,560450644,383.6,0.42
25319455,86661782,579.05,2.08
86661782,1054691691,909.38,0.72
86661782,85807931,338.7,0.6
86661782,25740442,833.32,1.18
86661782,25319455,383.6,1.88
1703242714,3137684026,1056.72,0.27
28796755,29535607,1613.24,1.02
2526224454,3930292765,373.51,0.01
2526224454,10584342336,954.97,0.05
2572637252,25599933,1331.87,3.17
10584342336,25599933,954.97,0.45
10584342336,2526224454,373.51,0.03
2628479858,25600624,6.36,1.09
246859505,25600624,317.86,0.15
3123615192,25600626,370.24,0.28
3123615192,312068888,2215.8,0.33
3123615192,3212482939,1443.87,1.52
29812910,29812911,266.89,0.01
25621848,3780365870,549.97,0.02
25621848,3979445014,859.37,0.05
3979445014,27410712,859.37,1.41
3979445014,25621848,894.01,0.06
2503004249,25623811,1707.91,1.49
3844764334,3844764341,1154.04,0.1
3844764334,3844764355,423.1,0.08
529723416,25623811,11.9,0.07
25694685,3869392962,1421.16,1.45
3866868163,3866868160,1945.17,0.04
3866868163,3043453331,883.54,0.93
25694759,364757216,404.79,0.29
364757216,3612398319,299.25,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,652.85,0.77
25694763,1785077919,765.13,0.82
25694763,3859885311,85.93,0.58
3842071988,2610458800,775.11,0.08
3842071988,25694763,599.6,0.74
3842071988,335688683,2214.71,2.99
1785077919,3840043623,765.13,0.06
1785077919,25694763,738.78,0.79
3859885311,3859855171,85.93,0.04
3859885311,25694763,165.53,0.58
25740442,86661782,826.28,1.17
25949480,3840142105,1480.61,1.19
25949480,3942350550,1190.03,5.67
3840142105,3840043623,1480.61,0.07
3840142105,25949480,2025.32,2.22
3942350550,25949480,1291.38,6.89
3942350550,3840043623,1022.76,4.5
3942350550,2272203032,2234.61,0.62
25949482,3840043623,1809.25,0.53
25949482,30156768,190.53,0.89
25949482,3840043618,1086.43,1.24
3840043623,3942350550,1044.58,4.73
3840043623,1785077919,738.78,0.06
3840043623,3840142105,2025.32,0.14
3840043623,25949482,1269.08,0.31
30156768,198189803,1064.42,0.74
30156768,3020440809,956.91,0.08
30156768,25949482,5.66,0.89
25949615,3137684031,853.03,0.85
25949615,3013520884,631.46,0.36
25949615,3160439147,334.0,0.3
3160439147,3160483032,908.33,1.2
3160439147,25949615,431.16,0.31
3160439147,3013520884,516.45,0.08
440369967,277060367,1786.17,1.89
6207267154,27145651,882.11,0.54
29535607,3057030904,1987.38,1.23
29535607,27145651,1035.84,1.7
29535607,28796755,1648.69,1.04
29535607,258315633,1504.94,1.03
27145655,3907572085,784.56,2.42
27145655,258315627,783.87,1.29
27145655,6207267153,882.11,0.14
27145655,2233985754,1078.84,0.28
3907572085,3907572087,1099.51,0.27
3907572085,27145655,658.89,2.05
258315627,27279339,979.97,0.18
258315627,27145655,413.91,1.26
6207267153,27145655,716.8,0.13
2233985754,2986258962,1078.84,0.08
2233985754,27145655,1739.76,0.42
27252028,27410728,978.62,0.1
27252028,31342626,1009.61,3.84
27410728,27252028,1009.61,0.1
27410728,27410733,527.86,0.06
27410728,292884981,250.61,0.05
27410728,292884983,1033.29,0.14
31342626,27252028,978.62,3.6
31342626,3878906071,691.12,0.57
31342626,3879014011,1211.06,2.85
1621457361,27252041,839.82,0.76
1621457361,8832171454,750.07,3.85
1620070195,27252041,102.12,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,622.17,2.93
27252049,1620070195,0.0,0.11
27254447,27598015,820.7,0.01
27254447,335688683,1738.18,0.23
335688683,27254447,1552.65,0.16
335688683,3842071988,1738.18,2.09
27254448,27598012,1608.21,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1608.21,0.2
27279339,3123815945,977.35,1.72
27279339,3907571845,2061.81,0.39
27279339,258315627,846.33,0.14
27279339,258315633,1262.14,0.1
3123815945,27279339,925.52,1.55
3123815945,3057030904,0.0,1.47
3123815945,31272925,1019.38,2.91
3907571845,27279339,1737.19,0.31
258315633,27279339,1504.94,0.11
258315633,29535607,1286.12,0.95
27410692,277060338,780.69,1.92
27410692,27410694,588.85,0.48
27410692,5723810625,415.52,0.61
277060338,27410779,776.01,0.07
277060338,27410692,803.2,1.99
27410694,297712356,588.08,0.11
27410694,297712369,0.77,0.12
27410694,27410692,566.71,0.47
5723810625,292884981,382.2,1.27
5723810625,27410692,499.88,0.63
5723810625,4862265262,206.6,0.43
297712356,297712369,0.0,0.07
297712356,27410694,563.15,0.1
297712356,1359769517,588.08,1.9
297712369,297712356,0.0,0.07
297712369,1359769521,0.77,1.96
297712369,27410694,3.56,0.12
27410712,1359769517,563.15,0.05
27410712,1359769521,296.22,0.03
27410712,3979445014,893.59,1.5
1359769517,27410712,588.08,0.06
1359769517,297712356,563.15,1.87
1359769517,1359769521,0.0,0.02
1359769521,297712369,3.56,1.96
1359769521,27410712,305.51,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,527.86,1.27
