From,To,Volume,EstimatedTT
497259722,497259745,92.42,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,92.42,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,85.32,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,85.32,0.03
2021890013,534329196,1999.7,0.01
2021890013,11768081,980.11,0.82
534324289,140603409,1987.83,0.52
3688082991,1277308096,449.96,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.12,0.05
839866356,26910090,278.08,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2241.11,0.44
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1552.65,1.83
1458180457,3907572085,2232.3,0.19
1147969960,2453232137,155.11,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3379.89,1.2
824109969,773669977,1210.45,0.32
824109969,440348653,2455.07,0.1
4862265262,1586186709,1932.9,0.57
828163535,828163530,1811.04,0.04
828163535,11068788,1288.74,0.02
903648589,4810580223,1020.92,0.1
5824956622,24973504,497.95,0.04
903648936,903648589,445.8,0.03
2260849842,16574394,1140.01,0.23
940312649,940312683,742.46,0.03
940312649,940312652,0.0,0.01
940312683,940312652,717.92,0.03
940312652,940312669,717.92,0.05
940312669,940312673,0.0,0.03
940312669,940312676,717.92,0.01
940312660,24669567,717.92,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,717.92,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,461.45,0.03
3074985402,1211691752,313.61,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1448.64,0.05
1458180620,797425334,933.22,0.05
1458120227,2970538973,1053.45,1.86
1458120227,2968328004,1931.4,1.18
2968328004,2968174745,2561.72,0.21
1458120254,255886139,246.2,0.08
1458120254,433065575,602.26,0.08
1458120323,11005259,1137.44,0.35
1458180627,1458120227,2984.85,1.42
3901577931,1458180627,1015.56,0.06
1458181076,297497348,1026.58,0.46
1458181076,1458120226,1565.55,0.93
8378156320,24969610,1888.12,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,961.62,0.02
1586186709,3912609284,1049.55,0.26
3324432576,25621845,881.78,0.01
3324432576,3324432562,1014.56,0.79
4862265259,25621138,2195.57,0.76
1632149349,311941598,840.16,0.09
1632149349,1630023963,1776.35,1.85
3025631931,24953131,790.09,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,462.91,0.03
1800459098,1800459126,3.38,0.01
3686207071,1800459126,540.52,0.02
1800459126,1800459108,543.89,0.03
1800459108,3686207058,537.03,0.03
1800459108,1800459129,6.86,0.01
3686207058,1800459129,536.73,0.03
1800459129,1800459098,466.28,0.01
9946740209,9946740207,488.36,0.06
1853296309,2628479858,6.2,0.02
1853296309,18631911,3.04,0.01
2043723883,3907572087,1872.68,0.31
4533984370,3907571845,1666.9,0.21
3907572087,2043723883,1666.9,0.46
3025805502,2187198469,582.75,0.05
2187198469,2187198440,989.55,0.05
2246314929,773660261,450.01,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,671.3,0.24
4810580222,15618026,1411.2,0.28
2262248282,7091784429,392.48,0.01
2262248282,311494772,962.2,0.07
2262248294,3147805129,1178.43,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2592.13,0.42
2287846804,534749,3006.78,1.6
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1159.37,0.06
3930292765,25599928,329.35,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1716.48,0.61
3160483032,1458120254,848.46,0.14
2970916280,3371924911,74.91,0.04
2970916280,2970916282,523.53,0.04
2970916282,2968328004,630.33,0.4
3866701865,3866868163,1494.95,0.15
3073762516,3877390797,623.38,0.04
3877390797,3877390786,717.52,0.13
9976058359,9976058363,673.25,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,418.23,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,13.29,0.05
3866868160,25694685,1310.14,0.64
3877390786,3073762517,405.64,0.17
3907447115,1458180627,1969.29,0.07
3907447115,3901577931,555.44,0.04
3912609299,2574657979,425.74,0.03
3912609299,29812911,527.6,0.03
3952754484,7095690344,968.13,0.29
7095690344,25235133,27.47,0.73
7095690344,7095690293,968.13,0.02
4030574417,24969731,1102.12,0.15
6207267162,6207267172,817.87,0.03
6207267170,6207267165,650.28,0.03
6207267172,6207267154,817.87,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,650.28,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,625.54,0.02
7095690318,7095690295,989.12,1.43
442874,442928,0.0,0.01
442928,442874,2393.43,0.24
442928,1803689298,8.04,0.02
1803689298,442928,555.25,0.02
1803689298,9946740209,488.36,0.03
442936,264670999,710.83,0.08
442936,2071683,465.02,2.14
264670999,442936,1030.26,0.09
264670999,30403571,1020.65,2.89
2071683,442936,714.67,2.17
2071683,27318981,814.95,0.46
2071683,11297162,1340.47,2.2
534591,8083440,392.54,0.02
8083440,534591,0.0,0.02
8083440,534908,392.54,0.05
534608,30436919,302.76,0.02
30436919,534608,754.91,0.02
30436919,534635,302.76,0.36
534629,11769656,71.99,0.02
534629,534635,202.18,1.44
11769656,534629,534.38,0.02
534635,30436919,274.83,0.36
534635,3160432771,504.94,0.23
534635,30409405,0.0,0.29
534635,534629,71.99,1.44
3160432771,534635,346.82,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1732.82,0.55
534306820,534736,2190.19,0.77
534738,534329195,585.61,0.81
534738,3853550,419.08,0.83
534738,534888,481.54,0.56
534738,21596884,776.28,0.95
534329195,534738,799.45,1.05
3853550,534738,462.83,0.84
3853550,15511907,310.09,0.03
534888,534905,1370.28,0.45
534888,3564765835,560.06,0.74
534888,24669567,742.46,0.62
534888,534738,274.35,0.53
21596884,534738,725.87,0.88
21596884,1242395773,717.92,0.38
21596884,21596886,2033.49,2.1
534743,247994358,248.1,0.11
247994358,534743,591.6,0.13
534751,3952754481,995.22,0.66
534751,29510455,1577.01,0.07
534754,16574555,0.0,0.19
3952754481,3952754484,989.77,0.01
3952754481,16574555,604.27,0.9
3952754481,534751,442.1,0.62
29510455,534751,1334.58,0.04
29510455,25873175,1843.03,0.21
16574555,534754,393.02,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,975.91,0.38
3098430373,16574555,0.0,0.18
2202559858,2071682,1531.56,0.47
534774,244038933,915.77,0.99
244038933,534774,522.57,0.97
244038923,30151413,1225.68,0.13
30261537,30058364,889.83,0.66
3160432775,30151413,1358.58,0.1
534905,1854526402,149.13,2.38
534905,27318980,879.39,2.15
534905,534888,1273.04,0.36
3564765835,3853544,669.05,0.16
3564765835,534888,474.65,0.7
24669567,534888,717.92,0.6
1854526402,27318981,149.13,0.02
1854526402,534905,0.0,2.38
27318980,534905,814.95,1.92
534908,8083440,0.0,0.05
534908,3853544,392.54,1.29
3853544,3564765835,148.3,0.13
3853544,534908,264.55,1.26
535357,30409415,1035.98,0.78
535357,25479300,2.7,0.9
535357,536582,1016.03,1.76
30409415,535357,1018.26,0.75
25479300,535357,8.33,0.9
25479300,301887305,864.77,1.57
25479300,2072816,866.16,0.9
536582,301887305,1022.6,0.62
536582,30848648,841.45,3.35
536582,535357,1028.12,1.81
536575,30403571,374.44,0.02
30403571,536575,772.84,0.02
30403571,264670999,988.22,2.86
301887305,536582,987.44,0.61
301887305,536584,1058.54,0.93
301887305,25479300,874.02,1.59
30848648,74069309,908.89,1.89
30848648,536582,888.69,3.65
30848648,31350684,131.73,0.74
536584,18627204,726.47,0.02
536584,301887305,1157.36,1.11
18627204,536584,1937.05,0.21
18627204,30587934,963.63,0.6
30587893,2072800,1062.71,1.36
536655,27145651,1084.11,0.57
536655,25599929,875.15,0.86
536655,264218470,988.98,0.52
536655,3899207524,1642.47,0.63
27145651,6207267154,650.28,0.38
27145651,29535607,753.95,1.19
27145651,536655,1198.31,0.7
25599929,536655,1053.08,1.12
264218470,536655,1513.35,1.39
3899207524,536655,825.98,0.5
536667,21647397,1716.0,0.77
536667,21647058,2426.67,0.49
21647397,536667,890.38,0.17
21647058,21647057,2403.77,0.06
21647058,536667,1243.96,0.23
536672,344434421,1438.1,0.79
536672,1630023963,1843.01,1.68
536672,903656551,589.01,0.56
536672,3100041009,951.06,1.5
344434421,536672,1332.27,0.76
1630023963,536672,1776.35,1.61
903656551,536672,649.6,0.58
903656551,311941598,763.36,2.48
903656551,16574525,1012.6,1.11
3100041009,536672,1062.97,1.91
536674,21540524,1196.75,0.3
536674,31296012,935.28,0.85
21540524,2297619,684.19,1.94
21540524,21527766,2175.56,2.64
21540524,536674,935.28,0.27
31296012,536674,1196.75,0.92
536675,248219433,207.61,2.77
248219433,248219434,436.9,0.06
248219433,536675,394.14,2.81
2071674,11769758,1585.54,0.04
2071674,534316145,1674.31,0.06
11769758,2071674,1449.29,0.03
11769758,3121547154,1246.93,0.3
534316145,2071674,1585.54,0.06
534316145,534316143,1674.31,0.05
2071682,7101166877,455.93,1.04
2071682,2287857538,1642.85,1.12
2071682,7093468874,0.0,0.05
2071682,2202559858,1866.27,0.91
7101166877,2071682,315.22,0.98
2287857538,24973504,1245.61,0.09
2287857538,2071682,1304.82,0.82
7093468874,2071682,1130.96,0.06
27318981,1854526402,814.95,0.04
27318981,2071683,1028.53,0.7
11297162,11306937,553.17,0.81
11297162,2071683,1337.69,2.19
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.08,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,897.16,0.68
2072800,30709473,1322.48,0.09
2072800,30587893,919.4,1.33
2274921120,2072802,772.29,0.02
2274921120,2072800,621.87,0.53
30709473,2072800,1454.45,0.1
30709473,31350685,71.42,0.77
30709473,10712397266,1251.06,1.31
2072802,316507154,813.76,0.27
2072802,2274921120,826.0,0.02
316507154,2072802,841.1,0.27
1485594778,10919238,606.78,0.31
2072816,25479300,862.54,0.9
2039066667,30847942,2549.87,1.82
3869392962,25694685,1232.26,1.36
2297615,21540856,1951.57,1.18
2297615,270909880,802.01,0.94
21540856,2297619,1363.35,1.33
21540856,2297615,329.97,0.12
270909880,2297615,707.61,0.87
270909880,270909809,1268.7,1.17
270909880,21647107,610.01,0.4
270909880,133281288,767.21,0.54
2297619,21540524,683.82,1.94
2297619,21540856,681.56,0.48
3411653,26165869,1289.06,0.47
26165869,3411653,520.82,0.37
15511907,3853550,244.24,0.03
9100179,3137684031,176.55,0.68
9100179,4385377370,426.05,0.09
3137684026,1703242714,1329.86,0.32
3137684031,9100179,426.05,0.7
3137684031,25949615,913.99,0.86
4385377370,9100179,942.49,0.09
4385377370,11298793,2028.73,0.68
4385377370,24973474,1606.42,0.48
9100190,9982673432,96.26,0.23
9982673432,9100190,64.33,0.23
9982673425,3371924911,873.69,1.11
10919223,25740441,73.01,0.02
25740441,10919223,738.69,0.02
25740441,1587510067,785.47,0.2
10919230,86684589,273.09,0.01
10919230,560450644,162.91,0.03
86684589,10919230,162.91,0.01
86684589,10919252,0.0,0.99
560450644,25319455,488.65,0.43
560450644,10919230,273.09,0.03
10919238,1485594778,644.33,0.32
10049596107,11008006,606.78,1.54
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,405.64,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2348.71,1.81
30847942,10919767,2457.45,2.01
30847942,2039066667,2434.02,1.63
30847942,1942977739,92.42,0.51
10919780,10919782,941.65,0.6
10919780,126667225,203.01,0.56
10919780,3151457278,1598.56,1.04
10919782,2262218571,1242.26,0.54
10919782,3147805129,1233.44,0.25
10919782,10919780,998.45,0.68
126667225,10919780,549.91,0.56
3151457278,10919780,999.59,0.76
2262218571,10919782,1166.08,0.53
3147805129,10919782,1178.43,0.22
10919797,3864841571,18.06,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2027.02,0.51
3864841571,3864841558,1618.84,0.35
1952603929,25106277,193.8,0.5
11004470,3324432562,952.4,3.12
11004470,415524744,536.24,0.87
11004470,27252041,1173.65,3.67
3324432562,11004470,972.0,3.21
415524744,3878906071,999.5,0.05
415524744,11004470,473.58,0.87
27252041,1621457361,656.97,0.59
27252041,11004470,1216.72,3.97
27252041,1620070195,224.79,1.0
11004892,7260653744,2322.0,6.46
3780365870,25621848,267.59,0.01
7260653744,11004892,1932.45,3.9
11005259,11005395,1137.44,2.67
11005395,29138057,602.37,2.63
11005395,11005259,1370.07,3.13
11005395,11298154,808.08,3.25
1762496623,2970916246,846.44,0.35
1762496623,1458120323,468.84,0.02
29138057,312068717,1984.16,1.07
29138057,11005395,767.04,3.2
29138057,11297938,1597.13,0.11
11298154,11005395,1074.16,3.56
11298154,81580487,1585.03,7.2
11298154,2241123813,566.85,3.41
11005798,312068717,939.31,0.04
11005798,1458180754,1646.18,3.56
11005798,312068888,1694.71,0.24
312068717,11005798,1984.16,0.06
312068717,29138057,1991.76,1.08
1458180754,11005798,1624.82,3.52
1458180754,255886038,909.05,0.43
1458180754,3901577931,1012.37,0.36
312068888,3123615192,1694.71,0.23
312068888,11005798,906.21,0.06
25600624,2628479858,36.63,1.09
25600624,246859505,205.96,0.15
25600624,25600626,211.77,0.28
11007218,3877452744,291.93,0.52
3877452744,33476661,611.66,2.36
3877452744,3877390786,265.85,0.56
3877452744,11007218,483.59,0.52
11007703,95145069,1315.71,0.06
11007703,99094266,13.31,1.82
95145069,10712397264,1322.73,1.37
95145069,11007703,1104.57,0.04
99094266,1211691752,94.14,0.86
99094266,3121844724,325.74,0.68
99094266,11007703,89.27,1.82
11008006,10049596107,644.33,1.57
11069287,11069422,933.58,7.33
11069287,28196757,368.78,0.53
11069287,203786445,659.75,2.46
11069422,2970916246,933.58,6.4
11069422,11069287,983.37,8.12
28196757,11069287,462.05,0.53
28196757,78031855,368.78,1.19
203786445,11069287,1013.12,5.21
203786445,3878906071,516.29,0.04
2970916246,11069422,983.37,6.88
2970916246,1762496623,807.74,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.64,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.64,0.03
3183738525,11070701,774.44,1.26
11070793,3183738502,1027.63,1.27
11070793,3183738527,0.0,0.03
3183738502,3183713693,740.23,0.86
3183738502,2134245708,252.54,2.77
3183738502,11070793,514.28,1.14
3183738527,3183738525,774.44,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,555.25,1.99
11306937,11297162,488.36,0.78
11306937,11297128,0.0,1.21
11297673,33476661,757.81,0.65
11297673,3061333822,816.85,1.21
11297673,60577293,98.24,2.14
33476661,10581412104,732.81,3.54
33476661,3877452744,390.45,2.09
33476661,11297673,816.85,0.72
3061333822,3212482939,924.39,3.21
3061333822,3884698667,1358.1,1.83
3061333822,11297673,759.78,1.2
60577293,11297673,73.08,2.14
60577293,159733475,127.65,0.04
11297938,2241123813,776.95,0.03
11297938,29138057,1671.35,0.11
11297938,2241122861,820.18,0.04
2241123813,11297938,606.52,0.03
2241123813,11298154,776.95,3.44
2241122861,11297938,1064.84,0.06
2241122861,32547463,820.18,5.72
81580487,31353295,852.36,0.02
81580487,11298154,1641.01,8.18
11298793,255886038,1274.07,1.87
11298793,4385377370,2332.79,0.88
11298793,25599933,1178.28,1.55
11298793,3137621725,1349.53,0.06
255886038,1458180754,1347.8,0.47
255886038,797425334,491.56,0.26
255886038,11298793,1276.97,1.88
25599933,2572637252,1276.34,2.84
25599933,10584342336,683.24,0.34
25599933,11298793,1301.53,1.96
3137621725,11298793,1574.08,0.07
11305234,2078553223,759.35,0.05
11305234,1587510067,815.76,1.17
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,796.6,0.2
1587510067,11305234,759.35,1.11
1587510067,2482228310,150.08,0.47
9946740207,11306937,488.36,1.94
7128283648,380950155,1430.92,0.14
3121547154,11769758,1449.29,0.32
12961684,64804962,2638.7,0.05
64804962,12961684,1892.2,0.03
64804962,3057030904,2265.35,0.3
784730663,3057282550,2007.41,0.72
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,833.0,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,870.77,0.02
1065689955,1054691691,833.0,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,143.38,0.35
24953182,25106277,208.64,0.39
24953182,3866974284,1.27,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,209.91,0.35
3150424525,4516060826,143.38,1.16
903673001,21647146,1595.45,0.03
903673001,270909591,600.2,0.29
16573458,16573467,1600.37,0.03
16573458,21529707,1426.7,3.64
16573467,16573458,1669.5,0.03
16573467,3844764341,1437.61,0.48
3840043618,25949482,1635.69,1.93
21529707,2272203032,1014.58,2.32
21529707,1150742708,1340.02,2.47
21529707,3013520884,871.48,2.52
21529707,16573458,1054.73,1.8
3844764341,16573467,1183.48,0.44
3844764341,3844764334,1437.61,0.1
16573543,3846282157,449.64,0.07
16573543,3844764355,505.74,0.29
3846282157,16573543,505.74,0.07
3846282157,2187198469,989.55,1.08
3844764355,3844764334,396.32,0.08
3844764355,16573543,449.64,0.29
16574244,25623811,477.72,0.1
3861801989,3861801984,1877.99,0.12
25623811,16574244,1209.42,0.32
25623811,529723416,865.55,0.12
25623811,2503004249,0.0,0.14
16574525,903656551,996.38,1.06
18178749,21596886,2115.6,0.04
18178749,299844554,1386.77,0.37
21596886,21596884,1705.62,1.67
21596886,18178749,1311.17,0.02
299844554,3147881709,1386.77,0.65
299844554,18178749,1710.73,0.71
18178769,25873183,963.26,0.02
25873183,18178769,1689.26,0.03
30587934,18627204,1038.46,0.67
30587934,18627237,1159.2,0.37
30587934,28796744,1273.9,2.23
18627237,30587934,1492.18,0.71
18628215,25600626,381.13,1.46
18628215,297481606,684.77,1.38
18628215,3057282550,1531.72,0.69
18628215,3212449669,1348.94,1.12
25600626,3123615192,591.45,0.31
25600626,18628215,333.56,1.44
25600626,25600624,4.73,0.28
297481606,33477164,684.77,0.03
297481606,18628215,618.0,1.29
3057282550,784730663,2071.4,0.75
3057282550,18628215,1478.11,0.67
3057282550,2628479841,9.24,0.65
3212449669,752186307,846.05,0.07
3212449669,18628215,1382.74,1.14
3212449669,3884698667,1133.16,0.11
3212449669,3686207058,536.73,1.11
2628479841,3057282550,40.3,0.65
442828572,442828559,336.25,0.13
21527733,7193964013,1516.41,0.6
7193964013,21527733,1751.16,0.68
21527766,21596461,1014.28,0.25
21527766,21540524,1841.94,1.85
21596461,21527766,1529.24,0.84
21596461,311494772,847.16,0.17
21527804,24944059,119.41,1.58
21527804,221994427,1162.78,0.79
21527804,21616650,286.59,2.62
24944059,248219538,104.44,1.17
24944059,21527804,135.24,1.58
24944059,21528488,203.98,1.35
221994427,248219434,1215.2,0.23
221994427,248219538,97.36,1.2
221994427,21527804,822.34,0.39
21616650,3516121147,138.7,0.37
21616650,316299769,152.72,0.61
21616650,21527804,537.59,2.85
21528488,24944059,239.68,1.36
21528488,25306315,21.55,0.56
21528488,21528509,333.74,1.78
25306315,25283723,21.55,2.37
25306315,21528488,0.76,0.56
21528509,270909591,1009.1,3.3
21528509,21528512,1022.98,0.28
21528509,21528488,345.93,1.78
270909591,903673001,1064.97,0.33
270909591,392656728,1049.03,0.69
270909591,21528509,765.47,2.09
21528512,25272871,859.66,2.01
21528512,21528509,1278.79,0.51
21528512,25283723,0.0,1.81
25272871,21647146,883.18,5.47
25272871,21528512,834.69,1.92
25272871,25281950,841.47,2.68
25283723,21528512,0.0,1.81
25283723,25306315,0.76,2.37
25283723,25281950,30.92,3.85
2272203032,2968174745,2592.13,3.88
2272203032,3942350550,2149.21,0.58
2272203032,21529707,1129.95,3.14
1150742708,2255742337,1770.16,0.13
1150742708,21529707,805.68,1.9
3013520884,21529707,918.49,2.75
3013520884,3160439147,609.69,0.09
3013520884,297497356,850.61,1.46
3013520884,25949615,384.11,0.31
311494772,21596461,962.2,0.21
1242395773,21596884,742.46,0.39
1242395773,940312683,717.92,0.22
3516121147,270909809,2.07,0.05
3516121147,21616650,293.53,0.38
316299769,21616650,248.9,0.61
21647107,270909880,1031.65,0.44
271287016,21647057,1238.52,0.37
21647057,271287016,2304.58,0.72
21647057,21647058,1427.81,0.03
21647146,25272871,758.61,4.18
21647146,903673001,261.2,0.02
25873175,29510455,2336.01,0.31
248219538,248219540,178.57,0.14
248219538,24944059,84.57,1.17
248219538,221994427,162.26,1.2
24953131,1636482042,458.51,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,942.48,1.12
24953179,24953181,18.06,0.17
24953179,3864841558,331.52,0.13
24953179,3043453331,929.06,0.96
3998373587,24953179,116.36,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,964.21,0.25
3864841558,2187198440,1326.07,1.32
3864841558,3864841571,1617.84,0.35
3043453331,3866868163,541.64,0.6
3043453331,30332565,672.11,0.9
3043453331,24953179,908.77,0.92
3043453331,461740603,145.13,0.98
25106277,1952603929,209.32,0.5
25106277,3866974284,50.69,0.64
25106277,24953182,143.11,0.39
3866974284,25106277,0.69,0.64
3866974284,3866868160,775.17,1.02
3866974284,24953182,0.27,0.48
24953550,288154942,255.44,0.16
288154942,24953550,37.75,0.16
301388728,24973474,1621.68,0.62
4030574404,4030574417,1102.12,0.5
8378156321,8378156320,1888.12,1.25
24973452,2255742337,0.0,0.24
2255742337,24973452,1770.16,0.5
2255742337,1150742708,0.0,0.06
24973474,301388728,1532.97,0.6
24973474,25433992,433.15,0.71
24973474,4385377370,1818.81,0.72
25433992,24973474,556.83,0.76
24973504,2287857538,1793.7,0.32
24973504,311651883,1743.56,0.74
311651883,24973504,1793.7,0.76
27598015,27254447,1825.16,0.02
27598015,442832879,990.47,0.32
25281950,25272871,701.56,2.03
25281950,25283723,2.37,3.85
25281950,668019917,1276.98,1.86
668019917,1798264163,0.0,0.04
668019917,25281950,708.18,1.48
25319455,25319473,0.0,2.07
25319455,560450644,273.09,0.41
25319455,86661782,488.65,1.96
86661782,1054691691,870.77,0.69
86661782,85807931,229.3,0.59
86661782,25740442,806.87,1.15
86661782,25319455,273.09,1.85
1703242714,3137684026,909.03,0.25
28796755,29535607,1501.79,0.96
2526224454,3930292765,329.35,0.01
2526224454,10584342336,836.11,0.04
2572637252,25599933,1246.72,2.68
10584342336,25599933,836.11,0.39
10584342336,2526224454,329.35,0.03
2628479858,25600624,6.2,1.09
246859505,25600624,208.44,0.15
3123615192,25600626,336.84,0.27
3123615192,312068888,1958.66,0.27
3123615192,3212482939,1364.61,1.3
29812910,29812911,242.79,0.01
25621848,3780365870,439.35,0.02
25621848,3979445014,770.5,0.05
3979445014,27410712,770.5,1.21
3979445014,25621848,869.22,0.05
2503004249,25623811,1583.96,1.13
3844764334,3844764341,1074.06,0.09
3844764334,3844764355,449.64,0.08
529723416,25623811,13.29,0.07
25694685,3869392962,1310.14,1.39
3866868163,3866868160,1778.32,0.04
3866868163,3043453331,809.36,0.81
25694759,364757216,335.33,0.28
364757216,3612398319,176.89,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,596.96,0.73
25694763,1785077919,667.91,0.72
25694763,3859885311,68.97,0.58
3842071988,2610458800,620.63,0.08
3842071988,25694763,528.53,0.7
3842071988,335688683,2023.92,2.55
1785077919,3840043623,667.91,0.06
1785077919,25694763,665.93,0.72
3859885311,3859855171,68.97,0.04
3859885311,25694763,139.38,0.58
25740442,86661782,747.04,1.09
25949480,3840142105,1377.75,1.09
25949480,3942350550,1073.45,4.61
3840142105,3840043623,1377.75,0.07
3840142105,25949480,1885.11,1.86
3942350550,25949480,1154.88,5.32
3942350550,3840043623,994.33,4.24
3942350550,2272203032,2060.45,0.54
25949482,3840043623,1635.85,0.44
25949482,30156768,221.98,0.89
25949482,3840043618,921.53,1.16
3840043623,3942350550,987.01,4.17
3840043623,1785077919,665.93,0.06
3840043623,3840142105,1885.11,0.12
3840043623,25949482,1137.79,0.29
30156768,198189803,887.27,0.72
30156768,3020440809,835.27,0.08
30156768,25949482,5.88,0.89
25949615,3137684031,818.37,0.84
25949615,3013520884,583.55,0.34
25949615,3160439147,330.44,0.3
3160439147,3160483032,848.46,1.05
3160439147,25949615,434.26,0.31
3160439147,3013520884,498.04,0.08
440369967,277060367,1569.8,1.68
6207267154,27145651,817.87,0.48
29535607,3057030904,1896.4,1.15
29535607,27145651,927.3,1.45
29535607,28796755,1459.3,0.95
29535607,258315633,1354.26,0.97
27145655,3907572085,740.29,2.26
27145655,258315627,592.54,1.27
27145655,6207267153,817.87,0.13
27145655,2233985754,910.53,0.27
3907572085,3907572087,1116.4,0.27
3907572085,27145655,592.32,1.92
258315627,27279339,776.23,0.12
258315627,27145655,316.15,1.26
6207267153,27145655,650.28,0.13
2233985754,2986258962,910.53,0.08
2233985754,27145655,1502.47,0.35
27252028,27410728,920.3,0.09
27252028,31342626,942.77,3.34
27410728,27252028,942.77,0.09
27410728,27410733,468.26,0.05
27410728,292884981,211.91,0.05
27410728,292884983,923.47,0.11
31342626,27252028,920.3,3.19
31342626,3878906071,628.92,0.54
31342626,3879014011,1089.05,2.29
1621457361,27252041,764.71,0.67
1621457361,8832171454,682.99,3.53
1620070195,27252041,91.2,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,533.99,2.73
27252049,1620070195,0.0,0.11
27254447,27598015,762.14,0.01
27254447,335688683,1647.59,0.19
335688683,27254447,1444.02,0.13
335688683,3842071988,1647.59,1.99
27254448,27598012,1475.12,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1475.12,0.15
27279339,3123815945,901.83,1.48
27279339,3907571845,1872.68,0.34
27279339,258315627,742.92,0.12
27279339,258315633,1113.04,0.09
3123815945,27279339,833.08,1.3
3123815945,3057030904,0.0,1.47
3123815945,31272925,907.25,2.31
3907571845,27279339,1666.9,0.3
258315633,27279339,1354.26,0.1
258315633,29535607,1131.65,0.91
27410692,277060338,698.03,1.71
27410692,27410694,493.97,0.45
27410692,5723810625,376.99,0.6
277060338,27410779,685.23,0.06
277060338,27410692,686.15,1.69
27410694,297712356,493.97,0.1
27410694,297712369,0.01,0.12
27410694,27410692,503.51,0.45
5723810625,292884981,277.1,1.25
5723810625,27410692,457.21,0.62
5723810625,4862265262,175.57,0.43
297712356,297712369,0.0,0.07
297712356,27410694,500.34,0.1
297712356,1359769517,493.97,1.79
297712369,297712356,0.0,0.07
297712369,1359769521,0.01,1.96
297712369,27410694,3.17,0.12
27410712,1359769517,500.34,0.05
27410712,1359769521,270.15,0.03
27410712,3979445014,868.71,1.43
1359769517,27410712,493.97,0.05
1359769517,297712356,500.34,1.79
1359769517,1359769521,0.0,0.02
1359769521,297712369,3.17,1.96
1359769521,27410712,374.74,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,468.26,1.26
27410733,27410728,216.32,0.05
292884981,27410728,496.32,0.05
292884981,5723810625,211.91,1.24
292884983,27410728,913.48,0.11
292884983,3912609284,922.41,0.55
3879014012,3879014011,170.46,0.04
