From,To,Volume,EstimatedTT
2208582202,497259755,74.18,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,74.18,0.03
2021890013,534329196,1832.78,0.01
2021890013,11768081,733.6,0.81
534324289,140603409,1819.58,0.46
3688082991,1277308096,376.91,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.1,0.05
839866356,26910090,242.07,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1944.81,0.37
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1238.89,1.83
1458180457,3907572085,2031.41,0.18
1147969960,2453232137,132.58,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2859.13,1.19
824109969,773669977,1071.49,0.32
824109969,440348653,2014.16,0.1
4862265262,1586186709,1701.5,0.55
828163535,828163530,1786.56,0.04
828163535,11068788,1016.94,0.02
903648589,4810580223,914.22,0.08
5824956622,24973504,446.03,0.04
903648936,903648589,405.29,0.03
2260849842,16574394,1090.33,0.23
940312649,940312683,588.54,0.03
940312649,940312652,0.0,0.01
940312683,940312652,594.29,0.03
940312652,940312669,594.29,0.04
940312669,940312673,0.0,0.03
940312669,940312676,594.29,0.01
940312660,24669567,594.29,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,594.29,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,361.65,0.03
3074985402,1211691752,213.22,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1324.84,0.05
1458180620,797425334,772.08,0.04
1458120227,2970538973,890.21,1.24
1458120227,2968328004,1701.81,1.01
2968328004,2968174745,2274.44,0.19
1458120254,255886139,196.63,0.08
1458120254,433065575,544.37,0.07
1458120323,11005259,930.89,0.21
1458180627,1458120227,2592.02,1.19
3901577931,1458180627,911.69,0.05
1458181076,297497348,904.54,0.39
1458181076,1458120226,1394.77,0.86
8378156320,24969610,1711.23,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,802.58,0.02
1586186709,3912609284,967.65,0.21
3324432576,25621845,739.68,0.01
3324432576,3324432562,835.17,0.79
4862265259,25621138,1846.92,0.71
1632149349,311941598,727.03,0.07
1632149349,1630023963,1533.46,1.14
3025631931,24953131,704.74,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,445.52,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,520.41,0.02
1800459126,1800459108,520.41,0.03
1800459108,3686207058,476.19,0.03
1800459108,1800459129,44.22,0.01
3686207058,1800459129,399.68,0.03
1800459129,1800459098,445.52,0.01
9946740209,9946740207,341.1,0.06
1853296309,2628479858,1.02,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1565.03,0.26
4533984370,3907571845,1433.53,0.19
3907572087,2043723883,1433.53,0.41
3025805502,2187198469,605.87,0.05
2187198469,2187198440,848.94,0.05
2246314929,773660261,377.95,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,668.84,0.24
4810580222,15618026,1232.43,0.28
2262248282,7091784429,429.89,0.01
2262248282,311494772,866.16,0.06
2262248294,3147805129,1191.63,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2299.31,0.32
2287846804,534749,2553.61,1.11
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1081.29,0.06
3930292765,25599928,264.51,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1537.25,0.6
3160483032,1458120254,741.0,0.12
2970916280,3371924911,0.0,0.04
2970916280,2970916282,379.89,0.04
2970916282,2968328004,572.62,0.39
3866701865,3866868163,1309.33,0.14
3073762516,3877390797,567.48,0.03
3877390797,3877390786,633.22,0.13
9976058359,9976058363,611.2,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,42.64,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,16.91,0.05
3866868160,25694685,1132.07,0.46
3877390786,3073762517,292.1,0.16
3907447115,1458180627,1680.33,0.06
3907447115,3901577931,487.22,0.04
3912609299,2574657979,371.66,0.03
3912609299,29812911,445.49,0.03
3952754484,7095690344,759.29,0.2
7095690344,25235133,10.37,0.73
7095690344,7095690293,759.29,0.02
4030574417,24969731,994.58,0.12
6207267162,6207267172,704.15,0.03
6207267170,6207267165,463.22,0.03
6207267172,6207267154,704.15,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,463.22,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,409.04,0.02
7095690318,7095690295,794.2,0.99
442874,442928,0.0,0.01
442928,442874,1989.55,0.12
442928,1803689298,6.71,0.02
1803689298,442928,413.79,0.02
1803689298,9946740209,341.1,0.03
442936,264670999,567.2,0.08
442936,2071683,456.52,2.14
264670999,442936,880.27,0.08
264670999,30403571,795.27,2.75
2071683,442936,570.52,2.15
2071683,27318981,714.72,0.4
2071683,11297162,1226.28,1.76
534591,8083440,258.83,0.02
8083440,534591,0.0,0.02
8083440,534908,258.83,0.05
534608,30436919,269.5,0.02
30436919,534608,637.36,0.02
30436919,534635,269.5,0.36
534629,11769656,53.75,0.02
534629,534635,150.21,1.44
11769656,534629,432.92,0.02
534635,30436919,208.75,0.36
534635,3160432771,419.71,0.22
534635,30409405,0.0,0.29
534635,534629,53.75,1.44
3160432771,534635,262.51,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1579.28,0.51
534306820,534736,1991.96,0.66
534738,534329195,512.0,0.77
534738,3853550,234.73,0.8
534738,534888,409.29,0.55
534738,21596884,641.02,0.8
534329195,534738,709.88,0.93
3853550,534738,340.44,0.81
3853550,15511907,174.95,0.03
534888,534905,1165.8,0.28
534888,3564765835,488.89,0.71
534888,24669567,588.54,0.52
534888,534738,178.51,0.53
21596884,534738,568.22,0.75
21596884,1242395773,594.29,0.35
21596884,21596886,1643.32,1.62
534743,247994358,211.32,0.11
247994358,534743,561.17,0.12
534751,3952754481,788.95,0.63
534751,29510455,1276.36,0.04
534754,16574555,0.0,0.19
3952754481,3952754484,788.95,0.01
3952754481,16574555,409.31,0.81
3952754481,534751,312.8,0.62
29510455,534751,1136.33,0.03
29510455,25873175,1553.01,0.18
16574555,534754,151.47,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,955.64,0.36
3098430373,16574555,0.0,0.18
2202559858,2071682,1435.15,0.39
534774,244038933,786.31,0.98
244038933,534774,540.23,0.97
244038923,30151413,1154.13,0.13
30261537,30058364,742.28,0.57
3160432775,30151413,1246.37,0.1
534905,1854526402,0.0,2.38
534905,27318980,892.27,2.2
534905,534888,1123.31,0.25
3564765835,3853544,548.68,0.15
3564765835,534888,294.85,0.67
24669567,534888,594.29,0.52
1854526402,27318981,0.0,0.02
1854526402,534905,2.31,2.38
27318980,534905,712.41,1.65
534908,8083440,0.0,0.05
534908,3853544,258.83,1.26
3853544,3564765835,48.4,0.13
3853544,534908,144.01,1.25
535357,30409415,937.5,0.63
535357,25479300,1.17,0.9
535357,536582,906.56,1.41
30409415,535357,907.73,0.6
25479300,535357,6.98,0.9
25479300,301887305,719.55,1.36
25479300,2072816,735.27,0.79
536582,301887305,889.03,0.6
536582,30848648,718.1,2.78
536582,535357,930.52,1.47
536575,30403571,314.12,0.02
30403571,536575,583.35,0.02
30403571,264670999,844.06,2.77
301887305,536582,858.75,0.59
301887305,536584,918.02,0.75
301887305,25479300,742.25,1.39
30848648,74069309,718.1,1.83
30848648,536582,772.35,3.0
30848648,31350684,2.18,0.73
536584,18627204,670.28,0.02
536584,301887305,1021.45,0.88
18627204,536584,1713.96,0.14
18627204,30587934,883.47,0.54
30587893,2072800,922.82,1.33
536655,27145651,940.01,0.45
536655,25599929,780.64,0.78
536655,264218470,906.31,0.46
536655,3899207524,1452.76,0.57
27145651,6207267154,463.22,0.33
27145651,29535607,659.58,1.11
27145651,536655,1147.11,0.63
25599929,536655,954.35,0.96
264218470,536655,1358.32,1.01
3899207524,536655,619.94,0.49
536667,21647397,1551.2,0.55
536667,21647058,2113.26,0.37
21647397,536667,763.43,0.15
21647058,21647057,2098.79,0.04
21647058,536667,1142.45,0.22
536672,344434421,1114.83,0.72
536672,1630023963,1559.19,1.42
536672,903656551,476.32,0.54
536672,3100041009,849.56,1.24
344434421,536672,1023.05,0.7
1630023963,536672,1533.46,1.41
903656551,536672,505.66,0.54
903656551,311941598,667.78,2.09
903656551,16574525,928.7,0.9
3100041009,536672,937.73,1.46
536674,21540524,1040.84,0.28
536674,31296012,797.07,0.83
21540524,2297619,568.2,1.73
21540524,21527766,1828.96,1.82
21540524,536674,797.07,0.27
31296012,536674,1040.84,0.87
536675,248219433,177.43,2.77
248219433,248219434,376.9,0.06
248219433,536675,320.54,2.79
2071674,11769758,1404.22,0.03
2071674,534316145,1554.3,0.06
11769758,2071674,1329.9,0.03
11769758,3121547154,1157.52,0.29
534316145,2071674,1404.22,0.06
534316145,534316143,1554.3,0.05
2071682,7101166877,379.0,1.0
2071682,2287857538,1521.1,0.99
2071682,7093468874,0.0,0.05
2071682,2202559858,1670.78,0.62
7101166877,2071682,314.69,0.98
2287857538,24973504,1097.03,0.06
2287857538,2071682,1085.4,0.72
7093468874,2071682,995.38,0.06
27318981,1854526402,714.72,0.03
27318981,2071683,892.27,0.53
11297162,11306937,413.79,0.76
11297162,2071683,1208.55,1.7
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,772.95,0.59
2072800,30709473,1160.51,0.09
2072800,30587893,762.59,1.31
2274921120,2072802,643.14,0.02
2274921120,2072800,537.98,0.51
30709473,2072800,1235.25,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1160.51,1.1
2072802,316507154,689.03,0.27
2072802,2274921120,730.27,0.02
316507154,2072802,736.82,0.27
1485594778,10919238,551.24,0.31
2072816,25479300,718.38,0.78
2039066667,30847942,2187.26,1.3
3869392962,25694685,1112.91,1.32
2297615,21540856,1811.26,0.9
2297615,270909880,674.98,0.85
21540856,2297619,1304.88,1.19
21540856,2297615,266.23,0.12
270909880,2297615,668.81,0.84
270909880,270909809,1103.54,1.06
270909880,21647107,672.41,0.4
270909880,133281288,669.06,0.48
2297619,21540524,585.45,1.76
2297619,21540856,566.77,0.45
3411653,26165869,969.33,0.4
26165869,3411653,214.33,0.36
15511907,3853550,210.43,0.03
9100179,3137684031,77.2,0.68
9100179,4385377370,264.17,0.09
3137684026,1703242714,1109.1,0.28
3137684031,9100179,264.17,0.68
3137684031,25949615,820.5,0.84
4385377370,9100179,725.35,0.09
4385377370,11298793,1707.43,0.54
4385377370,24973474,1429.04,0.33
9100190,9982673432,102.01,0.23
9982673432,9100190,82.05,0.23
9982673425,3371924911,815.28,1.0
10919223,25740441,50.7,0.02
25740441,10919223,684.3,0.02
25740441,1587510067,735.78,0.2
10919230,86684589,143.53,0.01
10919230,560450644,138.84,0.03
86684589,10919230,138.84,0.01
86684589,10919252,0.0,0.99
560450644,25319455,351.85,0.41
560450644,10919230,143.53,0.03
10919238,1485594778,605.53,0.31
10049596107,11008006,551.24,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,292.1,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1998.48,1.34
30847942,10919767,2107.81,1.47
30847942,2039066667,2072.67,1.18
30847942,1942977739,79.45,0.51
10919780,10919782,793.17,0.46
10919780,126667225,64.24,0.56
10919780,3151457278,1479.71,0.95
10919782,2262218571,1089.37,0.52
10919782,3147805129,1185.22,0.23
10919782,10919780,798.97,0.46
126667225,10919780,399.99,0.56
3151457278,10919780,894.29,0.74
2262218571,10919782,996.47,0.51
3147805129,10919782,1191.63,0.23
10919797,3864841571,170.74,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1780.86,0.43
3864841571,3864841558,1422.29,0.32
1952603929,25106277,1.26,0.5
11004470,3324432562,821.36,2.65
11004470,415524744,458.29,0.87
11004470,27252041,1043.92,2.92
3324432562,11004470,810.49,2.62
415524744,3878906071,854.72,0.04
415524744,11004470,424.38,0.87
27252041,1621457361,563.12,0.54
27252041,11004470,1088.69,3.15
27252041,1620070195,162.58,1.0
11004892,7260653744,2100.95,4.83
3780365870,25621848,228.44,0.01
7260653744,11004892,1735.39,3.07
11005259,11005395,930.89,2.44
11005395,29138057,458.66,2.4
11005395,11005259,1147.42,2.69
11005395,11298154,706.25,3.19
1762496623,2970916246,695.96,0.34
1762496623,1458120323,350.21,0.02
29138057,312068717,1659.44,0.86
29138057,11005395,590.55,2.61
29138057,11297938,1361.03,0.1
11298154,11005395,960.35,3.4
11298154,81580487,1458.24,5.33
11298154,2241123813,548.92,3.41
11005798,312068717,782.92,0.04
11005798,1458180754,1384.45,3.16
11005798,312068888,1450.15,0.15
312068717,11005798,1659.44,0.05
312068717,29138057,1649.05,0.86
1458180754,11005798,1341.67,3.12
1458180754,255886038,694.28,0.42
1458180754,3901577931,911.69,0.31
312068888,3123615192,1450.15,0.2
312068888,11005798,759.12,0.05
25600624,2628479858,11.8,1.09
25600624,246859505,136.44,0.15
25600624,25600626,164.66,0.28
11007218,3877452744,261.64,0.52
3877452744,33476661,523.16,2.21
3877452744,3877390786,184.21,0.56
3877452744,11007218,459.58,0.52
11007703,95145069,1227.94,0.05
11007703,99094266,0.28,1.82
95145069,10712397264,1233.07,1.34
95145069,11007703,967.45,0.03
99094266,1211691752,65.74,0.86
99094266,3121844724,213.01,0.67
99094266,11007703,1.6,1.82
11008006,10049596107,605.53,1.54
11069287,11069422,761.28,5.42
11069287,28196757,278.17,0.52
11069287,203786445,563.91,2.34
11069422,2970916246,761.28,5.25
11069422,11069287,826.81,6.01
28196757,11069287,350.26,0.52
28196757,78031855,278.17,1.17
203786445,11069287,851.8,4.17
203786445,3878906071,439.6,0.04
2970916246,11069422,826.81,5.61
2970916246,1762496623,631.83,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.4,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.4,0.03
3183738525,11070701,717.4,1.16
11070793,3183738502,827.23,1.19
11070793,3183738527,0.0,0.03
3183738502,3183713693,667.28,0.76
3183738502,2134245708,175.12,2.76
3183738502,11070793,440.81,1.14
3183738527,3183738525,717.4,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,413.79,1.91
11306937,11297162,341.1,0.74
11306937,11297128,0.0,1.21
11297673,33476661,573.91,0.53
11297673,3061333822,594.54,1.19
11297673,60577293,81.37,2.14
33476661,10581412104,605.77,3.07
33476661,3877452744,278.07,2.05
33476661,11297673,594.54,0.54
3061333822,3212482939,773.29,2.7
3061333822,3884698667,1081.42,1.7
3061333822,11297673,573.91,1.19
60577293,11297673,45.0,2.14
60577293,159733475,87.13,0.04
11297938,2241123813,751.99,0.03
11297938,29138057,1449.57,0.1
11297938,2241122861,609.04,0.03
2241123813,11297938,548.92,0.03
2241123813,11298154,751.99,3.44
2241122861,11297938,900.65,0.05
2241122861,32547463,609.04,4.84
81580487,31353295,757.17,0.02
81580487,11298154,1509.28,6.02
11298793,255886038,1076.35,1.79
11298793,4385377370,1968.77,0.65
11298793,25599933,1123.1,1.4
11298793,3137621725,1059.2,0.06
255886038,1458180754,1075.97,0.44
255886038,797425334,473.91,0.26
255886038,11298793,992.82,1.76
25599933,2572637252,1124.96,2.14
25599933,10584342336,657.16,0.33
25599933,11298793,1185.62,1.57
3137621725,11298793,1387.53,0.06
11305234,2078553223,719.18,0.04
11305234,1587510067,750.72,1.1
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,733.44,0.2
1587510067,11305234,719.18,1.07
1587510067,2482228310,117.12,0.47
9946740207,11306937,341.1,1.89
7128283648,380950155,1175.94,0.07
3121547154,11769758,1329.9,0.31
12961684,64804962,2019.28,0.03
64804962,12961684,1758.38,0.03
64804962,3057030904,1975.57,0.23
784730663,3057282550,1786.22,0.61
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,740.63,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,774.29,0.02
1065689955,1054691691,740.63,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,1.26,0.35
24953182,25106277,89.14,0.39
24953182,3866974284,20.37,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,109.51,0.35
3150424525,4516060826,1.26,1.15
903673001,21647146,1211.83,0.02
903673001,270909591,468.23,0.29
16573458,16573467,1395.44,0.03
16573458,21529707,1238.16,2.5
16573467,16573458,1402.9,0.03
16573467,3844764341,1248.12,0.45
3840043618,25949482,1398.4,1.53
21529707,2272203032,912.5,1.8
21529707,1150742708,1180.61,2.21
21529707,3013520884,701.5,1.93
21529707,16573458,910.45,1.45
3844764341,16573467,995.75,0.43
3844764341,3844764334,1248.12,0.1
16573543,3846282157,387.93,0.07
16573543,3844764355,362.03,0.29
3846282157,16573543,362.03,0.06
3846282157,2187198469,848.94,0.82
3844764355,3844764334,235.18,0.08
3844764355,16573543,387.93,0.29
16574244,25623811,308.57,0.09
3861801989,3861801984,1685.61,0.1
25623811,16574244,957.45,0.18
25623811,529723416,742.65,0.1
25623811,2503004249,0.0,0.14
16574525,903656551,898.8,0.83
18178749,21596886,1747.45,0.03
18178749,299844554,1232.67,0.27
21596886,21596884,1315.7,1.4
21596886,18178749,1116.63,0.02
299844554,3147881709,1232.67,0.48
299844554,18178749,1525.19,0.49
18178769,25873183,800.34,0.02
25873183,18178769,1505.17,0.02
30587934,18627204,927.49,0.57
30587934,18627237,981.34,0.28
30587934,28796744,1147.33,1.66
18627237,30587934,1318.43,0.5
18628215,25600626,349.76,1.45
18628215,297481606,599.8,1.27
18628215,3057282550,1314.82,0.63
18628215,3212449669,1122.69,1.06
25600626,3123615192,514.42,0.29
25600626,18628215,298.35,1.44
25600626,25600624,1.5,0.28
297481606,33477164,599.8,0.02
297481606,18628215,550.04,1.22
3057282550,784730663,1730.17,0.59
3057282550,18628215,1320.77,0.63
3057282550,2628479841,1.02,0.65
3212449669,752186307,736.82,0.06
3212449669,18628215,1199.22,1.07
3212449669,3884698667,943.48,0.08
3212449669,3686207058,399.68,1.08
2628479841,3057282550,11.8,0.65
442828572,442828559,287.14,0.13
21527733,7193964013,1356.23,0.56
7193964013,21527733,1523.83,0.6
21527766,21596461,952.46,0.22
21527766,21540524,1511.88,1.39
21596461,21527766,1303.55,0.49
21596461,311494772,778.51,0.15
21527804,24944059,101.29,1.58
21527804,221994427,1122.4,0.71
21527804,21616650,258.57,2.61
24944059,248219538,92.32,1.17
24944059,21527804,79.99,1.58
24944059,21528488,173.64,1.35
221994427,248219434,1118.99,0.18
221994427,248219538,105.98,1.2
221994427,21527804,752.8,0.35
21616650,3516121147,123.06,0.37
21616650,316299769,140.95,0.61
21616650,21527804,483.4,2.76
21528488,24944059,172.31,1.35
21528488,25306315,0.84,0.56
21528488,21528509,313.6,1.77
25306315,25283723,0.84,2.37
25306315,21528488,0.26,0.56
21528509,270909591,972.12,3.05
21528509,21528512,943.24,0.24
21528509,21528488,272.75,1.77
270909591,903673001,758.17,0.3
270909591,392656728,1076.57,0.7
270909591,21528509,715.09,1.95
21528512,25272871,709.19,1.59
21528512,21528509,1159.42,0.39
21528512,25283723,0.0,1.81
25272871,21647146,804.23,4.58
25272871,21528512,670.06,1.52
25272871,25281950,744.91,2.2
25283723,21528512,0.0,1.81
25283723,25306315,0.26,2.37
25283723,25281950,2.8,3.85
2272203032,2968174745,2299.31,2.94
2272203032,3942350550,1856.2,0.46
2272203032,21529707,1070.77,2.69
1150742708,2255742337,1618.74,0.11
1150742708,21529707,625.93,1.85
3013520884,21529707,770.21,2.12
3013520884,3160439147,483.32,0.08
3013520884,297497356,750.92,1.24
3013520884,25949615,374.8,0.31
311494772,21596461,866.16,0.17
1242395773,21596884,588.54,0.35
1242395773,940312683,594.29,0.2
3516121147,270909809,5.94,0.05
3516121147,21616650,270.63,0.38
316299769,21616650,218.2,0.61
21647107,270909880,926.96,0.42
271287016,21647057,1136.93,0.37
21647057,271287016,2009.88,0.56
21647057,21647058,1296.51,0.03
21647146,25272871,701.68,3.76
21647146,903673001,206.24,0.02
25873175,29510455,1969.89,0.23
248219538,248219540,197.7,0.14
248219538,24944059,72.35,1.17
248219538,221994427,115.19,1.2
24953131,1636482042,417.05,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,831.59,1.09
24953179,24953181,170.74,0.17
24953179,3864841558,310.37,0.13
24953179,3043453331,756.4,0.71
3998373587,24953179,198.48,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,949.02,0.25
3864841558,2187198440,1083.16,1.24
3864841558,3864841571,1271.58,0.3
3043453331,3866868163,455.11,0.57
3043453331,30332565,618.1,0.85
3043453331,24953179,784.35,0.74
3043453331,461740603,109.3,0.98
25106277,1952603929,90.4,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,1.26,0.39
3866974284,25106277,1.26,0.64
3866974284,3866868160,607.77,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,206.51,0.16
288154942,24953550,27.68,0.16
301388728,24973474,1436.15,0.57
4030574404,4030574417,994.58,0.49
8378156321,8378156320,1711.23,1.01
24973452,2255742337,0.0,0.24
2255742337,24973452,1618.74,0.42
2255742337,1150742708,0.0,0.06
24973474,301388728,1252.53,0.54
24973474,25433992,456.31,0.71
24973474,4385377370,1628.89,0.5
25433992,24973474,472.54,0.72
24973504,2287857538,1508.75,0.17
24973504,311651883,1543.06,0.66
311651883,24973504,1508.75,0.65
27598015,27254447,1556.7,0.02
27598015,442832879,849.2,0.32
25281950,25272871,603.04,1.76
25281950,25283723,0.27,3.85
25281950,668019917,1094.55,1.67
668019917,1798264163,0.0,0.04
668019917,25281950,607.01,1.46
25319455,25319473,0.0,2.07
25319455,560450644,143.53,0.41
25319455,86661782,351.85,1.87
86661782,1054691691,774.29,0.62
86661782,85807931,100.32,0.59
86661782,25740442,717.49,1.06
86661782,25319455,143.53,1.84
1703242714,3137684026,746.06,0.25
28796755,29535607,1374.44,0.92
2526224454,3930292765,251.57,0.01
2526224454,10584342336,704.06,0.04
2572637252,25599933,1140.58,2.2
10584342336,25599933,704.06,0.34
10584342336,2526224454,251.57,0.03
2628479858,25600624,1.02,1.09
246859505,25600624,167.66,0.15
3123615192,25600626,299.86,0.27
3123615192,312068888,1625.26,0.22
3123615192,3212482939,1168.2,0.89
29812910,29812911,205.0,0.01
25621848,3780365870,355.78,0.01
25621848,3979445014,636.67,0.04
3979445014,27410712,636.67,1.03
3979445014,25621848,764.38,0.05
2503004249,25623811,1374.62,0.7
3844764334,3844764341,868.9,0.09
3844764334,3844764355,387.93,0.08
529723416,25623811,16.91,0.07
25694685,3869392962,1132.07,1.33
3866868163,3866868160,1525.37,0.03
3866868163,3043453331,710.0,0.7
25694759,364757216,360.39,0.28
364757216,3612398319,136.47,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,434.27,0.67
25694763,1785077919,552.71,0.65
25694763,3859885311,124.72,0.58
3842071988,2610458800,389.28,0.08
3842071988,25694763,443.4,0.67
3842071988,335688683,1663.11,2.0
1785077919,3840043623,552.71,0.05
1785077919,25694763,559.0,0.65
3859885311,3859855171,124.72,0.04
3859885311,25694763,109.3,0.58
25740442,86661782,625.84,1.0
25949480,3840142105,1216.09,0.97
25949480,3942350550,951.24,3.81
3840142105,3840043623,1216.09,0.06
3840142105,25949480,1625.94,1.38
3942350550,25949480,1049.97,4.43
3942350550,3840043623,806.23,2.96
3942350550,2272203032,1805.63,0.45
25949482,3840043623,1408.09,0.35
25949482,30156768,178.95,0.89
25949482,3840043618,764.84,1.12
3840043623,3942350550,854.39,3.21
3840043623,1785077919,559.0,0.05
3840043623,3840142105,1625.94,0.09
3840043623,25949482,943.79,0.27
30156768,198189803,583.78,0.71
30156768,3020440809,567.7,0.08
30156768,25949482,9.69,0.89
25949615,3137684031,722.35,0.83
25949615,3013520884,545.22,0.33
25949615,3160439147,275.27,0.29
3160439147,3160483032,741.0,0.84
3160439147,25949615,347.55,0.3
3160439147,3013520884,451.13,0.08
440369967,277060367,1270.39,1.49
6207267154,27145651,704.15,0.41
29535607,3057030904,1758.38,1.05
29535607,27145651,790.49,1.23
29535607,28796755,1250.64,0.88
29535607,258315633,1102.07,0.9
27145655,3907572085,617.49,1.96
27145655,258315627,441.85,1.26
27145655,6207267153,704.15,0.13
27145655,2233985754,696.35,0.26
3907572085,3907572087,1035.91,0.26
3907572085,27145655,535.74,1.84
258315627,27279339,623.96,0.1
258315627,27145655,260.05,1.26
6207267153,27145655,463.22,0.13
2233985754,2986258962,696.35,0.07
2233985754,27145655,1200.83,0.29
27252028,27410728,790.99,0.07
27252028,31342626,856.37,2.83
27410728,27252028,855.65,0.08
27410728,27410733,365.24,0.05
27410728,292884981,177.64,0.05
27410728,292884983,776.8,0.08
31342626,27252028,790.99,2.53
31342626,3878906071,583.31,0.53
31342626,3879014011,964.89,1.88
1621457361,27252041,655.47,0.59
1621457361,8832171454,585.42,3.2
1620070195,27252041,73.57,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,411.92,2.58
27252049,1620070195,0.0,0.11
27254447,27598015,667.88,0.01
27254447,335688683,1363.61,0.11
335688683,27254447,1257.35,0.09
335688683,3842071988,1363.61,1.75
27254448,27598012,1275.03,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1275.03,0.1
27279339,3123815945,783.98,1.2
27279339,3907571845,1565.03,0.28
27279339,258315627,655.14,0.11
27279339,258315633,884.51,0.09
3123815945,27279339,725.33,1.1
3123815945,3057030904,0.0,1.47
3123815945,31272925,783.98,1.86
3907571845,27279339,1433.53,0.27
258315633,27279339,1105.84,0.09
258315633,29535607,891.98,0.88
27410692,277060338,572.91,1.51
27410692,27410694,372.91,0.43
27410692,5723810625,314.73,0.59
277060338,27410779,550.05,0.05
277060338,27410692,531.26,1.47
27410694,297712356,372.91,0.1
27410694,297712369,0.0,0.12
27410694,27410692,408.58,0.44
5723810625,292884981,179.73,1.24
5723810625,27410692,387.95,0.6
5723810625,4862265262,139.15,0.43
297712356,297712369,0.0,0.07
297712356,27410694,407.52,0.1
297712356,1359769517,372.91,1.71
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.06,0.12
27410712,1359769517,407.52,0.05
27410712,1359769521,229.15,0.03
27410712,3979445014,762.74,1.2
1359769517,27410712,372.91,0.05
1359769517,297712356,407.52,1.72
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.06,1.96
1359769521,27410712,389.84,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,365.24,1.26
27410733,27410728,165.94,0.05
292884981,27410728,362.42,0.05
292884981,5723810625,177.64,1.24
292884983,27410728,855.98,0.09
292884983,3912609284,775.06,0.4
3879014012,3879014011,121.49,0.04
3879014012,27410733,166.66,1.26
27410779,277060367,739.25,0.05
27410779,277060338,531.26,0.05
27410779,257756770,440.78,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1270.39,0.06
277060367,440369967,1281.27,1.5
