From,To,Volume,EstimatedTT
497259755,1942977739,68.46,0.03
2021890013,534329196,1720.64,0.01
2021890013,11768081,673.08,0.81
534324289,140603409,1721.05,0.43
3688082991,1277308096,345.38,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.09,0.05
839866356,26910090,230.91,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1825.1,0.35
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1095.45,1.83
1458180457,3907572085,1947.2,0.17
1147969960,2453232137,122.97,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2626.94,1.19
824109969,773669977,1011.62,0.32
824109969,440348653,1825.48,0.1
4862265262,1586186709,1580.77,0.55
828163535,828163530,1682.93,0.03
828163535,11068788,1099.78,0.02
903648589,4810580223,947.72,0.08
5824956622,24973504,406.43,0.04
903648936,903648589,430.24,0.03
2260849842,16574394,1052.26,0.22
940312649,940312683,527.29,0.03
940312649,940312652,0.0,0.01
940312683,940312652,558.0,0.03
940312652,940312669,558.0,0.04
940312669,940312673,0.0,0.03
940312669,940312676,558.0,0.01
940312660,24669567,558.0,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,558.0,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,333.78,0.03
3074985402,1211691752,137.99,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1265.56,0.05
1458180620,797425334,709.98,0.04
1458120227,2970538973,821.71,1.06
1458120227,2968328004,1617.3,0.97
2968328004,2968174745,2159.82,0.18
1458120254,255886139,185.47,0.08
1458120254,433065575,539.61,0.07
1458120323,11005259,858.57,0.17
1458180627,1458120227,2439.01,1.12
3901577931,1458180627,836.83,0.04
1458181076,297497348,839.01,0.36
1458181076,1458120226,1315.15,0.84
8378156320,24969610,1636.19,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,731.06,0.02
1586186709,3912609284,916.55,0.18
3324432576,25621845,676.02,0.01
3324432576,3324432562,756.04,0.79
4862265259,25621138,1684.5,0.69
1632149349,311941598,641.54,0.06
1632149349,1630023963,1539.73,1.15
3025631931,24953131,671.99,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,411.89,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,545.1,0.02
1800459126,1800459108,545.1,0.03
1800459108,3686207058,469.13,0.03
1800459108,1800459129,75.96,0.01
3686207058,1800459129,367.84,0.03
1800459129,1800459098,411.89,0.01
9946740209,9946740207,265.95,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1449.82,0.25
4533984370,3907571845,1284.13,0.18
3907572087,2043723883,1284.13,0.39
3025805502,2187198469,563.59,0.05
2187198469,2187198440,797.76,0.05
2246314929,773660261,350.37,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,653.63,0.23
4810580222,15618026,1183.72,0.28
2262248282,7091784429,420.31,0.01
2262248282,311494772,835.6,0.05
2262248294,3147805129,1205.33,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2154.15,0.28
2287846804,534749,2397.36,0.99
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1052.21,0.06
3930292765,25599928,271.53,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1478.49,0.59
3160483032,1458120254,725.08,0.11
2970916280,3371924911,0.0,0.04
2970916280,2970916282,341.5,0.04
2970916282,2968328004,542.52,0.39
3866701865,3866868163,1197.87,0.14
3073762516,3877390797,539.11,0.03
3877390797,3877390786,592.03,0.13
9976058359,9976058363,562.97,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,1.21,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,16.5,0.05
3866868160,25694685,1059.66,0.41
3877390786,3073762517,211.12,0.16
3907447115,1458180627,1602.19,0.06
3907447115,3901577931,467.17,0.04
3912609299,2574657979,359.8,0.03
3912609299,29812911,397.76,0.03
3952754484,7095690344,661.07,0.18
7095690344,25235133,14.2,0.73
7095690344,7095690293,661.07,0.02
4030574417,24969731,895.83,0.11
6207267162,6207267172,668.82,0.03
6207267170,6207267165,420.65,0.03
6207267172,6207267154,668.82,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,420.65,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,304.7,0.02
7095690318,7095690295,729.64,0.9
442874,442928,0.0,0.01
442928,442874,1812.42,0.09
442928,1803689298,6.03,0.02
1803689298,442928,351.37,0.02
1803689298,9946740209,265.95,0.03
442936,264670999,549.72,0.08
442936,2071683,425.22,2.13
264670999,442936,769.61,0.08
264670999,30403571,738.42,2.73
2071683,442936,552.8,2.14
2071683,27318981,669.16,0.37
2071683,11297162,1186.96,1.63
534591,8083440,206.68,0.02
8083440,534591,0.0,0.02
8083440,534908,206.68,0.05
534608,30436919,244.26,0.02
30436919,534608,595.79,0.02
30436919,534635,244.26,0.36
534629,11769656,46.15,0.02
534629,534635,131.34,1.44
11769656,534629,405.5,0.02
534635,30436919,194.25,0.36
534635,3160432771,375.6,0.22
534635,30409405,0.0,0.29
534635,534629,46.15,1.44
3160432771,534635,240.39,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1510.22,0.49
534306820,534736,1895.53,0.61
534738,534329195,485.84,0.76
534738,3853550,121.36,0.8
534738,534888,354.43,0.54
534738,21596884,584.47,0.76
534329195,534738,657.74,0.87
3853550,534738,281.17,0.81
3853550,15511907,88.36,0.03
534888,534905,1101.83,0.24
534888,3564765835,413.21,0.69
534888,24669567,527.29,0.5
534888,534738,148.72,0.53
21596884,534738,458.49,0.7
21596884,1242395773,558.0,0.35
21596884,21596886,1469.32,1.49
534743,247994358,190.96,0.11
247994358,534743,574.81,0.13
534751,3952754481,696.83,0.63
534751,29510455,1218.99,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,696.83,0.01
3952754481,16574555,304.96,0.79
3952754481,534751,262.44,0.62
29510455,534751,1068.62,0.03
29510455,25873175,1483.37,0.17
16574555,534754,66.17,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,890.39,0.32
3098430373,16574555,0.0,0.18
2202559858,2071682,1447.53,0.4
534774,244038933,684.53,0.97
244038933,534774,492.67,0.97
244038923,30151413,1114.17,0.13
30261537,30058364,680.87,0.54
3160432775,30151413,1191.32,0.09
534905,1854526402,0.0,2.38
534905,27318980,827.58,1.96
534905,534888,1022.86,0.2
3564765835,3853544,446.22,0.14
3564765835,534888,255.76,0.67
24669567,534888,558.0,0.51
1854526402,27318981,0.0,0.02
1854526402,534905,3.92,2.38
27318980,534905,665.24,1.56
534908,8083440,0.0,0.05
534908,3853544,206.68,1.26
3853544,3564765835,0.66,0.13
3853544,534908,98.7,1.25
535357,30409415,879.37,0.56
535357,25479300,1.92,0.9
535357,536582,826.39,1.21
30409415,535357,828.3,0.52
25479300,535357,2.54,0.9
25479300,301887305,676.35,1.32
25479300,2072816,674.87,0.76
536582,301887305,812.01,0.59
536582,30848648,649.01,2.56
536582,535357,876.82,1.33
536575,30403571,243.36,0.02
30403571,536575,542.28,0.02
30403571,264670999,735.85,2.73
301887305,536582,783.67,0.59
301887305,536584,857.6,0.7
301887305,25479300,677.41,1.32
30848648,74069309,649.01,1.82
30848648,536582,727.78,2.81
30848648,31350684,0.0,0.73
536584,18627204,653.17,0.02
536584,301887305,938.43,0.77
18627204,536584,1592.89,0.11
18627204,30587934,835.06,0.51
30587893,2072800,850.21,1.32
536655,27145651,859.88,0.41
536655,25599929,780.14,0.78
536655,264218470,879.04,0.44
536655,3899207524,1333.61,0.55
27145651,6207267154,420.65,0.33
27145651,29535607,636.66,1.09
27145651,536655,1162.62,0.65
25599929,536655,932.82,0.93
264218470,536655,1207.27,0.75
3899207524,536655,549.97,0.49
536667,21647397,1454.5,0.45
536667,21647058,2048.44,0.35
21647397,536667,781.39,0.15
21647058,21647057,1947.76,0.04
21647058,536667,1087.24,0.22
536672,344434421,995.46,0.7
536672,1630023963,1392.14,1.33
536672,903656551,370.17,0.53
536672,3100041009,785.63,1.11
344434421,536672,803.44,0.69
1630023963,536672,1539.73,1.41
903656551,536672,315.81,0.52
903656551,311941598,652.79,2.05
903656551,16574525,887.75,0.81
3100041009,536672,884.41,1.32
536674,21540524,913.03,0.27
536674,31296012,737.34,0.82
21540524,2297619,516.6,1.67
21540524,21527766,1635.86,1.53
21540524,536674,737.34,0.27
31296012,536674,913.03,0.84
536675,248219433,160.91,2.77
248219433,248219434,342.73,0.05
248219433,536675,292.79,2.78
2071674,11769758,1352.26,0.03
2071674,534316145,1425.53,0.06
11769758,2071674,1294.34,0.03
11769758,3121547154,1119.86,0.29
534316145,2071674,1352.26,0.05
534316145,534316143,1425.53,0.05
2071682,7101166877,346.3,0.99
2071682,2287857538,1499.19,0.97
2071682,7093468874,0.0,0.05
2071682,2202559858,1604.47,0.55
7101166877,2071682,324.68,0.98
2287857538,24973504,1035.6,0.05
2287857538,2071682,1031.6,0.7
7093468874,2071682,876.45,0.06
27318981,1854526402,669.16,0.03
27318981,2071683,827.58,0.47
11297162,11306937,351.37,0.74
11297162,2071683,1152.48,1.53
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,676.88,0.55
2072800,30709473,1108.06,0.09
2072800,30587893,731.4,1.31
2274921120,2072802,543.38,0.02
2274921120,2072800,506.03,0.51
30709473,2072800,1160.1,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1108.06,1.0
2072802,316507154,611.93,0.27
2072802,2274921120,693.73,0.02
316507154,2072802,710.23,0.27
1485594778,10919238,544.48,0.3
2072816,25479300,674.43,0.75
2039066667,30847942,2032.1,1.14
3869392962,25694685,978.32,1.29
2297615,21540856,1694.83,0.72
2297615,270909880,607.23,0.81
21540856,2297619,1223.89,1.01
21540856,2297615,239.97,0.12
270909880,2297615,607.6,0.81
270909880,270909809,1025.79,1.03
270909880,21647107,715.01,0.4
270909880,133281288,617.33,0.45
2297619,21540524,521.87,1.68
2297619,21540856,515.3,0.44
3411653,26165869,952.79,0.4
26165869,3411653,108.05,0.36
15511907,3853550,206.02,0.03
9100179,3137684031,163.35,0.68
9100179,4385377370,272.24,0.09
3137684026,1703242714,970.08,0.26
3137684031,9100179,272.24,0.68
3137684031,25949615,785.96,0.84
4385377370,9100179,696.71,0.09
4385377370,11298793,1572.05,0.51
4385377370,24973474,1372.58,0.3
9100190,9982673432,103.99,0.23
9982673432,9100190,63.64,0.23
9982673425,3371924911,777.15,0.94
10919223,25740441,47.61,0.02
25740441,10919223,693.99,0.02
25740441,1587510067,650.45,0.19
10919230,86684589,124.08,0.01
10919230,560450644,128.18,0.03
86684589,10919230,128.18,0.01
86684589,10919252,0.0,0.99
560450644,25319455,265.71,0.41
560450644,10919230,124.08,0.03
10919238,1485594778,549.97,0.31
10049596107,11008006,544.48,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,211.12,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1863.06,1.22
30847942,10919767,1958.42,1.3
30847942,2039066667,1931.52,1.06
30847942,1942977739,73.68,0.51
10919780,10919782,694.46,0.4
10919780,126667225,44.81,0.56
10919780,3151457278,1406.22,0.91
10919782,2262218571,1007.74,0.51
10919782,3147805129,1155.12,0.21
10919782,10919780,717.36,0.41
126667225,10919780,284.98,0.56
3151457278,10919780,873.86,0.74
2262218571,10919782,894.66,0.5
3147805129,10919782,1205.33,0.24
10919797,3864841571,166.88,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1621.05,0.39
3864841571,3864841558,1329.09,0.31
1952603929,25106277,0.0,0.5
11004470,3324432562,761.33,2.5
11004470,415524744,432.74,0.87
11004470,27252041,1013.43,2.78
3324432562,11004470,734.7,2.44
415524744,3878906071,800.64,0.04
415524744,11004470,428.67,0.87
27252041,1621457361,522.06,0.52
27252041,11004470,1044.13,2.92
27252041,1620070195,117.26,1.0
11004892,7260653744,2017.27,4.34
3780365870,25621848,212.34,0.01
7260653744,11004892,1657.69,2.81
11005259,11005395,858.57,2.39
11005395,29138057,407.25,2.36
11005395,11005259,1055.64,2.56
11005395,11298154,668.26,3.18
1762496623,2970916246,618.24,0.34
1762496623,1458120323,304.79,0.02
29138057,312068717,1481.24,0.79
29138057,11005395,516.34,2.47
29138057,11297938,1247.85,0.09
11298154,11005395,913.39,3.35
11298154,81580487,1393.04,4.53
11298154,2241123813,479.77,3.4
11005798,312068717,701.29,0.04
11005798,1458180754,1240.88,3.02
11005798,312068888,1320.95,0.11
312068717,11005798,1481.24,0.05
312068717,29138057,1490.45,0.8
1458180754,11005798,1221.28,3.01
1458180754,255886038,616.9,0.42
1458180754,3901577931,836.83,0.28
312068888,3123615192,1320.95,0.19
312068888,11005798,679.61,0.04
25600624,2628479858,9.13,1.09
25600624,246859505,114.36,0.15
25600624,25600626,174.74,0.28
11007218,3877452744,232.62,0.52
3877452744,33476661,461.07,2.14
3877452744,3877390786,110.9,0.56
3877452744,11007218,438.9,0.52
11007703,95145069,1132.23,0.04
11007703,99094266,0.0,1.82
95145069,10712397264,1160.1,1.31
95145069,11007703,913.17,0.03
99094266,1211691752,52.91,0.86
99094266,3121844724,137.53,0.67
99094266,11007703,0.45,1.82
11008006,10049596107,549.97,1.5
11069287,11069422,677.48,4.85
11069287,28196757,212.26,0.52
11069287,203786445,544.12,2.32
11069422,2970916246,677.48,4.91
11069422,11069287,750.5,5.33
28196757,11069287,289.9,0.52
28196757,78031855,212.26,1.16
203786445,11069287,787.94,3.9
203786445,3878906071,403.17,0.04
2970916246,11069422,750.5,5.2
2970916246,1762496623,568.95,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.3,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.3,0.03
3183738525,11070701,674.57,1.1
11070793,3183738502,757.43,1.17
11070793,3183738527,0.0,0.03
3183738502,3183713693,602.11,0.69
3183738502,2134245708,166.24,2.76
3183738502,11070793,408.67,1.14
3183738527,3183738525,674.57,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,351.37,1.89
11306937,11297162,265.95,0.73
11306937,11297128,0.0,1.21
11297673,33476661,477.23,0.5
11297673,3061333822,504.75,1.19
11297673,60577293,75.67,2.14
33476661,10581412104,562.21,2.96
33476661,3877452744,203.15,2.04
33476661,11297673,504.75,0.51
3061333822,3212482939,714.22,2.56
3061333822,3884698667,958.99,1.67
3061333822,11297673,477.23,1.19
60577293,11297673,30.94,2.14
60577293,159733475,75.67,0.04
11297938,2241123813,724.78,0.03
11297938,29138057,1318.47,0.09
11297938,2241122861,523.07,0.03
2241123813,11297938,479.77,0.03
2241123813,11298154,724.78,3.43
2241122861,11297938,838.69,0.04
2241122861,32547463,523.07,4.67
81580487,31353295,718.86,0.02
81580487,11298154,1393.16,4.54
11298793,255886038,1028.98,1.77
11298793,4385377370,1766.6,0.56
11298793,25599933,1107.39,1.36
11298793,3137621725,939.17,0.06
255886038,1458180754,966.95,0.43
255886038,797425334,480.92,0.26
255886038,11298793,907.99,1.74
25599933,2572637252,1090.04,2.01
25599933,10584342336,659.37,0.33
25599933,11298793,1138.47,1.44
3137621725,11298793,1299.76,0.06
11305234,2078553223,640.96,0.04
11305234,1587510067,754.91,1.11
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,739.57,0.2
1587510067,11305234,640.96,1.02
1587510067,2482228310,108.53,0.47
9946740207,11306937,265.95,1.88
7128283648,380950155,1073.35,0.06
3121547154,11769758,1294.34,0.31
12961684,64804962,1924.36,0.03
64804962,12961684,1628.93,0.02
64804962,3057030904,1909.54,0.22
784730663,3057282550,1664.78,0.57
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,642.12,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,779.13,0.02
1065689955,1054691691,642.12,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,30.05,0.39
24953182,3866974284,21.71,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,51.76,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,1079.58,0.02
903673001,270909591,495.27,0.29
16573458,16573467,1311.23,0.03
16573458,21529707,1186.64,2.27
16573467,16573458,1319.95,0.03
16573467,3844764341,1173.36,0.44
3840043618,25949482,1289.48,1.41
21529707,2272203032,877.15,1.66
21529707,1150742708,1121.03,2.14
21529707,3013520884,650.02,1.82
21529707,16573458,838.13,1.33
3844764341,16573467,927.49,0.42
3844764341,3844764334,1173.36,0.1
16573543,3846282157,375.05,0.07
16573543,3844764355,330.89,0.29
3846282157,16573543,330.89,0.06
3846282157,2187198469,797.76,0.75
3844764355,3844764334,209.01,0.08
3844764355,16573543,375.05,0.29
16574244,25623811,271.02,0.09
3861801989,3861801984,1564.4,0.1
25623811,16574244,939.8,0.18
25623811,529723416,644.83,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,844.65,0.74
18178749,21596886,1594.12,0.03
18178749,299844554,1190.53,0.25
21596886,21596884,1132.82,1.34
21596886,18178749,1060.62,0.02
299844554,3147881709,1190.53,0.44
299844554,18178749,1432.24,0.4
18178769,25873183,740.03,0.02
25873183,18178769,1465.11,0.02
30587934,18627204,912.78,0.56
30587934,18627237,967.21,0.27
30587934,28796744,1091.9,1.46
18627237,30587934,1241.03,0.43
18628215,25600626,326.31,1.44
18628215,297481606,552.34,1.22
18628215,3057282550,1236.41,0.62
18628215,3212449669,1046.38,1.04
25600626,3123615192,501.05,0.29
25600626,18628215,277.72,1.43
25600626,25600624,0.75,0.28
297481606,33477164,552.34,0.02
297481606,18628215,510.92,1.19
3057282550,784730663,1595.29,0.55
3057282550,18628215,1248.8,0.62
3057282550,2628479841,0.0,0.65
3212449669,752186307,710.59,0.06
3212449669,18628215,1076.69,1.05
3212449669,3884698667,880.41,0.07
3212449669,3686207058,367.84,1.07
2628479841,3057282550,9.13,0.65
442828572,442828559,250.85,0.13
21527733,7193964013,1326.95,0.56
7193964013,21527733,1445.75,0.58
21527766,21596461,922.95,0.21
21527766,21540524,1406.34,1.29
21596461,21527766,1219.78,0.41
21596461,311494772,740.22,0.14
21527804,24944059,93.91,1.58
21527804,221994427,1040.52,0.59
21527804,21616650,264.53,2.61
24944059,248219538,85.19,1.17
24944059,21527804,66.25,1.58
24944059,21528488,161.14,1.35
221994427,248219434,1036.79,0.15
221994427,248219538,98.66,1.2
221994427,21527804,700.41,0.32
21616650,3516121147,108.89,0.37
21616650,316299769,155.63,0.61
21616650,21527804,453.04,2.72
21528488,24944059,151.45,1.35
21528488,25306315,0.78,0.56
21528488,21528509,298.65,1.77
25306315,25283723,0.78,2.37
25306315,21528488,0.24,0.56
21528509,270909591,933.43,2.81
21528509,21528512,950.83,0.24
21528509,21528488,246.51,1.76
270909591,903673001,642.93,0.29
270909591,392656728,1070.77,0.7
270909591,21528509,741.11,2.02
21528512,25272871,667.32,1.51
21528512,21528509,1091.02,0.33
21528512,25283723,0.0,1.81
25272871,21647146,779.61,4.35
25272871,21528512,587.18,1.4
25272871,25281950,692.34,2.0
25283723,21528512,0.0,1.81
25283723,25306315,0.24,2.37
25283723,25281950,0.85,3.85
2272203032,2968174745,2152.89,2.58
2272203032,3942350550,1761.83,0.44
2272203032,21529707,1037.85,2.47
1150742708,2255742337,1461.79,0.09
1150742708,21529707,560.41,1.84
3013520884,21529707,701.43,1.93
3013520884,3160439147,479.41,0.08
3013520884,297497356,690.17,1.14
3013520884,25949615,364.19,0.31
311494772,21596461,835.6,0.16
1242395773,21596884,527.29,0.34
1242395773,940312683,558.0,0.2
3516121147,270909809,0.32,0.05
3516121147,21616650,251.0,0.38
316299769,21616650,202.04,0.61
21647107,270909880,875.31,0.42
271287016,21647057,1076.93,0.36
21647057,271287016,1875.61,0.51
21647057,21647058,1255.74,0.03
21647146,25272871,642.41,3.43
21647146,903673001,275.42,0.02
25873175,29510455,1857.68,0.21
248219538,248219540,183.85,0.14
248219538,24944059,67.23,1.17
248219538,221994427,106.09,1.2
24953131,1636482042,394.4,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,771.34,1.08
24953179,24953181,166.88,0.17
24953179,3864841558,259.93,0.13
24953179,3043453331,685.9,0.65
3998373587,24953179,185.96,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,915.09,0.23
3864841558,2187198440,935.8,1.21
3864841558,3864841571,1165.35,0.3
3043453331,3866868163,467.22,0.57
3043453331,30332565,609.17,0.84
3043453331,24953179,652.43,0.62
3043453331,461740603,100.35,0.98
25106277,1952603929,30.05,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,561.49,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,210.11,0.16
288154942,24953550,29.74,0.16
301388728,24973474,1281.4,0.54
4030574404,4030574417,895.83,0.48
8378156321,8378156320,1636.19,0.93
24973452,2255742337,0.0,0.24
2255742337,24973452,1461.79,0.36
2255742337,1150742708,0.0,0.06
24973474,301388728,1140.86,0.52
24973474,25433992,376.97,0.7
24973474,4385377370,1602.51,0.47
25433992,24973474,466.35,0.72
24973504,2287857538,1425.34,0.14
24973504,311651883,1442.03,0.63
311651883,24973504,1425.34,0.63
27598015,27254447,1410.62,0.01
27598015,442832879,798.67,0.31
25281950,25272871,559.07,1.67
25281950,25283723,0.25,3.85
25281950,668019917,1014.74,1.61
668019917,1798264163,0.0,0.04
668019917,25281950,562.75,1.45
25319455,25319473,0.0,2.07
25319455,560450644,124.08,0.41
25319455,86661782,265.71,1.85
86661782,1054691691,779.13,0.62
86661782,85807931,57.49,0.59
86661782,25740442,613.69,0.99
86661782,25319455,124.08,1.84
1703242714,3137684026,622.53,0.24
28796755,29535607,1195.04,0.87
2526224454,3930292765,242.93,0.01
2526224454,10584342336,688.64,0.04
2572637252,25599933,1091.84,2.02
10584342336,25599933,688.64,0.34
10584342336,2526224454,242.93,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,178.46,0.15
3123615192,25600626,278.48,0.27
3123615192,312068888,1468.77,0.2
3123615192,3212482939,1080.86,0.76
29812910,29812911,190.03,0.01
25621848,3780365870,325.25,0.01
25621848,3979445014,575.98,0.04
3979445014,27410712,575.98,0.97
3979445014,25621848,689.37,0.04
2503004249,25623811,1297.1,0.59
3844764334,3844764341,805.62,0.09
3844764334,3844764355,375.05,0.08
529723416,25623811,16.5,0.07
25694685,3869392962,1059.66,1.31
3866868163,3866868160,1415.87,0.03
3866868163,3043453331,609.73,0.63
25694759,364757216,333.78,0.28
364757216,3612398319,126.53,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,366.28,0.65
25694763,1785077919,600.78,0.67
25694763,3859885311,158.61,0.58
3842071988,2610458800,336.35,0.08
3842071988,25694763,500.42,0.69
3842071988,335688683,1526.63,1.87
1785077919,3840043623,600.78,0.05
1785077919,25694763,524.88,0.64
3859885311,3859855171,158.61,0.04
3859885311,25694763,100.35,0.58
25740442,86661782,664.94,1.02
25949480,3840142105,1023.34,0.87
25949480,3942350550,928.29,3.69
3840142105,3840043623,1023.34,0.05
3840142105,25949480,1513.98,1.23
3942350550,25949480,995.83,4.07
3942350550,3840043623,766.0,2.78
3942350550,2272203032,1680.11,0.41
25949482,3840043623,1293.01,0.32
25949482,30156768,175.31,0.89
25949482,3840043618,717.13,1.11
3840043623,3942350550,751.82,2.72
3840043623,1785077919,524.88,0.05
3840043623,3840142105,1513.98,0.08
3840043623,25949482,892.44,0.26
30156768,198189803,480.53,0.71
30156768,3020440809,511.66,0.08
30156768,25949482,3.53,0.89
25949615,3137684031,709.04,0.82
25949615,3013520884,521.65,0.33
25949615,3160439147,264.31,0.29
3160439147,3160483032,725.08,0.81
3160439147,25949615,344.85,0.3
3160439147,3013520884,394.7,0.08
440369967,277060367,1164.35,1.45
6207267154,27145651,668.82,0.39
29535607,3057030904,1628.93,0.97
29535607,27145651,767.22,1.2
29535607,28796755,1069.74,0.84
29535607,258315633,1034.7,0.89
27145655,3907572085,561.26,1.87
27145655,258315627,358.81,1.26
27145655,6207267153,668.82,0.13
27145655,2233985754,642.92,0.26
3907572085,3907572087,987.12,0.26
3907572085,27145655,506.89,1.81
258315627,27279339,561.79,0.1
258315627,27145655,238.3,1.26
6207267153,27145655,420.65,0.13
2233985754,2986258962,642.92,0.07
2233985754,27145655,1065.97,0.28
27252028,27410728,728.42,0.06
27252028,31342626,857.31,2.84
27410728,27252028,856.65,0.08
27410728,27410733,290.13,0.05
27410728,292884981,164.7,0.05
27410728,292884983,709.11,0.07
31342626,27252028,728.42,2.31
31342626,3878906071,565.57,0.53
31342626,3879014011,927.85,1.78
1621457361,27252041,607.67,0.56
1621457361,8832171454,542.73,3.1
1620070195,27252041,32.51,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,347.07,2.54
27252049,1620070195,0.0,0.11
27254447,27598015,638.94,0.01
27254447,335688683,1328.66,0.1
335688683,27254447,1194.04,0.08
335688683,3842071988,1328.66,1.73
27254448,27598012,1159.83,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1159.83,0.08
27279339,3123815945,733.86,1.12
27279339,3907571845,1449.82,0.27
27279339,258315627,605.89,0.1
27279339,258315633,759.36,0.09
3123815945,27279339,668.31,1.03
3123815945,3057030904,0.0,1.47
3123815945,31272925,733.86,1.73
3907571845,27279339,1284.13,0.25
258315633,27279339,1034.7,0.09
258315633,29535607,759.36,0.87
27410692,277060338,516.32,1.45
27410692,27410694,312.71,0.43
27410692,5723810625,291.73,0.59
277060338,27410779,477.22,0.05
277060338,27410692,459.94,1.41
27410694,297712356,312.68,0.09
27410694,297712369,0.03,0.12
27410694,27410692,361.99,0.43
5723810625,292884981,162.73,1.24
5723810625,27410692,359.28,0.6
5723810625,4862265262,129.0,0.43
297712356,297712369,0.0,0.07
297712356,27410694,361.02,0.09
297712356,1359769517,312.68,1.69
297712369,297712356,0.0,0.07
297712369,1359769521,0.03,1.96
297712369,27410694,0.97,0.12
27410712,1359769517,361.02,0.05
27410712,1359769521,214.96,0.03
27410712,3979445014,689.37,1.09
1359769517,27410712,312.68,0.05
1359769517,297712356,361.02,1.7
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.97,1.96
1359769521,27410712,376.69,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,290.13,1.26
27410733,27410728,146.46,0.05
292884981,27410728,257.03,0.05
292884981,5723810625,164.7,1.24
292884983,27410728,888.68,0.1
292884983,3912609284,707.29,0.35
3879014012,3879014011,63.85,0.04
3879014012,27410733,147.13,1.26
27410779,277060367,667.84,0.05
27410779,277060338,459.94,0.05
27410779,257756770,427.87,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1164.35,0.06
277060367,440369967,1170.33,1.46
257756770,27410779,850.18,0.06
257756770,2574657979,464.22,1.09
257756769,27410779,0.0,0.06
