from,to,volume,EstimatedTT,length,CO2,lengthm
277381,1099934713,632.14,12.0,162.496,21780.339198391728,0.100970302016
1099934713,26553626,1636.78,18.6,204.417,77742.8395225469,0.127018795707
295209,315271030,916.69,11.4,154.784,30058.45591818994,0.096178288864
1098025376,1301165271,1005.17,3.0,25.857,7021.730801085369,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,439.49,3.5999999999999996,48.167,4507.145040493677,0.029929576957000003
361799,342333173,2246.43,30.0,344.809,175885.80762895668,0.214254313139
277393,461246200,1087.09,1.2,12.946,3302.965482360678,0.008044268966
277393,277395,1742.42,31.8,366.384,144787.05446083905,0.22766039246400002
461246200,433387617,648.65,1.2,13.849,2035.689590720543,0.008605366979
461246200,1203857902,1786.05,66.60000000000001,759.18,309160.34700826206,0.47173243577999996
277395,461246200,1347.62,27.6,361.216,104471.91147864028,0.224449147136
277396,406939770,641.13,6.0,84.497,11344.174171070876,0.052503985387
277398,277396,214.63,3.5999999999999996,46.948,2165.456298610114,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,0.0,13.8,234.734,0.0,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,203.15,24.0,400.46,16424.183996304993,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,203.15,1.7999999999999998,27.926,1159.5070922688506,0.017352406546
25335917,564059,203.15,136.2,3032.977,123177.36324956566,1.8846039514669999
281822,282261,168.51,31.200000000000003,516.337,17585.88773904114,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,168.51,21.0,350.822,11933.01148115396,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,203.15,19.2,324.986,13304.063754145842,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,541.86,22.2,182.47,27620.584017613135,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,686.77,14.399999999999999,200.541,28938.513845275633,0.124610361711
21263461,1955042,1363.3,26.4,359.328,103691.78749067927,0.223275998688
21263461,21263460,227.39,3.0,37.891,1874.9363183445562,0.023544368561
286516174,295170,2347.86,4.2,48.277,25736.835961774203,0.029997927767000002
286516174,247032060,1000.62,18.0,228.592,49664.95683368027,0.142040439632
21164575,21164573,0.0,2.4,36.939,0.0,0.022952823369
21164575,21411424,1604.55,60.0,727.742,258526.52809427853,0.452197774282
295157,295156,1739.2,4.2,52.374,19926.69931422064,0.032543684754000005
295157,1038152061,1613.63,18.0,224.132,79167.05825986165,0.139269124972
1038152061,304874478,4084.32,10.799999999999999,114.757,110932.24335456565,0.071306671847
295170,295189,1523.38,45.0,517.938,179037.99299246873,0.321831652998
295170,295157,1022.8,1.7999999999999998,23.473,5159.506545128185,0.014585441483
295189,1437821461,1096.46,3.0,39.268,9240.05405060807,0.024399996428
1437821461,21134985,1096.46,27.6,364.975,85560.15231125023,0.22678488072500003
21004639,295157,2330.03,46.2,519.717,277964.1477421992,0.322937072007
315271030,21134977,476.8,1.7999999999999998,27.817,2712.954482717639,0.017284677107
315271030,1955407,439.89,1.2,18.199,1644.1916044725278,0.011308330829
295216,247035545,911.03,18.6,254.798,49030.75314474163,0.158324088058
247035545,236842,2698.5,12.6,160.999,94103.08663758567,0.10004010962899999
295380,357260,923.38,3.5999999999999996,52.483,10049.742844988747,0.032611414192999996
357260,295397,607.57,137.4,1900.667,243152.9974455015,1.181019354457
295397,295407,1330.31,43.199999999999996,585.996,165197.4892534949,0.364120920516
295407,29186595,1142.22,9.0,120.454,29290.57294702077,0.074846622434
29186609,31100916,1161.88,32.400000000000006,420.267,105150.45454229246,0.261141726057
29186595,29186609,893.1,9.0,122.062,23102.609935021923,0.075845787002
295445,295446,1505.72,4.8,31.578,15693.508592044815,0.019621653438
295446,293475252,1061.37,69.6,917.319,208414.1299973083,0.569995424349
11309021,295445,1736.5,4.2,26.796,15726.875033940076,0.016650257316
293475252,440647,7.94,3.0,53.85,85.6610770270749,0.03346082835
293475252,440646,1053.44,3.0,43.711,9550.40121430633,0.027160747781
295521,440662,708.29,1.7999999999999998,23.661,3590.919485052671,0.014702259231000001
295521,1613749039,1019.33,8.4,138.132,28485.09462938063,0.08583121897200001
440662,440664,1426.86,0.6,7.689,2373.616802649516,0.004777721619
440662,295562,943.21,45.6,627.594,124844.27931804622,0.389968711374
1613749039,295576,1019.33,24.0,395.57,81545.39291311536,0.24579572647
21178823,11937316,1046.86,33.0,525.321,111848.22655393655,0.326419235091
295562,440618,504.55,45.0,624.822,66301.94317416148,0.388246270962
295563,440666,774.99,42.0,585.688,95333.57077949123,0.363929538248
440618,440619,52.16,1.2,13.724,162.94799894978868,0.008527695604000001
440618,564099,1611.87,34.199999999999996,493.352,165378.21950992,0.306554625592
440666,440665,63.36,4.2,58.842,781.92816698324,0.036562712382
440666,440664,711.63,3.0,40.54,6121.411170641723,0.02519038034
295576,1038276778,2107.51,10.799999999999999,166.471,71802.22258859682,0.10344025174100001
472171,472174,1661.78,27.6,397.627,137466.26018359725,0.247073886617
1038276778,1174101619,1623.66,11.4,189.975,62283.816358766606,0.118044955725
1038276778,295586,483.86,21.0,348.401,34060.49764031614,0.21648627777100002
295586,295587,854.33,10.799999999999999,173.609,30114.524935145244,0.107875597939
295587,20925124,2162.94,16.8,262.117,115743.5136032486,0.162871902407
20925124,260967529,1235.34,20.400000000000002,279.722,72965.60866495017,0.173811138862
20925124,21039252,927.59,60.0,822.072,161057.5642377298,0.510811700712
295588,6578734,2286.65,26.4,336.595,166856.03371899526,0.209150371745
6578734,2382973,659.07,21.599999999999998,360.222,47933.71409773106,0.223831504362
6578734,1038276764,1627.58,27.6,408.879,137438.16212376475,0.25406555310900003
295599,295588,1040.48,65.4,891.065,196181.11721398364,0.5536819501150001
295599,1021176535,1414.9,28.799999999999997,388.982,116800.73323420307,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,1414.9,4.8,60.682,18676.72157661082,0.037706035022000005
1547861025,1550116021,1100.48,21.599999999999998,359.973,79989.39073614049,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,759.56,19.8,330.686,50702.71518916315,0.20547869050599998
357215,1029615219,1313.42,9.6,151.857,40611.87700242286,0.094359535947
1029614925,129001,873.98,99.0,2746.962,490626.4553292199,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1313.42,3.0,39.514,11112.132130617065,0.024552853694000003
387802284,295380,863.01,4.2,53.979,10067.190572666721,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,0.0,3.5999999999999996,56.712,0.0,0.035239192152000005
361774,1240291609,1918.35,5.3999999999999995,66.549,28068.11937415794,0.041351618679
361774,1240291611,577.0,4.2,60.602,7271.513695477415,0.037656325341999995
1240291609,1240291611,610.36,0.6,8.589,1092.5727728688184,0.005336955519
1240291609,21026697,1918.35,3.5999999999999996,47.768,19568.04708241367,0.029681649928
1240291611,361775,1187.36,3.5999999999999996,47.73,12105.435599266206,0.029658037829999997
361775,21026697,404.45,1.2,16.398,1401.9981503902175,0.010189241658
361775,361776,1195.66,6.6,40.792,16895.857195782657,0.025346965832000003
21026697,1240216331,2984.33,13.8,162.938,108991.39035708485,0.10124494799799999
21026697,331133382,573.15,3.0,40.707,4943.645118969845,0.025294149297
361776,21026697,1234.67,3.5999999999999996,44.895,12125.699681121936,0.027896451045000003
21026888,21026887,1048.76,12.6,173.813,38416.68162468125,0.10800235762299999
361786,21026891,1460.48,1.2,11.521,4231.25384205675,0.007158815291000001
361786,363187,1067.75,3.0,39.263,8997.390381560866,0.024396889573
21026891,21026892,969.89,1.2,15.977,3305.0089246430844,0.009927644467
21026891,361790,1498.78,33.6,452.959,144167.16255714485,0.281455586789
363187,21026891,869.36,3.0,39.784,7387.192144087285,0.024720623864
361790,361802,1384.34,25.2,307.16,93936.57086742278,0.19086031636000003
20980554,21026892,1091.63,32.400000000000006,447.153,102855.94703405692,0.27784790676300003
361802,1955531,2329.12,16.200000000000003,103.647,81414.20412368575,0.064403240037
361802,361803,956.94,6.6,85.471,17623.706760450823,0.05310920074100001
1954387,20833837,986.59,7.800000000000001,107.892,22413.570057120683,0.067040959932
361792,1240216331,760.86,4.2,57.829,9278.402700847486,0.035933263559
361792,21005407,1948.45,12.6,171.049,70607.65838115057,0.106284888179
1240216331,3078842209,1510.54,67.8,683.333,251907.7967038226,0.42460330954299996
1240216331,361799,2234.65,18.6,214.673,108706.68552433405,0.133391576683
21005407,1955456,1306.91,3.5999999999999996,41.633,12317.604734160259,0.025869538843
21005407,331133382,641.54,1.7999999999999998,27.217,3588.5504774973056,0.016911854506999998
18291200,361792,2709.3,12.0,150.78,89084.41132889644,0.09369031938
342333173,4679066726,19.7,18.6,154.279,843.542444012421,0.095864496509
342333173,1955357,2226.73,10.200000000000001,135.792,64492.744243947054,0.084377210832
1955531,1955498,963.27,19.8,255.454,53098.1940281217,0.158731707434
1955531,29564155,1365.85,54.6,671.073,201753.89841717176,0.41698530108299997
361803,363211,1731.12,93.60000000000001,1217.81,453449.94699454895,0.7567118175099999
361803,20980546,1110.88,1.2,16.302,3835.714128180106,0.010129590042
363211,266740994,1128.2,34.199999999999996,472.034,112213.6464632855,0.293308238614
363211,16259472,1729.85,1.2,18.238,6476.466617707179,0.011332564298
20980546,20834529,684.19,7.199999999999999,60.886,11405.02368275292,0.037832794706000004
20980546,20980553,2539.22,14.399999999999999,75.772,75509.4337990658,0.047082523412000005
361843,295521,971.23,31.200000000000003,474.218,94546.72063670045,0.294665312878
361884,2047023857,936.04,30.0,492.363,93264.35487947115,0.305940089673
440586,1092412333,854.55,96.0,1510.906,263148.19109377294,0.938833172126
2047023857,21612610,936.04,54.0,890.072,168491.4999598995,0.553064928712
361899,1581188897,1665.97,1.2,20.995,7022.856603683456,0.013045684145000002
1581188897,1029615040,353.83,21.599999999999998,363.797,25955.377165165737,0.226052905687
1581188897,1029615020,1312.14,9.0,141.538,37856.66763829582,0.08794760859800001
363058,11598328,1553.14,54.6,728.616,241164.3995086388,0.452740852536
15487586,15431722,1276.27,58.199999999999996,793.876,214310.9038138838,0.493291523996
11598328,1015603455,1750.08,5.3999999999999995,56.602,23626.212425217418,0.035170841342
11598328,987100128,181.47,5.3999999999999995,77.765,2936.192047216569,0.048320915815000004
15687477,1701767456,750.64,17.4,241.705,38152.48512575309,0.150188477555
363119,25231134,452.54,1.2,12.805,1368.252868383307,0.007956655655
363119,443364628,1276.34,71.39999999999999,974.507,263036.1346257948,0.605530389097
25231134,25231133,1547.21,0.6,11.662,3601.2113352663796,0.007246428602
25231134,1022281053,289.46,10.799999999999999,147.893,9043.323450218091,0.091896421303
443364628,21151048,1276.34,5.3999999999999995,70.601,19346.684050485583,0.043869413971
443364628,8852795,555.86,24.0,322.816,38135.14667023609,0.20058850073599999
363124,1022280944,289.46,5.3999999999999995,72.803,4475.021283008646,0.045237672913
1191041992,1191041967,472.09,11.4,154.462,15458.554392041819,0.095978207402
1022280944,363125,289.46,8.4,119.12,7205.5675401271155,0.07401771352
363125,21151061,221.94,1.7999999999999998,26.186,1205.8810528625004,0.016271221006
363125,13876331,1485.23,39.0,452.806,151954.88340018937,0.281360517026
21151061,21151064,1077.99,1.2,19.374,4237.36274055658,0.012038441754
21151061,1288083016,221.94,2.4,35.672,1633.7306736282192,0.022165546312
13876331,1288083014,1541.58,31.200000000000003,352.92,124531.36203728506,0.21929425332000002
363126,21151064,652.92,6.6,91.708,12590.211955326366,0.056984691668
21151064,21101984,1053.01,2.4,27.831,6625.636461676077,0.017293376301
21151064,21151073,677.9,25.8,359.898,51237.09268555229,0.223630180158
21029436,21029408,1118.73,52.8,724.059,171037.02571672684,0.449909264889
21486962,29628904,705.81,1.7999999999999998,22.336,3455.9098344789186,0.013878942655999999
363143,538480094,0.0,1.2,16.765,0.0,0.010417284815
363143,363140,1079.87,14.399999999999999,192.391,44256.63193557508,0.119546188061
363140,21029446,1116.77,13.8,183.593,43741.58513917394,0.11407936600299999
21029446,538480094,296.08,1.7999999999999998,22.294,1448.1494303794823,0.013852845074000001
21029446,363143,837.22,1.7999999999999998,18.216,3712.8370572697477,0.011318894136
1505429429,1506641801,1079.87,13.2,170.197,39668.568251400044,0.105755480087
538480094,21029410,296.08,19.8,273.147,17043.576853484225,0.169725624537
21026887,21026888,1221.35,12.6,172.533,44515.52173150574,0.10720700274299999
363189,20981711,876.92,43.8,595.64,110593.98946854899,0.37011342244
21326677,834709828,835.82,48.0,665.723,117064.75805572778,0.41366096623299997
21324005,398692,461.32,41.4,573.711,55696.5627236941,0.35648737778100004
20981711,361786,1277.88,1.2,14.206,4063.935509983085,0.008827196426
20981711,21324003,937.92,13.2,180.446,35772.636434931206,0.112123911466
21040276,333992518,495.76,5.3999999999999995,77.529,8003.832885335707,0.048174272259
266740994,21035972,1128.2,0.6,12.347,2779.1951002288747,0.0076720677369999995
16259472,342010621,1729.85,4.2,55.394,20506.941636982127,0.034420225174
16259472,16259287,669.65,1.7999999999999998,21.714,3227.1457257393545,0.013492449894
363219,20980546,2112.53,100.8,1216.669,570290.4548083602,0.7560028331990001
363219,363211,1126.93,1.2,20.041,4559.018289551147,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,244.48,2.4,36.142,1817.6784905150428,0.022457590682
376748,1547889368,1191.09,34.199999999999996,476.09,119165.490879102,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,244.48,3.0,40.104,2088.1774238491607,0.024919462584
1547889368,564881,1191.09,89.4,1492.549,358879.00626101124,0.927426664679
1557374728,1546303930,1527.48,49.8,660.419,215459.32808035327,0.410365214449
26778989,1390467131,414.27,3.5999999999999996,47.95,4236.097537149288,0.029794739450000003
377430,377431,535.02,21.599999999999998,477.972,51110.20235945614,0.296997939612
377431,1595128022,90.92,18.6,261.656,4983.299702705388,0.162585450376
377431,26823580,444.1,19.2,421.34,37386.41386572946,0.26180845714
1595128022,1998389976,90.92,3.0,39.804,772.8214219534827,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,1392.85,34.8,770.706,214556.8020823066,0.478894357926
377434,1059847463,0.0,25.8,572.426,0.0,0.35568891604600006
1059847463,536518892,0.0,36.6,606.182,0.0,0.376663915522
1059847463,2382800,0.0,16.200000000000003,266.027,0.0,0.165301463017
398692,363189,894.48,49.8,692.126,130164.56137002501,0.430067024746
