from,to,volume,EstimatedTT,length,CO2,lengthm
273186,273185,249.46,1.7999999999999998,25.829,1341.9511053875372,0.016049391559000002
277381,1099934713,651.62,12.0,162.496,22451.521227032015,0.100970302016
1099934713,26553626,1613.16,18.6,204.417,76620.95028298962,0.127018795707
295209,315271030,976.88,11.4,154.784,32032.098547340305,0.096178288864
1098025376,1301165271,1009.58,3.0,25.857,7052.537363987951,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,431.27,3.5999999999999996,48.167,4422.845665689112,0.029929576957000003
361799,342333173,2297.02,30.0,344.809,179846.787053176,0.214254313139
277393,461246200,1078.45,1.2,12.946,3276.71409400498,0.008044268966
277393,277395,1794.2,32.400000000000006,366.384,150490.7970314809,0.22766039246400002
461246200,433387617,672.71,1.2,13.849,2111.198249554639,0.008605366979
461246200,1203857902,1787.25,66.60000000000001,759.18,309368.06371071155,0.47173243577999996
277395,461246200,1381.51,28.2,361.216,107983.9627198282,0.224449147136
277396,406939770,677.03,6.0,84.497,11979.389888228774,0.052503985387
277398,277396,234.68,3.5999999999999996,46.948,2367.7458144612665,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,0.0,13.8,234.734,0.0,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,211.31,24.0,400.46,17083.900173562433,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,211.31,1.7999999999999998,27.926,1206.081435724001,0.017352406546
25335917,564059,211.31,136.2,3032.977,128125.07323783274,1.8846039514669999
281822,282261,174.38,31.200000000000003,516.337,18198.487353474535,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,174.38,21.0,350.822,12348.694689238784,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,211.31,19.2,324.986,13838.452925860485,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,564.84,22.2,182.47,28791.95858064556,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,718.07,14.399999999999999,200.541,30257.40588097482,0.124610361711
21263461,1955042,1440.04,27.0,359.328,110379.099392931,0.223275998688
21263461,21263460,180.14,3.0,37.891,1485.3380904463183,0.023544368561
286516174,295170,2433.1,4.2,48.277,26671.222125081054,0.029997927767000002
286516174,247032060,1003.17,18.0,228.592,49791.524001961814,0.142040439632
21164575,21164573,0.0,2.4,36.939,0.0,0.022952823369
21164575,21411424,1632.47,60.6,727.742,264205.3186966543,0.452197774282
295157,295156,1710.17,4.2,52.374,19594.091171918535,0.032543684754000005
295157,1038152061,1684.43,18.6,224.132,83830.58955326179,0.139269124972
1038152061,304874478,4248.55,11.4,114.757,119073.20506832213,0.071306671847
295170,295189,1523.02,45.0,517.938,178995.68334059115,0.321831652998
295170,295157,1074.87,1.7999999999999998,23.473,5422.173250060551,0.014585441483
295189,1437821461,1083.79,3.0,39.268,9133.281815577879,0.024399996428
1437821461,21134985,1083.79,27.6,364.975,84571.47317130573,0.22678488072500003
21004639,295157,2319.73,45.6,519.717,274905.93416719005,0.322937072007
315271030,21134977,518.38,1.7999999999999998,27.817,2949.5414109714134,0.017284677107
315271030,1955407,458.5,1.2,18.199,1713.7508255487826,0.011308330829
295216,247035545,964.07,18.6,254.798,51885.31462657769,0.158324088058
247035545,236842,2848.24,12.6,160.999,99324.8751101119,0.10004010962899999
295380,357260,969.78,4.2,52.483,11124.60251187614,0.032611414192999996
357260,295397,663.47,138.0,1900.667,265893.7699081865,1.181019354457
295397,295407,1392.51,43.199999999999996,585.996,172921.46624499865,0.364120920516
295407,29186595,1198.29,9.6,120.454,31494.640884151097,0.074846622434
29186609,31100916,1188.73,32.400000000000006,420.267,107580.38681108144,0.261141726057
29186595,29186609,922.24,9.0,122.062,23856.400164006962,0.075845787002
295445,295446,1514.89,4.8,31.578,15789.083781182935,0.019621653438
295446,293475252,1063.98,69.6,917.319,208926.638245415,0.569995424349
11309021,295445,1777.53,4.2,26.796,16098.469437995682,0.016650257316
293475252,440647,7.22,3.0,53.85,77.89332193142074,0.03346082835
293475252,440646,1056.76,3.0,43.711,9580.500063819825,0.027160747781
295521,440662,706.87,1.7999999999999998,23.661,3583.720307217639,0.014702259231000001
295521,1613749039,1054.29,8.4,138.132,29462.0490094569,0.08583121897200001
440662,440664,1438.48,0.6,7.689,2392.946959249875,0.004777721619
440662,295562,979.82,45.6,627.594,129690.01787662138,0.389968711374
1613749039,295576,1054.29,24.599999999999998,395.57,84671.62360200932,0.24579572647
21178823,11937316,1059.98,33.0,525.321,113249.98871161538,0.326419235091
295562,440618,503.03,45.0,624.822,66102.20290337616,0.388246270962
295563,440666,800.46,42.599999999999994,585.688,98908.77555563276,0.363929538248
440618,440619,38.39,1.2,13.724,119.93047698777585,0.008527695604000001
440618,564099,1701.0,34.8,493.352,175385.40936256808,0.306554625592
440666,440665,57.69,4.2,58.842,711.9544815855921,0.036562712382
440666,440664,742.77,3.0,40.54,6389.276133970677,0.02519038034
295576,1038276778,2172.41,10.799999999999999,166.471,74013.34578421626,0.10344025174100001
472171,472174,1711.43,28.2,397.627,142449.34451998962,0.247073886617
1038276778,1174101619,1659.12,12.0,189.975,64168.8277544368,0.118044955725
1038276778,295586,513.28,21.599999999999998,348.401,36288.062584730265,0.21648627777100002
295586,295587,908.79,10.799999999999999,173.609,32034.201205401478,0.107875597939
295587,20925124,2280.78,17.4,262.117,122972.07709550286,0.162871902407
20925124,260967529,1266.87,20.400000000000002,279.722,74827.93453572734,0.173811138862
20925124,21039252,1013.91,60.6,822.072,176626.69501315686,0.510811700712
295588,6578734,2363.99,27.0,336.595,174090.37765801145,0.209150371745
6578734,2382973,666.58,21.599999999999998,360.222,48479.91130420983,0.223831504362
6578734,1038276764,1697.41,28.2,408.879,144135.21578573226,0.25406555310900003
295599,295588,1119.57,66.0,891.065,211743.18493474994,0.5536819501150001
295599,1021176535,1412.02,28.799999999999997,388.982,116562.98773154245,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,1412.02,4.8,60.682,18638.70549198248,0.037706035022000005
1547861025,1550116021,1132.82,21.599999999999998,359.973,82340.05308021468,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,794.33,20.400000000000002,330.686,53258.927567172,0.20547869050599998
357215,1029615219,1351.07,9.6,151.857,41776.04167871925,0.094359535947
1029614925,129001,912.48,99.0,2746.962,512239.21366485115,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1351.07,3.0,39.514,11430.66829933517,0.024552853694000003
387802284,295380,886.54,4.2,53.979,10341.672900999936,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,0.0,3.5999999999999996,56.712,0.0,0.035239192152000005
361774,1240291609,1946.31,5.3999999999999995,66.549,28477.212927316363,0.041351618679
361774,1240291611,579.78,4.2,60.602,7306.548024894099,0.037656325341999995
1240291609,1240291611,601.78,0.6,8.589,1077.2141740235231,0.005336955519
1240291609,21026697,1946.31,3.5999999999999996,47.768,19853.251865912138,0.029681649928
1240291611,361775,1181.57,3.5999999999999996,47.73,12046.405084409927,0.029658037829999997
361775,21026697,436.05,1.2,16.398,1511.5373803378768,0.010189241658
361775,361776,1228.14,7.199999999999999,40.792,18568.929254001137,0.025346965832000003
21026697,1240216331,3029.25,14.399999999999999,162.938,112959.73496393178,0.10124494799799999
21026697,331133382,625.14,3.0,40.707,5392.079402726701,0.025294149297
361776,21026697,1272.02,3.5999999999999996,44.895,12492.514200863974,0.027896451045000003
21026888,21026887,1056.76,12.6,173.813,38709.726223061676,0.10800235762299999
361786,21026891,1468.16,1.2,11.521,4253.504081366425,0.007158815291000001
361786,363187,1068.48,3.0,39.263,9003.54172314695,0.024396889573
21026891,21026892,999.74,1.2,15.977,3406.726146596704,0.009927644467
21026891,361790,1479.93,33.6,452.959,142353.98716502447,0.281455586789
363187,21026891,878.87,3.0,39.784,7468.001241918184,0.024720623864
361790,361802,1404.5,25.2,307.16,95304.5594169751,0.19086031636000003
20980554,21026892,1074.56,32.400000000000006,447.153,101247.57147102607,0.27784790676300003
361802,1955531,2393.87,16.8,103.647,86072.32269445737,0.064403240037
361802,361803,970.76,6.6,85.471,17878.22598572036,0.05310920074100001
1954387,20833837,1012.34,7.800000000000001,107.892,22998.564258329756,0.067040959932
361792,1240216331,791.07,4.2,57.829,9646.802334936021,0.035933263559
361792,21005407,1972.82,12.6,171.049,71490.77503015292,0.106284888179
1240216331,3078842209,1461.71,65.4,683.333,238665.23865984392,0.42460330954299996
1240216331,361799,2358.61,19.2,214.673,116589.58852139727,0.133391576683
21005407,1955456,1343.27,3.5999999999999996,41.633,12660.297121649883,0.025869538843
21005407,331133382,629.54,1.7999999999999998,27.217,3521.426672699526,0.016911854506999998
18291200,361792,2763.89,12.6,150.78,92828.67996337701,0.09369031938
342333173,4679066726,17.4,18.6,154.279,745.0577931886359,0.095864496509
342333173,1955357,2279.62,10.200000000000001,135.792,66024.5964411431,0.084377210832
1955531,1955498,995.0,19.8,255.454,54847.24226642696,0.158731707434
1955531,29564155,1398.87,55.800000000000004,671.073,208631.42097803816,0.41698530108299997
361803,363211,1773.03,94.2,1217.81,465559.6663194901,0.7567118175099999
361803,20980546,1132.47,1.2,16.302,3910.261395236321,0.010129590042
363211,266740994,1154.14,34.199999999999996,472.034,114793.70495402973,0.293308238614
363211,16259472,1771.9,1.2,18.238,6633.8995866204305,0.011332564298
20980546,20834529,700.38,7.199999999999999,60.886,11674.900958690552,0.037832794706000004
20980546,20980553,2598.85,15.0,75.772,79742.3971141628,0.047082523412000005
361843,295521,984.58,31.200000000000003,474.218,95846.30850002835,0.294665312878
361884,2047023857,975.78,30.0,492.363,97223.93509282763,0.305940089673
440586,1092412333,930.81,98.39999999999999,1510.906,288058.9625334401,0.938833172126
2047023857,21612610,975.78,54.6,890.072,175939.4117168202,0.553064928712
361899,1581188897,1729.46,1.7999999999999998,20.995,8185.979010905968,0.013045684145000002
1581188897,1029615040,363.47,21.599999999999998,363.797,26662.52420151709,0.226052905687
1581188897,1029615020,1365.99,9.0,141.538,39410.29876936584,0.08794760859800001
363058,11598328,1596.6,55.2,728.616,248884.9047744434,0.452740852536
15487586,15431722,1335.58,58.8,793.876,225044.29479857755,0.493291523996
11598328,1015603455,1819.35,6.0,56.602,26187.943888807768,0.035170841342
11598328,987100128,207.67,5.3999999999999995,77.765,3360.1091224194897,0.048320915815000004
15687477,1701767456,746.92,17.4,241.705,37963.4101435142,0.150188477555
363119,25231134,500.6,1.2,12.805,1513.5620849266,0.007956655655
363119,443364628,1343.48,72.0,974.507,277648.6476682939,0.605530389097
25231134,25231133,1628.49,0.6,11.662,3790.3947410939345,0.007246428602
25231134,1022281053,310.02,10.799999999999999,147.893,9685.6599738707,0.091896421303
443364628,21151048,1343.48,6.0,70.601,21294.376871586413,0.043869413971
443364628,8852795,556.4,24.0,322.816,38172.19373101025,0.20058850073599999
363124,1022280944,310.02,5.3999999999999995,72.803,4792.876729628759,0.045237672913
1191041992,1191041967,493.61,11.4,154.462,16163.2253033442,0.095978207402
1022280944,363125,310.02,8.4,119.12,7717.370444241721,0.07401771352
363125,21151061,226.0,1.7999999999999998,26.186,1227.9405152154866,0.016271221006
363125,13876331,1523.23,39.6,452.806,157018.03391440303,0.281360517026
21151061,21151064,1091.29,1.2,19.374,4289.6423762205495,0.012038441754
21151061,1288083016,226.0,2.4,35.672,1663.61688852833,0.022165546312
13876331,1288083014,1561.88,31.200000000000003,352.92,126171.22934832756,0.21929425332000002
363126,21151064,685.92,6.6,91.708,13226.548711017369,0.056984691668
21151064,21101984,1082.77,2.4,27.831,6812.889138383306,0.017293376301
21151064,21151073,694.44,25.8,359.898,52487.22030469824,0.223630180158
21029436,21029408,1131.96,52.8,724.059,173059.6941445265,0.449909264889
21486962,29628904,708.81,1.7999999999999998,22.336,3470.598956910503,0.013878942655999999
363143,538480094,0.0,1.2,16.765,0.0,0.010417284815
363143,363140,1117.43,14.399999999999999,192.391,45795.96453625869,0.119546188061
363140,21029446,1115.85,13.8,183.593,43705.55063043173,0.11407936600299999
21029446,538480094,295.03,1.7999999999999998,22.294,1443.0138018267314,0.013852845074000001
21029446,363143,817.22,1.7999999999999998,18.216,3624.142638663652,0.011318894136
1505429429,1506641801,1117.43,13.2,170.197,41048.31898391654,0.105755480087
538480094,21029410,295.03,19.8,273.147,16983.134555131892,0.169725624537
21026887,21026888,1246.46,12.6,172.533,45430.726014207765,0.10720700274299999
363189,20981711,908.18,43.8,595.64,114536.38798926563,0.37011342244
21326677,834709828,885.16,48.0,665.723,123975.30717212796,0.41366096623299997
21324005,398692,474.4,41.4,573.711,57275.7507936367,0.35648737778100004
20981711,361786,1271.17,1.2,14.206,4042.5962549106316,0.008827196426
20981711,21324003,939.22,13.2,180.446,35822.21894449003,0.112123911466
21040276,333992518,506.89,5.3999999999999995,77.529,8183.52196879098,0.048174272259
266740994,21035972,1154.14,0.6,12.347,2843.095402391556,0.0076720677369999995
16259472,342010621,1771.9,4.2,55.394,21005.433931594434,0.034420225174
16259472,16259287,702.56,1.7999999999999998,21.714,3385.744047002823,0.013492449894
363219,20980546,2166.76,102.6,1216.669,589691.8945498138,0.7560028331990001
363219,363211,1153.01,1.2,20.041,4664.525461240155,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,251.69,2.4,36.142,1871.2839466530233,0.022457590682
376748,1547889368,1226.59,34.199999999999996,476.09,122717.17456900631,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,251.69,3.0,40.104,2149.760208641178,0.024919462584
1547889368,564881,1226.59,89.4,1492.549,369575.26323761744,0.927426664679
1557374728,1546303930,1572.1,49.8,660.419,221753.2207787489,0.410365214449
26778989,1390467131,426.33,3.5999999999999996,47.95,4359.4164747938685,0.029794739450000003
377430,377431,550.98,21.599999999999998,477.972,52634.853455970144,0.296997939612
377431,1595128022,93.59,18.6,261.656,5129.641653939697,0.162585450376
377431,26823580,457.39,19.2,421.34,38505.22818744877,0.26180845714
1595128022,1998389976,93.59,3.0,39.804,795.5164637112456,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,1441.14,34.8,770.706,221995.46954294818,0.478894357926
377434,1059847463,0.0,25.8,572.426,0.0,0.35568891604600006
1059847463,536518892,0.0,36.6,606.182,0.0,0.376663915522
1059847463,2382800,0.0,16.200000000000003,266.027,0.0,0.165301463017
