From,To,Volume,EstimatedTT
440369970,773669974,894.44,0.06
440369970,779052658,1282.45,0.05
773669974,440348653,921.99,0.36
444059536,3998373587,98.37,0.09
444059536,25622934,1315.3,0.36
461740603,198189803,123.46,0.04
497259722,497259745,115.4,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,115.4,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,106.46,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,106.46,0.03
2021890013,534329196,2466.77,0.02
2021890013,11768081,1281.2,0.85
534324289,140603409,2381.74,0.72
3688082991,1277308096,1103.75,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.14,0.05
839866356,26910090,344.89,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2716.56,0.62
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2464.92,1.84
1458180457,3907572085,2539.67,0.21
1147969960,2453232137,192.35,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4339.53,1.24
824109969,773669977,1434.12,0.32
824109969,440348653,3299.91,0.11
4862265262,1586186709,2233.37,0.61
828163535,828163530,2104.82,0.05
828163535,11068788,1739.44,0.03
903648589,4810580223,1174.6,0.15
5824956622,24973504,680.54,0.05
903648936,903648589,554.77,0.04
2260849842,16574394,1264.09,0.25
940312649,940312683,924.2,0.04
940312649,940312652,0.0,0.01
940312683,940312652,913.67,0.04
940312652,940312669,913.67,0.06
940312669,940312673,0.0,0.03
940312669,940312676,913.67,0.02
940312660,24669567,918.16,0.11
940312660,976932104,0.0,0.01
940312673,940312676,4.49,0.03
940312676,940312660,918.16,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,881.25,0.04
3074985402,1211691752,544.89,0.14
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1641.29,0.06
1458180620,797425334,1240.07,0.08
1458120227,2970538973,1299.27,3.54
1458120227,2968328004,2315.1,1.62
2968328004,2968174745,3067.51,0.26
1458120254,255886139,267.65,0.08
1458120254,433065575,774.16,0.1
1458120323,11005259,1416.45,0.72
1458180627,1458120227,3614.38,2.04
3901577931,1458180627,1265.26,0.09
1458181076,297497348,1215.06,0.64
1458181076,1458120226,1864.34,1.11
8378156320,24969610,2216.9,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1250.67,0.02
1586186709,3912609284,1103.57,0.3
3324432576,25621845,1011.84,0.01
3324432576,3324432562,1304.34,0.81
4862265259,25621138,2890.14,0.97
1632149349,311941598,1035.47,0.14
1632149349,1630023963,2112.88,3.44
3025631931,24953131,958.11,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,511.98,0.03
1800459098,1800459126,252.23,0.01
3686207071,1800459126,494.74,0.02
1800459126,1800459108,746.97,0.03
1800459108,3686207058,724.33,0.03
1800459108,1800459129,22.64,0.01
3686207058,1800459129,790.17,0.03
1800459129,1800459098,764.21,0.01
9946740209,9946740207,671.58,0.07
1853296309,2628479858,17.74,0.02
1853296309,18631911,138.71,0.01
2043723883,3907572087,2302.8,0.45
4533984370,3907571845,1890.71,0.24
3907572087,2043723883,1890.71,0.53
3025805502,2187198469,492.05,0.05
2187198469,2187198440,1161.3,0.05
2246314929,773660261,586.17,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,613.8,0.22
4810580222,15618026,1746.83,0.29
2262248282,7091784429,437.54,0.01
2262248282,311494772,1059.49,0.08
2262248294,3147805129,1313.85,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3079.4,0.69
2287846804,534749,3785.55,3.15
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1262.93,0.06
3930292765,25599928,432.13,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2051.71,0.65
3160483032,1458120254,1041.82,0.23
2970916280,3371924911,338.03,0.04
2970916280,2970916282,671.71,0.04
2970916282,2968328004,752.41,0.44
3866701865,3866868163,1828.84,0.19
3073762516,3877390797,771.0,0.04
3877390797,3877390786,930.77,0.14
9976058359,9976058363,814.87,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,881.78,2.69
3688082989,715865377,0.0,0.03
3861801984,529723416,17.1,0.05
3866868160,25694685,1604.93,1.17
3877390786,3073762517,659.93,0.2
3907447115,1458180627,2349.12,0.1
3907447115,3901577931,735.93,0.04
3912609299,2574657979,540.51,0.03
3912609299,29812911,651.16,0.03
3952754484,7095690344,1235.19,0.54
7095690344,25235133,72.69,0.73
7095690344,7095690293,1235.19,0.03
4030574417,24969731,1396.45,0.26
6207267162,6207267172,994.66,0.03
6207267170,6207267165,802.21,0.04
6207267172,6207267154,994.66,0.08
6207267172,6207267170,0.0,0.01
6207267165,6207267153,802.21,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,880.65,0.02
7095690318,7095690295,1270.04,2.71
442874,442928,0.0,0.01
442928,442874,3033.35,0.61
442928,1803689298,17.28,0.02
1803689298,442928,968.2,0.04
1803689298,9946740209,671.58,0.03
442936,264670999,1084.05,0.09
442936,2071683,729.87,2.17
264670999,442936,1395.87,0.1
264670999,30403571,1331.67,3.29
2071683,442936,1088.87,2.35
2071683,27318981,974.12,0.62
2071683,11297162,1614.05,3.82
534591,8083440,641.52,0.03
8083440,534591,27.58,0.02
8083440,534908,649.89,0.06
534608,30436919,476.47,0.02
30436919,534608,966.4,0.02
30436919,534635,476.47,0.36
534629,11769656,131.26,0.02
534629,534635,193.21,1.44
11769656,534629,729.7,0.02
534635,30436919,456.11,0.36
534635,3160432771,669.68,0.26
534635,30409405,8.95,0.29
534635,534629,130.16,1.44
3160432771,534635,561.51,0.24
30409405,30404993,0.0,0.02
30409405,534635,33.7,0.29
534736,534306820,2158.6,0.75
534306820,534736,2580.95,1.11
534738,534329195,683.04,0.9
534738,3853550,708.26,1.04
534738,534888,664.7,0.65
534738,21596884,1000.27,1.44
534329195,534738,968.26,1.44
3853550,534738,683.54,1.0
3853550,15511907,508.98,0.03
534888,534905,1623.25,0.8
534888,3564765835,724.52,0.88
534888,24669567,924.2,0.84
534888,534738,497.43,0.57
21596884,534738,907.04,1.19
21596884,1242395773,913.67,0.47
21596884,21596886,2681.92,3.8
534743,247994358,304.07,0.11
247994358,534743,693.81,0.15
534751,3952754481,1256.37,0.73
534751,29510455,2041.2,0.17
534754,16574555,0.0,0.19
3952754481,3952754484,1244.62,0.01
3952754481,16574555,852.24,1.26
3952754481,534751,613.36,0.62
29510455,534751,1529.31,0.06
29510455,25873175,2224.57,0.28
16574555,534754,679.2,0.24
16574555,3952754481,0.0,0.78
16574555,3098430373,1097.33,0.49
3098430373,16574555,0.0,0.18
2202559858,2071682,1805.66,0.81
534774,244038933,1095.6,1.02
244038933,534774,643.13,0.97
244038923,30151413,1385.15,0.14
30261537,30058364,1051.82,0.84
3160432775,30151413,1529.1,0.11
534905,1854526402,298.61,2.4
534905,27318980,924.77,2.34
534905,534888,1522.26,0.64
3564765835,3853544,923.8,0.25
3564765835,534888,664.27,0.81
24669567,534888,918.16,0.83
1854526402,27318981,298.61,0.02
1854526402,534905,66.72,2.38
27318980,534905,907.41,2.26
534908,8083440,27.58,0.05
534908,3853544,649.89,1.51
3853544,3564765835,306.78,0.14
3853544,534908,536.56,1.37
535357,30409415,1267.08,1.33
535357,25479300,51.52,0.9
535357,536582,1171.04,2.51
30409415,535357,1214.29,1.17
25479300,535357,87.18,0.9
25479300,301887305,1127.09,2.34
25479300,2072816,1044.13,1.16
536582,301887305,1141.27,0.64
536582,30848648,1043.51,5.04
536582,535357,1188.16,2.61
536575,30403571,478.02,0.02
30403571,536575,1018.44,0.04
30403571,264670999,1343.0,3.31
301887305,536582,1116.23,0.64
301887305,536584,1279.15,1.39
301887305,25479300,1123.05,2.32
30848648,74069309,1329.98,2.21
30848648,536582,1085.67,5.54
30848648,31350684,428.0,0.76
536584,18627204,877.74,0.03
536584,301887305,1371.33,1.67
18627204,536584,2381.2,0.45
18627204,30587934,1138.21,0.8
30587893,2072800,1310.2,1.45
536655,27145651,1333.78,0.91
536655,25599929,977.28,0.99
536655,264218470,1084.75,0.6
536655,3899207524,1950.4,0.76
27145651,6207267154,802.21,0.47
27145651,29535607,977.14,1.55
27145651,536655,1297.02,0.84
25599929,536655,1222.49,1.51
264218470,536655,1655.86,1.85
3899207524,536655,1170.84,0.52
536667,21647397,1938.1,1.18
536667,21647058,2806.82,0.72
21647397,536667,807.51,0.15
21647058,21647057,2777.69,0.08
21647058,536667,1467.63,0.25
536672,344434421,1791.48,0.95
536672,1630023963,2339.27,2.51
536672,903656551,731.64,0.61
536672,3100041009,1157.8,2.38
344434421,536672,1767.3,0.93
1630023963,536672,2112.88,2.06
903656551,536672,877.02,0.71
903656551,311941598,939.68,3.68
903656551,16574525,1202.99,1.82
3100041009,536672,1262.98,3.04
536674,21540524,1560.24,0.37
536674,31296012,1154.8,0.91
21540524,2297619,778.23,2.2
21540524,21527766,2783.83,5.38
21540524,536674,1154.8,0.29
31296012,536674,1560.24,1.15
536675,248219433,422.28,2.83
248219433,248219434,708.01,0.06
248219433,536675,608.16,3.01
2071674,11769758,1896.23,0.04
2071674,534316145,2077.09,0.08
11769758,2071674,1756.15,0.04
11769758,3121547154,1556.94,0.34
534316145,2071674,1896.23,0.07
534316145,534316143,2077.09,0.07
2071682,7101166877,553.5,1.12
2071682,2287857538,1959.84,1.63
2071682,7093468874,0.0,0.05
2071682,2202559858,2224.62,1.73
7101166877,2071682,364.2,0.99
2287857538,24973504,1450.92,0.15
2287857538,2071682,1592.51,1.06
7093468874,2071682,1380.59,0.07
27318981,1854526402,974.12,0.05
27318981,2071683,1223.39,1.09
11297162,11306937,733.25,0.98
11297162,2071683,1630.55,3.95
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.97,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1178.05,1.07
2072800,30709473,1758.67,0.11
2072800,30587893,1114.16,1.38
2274921120,2072802,1046.22,0.02
2274921120,2072800,786.54,0.6
30709473,2072800,1954.14,0.13
30709473,31350685,349.28,0.78
30709473,10712397266,1409.39,1.79
2072802,316507154,1009.21,0.28
2072802,2274921120,971.35,0.02
316507154,2072802,1034.29,0.28
1485594778,10919238,766.56,0.35
2072816,25479300,1083.83,1.24
2039066667,30847942,3179.56,3.43
3869392962,25694685,1469.32,1.47
2297615,21540856,2226.95,1.92
2297615,270909880,1114.39,1.47
21540856,2297619,1490.93,1.73
21540856,2297615,639.21,0.13
270909880,2297615,764.03,0.91
270909880,270909809,1680.58,1.72
270909880,21647107,654.07,0.4
270909880,133281288,903.73,0.68
2297619,21540524,814.56,2.33
2297619,21540856,771.61,0.52
3411653,26165869,1684.57,0.69
26165869,3411653,788.53,0.38
15511907,3853550,343.11,0.03
9100179,3137684031,357.37,0.69
9100179,4385377370,680.45,0.09
3137684026,1703242714,1671.62,0.44
3137684031,9100179,680.45,0.84
3137684031,25949615,1137.09,0.95
4385377370,9100179,1226.74,0.1
4385377370,11298793,2628.13,1.17
4385377370,24973474,2019.6,1.05
9100190,9982673432,131.3,0.23
9982673432,9100190,96.42,0.23
9982673425,3371924911,1054.83,1.61
10919223,25740441,85.47,0.02
25740441,10919223,819.91,0.02
25740441,1587510067,910.73,0.2
10919230,86684589,513.78,0.01
10919230,560450644,215.01,0.03
86684589,10919230,215.01,0.01
86684589,10919252,0.0,0.99
560450644,25319455,705.85,0.52
560450644,10919230,513.78,0.03
10919238,1485594778,703.11,0.33
10049596107,11008006,766.56,1.72
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,659.93,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2934.46,3.23
30847942,10919767,3064.17,3.68
30847942,2039066667,3040.92,2.98
30847942,1942977739,115.4,0.51
10919780,10919782,1209.55,1.1
10919780,126667225,388.06,0.56
10919780,3151457278,1818.07,1.27
10919782,2262218571,1513.63,0.59
10919782,3147805129,1422.01,0.36
10919782,10919780,1274.83,1.28
126667225,10919780,754.81,0.57
3151457278,10919780,1176.96,0.81
2262218571,10919782,1318.56,0.55
3147805129,10919782,1313.85,0.29
10919797,3864841571,10.93,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2632.04,0.89
3864841571,3864841558,1896.93,0.42
1952603929,25106277,873.63,0.83
11004470,3324432562,1222.93,4.94
11004470,415524744,707.59,0.88
11004470,27252041,1415.46,5.88
3324432562,11004470,1240.57,5.11
415524744,3878906071,1251.78,0.08
415524744,11004470,663.67,0.87
27252041,1621457361,821.22,0.74
27252041,11004470,1441.73,6.21
27252041,1620070195,310.02,1.01
11004892,7260653744,2713.95,10.72
3780365870,25621848,297.14,0.01
7260653744,11004892,2292.66,6.21
11005259,11005395,1416.45,3.25
11005395,29138057,784.61,3.29
11005395,11005259,1721.95,4.44
11005395,11298154,974.29,3.42
1762496623,2970916246,1073.57,0.36
1762496623,1458120323,617.68,0.02
29138057,312068717,2533.37,1.74
29138057,11005395,1018.91,5.13
29138057,11297938,1956.31,0.13
11298154,11005395,1292.23,4.06
11298154,81580487,1861.52,13.16
11298154,2241123813,675.18,3.42
11005798,312068717,1219.69,0.04
11005798,1458180754,2168.05,5.15
11005798,312068888,2006.63,0.44
312068717,11005798,2533.37,0.1
312068717,29138057,2550.98,1.77
1458180754,11005798,2227.5,5.42
1458180754,255886038,1270.45,0.46
1458180754,3901577931,1264.92,0.56
312068888,3123615192,2006.63,0.28
312068888,11005798,1242.69,0.1
25600624,2628479858,217.03,1.09
25600624,246859505,398.12,0.15
25600624,25600626,449.83,0.29
11007218,3877452744,364.92,0.52
3877452744,33476661,775.41,2.88
3877452744,3877390786,319.13,0.56
3877452744,11007218,430.2,0.52
11007703,95145069,1557.89,0.09
11007703,99094266,119.39,1.82
95145069,10712397264,1545.83,1.5
95145069,11007703,1388.03,0.06
99094266,1211691752,159.78,0.87
99094266,3121844724,490.84,0.71
99094266,11007703,410.97,1.88
11008006,10049596107,703.11,1.63
11069287,11069422,1164.53,12.21
11069287,28196757,516.16,0.54
11069287,203786445,865.12,2.97
11069422,2970916246,1164.53,9.33
11069422,11069287,1231.6,14.29
28196757,11069287,657.88,0.58
28196757,78031855,516.16,1.26
203786445,11069287,1274.44,8.32
203786445,3878906071,613.25,0.04
2970916246,11069422,1231.6,10.58
2970916246,1762496623,1027.85,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,2.05,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.05,0.03
3183738525,11070701,873.37,1.49
11070793,3183738502,1379.23,1.58
11070793,3183738527,0.0,0.03
3183738502,3183713693,930.82,1.31
3183738502,2134245708,385.34,2.83
3183738502,11070793,642.85,1.15
3183738527,3183738525,873.37,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,735.22,2.22
11306937,11297162,671.53,0.9
11306937,11297128,0.06,1.21
11297673,33476661,1040.85,1.12
11297673,3061333822,1112.04,1.26
11297673,60577293,140.83,2.14
33476661,10581412104,980.92,5.5
33476661,3877452744,519.42,2.2
33476661,11297673,1095.71,1.26
3061333822,3212482939,1097.23,4.2
3061333822,3884698667,1832.2,2.33
3061333822,11297673,1046.2,1.24
60577293,11297673,113.05,2.14
60577293,159733475,295.33,0.04
11297938,2241123813,887.23,0.03
11297938,29138057,2084.5,0.15
11297938,2241122861,1069.08,0.06
2241123813,11297938,1000.67,0.03
2241123813,11298154,887.23,3.48
2241122861,11297938,1083.83,0.06
2241122861,32547463,1069.08,8.1
81580487,31353295,1052.82,0.03
81580487,11298154,1967.41,16.27
11298793,255886038,1650.69,2.19
11298793,4385377370,3023.58,1.74
11298793,25599933,1271.88,1.85
11298793,3137621725,1766.48,0.08
255886038,1458180754,1859.23,0.61
255886038,797425334,530.45,0.26
255886038,11298793,1762.0,2.34
25599933,2572637252,1538.53,4.81
25599933,10584342336,766.42,0.36
25599933,11298793,1481.95,2.82
3137621725,11298793,1837.71,0.08
11305234,2078553223,881.0,0.05
11305234,1587510067,915.44,1.32
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,892.66,0.2
1587510067,11305234,881.0,1.27
1587510067,2482228310,181.01,0.47
9946740207,11306937,671.58,2.11
7128283648,380950155,1831.28,0.35
3121547154,11769758,1756.15,0.38
12961684,64804962,3499.2,0.13
64804962,12961684,2091.99,0.03
64804962,3057030904,2778.18,0.48
784730663,3057282550,2366.29,0.98
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,971.03,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,1025.23,0.02
1065689955,1054691691,971.03,0.06
25319473,15017430,5.92,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,629.37,0.41
24953182,25106277,580.66,0.44
24953182,3866974284,1.03,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,581.69,0.4
3150424525,4516060826,629.37,1.36
903673001,21647146,1958.66,0.04
903673001,270909591,527.91,0.29
16573458,16573467,1811.85,0.03
16573458,21529707,1736.42,6.78
16573467,16573458,2058.98,0.04
16573467,3844764341,1749.33,0.56
3840043618,25949482,2092.9,3.36
21529707,2272203032,1198.22,3.75
21529707,1150742708,1655.27,3.33
21529707,3013520884,1116.23,4.22
21529707,16573458,1321.36,2.95
3844764341,16573467,1401.28,0.47
3844764341,3844764334,1749.33,0.12
16573543,3846282157,369.89,0.07
16573543,3844764355,503.99,0.29
3846282157,16573543,503.99,0.07
3846282157,2187198469,1161.3,1.59
3844764355,3844764334,428.5,0.08
3844764355,16573543,369.89,0.29
16574244,25623811,627.75,0.11
3861801989,3861801984,2244.92,0.16
25623811,16574244,1516.79,0.66
25623811,529723416,1033.7,0.17
25623811,2503004249,0.0,0.14
16574525,903656551,1252.57,2.07
18178749,21596886,2614.65,0.06
18178749,299844554,1756.74,0.77
21596886,21596884,2314.02,2.66
21596886,18178749,1737.96,0.03
299844554,3147881709,1756.74,1.37
299844554,18178749,2015.98,1.26
18178769,25873183,1216.81,0.02
25873183,18178769,2054.52,0.03
30587934,18627204,1258.26,1.0
30587934,18627237,1400.11,0.59
30587934,28796744,1500.81,3.79
18627237,30587934,1814.83,1.35
18628215,25600626,582.3,1.61
18628215,297481606,757.72,1.52
18628215,3057282550,1625.47,0.72
18628215,3212449669,1731.47,1.34
25600626,3123615192,999.1,0.58
25600626,18628215,543.91,1.57
25600626,25600624,6.33,0.28
297481606,33477164,757.72,0.03
297481606,18628215,743.25,1.49
3057282550,784730663,2598.17,1.22
3057282550,18628215,1581.19,0.7
3057282550,2628479841,156.45,0.65
3212449669,752186307,1210.01,0.13
3212449669,18628215,1727.71,1.34
3212449669,3884698667,1353.48,0.16
3212449669,3686207058,790.17,1.32
2628479841,3057282550,425.71,0.67
442828572,442828559,426.85,0.13
21527733,7193964013,1833.03,0.72
7193964013,21527733,2220.45,0.97
21527766,21596461,975.94,0.23
21527766,21540524,2395.62,3.41
21596461,21527766,1767.0,1.4
21596461,311494772,949.85,0.2
21527804,24944059,298.06,1.59
21527804,221994427,1166.21,0.79
21527804,21616650,356.37,2.65
24944059,248219538,352.26,1.17
24944059,21527804,168.96,1.58
24944059,21528488,408.36,1.39
221994427,248219434,1483.54,0.43
221994427,248219538,138.56,1.2
221994427,21527804,965.86,0.51
21616650,3516121147,199.88,0.38
21616650,316299769,188.78,0.61
21616650,21527804,698.28,3.31
21528488,24944059,521.22,1.47
21528488,25306315,244.89,0.57
21528488,21528509,349.05,1.78
25306315,25283723,244.89,2.38
25306315,21528488,218.01,0.57
21528509,270909591,1008.24,3.29
21528509,21528512,1163.81,0.39
21528509,21528488,418.07,1.82
270909591,903673001,1178.53,0.35
270909591,392656728,1170.49,0.74
270909591,21528509,887.9,2.58
21528512,25272871,941.05,2.35
21528512,21528509,1353.18,0.61
21528512,25283723,0.0,1.81
25272871,21647146,963.69,6.65
25272871,21528512,966.34,2.47
25272871,25281950,834.39,2.64
25283723,21528512,0.0,1.81
25283723,25306315,218.01,2.38
25283723,25281950,256.15,3.86
2272203032,2968174745,3069.94,6.28
2272203032,3942350550,2610.03,0.89
2272203032,21529707,1238.86,4.17
1150742708,2255742337,1977.5,0.16
1150742708,21529707,1149.85,2.17
3013520884,21529707,1165.97,4.74
3013520884,3160439147,806.64,0.12
3013520884,297497356,1051.62,2.19
3013520884,25949615,523.74,0.33
311494772,21596461,1059.49,0.26
1242395773,21596884,924.2,0.48
1242395773,940312683,913.67,0.27
3516121147,270909809,30.46,0.05
3516121147,21616650,473.79,0.4
316299769,21616650,256.78,0.61
21647107,270909880,1221.04,0.49
271287016,21647057,1457.72,0.4
21647057,271287016,2681.39,1.03
21647057,21647058,1664.78,0.03
21647146,25272871,864.29,5.23
21647146,903673001,25.66,0.02
25873175,29510455,2848.5,0.52
248219538,248219540,249.04,0.14
248219538,24944059,110.3,1.17
248219538,221994427,455.09,1.2
24953131,1636482042,546.15,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1043.37,1.15
24953179,24953181,10.93,0.17
24953179,3864841558,430.39,0.13
24953179,3043453331,1166.49,1.61
3998373587,24953179,43.57,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,959.55,0.25
3864841558,2187198440,1753.53,1.61
3864841558,3864841571,2125.02,0.5
3043453331,3866868163,586.94,0.62
3043453331,30332565,664.53,0.89
3043453331,24953179,1138.5,1.51
3043453331,461740603,459.35,1.03
25106277,1952603929,650.95,0.6
25106277,3866974284,270.79,0.64
25106277,24953182,602.85,0.45
3866974284,25106277,70.29,0.64
3866974284,3866868160,1172.3,1.08
3866974284,24953182,26.52,0.48
24953550,288154942,295.7,0.16
288154942,24953550,30.66,0.16
301388728,24973474,1928.52,0.75
4030574404,4030574417,1396.45,0.54
8378156321,8378156320,2216.9,1.91
24973452,2255742337,0.0,0.24
2255742337,24973452,1977.5,0.64
2255742337,1150742708,0.0,0.06
24973474,301388728,2004.37,0.8
24973474,25433992,474.18,0.72
24973474,4385377370,2170.45,1.37
25433992,24973474,700.88,0.87
24973504,2287857538,2198.6,0.69
24973504,311651883,2131.46,0.98
311651883,24973504,2198.6,1.04
27598015,27254447,2238.17,0.02
27598015,442832879,1230.34,0.34
25281950,25272871,661.65,1.91
25281950,25283723,220.26,3.86
25281950,668019917,1596.22,2.47
668019917,1798264163,0.0,0.04
668019917,25281950,885.23,1.54
25319455,25319473,5.92,2.07
25319455,560450644,513.78,0.44
25319455,86661782,699.93,2.35
86661782,1054691691,1025.23,0.86
86661782,85807931,412.13,0.61
86661782,25740442,950.77,1.37
86661782,25319455,513.78,1.99
1703242714,3137684026,1261.02,0.3
28796755,29535607,1746.22,1.1
2526224454,3930292765,432.13,0.01
2526224454,10584342336,1083.95,0.06
2572637252,25599933,1431.08,3.87
10584342336,25599933,1083.95,0.55
10584342336,2526224454,432.41,0.03
2628479858,25600624,17.74,1.09
246859505,25600624,431.72,0.15
3123615192,25600626,517.21,0.29
3123615192,312068888,2573.98,0.46
3123615192,3212482939,1493.18,1.68
29812910,29812911,304.52,0.01
25621848,3780365870,760.23,0.02
25621848,3979445014,958.14,0.06
3979445014,27410712,958.14,1.7
3979445014,25621848,932.37,0.06
2503004249,25623811,1905.64,2.23
3844764334,3844764341,1325.79,0.1
3844764334,3844764355,369.89,0.08
529723416,25623811,17.1,0.07
25694685,3869392962,1604.93,1.57
3866868163,3866868160,2258.27,0.05
3866868163,3043453331,1009.84,1.2
25694759,364757216,444.78,0.29
364757216,3612398319,377.12,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,772.92,0.9
25694763,1785077919,934.16,1.1
25694763,3859885311,113.09,0.58
3842071988,2610458800,983.51,0.08
3842071988,25694763,691.09,0.81
3842071988,335688683,2458.2,3.74
1785077919,3840043623,935.37,0.09
1785077919,25694763,886.01,1.0
3859885311,3859855171,113.09,0.04
3859885311,25694763,243.07,0.58
25740442,86661782,917.29,1.31
25949480,3840142105,1644.98,1.41
25949480,3942350550,1325.91,7.38
3840142105,3840043623,1643.67,0.09
3840142105,25949480,2218.84,2.86
3942350550,25949480,1436.08,9.21
3942350550,3840043623,1173.95,6.36
3942350550,2272203032,2491.27,0.79
25949482,3840043623,2009.51,0.68
25949482,30156768,218.72,0.89
25949482,3840043618,1357.79,1.48
3840043623,3942350550,1165.36,6.23
3840043623,1785077919,885.9,0.08
3840043623,3840142105,2218.84,0.18
3840043623,25949482,1492.39,0.38
30156768,198189803,1309.94,0.79
30156768,3020440809,1244.53,0.09
30156768,25949482,0.74,0.89
25949615,3137684031,1001.4,0.89
25949615,3013520884,730.57,0.4
25949615,3160439147,406.53,0.3
3160439147,3160483032,1041.82,1.68
3160439147,25949615,477.66,0.32
3160439147,3013520884,702.55,0.1
440369967,277060367,2100.66,2.39
6207267154,27145651,994.66,0.68
29535607,3057030904,2224.08,1.49
29535607,27145651,1155.66,2.09
29535607,28796755,1829.24,1.16
29535607,258315633,1736.95,1.16
27145655,3907572085,887.85,2.89
27145655,258315627,1009.02,1.35
27145655,6207267153,996.14,0.14
27145655,2233985754,1375.08,0.32
3907572085,3907572087,1098.18,0.27
3907572085,27145655,728.16,2.23
258315627,27279339,1048.4,0.21
258315627,27145655,654.31,1.28
6207267153,27145655,802.21,0.13
2233985754,2986258962,1375.08,0.09
2233985754,27145655,2083.41,0.6
27252028,27410728,1092.66,0.12
27252028,31342626,1129.12,5.03
27410728,27252028,1074.38,0.12
27410728,27410733,685.96,0.07
27410728,292884981,509.59,0.05
27410728,292884983,1064.34,0.16
31342626,27252028,1092.66,4.62
31342626,3878906071,751.78,0.6
31342626,3879014011,1391.26,4.06
1621457361,27252041,955.89,0.95
1621457361,8832171454,853.73,4.55
1620070195,27252041,155.62,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,751.37,3.42
27252049,1620070195,0.0,0.11
27254447,27598015,889.3,0.01
27254447,335688683,1979.54,0.36
335688683,27254447,1685.47,0.21
335688683,3842071988,1979.54,2.47
27254448,27598012,1831.17,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1831.17,0.31
27279339,3123815945,1032.9,1.94
27279339,3907571845,2302.8,0.48
27279339,258315627,1080.85,0.23
27279339,258315633,1463.03,0.11
3123815945,27279339,1093.95,2.22
3123815945,3057030904,4.23,1.47
3123815945,31272925,1165.26,4.05
3907571845,27279339,1890.71,0.34
258315633,27279339,1846.52,0.13
258315633,29535607,1549.78,1.05
27410692,277060338,904.48,2.38
27410692,27410694,713.15,0.55
27410692,5723810625,474.58,0.62
277060338,27410779,903.04,0.09
277060338,27410692,957.8,2.65
27410694,297712356,623.67,0.11
27410694,297712369,89.48,0.12
27410694,27410692,659.67,0.51
5723810625,292884981,551.14,1.37
5723810625,27410692,571.24,0.66
5723810625,4862265262,456.28,0.45
297712356,297712369,0.0,0.07
297712356,27410694,610.85,0.11
297712356,1359769517,623.67,1.96
297712369,297712356,0.0,0.07
297712369,1359769521,89.48,1.96
297712369,27410694,48.82,0.12
27410712,1359769517,610.85,0.06
27410712,1359769521,347.29,0.04
27410712,3979445014,932.02,1.62
1359769517,27410712,623.67,0.06
