fishnetid,CO2,CO2pcap,CO2psqkm
118,2002812.1108988447,217.0699845248293,82221.98534874993
119,1542417.7315216078,286.60440660687254,15819.922805313165
120,4856973.433798253,269.3679167926926,49815.91122811126
121,3675248.10056812,2951.211629869751,37695.456978445756
122,21099814.217111122,36388.01933369998,216696.69827380474
123,24843113.506460577,2881.251264188814,255140.66694130548
124,4790701.404375647,3547.9253477096627,49200.8681243296
125,28747363.49761352,1047.8585744426296,295237.61156901077
126,10696888.777224617,6687.153909013443,109857.86206339073
127,19729354.770637926,16054.19772565927,202621.97542965508
128,9236850.937181514,804.0561443629971,94863.16229795087
129,10231868.931454733,5648.950758150134,105220.8343708038
130,6565000.529226084,985.594764897266,67512.08776789179
131,19607119.641510133,1969.9808780871695,201632.51719787845
132,13389327.831582328,468.56220237984803,137690.99814914627
133,9288982.500669204,593.2634135122311,95524.53180586692
134,16807055.78697865,1239.7244527170355,173066.62631416577
135,78052121.96074456,6672.696030271769,803723.0075045439
136,9508974.106937874,1039.4814293327456,97916.38043300768
137,133279.20420536623,52.322896461161264,1372.41064241187
138,14147424.347021187,2898.11297715606,145679.7093914961
139,15549639.043688402,2480.6358055444543,160118.67895263035
140,3381302.3317821217,4705.308474808875,557090.3598970397
141,30143724.671304174,4462.533738754433,4966364.074556778
142,13143725.550382363,1294.5901056849975,2165509.6405983986
143,1817149.3705901436,1131.5059417678794,299386.5373510218
144,15492298.818478856,13343.10732202156,2553298.0585795837
145,16692378.80217047,342160.91254620673,2752911.4481072314
146,8578788.54232121,31287.368016044646,88338.01765758109
147,14657246.396823652,3811.5005659463545,151130.03945977642
148,13291662.370563421,1052.555397985931,137049.57972082618
149,69634980.62598342,16487.82791377156,718002.3508416757
150,22390069.41122446,0.0,230862.74065494223
151,9038147.10447152,280.6380928679544,93316.04977803606
152,7385658.710219944,8849.356541381532,305018.47342029103
153,6545241.804046486,165.82841737906725,270490.833060065
154,1759696.3131147837,112.7540860185833,18168.315568530274
155,4980912.711578977,1355.8335431117628,51426.3701576374
156,16686178.959843371,1235.0377515675814,172279.59319799193
157,3702144.141892384,761.7787184575924,38223.483534515304
158,7919583.34808093,7618.6709556966125,81767.22788293652
159,2340657.5151064885,75.22902020424308,24198.874302102504
160,1738369.9765723378,62.1088513020447,17972.12803758223
161,22371695.44677371,1482.2019007425226,231289.645130649
162,20565031.467902735,786.2473906913286,850445.7930073888
163,14910963.298177661,450.78492255450976,616627.6004204623
164,6942734.495285414,32027.566563138214,71777.42078026282
165,1674227.7549637335,79.05807865013867,17308.994047176202
166,14253224.17031055,12772.306981807826,147554.5411515255
167,12840006.64167689,2744.3719852345007,132924.40122716388
168,21785724.300547346,2932.112442523523,225533.7118402217
169,2470834.699431334,1890.12883826686,25578.976095476257
170,21961541.06483433,19973.10530300357,227353.83068990274
171,23104458.716897577,2905.121381437393,239185.7283510135
172,11832087.834752806,6877.438843344104,122490.06052667405
173,8753756.957236793,660.5607083043031,90744.00623859094
174,3724987.1921561784,659.4443257870738,38614.30728028488
175,3292478.808756473,294.13025123234473,34130.7988126396
176,12321672.351818627,3976.038155248249,127730.06130115203
177,4216710.95400878,2443.786504131928,43770.66337588868
178,13550317.620172061,2329.1313605634473,140656.16487775437
179,4627842.543783062,7123.636775747846,48038.32663653614
180,3236603.674557476,418.4366324787577,33596.87004050803
181,6574794.318291392,805.4353973337285,68248.2418193806
182,22070628.569456898,0.0,229099.4246806412
183,3299944.3955822643,1332.8994635696265,34254.364805551464
184,2787462.7526697395,689.3172769173826,28973.838737083202
185,447647.72010187455,135.3582630417343,4653.003108591778
186,11424742.2986149,2364.159819164058,118752.6687686789
187,14292245.132115683,980.4635634959984,148558.47140995602
