From,To,Volume,EstimatedTT
1359769517,27410712,620.1,0.06
1359769517,297712356,614.98,1.95
1359769517,1359769521,0.0,0.02
1359769521,297712369,86.69,1.96
1359769521,27410712,311.04,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,685.21,1.29
27410733,27410728,508.39,0.05
292884981,27410728,840.63,0.08
292884981,5723810625,565.02,1.38
292884983,27410728,1002.92,0.13
292884983,3912609284,1073.05,0.81
3879014012,3879014011,237.48,0.04
3879014012,27410733,509.58,1.27
27410779,277060367,1401.39,0.06
27410779,277060338,1018.72,0.11
27410779,257756770,709.3,0.05
27410779,257756769,0.0,0.06
277060367,27410779,2210.3,0.1
277060367,440369967,2089.17,2.36
257756770,27410779,1365.33,0.15
257756770,2574657979,707.52,1.23
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1896.84,0.47
78031855,30814232,0.0,1.45
78031855,28196757,695.78,1.48
78031855,30752442,622.22,1.02
2986258962,2233985754,1218.7,0.08
28796744,30151418,1077.06,0.05
28796744,30587934,1262.1,2.17
30151418,28796744,1366.61,0.11
206127721,1619208224,1070.52,0.85
28796761,33477164,525.91,0.44
33477164,297481606,1515.27,0.14
33477164,28796761,851.82,0.45
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,1001.27,6.1
95789730,290077166,839.12,0.38
3057030904,64804962,2164.31,0.27
3057030904,3123815945,285.04,1.48
3057030904,29535607,2761.64,2.5
29812911,29812910,622.19,0.01
29812911,2574657979,320.48,0.02
3912609301,2209463058,1400.44,0.29
2574657979,29812911,707.52,0.02
2574657979,257756770,871.77,1.44
29954400,29954442,725.1,2.58
29954442,29954445,0.0,0.13
29954442,149442439,562.92,0.06
29954442,29954400,576.41,1.64
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,562.92,1.76
149442439,29954445,0.0,0.04
149442439,29954442,514.24,0.05
29954503,29954445,0.0,2.89
30058364,30261537,930.63,0.7
30058364,7128283652,321.21,0.92
7117637008,30151413,869.54,0.67
7128283652,30058364,807.59,0.94
30151413,7117637008,131.6,0.41
30151413,3160432775,2179.43,0.17
30151413,244038923,1546.59,0.15
198189803,30156768,1145.37,0.75
198189803,3859855171,1445.77,0.05
3020440809,30156768,1315.66,0.09
30332565,3043453331,249.55,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,11.72,0.02
1619208224,206127721,901.57,0.59
31350685,30709473,487.96,0.82
10712397266,30709473,1576.84,2.51
30752442,1620070195,622.22,2.93
30752442,78031855,795.05,1.27
30814232,78031855,0.0,1.45
1942977739,30847942,110.66,0.51
74069309,30848648,1548.59,2.55
31350684,30848648,391.02,0.75
31272925,246859538,0.0,0.04
31272925,3123815945,1021.76,2.92
246859538,31272925,356.43,0.04
3878906071,415524744,477.43,0.03
3878906071,31342626,932.74,0.73
3878906071,203786445,1329.28,0.11
3879014011,3879014012,509.59,0.04
3879014011,31342626,1441.33,4.5
31353295,81580487,1462.22,0.1
31353295,9976058363,741.33,0.75
31353296,264590513,0.0,1.48
9976058363,31353295,834.56,0.91
264590513,31353296,0.0,1.48
31384856,296239234,1717.65,0.03
31384856,1774541625,0.0,0.02
296239234,31384856,1612.5,0.03
296239234,2626739932,1717.65,0.13
1774541625,31384856,0.0,0.02
32547462,32547463,895.53,0.16
32547463,34030529,1158.59,7.04
32547463,32547462,0.0,0.09
32547463,2241122861,1475.92,17.67
34030529,149435529,803.2,9.45
34030529,32547463,786.43,4.1
34030529,34030520,0.0,0.71
10581412104,3073762516,809.19,2.24
10581412104,1098659654,1038.15,2.9
10581412104,33476661,768.53,3.73
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,882.61,2.55
149435529,81580581,998.95,4.93
149435529,34030529,562.32,7.11
159733475,60577293,0.0,0.04
81580494,81580581,833.69,3.47
81580581,149435529,759.91,3.17
81580581,3183713693,152.96,1.16
81580581,3193824078,514.38,0.88
81580581,81580494,809.74,3.33
3183713693,81580581,332.39,1.18
3183713693,3183738502,709.14,0.81
3183713693,9976058359,834.56,2.01
3193824078,3193824080,514.38,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,895.53,1.41
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,903.95,0.45
85807931,86661782,330.49,0.6
85807931,85807521,1353.0,0.35
85807931,85748936,954.45,0.5
85807521,85807931,1284.93,0.3
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,1040.18,0.06
1054691691,86661782,1008.65,0.83
3121844724,99094266,438.52,0.7
10712397264,95145069,1565.59,1.51
290077166,95789730,0.0,0.2
1211691752,99094266,590.32,0.99
133281288,316299777,0.0,0.02
133281288,270909880,648.82,0.47
316299777,133281288,196.04,0.02
149440544,149442439,514.24,1.7
149440544,2134245708,304.17,3.28
149440544,149435529,828.33,2.32
2134245708,3183738502,408.43,2.85
2134245708,3536865195,122.87,1.66
2134245708,149440544,308.69,3.28
442828559,442828572,694.64,0.13
3859855171,461740603,471.26,0.05
3859855171,3859885311,291.4,0.04
3859855171,198189803,1006.47,0.04
3859855171,3859855174,1259.95,0.05
211626783,248219543,1589.07,0.11
211626783,271246517,1543.67,2.51
248219543,211626783,1078.16,0.03
248219543,1657949311,803.81,0.06
271246517,211626783,1504.06,2.44
248219434,221994427,1006.29,0.14
248219434,248219433,1561.21,0.26
248219540,248219538,357.69,0.14
248219540,1657949311,1153.39,0.2
1657949311,248219543,1076.61,0.11
1657949311,248219540,803.81,0.19
797425334,255886038,1257.87,0.64
3840988371,292890400,3320.22,0.15
392656728,270909809,753.01,0.04
392656728,270909591,1805.74,1.33
270909809,3516121147,8.81,0.05
270909809,392656728,1805.74,0.09
270909809,270909880,753.01,0.95
3912609284,292884983,1131.9,0.94
292890400,3840988371,0.0,0.01
534316143,534316145,1927.54,0.06
2626739932,346633485,1717.65,10.34
2626739932,296239234,1612.5,0.11
297497356,2970916284,1086.3,0.19
297497356,3013520884,1031.0,2.09
2970916284,2970916282,1499.4,0.12
2970916284,297497356,1022.9,0.16
3147881709,299844554,7.06,0.2
311941598,903656551,1086.29,5.36
316507156,752186307,1035.35,2.05
752186307,3212449669,787.67,0.07
752186307,316507156,1064.39,2.15
2482228310,1587510067,140.1,0.47
346633485,2626739932,1612.5,8.39
3506480443,7095690295,2.78,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,731.72,0.28
2970916275,433065573,479.12,0.24
461740603,3043453331,471.26,1.04
461740603,3859855171,379.81,0.04
3861801996,3861801984,3195.02,0.22
3861801996,3025805502,2998.03,4.22
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1922.95,0.51
3884698667,3061333822,1841.74,2.34
4862265262,4862265259,965.99,0.03
4862265262,5723810625,639.78,0.52
903648589,5824956622,430.41,0.18
4810580223,4810580222,2426.78,2.6
4810580223,903648936,1633.33,0.57
5824956622,903648589,1065.12,0.56
903648936,2260849842,1292.06,0.08
903648936,4810580223,1198.34,0.19
2260849842,903648936,1458.52,0.13
3516471210,3516471211,0.0,0.02
940312683,1242395773,977.75,0.29
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1577.72,10.1
4516060826,3150424525,608.66,1.34
3074985402,3073762517,178.25,0.02
1458120323,1762496623,1890.41,0.17
3901577931,1458180754,768.76,0.26
8378156320,8378156321,2591.72,3.11
4862265259,4862265262,166.98,0.01
3025631931,3866701865,1259.78,2.97
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,538.64,0.13
3686207058,3212449669,781.12,1.3
9946740209,1803689298,777.37,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1267.36,0.22
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1966.54,0.05
4533984370,2043723883,2387.71,0.07
3907572087,3907572085,1510.02,0.3
3536865195,2134245708,104.65,1.66
2187198440,3025805502,3229.4,0.08
2187198440,3864841558,2621.01,3.35
3025805502,2187198440,2954.9,0.06
3025805502,3861801996,2770.43,3.35
2187198469,3846282157,502.1,0.55
2260731086,4810580222,1625.61,1.56
4810580222,4810580223,1625.61,0.95
4810580222,2260731086,611.03,0.15
2968174745,2272203032,3158.81,6.87
3930292765,2526224454,1076.01,0.02
2610458800,3842071988,2323.51,0.17
2610458800,3859855174,1067.69,0.71
3859855174,3859855171,1067.69,0.04
3859855174,2610458800,1259.95,0.74
3160483032,3160439147,1033.84,1.65
3371924911,2970916282,1072.61,0.07
3371924911,9982673425,1446.15,4.0
2970916282,2970916284,1022.92,0.04
2970916282,3371924911,1083.74,0.07
3866701865,3025631931,976.75,1.56
3866701865,3864841571,2973.16,1.26
3212482939,3123615192,1636.19,2.25
3212482939,3686207071,507.67,0.13
3212482939,3061333822,1065.59,3.98
3073762516,10581412104,0.0,1.49
9976058359,3183713693,741.33,1.66
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,376.0,0.53
3861801984,3861801989,3187.71,0.4
3861801984,3861801996,2341.23,0.1
3866868160,3866868163,1234.31,0.03
3866868160,3866974284,791.11,1.02
3877390786,3877452744,602.0,0.57
3952754484,3952754481,1544.2,0.01
4030574417,4030574404,784.69,0.48
