From,To,Volume,EstimatedTT
497259722,497259745,91.51,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,91.51,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,84.55,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,84.55,0.03
2021890013,534329196,2007.51,0.01
2021890013,11768081,952.77,0.82
534324289,140603409,1992.75,0.52
3688082991,1277308096,442.52,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.11,0.05
839866356,26910090,274.99,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2211.6,0.43
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1533.53,1.83
1458180457,3907572085,2204.55,0.19
1147969960,2453232137,153.34,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3346.98,1.2
824109969,773669977,1185.14,0.32
824109969,440348653,2438.66,0.1
4862265262,1586186709,1930.11,0.57
828163535,828163530,1849.46,0.04
828163535,11068788,1213.74,0.02
903648589,4810580223,1025.19,0.1
5824956622,24973504,480.24,0.04
903648936,903648589,445.41,0.03
2260849842,16574394,1133.12,0.23
940312649,940312683,723.64,0.03
940312649,940312652,0.0,0.01
940312683,940312652,707.55,0.03
940312652,940312669,707.55,0.05
940312669,940312673,0.0,0.03
940312669,940312676,707.55,0.01
940312660,24669567,707.55,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,707.55,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,458.2,0.03
3074985402,1211691752,304.48,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1436.21,0.05
1458180620,797425334,927.72,0.05
1458120227,2970538973,1028.1,1.74
1458120227,2968328004,1928.63,1.17
2968328004,2968174745,2560.93,0.21
1458120254,255886139,236.8,0.08
1458120254,433065575,618.99,0.08
1458120323,11005259,1117.5,0.33
1458180627,1458120227,2956.73,1.4
3901577931,1458180627,989.87,0.05
1458181076,297497348,1009.9,0.45
1458181076,1458120226,1552.58,0.92
8378156320,24969610,1891.15,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,967.93,0.02
1586186709,3912609284,1038.71,0.25
3324432576,25621845,878.13,0.01
3324432576,3324432562,1010.96,0.79
4862265259,25621138,2189.12,0.76
1632149349,311941598,818.23,0.08
1632149349,1630023963,1796.25,1.92
3025631931,24953131,786.74,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,458.49,0.03
1800459098,1800459126,2.04,0.01
3686207071,1800459126,530.94,0.02
1800459126,1800459108,532.98,0.03
1800459108,3686207058,527.02,0.03
1800459108,1800459129,5.97,0.01
3686207058,1800459129,522.96,0.03
1800459129,1800459098,460.53,0.01
9946740209,9946740207,469.61,0.06
1853296309,2628479858,7.27,0.02
1853296309,18631911,2.78,0.01
2043723883,3907572087,1893.55,0.32
4533984370,3907571845,1618.99,0.2
3907572087,2043723883,1618.99,0.45
3025805502,2187198469,577.94,0.05
2187198469,2187198440,981.19,0.05
2246314929,773660261,443.25,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,648.26,0.23
4810580222,15618026,1420.05,0.28
2262248282,7091784429,384.24,0.01
2262248282,311494772,959.34,0.07
2262248294,3147805129,1178.03,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2562.48,0.41
2287846804,534749,2956.53,1.53
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1169.29,0.06
3930292765,25599928,318.74,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1702.57,0.61
3160483032,1458120254,855.79,0.15
2970916280,3371924911,68.21,0.04
2970916280,2970916282,485.48,0.04
2970916282,2968328004,632.31,0.4
3866701865,3866868163,1456.51,0.15
3073762516,3877390797,617.33,0.04
3877390797,3877390786,712.71,0.13
9976058359,9976058363,670.08,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,381.02,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,1.83,0.05
3866868160,25694685,1291.56,0.62
3877390786,3073762517,395.68,0.17
3907447115,1458180627,1966.86,0.07
3907447115,3901577931,544.6,0.04
3912609299,2574657979,428.69,0.03
3912609299,29812911,516.14,0.03
3952754484,7095690344,960.57,0.29
7095690344,25235133,26.34,0.73
7095690344,7095690293,960.57,0.02
4030574417,24969731,1105.86,0.15
6207267162,6207267172,811.25,0.03
6207267170,6207267165,655.65,0.03
6207267172,6207267154,811.25,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,655.65,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,586.6,0.02
7095690318,7095690295,980.07,1.4
442874,442928,0.0,0.01
442928,442874,2361.59,0.23
442928,1803689298,7.97,0.02
1803689298,442928,539.82,0.02
1803689298,9946740209,469.61,0.03
442936,264670999,698.5,0.08
442936,2071683,470.88,2.14
264670999,442936,1024.32,0.09
264670999,30403571,996.09,2.87
2071683,442936,702.3,2.17
2071683,27318981,805.36,0.45
2071683,11297162,1342.89,2.21
534591,8083440,366.92,0.02
8083440,534591,0.0,0.02
8083440,534908,366.92,0.05
534608,30436919,309.58,0.02
30436919,534608,752.08,0.02
30436919,534635,309.58,0.36
534629,11769656,72.27,0.02
534629,534635,200.45,1.44
11769656,534629,517.26,0.02
534635,30436919,271.1,0.36
534635,3160432771,510.03,0.23
534635,30409405,0.0,0.29
534635,534629,72.27,1.44
3160432771,534635,343.37,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1746.0,0.55
534306820,534736,2164.18,0.76
534738,534329195,575.63,0.81
534738,3853550,404.51,0.83
534738,534888,481.26,0.56
534738,21596884,763.96,0.93
534329195,534738,796.75,1.05
3853550,534738,447.94,0.84
3853550,15511907,300.78,0.03
534888,534905,1364.14,0.45
534888,3564765835,560.25,0.74
534888,24669567,723.64,0.6
534888,534738,262.03,0.53
21596884,534738,718.65,0.87
21596884,1242395773,707.55,0.38
21596884,21596886,1999.33,2.04
534743,247994358,246.57,0.11
247994358,534743,595.87,0.13
534751,3952754481,987.56,0.66
534751,29510455,1557.31,0.07
534754,16574555,0.0,0.19
3952754481,3952754484,982.13,0.01
3952754481,16574555,567.65,0.88
3952754481,534751,440.64,0.62
29510455,534751,1310.22,0.04
29510455,25873175,1810.37,0.21
16574555,534754,365.74,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,960.33,0.36
3098430373,16574555,0.0,0.18
2202559858,2071682,1550.2,0.49
534774,244038933,894.72,0.99
244038933,534774,545.64,0.97
244038923,30151413,1221.49,0.13
30261537,30058364,877.64,0.65
3160432775,30151413,1335.25,0.1
534905,1854526402,113.86,2.38
534905,27318980,909.72,2.27
534905,534888,1267.21,0.35
3564765835,3853544,663.99,0.16
3564765835,534888,454.04,0.7
24669567,534888,707.55,0.59
1854526402,27318981,113.86,0.02
1854526402,534905,0.0,2.38
27318980,534905,805.36,1.89
534908,8083440,0.0,0.05
534908,3853544,366.92,1.28
3853544,3564765835,128.61,0.13
3853544,534908,253.87,1.26
535357,30409415,1036.32,0.78
535357,25479300,10.05,0.9
535357,536582,1009.41,1.74
30409415,535357,1013.85,0.74
25479300,535357,20.69,0.9
25479300,301887305,864.44,1.57
25479300,2072816,846.96,0.88
536582,301887305,1011.24,0.61
536582,30848648,830.76,3.29
536582,535357,1021.24,1.78
536575,30403571,371.24,0.02
30403571,536575,749.86,0.02
30403571,264670999,982.65,2.86
301887305,536582,970.4,0.61
301887305,536584,1059.59,0.93
301887305,25479300,862.05,1.57
30848648,74069309,901.42,1.88
30848648,536582,883.42,3.62
30848648,31350684,141.49,0.74
536584,18627204,732.99,0.02
536584,301887305,1147.63,1.09
18627204,536584,1920.76,0.2
18627204,30587934,969.99,0.61
30587893,2072800,1041.65,1.36
536655,27145651,1050.43,0.54
536655,25599929,861.67,0.85
536655,264218470,973.92,0.51
536655,3899207524,1593.42,0.61
27145651,6207267154,655.65,0.39
27145651,29535607,731.26,1.17
27145651,536655,1153.55,0.64
25599929,536655,1069.57,1.15
264218470,536655,1426.64,1.16
3899207524,536655,829.68,0.5
536667,21647397,1702.77,0.75
536667,21647058,2412.0,0.49
21647397,536667,870.26,0.16
21647058,21647057,2390.24,0.05
21647058,536667,1249.2,0.23
536672,344434421,1423.5,0.78
536672,1630023963,1823.0,1.66
536672,903656551,561.82,0.55
536672,3100041009,946.65,1.49
344434421,536672,1316.85,0.76
1630023963,536672,1796.25,1.63
903656551,536672,590.99,0.56
903656551,311941598,762.07,2.47
903656551,16574525,1017.39,1.12
3100041009,536672,1050.87,1.86
536674,21540524,1194.5,0.3
536674,31296012,925.88,0.85
21540524,2297619,669.77,1.91
21540524,21527766,2156.11,2.58
21540524,536674,925.88,0.27
31296012,536674,1194.5,0.92
536675,248219433,205.28,2.77
248219433,248219434,432.53,0.06
248219433,536675,386.63,2.81
2071674,11769758,1594.11,0.04
2071674,534316145,1672.64,0.06
11769758,2071674,1439.87,0.03
11769758,3121547154,1268.44,0.3
534316145,2071674,1594.11,0.06
534316145,534316143,1672.64,0.05
2071682,7101166877,449.49,1.03
2071682,2287857538,1648.03,1.13
2071682,7093468874,0.0,0.05
2071682,2202559858,1867.14,0.91
7101166877,2071682,319.59,0.98
2287857538,24973504,1257.75,0.09
2287857538,2071682,1288.7,0.81
7093468874,2071682,1127.84,0.06
27318981,1854526402,805.36,0.04
27318981,2071683,1023.58,0.69
11297162,11306937,537.74,0.8
11297162,2071683,1336.21,2.18
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.07,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,882.33,0.67
2072800,30709473,1316.99,0.09
2072800,30587893,906.47,1.33
2274921120,2072802,756.39,0.02
2274921120,2072800,619.96,0.53
30709473,2072800,1444.18,0.1
30709473,31350685,74.37,0.77
30709473,10712397266,1242.62,1.29
2072802,316507154,802.93,0.27
2072802,2274921120,811.76,0.02
316507154,2072802,827.8,0.27
1485594778,10919238,610.79,0.31
2072816,25479300,859.99,0.9
2039066667,30847942,2520.07,1.77
3869392962,25694685,1219.88,1.35
2297615,21540856,1924.13,1.12
2297615,270909880,788.83,0.93
21540856,2297619,1343.96,1.28
21540856,2297615,335.27,0.12
270909880,2297615,674.92,0.85
270909880,270909809,1256.14,1.16
270909880,21647107,637.66,0.4
270909880,133281288,757.14,0.53
2297619,21540524,671.07,1.91
2297619,21540856,668.2,0.48
3411653,26165869,1248.51,0.46
26165869,3411653,484.59,0.37
15511907,3853550,238.31,0.03
9100179,3137684031,124.47,0.68
9100179,4385377370,425.56,0.09
3137684026,1703242714,1312.94,0.31
3137684031,9100179,425.56,0.7
3137684031,25949615,885.85,0.86
4385377370,9100179,910.87,0.09
4385377370,11298793,2036.62,0.68
4385377370,24973474,1578.64,0.45
9100190,9982673432,117.84,0.23
9982673432,9100190,75.55,0.23
9982673425,3371924911,896.58,1.15
10919223,25740441,71.3,0.02
25740441,10919223,747.27,0.02
25740441,1587510067,778.67,0.2
10919230,86684589,265.82,0.01
10919230,560450644,162.15,0.03
86684589,10919230,162.15,0.01
86684589,10919252,0.0,0.99
560450644,25319455,479.88,0.43
560450644,10919230,265.82,0.03
10919238,1485594778,646.96,0.32
10049596107,11008006,610.79,1.54
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,395.68,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2327.76,1.78
30847942,10919767,2428.56,1.95
30847942,2039066667,2412.31,1.6
30847942,1942977739,91.51,0.51
10919780,10919782,929.06,0.59
10919780,126667225,194.21,0.56
10919780,3151457278,1580.6,1.03
10919782,2262218571,1230.08,0.53
10919782,3147805129,1228.29,0.25
10919782,10919780,976.82,0.65
126667225,10919780,543.03,0.56
3151457278,10919780,982.24,0.76
2262218571,10919782,1161.59,0.53
3147805129,10919782,1178.03,0.22
10919797,3864841571,28.14,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1981.17,0.5
3864841571,3864841558,1622.77,0.35
1952603929,25106277,165.29,0.5
11004470,3324432562,944.55,3.09
11004470,415524744,544.63,0.87
11004470,27252041,1167.33,3.62
3324432562,11004470,979.21,3.25
415524744,3878906071,1002.48,0.05
415524744,11004470,469.17,0.87
27252041,1621457361,651.11,0.58
27252041,11004470,1208.12,3.91
27252041,1620070195,221.27,1.0
11004892,7260653744,2309.3,6.35
3780365870,25621848,265.67,0.01
7260653744,11004892,1927.33,3.87
11005259,11005395,1117.5,2.64
11005395,29138057,588.49,2.6
11005395,11005259,1346.64,3.07
11005395,11298154,799.58,3.25
1762496623,2970916246,822.8,0.34
1762496623,1458120323,460.65,0.02
29138057,312068717,1974.83,1.06
29138057,11005395,753.3,3.14
29138057,11297938,1587.61,0.11
11298154,11005395,1060.26,3.54
11298154,81580487,1583.51,7.17
11298154,2241123813,570.11,3.41
11005798,312068717,916.82,0.04
11005798,1458180754,1621.38,3.51
11005798,312068888,1684.24,0.24
312068717,11005798,1974.83,0.06
312068717,29138057,1968.91,1.06
1458180754,11005798,1622.36,3.51
1458180754,255886038,893.35,0.43
1458180754,3901577931,985.76,0.34
312068888,3123615192,1684.24,0.22
312068888,11005798,857.3,0.05
25600624,2628479858,18.55,1.09
25600624,246859505,221.05,0.15
25600624,25600626,187.54,0.28
11007218,3877452744,292.53,0.52
3877452744,33476661,597.13,2.33
3877452744,3877390786,257.63,0.56
3877452744,11007218,479.27,0.52
11007703,95145069,1295.41,0.05
11007703,99094266,14.94,1.82
95145069,10712397264,1302.69,1.36
95145069,11007703,1100.8,0.04
99094266,1211691752,95.38,0.86
99094266,3121844724,317.73,0.68
99094266,11007703,81.41,1.82
11008006,10049596107,646.96,1.57
11069287,11069422,923.07,7.18
11069287,28196757,361.34,0.53
11069287,203786445,655.55,2.45
11069422,2970916246,923.07,6.31
11069422,11069287,974.16,7.97
28196757,11069287,455.67,0.53
28196757,78031855,361.34,1.18
203786445,11069287,1002.14,5.12
203786445,3878906071,511.91,0.04
2970916246,11069422,974.16,6.78
2970916246,1762496623,794.36,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.62,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.62,0.03
3183738525,11070701,749.84,1.21
11070793,3183738502,1036.15,1.28
11070793,3183738527,0.0,0.03
3183738502,3183713693,740.25,0.86
3183738502,2134245708,242.42,2.77
3183738502,11070793,509.69,1.14
3183738527,3183738525,749.84,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,539.82,1.97
11306937,11297162,469.61,0.77
11306937,11297128,0.0,1.21
11297673,33476661,741.23,0.64
11297673,3061333822,784.65,1.2
11297673,60577293,97.21,2.14
33476661,10581412104,719.23,3.48
33476661,3877452744,383.57,2.08
33476661,11297673,784.65,0.68
3061333822,3212482939,901.35,3.11
3061333822,3884698667,1336.19,1.82
3061333822,11297673,743.12,1.2
60577293,11297673,68.51,2.14
60577293,159733475,143.12,0.04
11297938,2241123813,783.92,0.03
11297938,29138057,1673.78,0.11
11297938,2241122861,803.68,0.04
2241123813,11297938,614.74,0.03
2241123813,11298154,783.92,3.44
2241122861,11297938,1059.03,0.06
2241122861,32547463,803.68,5.62
81580487,31353295,857.24,0.02
81580487,11298154,1630.37,7.99
11298793,255886038,1255.16,1.86
11298793,4385377370,2300.24,0.85
11298793,25599933,1184.28,1.57
11298793,3137621725,1350.63,0.06
255886038,1458180754,1339.6,0.47
255886038,797425334,476.81,0.26
255886038,11298793,1259.82,1.87
25599933,2572637252,1259.72,2.75
25599933,10584342336,693.19,0.34
25599933,11298793,1306.21,1.98
3137621725,11298793,1547.84,0.07
11305234,2078553223,751.95,0.05
11305234,1587510067,823.64,1.18
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,804.66,0.2
1587510067,11305234,751.95,1.1
1587510067,2482228310,147.67,0.47
9946740207,11306937,469.61,1.93
7128283648,380950155,1427.5,0.14
3121547154,11769758,1439.87,0.32
12961684,64804962,2616.05,0.05
64804962,12961684,1847.24,0.03
64804962,3057030904,2253.55,0.29
784730663,3057282550,1993.73,0.71
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,824.12,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,839.18,0.02
1065689955,1054691691,824.12,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,139.78,0.35
24953182,25106277,198.78,0.39
24953182,3866974284,0.93,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,199.72,0.35
3150424525,4516060826,139.78,1.16
903673001,21647146,1495.81,0.02
903673001,270909591,510.15,0.29
16573458,16573467,1606.82,0.03
16573458,21529707,1441.55,3.75
16573467,16573458,1679.62,0.03
16573467,3844764341,1445.16,0.48
3840043618,25949482,1617.33,1.89
21529707,2272203032,995.34,2.21
21529707,1150742708,1346.29,2.48
21529707,3013520884,859.07,2.46
21529707,16573458,1066.9,1.84
3844764341,16573467,1186.59,0.44
3844764341,3844764334,1445.16,0.1
16573543,3846282157,445.46,0.07
16573543,3844764355,457.29,0.29
3846282157,16573543,457.29,0.07
3846282157,2187198469,981.19,1.06
3844764355,3844764334,341.34,0.08
3844764355,16573543,445.46,0.29
16574244,25623811,451.38,0.1
3861801989,3861801984,1866.11,0.12
25623811,16574244,1133.82,0.27
25623811,529723416,894.78,0.13
25623811,2503004249,0.0,0.14
16574525,903656551,990.4,1.05
18178749,21596886,2077.45,0.03
18178749,299844554,1373.88,0.36
21596886,21596884,1674.65,1.64
21596886,18178749,1289.65,0.02
299844554,3147881709,1373.88,0.64
299844554,18178749,1680.8,0.67
18178769,25873183,951.05,0.02
25873183,18178769,1695.17,0.03
30587934,18627204,1043.03,0.68
30587934,18627237,1178.55,0.38
30587934,28796744,1271.95,2.22
18627237,30587934,1470.2,0.68
18628215,25600626,389.33,1.46
18628215,297481606,689.96,1.39
18628215,3057282550,1531.5,0.69
18628215,3212449669,1341.65,1.12
25600626,3123615192,575.47,0.3
25600626,18628215,341.06,1.45
25600626,25600624,4.7,0.28
297481606,33477164,689.96,0.03
297481606,18628215,620.06,1.29
3057282550,784730663,2043.26,0.74
3057282550,18628215,1459.26,0.67
3057282550,2628479841,10.05,0.65
3212449669,752186307,852.84,0.07
3212449669,18628215,1382.29,1.14
3212449669,3884698667,1108.18,0.1
3212449669,3686207058,522.96,1.11
2628479841,3057282550,18.83,0.65
442828572,442828559,361.44,0.13
21527733,7193964013,1524.29,0.6
7193964013,21527733,1728.88,0.67
21527766,21596461,1034.85,0.27
21527766,21540524,1816.27,1.8
21596461,21527766,1526.4,0.83
21596461,311494772,848.36,0.17
21527804,24944059,118.13,1.58
21527804,221994427,1151.68,0.77
21527804,21616650,289.35,2.62
24944059,248219538,109.99,1.17
24944059,21527804,130.96,1.58
24944059,21528488,201.94,1.35
221994427,248219434,1199.21,0.22
221994427,248219538,96.49,1.2
221994427,21527804,820.73,0.38
21616650,3516121147,137.47,0.37
21616650,316299769,156.69,0.61
21616650,21527804,529.04,2.83
21528488,24944059,240.96,1.36
21528488,25306315,14.8,0.56
21528488,21528509,337.57,1.78
25306315,25283723,14.8,2.37
25306315,21528488,0.71,0.56
21528509,270909591,991.93,3.18
21528509,21528512,1029.48,0.29
21528509,21528488,346.55,1.78
270909591,903673001,947.29,0.31
270909591,392656728,1044.19,0.69
270909591,21528509,768.2,2.1
21528512,25272871,852.53,1.98
21528512,21528509,1262.21,0.49
21528512,25283723,0.0,1.81
25272871,21647146,891.41,5.57
25272871,21528512,811.29,1.85
25272871,25281950,840.51,2.68
25283723,21528512,0.0,1.81
25283723,25306315,0.71,2.37
25283723,25281950,24.09,3.85
2272203032,2968174745,2562.48,3.77
2272203032,3942350550,2133.25,0.57
2272203032,21529707,1124.43,3.09
1150742708,2255742337,1771.99,0.13
1150742708,21529707,796.74,1.9
3013520884,21529707,904.87,2.68
3013520884,3160439147,602.83,0.09
3013520884,297497356,848.92,1.45
3013520884,25949615,406.32,0.31
311494772,21596461,959.34,0.21
1242395773,21596884,723.64,0.38
1242395773,940312683,707.55,0.21
3516121147,270909809,2.05,0.05
3516121147,21616650,290.64,0.38
316299769,21616650,243.2,0.61
21647107,270909880,1023.49,0.44
271287016,21647057,1244.22,0.37
21647057,271287016,2289.34,0.71
21647057,21647058,1440.11,0.03
21647146,25272871,757.84,4.17
21647146,903673001,202.34,0.02
25873175,29510455,2309.3,0.3
248219538,248219540,185.24,0.14
248219538,24944059,83.81,1.17
248219538,221994427,156.4,1.2
24953131,1636482042,453.92,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,928.07,1.11
24953179,24953181,28.14,0.17
24953179,3864841558,314.29,0.13
24953179,3043453331,947.19,0.99
3998373587,24953179,130.15,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,1007.09,0.28
3864841558,2187198440,1311.72,1.31
3864841558,3864841571,1565.65,0.34
3043453331,3866868163,563.71,0.61
3043453331,30332565,681.31,0.91
3043453331,24953179,893.32,0.89
3043453331,461740603,147.03,0.98
25106277,1952603929,199.47,0.5
25106277,3866974284,25.78,0.64
25106277,24953182,139.51,0.39
3866974284,25106277,0.69,0.64
3866974284,3866868160,752.98,1.02
3866974284,24953182,0.27,0.48
24953550,288154942,264.55,0.16
288154942,24953550,36.86,0.16
301388728,24973474,1630.1,0.62
4030574404,4030574417,1105.86,0.5
8378156321,8378156320,1891.15,1.26
24973452,2255742337,0.0,0.24
2255742337,24973452,1771.99,0.5
2255742337,1150742708,0.0,0.06
24973474,301388728,1497.28,0.59
24973474,25433992,470.36,0.72
24973474,4385377370,1800.33,0.7
25433992,24973474,559.24,0.76
24973504,2287857538,1764.79,0.3
24973504,311651883,1737.98,0.74
311651883,24973504,1764.79,0.75
27598015,27254447,1846.98,0.02
27598015,442832879,979.85,0.32
25281950,25272871,695.46,2.01
25281950,25283723,2.18,3.85
25281950,668019917,1265.57,1.85
668019917,1798264163,0.0,0.04
668019917,25281950,701.86,1.48
25319455,25319473,0.0,2.07
25319455,560450644,265.82,0.41
25319455,86661782,479.88,1.95
86661782,1054691691,839.18,0.66
86661782,85807931,251.68,0.59
86661782,25740442,789.69,1.13
86661782,25319455,265.82,1.85
1703242714,3137684026,937.67,0.26
28796755,29535607,1484.9,0.96
2526224454,3930292765,318.74,0.01
2526224454,10584342336,823.64,0.04
2572637252,25599933,1251.2,2.71
10584342336,25599933,823.64,0.38
10584342336,2526224454,318.74,0.03
2628479858,25600624,7.27,1.09
246859505,25600624,183.12,0.15
3123615192,25600626,344.37,0.27
3123615192,312068888,1909.39,0.26
3123615192,3212482939,1346.2,1.25
29812910,29812911,241.29,0.01
25621848,3780365870,438.53,0.02
25621848,3979445014,755.17,0.04
3979445014,27410712,755.17,1.19
3979445014,25621848,861.69,0.05
2503004249,25623811,1575.39,1.11
3844764334,3844764341,1070.65,0.09
3844764334,3844764355,445.46,0.08
529723416,25623811,1.83,0.07
25694685,3869392962,1291.56,1.38
3866868163,3866868160,1757.89,0.04
3866868163,3043453331,794.66,0.8
25694759,364757216,333.68,0.28
364757216,3612398319,173.9,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,570.41,0.72
25694763,1785077919,639.22,0.7
25694763,3859885311,74.57,0.58
3842071988,2610458800,627.41,0.08
3842071988,25694763,498.42,0.69
3842071988,335688683,1989.0,2.49
1785077919,3840043623,639.22,0.05
1785077919,25694763,644.98,0.7
3859885311,3859855171,74.57,0.04
3859885311,25694763,140.8,0.58
25740442,86661782,745.74,1.08
25949480,3840142105,1351.26,1.07
25949480,3942350550,1101.78,4.84
3840142105,3840043623,1351.11,0.07
3840142105,25949480,1879.68,1.85
3942350550,25949480,1153.87,5.31
3942350550,3840043623,979.38,4.1
3942350550,2272203032,2036.49,0.53
25949482,3840043623,1621.68,0.43
25949482,30156768,205.66,0.89
25949482,3840043618,928.02,1.17
3840043623,3942350550,934.71,3.74
3840043623,1785077919,644.84,0.06
3840043623,3840142105,1879.68,0.12
3840043623,25949482,1132.17,0.29
30156768,198189803,879.73,0.72
30156768,3020440809,829.24,0.08
30156768,25949482,5.87,0.89
25949615,3137684031,775.81,0.83
25949615,3013520884,611.62,0.35
25949615,3160439147,274.23,0.29
3160439147,3160483032,855.79,1.06
3160439147,25949615,369.48,0.3
3160439147,3013520884,493.67,0.08
440369967,277060367,1553.04,1.66
6207267154,27145651,811.25,0.48
29535607,3057030904,1850.71,1.11
29535607,27145651,946.68,1.49
29535607,28796755,1403.37,0.93
29535607,258315633,1368.82,0.97
27145655,3907572085,717.56,2.2
27145655,258315627,605.59,1.27
27145655,6207267153,811.25,0.13
27145655,2233985754,909.82,0.27
3907572085,3907572087,1088.18,0.27
3907572085,27145655,602.83,1.94
258315627,27279339,789.17,0.13
258315627,27145655,309.4,1.26
6207267153,27145655,655.65,0.13
2233985754,2986258962,909.82,0.08
2233985754,27145655,1476.34,0.34
27252028,27410728,913.89,0.08
27252028,31342626,935.35,3.29
27410728,27252028,935.35,0.09
27410728,27410733,438.84,0.05
27410728,292884981,210.65,0.05
27410728,292884983,919.38,0.11
31342626,27252028,913.89,3.15
31342626,3878906071,610.89,0.54
31342626,3879014011,1079.04,2.25
1621457361,27252041,757.88,0.67
1621457361,8832171454,676.89,3.51
1620070195,27252041,87.97,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,526.96,2.72
27252049,1620070195,0.0,0.11
27254447,27598015,755.69,0.01
27254447,335688683,1624.97,0.18
335688683,27254447,1426.34,0.12
335688683,3842071988,1624.97,1.96
27254448,27598012,1486.42,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1486.42,0.16
27279339,3123815945,890.99,1.45
27279339,3907571845,1893.55,0.35
27279339,258315627,725.38,0.12
27279339,258315633,1092.99,0.09
3123815945,27279339,825.93,1.29
3123815945,3057030904,0.0,1.47
3123815945,31272925,894.46,2.25
3907571845,27279339,1618.99,0.29
258315633,27279339,1368.82,0.1
258315633,29535607,1102.97,0.9
27410692,277060338,682.8,1.68
27410692,27410694,486.32,0.45
27410692,5723810625,373.46,0.6
277060338,27410779,671.32,0.06
277060338,27410692,677.07,1.67
27410694,297712356,486.31,0.1
27410694,297712369,0.01,0.12
27410694,27410692,490.18,0.45
5723810625,292884981,251.85,1.24
5723810625,27410692,452.63,0.61
5723810625,4862265262,174.69,0.43
297712356,297712369,0.0,0.07
297712356,27410694,487.29,0.1
297712356,1359769517,486.31,1.78
297712369,297712356,0.0,0.07
297712369,1359769521,0.01,1.96
297712369,27410694,2.89,0.12
27410712,1359769517,487.29,0.05
27410712,1359769521,267.87,0.03
27410712,3979445014,861.18,1.41
1359769517,27410712,486.31,0.05
1359769517,297712356,487.29,1.78
1359769517,1359769521,0.0,0.02
1359769521,297712369,2.89,1.96
1359769521,27410712,374.87,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,438.84,1.26
27410733,27410728,217.37,0.05
292884981,27410728,502.56,0.05
292884981,5723810625,210.65,1.24
292884983,27410728,870.4,0.1
292884983,3912609284,918.32,0.54
3879014012,3879014011,158.41,0.04
