fishnetid,CO2,CO2pcap,CO2psqkm
45,3683541.835082908,2779.6492387129447,603498.6354502797
46,3460016.0000688867,2514.298476521552,566876.9429438852
47,7430043.821974921,303.4776711177111,1217312.4423865057
48,7175839.093822157,523.070715848245,293628.19970014505
49,24405297.924450167,1142.7571681012796,999292.9551589773
50,25721492.295935836,975.0039761172554,1053185.5061583512
51,5000151.026106289,450.76021678207417,818404.8194089537
52,10393350.813562183,2288.118349204641,1701697.683352869
53,5795694.761313104,234.22597161944273,948925.9552250963
54,1982766.1903298632,63.072209578146904,324637.23136456346
55,4207190.3533302415,259.6137939988315,689066.0606356482
56,10786761.537691414,408.7028094024069,1766687.659832477
57,5231687.549752992,120.44675359985936,856861.2369849382
58,5153604.382019097,95.72871544237934,844072.5451802592
59,13328928.517752748,354.86926794266685,2183765.118632158
60,7017685.122673132,279.1328340359307,1149753.032588441
61,5975465.050791312,146.45966420708794,978999.3342785602
62,4269072.198504386,80.73264388888063,699429.8861758778
63,9191486.213107245,196.75893857758277,94026.62386134447
64,2532472.3690804094,283.71014245049685,25906.5641144296
65,591895.8441158324,318.92101927405895,6054.947655843585
66,24630339.88823501,607.0526274257983,251962.267097307
67,5894841.92735129,241.5329915880734,60302.77060468297
68,2147265.035506313,371.84637747465115,21994.72238057337
69,8522789.175420038,769.6305885141287,87300.06716535502
70,7536926.87830719,314.0669902386431,77201.74806085399
71,42270194.528821036,1392.4521680212358,432979.24488165375
72,5375041.257456292,241.05817453070193,2697805.7997021712
73,1166172.4215865305,65.32395448159487,585317.6881281355
74,1818613.7996284713,623.2261079208519,912786.8273104113
75,1933403.801614036,150.45826207227168,970401.4796025939
76,3193962.3799497103,119.75950522622267,1603092.8545343631
77,2501945.539667119,163.59744285432873,1255760.2563681938
78,2569373.9566860516,128.71176698958035,1289844.7780693474
79,3480631.4341390445,206.15956725163628,1747302.7886919428
80,4266254.028948546,182.4051316110049,2141691.1566489753
81,1922644.4737589469,85.500778063981,965181.7821647219
82,6582076.666929928,383.7099570644185,3304251.2926553637
83,6081551.796696174,707.9294738226627,3053555.575352774
84,4299936.426387497,224.0599591432998,2159004.031764717
85,4570299.7806150885,222.66827251617136,2294753.846166735
86,6039194.204993641,342.701344614236,3032287.769926525
87,2982329.4551973073,122.16698472625518,1497431.7476668216
88,6898396.313323106,255.96962208174625,3463694.337847165
89,2349924.6111295135,289.9777679547442,1180121.3613568547
90,3776938.8699780824,768.5134432452302,1896761.3768920149
91,3533610.75663744,293.0601208354294,1774563.114441279
92,3393439.6176237967,161.13132812916837,1704169.8113487975
93,842340.6719040279,118.10347332495293,423019.62188286637
94,6212660.501759873,346.7537616874087,3119969.608497684
95,2067223.2908595896,2402.7485612825503,1038344.5578941935
96,24371480.379911903,8781.95684485152,12241538.750172276
97,815501.2505420619,685.8337902872047,409694.4957935868
98,6308694.991772023,172.0675203309309,1033932.8091213016
99,2874339.7191479476,61.63945919572306,471075.8951040702
100,4657920.130932092,807.9454856181983,763387.1112676093
101,11382643.246546734,203.11360012262026,1866113.7890470831
102,9933892.081788464,337.53445229185337,1629133.8172732866
103,3336309.704891135,247.58780199450615,547146.5685740222
104,10811388.919041973,4336.763726912882,1773622.735436098
105,5887813.595484606,1012.9068046643239,965903.6533750574
106,1809903.253980578,239.98103968632773,296917.03667655884
107,1730554.875590829,129.801420493409,17726.304589126245
108,9400167.186113648,1144.3200975227812,96287.16724332192
109,5077240.841514045,1179.9142760357695,52006.855661426205
110,2422294.3974188813,163.80596045833784,24811.88484619644
111,214125.73361995,97.15978029711337,2193.3184714650947
112,23491276.202086307,5856.276427880053,240940.03104379488
113,18722211.23651424,1182.6899177106955,192025.75959382555
114,10065795.073222652,287.19002755330433,103240.57988843895
115,31584957.461273663,2132.8825221883794,323953.4781239316
116,7744350.974693707,531.8227873829816,317722.04248421284
117,18122703.557225436,396.9453673771131,743507.4170002097
118,2770485.007586468,300.2723692604235,113737.4676651389
119,1696629.2343891305,315.2592225935242,17401.60461640648
120,5343336.690350675,296.341640039843,54804.33233917411
121,4043672.1607240224,3247.054887604612,41474.22590217755
122,23208254.542993445,40024.16354581063,238350.54092970464
123,27092384.419260565,3142.1169024399433,278240.85044585
124,5291133.5128452405,3918.538252288811,54340.34397467254
125,31662601.950847678,1154.120757756236,325177.3324118784
126,11644545.345490627,7279.580871363007,119590.36716166706
127,21730983.497992694,17682.965809354395,223178.85483743798
128,10167856.193344489,885.09896964437,104424.65715331578
129,11271782.89295367,6223.080743646842,115914.93292071643
130,7188807.450467452,1079.2460651744118,73927.09221908417
131,21470406.708749786,2157.190420333148,220793.8865626266
132,14686280.098111914,513.9493060515655,151028.3855353174
133,10184515.215288399,650.4587839576574,104733.86590404966
134,18468324.919723112,1362.263224082509,190173.14680460727
135,85732801.40609866,7329.319296332112,882812.9621197822
136,10529677.84111967,1151.0605086950968,108426.83235153968
137,146612.0749491988,57.55712951063734,1509.7026814200153
138,15578927.13419657,3191.3576485948984,160420.26604078722
139,17116516.77479743,2730.6000003260033,176253.22662158776
140,3713300.805710757,5167.306568950514,611789.1508296718
141,33194845.606450807,4914.227425005275,5469055.018183445
142,14475226.554017385,1425.7361813093016,2384882.6219335273
143,1991237.1849821964,1239.9072650504115,328068.5757070198
144,17054466.72701213,14688.561234498062,2810760.190879519
145,18325156.694675576,375629.64581100515,3022189.6022735653
146,9437764.23110136,34420.105040522954,97183.1138140557
147,16125688.061307166,4193.357163270872,166271.05849496616
148,14613646.772541925,1157.2422143947874,150680.48619719656
149,76456534.19031195,18103.001785612294,788339.0042240808
150,24628777.59549563,0.0,253945.9342554228
151,9944735.138107516,308.7880149521659,102676.2884527412
152,8124397.296600145,9734.499139794383,335527.4536907377
153,7202277.2917567,182.47488489712114,297643.69948447857
154,1962207.9279143196,125.73019551241481,20259.18482622509
155,5513691.329334473,1500.8589958418167,56927.143207740286
156,18392650.406768166,1361.3432804724482,189898.37862440402
157,4065331.6326095723,836.5106820534094,41973.281094875645
158,8706313.17261017,8375.50820340026,89889.96793341823
159,2581135.9210908785,82.9580257275739,26685.05892382897
160,1915682.5058736564,68.44391096413084,19805.27260531933
161,24703524.784020316,1636.69362820668,255397.24936655335
162,22790712.753017057,871.340190362601,942486.560776454
163,16438266.17618687,496.95800311361785,679787.6451438762
164,7629832.963979952,35197.22427603049,78880.98436006736
165,1838139.3992761641,86.79808871107952,19003.593642276202
166,15683485.312545735,14053.963269150207,162361.12273949833
167,14121396.493753081,3018.2511591585426,146189.81327710245
168,23976477.573809654,3226.96309070097,248213.18352675866
169,2716295.527315234,2077.9004401287716,28120.075526475473
170,24029928.183459338,21854.217088634312,248766.5236052482
171,25287326.33521656,3179.592013644323,261783.56488027266
172,13016081.547188805,7565.638970143843,134747.19244835546
173,9631080.49070557,726.7637634623599,99838.59871851325
174,4101995.6096043168,726.1871221606177,42522.486859868775
175,3616601.7603156418,323.08544599889024,37490.75217689621
176,13554627.428343626,4373.896196591709,140511.23442517692
177,4644826.547887079,2691.9000509079,48214.62544727534
178,14905566.138207525,2562.0817542881264,154724.031354873
179,5091600.605411897,7837.499434559941,52852.26769742656
180,3562492.027797734,460.5683355865056,36979.68417298754
181,7250173.9951414475,888.1717799550808,75258.87565431646
182,24148333.000477407,0.0,250666.58976183634
183,3623505.1404157397,1463.5907393978155,37613.017698345495
184,3066265.3270291258,758.2629269250469,31871.80780276334
185,492424.81382194645,148.89781514450505,5118.431495506793
186,12569452.168303672,2601.038429445431,130651.1736485543
187,15725991.631632661,1078.8201330252703,163461.3216191931
