From,To,Volume,EstimatedTT
2208582202,497259755,75.22,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,75.22,0.03
2021890013,534329196,1822.52,0.01
2021890013,11768081,796.96,0.81
534324289,140603409,1825.53,0.46
3688082991,1277308096,381.59,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.1,0.05
839866356,26910090,252.02,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1989.61,0.38
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1261.37,1.83
1458180457,3907572085,2090.9,0.18
1147969960,2453232137,135.56,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2926.72,1.19
824109969,773669977,1099.29,0.32
824109969,440348653,2068.25,0.1
4862265262,1586186709,1741.47,0.56
828163535,828163530,1807.67,0.04
828163535,11068788,966.13,0.02
903648589,4810580223,926.21,0.08
5824956622,24973504,450.69,0.04
903648936,903648589,427.46,0.03
2260849842,16574394,1083.81,0.22
940312649,940312683,605.16,0.03
940312649,940312652,0.0,0.01
940312683,940312652,621.88,0.03
940312652,940312669,621.88,0.05
940312669,940312673,0.0,0.03
940312669,940312676,621.88,0.01
940312660,24669567,621.88,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,621.88,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,348.87,0.03
3074985402,1211691752,232.54,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1371.19,0.05
1458180620,797425334,759.98,0.04
1458120227,2970538973,921.61,1.33
1458120227,2968328004,1712.2,1.02
2968328004,2968174745,2279.57,0.19
1458120254,255886139,202.48,0.08
1458120254,433065575,551.36,0.07
1458120323,11005259,959.62,0.22
1458180627,1458120227,2633.81,1.21
3901577931,1458180627,934.83,0.05
1458181076,297497348,916.57,0.39
1458181076,1458120226,1421.18,0.87
8378156320,24969610,1690.62,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,826.43,0.02
1586186709,3912609284,984.52,0.22
3324432576,25621845,759.42,0.01
3324432576,3324432562,859.23,0.79
4862265259,25621138,1893.24,0.72
1632149349,311941598,751.41,0.07
1632149349,1630023963,1601.19,1.31
3025631931,24953131,714.39,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,436.06,0.03
1800459098,1800459126,1.19,0.01
3686207071,1800459126,510.24,0.02
1800459126,1800459108,511.43,0.03
1800459108,3686207058,490.88,0.03
1800459108,1800459129,20.55,0.01
3686207058,1800459129,388.36,0.03
1800459129,1800459098,437.24,0.01
9946740209,9946740207,379.64,0.06
1853296309,2628479858,4.68,0.02
1853296309,18631911,2.37,0.01
2043723883,3907572087,1587.37,0.27
4533984370,3907571845,1456.4,0.19
3907572087,2043723883,1456.4,0.42
3025805502,2187198469,580.91,0.05
2187198469,2187198440,883.11,0.05
2246314929,773660261,385.58,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,687.71,0.25
4810580222,15618026,1234.11,0.28
2262248282,7091784429,442.0,0.01
2262248282,311494772,879.49,0.06
2262248294,3147805129,1206.47,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2337.76,0.33
2287846804,534749,2621.1,1.17
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1123.75,0.06
3930292765,25599928,272.59,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1592.19,0.6
3160483032,1458120254,753.84,0.12
2970916280,3371924911,0.0,0.04
2970916280,2970916282,404.35,0.04
2970916282,2968328004,567.37,0.39
3866701865,3866868163,1327.38,0.15
3073762516,3877390797,573.08,0.03
3877390797,3877390786,659.02,0.13
9976058359,9976058363,608.37,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,71.79,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,15.94,0.05
3866868160,25694685,1153.69,0.48
3877390786,3073762517,313.07,0.16
3907447115,1458180627,1698.98,0.06
3907447115,3901577931,504.79,0.04
3912609299,2574657979,382.02,0.03
3912609299,29812911,452.15,0.03
3952754484,7095690344,793.47,0.21
7095690344,25235133,10.91,0.73
7095690344,7095690293,793.47,0.02
4030574417,24969731,1007.56,0.13
6207267162,6207267172,741.72,0.03
6207267170,6207267165,514.28,0.03
6207267172,6207267154,741.72,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,514.28,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,436.3,0.02
7095690318,7095690295,819.65,1.03
442874,442928,0.0,0.01
442928,442874,2029.86,0.13
442928,1803689298,6.83,0.02
1803689298,442928,421.24,0.02
1803689298,9946740209,379.64,0.03
442936,264670999,580.6,0.08
442936,2071683,440.47,2.14
264670999,442936,906.23,0.08
264670999,30403571,814.13,2.76
2071683,442936,583.99,2.15
2071683,27318981,729.93,0.4
2071683,11297162,1220.38,1.74
534591,8083440,265.55,0.02
8083440,534591,0.0,0.02
8083440,534908,265.55,0.05
534608,30436919,267.52,0.02
30436919,534608,653.38,0.02
30436919,534635,267.52,0.36
534629,11769656,56.08,0.02
534629,534635,154.61,1.44
11769656,534629,461.22,0.02
534635,30436919,215.02,0.36
534635,3160432771,422.13,0.22
534635,30409405,0.0,0.29
534635,534629,56.08,1.44
3160432771,534635,271.1,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1593.17,0.51
534306820,534736,1998.45,0.66
534738,534329195,513.52,0.77
534738,3853550,249.15,0.81
534738,534888,425.51,0.55
534738,21596884,648.03,0.8
534329195,534738,699.6,0.91
3853550,534738,373.93,0.82
3853550,15511907,189.45,0.03
534888,534905,1214.65,0.31
534888,3564765835,501.66,0.71
534888,24669567,605.16,0.53
534888,534738,174.77,0.53
21596884,534738,587.9,0.76
21596884,1242395773,621.88,0.36
21596884,21596886,1708.95,1.68
534743,247994358,218.73,0.11
247994358,534743,548.51,0.12
534751,3952754481,820.37,0.64
534751,29510455,1321.74,0.04
534754,16574555,0.0,0.19
3952754481,3952754484,820.37,0.01
3952754481,16574555,435.46,0.82
3952754481,534751,324.93,0.62
29510455,534751,1190.13,0.03
29510455,25873175,1572.2,0.18
16574555,534754,205.76,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,923.79,0.34
3098430373,16574555,0.0,0.18
2202559858,2071682,1429.71,0.38
534774,244038933,798.02,0.98
244038933,534774,471.21,0.96
244038923,30151413,1181.23,0.13
30261537,30058364,751.39,0.57
3160432775,30151413,1268.87,0.1
534905,1854526402,0.0,2.38
534905,27318980,911.32,2.28
534905,534888,1148.67,0.27
3564765835,3853544,561.36,0.15
3564765835,534888,300.19,0.67
24669567,534888,621.88,0.54
1854526402,27318981,0.0,0.02
1854526402,534905,2.1,2.38
27318980,534905,727.83,1.68
534908,8083440,0.0,0.05
534908,3853544,265.55,1.26
3853544,3564765835,40.15,0.13
3853544,534908,152.47,1.25
535357,30409415,949.46,0.65
535357,25479300,2.51,0.9
535357,536582,906.83,1.41
30409415,535357,909.35,0.6
25479300,535357,4.98,0.9
25479300,301887305,747.71,1.39
25479300,2072816,759.3,0.81
536582,301887305,902.42,0.6
536582,30848648,724.54,2.8
536582,535357,944.49,1.52
536575,30403571,325.59,0.02
30403571,536575,597.53,0.02
30403571,264670999,869.24,2.79
301887305,536582,879.46,0.6
301887305,536584,946.67,0.78
301887305,25479300,764.27,1.41
30848648,74069309,724.54,1.83
30848648,536582,785.16,3.06
30848648,31350684,4.08,0.73
536584,18627204,678.24,0.02
536584,301887305,1042.16,0.91
18627204,536584,1731.78,0.14
18627204,30587934,913.27,0.56
30587893,2072800,932.13,1.34
536655,27145651,954.47,0.46
536655,25599929,819.37,0.81
536655,264218470,904.53,0.46
536655,3899207524,1531.3,0.59
27145651,6207267154,514.28,0.34
27145651,29535607,652.81,1.1
27145651,536655,1148.55,0.64
25599929,536655,986.54,1.0
264218470,536655,1414.5,1.13
3899207524,536655,660.08,0.49
536667,21647397,1551.26,0.55
536667,21647058,2164.51,0.39
21647397,536667,785.91,0.15
21647058,21647057,2137.87,0.04
21647058,536667,1145.29,0.22
536672,344434421,1174.75,0.73
536672,1630023963,1563.82,1.43
536672,903656551,464.48,0.54
536672,3100041009,878.84,1.3
344434421,536672,1047.07,0.71
1630023963,536672,1601.19,1.45
903656551,536672,482.72,0.54
903656551,311941598,696.62,2.19
903656551,16574525,935.1,0.91
3100041009,536672,950.89,1.5
536674,21540524,1043.02,0.28
536674,31296012,809.85,0.83
21540524,2297619,586.28,1.76
21540524,21527766,1858.56,1.88
21540524,536674,809.85,0.27
31296012,536674,1043.02,0.87
536675,248219433,186.45,2.77
248219433,248219434,389.71,0.06
248219433,536675,305.17,2.79
2071674,11769758,1432.45,0.03
2071674,534316145,1577.62,0.06
11769758,2071674,1344.97,0.03
11769758,3121547154,1172.05,0.3
534316145,2071674,1432.45,0.06
534316145,534316143,1577.62,0.05
2071682,7101166877,375.29,1.0
2071682,2287857538,1513.24,0.98
2071682,7093468874,0.0,0.05
2071682,2202559858,1706.45,0.67
7101166877,2071682,316.13,0.98
2287857538,24973504,1116.6,0.06
2287857538,2071682,1113.18,0.73
7093468874,2071682,1007.86,0.06
27318981,1854526402,729.93,0.03
27318981,2071683,911.32,0.55
11297162,11306937,421.24,0.76
11297162,2071683,1234.87,1.79
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,768.66,0.59
2072800,30709473,1173.91,0.09
2072800,30587893,794.52,1.32
2274921120,2072802,629.69,0.02
2274921120,2072800,561.82,0.52
30709473,2072800,1243.14,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1173.91,1.13
2072802,316507154,694.48,0.27
2072802,2274921120,749.66,0.02
316507154,2072802,754.3,0.27
1485594778,10919238,551.89,0.31
2072816,25479300,745.19,0.8
2039066667,30847942,2235.63,1.36
3869392962,25694685,1138.54,1.33
2297615,21540856,1780.77,0.85
2297615,270909880,688.66,0.85
21540856,2297619,1261.53,1.09
21540856,2297615,282.7,0.12
270909880,2297615,635.47,0.83
270909880,270909809,1122.74,1.07
270909880,21647107,675.16,0.4
270909880,133281288,676.25,0.48
2297619,21540524,606.81,1.79
2297619,21540856,584.46,0.45
3411653,26165869,978.7,0.4
26165869,3411653,270.48,0.36
15511907,3853550,225.4,0.03
9100179,3137684031,87.53,0.68
9100179,4385377370,261.21,0.09
3137684026,1703242714,1202.53,0.29
3137684031,9100179,261.21,0.68
3137684031,25949615,819.9,0.84
4385377370,9100179,819.05,0.09
4385377370,11298793,1746.02,0.56
4385377370,24973474,1443.32,0.34
9100190,9982673432,83.66,0.23
9982673432,9100190,69.29,0.23
9982673425,3371924911,845.9,1.05
10919223,25740441,52.46,0.02
25740441,10919223,694.45,0.02
25740441,1587510067,726.93,0.2
10919230,86684589,165.4,0.01
10919230,560450644,140.6,0.03
86684589,10919230,140.6,0.01
86684589,10919252,0.0,0.99
560450644,25319455,371.57,0.42
560450644,10919230,165.4,0.03
10919238,1485594778,595.59,0.31
10049596107,11008006,551.89,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,313.07,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2048.08,1.4
30847942,10919767,2154.92,1.53
30847942,2039066667,2123.29,1.23
30847942,1942977739,80.71,0.51
10919780,10919782,806.09,0.47
10919780,126667225,67.52,0.56
10919780,3151457278,1483.55,0.96
10919782,2262218571,1102.26,0.52
10919782,3147805129,1178.26,0.22
10919782,10919780,827.44,0.49
126667225,10919780,417.41,0.56
3151457278,10919780,905.53,0.74
2262218571,10919782,1014.33,0.51
3147805129,10919782,1206.47,0.24
10919797,3864841571,132.99,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1814.54,0.44
3864841571,3864841558,1467.7,0.33
1952603929,25106277,1.68,0.5
11004470,3324432562,830.61,2.68
11004470,415524744,467.16,0.87
11004470,27252041,1066.41,3.03
3324432562,11004470,835.55,2.69
415524744,3878906071,871.43,0.04
415524744,11004470,427.56,0.87
27252041,1621457361,574.85,0.54
27252041,11004470,1101.07,3.22
27252041,1620070195,172.39,1.0
11004892,7260653744,2122.34,4.97
3780365870,25621848,232.49,0.01
7260653744,11004892,1762.73,3.17
11005259,11005395,959.62,2.47
11005395,29138057,477.05,2.42
11005395,11005259,1171.35,2.72
11005395,11298154,721.45,3.2
1762496623,2970916246,708.67,0.34
1762496623,1458120323,344.68,0.02
29138057,312068717,1703.78,0.89
29138057,11005395,624.18,2.69
29138057,11297938,1385.4,0.1
11298154,11005395,959.18,3.4
11298154,81580487,1472.73,5.52
11298154,2241123813,541.25,3.41
11005798,312068717,801.09,0.04
11005798,1458180754,1399.6,3.18
11005798,312068888,1495.9,0.16
312068717,11005798,1703.78,0.05
312068717,29138057,1690.98,0.88
1458180754,11005798,1386.95,3.16
1458180754,255886038,707.26,0.42
1458180754,3901577931,934.83,0.32
312068888,3123615192,1495.9,0.2
312068888,11005798,766.64,0.05
25600624,2628479858,5.91,1.09
25600624,246859505,159.55,0.15
25600624,25600626,162.62,0.28
11007218,3877452744,273.2,0.52
3877452744,33476661,540.65,2.23
3877452744,3877390786,201.65,0.56
3877452744,11007218,461.65,0.52
11007703,95145069,1226.02,0.05
11007703,99094266,0.0,1.82
95145069,10712397264,1239.06,1.34
95145069,11007703,985.57,0.03
99094266,1211691752,85.95,0.86
99094266,3121844724,230.97,0.67
99094266,11007703,2.58,1.82
11008006,10049596107,595.59,1.53
11069287,11069422,786.34,5.63
11069287,28196757,283.22,0.52
11069287,203786445,575.95,2.35
11069422,2970916246,786.34,5.38
11069422,11069287,843.34,6.19
28196757,11069287,367.86,0.53
28196757,78031855,283.22,1.17
203786445,11069287,868.69,4.26
203786445,3878906071,449.93,0.04
2970916246,11069422,843.34,5.71
2970916246,1762496623,646.85,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.43,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.43,0.03
3183738525,11070701,690.82,1.12
11070793,3183738502,885.99,1.21
11070793,3183738527,0.0,0.03
3183738502,3183713693,658.95,0.75
3183738502,2134245708,179.06,2.76
3183738502,11070793,450.0,1.14
3183738527,3183738525,690.82,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,421.24,1.91
11306937,11297162,379.64,0.75
11306937,11297128,0.0,1.21
11297673,33476661,604.1,0.55
11297673,3061333822,639.24,1.19
11297673,60577293,83.1,2.14
33476661,10581412104,622.44,3.12
33476661,3877452744,302.11,2.05
33476661,11297673,639.24,0.57
3061333822,3212482939,787.61,2.74
3061333822,3884698667,1137.48,1.72
3061333822,11297673,604.1,1.19
60577293,11297673,46.31,2.14
60577293,159733475,88.33,0.04
11297938,2241123813,751.28,0.03
11297938,29138057,1477.73,0.1
11297938,2241122861,634.11,0.04
2241123813,11297938,541.25,0.03
2241123813,11298154,751.28,3.44
2241122861,11297938,936.47,0.05
2241122861,32547463,634.11,4.91
81580487,31353295,739.59,0.02
81580487,11298154,1500.43,5.9
11298793,255886038,1137.02,1.81
11298793,4385377370,2060.55,0.69
11298793,25599933,1128.96,1.42
11298793,3137621725,1107.48,0.06
255886038,1458180754,1124.66,0.44
255886038,797425334,471.68,0.26
255886038,11298793,1007.92,1.77
25599933,2572637252,1150.0,2.24
25599933,10584342336,658.1,0.33
25599933,11298793,1223.72,1.69
3137621725,11298793,1489.28,0.07
11305234,2078553223,707.36,0.04
11305234,1587510067,762.21,1.11
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,744.77,0.2
1587510067,11305234,707.36,1.06
1587510067,2482228310,120.22,0.47
9946740207,11306937,379.64,1.9
7128283648,380950155,1230.8,0.08
3121547154,11769758,1344.97,0.31
12961684,64804962,2119.74,0.03
64804962,12961684,1742.58,0.03
64804962,3057030904,2016.88,0.24
784730663,3057282550,1815.46,0.62
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,756.83,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,801.2,0.02
1065689955,1054691691,756.83,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,1.68,0.35
24953182,25106277,116.99,0.39
24953182,3866974284,17.69,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,134.68,0.35
3150424525,4516060826,1.68,1.15
903673001,21647146,1275.92,0.02
903673001,270909591,513.91,0.29
16573458,16573467,1449.94,0.03
16573458,21529707,1272.81,2.68
16573467,16573458,1449.22,0.03
16573467,3844764341,1303.13,0.46
3840043618,25949482,1437.24,1.58
21529707,2272203032,942.48,1.94
21529707,1150742708,1214.71,2.26
21529707,3013520884,719.26,1.98
21529707,16573458,928.91,1.49
3844764341,16573467,1023.86,0.43
3844764341,3844764334,1303.13,0.1
16573543,3846282157,412.03,0.07
16573543,3844764355,357.6,0.29
3846282157,16573543,357.6,0.06
3846282157,2187198469,883.11,0.87
3844764355,3844764334,225.41,0.08
3844764355,16573543,412.03,0.29
16574244,25623811,332.16,0.09
3861801989,3861801984,1708.64,0.11
25623811,16574244,1040.21,0.22
25623811,529723416,689.57,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,898.56,0.83
18178749,21596886,1775.94,0.03
18178749,299844554,1249.25,0.28
21596886,21596884,1371.49,1.43
21596886,18178749,1145.26,0.02
299844554,3147881709,1249.25,0.5
299844554,18178749,1549.57,0.51
18178769,25873183,824.94,0.02
25873183,18178769,1537.73,0.02
30587934,18627204,930.51,0.57
30587934,18627237,1029.17,0.3
30587934,28796744,1171.89,1.75
18627237,30587934,1326.91,0.51
18628215,25600626,351.09,1.45
18628215,297481606,610.74,1.28
18628215,3057282550,1354.61,0.64
18628215,3212449669,1150.24,1.06
25600626,3123615192,513.72,0.29
25600626,18628215,307.55,1.44
25600626,25600624,1.04,0.28
297481606,33477164,610.74,0.02
297481606,18628215,558.99,1.23
3057282550,784730663,1809.23,0.62
3057282550,18628215,1342.2,0.64
3057282550,2628479841,7.06,0.65
3212449669,752186307,755.4,0.07
3212449669,18628215,1262.88,1.09
3212449669,3884698667,968.84,0.08
3212449669,3686207058,388.36,1.07
2628479841,3057282550,5.91,0.65
442828572,442828559,302.59,0.13
21527733,7193964013,1386.52,0.57
7193964013,21527733,1561.5,0.61
21527766,21596461,955.73,0.22
21527766,21540524,1542.05,1.42
21596461,21527766,1332.67,0.53
21596461,311494772,799.49,0.15
21527804,24944059,103.41,1.58
21527804,221994427,1143.23,0.75
21527804,21616650,264.55,2.61
24944059,248219538,93.78,1.17
24944059,21527804,83.68,1.58
24944059,21528488,177.3,1.35
221994427,248219434,1140.29,0.19
221994427,248219538,107.72,1.2
221994427,21527804,760.88,0.35
21616650,3516121147,124.95,0.37
21616650,316299769,144.53,0.61
21616650,21527804,488.57,2.77
21528488,24944059,177.46,1.35
21528488,25306315,0.77,0.56
21528488,21528509,318.12,1.77
25306315,25283723,0.77,2.37
25306315,21528488,0.24,0.56
21528509,270909591,953.24,2.93
21528509,21528512,947.48,0.24
21528509,21528488,280.71,1.77
270909591,903673001,823.05,0.3
270909591,392656728,1057.15,0.7
270909591,21528509,715.1,1.95
21528512,25272871,725.85,1.62
21528512,21528509,1148.22,0.38
21528512,25283723,0.0,1.81
25272871,21647146,829.78,4.84
25272871,21528512,675.24,1.53
25272871,25281950,755.0,2.24
25283723,21528512,0.0,1.81
25283723,25306315,0.24,2.37
25283723,25281950,8.28,3.85
2272203032,2968174745,2337.76,3.04
2272203032,3942350550,1870.99,0.47
2272203032,21529707,1083.99,2.78
1150742708,2255742337,1682.08,0.11
1150742708,21529707,655.08,1.86
3013520884,21529707,793.47,2.2
3013520884,3160439147,490.71,0.08
3013520884,297497356,750.23,1.24
3013520884,25949615,376.18,0.31
311494772,21596461,879.49,0.18
1242395773,21596884,605.16,0.35
1242395773,940312683,621.88,0.2
3516121147,270909809,5.4,0.05
3516121147,21616650,276.34,0.38
316299769,21616650,217.17,0.61
21647107,270909880,935.86,0.43
271287016,21647057,1140.32,0.37
21647057,271287016,2048.31,0.58
21647057,21647058,1326.43,0.03
21647146,25272871,708.97,3.81
21647146,903673001,233.79,0.02
25873175,29510455,2050.58,0.24
248219538,248219540,200.95,0.14
248219538,24944059,73.89,1.17
248219538,221994427,117.53,1.2
24953131,1636482042,427.82,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,853.51,1.1
24953179,24953181,132.99,0.17
24953179,3864841558,308.95,0.13
24953179,3043453331,787.02,0.74
3998373587,24953179,171.78,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,985.36,0.27
3864841558,2187198440,1112.93,1.25
3864841558,3864841571,1335.38,0.31
3043453331,3866868163,453.91,0.57
3043453331,30332565,633.54,0.86
3043453331,24953179,783.8,0.74
3043453331,461740603,107.12,0.98
25106277,1952603929,118.07,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,1.68,0.39
3866974284,25106277,1.08,0.64
3866974284,3866868160,632.24,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,200.18,0.16
288154942,24953550,26.46,0.16
301388728,24973474,1472.08,0.58
4030574404,4030574417,1007.56,0.49
8378156321,8378156320,1690.62,0.99
24973452,2255742337,0.0,0.24
2255742337,24973452,1682.08,0.45
2255742337,1150742708,0.0,0.06
24973474,301388728,1297.73,0.54
24973474,25433992,437.32,0.71
24973474,4385377370,1686.62,0.56
25433992,24973474,506.28,0.73
24973504,2287857538,1549.93,0.18
24973504,311651883,1567.29,0.67
311651883,24973504,1549.93,0.67
27598015,27254447,1567.46,0.02
27598015,442832879,866.31,0.32
25281950,25272871,615.63,1.79
25281950,25283723,0.25,3.85
25281950,668019917,1117.35,1.69
668019917,1798264163,0.0,0.04
668019917,25281950,619.66,1.46
25319455,25319473,0.0,2.07
25319455,560450644,165.4,0.41
25319455,86661782,371.57,1.88
86661782,1054691691,801.2,0.64
86661782,85807931,118.43,0.59
86661782,25740442,716.81,1.06
86661782,25319455,165.4,1.84
1703242714,3137684026,730.58,0.24
28796755,29535607,1367.64,0.91
2526224454,3930292765,272.59,0.01
2526224454,10584342336,738.6,0.04
2572637252,25599933,1164.25,2.3
10584342336,25599933,738.6,0.35
10584342336,2526224454,272.59,0.03
2628479858,25600624,4.68,1.09
246859505,25600624,161.6,0.15
3123615192,25600626,308.59,0.27
3123615192,312068888,1656.53,0.22
3123615192,3212482939,1199.93,0.94
29812910,29812911,209.48,0.01
25621848,3780365870,371.91,0.01
25621848,3979445014,652.52,0.04
3979445014,27410712,652.52,1.04
3979445014,25621848,770.48,0.05
2503004249,25623811,1381.67,0.71
3844764334,3844764341,891.66,0.09
3844764334,3844764355,412.03,0.08
529723416,25623811,15.94,0.07
25694685,3869392962,1153.69,1.33
3866868163,3866868160,1548.92,0.03
3866868163,3043453331,713.8,0.71
25694759,364757216,347.19,0.28
364757216,3612398319,139.54,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,457.35,0.67
25694763,1785077919,572.48,0.66
25694763,3859885311,104.67,0.58
3842071988,2610458800,425.63,0.08
3842071988,25694763,465.36,0.67
3842071988,335688683,1709.8,2.06
1785077919,3840043623,572.48,0.05
1785077919,25694763,562.01,0.65
3859885311,3859855171,104.67,0.04
3859885311,25694763,107.12,0.58
25740442,86661782,652.38,1.01
25949480,3840142105,1206.94,0.96
25949480,3942350550,980.65,3.97
3840142105,3840043623,1206.94,0.06
3840142105,25949480,1668.95,1.45
3942350550,25949480,1049.7,4.43
3942350550,3840043623,821.29,3.03
3942350550,2272203032,1841.69,0.46
25949482,3840043623,1445.56,0.36
25949482,30156768,177.04,0.89
25949482,3840043618,777.23,1.12
3840043623,3942350550,861.04,3.25
3840043623,1785077919,562.01,0.05
3840043623,3840142105,1668.95,0.09
3840043623,25949482,954.27,0.27
30156768,198189803,626.18,0.71
30156768,3020440809,602.48,0.08
30156768,25949482,8.31,0.89
25949615,3137684031,734.01,0.83
25949615,3013520884,540.76,0.33
25949615,3160439147,279.14,0.29
3160439147,3160483032,753.84,0.86
3160439147,25949615,357.84,0.3
3160439147,3013520884,421.98,0.08
440369967,277060367,1302.04,1.51
6207267154,27145651,741.72,0.43
29535607,3057030904,1742.58,1.04
29535607,27145651,839.11,1.3
29535607,28796755,1264.56,0.88
29535607,258315633,1111.42,0.91
27145655,3907572085,627.23,1.98
27145655,258315627,455.27,1.26
27145655,6207267153,741.72,0.13
27145655,2233985754,749.64,0.26
3907572085,3907572087,1038.94,0.26
3907572085,27145655,564.46,1.88
258315627,27279339,632.2,0.1
258315627,27145655,256.06,1.26
6207267153,27145655,514.28,0.13
2233985754,2986258962,749.64,0.07
2233985754,27145655,1239.06,0.3
27252028,27410728,804.13,0.07
27252028,31342626,880.13,2.96
27410728,27252028,880.13,0.08
27410728,27410733,362.91,0.05
27410728,292884981,181.58,0.05
27410728,292884983,796.09,0.08
31342626,27252028,804.13,2.59
31342626,3878906071,587.6,0.53
31342626,3879014011,987.44,1.94
1621457361,27252041,669.12,0.59
1621457361,8832171454,597.61,3.24
1620070195,27252041,77.81,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,430.8,2.59
27252049,1620070195,0.0,0.11
27254447,27598015,682.01,0.01
27254447,335688683,1412.09,0.12
335688683,27254447,1285.94,0.09
335688683,3842071988,1412.09,1.78
27254448,27598012,1297.06,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1297.06,0.11
27279339,3123815945,789.69,1.21
27279339,3907571845,1587.37,0.29
27279339,258315627,658.87,0.11
27279339,258315633,913.93,0.09
3123815945,27279339,746.62,1.14
3123815945,3057030904,0.0,1.47
3123815945,31272925,789.69,1.88
3907571845,27279339,1456.4,0.27
258315633,27279339,1114.65,0.09
258315633,29535607,920.33,0.88
27410692,277060338,588.48,1.53
27410692,27410694,381.88,0.43
27410692,5723810625,321.28,0.59
277060338,27410779,564.01,0.05
277060338,27410692,544.2,1.48
27410694,297712356,381.88,0.1
27410694,297712369,0.0,0.12
27410694,27410692,418.66,0.44
5723810625,292884981,183.73,1.24
5723810625,27410692,396.0,0.6
5723810625,4862265262,141.83,0.43
297712356,297712369,0.0,0.07
297712356,27410694,418.31,0.1
297712356,1359769517,381.88,1.71
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.35,0.12
27410712,1359769517,418.31,0.05
27410712,1359769521,234.2,0.03
27410712,3979445014,768.99,1.21
1359769517,27410712,381.88,0.05
1359769517,297712356,418.31,1.73
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.35,1.96
1359769521,27410712,387.11,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,362.91,1.26
27410733,27410728,175.74,0.05
292884981,27410728,366.76,0.05
292884981,5723810625,181.58,1.24
292884983,27410728,874.09,0.1
292884983,3912609284,794.57,0.41
3879014012,3879014011,118.36,0.04
3879014012,27410733,175.74,1.26
27410779,277060367,759.81,0.05
27410779,277060338,544.2,0.05
27410779,257756770,453.73,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1302.04,0.06
277060367,440369967,1313.12,1.51
