From,To,Volume,EstimatedTT
2021890013,534329196,1714.14,0.01
2021890013,11768081,607.68,0.8
534324289,140603409,1680.48,0.42
3688082991,1277308096,334.02,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.09,0.05
839866356,26910090,224.93,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1740.85,0.34
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,996.1,1.83
1458180457,3907572085,1923.91,0.17
1147969960,2453232137,118.56,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2527.79,1.19
824109969,773669977,988.43,0.32
824109969,440348653,1749.96,0.1
4862265262,1586186709,1521.56,0.54
828163535,828163530,1725.09,0.03
828163535,11068788,1028.15,0.02
903648589,4810580223,914.26,0.08
5824956622,24973504,422.41,0.04
903648936,903648589,421.71,0.03
2260849842,16574394,1058.22,0.22
940312649,940312683,511.72,0.03
940312649,940312652,0.0,0.01
940312683,940312652,544.35,0.03
940312652,940312669,544.35,0.04
940312669,940312673,0.0,0.03
940312669,940312676,544.35,0.01
940312660,24669567,544.35,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,544.35,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,347.68,0.03
3074985402,1211691752,103.12,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1255.34,0.05
1458180620,797425334,636.66,0.04
1458120227,2970538973,783.46,0.98
1458120227,2968328004,1523.7,0.92
2968328004,2968174745,2071.23,0.18
1458120254,255886139,170.44,0.08
1458120254,433065575,517.68,0.07
1458120323,11005259,810.27,0.16
1458180627,1458120227,2307.15,1.07
3901577931,1458180627,800.62,0.04
1458181076,297497348,808.09,0.35
1458181076,1458120226,1282.8,0.83
8378156320,24969610,1575.88,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,694.57,0.02
1586186709,3912609284,890.14,0.17
3324432576,25621845,652.04,0.01
3324432576,3324432562,720.34,0.79
4862265259,25621138,1620.88,0.69
1632149349,311941598,609.53,0.06
1632149349,1630023963,1467.31,1.0
3025631931,24953131,641.24,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,409.35,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,549.74,0.02
1800459126,1800459108,549.74,0.03
1800459108,3686207058,465.52,0.03
1800459108,1800459129,84.21,0.01
3686207058,1800459129,366.7,0.03
1800459129,1800459098,409.35,0.01
9946740209,9946740207,251.07,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1332.57,0.24
4533984370,3907571845,1239.53,0.17
3907572087,2043723883,1239.53,0.39
3025805502,2187198469,575.25,0.05
2187198469,2187198440,775.08,0.05
2246314929,773660261,338.73,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,661.76,0.24
4810580222,15618026,1152.62,0.28
2262248282,7091784429,412.05,0.01
2262248282,311494772,810.0,0.05
2262248294,3147805129,1189.96,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2090.89,0.27
2287846804,534749,2317.46,0.94
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1021.74,0.06
3930292765,25599928,273.05,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1361.08,0.59
3160483032,1458120254,688.12,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,343.46,0.04
2970916282,2968328004,547.53,0.39
3866701865,3866868163,1139.35,0.14
3073762516,3877390797,518.49,0.03
3877390797,3877390786,569.62,0.13
9976058359,9976058363,520.06,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,30.73,0.05
3866868160,25694685,1021.47,0.38
3877390786,3073762517,173.78,0.16
3907447115,1458180627,1506.54,0.06
3907447115,3901577931,480.24,0.04
3912609299,2574657979,351.19,0.03
3912609299,29812911,380.85,0.03
3952754484,7095690344,590.52,0.17
7095690344,25235133,0.0,0.73
7095690344,7095690293,590.52,0.02
4030574417,24969731,945.82,0.11
6207267162,6207267172,660.09,0.03
6207267170,6207267165,387.37,0.03
6207267172,6207267154,660.09,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,387.37,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,285.97,0.02
7095690318,7095690295,714.01,0.88
442874,442928,0.0,0.01
442928,442874,1751.33,0.08
442928,1803689298,5.83,0.02
1803689298,442928,339.52,0.02
1803689298,9946740209,251.07,0.03
442936,264670999,528.08,0.08
442936,2071683,399.2,2.13
264670999,442936,722.41,0.08
264670999,30403571,713.27,2.73
2071683,442936,531.05,2.14
2071683,27318981,649.9,0.37
2071683,11297162,1152.86,1.53
534591,8083440,202.29,0.02
8083440,534591,0.0,0.02
8083440,534908,202.29,0.05
534608,30436919,227.07,0.02
30436919,534608,570.03,0.02
30436919,534635,227.07,0.36
534629,11769656,43.53,0.02
534629,534635,130.95,1.44
11769656,534629,394.86,0.02
534635,30436919,180.45,0.36
534635,3160432771,358.02,0.22
534635,30409405,0.0,0.29
534635,534629,43.53,1.44
3160432771,534635,223.98,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1498.39,0.49
534306820,534736,1867.05,0.6
534738,534329195,469.87,0.76
534738,3853550,66.44,0.8
534738,534888,365.54,0.54
534738,21596884,535.0,0.73
534329195,534738,650.44,0.86
3853550,534738,250.11,0.81
3853550,15511907,51.55,0.03
534888,534905,1090.97,0.23
534888,3564765835,409.3,0.69
534888,24669567,511.72,0.49
534888,534738,146.92,0.53
21596884,534738,389.39,0.68
21596884,1242395773,544.35,0.34
21596884,21596886,1399.71,1.45
534743,247994358,185.91,0.11
247994358,534743,572.49,0.13
534751,3952754481,632.6,0.62
534751,29510455,1164.6,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,632.6,0.01
3952754481,16574555,287.35,0.79
3952754481,534751,235.94,0.62
29510455,534751,1019.08,0.02
29510455,25873175,1447.31,0.17
16574555,534754,7.86,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,917.75,0.33
3098430373,16574555,0.0,0.18
2202559858,2071682,1418.43,0.38
534774,244038933,674.35,0.97
244038933,534774,439.64,0.96
244038923,30151413,1095.95,0.13
30261537,30058364,645.41,0.53
3160432775,30151413,1185.21,0.09
534905,1854526402,0.0,2.38
534905,27318980,796.5,1.86
534905,534888,993.09,0.19
3564765835,3853544,424.19,0.14
3564765835,534888,255.93,0.67
24669567,534888,544.35,0.5
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,649.9,1.53
534908,8083440,0.0,0.05
534908,3853544,202.29,1.25
3853544,3564765835,0.0,0.13
3853544,534908,89.74,1.25
535357,30409415,875.12,0.56
535357,25479300,0.0,0.9
535357,536582,801.88,1.17
30409415,535357,801.88,0.49
25479300,535357,6.35,0.9
25479300,301887305,635.37,1.28
25479300,2072816,636.03,0.74
536582,301887305,750.3,0.58
536582,30848648,632.7,2.52
536582,535357,868.76,1.31
536575,30403571,213.77,0.02
30403571,536575,523.57,0.02
30403571,264670999,689.84,2.72
301887305,536582,756.81,0.59
301887305,536584,815.54,0.67
301887305,25479300,642.38,1.29
30848648,74069309,632.7,1.82
30848648,536582,693.08,2.69
30848648,31350684,0.0,0.73
536584,18627204,620.54,0.02
536584,301887305,907.18,0.74
18627204,536584,1533.71,0.09
18627204,30587934,847.09,0.52
30587893,2072800,803.96,1.32
536655,27145651,845.05,0.4
536655,25599929,786.55,0.78
536655,264218470,841.9,0.43
536655,3899207524,1385.66,0.56
27145651,6207267154,387.37,0.33
27145651,29535607,581.63,1.06
27145651,536655,1127.19,0.61
25599929,536655,919.15,0.91
264218470,536655,1272.22,0.85
3899207524,536655,540.6,0.49
536667,21647397,1467.34,0.47
536667,21647058,2027.83,0.35
21647397,536667,805.12,0.15
21647058,21647057,1914.64,0.04
21647058,536667,1063.97,0.22
536672,344434421,930.1,0.7
536672,1630023963,1324.6,1.3
536672,903656551,346.13,0.53
536672,3100041009,737.05,1.03
344434421,536672,732.56,0.68
1630023963,536672,1467.31,1.37
903656551,536672,271.25,0.52
903656551,311941598,627.97,1.98
903656551,16574525,862.74,0.77
3100041009,536672,866.77,1.28
536674,21540524,857.62,0.27
536674,31296012,709.5,0.82
21540524,2297619,505.11,1.66
21540524,21527766,1538.17,1.42
21540524,536674,709.5,0.27
31296012,536674,857.62,0.83
536675,248219433,146.36,2.77
248219433,248219434,321.5,0.05
248219433,536675,266.27,2.78
2071674,11769758,1339.5,0.03
2071674,534316145,1389.31,0.06
11769758,2071674,1306.37,0.03
11769758,3121547154,1119.8,0.29
534316145,2071674,1339.5,0.05
534316145,534316143,1389.31,0.05
2071682,7101166877,351.43,0.99
2071682,2287857538,1430.22,0.91
2071682,7093468874,0.0,0.05
2071682,2202559858,1563.24,0.5
7101166877,2071682,318.83,0.98
2287857538,24973504,993.2,0.04
2287857538,2071682,973.95,0.68
7093468874,2071682,847.23,0.06
27318981,1854526402,649.9,0.03
27318981,2071683,796.5,0.45
11297162,11306937,339.52,0.74
11297162,2071683,1113.64,1.43
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,644.25,0.54
2072800,30709473,1076.97,0.09
2072800,30587893,706.21,1.31
2274921120,2072802,521.9,0.02
2274921120,2072800,506.89,0.51
30709473,2072800,1116.57,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1076.97,0.95
2072802,316507154,591.01,0.27
2072802,2274921120,697.87,0.02
316507154,2072802,697.51,0.27
1485594778,10919238,545.18,0.3
2072816,25479300,635.37,0.74
2039066667,30847942,1973.96,1.09
3869392962,25694685,911.65,1.28
2297615,21540856,1672.88,0.69
2297615,270909880,601.05,0.81
21540856,2297619,1219.91,1.01
21540856,2297615,197.68,0.12
270909880,2297615,608.91,0.81
270909880,270909809,1006.54,1.02
270909880,21647107,708.06,0.4
270909880,133281288,602.95,0.45
2297619,21540524,526.09,1.68
2297619,21540856,503.86,0.44
3411653,26165869,867.59,0.39
26165869,3411653,83.75,0.36
15511907,3853550,202.29,0.03
9100179,3137684031,157.01,0.68
9100179,4385377370,279.39,0.09
3137684026,1703242714,1065.41,0.27
3137684031,9100179,279.39,0.68
3137684031,25949615,788.87,0.84
4385377370,9100179,764.68,0.09
4385377370,11298793,1573.53,0.51
4385377370,24973474,1295.02,0.25
9100190,9982673432,90.37,0.23
9982673432,9100190,72.4,0.23
9982673425,3371924911,744.28,0.89
10919223,25740441,44.96,0.02
25740441,10919223,649.95,0.02
25740441,1587510067,668.18,0.19
10919230,86684589,118.64,0.01
10919230,560450644,123.05,0.03
86684589,10919230,123.05,0.01
86684589,10919252,0.0,0.99
560450644,25319455,225.65,0.41
560450644,10919230,118.64,0.03
10919238,1485594778,528.85,0.3
10049596107,11008006,545.18,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,173.78,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1809.62,1.18
30847942,10919767,1903.03,1.25
30847942,2039066667,1876.0,1.02
30847942,1942977739,70.93,0.51
10919780,10919782,650.67,0.38
10919780,126667225,38.86,0.56
10919780,3151457278,1386.55,0.9
10919782,2262218571,1004.75,0.51
10919782,3147805129,1130.8,0.21
10919782,10919780,712.66,0.41
126667225,10919780,265.5,0.56
3151457278,10919780,849.01,0.73
2262218571,10919782,870.69,0.5
3147805129,10919782,1189.96,0.23
10919797,3864841571,170.31,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1547.92,0.38
3864841571,3864841558,1276.72,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,736.87,2.44
11004470,415524744,426.83,0.87
11004470,27252041,995.2,2.71
3324432562,11004470,699.76,2.37
415524744,3878906071,782.5,0.04
415524744,11004470,437.56,0.87
27252041,1621457361,504.46,0.52
27252041,11004470,1021.58,2.82
27252041,1620070195,101.86,1.0
11004892,7260653744,1992.88,4.21
3780365870,25621848,209.2,0.01
7260653744,11004892,1626.56,2.72
11005259,11005395,810.27,2.36
11005395,29138057,374.79,2.34
11005395,11005259,1011.6,2.51
11005395,11298154,645.12,3.17
1762496623,2970916246,588.68,0.34
1762496623,1458120323,266.3,0.02
29138057,312068717,1405.71,0.77
29138057,11005395,481.07,2.43
29138057,11297938,1205.32,0.09
11298154,11005395,891.86,3.33
11298154,81580487,1400.44,4.62
11298154,2241123813,491.27,3.4
11005798,312068717,676.46,0.04
11005798,1458180754,1208.6,3.0
11005798,312068888,1258.17,0.1
312068717,11005798,1405.71,0.05
312068717,29138057,1420.24,0.77
1458180754,11005798,1178.69,2.97
1458180754,255886038,568.57,0.42
1458180754,3901577931,800.62,0.27
312068888,3123615192,1258.17,0.19
312068888,11005798,679.42,0.04
25600624,2628479858,4.23,1.09
25600624,246859505,121.43,0.15
25600624,25600626,177.82,0.28
11007218,3877452744,221.92,0.52
3877452744,33476661,442.8,2.12
3877452744,3877390786,77.22,0.56
3877452744,11007218,421.92,0.52
11007703,95145069,1098.24,0.04
11007703,99094266,0.0,1.82
95145069,10712397264,1116.57,1.3
95145069,11007703,892.87,0.03
99094266,1211691752,51.13,0.86
99094266,3121844724,102.6,0.67
99094266,11007703,0.52,1.82
11008006,10049596107,528.85,1.49
11069287,11069422,644.15,4.68
11069287,28196757,189.17,0.52
11069287,203786445,530.75,2.31
11069422,2970916246,644.15,4.81
11069422,11069287,716.6,5.09
28196757,11069287,267.48,0.52
28196757,78031855,189.17,1.16
203786445,11069287,761.17,3.8
203786445,3878906071,386.87,0.04
2970916246,11069422,716.6,5.06
2970916246,1762496623,518.27,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.26,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.26,0.03
3183738525,11070701,637.75,1.06
11070793,3183738502,745.98,1.17
11070793,3183738527,0.0,0.03
3183738502,3183713693,554.92,0.66
3183738502,2134245708,159.23,2.76
3183738502,11070793,394.9,1.13
3183738527,3183738525,637.75,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,339.52,1.89
11306937,11297162,251.07,0.73
11306937,11297128,0.0,1.21
11297673,33476661,434.24,0.49
11297673,3061333822,476.48,1.19
11297673,60577293,73.12,2.14
33476661,10581412104,544.43,2.92
33476661,3877452744,167.75,2.03
33476661,11297673,476.48,0.5
3061333822,3212482939,692.16,2.52
3061333822,3884698667,913.48,1.66
3061333822,11297673,434.24,1.19
60577293,11297673,18.29,2.14
60577293,159733475,73.12,0.04
11297938,2241123813,755.32,0.03
11297938,29138057,1264.61,0.09
11297938,2241122861,449.99,0.03
2241123813,11297938,491.27,0.03
2241123813,11298154,755.32,3.44
2241122861,11297938,773.35,0.04
2241122861,32547463,449.99,4.57
81580487,31353295,714.8,0.02
81580487,11298154,1383.13,4.42
11298793,255886038,971.61,1.76
11298793,4385377370,1807.56,0.58
11298793,25599933,1076.57,1.29
11298793,3137621725,914.76,0.06
255886038,1458180754,859.05,0.43
255886038,797425334,489.87,0.26
255886038,11298793,827.92,1.73
25599933,2572637252,1058.22,1.91
25599933,10584342336,682.21,0.33
25599933,11298793,1114.26,1.38
3137621725,11298793,1316.21,0.06
11305234,2078553223,656.98,0.04
11305234,1587510067,709.45,1.07
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,692.74,0.19
1587510067,11305234,656.98,1.03
1587510067,2482228310,104.46,0.47
9946740207,11306937,251.07,1.88
7128283648,380950155,1064.33,0.05
3121547154,11769758,1306.37,0.31
12961684,64804962,1793.58,0.03
64804962,12961684,1578.44,0.02
64804962,3057030904,1793.58,0.2
784730663,3057282550,1631.69,0.56
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,641.3,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,732.31,0.02
1065689955,1054691691,641.3,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,1.52,0.39
24953182,3866974284,20.94,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,22.46,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,1034.3,0.02
903673001,270909591,506.58,0.29
16573458,16573467,1255.77,0.03
16573458,21529707,1139.09,2.08
16573467,16573458,1276.84,0.03
16573467,3844764341,1120.2,0.44
3840043618,25949482,1290.59,1.41
21529707,2272203032,876.81,1.65
21529707,1150742708,1101.54,2.12
21529707,3013520884,615.33,1.76
21529707,16573458,793.45,1.27
3844764341,16573467,876.59,0.42
3844764341,3844764334,1120.2,0.09
16573543,3846282157,366.48,0.07
16573543,3844764355,348.51,0.29
3846282157,16573543,348.51,0.06
3846282157,2187198469,775.08,0.73
3844764355,3844764334,228.86,0.08
3844764355,16573543,366.48,0.29
16574244,25623811,254.15,0.09
3861801989,3861801984,1530.83,0.1
25623811,16574244,868.87,0.15
25623811,529723416,675.84,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,806.29,0.68
18178749,21596886,1521.05,0.02
18178749,299844554,1177.09,0.24
21596886,21596884,1046.56,1.32
21596886,18178749,1012.96,0.02
299844554,3147881709,1177.09,0.43
299844554,18178749,1373.51,0.36
18178769,25873183,722.01,0.02
25873183,18178769,1419.41,0.02
30587934,18627204,843.45,0.51
30587934,18627237,938.83,0.26
30587934,28796744,1071.03,1.39
18627237,30587934,1219.39,0.41
18628215,25600626,317.21,1.44
18628215,297481606,532.2,1.21
18628215,3057282550,1192.93,0.61
18628215,3212449669,1014.58,1.04
25600626,3123615192,495.03,0.29
25600626,18628215,267.67,1.43
25600626,25600624,0.84,0.28
297481606,33477164,532.2,0.02
297481606,18628215,493.91,1.18
3057282550,784730663,1510.14,0.53
3057282550,18628215,1222.74,0.61
3057282550,2628479841,0.0,0.65
3212449669,752186307,697.91,0.06
3212449669,18628215,1026.61,1.04
3212449669,3884698667,855.13,0.07
3212449669,3686207058,366.7,1.07
2628479841,3057282550,4.23,0.65
442828572,442828559,249.28,0.13
21527733,7193964013,1280.17,0.55
7193964013,21527733,1397.61,0.57
21527766,21596461,889.56,0.2
21527766,21540524,1326.52,1.23
21596461,21527766,1146.85,0.34
21596461,311494772,714.62,0.14
21527804,24944059,90.73,1.58
21527804,221994427,1004.37,0.55
21527804,21616650,268.03,2.61
24944059,248219538,82.24,1.17
24944059,21527804,58.06,1.58
24944059,21528488,155.67,1.35
221994427,248219434,1000.74,0.14
221994427,248219538,95.27,1.2
221994427,21527804,675.59,0.31
21616650,3516121147,105.28,0.37
21616650,316299769,162.75,0.61
21616650,21527804,438.56,2.71
21528488,24944059,140.3,1.35
21528488,25306315,0.89,0.56
21528488,21528509,289.57,1.77
25306315,25283723,0.89,2.37
25306315,21528488,0.27,0.56
21528509,270909591,916.72,2.72
21528509,21528512,935.91,0.24
21528509,21528488,233.04,1.76
270909591,903673001,621.48,0.29
270909591,392656728,1074.57,0.7
270909591,21528509,734.15,2.0
21528512,25272871,638.11,1.47
21528512,21528509,1061.95,0.31
21528512,25283723,0.0,1.81
25272871,21647146,773.32,4.3
25272871,21528512,547.62,1.36
25272871,25281950,668.85,1.93
25283723,21528512,0.0,1.81
25283723,25306315,0.27,2.37
25283723,25281950,0.97,3.85
2272203032,2968174745,2089.04,2.45
2272203032,3942350550,1696.33,0.42
2272203032,21529707,1038.25,2.47
1150742708,2255742337,1508.48,0.1
1150742708,21529707,562.06,1.84
3013520884,21529707,647.73,1.82
3013520884,3160439147,465.15,0.08
3013520884,297497356,697.88,1.16
3013520884,25949615,353.92,0.31
311494772,21596461,810.0,0.16
1242395773,21596884,511.72,0.34
1242395773,940312683,544.35,0.2
3516121147,270909809,0.36,0.05
3516121147,21616650,241.76,0.38
316299769,21616650,196.8,0.61
21647107,270909880,853.27,0.41
271287016,21647057,1043.58,0.36
21647057,271287016,1851.28,0.5
21647057,21647058,1228.39,0.03
21647146,25272871,627.61,3.36
21647146,903673001,294.94,0.02
25873175,29510455,1789.28,0.2
248219538,248219540,177.51,0.14
248219538,24944059,64.94,1.17
248219538,221994427,102.48,1.2
24953131,1636482042,382.21,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,741.62,1.08
24953179,24953181,170.31,0.17
24953179,3864841558,259.11,0.13
24953179,3043453331,657.03,0.62
3998373587,24953179,173.14,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,870.29,0.21
3864841558,2187198440,915.06,1.21
3864841558,3864841571,1100.93,0.29
3043453331,3866868163,460.16,0.57
3043453331,30332565,572.27,0.82
3043453331,24953179,656.84,0.62
3043453331,461740603,91.91,0.98
25106277,1952603929,1.52,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,550.52,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,191.08,0.16
288154942,24953550,16.34,0.16
301388728,24973474,1219.54,0.53
4030574404,4030574417,945.82,0.49
8378156321,8378156320,1575.88,0.88
24973452,2255742337,0.0,0.24
2255742337,24973452,1508.48,0.38
2255742337,1150742708,0.0,0.06
24973474,301388728,1093.57,0.52
24973474,25433992,304.18,0.69
24973474,4385377370,1546.27,0.42
25433992,24973474,429.47,0.71
24973504,2287857538,1370.03,0.12
24973504,311651883,1415.61,0.63
311651883,24973504,1370.03,0.62
27598015,27254447,1363.52,0.01
27598015,442832879,779.15,0.31
25281950,25272871,540.18,1.64
25281950,25283723,0.29,3.85
25281950,668019917,980.54,1.59
668019917,1798264163,0.0,0.04
668019917,25281950,543.78,1.45
25319455,25319473,0.0,2.07
25319455,560450644,118.64,0.41
25319455,86661782,225.65,1.84
86661782,1054691691,732.31,0.6
86661782,85807931,38.47,0.59
86661782,25740442,611.86,0.99
86661782,25319455,118.64,1.84
1703242714,3137684026,628.93,0.24
28796755,29535607,1128.73,0.85
2526224454,3930292765,273.05,0.01
2526224454,10584342336,707.13,0.04
2572637252,25599933,1070.99,1.95
10584342336,25599933,707.13,0.34
10584342336,2526224454,273.05,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,182.05,0.15
3123615192,25600626,268.51,0.27
3123615192,312068888,1423.2,0.2
3123615192,3212482939,1036.13,0.71
29812910,29812911,183.86,0.01
25621848,3780365870,323.69,0.01
25621848,3979445014,534.87,0.04
3979445014,27410712,534.87,0.94
3979445014,25621848,665.35,0.04
2503004249,25623811,1259.83,0.54
3844764334,3844764341,756.94,0.09
3844764334,3844764355,366.48,0.08
529723416,25623811,30.73,0.07
25694685,3869392962,1021.47,1.3
3866868163,3866868160,1366.39,0.03
3866868163,3043453331,586.79,0.62
25694759,364757216,347.68,0.28
364757216,3612398319,122.11,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,337.24,0.65
25694763,1785077919,569.8,0.66
25694763,3859885311,164.59,0.58
3842071988,2610458800,305.38,0.08
3842071988,25694763,477.9,0.68
3842071988,335688683,1466.74,1.82
1785077919,3840043623,569.8,0.05
1785077919,25694763,501.83,0.63
3859885311,3859855171,164.59,0.04
3859885311,25694763,91.91,0.58
25740442,86661782,633.58,1.0
25949480,3840142105,1053.31,0.88
25949480,3942350550,843.07,3.31
3840142105,3840043623,1053.31,0.06
3840142105,25949480,1517.73,1.23
3942350550,25949480,943.23,3.76
3942350550,3840043623,753.1,2.73
3942350550,2272203032,1630.02,0.4
25949482,3840043623,1294.46,0.32
25949482,30156768,168.92,0.89
25949482,3840043618,695.24,1.11
3840043623,3942350550,786.95,2.87
3840043623,1785077919,501.83,0.05
3840043623,3840142105,1517.73,0.08
3840043623,25949482,864.15,0.26
30156768,198189803,460.24,0.71
30156768,3020440809,474.3,0.08
30156768,25949482,3.87,0.89
25949615,3137684031,740.06,0.83
25949615,3013520884,548.64,0.34
25949615,3160439147,240.23,0.29
3160439147,3160483032,688.12,0.76
3160439147,25949615,386.13,0.3
3160439147,3013520884,374.95,0.08
440369967,277060367,1108.27,1.44
6207267154,27145651,660.09,0.39
29535607,3057030904,1578.44,0.95
29535607,27145651,709.18,1.15
29535607,28796755,1035.1,0.84
29535607,258315633,922.16,0.88
27145655,3907572085,554.37,1.86
27145655,258315627,328.51,1.26
27145655,6207267153,660.09,0.13
27145655,2233985754,563.14,0.26
3907572085,3907572087,954.38,0.26
3907572085,27145655,498.51,1.8
258315627,27279339,538.38,0.1
258315627,27145655,213.47,1.26
6207267153,27145655,387.37,0.13
2233985754,2986258962,563.14,0.07
2233985754,27145655,1006.76,0.27
27252028,27410728,693.52,0.06
27252028,31342626,831.4,2.71
27410728,27252028,830.65,0.07
27410728,27410733,283.26,0.05
27410728,292884981,158.94,0.05
27410728,292884983,684.44,0.07
31342626,27252028,693.52,2.21
31342626,3878906071,562.23,0.53
31342626,3879014011,916.22,1.75
1621457361,27252041,587.19,0.55
1621457361,8832171454,524.44,3.07
1620070195,27252041,20.81,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,322.72,2.53
27252049,1620070195,0.0,0.11
27254447,27598015,621.83,0.01
27254447,335688683,1283.72,0.09
335688683,27254447,1163.18,0.07
335688683,3842071988,1283.72,1.71
27254448,27598012,1137.65,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1137.65,0.08
27279339,3123815945,707.5,1.08
27279339,3907571845,1332.57,0.26
27279339,258315627,570.81,0.1
27279339,258315633,740.94,0.09
3123815945,27279339,651.75,1.01
3123815945,3057030904,0.0,1.47
3123815945,31272925,707.5,1.67
3907571845,27279339,1239.53,0.25
258315633,27279339,922.16,0.09
258315633,29535607,740.94,0.86
27410692,277060338,472.97,1.42
27410692,27410694,293.17,0.43
27410692,5723810625,281.9,0.59
277060338,27410779,434.78,0.05
277060338,27410692,435.4,1.4
27410694,297712356,293.14,0.09
27410694,297712369,0.03,0.12
27410694,27410692,324.08,0.43
5723810625,292884981,158.36,1.24
5723810625,27410692,346.63,0.6
5723810625,4862265262,123.53,0.43
297712356,297712369,0.0,0.07
297712356,27410694,323.03,0.09
297712356,1359769517,293.14,1.69
297712369,297712356,0.0,0.07
297712369,1359769521,0.03,1.96
297712369,27410694,1.05,0.12
27410712,1359769517,323.03,0.05
27410712,1359769521,211.85,0.03
27410712,3979445014,665.35,1.06
1359769517,27410712,293.14,0.05
1359769517,297712356,323.03,1.69
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.05,1.96
1359769521,27410712,372.21,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,283.26,1.26
27410733,27410728,151.09,0.05
292884981,27410728,223.67,0.05
292884981,5723810625,158.94,1.24
292884983,27410728,889.01,0.1
292884983,3912609284,682.41,0.33
3879014012,3879014011,56.62,0.04
3879014012,27410733,151.84,1.26
27410779,277060367,622.81,0.05
27410779,277060338,435.4,0.05
27410779,257756770,405.24,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1108.27,0.05
277060367,440369967,1108.37,1.44
257756770,27410779,824.93,0.06
257756770,2574657979,440.76,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
