From,To,Volume,EstimatedTT
497259745,2001551742,0.0,0.03
497259745,2208582202,87.6,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,81.58,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,81.58,0.03
2021890013,534329196,1942.87,0.01
2021890013,11768081,908.09,0.81
534324289,140603409,1937.78,0.5
3688082991,1277308096,417.28,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.11,0.05
839866356,26910090,266.36,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2175.05,0.42
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1417.82,1.83
1458180457,3907572085,2190.29,0.18
1147969960,2453232137,146.81,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3186.32,1.2
824109969,773669977,1193.29,0.32
824109969,440348653,2257.37,0.1
4862265262,1586186709,1875.01,0.57
828163535,828163530,1749.52,0.04
828163535,11068788,1183.39,0.02
903648589,4810580223,976.58,0.09
5824956622,24973504,482.18,0.04
903648936,903648589,420.6,0.03
2260849842,16574394,1123.1,0.23
940312649,940312683,682.61,0.03
940312649,940312652,0.0,0.01
940312683,940312652,677.2,0.03
940312652,940312669,677.2,0.05
940312669,940312673,0.0,0.03
940312669,940312676,677.2,0.01
940312660,24669567,677.2,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,677.2,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,422.48,0.03
3074985402,1211691752,289.18,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1411.25,0.05
1458180620,797425334,883.89,0.05
1458120227,2970538973,1013.12,1.68
1458120227,2968328004,1850.32,1.11
2968328004,2968174745,2439.36,0.2
1458120254,255886139,207.79,0.08
1458120254,433065575,583.05,0.08
1458120323,11005259,1055.68,0.28
1458180627,1458120227,2863.45,1.34
3901577931,1458180627,1028.18,0.06
1458181076,297497348,958.77,0.42
1458181076,1458120226,1521.11,0.91
8378156320,24969610,1802.0,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,922.39,0.02
1586186709,3912609284,1026.12,0.24
3324432576,25621845,834.31,0.01
3324432576,3324432562,960.84,0.79
4862265259,25621138,2081.48,0.74
1632149349,311941598,806.46,0.08
1632149349,1630023963,1685.12,1.54
3025631931,24953131,760.44,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,445.97,0.03
1800459098,1800459126,1.14,0.01
3686207071,1800459126,516.86,0.02
1800459126,1800459108,518.0,0.03
1800459108,3686207058,511.51,0.03
1800459108,1800459129,6.49,0.01
3686207058,1800459129,470.23,0.03
1800459129,1800459098,447.11,0.01
9946740209,9946740207,442.0,0.06
1853296309,2628479858,14.49,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1774.44,0.3
4533984370,3907571845,1579.01,0.2
3907572087,2043723883,1579.01,0.44
3025805502,2187198469,583.34,0.05
2187198469,2187198440,934.21,0.05
2246314929,773660261,417.54,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,627.38,0.23
4810580222,15618026,1377.15,0.28
2262248282,7091784429,403.09,0.01
2262248282,311494772,921.15,0.06
2262248294,3147805129,1171.84,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2479.88,0.38
2287846804,534749,2836.32,1.39
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1151.25,0.06
3930292765,25599928,302.88,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1672.72,0.61
3160483032,1458120254,790.85,0.13
2970916280,3371924911,42.14,0.04
2970916280,2970916282,458.42,0.04
2970916282,2968328004,589.04,0.4
3866701865,3866868163,1408.65,0.15
3073762516,3877390797,604.85,0.04
3877390797,3877390786,719.38,0.13
9976058359,9976058363,640.57,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,250.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,9.22,0.05
3866868160,25694685,1238.3,0.56
3877390786,3073762517,376.28,0.17
3907447115,1458180627,1835.27,0.07
3907447115,3901577931,524.03,0.04
3912609299,2574657979,409.55,0.03
3912609299,29812911,492.72,0.03
3952754484,7095690344,903.96,0.26
7095690344,25235133,25.5,0.73
7095690344,7095690293,903.96,0.02
4030574417,24969731,1074.27,0.14
6207267162,6207267172,798.99,0.03
6207267170,6207267165,580.3,0.03
6207267172,6207267154,798.99,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,580.3,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,553.07,0.02
7095690318,7095690295,920.55,1.24
442874,442928,0.0,0.01
442928,442874,2234.24,0.19
442928,1803689298,7.77,0.02
1803689298,442928,494.7,0.02
1803689298,9946740209,442.0,0.03
442936,264670999,639.16,0.08
442936,2071683,449.7,2.14
264670999,442936,978.81,0.08
264670999,30403571,919.35,2.81
2071683,442936,642.82,2.16
2071683,27318981,778.09,0.43
2071683,11297162,1289.01,1.99
534591,8083440,346.93,0.02
8083440,534591,0.0,0.02
8083440,534908,346.93,0.05
534608,30436919,299.22,0.02
30436919,534608,709.02,0.02
30436919,534635,299.22,0.36
534629,11769656,59.58,0.02
534629,534635,190.11,1.44
11769656,534629,483.21,0.02
534635,30436919,248.12,0.36
534635,3160432771,489.33,0.23
534635,30409405,0.0,0.29
534635,534629,59.58,1.44
3160432771,534635,307.7,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1694.91,0.54
534306820,534736,2112.17,0.72
534738,534329195,571.61,0.8
534738,3853550,361.1,0.82
534738,534888,445.82,0.55
534738,21596884,746.67,0.91
534329195,534738,771.97,1.01
3853550,534738,426.88,0.83
3853550,15511907,270.33,0.03
534888,534905,1285.61,0.37
534888,3564765835,533.79,0.73
534888,24669567,682.61,0.57
534888,534738,246.66,0.53
21596884,534738,679.68,0.83
21596884,1242395773,677.2,0.37
21596884,21596886,1895.44,1.89
534743,247994358,229.16,0.11
247994358,534743,573.54,0.13
534751,3952754481,925.93,0.65
534751,29510455,1460.19,0.05
534754,16574555,0.0,0.19
3952754481,3952754484,925.93,0.01
3952754481,16574555,525.39,0.85
3952754481,534751,408.42,0.62
29510455,534751,1239.66,0.04
29510455,25873175,1721.62,0.19
16574555,534754,294.12,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,976.48,0.38
3098430373,16574555,0.0,0.18
2202559858,2071682,1514.64,0.46
534774,244038933,882.01,0.99
244038933,534774,509.87,0.97
244038923,30151413,1216.94,0.13
30261537,30058364,829.25,0.62
3160432775,30151413,1333.34,0.1
534905,1854526402,69.44,2.38
534905,27318980,913.69,2.29
534905,534888,1233.45,0.33
3564765835,3853544,624.56,0.16
3564765835,534888,392.21,0.68
24669567,534888,677.2,0.57
1854526402,27318981,69.44,0.02
1854526402,534905,0.0,2.38
27318980,534905,778.09,1.81
534908,8083440,0.0,0.05
534908,3853544,346.93,1.27
3853544,3564765835,103.58,0.13
3853544,534908,216.8,1.26
535357,30409415,1013.94,0.74
535357,25479300,6.65,0.9
535357,536582,976.76,1.62
30409415,535357,980.31,0.69
25479300,535357,19.58,0.9
25479300,301887305,815.43,1.49
25479300,2072816,802.21,0.84
536582,301887305,977.56,0.61
536582,30848648,798.19,3.12
536582,535357,997.47,1.69
536575,30403571,354.56,0.02
30403571,536575,684.71,0.02
30403571,264670999,939.17,2.83
301887305,536582,937.31,0.6
301887305,536584,1016.13,0.87
301887305,25479300,818.68,1.49
30848648,74069309,801.71,1.85
30848648,536582,859.16,3.46
30848648,31350684,64.68,0.73
536584,18627204,707.08,0.02
536584,301887305,1106.1,1.01
18627204,536584,1833.16,0.17
18627204,30587934,909.65,0.56
30587893,2072800,992.1,1.35
536655,27145651,1021.29,0.51
536655,25599929,858.26,0.85
536655,264218470,961.94,0.5
536655,3899207524,1567.31,0.6
27145651,6207267154,580.3,0.36
27145651,29535607,710.77,1.15
27145651,536655,1160.44,0.65
25599929,536655,1032.23,1.08
264218470,536655,1440.14,1.19
3899207524,536655,776.0,0.49
536667,21647397,1664.51,0.69
536667,21647058,2309.46,0.44
21647397,536667,841.87,0.16
21647058,21647057,2288.97,0.05
21647058,536667,1217.48,0.23
536672,344434421,1318.67,0.76
536672,1630023963,1721.34,1.55
536672,903656551,549.73,0.55
536672,3100041009,919.13,1.41
344434421,536672,1214.48,0.73
1630023963,536672,1685.12,1.52
903656551,536672,600.74,0.56
903656551,311941598,737.59,2.36
903656551,16574525,976.67,1.01
3100041009,536672,1008.53,1.7
536674,21540524,1132.96,0.29
536674,31296012,880.56,0.84
21540524,2297619,645.45,1.86
21540524,21527766,2047.88,2.29
21540524,536674,880.56,0.27
31296012,536674,1132.96,0.9
536675,248219433,190.96,2.77
248219433,248219434,408.11,0.06
248219433,536675,334.49,2.79
2071674,11769758,1536.51,0.04
2071674,534316145,1660.4,0.06
11769758,2071674,1410.69,0.03
11769758,3121547154,1236.29,0.3
534316145,2071674,1536.51,0.06
534316145,534316143,1660.4,0.05
2071682,7101166877,425.49,1.02
2071682,2287857538,1598.13,1.07
2071682,7093468874,0.0,0.05
2071682,2202559858,1782.68,0.78
7101166877,2071682,301.97,0.98
2287857538,24973504,1192.3,0.08
2287857538,2071682,1210.84,0.77
7093468874,2071682,1075.82,0.06
27318981,1854526402,778.09,0.03
27318981,2071683,983.13,0.63
11297162,11306937,492.23,0.78
11297162,2071683,1296.99,2.02
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.47,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,850.29,0.64
2072800,30709473,1235.23,0.09
2072800,30587893,857.65,1.32
2274921120,2072802,718.63,0.02
2274921120,2072800,603.33,0.53
30709473,2072800,1347.74,0.09
30709473,31350685,7.23,0.77
30709473,10712397266,1228.0,1.25
2072802,316507154,771.8,0.27
2072802,2274921120,800.49,0.02
316507154,2072802,799.48,0.27
1485594778,10919238,576.84,0.31
2072816,25479300,811.89,0.85
2039066667,30847942,2408.08,1.59
3869392962,25694685,1189.5,1.34
2297615,21540856,1895.13,1.06
2297615,270909880,763.62,0.91
21540856,2297619,1339.38,1.27
21540856,2297615,316.59,0.12
270909880,2297615,677.65,0.85
270909880,270909809,1207.28,1.13
270909880,21647107,641.68,0.4
270909880,133281288,726.27,0.51
2297619,21540524,662.47,1.89
2297619,21540856,643.52,0.47
3411653,26165869,1222.98,0.45
26165869,3411653,449.94,0.37
15511907,3853550,243.35,0.03
9100179,3137684031,74.7,0.68
9100179,4385377370,332.92,0.09
3137684026,1703242714,1305.8,0.31
3137684031,9100179,332.92,0.69
3137684031,25949615,831.0,0.84
4385377370,9100179,851.09,0.09
4385377370,11298793,1911.08,0.62
4385377370,24973474,1527.85,0.41
9100190,9982673432,93.99,0.23
9982673432,9100190,67.56,0.23
9982673425,3371924911,864.58,1.09
10919223,25740441,63.24,0.02
25740441,10919223,739.01,0.02
25740441,1587510067,761.34,0.2
10919230,86684589,221.99,0.01
10919230,560450644,153.56,0.03
86684589,10919230,153.56,0.01
86684589,10919252,0.0,0.99
560450644,25319455,442.47,0.43
560450644,10919230,221.99,0.03
10919238,1485594778,636.65,0.32
10049596107,11008006,576.84,1.52
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,376.28,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2232.06,1.63
30847942,10919767,2320.48,1.77
30847942,2039066667,2313.65,1.46
30847942,1942977739,87.6,0.51
10919780,10919782,888.73,0.54
10919780,126667225,137.42,0.56
10919780,3151457278,1550.42,1.0
10919782,2262218571,1164.88,0.53
10919782,3147805129,1210.06,0.24
10919782,10919780,934.28,0.59
126667225,10919780,509.84,0.56
3151457278,10919780,956.12,0.75
2262218571,10919782,1091.24,0.52
3147805129,10919782,1171.84,0.22
10919797,3864841571,53.96,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1923.08,0.48
3864841571,3864841558,1564.25,0.34
1952603929,25106277,106.74,0.5
11004470,3324432562,899.93,2.91
11004470,415524744,520.94,0.87
11004470,27252041,1126.77,3.37
3324432562,11004470,933.1,3.04
415524744,3878906071,958.61,0.05
415524744,11004470,448.44,0.87
27252041,1621457361,621.78,0.57
27252041,11004470,1166.09,3.62
27252041,1620070195,205.79,1.0
11004892,7260653744,2229.89,5.72
3780365870,25621848,255.17,0.01
7260653744,11004892,1864.17,3.58
11005259,11005395,1055.68,2.56
11005395,29138057,541.55,2.51
11005395,11005259,1281.7,2.93
11005395,11298154,772.52,3.23
1762496623,2970916246,790.73,0.34
1762496623,1458120323,411.82,0.02
29138057,312068717,1862.79,0.98
29138057,11005395,702.14,2.93
29138057,11297938,1505.84,0.1
11298154,11005395,1025.3,3.49
11298154,81580487,1529.84,6.33
11298154,2241123813,551.17,3.41
11005798,312068717,864.2,0.04
11005798,1458180754,1554.9,3.4
11005798,312068888,1620.11,0.21
312068717,11005798,1862.79,0.06
312068717,29138057,1852.77,0.97
1458180754,11005798,1506.64,3.32
1458180754,255886038,830.1,0.42
1458180754,3901577931,1016.07,0.36
312068888,3123615192,1620.11,0.22
312068888,11005798,843.51,0.05
25600624,2628479858,11.44,1.09
25600624,246859505,167.06,0.15
25600624,25600626,176.39,0.28
11007218,3877452744,284.2,0.52
3877452744,33476661,591.62,2.32
3877452744,3877390786,250.1,0.56
3877452744,11007218,478.67,0.52
11007703,95145069,1273.9,0.05
11007703,99094266,0.58,1.82
95145069,10712397264,1283.05,1.36
95145069,11007703,1042.35,0.03
99094266,1211691752,114.53,0.86
99094266,3121844724,288.92,0.67
99094266,11007703,23.24,1.82
11008006,10049596107,636.65,1.56
11069287,11069422,871.67,6.51
11069287,28196757,333.04,0.52
11069287,203786445,627.94,2.41
11069422,2970916246,871.67,5.91
11069422,11069287,926.3,7.23
28196757,11069287,422.75,0.53
28196757,78031855,333.04,1.18
203786445,11069287,953.43,4.76
203786445,3878906071,488.77,0.04
2970916246,11069422,926.3,6.34
2970916246,1762496623,742.74,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.55,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.55,0.03
3183738525,11070701,707.37,1.14
11070793,3183738502,998.17,1.26
11070793,3183738527,0.0,0.03
3183738502,3183713693,716.8,0.82
3183738502,2134245708,209.51,2.76
3183738502,11070793,486.73,1.14
3183738527,3183738525,707.37,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,494.7,1.94
11306937,11297162,442.0,0.76
11306937,11297128,0.0,1.21
11297673,33476661,689.48,0.6
11297673,3061333822,747.59,1.2
11297673,60577293,89.49,2.14
33476661,10581412104,680.36,3.31
33476661,3877452744,355.74,2.07
33476661,11297673,747.59,0.64
3061333822,3212482939,877.76,3.02
3061333822,3884698667,1259.38,1.77
3061333822,11297673,689.48,1.2
60577293,11297673,61.3,2.14
60577293,159733475,103.84,0.04
11297938,2241123813,757.31,0.03
11297938,29138057,1588.1,0.11
11297938,2241122861,748.53,0.04
2241123813,11297938,564.06,0.03
2241123813,11298154,757.31,3.44
2241122861,11297938,1024.04,0.05
2241122861,32547463,748.53,5.33
81580487,31353295,826.31,0.02
81580487,11298154,1576.47,7.06
11298793,255886038,1219.54,1.85
11298793,4385377370,2205.17,0.78
11298793,25599933,1153.12,1.48
11298793,3137621725,1272.06,0.06
255886038,1458180754,1285.99,0.46
255886038,797425334,472.16,0.26
255886038,11298793,1175.38,1.83
25599933,2572637252,1214.4,2.52
25599933,10584342336,677.32,0.33
25599933,11298793,1284.69,1.9
3137621725,11298793,1520.79,0.07
11305234,2078553223,737.77,0.05
11305234,1587510067,811.85,1.17
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,793.66,0.2
1587510067,11305234,737.77,1.09
1587510067,2482228310,136.09,0.47
9946740207,11306937,442.0,1.92
7128283648,380950155,1332.14,0.11
3121547154,11769758,1410.69,0.32
12961684,64804962,2338.78,0.04
64804962,12961684,1824.57,0.03
64804962,3057030904,2174.07,0.27
784730663,3057282550,1934.68,0.68
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,788.72,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,820.76,0.02
1065689955,1054691691,788.72,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,97.0,0.35
24953182,25106277,179.92,0.39
24953182,3866974284,1.06,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,180.98,0.35
3150424525,4516060826,97.0,1.16
903673001,21647146,1435.5,0.02
903673001,270909591,528.59,0.29
16573458,16573467,1576.92,0.03
16573458,21529707,1355.76,3.16
16573467,16573458,1602.0,0.03
16573467,3844764341,1419.39,0.48
3840043618,25949482,1557.13,1.78
21529707,2272203032,987.93,2.17
21529707,1150742708,1268.88,2.34
21529707,3013520884,809.68,2.26
21529707,16573458,986.62,1.62
3844764341,16573467,1148.06,0.44
3844764341,3844764334,1419.39,0.1
16573543,3846282157,419.74,0.07
16573543,3844764355,418.72,0.29
3846282157,16573543,418.72,0.07
3846282157,2187198469,934.21,0.96
3844764355,3844764334,288.92,0.08
3844764355,16573543,419.74,0.29
16574244,25623811,438.94,0.1
3861801989,3861801984,1769.17,0.11
25623811,16574244,1145.38,0.28
25623811,529723416,821.35,0.11
25623811,2503004249,0.0,0.14
16574525,903656551,958.81,0.97
18178749,21596886,1955.65,0.03
18178749,299844554,1325.84,0.33
21596886,21596884,1569.78,1.56
21596886,18178749,1234.08,0.02
299844554,3147881709,1325.84,0.58
299844554,18178749,1631.55,0.6
18178769,25873183,893.74,0.02
25873183,18178769,1624.35,0.02
30587934,18627204,970.59,0.61
30587934,18627237,1103.12,0.34
30587934,28796744,1223.86,1.98
18627237,30587934,1417.38,0.61
18628215,25600626,366.99,1.45
18628215,297481606,665.66,1.35
18628215,3057282550,1455.46,0.66
18628215,3212449669,1261.01,1.09
25600626,3123615192,543.38,0.3
25600626,18628215,333.59,1.44
25600626,25600624,1.26,0.28
297481606,33477164,665.66,0.02
297481606,18628215,595.25,1.26
3057282550,784730663,1933.09,0.68
3057282550,18628215,1415.97,0.65
3057282550,2628479841,14.49,0.65
3212449669,752186307,806.71,0.07
3212449669,18628215,1334.49,1.12
3212449669,3884698667,1056.06,0.09
3212449669,3686207058,470.23,1.09
2628479841,3057282550,12.4,0.65
442828572,442828559,301.51,0.13
21527733,7193964013,1459.78,0.59
7193964013,21527733,1657.58,0.64
21527766,21596461,1014.01,0.25
21527766,21540524,1708.46,1.63
21596461,21527766,1453.28,0.7
21596461,311494772,828.82,0.16
21527804,24944059,111.96,1.58
21527804,221994427,1156.73,0.77
21527804,21616650,277.78,2.61
24944059,248219538,105.28,1.17
24944059,21527804,96.64,1.58
24944059,21528488,191.93,1.35
221994427,248219434,1182.92,0.21
221994427,248219538,91.83,1.2
221994427,21527804,805.32,0.37
21616650,3516121147,132.6,0.37
21616650,316299769,151.88,0.61
21616650,21527804,506.07,2.79
21528488,24944059,201.92,1.35
21528488,25306315,1.77,0.56
21528488,21528509,336.64,1.78
25306315,25283723,1.77,2.37
25306315,21528488,0.3,0.56
21528509,270909591,993.09,3.18
21528509,21528512,1011.67,0.28
21528509,21528488,309.96,1.77
270909591,903673001,927.03,0.31
270909591,392656728,1046.96,0.69
270909591,21528509,757.55,2.07
21528512,25272871,824.93,1.89
21528512,21528509,1220.53,0.45
21528512,25283723,0.0,1.81
25272871,21647146,860.26,5.18
25272871,21528512,767.46,1.72
25272871,25281950,815.32,2.54
25283723,21528512,0.0,1.81
25283723,25306315,0.3,2.37
25283723,25281950,10.35,3.85
2272203032,2968174745,2479.88,3.48
2272203032,3942350550,2031.83,0.53
2272203032,21529707,1105.09,2.94
1150742708,2255742337,1750.41,0.12
1150742708,21529707,753.06,1.88
3013520884,21529707,839.21,2.37
3013520884,3160439147,528.25,0.08
3013520884,297497356,822.47,1.39
3013520884,25949615,397.47,0.31
311494772,21596461,921.15,0.19
1242395773,21596884,682.61,0.37
1242395773,940312683,677.2,0.21
3516121147,270909809,3.29,0.05
3516121147,21616650,279.15,0.38
316299769,21616650,233.62,0.61
21647107,270909880,984.88,0.43
271287016,21647057,1212.65,0.37
21647057,271287016,2194.58,0.65
21647057,21647058,1401.17,0.03
21647146,25272871,725.56,3.93
21647146,903673001,227.69,0.02
25873175,29510455,2165.21,0.27
248219538,248219540,192.51,0.14
248219538,24944059,79.97,1.17
248219538,221994427,131.19,1.2
24953131,1636482042,445.79,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,918.18,1.11
24953179,24953181,53.96,0.17
24953179,3864841558,319.77,0.13
24953179,3043453331,846.61,0.82
3998373587,24953179,137.78,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,975.49,0.26
3864841558,2187198440,1237.04,1.29
3864841558,3864841571,1495.07,0.33
3043453331,3866868163,526.1,0.59
3043453331,30332565,647.92,0.87
3043453331,24953179,863.24,0.84
3043453331,461740603,133.14,0.98
25106277,1952603929,180.74,0.5
25106277,3866974284,9.74,0.64
25106277,24953182,97.0,0.39
3866974284,25106277,0.82,0.64
3866974284,3866868160,697.17,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,215.9,0.16
288154942,24953550,26.84,0.16
301388728,24973474,1586.26,0.61
4030574404,4030574417,1074.27,0.5
8378156321,8378156320,1802.0,1.13
24973452,2255742337,0.0,0.24
2255742337,24973452,1750.41,0.49
2255742337,1150742708,0.0,0.06
24973474,301388728,1471.01,0.58
24973474,25433992,445.58,0.71
24973474,4385377370,1751.93,0.63
25433992,24973474,554.41,0.76
24973504,2287857538,1676.91,0.25
24973504,311651883,1674.48,0.71
311651883,24973504,1676.91,0.71
27598015,27254447,1707.28,0.02
27598015,442832879,939.03,0.32
25281950,25272871,665.88,1.92
25281950,25283723,0.36,3.85
25281950,668019917,1208.57,1.78
668019917,1798264163,0.0,0.04
668019917,25281950,670.25,1.47
25319455,25319473,0.0,2.07
25319455,560450644,221.99,0.41
25319455,86661782,442.47,1.92
86661782,1054691691,820.76,0.65
86661782,85807931,201.27,0.59
86661782,25740442,753.29,1.09
86661782,25319455,221.99,1.84
1703242714,3137684026,835.68,0.25
28796755,29535607,1489.84,0.96
2526224454,3930292765,301.27,0.01
2526224454,10584342336,797.21,0.04
2572637252,25599933,1226.09,2.58
10584342336,25599933,797.21,0.37
10584342336,2526224454,301.27,0.03
2628479858,25600624,14.49,1.09
246859505,25600624,165.41,0.15
3123615192,25600626,334.85,0.27
3123615192,312068888,1832.08,0.25
3123615192,3212482939,1290.78,1.12
29812910,29812911,226.06,0.01
25621848,3780365870,414.38,0.02
25621848,3979445014,719.91,0.04
3979445014,27410712,719.91,1.13
3979445014,25621848,845.59,0.05
2503004249,25623811,1518.57,0.98
3844764334,3844764341,1018.26,0.09
3844764334,3844764355,419.74,0.08
529723416,25623811,9.22,0.07
25694685,3869392962,1238.3,1.36
3866868163,3866868160,1684.9,0.03
3866868163,3043453331,761.47,0.76
25694759,364757216,329.34,0.28
364757216,3612398319,154.54,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,530.87,0.7
25694763,1785077919,647.48,0.71
25694763,3859885311,84.54,0.58
3842071988,2610458800,520.1,0.08
3842071988,25694763,517.25,0.69
3842071988,335688683,1863.06,2.27
1785077919,3840043623,647.48,0.06
1785077919,25694763,615.41,0.68
3859885311,3859855171,84.54,0.04
3859885311,25694763,130.23,0.58
25740442,86661782,700.88,1.05
25949480,3840142105,1310.78,1.03
25949480,3942350550,1041.2,4.37
3840142105,3840043623,1310.78,0.06
3840142105,25949480,1803.97,1.69
3942350550,25949480,1119.4,4.99
3942350550,3840043623,912.43,3.58
3942350550,2272203032,1968.35,0.5
25949482,3840043623,1562.69,0.4
25949482,30156768,225.99,0.89
25949482,3840043618,860.85,1.14
3840043623,3942350550,927.16,3.69
3840043623,1785077919,615.41,0.05
3840043623,3840142105,1803.97,0.11
3840043623,25949482,1086.84,0.28
30156768,198189803,788.28,0.72
30156768,3020440809,744.59,0.08
30156768,25949482,5.55,0.89
25949615,3137684031,782.94,0.83
25949615,3013520884,559.75,0.34
25949615,3160439147,271.25,0.29
3160439147,3160483032,790.85,0.92
3160439147,25949615,385.47,0.3
3160439147,3013520884,434.11,0.08
440369967,277060367,1453.29,1.59
6207267154,27145651,798.99,0.47
29535607,3057030904,1824.57,1.09
29535607,27145651,894.08,1.39
29535607,28796755,1394.28,0.92
29535607,258315633,1265.35,0.94
27145655,3907572085,683.16,2.1
27145655,258315627,530.37,1.27
27145655,6207267153,798.99,0.13
27145655,2233985754,835.4,0.26
3907572085,3907572087,1126.1,0.27
3907572085,27145655,599.01,1.93
258315627,27279339,708.41,0.11
258315627,27145655,290.63,1.26
6207267153,27145655,580.3,0.13
2233985754,2986258962,835.4,0.07
2233985754,27145655,1377.99,0.32
27252028,27410728,873.01,0.08
27252028,31342626,917.7,3.18
27410728,27252028,917.7,0.09
27410728,27410733,394.69,0.05
27410728,292884981,200.35,0.05
27410728,292884983,875.12,0.1
31342626,27252028,873.01,2.92
31342626,3878906071,593.51,0.53
31342626,3879014011,1041.93,2.11
1621457361,27252041,723.74,0.64
1621457361,8832171454,646.4,3.39
1620070195,27252041,87.74,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,490.84,2.66
27252049,1620070195,0.0,0.11
27254447,27598015,726.7,0.01
27254447,335688683,1545.48,0.16
335688683,27254447,1368.42,0.11
335688683,3842071988,1545.48,1.89
27254448,27598012,1378.49,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1378.49,0.13
27279339,3123815945,859.81,1.36
27279339,3907571845,1774.44,0.32
27279339,258315627,711.11,0.11
27279339,258315633,996.16,0.09
3123815945,27279339,788.75,1.21
3123815945,3057030904,0.0,1.47
3123815945,31272925,860.99,2.12
3907571845,27279339,1579.01,0.29
258315633,27279339,1265.35,0.1
258315633,29535607,1008.93,0.89
27410692,277060338,649.85,1.62
27410692,27410694,449.04,0.44
27410692,5723810625,348.88,0.6
277060338,27410779,639.86,0.06
277060338,27410692,626.15,1.58
27410694,297712356,449.04,0.1
27410694,297712369,0.0,0.12
27410694,27410692,466.89,0.45
5723810625,292884981,205.58,1.24
5723810625,27410692,429.01,0.61
5723810625,4862265262,157.16,0.43
297712356,297712369,0.0,0.07
297712356,27410694,465.97,0.1
297712356,1359769517,449.04,1.75
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.92,0.12
27410712,1359769517,465.97,0.05
27410712,1359769521,253.94,0.03
27410712,3979445014,844.34,1.37
1359769517,27410712,449.04,0.05
1359769517,297712356,465.97,1.76
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.92,1.96
1359769521,27410712,395.29,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,394.69,1.26
27410733,27410728,204.57,0.05
292884981,27410728,410.98,0.05
292884981,5723810625,200.35,1.24
292884983,27410728,899.31,0.1
292884983,3912609284,873.84,0.49
3879014012,3879014011,138.06,0.04
3879014012,27410733,204.57,1.26
27410779,277060367,862.69,0.05
