From,To,Volume,EstimatedTT
444059536,3998373587,99.42,0.09
444059536,25622934,1127.7,0.25
461740603,198189803,15.35,0.04
497259722,497259745,102.71,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,102.71,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,95.36,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,95.36,0.03
2021890013,534329196,2192.91,0.02
2021890013,11768081,1125.18,0.83
534324289,140603409,2194.86,0.61
3688082991,1277308096,529.14,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.13,0.05
839866356,26910090,310.36,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2470.17,0.51
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1825.62,1.83
1458180457,3907572085,2348.68,0.19
1147969960,2453232137,172.57,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3837.92,1.22
824109969,773669977,1316.26,0.32
824109969,440348653,2848.75,0.11
4862265262,1586186709,2053.71,0.59
828163535,828163530,1941.54,0.04
828163535,11068788,1500.31,0.03
903648589,4810580223,1129.8,0.13
5824956622,24973504,592.95,0.04
903648936,903648589,503.83,0.03
2260849842,16574394,1203.27,0.24
940312649,940312683,831.9,0.03
940312649,940312652,0.0,0.01
940312683,940312652,810.55,0.03
940312652,940312669,810.55,0.05
940312669,940312673,0.0,0.03
940312669,940312676,810.55,0.01
940312660,24669567,813.81,0.09
940312660,976932104,0.0,0.01
940312673,940312676,3.26,0.03
940312676,940312660,813.81,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,649.76,0.03
3074985402,1211691752,396.9,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1513.28,0.06
1458180620,797425334,1112.5,0.07
1458120227,2970538973,1177.29,2.58
1458120227,2968328004,2147.41,1.4
2968328004,2968174745,2817.85,0.23
1458120254,255886139,258.53,0.08
1458120254,433065575,675.68,0.09
1458120323,11005259,1273.69,0.5
1458180627,1458120227,3324.7,1.71
3901577931,1458180627,1160.56,0.07
1458181076,297497348,1086.02,0.51
1458181076,1458120226,1720.82,1.01
8378156320,24969610,2063.01,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1083.91,0.02
1586186709,3912609284,1058.94,0.26
3324432576,25621845,1001.08,0.01
3324432576,3324432562,1151.15,0.8
4862265259,25621138,2519.69,0.84
1632149349,311941598,951.95,0.11
1632149349,1630023963,1908.53,2.38
3025631931,24953131,850.78,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,510.78,0.03
1800459098,1800459126,60.93,0.01
3686207071,1800459126,552.14,0.02
1800459126,1800459108,613.07,0.03
1800459108,3686207058,605.09,0.03
1800459108,1800459129,7.98,0.01
3686207058,1800459129,669.08,0.03
1800459129,1800459098,571.71,0.01
9946740209,9946740207,576.01,0.07
1853296309,2628479858,10.11,0.02
1853296309,18631911,15.53,0.01
2043723883,3907572087,2106.95,0.38
4533984370,3907571845,1764.63,0.22
3907572087,2043723883,1764.63,0.49
3025805502,2187198469,536.96,0.05
2187198469,2187198440,1033.93,0.05
2246314929,773660261,502.65,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,634.12,0.23
4810580222,15618026,1597.99,0.29
2262248282,7091784429,370.74,0.01
2262248282,311494772,1000.12,0.07
2262248294,3147805129,1217.66,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2806.84,0.52
2287846804,534749,3353.46,2.16
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1189.12,0.06
3930292765,25599928,369.8,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1868.59,0.63
3160483032,1458120254,934.22,0.18
2970916280,3371924911,211.43,0.04
2970916280,2970916282,584.82,0.04
2970916282,2968328004,670.44,0.41
3866701865,3866868163,1641.01,0.17
3073762516,3877390797,686.74,0.04
3877390797,3877390786,797.34,0.14
9976058359,9976058363,740.3,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,692.36,2.68
3688082989,715865377,0.0,0.03
3861801984,529723416,1.65,0.05
3866868160,25694685,1438.06,0.83
3877390786,3073762517,499.61,0.17
3907447115,1458180627,2164.14,0.09
3907447115,3901577931,638.51,0.04
3912609299,2574657979,474.72,0.03
3912609299,29812911,589.28,0.03
3952754484,7095690344,1094.12,0.39
7095690344,25235133,45.71,0.73
7095690344,7095690293,1094.12,0.02
4030574417,24969731,1270.82,0.2
6207267162,6207267172,916.39,0.03
6207267170,6207267165,776.11,0.03
6207267172,6207267154,916.39,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,776.11,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,729.66,0.02
7095690318,7095690295,1111.26,1.87
442874,442928,0.0,0.01
442928,442874,2681.8,0.38
442928,1803689298,10.88,0.02
1803689298,442928,723.67,0.03
1803689298,9946740209,576.01,0.03
442936,264670999,882.38,0.08
442936,2071683,556.4,2.14
264670999,442936,1173.85,0.09
264670999,30403571,1172.21,3.04
2071683,442936,886.68,2.22
2071683,27318981,883.64,0.52
2071683,11297162,1465.02,2.83
534591,8083440,501.91,0.02
8083440,534591,2.74,0.02
8083440,534908,501.91,0.05
534608,30436919,361.14,0.02
30436919,534608,852.7,0.02
30436919,534635,361.14,0.36
534629,11769656,87.17,0.02
534629,534635,240.85,1.44
11769656,534629,611.31,0.02
534635,30436919,331.08,0.36
534635,3160432771,601.99,0.25
534635,30409405,0.0,0.29
534635,534629,87.17,1.44
3160432771,534635,416.19,0.22
30409405,30404993,0.0,0.02
30409405,534635,2.06,0.29
534736,534306820,1940.17,0.63
534306820,534736,2372.91,0.91
534738,534329195,623.31,0.84
534738,3853550,552.17,0.89
534738,534888,554.74,0.59
534738,21596884,892.5,1.16
534329195,534738,881.73,1.22
3853550,534738,566.07,0.9
3853550,15511907,408.91,0.03
534888,534905,1496.09,0.6
534888,3564765835,634.74,0.79
534888,24669567,831.9,0.71
534888,534738,363.88,0.54
21596884,534738,811.03,1.0
21596884,1242395773,810.55,0.41
21596884,21596886,2332.16,2.71
534743,247994358,284.96,0.11
247994358,534743,644.85,0.14
534751,3952754481,1140.57,0.69
534751,29510455,1753.97,0.1
534754,16574555,0.0,0.19
3952754481,3952754484,1121.75,0.01
3952754481,16574555,727.27,1.04
3952754481,534751,509.12,0.62
29510455,534751,1430.6,0.05
29510455,25873175,1995.65,0.23
16574555,534754,544.88,0.21
16574555,3952754481,0.0,0.78
16574555,3098430373,1026.58,0.42
3098430373,16574555,0.0,0.18
2202559858,2071682,1677.69,0.63
534774,244038933,1020.52,1.0
244038933,534774,541.28,0.97
244038923,30151413,1295.25,0.13
30261537,30058364,967.64,0.74
3160432775,30151413,1441.08,0.1
534905,1854526402,184.12,2.38
534905,27318980,923.87,2.34
534905,534888,1395.05,0.48
3564765835,3853544,778.0,0.19
3564765835,534888,563.02,0.74
24669567,534888,813.81,0.69
1854526402,27318981,184.12,0.02
1854526402,534905,4.02,2.38
27318980,534905,879.62,2.15
534908,8083440,2.74,0.05
534908,3853544,501.91,1.34
3853544,3564765835,199.67,0.13
3853544,534908,374.34,1.28
535357,30409415,1153.46,1.02
535357,25479300,29.24,0.9
535357,536582,1085.77,2.06
30409415,535357,1112.56,0.92
25479300,535357,74.96,0.9
25479300,301887305,995.57,1.88
25479300,2072816,942.61,1.0
536582,301887305,1088.02,0.63
536582,30848648,923.53,3.91
536582,535357,1080.95,2.04
536575,30403571,423.11,0.02
30403571,536575,894.35,0.03
30403571,264670999,1126.86,2.99
301887305,536582,1027.8,0.62
301887305,536584,1159.66,1.11
301887305,25479300,1015.12,1.94
30848648,74069309,1116.12,2.0
30848648,536582,978.92,4.38
30848648,31350684,257.88,0.74
536584,18627204,806.68,0.03
536584,301887305,1263.68,1.35
18627204,536584,2162.26,0.31
18627204,30587934,1055.21,0.69
30587893,2072800,1178.22,1.4
536655,27145651,1173.56,0.67
536655,25599929,921.29,0.92
536655,264218470,1034.38,0.56
536655,3899207524,1779.58,0.68
27145651,6207267154,776.11,0.45
27145651,29535607,873.81,1.35
27145651,536655,1228.14,0.74
25599929,536655,1129.77,1.27
264218470,536655,1542.73,1.47
3899207524,536655,1008.17,0.51
536667,21647397,1855.1,1.01
536667,21647058,2624.42,0.6
21647397,536667,894.55,0.17
21647058,21647057,2596.58,0.07
21647058,536667,1367.64,0.24
536672,344434421,1633.38,0.86
536672,1630023963,2094.47,2.03
536672,903656551,667.08,0.58
536672,3100041009,1044.91,1.84
344434421,536672,1573.17,0.84
1630023963,536672,1908.53,1.76
903656551,536672,801.87,0.65
903656551,311941598,833.15,2.87
903656551,16574525,1089.99,1.35
3100041009,536672,1156.27,2.37
536674,21540524,1378.78,0.33
536674,31296012,1038.33,0.87
21540524,2297619,772.24,2.18
21540524,21527766,2460.17,3.68
21540524,536674,1038.33,0.28
31296012,536674,1378.78,1.01
536675,248219433,271.31,2.78
248219433,248219434,526.92,0.06
248219433,536675,507.94,2.89
2071674,11769758,1782.57,0.04
2071674,534316145,1836.82,0.07
11769758,2071674,1585.34,0.04
11769758,3121547154,1407.3,0.32
534316145,2071674,1782.57,0.07
534316145,534316143,1836.82,0.06
2071682,7101166877,505.71,1.07
2071682,2287857538,1807.41,1.35
2071682,7093468874,0.0,0.05
2071682,2202559858,2036.08,1.25
7101166877,2071682,321.54,0.98
2287857538,24973504,1338.09,0.11
2287857538,2071682,1441.85,0.92
7093468874,2071682,1276.48,0.07
27318981,1854526402,883.64,0.04
27318981,2071683,1108.0,0.84
11297162,11306937,628.25,0.86
11297162,2071683,1482.39,2.93
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.95,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1011.79,0.8
2072800,30709473,1522.85,0.1
2072800,30587893,1006.11,1.35
2274921120,2072802,892.9,0.02
2274921120,2072800,706.74,0.56
30709473,2072800,1655.8,0.11
30709473,31350685,200.58,0.77
30709473,10712397266,1322.28,1.5
2072802,316507154,906.75,0.27
2072802,2274921120,903.23,0.02
316507154,2072802,925.87,0.27
1485594778,10919238,667.18,0.32
2072816,25479300,968.78,1.04
2039066667,30847942,2844.66,2.44
3869392962,25694685,1316.66,1.39
2297615,21540856,2075.71,1.48
2297615,270909880,961.19,1.15
21540856,2297619,1418.56,1.49
21540856,2297615,472.84,0.12
270909880,2297615,708.96,0.87
270909880,270909809,1495.85,1.42
270909880,21647107,614.74,0.4
270909880,133281288,794.47,0.56
2297619,21540524,745.9,2.1
2297619,21540856,767.87,0.51
3411653,26165869,1512.17,0.57
26165869,3411653,644.12,0.37
15511907,3853550,302.23,0.03
9100179,3137684031,199.64,0.68
9100179,4385377370,542.1,0.09
3137684026,1703242714,1486.07,0.36
3137684031,9100179,542.1,0.74
3137684031,25949615,968.85,0.88
4385377370,9100179,1047.51,0.09
4385377370,11298793,2327.99,0.88
4385377370,24973474,1809.07,0.71
9100190,9982673432,139.76,0.23
9982673432,9100190,82.1,0.23
9982673425,3371924911,968.8,1.33
10919223,25740441,81.32,0.02
25740441,10919223,792.02,0.02
25740441,1587510067,855.27,0.2
10919230,86684589,392.93,0.01
10919230,560450644,186.97,0.03
86684589,10919230,186.97,0.01
86684589,10919252,0.0,0.99
560450644,25319455,595.05,0.47
560450644,10919230,392.93,0.03
10919238,1485594778,663.9,0.32
10049596107,11008006,667.18,1.59
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,499.61,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2622.0,2.36
30847942,10919767,2741.95,2.66
30847942,2039066667,2717.37,2.15
30847942,1942977739,102.71,0.51
10919780,10919782,1060.89,0.78
10919780,126667225,277.73,0.56
10919780,3151457278,1694.03,1.13
10919782,2262218571,1375.21,0.56
10919782,3147805129,1293.16,0.28
10919782,10919780,1120.9,0.89
126667225,10919780,623.32,0.57
3151457278,10919780,1083.37,0.78
2262218571,10919782,1215.35,0.53
3147805129,10919782,1217.66,0.24
10919797,3864841571,6.49,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2266.71,0.63
3864841571,3864841558,1731.59,0.37
1952603929,25106277,559.65,0.55
11004470,3324432562,1078.32,3.8
11004470,415524744,614.61,0.87
11004470,27252041,1288.37,4.57
3324432562,11004470,1093.22,3.9
415524744,3878906071,1120.36,0.06
415524744,11004470,574.35,0.87
27252041,1621457361,733.23,0.64
27252041,11004470,1313.73,4.8
27252041,1620070195,258.3,1.0
11004892,7260653744,2500.59,8.15
3780365870,25621848,295.36,0.01
7260653744,11004892,2100.94,4.83
11005259,11005395,1273.69,2.91
11005395,29138057,693.15,2.89
11005395,11005259,1524.05,3.6
11005395,11298154,885.44,3.32
1762496623,2970916246,953.67,0.35
1762496623,1458120323,574.42,0.02
29138057,312068717,2242.19,1.32
29138057,11005395,887.96,3.93
29138057,11297938,1770.05,0.12
11298154,11005395,1162.05,3.73
11298154,81580487,1713.1,9.61
11298154,2241123813,626.47,3.41
11005798,312068717,1056.99,0.04
11005798,1458180754,1898.69,4.17
11005798,312068888,1833.39,0.32
312068717,11005798,2242.19,0.08
312068717,29138057,2242.92,1.33
1458180754,11005798,1912.98,4.21
1458180754,255886038,1075.74,0.44
1458180754,3901577931,1160.56,0.46
312068888,3123615192,1833.39,0.25
312068888,11005798,1090.74,0.07
25600624,2628479858,124.14,1.09
25600624,246859505,337.72,0.15
25600624,25600626,326.06,0.28
11007218,3877452744,325.97,0.52
3877452744,33476661,677.31,2.53
3877452744,3877390786,288.16,0.56
3877452744,11007218,475.29,0.52
11007703,95145069,1395.96,0.06
11007703,99094266,68.87,1.82
95145069,10712397264,1397.92,1.41
95145069,11007703,1239.74,0.05
99094266,1211691752,110.6,0.86
99094266,3121844724,408.08,0.69
99094266,11007703,236.48,1.83
11008006,10049596107,663.9,1.59
11069287,11069422,1039.81,9.18
11069287,28196757,433.1,0.53
11069287,203786445,776.4,2.7
11069422,2970916246,1039.81,7.51
11069422,11069287,1102.21,10.57
28196757,11069287,559.9,0.55
28196757,78031855,433.1,1.21
203786445,11069287,1141.24,6.47
203786445,3878906071,563.09,0.04
2970916246,11069422,1102.21,8.34
2970916246,1762496623,928.43,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.83,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.83,0.03
3183738525,11070701,805.62,1.32
11070793,3183738502,1205.63,1.4
11070793,3183738527,0.0,0.03
3183738502,3183713693,823.75,1.02
3183738502,2134245708,306.95,2.78
3183738502,11070793,573.98,1.15
3183738527,3183738525,805.62,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,630.19,2.06
11306937,11297162,576.01,0.82
11306937,11297128,0.0,1.21
11297673,33476661,884.61,0.81
11297673,3061333822,946.64,1.22
11297673,60577293,108.3,2.14
33476661,10581412104,848.88,4.25
33476661,3877452744,444.35,2.12
33476661,11297673,943.94,0.91
3061333822,3212482939,1009.61,3.64
3061333822,3884698667,1573.06,2.0
3061333822,11297673,885.81,1.21
60577293,11297673,86.51,2.14
60577293,159733475,208.1,0.04
11297938,2241123813,829.71,0.03
11297938,29138057,1876.6,0.13
11297938,2241122861,940.33,0.05
2241123813,11297938,810.83,0.03
2241123813,11298154,829.71,3.46
2241122861,11297938,1065.77,0.06
2241122861,32547463,940.33,6.64
81580487,31353295,944.83,0.03
81580487,11298154,1786.46,11.25
11298793,255886038,1462.56,2.0
11298793,4385377370,2650.3,1.19
11298793,25599933,1214.86,1.66
11298793,3137621725,1571.52,0.07
255886038,1458180754,1612.08,0.53
255886038,797425334,507.48,0.26
255886038,11298793,1521.12,2.05
25599933,2572637252,1399.19,3.63
25599933,10584342336,701.45,0.34
25599933,11298793,1401.23,2.4
3137621725,11298793,1691.97,0.07
11305234,2078553223,822.12,0.05
11305234,1587510067,877.5,1.26
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,857.02,0.2
1587510067,11305234,822.12,1.18
1587510067,2482228310,166.79,0.47
9946740207,11306937,576.01,2.0
7128283648,380950155,1632.16,0.23
3121547154,11769758,1585.34,0.34
12961684,64804962,3041.03,0.08
64804962,12961684,1948.03,0.03
64804962,3057030904,2478.99,0.36
784730663,3057282550,2167.39,0.82
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,872.8,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,919.91,0.02
1065689955,1054691691,872.8,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,391.28,0.36
24953182,25106277,383.36,0.4
24953182,3866974284,0.7,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,384.06,0.36
3150424525,4516060826,391.28,1.19
903673001,21647146,1763.98,0.03
903673001,270909591,556.23,0.29
16573458,16573467,1720.91,0.03
16573458,21529707,1601.9,5.19
16573467,16573458,1855.18,0.04
16573467,3844764341,1578.82,0.51
3840043618,25949482,1828.6,2.41
21529707,2272203032,1096.89,2.88
21529707,1150742708,1488.24,2.8
21529707,3013520884,1003.02,3.28
21529707,16573458,1199.38,2.33
3844764341,16573467,1271.52,0.45
3844764341,3844764334,1578.82,0.11
16573543,3846282157,388.37,0.07
16573543,3844764355,516.37,0.29
3846282157,16573543,516.37,0.07
3846282157,2187198469,1033.93,1.19
3844764355,3844764334,444.86,0.08
3844764355,16573543,388.37,0.29
16574244,25623811,541.96,0.1
3861801989,3861801984,2071.46,0.14
25623811,16574244,1357.67,0.46
25623811,529723416,929.25,0.14
25623811,2503004249,0.0,0.14
16574525,903656551,1105.98,1.41
18178749,21596886,2343.54,0.04
18178749,299844554,1573.85,0.54
21596886,21596884,1989.0,2.03
21596886,18178749,1512.12,0.02
299844554,3147881709,1573.85,0.95
299844554,18178749,1843.86,0.91
18178769,25873183,1081.44,0.02
25873183,18178769,1849.74,0.03
30587934,18627204,1143.02,0.81
30587934,18627237,1267.9,0.46
30587934,28796744,1382.41,2.88
18627237,30587934,1635.73,0.95
18628215,25600626,460.0,1.5
18628215,297481606,725.94,1.46
18628215,3057282550,1551.81,0.69
18628215,3212449669,1546.23,1.22
25600626,3123615192,775.64,0.38
25600626,18628215,382.32,1.46
25600626,25600624,5.06,0.28
297481606,33477164,725.94,0.03
297481606,18628215,671.07,1.36
3057282550,784730663,2304.23,0.92
3057282550,18628215,1572.72,0.7
3057282550,2628479841,25.64,0.65
3212449669,752186307,1052.18,0.1
3212449669,18628215,1540.11,1.21
3212449669,3884698667,1204.87,0.12
3212449669,3686207058,669.08,1.19
2628479841,3057282550,231.06,0.65
442828572,442828559,361.23,0.13
21527733,7193964013,1656.14,0.64
7193964013,21527733,1973.78,0.79
21527766,21596461,1061.8,0.28
21527766,21540524,2089.54,2.4
21596461,21527766,1685.79,1.18
21596461,311494772,892.11,0.18
21527804,24944059,168.2,1.58
21527804,221994427,1165.39,0.79
21527804,21616650,312.89,2.63
24944059,248219538,195.68,1.17
24944059,21527804,191.99,1.58
24944059,21528488,265.29,1.36
221994427,248219434,1332.81,0.3
221994427,248219538,110.22,1.2
221994427,21527804,865.63,0.42
21616650,3516121147,154.77,0.37
21616650,316299769,162.48,0.61
21616650,21527804,636.56,3.09
21528488,24944059,387.67,1.39
21528488,25306315,125.84,0.56
21528488,21528509,298.49,1.77
25306315,25283723,125.84,2.37
25306315,21528488,72.99,0.56
21528509,270909591,1015.45,3.34
21528509,21528512,1092.37,0.33
21528509,21528488,417.73,1.82
270909591,903673001,1099.19,0.33
270909591,392656728,1117.26,0.72
270909591,21528509,852.79,2.41
21528512,25272871,902.32,2.17
21528512,21528509,1374.27,0.64
21528512,25283723,0.0,1.81
25272871,21647146,918.23,5.94
25272871,21528512,926.68,2.28
25272871,25281950,837.34,2.66
25283723,21528512,0.0,1.81
25283723,25306315,72.99,2.37
25283723,25281950,136.38,3.85
2272203032,2968174745,2802.33,4.79
2272203032,3942350550,2362.8,0.7
2272203032,21529707,1181.2,3.59
1150742708,2255742337,1855.77,0.14
1150742708,21529707,989.42,2.01
3013520884,21529707,1015.01,3.36
3013520884,3160439147,668.46,0.1
3013520884,297497356,955.91,1.78
3013520884,25949615,449.35,0.32
311494772,21596461,1000.12,0.22
1242395773,21596884,831.9,0.42
1242395773,940312683,810.55,0.24
3516121147,270909809,2.27,0.05
3516121147,21616650,432.56,0.39
316299769,21616650,208.36,0.61
21647107,270909880,1108.74,0.46
271287016,21647057,1362.78,0.39
21647057,271287016,2501.97,0.87
21647057,21647058,1563.89,0.03
21647146,25272871,801.91,4.56
21647146,903673001,114.14,0.02
25873175,29510455,2571.04,0.39
248219538,248219540,172.29,0.14
248219538,24944059,97.09,1.17
248219538,221994427,289.75,1.2
24953131,1636482042,500.95,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1011.02,1.14
24953179,24953181,6.49,0.17
24953179,3864841558,386.18,0.13
24953179,3043453331,1077.96,1.32
3998373587,24953179,98.54,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,975.92,0.26
3864841558,2187198440,1522.77,1.42
3864841558,3864841571,1820.34,0.39
3043453331,3866868163,551.99,0.6
3043453331,30332565,669.7,0.9
3043453331,24953179,1030.37,1.18
3043453331,461740603,251.12,0.99
25106277,1952603929,389.25,0.51
25106277,3866974284,174.35,0.64
25106277,24953182,385.3,0.4
3866974284,25106277,5.89,0.64
3866974284,3866868160,979.75,1.04
3866974284,24953182,5.98,0.48
24953550,288154942,296.37,0.16
288154942,24953550,31.84,0.16
301388728,24973474,1748.95,0.67
4030574404,4030574417,1270.82,0.52
8378156321,8378156320,2063.01,1.56
24973452,2255742337,0.0,0.24
2255742337,24973452,1855.77,0.55
2255742337,1150742708,0.0,0.06
24973474,301388728,1794.07,0.69
24973474,25433992,422.92,0.71
24973474,4385377370,1992.16,1.0
25433992,24973474,651.13,0.82
24973504,2287857538,1975.77,0.46
24973504,311651883,1931.04,0.84
311651883,24973504,1975.77,0.87
27598015,27254447,1981.26,0.02
27598015,442832879,1103.19,0.33
25281950,25272871,710.72,2.07
25281950,25283723,75.0,3.85
25281950,668019917,1425.2,2.09
668019917,1798264163,0.0,0.04
668019917,25281950,790.38,1.5
25319455,25319473,0.0,2.07
25319455,560450644,392.93,0.42
25319455,86661782,595.05,2.1
86661782,1054691691,919.91,0.73
86661782,85807931,333.22,0.6
86661782,25740442,852.97,1.21
86661782,25319455,392.93,1.89
1703242714,3137684026,1070.33,0.27
28796755,29535607,1613.66,1.02
2526224454,3930292765,369.8,0.01
2526224454,10584342336,942.97,0.05
2572637252,25599933,1344.04,3.25
10584342336,25599933,942.97,0.44
10584342336,2526224454,369.8,0.03
2628479858,25600624,10.11,1.09
246859505,25600624,315.9,0.15
3123615192,25600626,376.97,0.28
3123615192,312068888,2276.67,0.35
3123615192,3212482939,1462.2,1.58
29812910,29812911,271.02,0.01
25621848,3780365870,582.11,0.02
25621848,3979445014,869.42,0.05
3979445014,27410712,869.42,1.43
3979445014,25621848,881.07,0.06
2503004249,25623811,1743.31,1.6
3844764334,3844764341,1200.01,0.1
3844764334,3844764355,388.37,0.08
529723416,25623811,1.65,0.07
25694685,3869392962,1438.06,1.46
3866868163,3866868160,1965.3,0.04
3866868163,3043453331,895.52,0.95
25694759,364757216,399.97,0.29
364757216,3612398319,316.13,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,669.36,0.79
25694763,1785077919,781.65,0.84
25694763,3859885311,86.44,0.58
3842071988,2610458800,829.95,0.08
3842071988,25694763,611.88,0.74
3842071988,335688683,2257.59,3.11
1785077919,3840043623,781.65,0.07
1785077919,25694763,755.8,0.81
3859885311,3859855171,86.44,0.04
3859885311,25694763,169.77,0.58
25740442,86661782,817.07,1.16
25949480,3840142105,1500.34,1.21
25949480,3942350550,1194.81,5.72
3840142105,3840043623,1500.34,0.08
3840142105,25949480,2055.24,2.31
3942350550,25949480,1311.79,7.18
3942350550,3840043623,1051.01,4.79
3942350550,2272203032,2246.79,0.63
25949482,3840043623,1829.08,0.54
25949482,30156768,196.37,0.89
25949482,3840043618,1103.42,1.25
3840043623,3942350550,1051.98,4.8
3840043623,1785077919,755.8,0.06
3840043623,3840142105,2055.24,0.15
3840043623,25949482,1299.06,0.32
30156768,198189803,1095.79,0.74
30156768,3020440809,1030.89,0.08
30156768,25949482,1.21,0.89
25949615,3137684031,879.18,0.85
25949615,3013520884,629.94,0.36
25949615,3160439147,338.91,0.3
3160439147,3160483032,934.22,1.28
3160439147,25949615,429.82,0.31
3160439147,3013520884,552.83,0.09
440369967,277060367,1813.01,1.93
6207267154,27145651,916.39,0.58
29535607,3057030904,1998.67,1.24
29535607,27145651,1057.78,1.76
29535607,28796755,1665.46,1.05
29535607,258315633,1545.86,1.04
27145655,3907572085,796.31,2.46
27145655,258315627,783.87,1.29
27145655,6207267153,916.39,0.14
27145655,2233985754,1105.95,0.28
3907572085,3907572087,1097.72,0.27
3907572085,27145655,649.98,2.03
258315627,27279339,973.03,0.18
258315627,27145655,419.52,1.26
6207267153,27145655,776.11,0.13
2233985754,2986258962,1105.95,0.08
2233985754,27145655,1756.91,0.43
27252028,27410728,996.83,0.1
27252028,31342626,1031.86,4.03
27410728,27252028,1005.93,0.1
27410728,27410733,572.06,0.06
27410728,292884981,282.51,0.05
27410728,292884983,1048.44,0.15
31342626,27252028,996.83,3.74
31342626,3878906071,693.67,0.57
31342626,3879014011,1233.16,2.97
1621457361,27252041,853.47,0.78
1621457361,8832171454,762.26,3.92
1620070195,27252041,110.87,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,640.19,2.98
27252049,1620070195,0.0,0.11
27254447,27598015,831.34,0.01
27254447,335688683,1779.02,0.25
335688683,27254447,1571.84,0.17
335688683,3842071988,1779.02,2.15
27254448,27598012,1629.73,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1629.73,0.21
27279339,3123815945,969.09,1.69
27279339,3907571845,2106.95,0.41
27279339,258315627,850.71,0.14
27279339,258315633,1309.5,0.1
3123815945,27279339,941.41,1.6
3123815945,3057030904,0.0,1.47
3123815945,31272925,1019.94,2.91
3907571845,27279339,1764.63,0.32
258315633,27279339,1557.18,0.11
258315633,29535607,1331.83,0.96
27410692,277060338,792.79,1.96
27410692,27410694,589.16,0.48
27410692,5723810625,421.44,0.61
277060338,27410779,790.88,0.07
277060338,27410692,807.07,2.0
27410694,297712356,589.15,0.11
27410694,297712369,0.01,0.12
27410694,27410692,574.98,0.48
5723810625,292884981,425.01,1.28
5723810625,27410692,507.69,0.63
5723810625,4862265262,236.59,0.43
297712356,297712369,0.0,0.07
297712356,27410694,569.4,0.1
297712356,1359769517,589.15,1.9
297712369,297712356,0.0,0.07
297712369,1359769521,0.01,1.96
297712369,27410694,5.58,0.12
27410712,1359769517,569.4,0.05
27410712,1359769521,300.02,0.03
27410712,3979445014,880.65,1.46
1359769517,27410712,589.15,0.06
1359769517,297712356,569.4,1.87
1359769517,1359769521,0.0,0.02
1359769521,297712369,5.58,1.96
1359769521,27410712,291.5,0.03
1359769521,1359769517,0.0,0.02
