From,To,Volume,EstimatedTT
440348653,21271513,4647.57,0.7
440369970,773669974,1020.56,0.06
440369970,779052658,1324.84,0.05
773669974,440348653,1082.5,0.36
444059536,3998373587,155.2,0.09
444059536,25622934,1384.22,0.41
461740603,198189803,175.57,0.04
497259722,497259745,123.51,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,123.51,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,114.13,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,114.13,0.03
2021890013,534329196,2609.19,0.02
2021890013,11768081,1399.96,0.87
534324289,140603409,2532.44,0.83
3688082991,1277308096,1372.08,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.15,0.05
839866356,26910090,364.65,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2853.71,0.69
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2785.13,1.84
1458180457,3907572085,2706.26,0.22
1147969960,2453232137,206.25,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4667.49,1.26
824109969,773669977,1528.86,0.32
824109969,440348653,3565.07,0.11
4862265262,1586186709,2364.58,0.64
828163535,828163530,2236.5,0.05
828163535,11068788,1883.28,0.03
903648589,4810580223,1237.48,0.18
5824956622,24973504,725.72,0.05
903648936,903648589,612.63,0.04
2260849842,16574394,1311.24,0.26
940312649,940312683,1002.52,0.04
940312649,940312652,0.0,0.01
940312683,940312652,980.0,0.04
940312652,940312669,980.0,0.06
940312669,940312673,0.0,0.03
940312669,940312676,980.0,0.02
940312660,24669567,984.97,0.13
940312660,976932104,0.0,0.01
940312673,940312676,4.97,0.03
940312676,940312660,984.97,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,983.7,0.05
3074985402,1211691752,625.81,0.15
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1788.08,0.06
1458180620,797425334,1264.81,0.09
1458120227,2970538973,1404.67,4.62
1458120227,2968328004,2422.49,1.79
2968328004,2968174745,3229.84,0.29
1458120254,255886139,263.8,0.08
1458120254,433065575,832.44,0.12
1458120323,11005259,1521.18,0.93
1458180627,1458120227,3827.17,2.34
3901577931,1458180627,1351.42,0.11
1458181076,297497348,1290.5,0.75
1458181076,1458120226,1965.43,1.19
8378156320,24969610,2333.69,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1338.87,0.02
1586186709,3912609284,1150.23,0.34
3324432576,25621845,1042.98,0.01
3324432576,3324432562,1401.85,0.81
4862265259,25621138,3109.45,1.08
1632149349,311941598,1108.81,0.17
1632149349,1630023963,2230.05,4.21
3025631931,24953131,983.33,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,543.54,0.03
1800459098,1800459126,332.12,0.01
3686207071,1800459126,508.07,0.02
1800459126,1800459108,840.19,0.03
1800459108,3686207058,802.7,0.03
1800459108,1800459129,37.48,0.01
3686207058,1800459129,850.75,0.03
1800459129,1800459098,875.66,0.01
9946740209,9946740207,736.18,0.07
1853296309,2628479858,28.8,0.02
1853296309,18631911,240.9,0.01
2043723883,3907572087,2451.95,0.51
4533984370,3907571845,2013.47,0.26
3907572087,2043723883,2013.47,0.58
3025805502,2187198469,513.94,0.05
2187198469,2187198440,1241.05,0.06
2246314929,773660261,637.85,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,612.24,0.22
4810580222,15618026,1841.82,0.3
2262248282,7091784429,499.09,0.01
2262248282,311494772,1109.38,0.09
2262248294,3147805129,1370.46,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,3255.93,0.82
2287846804,534749,4067.91,4.01
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1256.86,0.06
3930292765,25599928,474.87,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2146.09,0.67
3160483032,1458120254,1096.24,0.27
2970916280,3371924911,380.12,0.04
2970916280,2970916282,756.8,0.04
2970916282,2968328004,807.34,0.47
3866701865,3866868163,1977.99,0.21
3073762516,3877390797,826.15,0.05
3877390797,3877390786,1031.21,0.14
9976058359,9976058363,851.44,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,985.04,2.7
3688082989,715865377,0.0,0.03
3861801984,529723416,20.42,0.05
3866868160,25694685,1660.36,1.3
3877390786,3073762517,749.06,0.22
3907447115,1458180627,2475.75,0.11
3907447115,3901577931,804.29,0.04
3912609299,2574657979,556.86,0.03
3912609299,29812911,719.93,0.03
3952754484,7095690344,1307.93,0.64
7095690344,25235133,97.56,0.73
7095690344,7095690293,1307.93,0.03
4030574417,24969731,1460.88,0.29
6207267162,6207267172,1026.38,0.03
6207267170,6207267165,849.24,0.04
6207267172,6207267154,1026.38,0.08
6207267172,6207267170,0.0,0.01
6207267165,6207267153,849.24,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,972.07,0.02
7095690318,7095690295,1348.5,3.26
442874,442928,0.0,0.01
442928,442874,3261.77,0.81
442928,1803689298,17.69,0.02
1803689298,442928,1083.93,0.04
1803689298,9946740209,736.18,0.03
442936,264670999,1194.11,0.09
442936,2071683,839.28,2.21
264670999,442936,1502.16,0.11
264670999,30403571,1431.58,3.49
2071683,442936,1199.27,2.45
2071683,27318981,1046.56,0.73
2071683,11297162,1712.68,4.65
534591,8083440,694.71,0.03
8083440,534591,8.96,0.02
8083440,534908,695.61,0.06
534608,30436919,477.36,0.02
30436919,534608,1044.68,0.02
30436919,534635,477.36,0.36
534629,11769656,201.73,0.02
534629,534635,210.78,1.44
11769656,534629,859.37,0.02
534635,30436919,520.55,0.36
534635,3160432771,688.14,0.27
534635,30409405,8.17,0.29
534635,534629,207.19,1.44
3160432771,534635,603.03,0.25
30409405,30404993,0.0,0.02
30409405,534635,132.89,0.29
534736,534306820,2296.95,0.85
534306820,534736,2717.01,1.27
534738,534329195,724.63,0.94
534738,3853550,810.39,1.2
534738,534888,738.87,0.71
534738,21596884,1048.77,1.6
534329195,534738,1053.71,1.74
3853550,534738,723.24,1.06
3853550,15511907,555.76,0.04
534888,534905,1691.7,0.93
534888,3564765835,791.77,0.97
534888,24669567,1002.52,0.99
534888,534738,571.21,0.59
21596884,534738,974.49,1.36
21596884,1242395773,980.0,0.51
21596884,21596886,2904.99,4.75
534743,247994358,334.87,0.11
247994358,534743,764.18,0.17
534751,3952754481,1330.46,0.76
534751,29510455,2210.89,0.23
534754,16574555,0.0,0.19
3952754481,3952754484,1324.2,0.01
3952754481,16574555,886.86,1.34
3952754481,534751,729.73,0.63
29510455,534751,1589.66,0.07
29510455,25873175,2410.16,0.33
16574555,534754,696.15,0.25
16574555,3952754481,0.0,0.78
16574555,3098430373,1128.72,0.53
3098430373,16574555,0.0,0.18
2202559858,2071682,1929.05,1.03
534774,244038933,1184.99,1.04
244038933,534774,670.12,0.97
244038923,30151413,1489.13,0.14
30261537,30058364,1106.67,0.92
3160432775,30151413,1591.08,0.11
534905,1854526402,378.19,2.44
534905,27318980,934.41,2.39
534905,534888,1603.89,0.77
3564765835,3853544,1046.4,0.32
3564765835,534888,729.47,0.88
24669567,534888,984.97,0.96
1854526402,27318981,378.19,0.02
1854526402,534905,128.29,2.38
27318980,534905,918.27,2.31
534908,8083440,8.96,0.05
534908,3853544,695.61,1.59
3853544,3564765835,372.88,0.14
3853544,534908,638.78,1.49
535357,30409415,1339.44,1.58
535357,25479300,65.29,0.9
535357,536582,1231.75,2.89
30409415,535357,1286.58,1.39
25479300,535357,110.43,0.9
25479300,301887305,1204.9,2.7
25479300,2072816,1101.86,1.28
536582,301887305,1214.27,0.66
536582,30848648,1121.67,6.01
536582,535357,1239.47,2.94
536575,30403571,530.86,0.02
30403571,536575,1093.84,0.04
30403571,264670999,1445.49,3.52
301887305,536582,1191.46,0.65
301887305,536584,1343.67,1.58
301887305,25479300,1201.82,2.68
30848648,74069309,1474.49,2.41
30848648,536582,1152.2,6.45
30848648,31350684,519.53,0.8
536584,18627204,909.57,0.03
536584,301887305,1427.4,1.88
18627204,536584,2496.26,0.53
18627204,30587934,1208.14,0.91
30587893,2072800,1414.56,1.5
536655,27145651,1454.35,1.16
536655,25599929,1016.21,1.05
536655,264218470,1108.53,0.63
536655,3899207524,2032.82,0.81
27145651,6207267154,849.24,0.51
27145651,29535607,1015.11,1.65
27145651,536655,1364.47,0.97
25599929,536655,1265.8,1.64
264218470,536655,1759.33,2.26
3899207524,536655,1222.31,0.53
536667,21647397,1956.89,1.22
536667,21647058,2942.49,0.82
21647397,536667,749.08,0.14
21647058,21647057,2919.46,0.09
21647058,536667,1511.58,0.25
536672,344434421,1871.53,1.0
536672,1630023963,2544.75,3.05
536672,903656551,757.5,0.63
536672,3100041009,1243.45,2.91
344434421,536672,1929.82,1.04
1630023963,536672,2230.05,2.27
903656551,536672,928.15,0.76
903656551,311941598,1001.7,4.3
903656551,16574525,1277.15,2.21
3100041009,536672,1329.21,3.56
536674,21540524,1616.47,0.39
536674,31296012,1349.99,1.0
21540524,2297619,823.98,2.37
21540524,21527766,3001.83,6.93
21540524,536674,1349.99,0.32
31296012,536674,1616.47,1.2
536675,248219433,509.64,2.89
248219433,248219434,818.0,0.07
248219433,536675,681.61,3.14
2071674,11769758,1960.63,0.05
2071674,534316145,2187.47,0.09
11769758,2071674,1851.92,0.04
11769758,3121547154,1667.35,0.36
534316145,2071674,1960.63,0.08
534316145,534316143,2187.47,0.07
2071682,7101166877,585.43,1.16
2071682,2287857538,2073.87,1.89
2071682,7093468874,0.0,0.05
2071682,2202559858,2359.16,2.16
7101166877,2071682,409.82,1.01
2287857538,24973504,1552.6,0.19
2287857538,2071682,1692.9,1.18
7093468874,2071682,1441.72,0.08
27318981,1854526402,1046.56,0.06
27318981,2071683,1312.61,1.35
11297162,11306937,797.67,1.07
11297162,2071683,1735.26,4.86
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.8,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1261.87,1.26
2072800,30709473,1910.4,0.13
2072800,30587893,1205.09,1.4
2274921120,2072802,1132.81,0.02
2274921120,2072800,838.6,0.64
30709473,2072800,2124.2,0.15
30709473,31350685,426.79,0.8
30709473,10712397266,1483.61,2.08
2072802,316507154,1050.32,0.28
2072802,2274921120,1023.68,0.02
316507154,2072802,1071.49,0.28
1485594778,10919238,815.36,0.37
2072816,25479300,1150.06,1.4
2039066667,30847942,3390.37,4.23
3869392962,25694685,1572.33,1.54
2297615,21540856,2311.18,2.2
2297615,270909880,1236.94,1.84
21540856,2297619,1519.51,1.83
21540856,2297615,789.08,0.15
270909880,2297615,802.15,0.94
270909880,270909809,1747.91,1.85
270909880,21647107,694.08,0.4
270909880,133281288,1015.88,0.86
2297619,21540524,842.05,2.45
2297619,21540856,817.36,0.54
3411653,26165869,1819.88,0.8
26165869,3411653,1033.45,0.41
15511907,3853550,322.73,0.03
9100179,3137684031,385.88,0.69
9100179,4385377370,727.73,0.09
3137684026,1703242714,1817.48,0.52
3137684031,9100179,727.73,0.9
3137684031,25949615,1195.46,0.98
4385377370,9100179,1346.89,0.11
4385377370,11298793,2827.45,1.43
4385377370,24973474,2167.52,1.36
9100190,9982673432,136.58,0.23
9982673432,9100190,103.35,0.23
9982673425,3371924911,1107.35,1.81
10919223,25740441,82.46,0.02
25740441,10919223,857.4,0.02
25740441,1587510067,948.41,0.2
10919230,86684589,605.86,0.01
10919230,560450644,252.64,0.03
86684589,10919230,252.64,0.01
86684589,10919252,0.0,0.99
560450644,25319455,813.05,0.61
560450644,10919230,605.05,0.03
10919238,1485594778,761.75,0.35
10049596107,11008006,815.36,1.81
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,749.06,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,3144.44,3.99
30847942,10919767,3266.86,4.51
30847942,2039066667,3258.57,3.71
30847942,1942977739,123.51,0.51
10919780,10919782,1301.13,1.36
10919780,126667225,452.85,0.56
10919780,3151457278,1921.8,1.41
10919782,2262218571,1624.43,0.62
10919782,3147805129,1543.34,0.46
10919782,10919780,1371.21,1.61
126667225,10919780,867.55,0.58
3151457278,10919780,1235.97,0.83
2262218571,10919782,1420.8,0.57
3147805129,10919782,1370.46,0.33
10919797,3864841571,18.02,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2819.96,1.08
3864841571,3864841558,2011.37,0.45
1952603929,25106277,999.43,1.07
11004470,3324432562,1318.74,5.96
11004470,415524744,792.05,0.88
11004470,27252041,1502.81,7.02
3324432562,11004470,1333.22,6.13
415524744,3878906071,1364.02,0.1
415524744,11004470,758.84,0.88
27252041,1621457361,879.88,0.82
27252041,11004470,1521.53,7.29
27252041,1620070195,353.36,1.01
11004892,7260653744,2876.45,13.12
3780365870,25621848,270.46,0.01
7260653744,11004892,2421.86,7.36
11005259,11005395,1521.18,3.59
11005395,29138057,841.28,3.61
11005395,11005259,1858.54,5.22
11005395,11298154,1047.29,3.52
1762496623,2970916246,1159.03,0.36
1762496623,1458120323,669.39,0.02
29138057,312068717,2712.15,2.08
29138057,11005395,1095.67,6.09
29138057,11297938,2064.07,0.14
11298154,11005395,1393.73,4.4
11298154,81580487,1965.21,16.2
11298154,2241123813,691.43,3.42
11005798,312068717,1336.34,0.04
11005798,1458180754,2324.28,5.92
11005798,312068888,2147.08,0.56
312068717,11005798,2712.15,0.12
312068717,29138057,2732.85,2.12
1458180754,11005798,2415.24,6.44
1458180754,255886038,1424.55,0.48
1458180754,3901577931,1351.42,0.66
312068888,3123615192,2147.08,0.31
312068888,11005798,1368.44,0.13
25600624,2628479858,338.65,1.1
25600624,246859505,366.92,0.15
25600624,25600626,470.94,0.29
11007218,3877452744,396.34,0.52
3877452744,33476661,833.43,3.17
3877452744,3877390786,337.4,0.56
3877452744,11007218,418.05,0.52
11007703,95145069,1687.28,0.12
11007703,99094266,177.18,1.82
95145069,10712397264,1689.84,1.62
95145069,11007703,1474.51,0.08
99094266,1211691752,205.06,0.87
99094266,3121844724,561.22,0.75
99094266,11007703,514.21,1.97
11008006,10049596107,761.75,1.72
11069287,11069422,1244.28,14.73
11069287,28196757,569.06,0.55
11069287,203786445,940.39,3.27
11069422,2970916246,1244.28,10.84
11069422,11069287,1317.37,17.5
28196757,11069287,728.19,0.61
28196757,78031855,569.06,1.3
203786445,11069287,1368.28,10.02
203786445,3878906071,661.46,0.04
2970916246,11069422,1317.37,12.51
2970916246,1762496623,1104.6,0.36
11070701,31353312,0.0,0.1
11070701,3183738525,2.19,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.19,0.03
3183738525,11070701,926.06,1.64
11070793,3183738502,1487.43,1.74
11070793,3183738527,0.0,0.03
3183738502,3183713693,1010.01,1.6
3183738502,2134245708,453.42,2.89
3183738502,11070793,688.77,1.16
3183738527,3183738525,926.06,0.05
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,799.47,2.35
11306937,11297162,736.13,0.98
11306937,11297128,0.05,1.21
11297673,33476661,1106.96,1.3
11297673,3061333822,1282.51,1.31
11297673,60577293,254.26,2.15
33476661,10581412104,1070.7,6.69
33476661,3877452744,535.68,2.23
33476661,11297673,1188.27,1.57
3061333822,3212482939,1169.37,4.78
3061333822,3884698667,1995.0,2.61
3061333822,11297673,1149.76,1.27
60577293,11297673,203.98,2.14
60577293,159733475,396.07,0.04
11297938,2241123813,917.92,0.03
11297938,29138057,2208.2,0.16
11297938,2241122861,1146.15,0.07
2241123813,11297938,1112.18,0.03
2241123813,11298154,917.92,3.49
2241122861,11297938,1096.02,0.06
2241122861,32547463,1146.15,9.26
81580487,31353295,1112.15,0.04
81580487,11298154,2085.16,20.38
11298793,255886038,1809.7,2.41
11298793,4385377370,3305.93,2.31
11298793,25599933,1308.07,1.99
11298793,3137621725,1868.61,0.08
255886038,1458180754,2062.63,0.71
255886038,797425334,504.05,0.26
255886038,11298793,1926.58,2.61
25599933,2572637252,1625.62,5.73
25599933,10584342336,819.96,0.38
25599933,11298793,1567.35,3.35
3137621725,11298793,1946.15,0.09
11305234,2078553223,928.01,0.06
11305234,1587510067,960.44,1.41
2078553223,11305234,0.0,0.04
2078553223,85890601,0.01,1.06
1587510067,25740441,935.42,0.2
1587510067,11305234,928.01,1.35
1587510067,2482228310,185.49,0.47
9946740207,11306937,736.18,2.22
7128283648,380950155,1939.93,0.44
3121547154,11769758,1851.92,0.4
12961684,64804962,3753.79,0.16
64804962,12961684,2207.61,0.04
64804962,3057030904,2943.5,0.57
784730663,3057282550,2510.2,1.12
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,1033.79,0.02
15017430,25319473,5.8,1.38
1065689955,15017430,1050.07,0.02
1065689955,1054691691,1033.79,0.06
25319473,15017430,77.76,1.38
25319473,25319455,5.8,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,1.55,0.28
24953182,3150424525,719.22,0.46
24953182,25106277,622.16,0.46
24953182,3866974284,2.64,0.48
24953182,15612128,1.55,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,624.8,0.41
3150424525,4516060826,720.77,1.52
903673001,21647146,2211.67,0.06
903673001,270909591,655.73,0.29
16573458,16573467,1876.74,0.04
16573458,21529707,1836.26,8.22
16573467,16573458,2185.42,0.05
16573467,3844764341,1844.89,0.6
3840043618,25949482,2280.72,4.29
21529707,2272203032,1260.05,4.41
21529707,1150742708,1752.44,3.71
21529707,3013520884,1188.85,5.0
21529707,16573458,1402.18,3.46
3844764341,16573467,1501.41,0.49
3844764341,3844764334,1844.89,0.13
16573543,3846282157,389.16,0.07
16573543,3844764355,557.91,0.29
3846282157,16573543,557.91,0.07
3846282157,2187198469,1241.05,1.92
3844764355,3844764334,479.85,0.08
3844764355,16573543,389.16,0.29
16574244,25623811,646.97,0.11
3861801989,3861801984,2413.12,0.19
25623811,16574244,1611.82,0.82
25623811,529723416,1096.68,0.19
25623811,2503004249,0.0,0.14
16574525,903656551,1340.7,2.6
18178749,21596886,2793.14,0.07
18178749,299844554,1864.4,0.95
21596886,21596884,2516.2,3.22
21596886,18178749,1846.77,0.03
299844554,3147881709,1864.4,1.69
299844554,18178749,2151.3,1.6
18178769,25873183,1349.89,0.02
25873183,18178769,2200.05,0.04
30587934,18627204,1320.59,1.13
30587934,18627237,1509.95,0.74
30587934,28796744,1597.65,4.71
18627237,30587934,1934.57,1.7
18628215,25600626,681.14,1.78
18628215,297481606,793.69,1.61
18628215,3057282550,1715.54,0.76
18628215,3212449669,1864.68,1.46
25600626,3123615192,1115.55,0.75
25600626,18628215,636.76,1.7
25600626,25600624,15.27,0.28
297481606,33477164,793.69,0.03
297481606,18628215,764.13,1.54
3057282550,784730663,2772.32,1.45
3057282550,18628215,1595.59,0.71
3057282550,2628479841,269.71,0.65
3212449669,752186307,1299.16,0.15
3212449669,18628215,1869.9,1.47
3212449669,3884698667,1418.28,0.19
3212449669,3686207058,850.75,1.41
2628479841,3057282550,521.82,0.7
442828572,442828559,489.34,0.13
21527733,7193964013,1949.87,0.78
7193964013,21527733,2429.54,1.18
21527766,21596461,995.0,0.24
21527766,21540524,2571.42,4.19
21596461,21527766,1872.83,1.74
21596461,311494772,990.87,0.22
21527804,24944059,427.92,1.64
21527804,221994427,1184.6,0.83
21527804,21616650,387.4,2.66
24944059,248219538,441.86,1.17
24944059,21527804,156.57,1.58
24944059,21528488,546.31,1.49
221994427,248219434,1607.13,0.57
221994427,248219538,172.61,1.2
221994427,21527804,1021.36,0.57
21616650,3516121147,306.6,0.38
21616650,316299769,204.78,0.61
21616650,21527804,728.6,3.44
21528488,24944059,598.27,1.55
21528488,25306315,343.82,0.57
21528488,21528509,416.32,1.82
25306315,25283723,343.82,2.41
25306315,21528488,308.84,0.57
21528509,270909591,1000.89,3.24
21528509,21528512,1203.48,0.43
21528509,21528488,411.26,1.81
270909591,903673001,1370.75,0.4
270909591,392656728,1271.14,0.79
270909591,21528509,880.52,2.54
21528512,25272871,964.87,2.46
21528512,21528509,1318.79,0.57
21528512,25283723,0.0,1.81
25272871,21647146,974.89,6.84
25272871,21528512,1017.9,2.76
25272871,25281950,812.59,2.52
25283723,21528512,0.0,1.81
25283723,25306315,308.84,2.39
25283723,25281950,356.12,3.92
2272203032,2968174745,3245.14,7.49
2272203032,3942350550,2790.37,1.07
2272203032,21529707,1283.96,4.69
1150742708,2255742337,2114.31,0.19
1150742708,21529707,1234.93,2.29
3013520884,21529707,1248.38,5.75
3013520884,3160439147,801.59,0.11
3013520884,297497356,1110.19,2.5
3013520884,25949615,530.75,0.33
311494772,21596461,1109.38,0.29
1242395773,21596884,1002.52,0.53
1242395773,940312683,980.0,0.29
3516121147,270909809,123.62,0.05
3516121147,21616650,530.59,0.41
316299769,21616650,321.98,0.62
21647107,270909880,1259.66,0.5
271287016,21647057,1500.11,0.41
21647057,271287016,2868.6,1.25
21647057,21647058,1724.69,0.03
21647146,25272871,887.74,5.53
21647146,903673001,78.36,0.02
25873175,29510455,3031.89,0.62
248219538,248219540,320.93,0.14
248219538,24944059,118.54,1.17
248219538,221994427,571.4,1.21
24953131,1636482042,572.99,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1091.79,1.16
24953179,24953181,18.02,0.17
24953179,3864841558,469.82,0.13
24953179,3043453331,1251.15,1.97
3998373587,24953179,58.06,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,1003.62,0.28
3864841558,2187198440,1886.82,1.76
3864841558,3864841571,2268.15,0.56
3043453331,3866868163,702.04,0.7
3043453331,30332565,708.76,0.94
3043453331,24953179,1208.0,1.78
3043453331,461740603,572.92,1.11
25106277,1952603929,872.57,0.83
25106277,3866974284,348.66,0.65
25106277,24953182,650.77,0.47
3866974284,25106277,250.41,0.64
3866974284,3866868160,1272.14,1.11
3866974284,24953182,69.99,0.48
24953550,288154942,297.09,0.16
288154942,24953550,25.6,0.16
301388728,24973474,2049.06,0.83
4030574404,4030574417,1460.88,0.56
8378156321,8378156320,2333.69,2.23
24973452,2255742337,0.0,0.24
2255742337,24973452,2114.31,0.77
2255742337,1150742708,0.0,0.06
24973474,301388728,2151.77,0.9
24973474,25433992,491.01,0.73
24973474,4385377370,2308.2,1.73
25433992,24973474,734.39,0.91
24973504,2287857538,2340.13,0.89
24973504,311651883,2278.32,1.11
311651883,24973504,2340.13,1.18
27598015,27254447,2452.1,0.03
27598015,442832879,1298.8,0.34
25281950,25272871,633.68,1.83
25281950,25283723,311.1,3.89
25281950,668019917,1710.24,2.8
668019917,1798264163,0.0,0.04
668019917,25281950,948.46,1.57
25319455,25319473,77.76,2.08
25319455,560450644,605.05,0.47
25319455,86661782,735.29,2.46
86661782,1054691691,1050.07,0.89
86661782,85807931,434.64,0.61
86661782,25740442,1003.09,1.48
86661782,25319455,599.25,2.11
1703242714,3137684026,1343.57,0.32
28796755,29535607,1851.95,1.17
2526224454,3930292765,474.87,0.01
2526224454,10584342336,1185.79,0.07
2572637252,25599933,1519.06,4.63
10584342336,25599933,1185.79,0.66
10584342336,2526224454,474.87,0.03
2628479858,25600624,28.8,1.09
246859505,25600624,444.31,0.15
3123615192,25600626,615.49,0.31
3123615192,312068888,2764.95,0.56
3123615192,3212482939,1541.48,1.86
29812910,29812911,330.75,0.01
25621848,3780365870,822.43,0.02
25621848,3979445014,1001.8,0.07
3979445014,27410712,1001.8,1.87
3979445014,25621848,941.61,0.06
2503004249,25623811,2041.12,2.89
3844764334,3844764341,1423.35,0.1
3844764334,3844764355,389.16,0.08
529723416,25623811,20.42,0.07
25694685,3869392962,1660.36,1.62
3866868163,3866868160,2532.41,0.07
3866868163,3043453331,1096.16,1.45
25694759,364757216,455.88,0.29
364757216,3612398319,359.5,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,780.94,0.92
25694763,1785077919,984.53,1.22
25694763,3859885311,147.91,0.58
3842071988,2610458800,1072.17,0.08
3842071988,25694763,674.73,0.79
3842071988,335688683,2642.81,4.48
1785077919,3840043623,984.53,0.1
1785077919,25694763,928.85,1.09
3859885311,3859855171,147.91,0.04
3859885311,25694763,309.8,0.58
25740442,86661782,960.53,1.39
25949480,3840142105,1762.27,1.61
25949480,3942350550,1427.82,9.06
3840142105,3840043623,1760.5,0.1
3840142105,25949480,2310.51,3.23
3942350550,25949480,1522.84,10.98
3942350550,3840043623,1267.52,7.92
3942350550,2272203032,2675.91,0.95
25949482,3840043623,2058.61,0.73
25949482,30156768,346.03,0.91
25949482,3840043618,1482.37,1.65
3840043623,3942350550,1248.09,7.57
3840043623,1785077919,927.08,0.09
3840043623,3840142105,2310.51,0.2
3840043623,25949482,1585.49,0.41
30156768,198189803,1542.96,0.86
30156768,3020440809,1371.67,0.09
30156768,25949482,20.8,0.89
25949615,3137684031,1050.2,0.91
25949615,3013520884,717.89,0.4
25949615,3160439147,477.57,0.32
3160439147,3160483032,1096.24,1.94
3160439147,25949615,519.45,0.33
3160439147,3013520884,715.56,0.1
440369967,277060367,2286.31,2.8
6207267154,27145651,1026.38,0.73
29535607,3057030904,2384.44,1.73
29535607,27145651,1212.69,2.33
29535607,28796755,1916.44,1.23
29535607,258315633,1843.8,1.24
27145655,3907572085,951.18,3.27
27145655,258315627,1208.48,1.45
27145655,6207267153,1031.55,0.14
27145655,2233985754,1559.16,0.36
3907572085,3907572087,1129.07,0.27
3907572085,27145655,789.35,2.44
258315627,27279339,1077.55,0.22
258315627,27145655,819.38,1.3
6207267153,27145655,849.51,0.14
2233985754,2986258962,1559.16,0.1
2233985754,27145655,2292.13,0.77
27252028,27410728,1167.36,0.15
27252028,31342626,1195.57,5.87
27410728,27252028,1096.52,0.13
27410728,27410733,807.98,0.09
27410728,292884981,591.89,0.06
27410728,292884983,1097.48,0.17
31342626,27252028,1167.36,5.49
31342626,3878906071,798.28,0.62
31342626,3879014011,1488.93,4.95
1621457361,27252041,1024.17,1.1
1621457361,8832171454,914.71,5.1
1620070195,27252041,173.12,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,829.28,3.86
27252049,1620070195,0.0,0.11
27254447,27598015,921.68,0.01
27254447,335688683,2089.43,0.44
335688683,27254447,1754.52,0.24
335688683,3842071988,2089.43,2.69
27254448,27598012,1968.96,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1968.96,0.4
27279339,3123815945,1079.35,2.15
27279339,3907571845,2451.95,0.55
27279339,258315627,1268.4,0.35
27279339,258315633,1497.13,0.11
3123815945,27279339,1159.28,2.58
3123815945,3057030904,19.87,1.47
3123815945,31272925,1257.05,5.03
3907571845,27279339,2013.47,0.38
258315633,27279339,2046.53,0.15
258315633,29535607,1662.43,1.11
27410692,277060338,993.51,2.86
27410692,27410694,783.22,0.61
27410692,5723810625,516.0,0.63
277060338,27410779,992.66,0.1
277060338,27410692,1049.77,3.23
27410694,297712356,609.49,0.11
27410694,297712369,173.73,0.12
27410694,27410692,729.8,0.56
5723810625,292884981,640.71,1.48
5723810625,27410692,615.32,0.68
5723810625,4862265262,534.73,0.47
297712356,297712369,0.0,0.07
297712356,27410694,615.19,0.11
297712356,1359769517,609.49,1.94
297712369,297712356,0.0,0.07
297712369,1359769521,173.73,1.97
297712369,27410694,114.61,0.12
