fishnetid,CO2,CO2pcap,CO2psqkm
63,13478890.414737301,288.53790450398856,137885.70528316562
64,3026762.5509155346,339.0849373001826,30963.03005782491
65,706244.9087939052,380.53375168755014,7224.710221341355
66,29420111.01428255,725.1039072712808,300960.437535573
67,7051260.518013991,288.9156432644227,72132.64591858431
68,2560492.7363444357,443.40588274671603,26227.46887884345
69,10149631.602597794,916.5387976552825,103964.03130161065
70,9780285.853193643,407.5487252539206,100180.77348933721
71,49294258.13809113,1623.8367809871984,504927.66601959866
72,7095060.563528003,318.19706411671973,3561106.7191291507
73,1357675.0255111994,76.05110524448378,681435.4313750658
74,2279096.50504271,781.0302796030468,1143909.3162040105
75,2324606.4560154425,180.90181010406832,1166751.3752315727
76,3676837.4766935604,137.86519207937164,1845454.3870564974
77,2961678.620328527,193.6585114105036,1486506.498474295
78,3112267.3405471975,155.90779524459035,1562381.2823020238
79,4485454.129371344,265.6757257227369,2251731.2324219067
80,5161430.178201941,220.6786901500966,2591076.221272421
81,2207742.1867186087,98.1791887712165,1108302.9480594792
82,7762256.462040664,452.50993637572844,3896710.3007907527
83,7202089.679350378,838.3668720697176,3616179.1973091876
84,5375737.292761427,280.11750843329645,2699165.135920534
85,5960172.962778487,290.3838875402753,2992611.094827175
86,7282297.734429726,413.2427507309975,3656451.772790465
87,3626979.2323237443,148.57416765460098,1821111.293101752
88,8165173.544947341,302.9742409109615,4099744.939349488
89,2979269.5505903596,367.63814903852347,1496175.5033501987
90,4504180.714625852,916.4891329088317,2261978.895648308
91,3905882.7223863765,323.93450819150684,1961516.388147988
92,4149911.5054629403,197.0510242825518,2084066.5237270817
93,1122431.56652612,157.37464780924924,563679.9844747022
94,7211959.5418092925,402.52869113826085,3621813.002945509
95,2469249.9669810315,2870.027070536542,1240278.3369517091
96,28786386.72586375,10372.812894620558,14459099.861351129
97,972286.6611099332,817.6897896741151,488460.9228072771
98,7610728.911539003,207.58005473832625,1247323.310642086
99,3909023.3791592014,83.8279781160443,640650.3292053542
100,6308639.805009492,1094.2731750595146,1033923.7645559066
101,13587503.347951714,242.4574557862822,2227586.9327652478
102,11410742.11752586,387.71496198791607,1871333.583130607
103,4484736.129938326,332.8126160796603,735485.6717463415
104,13400177.67755328,5375.202475959986,2198316.975345461
105,6866166.125398864,1181.217149215771,1126403.6874891864
106,2163123.3949011723,286.8156627358452,354863.27071197476
107,2063977.1073747328,154.80997695126626,21141.593015255974
108,11152200.270265048,1357.6021200681864,114233.47598969484
109,6077448.589170412,1412.3553670338092,62252.1171307035
110,2893349.3623622055,195.66072222611916,29636.963729612497
111,255490.65743430416,115.92915865190179,2617.0249075807974
112,28012518.159173407,6983.403045874521,287312.4872750288
113,21984325.04805953,1388.7590121462376,225483.87384273415
114,12814176.874720292,365.6048809809138,131429.56335942924
115,37401145.22954158,2525.6405384660507,383607.6429035564
116,10002573.442347992,686.9002330208682,410368.54793720663
117,21340072.901641518,467.416081218146,875504.1670021554
118,3124161.9736737856,338.60479851705895,128257.06347024461
119,2024298.3612359336,376.1450732577769,20762.367519000338
120,6309771.792418571,349.9401646576278,64716.646233527754
121,4882224.4368438,3920.4094916532185,50074.90002912007
122,27674375.099704746,47726.28260202744,284217.93903917534
123,31807759.688191354,3688.996058758186,326668.1134248108
124,6318765.862889508,4679.588160245591,64894.20644012341
125,38424794.17304783,1400.606704290078,394625.56131880585
126,14146775.834995884,8843.84883260184,145288.4647760092
127,25837891.471028913,21024.844619214637,265357.11236681446
128,12063987.579823246,1050.1547989726043,123898.0708391123
129,13426365.993565597,7412.612580033331,138071.8851927182
130,8714986.740329184,1308.36932444697,89621.76729306017
131,25385005.003544703,2550.5008059041247,261050.19765928443
132,17968114.31451769,628.7977500979837,184777.5800207235
133,12045529.069234941,769.3169507704745,123871.85836658989
134,21969846.56017892,1620.5429641161015,226229.22616558784
135,101259900.92162755,8656.73503720092,1042699.5456865896
136,12971801.848333796,1418.0233298236767,133574.01864795535
137,174927.92420218987,68.67339672957418,1801.2783484224633
138,18512082.63263709,3792.217268376995,190623.73135939514
139,20340132.232335895,3244.8637658583816,209447.63371117535
140,4425984.555860655,6159.05370079349,729208.1828789365
141,39429946.66954626,5837.283522485324,6496326.27475999
142,17198756.228378646,1693.9899998672372,2833600.8901047274
143,2371974.10231791,1476.985235187691,390797.3250149661
144,20274885.5238325,17462.222789268464,3341519.9675968913
145,21884828.094741043,448595.9035892352,3609251.5342413397
146,11308197.196622433,41241.68879362538,116443.44871104046
147,19135766.341953322,4976.104124030972,197307.80557657714
148,17369914.666902073,1375.5087163282933,179100.2087261591
149,90067945.62194242,21325.844778183266,928685.4984476643
150,29444695.233327344,0.0,303602.5889186252
151,11805561.73467299,366.56742716816524,121888.74265449769
152,9629515.573194668,11537.903384307327,397686.95727145066
153,8628749.909050444,218.61559652280238,356594.57985540887
154,2357194.3942208877,151.03930008130183,24337.296891172216
155,6622627.351926514,1802.7178606036937,68376.56175434196
156,21997479.129582867,1628.1568853921628,227117.11081045645
157,4813465.492641396,990.4518662122895,49697.529850334024
158,10368778.843642056,9974.806849054703,107054.40744951511
159,3120232.5161039773,100.28465654670678,32258.50598099911
160,2388487.550919607,85.33638991473788,24693.36485317061
161,29420426.8414317,1949.2046406932066,304162.91424744367
162,27379681.21491324,1046.7867723317086,1132258.646890417
163,19676741.645442855,594.8628724644568,813711.4780777218
164,9081644.595858376,41894.58447447965,93890.5305937281
165,2184299.806354665,103.1439990015041,22582.37102649156
166,18712270.23037716,16768.055904625096,193716.2016646016
167,16869810.66779542,3605.6862807713887,174642.39267242872
168,28671546.67495216,3858.8663655267605,296818.24008209194
169,3242286.0129577983,2480.2704512816085,33565.31962224426
170,28406232.783593584,25834.28353107819,294071.6145444058
171,29903497.64861135,3760.0227498603276,309571.84294886386
172,15513960.6112284,9017.539153858193,160606.141605566
173,11498734.17122544,867.6973813475853,119199.24330398046
174,4905869.142146315,868.4989778366588,50855.675136442944
175,4298204.007595689,383.975690667991,44556.44053008707
176,16156537.719650263,5213.497697052104,167483.3979042393
177,5530749.404401843,3205.3348924387237,57410.75758733777
178,17797635.417158477,3059.192555919745,184744.53602056718
179,6079238.7415283285,9357.770550313759,63104.23347469716
180,4259487.851421071,550.6777881528855,44214.69978182688
181,8716945.359020514,1067.8564239259179,90484.38110583539
182,28541402.82554731,0.0,296267.9085615286
183,4312946.177908114,1742.0668222877898,44769.61247060821
184,3658698.4945746926,904.7669178454357,38029.760242674696
185,587548.4141298593,177.66098031604895,6107.178646575567
186,13690173.633971909,2832.9530397144713,142300.33487388748
187,17465967.30489838,1198.1843569968414,181547.22232418615
