From,To,Volume,EstimatedTT
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.07,0.05
839866356,26910090,184.4,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1368.21,0.31
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,545.98,1.83
1458180457,3907572085,1684.71,0.17
1147969960,2453232137,94.66,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1947.08,1.18
824109969,773669977,741.33,0.32
824109969,440348653,1364.74,0.1
4862265262,1586186709,1246.58,0.53
828163535,828163530,1590.89,0.03
828163535,11068788,982.27,0.02
903648589,4810580223,819.64,0.06
5824956622,24973504,400.85,0.04
903648936,903648589,403.46,0.03
2260849842,16574394,1037.62,0.22
940312649,940312683,405.42,0.03
940312649,940312652,0.0,0.01
940312683,940312652,393.25,0.03
940312652,940312669,393.25,0.04
940312669,940312673,0.0,0.03
940312669,940312676,393.25,0.01
940312660,24669567,393.25,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,393.25,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,267.05,0.03
3074985402,1211691752,56.33,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1186.91,0.05
1458180620,797425334,275.08,0.03
1458120227,2970538973,559.19,0.69
1458120227,2968328004,1268.94,0.84
2968328004,2968174745,1748.63,0.17
1458120254,255886139,119.49,0.08
1458120254,433065575,429.11,0.07
1458120323,11005259,641.46,0.12
1458180627,1458120227,1828.13,0.96
3901577931,1458180627,622.58,0.04
1458181076,297497348,698.62,0.31
1458181076,1458120226,1080.04,0.79
8378156320,24969610,1397.65,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,499.26,0.02
1586186709,3912609284,817.76,0.15
3324432576,25621845,493.59,0.01
3324432576,3324432562,499.49,0.79
4862265259,25621138,1202.58,0.67
1632149349,311941598,512.86,0.05
1632149349,1630023963,1191.16,0.58
3025631931,24953131,496.33,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,304.49,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,456.27,0.02
1800459126,1800459108,456.27,0.03
1800459108,3686207058,390.87,0.03
1800459108,1800459129,65.4,0.01
3686207058,1800459129,270.88,0.03
1800459129,1800459098,304.49,0.01
9946740209,9946740207,64.5,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1100.94,0.22
4533984370,3907571845,1004.48,0.17
3907572087,2043723883,1004.48,0.37
3025805502,2187198469,516.96,0.05
2187198469,2187198440,655.56,0.05
2246314929,773660261,270.66,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,681.51,0.24
4810580222,15618026,949.01,0.28
2262248282,7091784429,342.32,0.01
2262248282,311494772,723.03,0.04
2262248294,3147805129,1100.6,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1778.66,0.21
2287846804,534749,1841.23,0.72
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,915.39,0.06
3930292765,25599928,277.3,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1140.64,0.58
3160483032,1458120254,548.6,0.09
2970916280,3371924911,0.0,0.04
2970916280,2970916282,297.55,0.04
2970916282,2968328004,479.69,0.38
3866701865,3866868163,852.16,0.13
3073762516,3877390797,449.18,0.03
3877390797,3877390786,490.2,0.13
9976058359,9976058363,362.3,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,2.22,0.05
3866868160,25694685,712.0,0.26
3877390786,3073762517,113.02,0.16
3907447115,1458180627,1205.55,0.05
3907447115,3901577931,513.64,0.04
3912609299,2574657979,296.85,0.03
3912609299,29812911,290.48,0.03
3952754484,7095690344,458.58,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,458.58,0.02
4030574417,24969731,801.33,0.1
6207267162,6207267172,535.56,0.03
6207267170,6207267165,239.5,0.02
6207267172,6207267154,535.56,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,239.5,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,51.72,0.02
7095690318,7095690295,583.83,0.77
442874,442928,0.0,0.01
442928,442874,1405.14,0.04
442928,1803689298,4.68,0.02
1803689298,442928,272.41,0.02
1803689298,9946740209,64.5,0.03
442936,264670999,343.07,0.08
442936,2071683,437.53,2.14
264670999,442936,567.02,0.08
264670999,30403571,524.72,2.69
2071683,442936,345.45,2.13
2071683,27318981,552.93,0.34
2071683,11297162,1061.91,1.31
534591,8083440,46.19,0.02
8083440,534591,0.0,0.02
8083440,534908,46.19,0.05
534608,30436919,181.59,0.02
30436919,534608,460.86,0.02
30436919,534635,181.59,0.36
534629,11769656,34.81,0.02
534629,534635,100.66,1.44
11769656,534629,316.41,0.02
534635,30436919,149.42,0.36
534635,3160432771,282.25,0.22
534635,30409405,0.0,0.29
534635,534629,34.81,1.44
3160432771,534635,184.22,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1352.22,0.46
534306820,534736,1553.55,0.5
534738,534329195,489.36,0.76
534738,3853550,0.0,0.8
534738,534888,279.74,0.53
534738,21596884,297.4,0.67
534329195,534738,528.8,0.78
3853550,534738,48.34,0.8
3853550,15511907,0.0,0.03
534888,534905,871.62,0.15
534888,3564765835,244.49,0.67
534888,24669567,405.42,0.47
534888,534738,218.52,0.53
21596884,534738,270.84,0.67
21596884,1242395773,393.25,0.33
21596884,21596886,972.55,1.3
534743,247994358,152.59,0.11
247994358,534743,563.06,0.12
534751,3952754481,554.03,0.62
534751,29510455,885.82,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,554.03,0.01
3952754481,16574555,52.17,0.78
3952754481,534751,99.38,0.62
29510455,534751,958.14,0.02
29510455,25873175,1181.13,0.16
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,621.14,0.22
3098430373,16574555,0.0,0.18
2202559858,2071682,1310.21,0.3
534774,244038933,559.78,0.97
244038933,534774,428.69,0.96
244038923,30151413,964.39,0.12
30261537,30058364,429.23,0.49
3160432775,30151413,1102.83,0.09
534905,1854526402,0.0,2.38
534905,27318980,646.55,1.53
534905,534888,866.78,0.15
3564765835,3853544,244.49,0.13
3564765835,534888,200.28,0.67
24669567,534888,393.25,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,552.93,1.41
534908,8083440,0.0,0.05
534908,3853544,46.19,1.25
3853544,3564765835,0.0,0.13
3853544,534908,1.65,1.25
535357,30409415,749.44,0.46
535357,25479300,3.65,0.9
535357,536582,669.82,0.97
30409415,535357,673.46,0.41
25479300,535357,0.76,0.9
25479300,301887305,481.29,1.2
25479300,2072816,511.96,0.7
536582,301887305,528.33,0.57
536582,30848648,486.45,2.26
536582,535357,748.68,1.08
536575,30403571,159.67,0.02
30403571,536575,420.21,0.02
30403571,264670999,540.86,2.69
301887305,536582,561.72,0.58
301887305,536584,664.66,0.59
301887305,25479300,512.73,1.21
30848648,74069309,486.45,1.81
30848648,536582,531.93,2.32
30848648,31350684,0.0,0.73
536584,18627204,518.47,0.02
536584,301887305,741.06,0.62
18627204,536584,1275.68,0.06
18627204,30587934,756.69,0.47
30587893,2072800,670.06,1.31
536655,27145651,769.42,0.37
536655,25599929,729.65,0.74
536655,264218470,706.34,0.37
536655,3899207524,1139.11,0.52
27145651,6207267154,239.5,0.32
27145651,29535607,589.36,1.06
27145651,536655,1066.17,0.55
25599929,536655,847.86,0.84
264218470,536655,1085.38,0.6
3899207524,536655,345.11,0.49
536667,21647397,1337.13,0.36
536667,21647058,1855.31,0.31
21647397,536667,869.5,0.16
21647058,21647057,1676.65,0.03
21647058,536667,984.44,0.22
536672,344434421,677.38,0.68
536672,1630023963,888.6,1.18
536672,903656551,200.24,0.52
536672,3100041009,619.67,0.9
344434421,536672,406.79,0.68
1630023963,536672,1191.16,1.25
903656551,536672,111.24,0.52
903656551,311941598,563.52,1.83
903656551,16574525,694.46,0.55
3100041009,536672,676.72,0.96
536674,21540524,828.69,0.27
536674,31296012,627.87,0.81
21540524,2297619,533.71,1.69
21540524,21527766,1160.41,1.14
21540524,536674,627.87,0.26
31296012,536674,828.69,0.83
536675,248219433,95.12,2.77
248219433,248219434,235.46,0.05
248219433,536675,166.98,2.77
2071674,11769758,1203.73,0.03
2071674,534316145,1174.29,0.05
11769758,2071674,1088.44,0.03
11769758,3121547154,1047.85,0.29
534316145,2071674,1203.73,0.05
534316145,534316143,1174.29,0.04
2071682,7101166877,291.73,0.98
2071682,2287857538,1262.11,0.79
2071682,7093468874,0.0,0.05
2071682,2202559858,1338.8,0.32
7101166877,2071682,251.52,0.97
2287857538,24973504,832.61,0.03
2287857538,2071682,816.84,0.65
7093468874,2071682,667.78,0.05
27318981,1854526402,552.93,0.03
27318981,2071683,646.55,0.37
11297162,11306937,272.41,0.74
11297162,2071683,893.5,1.02
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,384.36,0.49
2072800,30709473,922.38,0.09
2072800,30587893,648.91,1.31
2274921120,2072802,303.19,0.02
2274921120,2072800,333.49,0.49
30709473,2072800,952.11,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,922.38,0.75
2072802,316507154,422.08,0.27
2072802,2274921120,519.05,0.02
316507154,2072802,577.57,0.27
1485594778,10919238,435.91,0.3
2072816,25479300,477.64,0.69
2039066667,30847942,1592.24,0.86
3869392962,25694685,665.49,1.26
2297615,21540856,1459.97,0.45
2297615,270909880,481.0,0.77
21540856,2297619,1105.07,0.82
21540856,2297615,128.3,0.12
270909880,2297615,475.54,0.77
270909880,270909809,843.23,0.96
270909880,21647107,607.96,0.4
270909880,133281288,512.55,0.42
2297619,21540524,428.73,1.61
2297619,21540856,533.69,0.44
3411653,26165869,653.61,0.37
26165869,3411653,0.0,0.36
15511907,3853550,46.19,0.03
9100179,3137684031,259.69,0.68
9100179,4385377370,300.18,0.09
3137684026,1703242714,878.38,0.25
3137684031,9100179,300.18,0.68
3137684031,25949615,698.98,0.82
4385377370,9100179,681.04,0.09
4385377370,11298793,1177.39,0.44
4385377370,24973474,1183.25,0.21
9100190,9982673432,65.22,0.23
9982673432,9100190,68.91,0.23
9982673425,3371924911,641.58,0.79
10919223,25740441,35.44,0.02
25740441,10919223,547.02,0.02
25740441,1587510067,599.14,0.19
10919230,86684589,60.87,0.01
10919230,560450644,97.92,0.03
86684589,10919230,97.92,0.01
86684589,10919252,0.0,0.99
560450644,25319455,154.25,0.41
560450644,10919230,60.87,0.03
10919238,1485594778,458.35,0.3
10049596107,11008006,435.91,1.45
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,113.02,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1446.71,0.97
30847942,10919767,1535.68,1.01
30847942,2039066667,1499.07,0.82
30847942,1942977739,56.56,0.51
10919780,10919782,552.46,0.35
10919780,126667225,14.09,0.56
10919780,3151457278,1160.2,0.8
10919782,2262218571,874.76,0.5
10919782,3147805129,1012.43,0.17
10919782,10919780,612.05,0.37
126667225,10919780,178.71,0.56
3151457278,10919780,746.04,0.72
2262218571,10919782,667.77,0.49
3147805129,10919782,1100.6,0.19
10919797,3864841571,205.54,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1158.23,0.33
3864841571,3864841558,1063.73,0.29
1952603929,25106277,0.0,0.5
11004470,3324432562,597.99,2.23
11004470,415524744,345.1,0.87
11004470,27252041,864.7,2.26
3324432562,11004470,482.98,2.13
415524744,3878906071,621.11,0.03
415524744,11004470,423.26,0.87
27252041,1621457361,404.74,0.5
27252041,11004470,901.56,2.37
27252041,1620070195,61.06,1.0
11004892,7260653744,1820.91,3.4
3780365870,25621848,171.74,0.01
7260653744,11004892,1482.71,2.35
11005259,11005395,641.46,2.3
11005395,29138057,249.15,2.29
11005395,11005259,820.44,2.37
11005395,11298154,560.51,3.14
1762496623,2970916246,394.06,0.34
1762496623,1458120323,147.62,0.02
29138057,312068717,1043.85,0.7
29138057,11005395,356.33,2.33
29138057,11297938,886.93,0.09
11298154,11005395,753.71,3.22
11298154,81580487,1226.54,2.96
11298154,2241123813,430.84,3.4
11005798,312068717,411.92,0.04
11005798,1458180754,894.8,2.83
11005798,312068888,962.25,0.06
312068717,11005798,1043.85,0.04
312068717,29138057,1046.59,0.7
1458180754,11005798,815.01,2.81
1458180754,255886038,437.6,0.42
1458180754,3901577931,622.58,0.24
312068888,3123615192,962.25,0.18
312068888,11005798,442.79,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,63.85,0.15
25600624,25600626,191.28,0.28
11007218,3877452744,150.45,0.52
3877452744,33476661,273.45,2.05
3877452744,3877390786,36.48,0.56
3877452744,11007218,372.64,0.52
11007703,95145069,881.44,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,952.11,1.27
95145069,11007703,781.87,0.02
99094266,1211691752,41.02,0.86
99094266,3121844724,56.33,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,458.35,1.46
11069287,11069422,426.62,4.05
11069287,28196757,85.55,0.52
11069287,203786445,410.39,2.24
11069422,2970916246,426.62,4.43
11069422,11069287,499.25,4.18
28196757,11069287,132.69,0.52
28196757,78031855,85.55,1.16
203786445,11069287,596.46,3.39
203786445,3878906071,307.24,0.04
2970916246,11069422,499.25,4.51
2970916246,1762496623,313.78,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.01,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.01,0.03
3183738525,11070701,648.99,1.07
11070793,3183738502,461.22,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,377.69,0.58
3183738502,2134245708,96.04,2.76
3183738502,11070793,316.83,1.13
3183738527,3183738525,648.99,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,272.41,1.88
11306937,11297162,64.5,0.73
11306937,11297128,0.0,1.21
11297673,33476661,333.38,0.48
11297673,3061333822,271.94,1.18
11297673,60577293,58.67,2.14
33476661,10581412104,489.11,2.83
33476661,3877452744,68.05,2.03
33476661,11297673,271.94,0.48
3061333822,3212482939,510.83,2.3
3061333822,3884698667,682.16,1.63
3061333822,11297673,333.38,1.19
60577293,11297673,25.39,2.14
60577293,159733475,58.67,0.04
11297938,2241123813,666.03,0.03
11297938,29138057,981.76,0.09
11297938,2241122861,220.9,0.03
2241123813,11297938,430.84,0.03
2241123813,11298154,666.03,3.42
2241122861,11297938,550.92,0.03
2241122861,32547463,220.9,4.46
81580487,31353295,567.82,0.01
81580487,11298154,1184.56,2.65
11298793,255886038,729.08,1.72
11298793,4385377370,1432.04,0.47
11298793,25599933,948.08,1.06
11298793,3137621725,658.14,0.06
255886038,1458180754,466.76,0.42
255886038,797425334,391.98,0.25
255886038,11298793,583.02,1.71
25599933,2572637252,922.01,1.55
25599933,10584342336,672.89,0.33
25599933,11298793,958.02,1.07
3137621725,11298793,1099.04,0.06
11305234,2078553223,589.03,0.04
11305234,1587510067,608.14,1.0
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,547.04,0.19
1587510067,11305234,589.03,0.99
1587510067,2482228310,96.55,0.47
9946740207,11306937,64.5,1.87
7128283648,380950155,819.55,0.03
3121547154,11769758,1088.44,0.29
12961684,64804962,1482.39,0.02
64804962,12961684,1300.68,0.02
64804962,3057030904,1482.39,0.17
784730663,3057282550,1401.3,0.5
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,476.21,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,556.5,0.02
1065689955,1054691691,476.21,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,17.0,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,17.0,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,764.82,0.02
903673001,270909591,314.01,0.29
16573458,16573467,1007.05,0.03
16573458,21529707,892.44,1.42
16573467,16573458,920.31,0.02
16573467,3844764341,819.35,0.42
3840043618,25949482,1089.71,1.25
21529707,2272203032,821.75,1.46
21529707,1150742708,902.33,1.95
21529707,3013520884,427.64,1.57
21529707,16573458,646.39,1.13
3844764341,16573467,642.74,0.41
3844764341,3844764334,819.35,0.09
16573543,3846282157,339.21,0.06
16573543,3844764355,326.75,0.29
3846282157,16573543,326.75,0.06
3846282157,2187198469,655.56,0.62
3844764355,3844764334,229.72,0.08
3844764355,16573543,339.21,0.29
16574244,25623811,153.81,0.09
3861801989,3861801984,1331.19,0.09
25623811,16574244,651.19,0.11
25623811,529723416,635.99,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,656.12,0.51
18178749,21596886,1165.69,0.02
18178749,299844554,939.61,0.17
21596886,21596884,753.89,1.27
21596886,18178749,758.91,0.02
299844554,3147881709,939.61,0.29
299844554,18178749,1066.2,0.2
18178769,25873183,538.96,0.02
25873183,18178769,1253.29,0.02
30587934,18627204,734.4,0.46
30587934,18627237,843.62,0.23
30587934,28796744,934.6,1.04
18627237,30587934,1062.95,0.31
18628215,25600626,250.49,1.43
18628215,297481606,425.03,1.15
18628215,3057282550,916.41,0.58
18628215,3212449669,885.0,1.02
25600626,3123615192,441.77,0.28
25600626,18628215,217.15,1.43
25600626,25600624,31.17,0.28
297481606,33477164,425.03,0.02
297481606,18628215,353.95,1.12
3057282550,784730663,1126.76,0.47
3057282550,18628215,1113.23,0.6
3057282550,2628479841,0.0,0.65
3212449669,752186307,577.57,0.06
3212449669,18628215,774.84,1.01
3212449669,3884698667,756.82,0.06
3212449669,3686207058,270.88,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,191.88,0.13
21527733,7193964013,1094.76,0.53
7193964013,21527733,1150.64,0.53
21527766,21596461,807.05,0.17
21527766,21540524,1061.02,1.1
21596461,21527766,934.61,0.21
21596461,311494772,651.65,0.13
21527804,24944059,72.78,1.58
21527804,221994427,711.12,0.33
21527804,21616650,246.59,2.61
24944059,248219538,65.8,1.17
24944059,21527804,31.12,1.58
24944059,21528488,124.81,1.35
221994427,248219434,700.05,0.08
221994427,248219538,76.75,1.2
221994427,21527804,539.25,0.28
21616650,3516121147,84.6,0.37
21616650,316299769,161.99,0.61
21616650,21527804,271.63,2.61
21528488,24944059,96.92,1.35
21528488,25306315,0.0,0.56
21528488,21528509,238.4,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,800.1,2.21
21528509,21528512,795.28,0.18
21528509,21528488,176.17,1.76
270909591,903673001,469.07,0.29
270909591,392656728,851.25,0.65
270909591,21528509,637.44,1.78
21528512,25272871,482.66,1.31
21528512,21528509,895.72,0.22
21528512,25283723,0.0,1.81
25272871,21647146,633.35,3.38
25272871,21528512,431.04,1.28
25272871,25281950,537.41,1.63
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1778.66,1.95
2272203032,3942350550,1382.98,0.36
2272203032,21529707,983.81,2.15
1150742708,2255742337,1325.0,0.08
1150742708,21529707,477.92,1.83
3013520884,21529707,443.94,1.58
3013520884,3160439147,273.48,0.08
3013520884,297497356,574.94,1.02
3013520884,25949615,326.26,0.31
311494772,21596461,723.03,0.14
1242395773,21596884,405.42,0.33
1242395773,940312683,393.25,0.19
3516121147,270909809,0.42,0.05
3516121147,21616650,91.09,0.37
316299769,21616650,180.54,0.61
21647107,270909880,749.98,0.41
271287016,21647057,859.78,0.35
21647057,271287016,1632.18,0.44
21647057,21647058,1113.23,0.03
21647146,25272871,537.96,3.03
21647146,903673001,247.49,0.02
25873175,29510455,1461.9,0.17
248219538,248219540,142.55,0.14
248219538,24944059,52.04,1.17
248219538,221994427,74.07,1.2
24953131,1636482042,309.77,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,578.05,1.06
24953179,24953181,205.54,0.17
24953179,3864841558,69.39,0.13
24953179,3043453331,534.76,0.56
3998373587,24953179,208.19,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,783.83,0.18
3864841558,2187198440,555.07,1.18
3864841558,3864841571,752.17,0.28
3043453331,3866868163,333.69,0.55
3043453331,30332565,497.65,0.78
3043453331,24953179,293.16,0.52
3043453331,461740603,79.42,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,425.09,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,69.88,0.16
288154942,24953550,8.82,0.16
301388728,24973474,951.4,0.51
4030574404,4030574417,801.33,0.48
8378156321,8378156320,1397.65,0.74
24973452,2255742337,0.0,0.24
2255742337,24973452,1325.0,0.32
2255742337,1150742708,0.0,0.06
24973474,301388728,892.52,0.5
24973474,25433992,290.72,0.69
24973474,4385377370,1309.46,0.26
25433992,24973474,358.07,0.69
24973504,2287857538,1149.22,0.07
24973504,311651883,1233.46,0.59
311651883,24973504,1149.22,0.58
27598015,27254447,1075.4,0.01
27598015,442832879,646.25,0.31
25281950,25272871,433.63,1.51
25281950,25283723,0.0,3.85
25281950,668019917,786.71,1.5
668019917,1798264163,0.0,0.04
668019917,25281950,436.29,1.44
25319455,25319473,0.0,2.07
25319455,560450644,60.87,0.41
25319455,86661782,154.25,1.84
86661782,1054691691,556.5,0.54
86661782,85807931,0.0,0.59
86661782,25740442,450.66,0.93
86661782,25319455,60.87,1.84
1703242714,3137684026,431.19,0.24
28796755,29535607,734.35,0.81
2526224454,3930292765,277.3,0.01
2526224454,10584342336,649.34,0.04
2572637252,25599933,955.49,1.63
10584342336,25599933,649.34,0.33
10584342336,2526224454,277.3,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,191.28,0.15
3123615192,25600626,248.32,0.27
3123615192,312068888,1077.46,0.18
3123615192,3212482939,794.55,0.51
29812910,29812911,145.83,0.01
25621848,3780365870,254.86,0.01
25621848,3979445014,398.11,0.03
3979445014,27410712,398.11,0.89
3979445014,25621848,463.78,0.03
2503004249,25623811,1131.16,0.4
3844764334,3844764341,545.7,0.09
3844764334,3844764355,339.21,0.08
529723416,25623811,2.22,0.07
25694685,3869392962,712.0,1.26
3866868163,3866868160,995.59,0.03
3866868163,3043453331,357.38,0.55
25694759,364757216,267.05,0.28
364757216,3612398319,99.09,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,299.66,0.65
25694763,1785077919,456.39,0.62
25694763,3859885311,98.09,0.58
3842071988,2610458800,202.17,0.08
3842071988,25694763,376.97,0.65
3842071988,335688683,1192.48,1.66
1785077919,3840043623,456.39,0.05
1785077919,25694763,397.75,0.6
3859885311,3859855171,98.09,0.04
3859885311,25694763,79.42,0.58
25740442,86661782,437.57,0.93
25949480,3840142105,824.14,0.82
25949480,3942350550,719.94,2.94
3840142105,3840043623,824.14,0.05
3840142105,25949480,1280.23,1.01
3942350550,25949480,792.37,3.14
3942350550,3840043623,590.61,2.27
3942350550,2272203032,1338.3,0.36
25949482,3840043623,1090.86,0.28
25949482,30156768,129.91,0.89
25949482,3840043618,535.75,1.09
3840043623,3942350550,618.35,2.32
3840043623,1785077919,397.75,0.05
3840043623,3840142105,1280.23,0.06
3840043623,25949482,665.66,0.25
30156768,198189803,313.08,0.71
30156768,3020440809,332.08,0.08
30156768,25949482,1.14,0.89
25949615,3137684031,765.3,0.83
25949615,3013520884,421.06,0.31
25949615,3160439147,277.93,0.29
3160439147,3160483032,548.6,0.63
3160439147,25949615,439.04,0.31
3160439147,3013520884,228.45,0.08
440369967,277060367,775.29,1.38
6207267154,27145651,535.56,0.35
29535607,3057030904,1300.68,0.85
29535607,27145651,547.17,1.05
29535607,28796755,713.57,0.81
29535607,258315633,783.06,0.87
27145655,3907572085,408.49,1.73
27145655,258315627,228.65,1.26
27145655,6207267153,535.56,0.13
27145655,2233985754,445.03,0.26
3907572085,3907572087,825.41,0.26
3907572085,27145655,399.19,1.73
258315627,27279339,409.19,0.09
258315627,27145655,180.9,1.26
6207267153,27145655,239.5,0.13
2233985754,2986258962,445.03,0.07
2233985754,27145655,798.13,0.26
27252028,27410728,533.0,0.05
27252028,31342626,740.22,2.35
27410728,27252028,740.22,0.06
27410728,27410733,257.76,0.05
27410728,292884981,128.85,0.05
27410728,292884983,518.25,0.05
31342626,27252028,533.0,1.91
31342626,3878906071,591.82,0.53
31342626,3879014011,841.95,1.6
1621457361,27252041,471.12,0.51
1621457361,8832171454,420.77,2.92
1620070195,27252041,15.25,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,177.01,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,534.51,0.01
27254447,335688683,968.78,0.05
335688683,27254447,976.31,0.05
335688683,3842071988,968.78,1.6
27254448,27598012,903.6,0.01
27598012,27254448,0.0,0.01
27598012,442832879,903.6,0.05
27279339,3123815945,594.7,0.96
27279339,3907571845,1100.94,0.24
27279339,258315627,468.95,0.09
27279339,258315633,537.32,0.09
3123815945,27279339,505.19,0.9
3123815945,3057030904,0.0,1.47
3123815945,31272925,594.7,1.48
3907571845,27279339,1004.48,0.24
258315633,27279339,783.06,0.09
258315633,29535607,538.38,0.86
27410692,277060338,346.23,1.37
27410692,27410694,111.75,0.42
27410692,5723810625,226.17,0.59
277060338,27410779,285.98,0.05
277060338,27410692,225.08,1.35
27410694,297712356,111.75,0.09
27410694,297712369,0.0,0.12
27410694,27410692,225.08,0.42
5723810625,292884981,127.29,1.24
5723810625,27410692,279.95,0.59
5723810625,4862265262,98.88,0.43
297712356,297712369,0.0,0.07
297712356,27410694,225.08,0.09
297712356,1359769517,111.75,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,225.08,0.05
27410712,1359769521,173.03,0.03
27410712,3979445014,463.78,0.91
1359769517,27410712,111.75,0.05
1359769517,297712356,225.08,1.68
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,352.03,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,257.76,1.26
27410733,27410728,115.53,0.05
292884981,27410728,145.47,0.05
292884981,5723810625,128.85,1.24
292884983,27410728,851.08,0.09
292884983,3912609284,517.11,0.27
3879014012,3879014011,0.0,0.04
3879014012,27410733,115.53,1.26
27410779,277060367,448.96,0.05
27410779,277060338,225.08,0.05
27410779,257756770,336.12,0.05
27410779,257756769,0.0,0.06
277060367,27410779,775.29,0.05
277060367,440369967,838.54,1.38
257756770,27410779,674.62,0.05
257756770,2574657979,394.24,1.08
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,903.6,0.32
78031855,30814232,0.0,1.45
78031855,28196757,132.69,1.16
78031855,30752442,120.8,0.87
2986258962,2233985754,313.03,0.07
28796744,30151418,608.19,0.02
