From,To,Volume,EstimatedTT
715865371,839866356,0.0,0.36
839866356,839866856,0.06,0.05
839866356,26910090,164.84,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1146.14,0.29
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,457.36,1.83
1458180457,3907572085,1598.86,0.17
1147969960,2453232137,78.5,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1645.9,1.18
824109969,773669977,576.25,0.32
824109969,440348653,1210.21,0.1
4862265262,1586186709,1060.51,0.53
828163535,828163530,1364.17,0.03
828163535,11068788,1023.76,0.02
903648589,4810580223,750.47,0.05
5824956622,24973504,346.8,0.04
903648936,903648589,332.03,0.03
2260849842,16574394,1050.89,0.22
940312649,940312683,355.94,0.03
940312649,940312652,0.0,0.01
940312683,940312652,367.29,0.03
940312652,940312669,367.29,0.04
940312669,940312673,0.0,0.03
940312669,940312676,367.29,0.01
940312660,24669567,367.29,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,367.29,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,198.44,0.03
3074985402,1211691752,48.98,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1144.75,0.05
1458180620,797425334,133.05,0.03
1458120227,2970538973,496.19,0.65
1458120227,2968328004,1132.3,0.81
2968328004,2968174745,1556.15,0.16
1458120254,255886139,83.73,0.08
1458120254,433065575,396.41,0.07
1458120323,11005259,557.03,0.1
1458180627,1458120227,1628.49,0.93
3901577931,1458180627,486.86,0.04
1458181076,297497348,629.29,0.3
1458181076,1458120226,970.52,0.78
8378156320,24969610,1295.56,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,435.17,0.02
1586186709,3912609284,698.24,0.12
3324432576,25621845,449.11,0.01
3324432576,3324432562,424.19,0.79
4862265259,25621138,1021.53,0.66
1632149349,311941598,499.72,0.05
1632149349,1630023963,1010.2,0.42
3025631931,24953131,434.82,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,248.26,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,350.7,0.02
1800459126,1800459108,350.7,0.03
1800459108,3686207058,295.61,0.03
1800459108,1800459129,55.09,0.01
3686207058,1800459129,219.04,0.03
1800459129,1800459098,248.26,0.01
9946740209,9946740207,4.07,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,993.89,0.22
4533984370,3907571845,906.94,0.16
3907572087,2043723883,906.94,0.36
3025805502,2187198469,449.42,0.05
2187198469,2187198440,571.25,0.05
2246314929,773660261,232.95,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,681.6,0.24
4810580222,15618026,866.97,0.28
2262248282,7091784429,339.64,0.01
2262248282,311494772,661.39,0.04
2262248294,3147805129,1087.13,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1599.81,0.19
2287846804,534749,1651.25,0.67
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,834.47,0.06
3930292765,25599928,265.26,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,991.17,0.58
3160483032,1458120254,480.14,0.08
2970916280,3371924911,0.0,0.04
2970916280,2970916282,248.72,0.04
2970916282,2968328004,423.86,0.38
3866701865,3866868163,647.0,0.13
3073762516,3877390797,395.02,0.03
3877390797,3877390786,430.69,0.13
9976058359,9976058363,339.02,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,511.36,0.24
3877390786,3073762517,98.28,0.16
3907447115,1458180627,1141.62,0.05
3907447115,3901577931,494.76,0.04
3912609299,2574657979,289.84,0.03
3912609299,29812911,220.88,0.03
3952754484,7095690344,340.79,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,340.79,0.02
4030574417,24969731,720.59,0.09
6207267162,6207267172,453.91,0.03
6207267170,6207267165,199.32,0.02
6207267172,6207267154,453.91,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,199.32,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,8.91,0.02
7095690318,7095690295,474.26,0.72
442874,442928,0.0,0.01
442928,442874,1221.86,0.03
442928,1803689298,4.07,0.02
1803689298,442928,236.88,0.02
1803689298,9946740209,4.07,0.03
442936,264670999,233.94,0.08
442936,2071683,395.24,2.13
264670999,442936,492.16,0.08
264670999,30403571,456.28,2.68
2071683,442936,236.02,2.13
2071683,27318981,545.48,0.34
2071683,11297162,975.42,1.14
534591,8083440,2.56,0.02
8083440,534591,0.0,0.02
8083440,534908,2.56,0.05
534608,30436919,146.09,0.02
30436919,534608,399.13,0.02
30436919,534635,146.09,0.36
534629,11769656,29.57,0.02
534629,534635,84.87,1.44
11769656,534629,290.71,0.02
534635,30436919,128.84,0.36
534635,3160432771,230.96,0.21
534635,30409405,0.0,0.29
534635,534629,29.57,1.44
3160432771,534635,158.41,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1232.29,0.44
534306820,534736,1323.49,0.46
534738,534329195,478.74,0.76
534738,3853550,0.0,0.8
534738,534888,278.91,0.53
534738,21596884,192.05,0.67
534329195,534738,468.4,0.76
3853550,534738,2.56,0.8
3853550,15511907,0.0,0.03
534888,534905,821.96,0.14
534888,3564765835,210.33,0.67
534888,24669567,355.94,0.47
534888,534738,256.64,0.53
21596884,534738,222.1,0.67
21596884,1242395773,367.29,0.33
21596884,21596886,818.22,1.28
534743,247994358,130.63,0.11
247994358,534743,547.41,0.12
534751,3952754481,454.07,0.62
534751,29510455,682.69,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,454.07,0.01
3952754481,16574555,8.91,0.78
3952754481,534751,19.26,0.62
29510455,534751,861.23,0.02
29510455,25873175,925.94,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,555.26,0.2
3098430373,16574555,0.0,0.18
2202559858,2071682,1219.9,0.25
534774,244038933,491.41,0.97
244038933,534774,423.82,0.96
244038923,30151413,847.97,0.12
30261537,30058364,280.92,0.48
3160432775,30151413,1061.98,0.09
534905,1854526402,0.0,2.38
534905,27318980,596.0,1.45
534905,534888,822.92,0.14
3564765835,3853544,210.33,0.13
3564765835,534888,175.76,0.67
24669567,534888,367.29,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,545.48,1.4
534908,8083440,0.0,0.05
534908,3853544,2.56,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,683.04,0.42
535357,25479300,5.35,0.9
535357,536582,630.11,0.93
30409415,535357,630.11,0.39
25479300,535357,9.98,0.9
25479300,301887305,382.88,1.18
25479300,2072816,452.04,0.69
536582,301887305,408.31,0.57
536582,30848648,436.0,2.21
536582,535357,678.42,0.98
536575,30403571,136.83,0.02
30403571,536575,366.19,0.02
30403571,264670999,471.91,2.69
301887305,536582,449.85,0.57
301887305,536584,576.99,0.56
301887305,25479300,456.66,1.2
30848648,74069309,436.0,1.8
30848648,536582,442.78,2.22
30848648,31350684,0.0,0.73
536584,18627204,445.03,0.02
536584,301887305,697.55,0.6
18627204,536584,1156.08,0.04
18627204,30587934,607.1,0.42
30587893,2072800,580.38,1.3
536655,27145651,749.47,0.37
536655,25599929,666.1,0.71
536655,264218470,590.6,0.35
536655,3899207524,1008.13,0.51
27145651,6207267154,199.32,0.32
27145651,29535607,544.87,1.04
27145651,536655,935.25,0.45
25599929,536655,779.43,0.78
264218470,536655,1017.08,0.54
3899207524,536655,282.54,0.49
536667,21647397,1247.67,0.3
536667,21647058,1667.13,0.27
21647397,536667,824.74,0.15
21647058,21647057,1429.08,0.03
21647058,536667,927.54,0.22
536672,344434421,501.23,0.68
536672,1630023963,703.65,1.17
536672,903656551,112.96,0.52
536672,3100041009,576.55,0.87
344434421,536672,237.81,0.68
1630023963,536672,1010.2,1.2
903656551,536672,76.52,0.52
903656551,311941598,526.23,1.76
903656551,16574525,612.67,0.48
3100041009,536672,569.85,0.87
536674,21540524,734.75,0.27
536674,31296012,556.85,0.81
21540524,2297619,465.66,1.63
21540524,21527766,1011.7,1.08
21540524,536674,556.85,0.26
31296012,536674,734.75,0.82
536675,248219433,77.66,2.77
248219433,248219434,177.45,0.05
248219433,536675,140.72,2.77
2071674,11769758,1105.55,0.03
2071674,534316145,997.42,0.05
11769758,2071674,923.81,0.03
11769758,3121547154,968.0,0.28
534316145,2071674,1105.55,0.05
534316145,534316143,997.42,0.04
2071682,7101166877,283.31,0.97
2071682,2287857538,1179.08,0.75
2071682,7093468874,0.0,0.05
2071682,2202559858,1268.95,0.28
7101166877,2071682,226.11,0.97
2287857538,24973504,782.21,0.03
2287857538,2071682,717.92,0.64
7093468874,2071682,698.74,0.05
27318981,1854526402,545.48,0.03
27318981,2071683,596.0,0.35
11297162,11306937,236.88,0.73
11297162,2071683,776.96,0.9
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,295.61,0.49
2072800,30709473,838.54,0.09
2072800,30587893,619.99,1.3
2274921120,2072802,256.78,0.02
2274921120,2072800,296.99,0.49
30709473,2072800,876.77,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,838.54,0.68
2072802,316507154,350.92,0.27
2072802,2274921120,407.76,0.02
316507154,2072802,458.65,0.27
1485594778,10919238,391.92,0.29
2072816,25479300,382.88,0.68
2039066667,30847942,1391.92,0.79
3869392962,25694685,519.7,1.25
2297615,21540856,1341.65,0.35
2297615,270909880,423.01,0.76
21540856,2297619,1040.26,0.73
21540856,2297615,102.88,0.12
270909880,2297615,414.11,0.76
270909880,270909809,777.14,0.95
270909880,21647107,549.89,0.4
270909880,133281288,451.59,0.4
2297619,21540524,406.03,1.6
2297619,21540856,465.66,0.43
3411653,26165869,510.95,0.37
26165869,3411653,0.0,0.36
15511907,3853550,2.56,0.03
9100179,3137684031,299.44,0.68
9100179,4385377370,244.92,0.09
3137684026,1703242714,717.03,0.24
3137684031,9100179,244.92,0.68
3137684031,25949615,635.14,0.82
4385377370,9100179,519.06,0.09
4385377370,11298793,977.49,0.42
4385377370,24973474,1170.74,0.2
9100190,9982673432,60.2,0.23
9982673432,9100190,82.16,0.23
9982673425,3371924911,612.05,0.77
10919223,25740441,10.0,0.02
25740441,10919223,491.82,0.02
25740441,1587510067,453.48,0.19
10919230,86684589,52.93,0.01
10919230,560450644,63.22,0.03
86684589,10919230,63.22,0.01
86684589,10919252,0.0,0.99
560450644,25319455,112.2,0.41
560450644,10919230,52.93,0.03
10919238,1485594778,388.52,0.29
10049596107,11008006,391.92,1.44
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,98.28,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1244.91,0.91
30847942,10919767,1342.73,0.93
30847942,2039066667,1290.44,0.76
30847942,1942977739,49.18,0.51
10919780,10919782,474.17,0.33
10919780,126667225,0.0,0.56
10919780,3151457278,1002.69,0.76
10919782,2262218571,769.05,0.5
10919782,3147805129,901.24,0.14
10919782,10919780,570.2,0.35
126667225,10919780,136.23,0.56
3151457278,10919780,629.38,0.72
2262218571,10919782,594.38,0.49
3147805129,10919782,1087.13,0.19
10919797,3864841571,167.68,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,928.35,0.32
3864841571,3864841558,941.07,0.28
1952603929,25106277,0.0,0.5
11004470,3324432562,499.67,2.14
11004470,415524744,361.01,0.87
11004470,27252041,775.14,2.06
3324432562,11004470,409.83,2.1
415524744,3878906071,578.75,0.03
415524744,11004470,398.96,0.87
27252041,1621457361,351.95,0.49
27252041,11004470,827.03,2.17
27252041,1620070195,37.69,1.0
11004892,7260653744,1716.33,3.0
3780365870,25621848,150.23,0.01
7260653744,11004892,1360.39,2.12
11005259,11005395,557.03,2.28
11005395,29138057,183.23,2.29
11005395,11005259,717.26,2.32
11005395,11298154,520.06,3.13
1762496623,2970916246,306.76,0.34
1762496623,1458120323,94.1,0.02
29138057,312068717,861.86,0.68
29138057,11005395,270.98,2.3
29138057,11297938,734.82,0.09
11298154,11005395,697.3,3.19
11298154,81580487,1072.57,1.98
11298154,2241123813,419.31,3.4
11005798,312068717,353.86,0.04
11005798,1458180754,678.06,2.79
11005798,312068888,800.28,0.05
312068717,11005798,861.86,0.04
312068717,29138057,879.25,0.68
1458180754,11005798,678.61,2.79
1458180754,255886038,282.38,0.42
1458180754,3901577931,486.86,0.22
312068888,3123615192,800.28,0.17
312068888,11005798,328.78,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,70.68,0.15
25600624,25600626,135.35,0.28
11007218,3877452744,122.13,0.52
3877452744,33476661,186.92,2.04
3877452744,3877390786,31.72,0.56
3877452744,11007218,328.46,0.52
11007703,95145069,760.83,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,876.77,1.25
95145069,11007703,724.37,0.02
99094266,1211691752,35.67,0.86
99094266,3121844724,48.98,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,388.52,1.44
11069287,11069422,307.48,3.94
11069287,28196757,51.16,0.52
11069287,203786445,336.01,2.22
11069422,2970916246,307.48,4.36
11069422,11069287,389.43,4.01
28196757,11069287,72.31,0.52
28196757,78031855,51.16,1.16
203786445,11069287,498.85,3.26
203786445,3878906071,265.32,0.04
2970916246,11069422,389.43,4.4
2970916246,1762496623,209.75,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.88,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.88,0.03
3183738525,11070701,564.34,0.99
11070793,3183738502,401.06,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,329.62,0.57
3183738502,2134245708,71.44,2.76
3183738502,11070793,275.51,1.13
3183738527,3183738525,564.34,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,236.88,1.88
11306937,11297162,4.07,0.73
11306937,11297128,0.0,1.21
11297673,33476661,298.96,0.48
11297673,3061333822,194.33,1.18
11297673,60577293,51.02,2.14
33476661,10581412104,435.09,2.76
33476661,3877452744,58.1,2.03
33476661,11297673,194.33,0.47
3061333822,3212482939,415.23,2.25
3061333822,3884698667,586.02,1.62
3061333822,11297673,298.96,1.18
60577293,11297673,30.4,2.14
60577293,159733475,51.02,0.04
11297938,2241123813,552.51,0.03
11297938,29138057,807.36,0.09
11297938,2241122861,182.31,0.03
2241123813,11297938,419.31,0.03
2241123813,11298154,552.51,3.41
2241122861,11297938,388.04,0.03
2241122861,32547463,182.31,4.46
81580487,31353295,476.96,0.01
81580487,11298154,1116.62,2.22
11298793,255886038,658.47,1.71
11298793,4385377370,1235.41,0.44
11298793,25599933,890.98,0.98
11298793,3137621725,550.37,0.06
255886038,1458180754,275.03,0.42
255886038,797425334,388.83,0.25
255886038,11298793,410.04,1.7
25599933,2572637252,846.08,1.41
25599933,10584342336,614.9,0.32
25599933,11298793,872.82,0.96
3137621725,11298793,1016.46,0.06
11305234,2078553223,472.56,0.04
11305234,1587510067,555.83,0.97
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,491.85,0.19
1587510067,11305234,472.56,0.95
1587510067,2482228310,74.01,0.47
9946740207,11306937,4.07,1.87
7128283648,380950155,683.45,0.02
3121547154,11769758,923.81,0.28
12961684,64804962,1333.78,0.02
64804962,12961684,1111.19,0.02
64804962,3057030904,1333.78,0.16
784730663,3057282550,1224.14,0.48
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,387.08,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,523.56,0.02
1065689955,1054691691,387.08,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,15.53,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,15.53,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,607.35,0.02
903673001,270909591,211.7,0.29
16573458,16573467,884.98,0.02
16573458,21529707,760.92,1.23
16573467,16573458,752.9,0.02
16573467,3844764341,682.44,0.41
3840043618,25949482,996.43,1.2
21529707,2272203032,785.02,1.35
21529707,1150742708,792.65,1.9
21529707,3013520884,334.68,1.53
21529707,16573458,552.66,1.07
3844764341,16573467,563.48,0.41
3844764341,3844764334,682.44,0.09
16573543,3846282157,325.72,0.06
16573543,3844764355,289.76,0.29
3846282157,16573543,289.76,0.06
3846282157,2187198469,571.25,0.58
3844764355,3844764334,206.08,0.08
3844764355,16573543,325.72,0.29
16574244,25623811,75.42,0.09
3861801989,3861801984,1222.1,0.09
25623811,16574244,642.42,0.11
25623811,529723416,490.68,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,602.75,0.48
18178749,21596886,1016.31,0.02
18178749,299844554,870.49,0.15
21596886,21596884,681.17,1.27
21596886,18178749,649.37,0.02
299844554,3147881709,870.49,0.27
299844554,18178749,942.05,0.17
18178769,25873183,418.77,0.02
25873183,18178769,1179.39,0.02
30587934,18627204,597.05,0.42
30587934,18627237,774.91,0.21
30587934,28796744,860.36,0.9
18627237,30587934,992.07,0.28
18628215,25600626,215.83,1.43
18628215,297481606,373.64,1.13
18628215,3057282550,793.97,0.57
18628215,3212449669,779.05,1.01
25600626,3123615192,351.17,0.27
25600626,18628215,195.9,1.43
25600626,25600624,33.64,0.28
297481606,33477164,373.64,0.02
297481606,18628215,277.32,1.11
3057282550,784730663,947.22,0.45
3057282550,18628215,1001.83,0.59
3057282550,2628479841,0.0,0.65
3212449669,752186307,458.65,0.06
3212449669,18628215,667.01,1.0
3212449669,3884698667,666.89,0.06
3212449669,3686207058,219.04,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,167.15,0.13
21527733,7193964013,1013.64,0.52
7193964013,21527733,983.91,0.52
21527766,21596461,781.21,0.16
21527766,21540524,898.13,1.05
21596461,21527766,822.04,0.17
21596461,311494772,629.53,0.12
21527804,24944059,63.59,1.58
21527804,221994427,585.92,0.29
21527804,21616650,185.23,2.6
24944059,248219538,57.74,1.17
24944059,21527804,29.27,1.58
24944059,21528488,109.01,1.35
221994427,248219434,574.87,0.07
221994427,248219538,66.74,1.2
221994427,21527804,453.73,0.26
21616650,3516121147,73.2,0.37
21616650,316299769,112.03,0.61
21616650,21527804,193.91,2.6
21528488,24944059,87.01,1.35
21528488,25306315,0.0,0.56
21528488,21528509,208.08,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,673.81,1.86
21528509,21528512,709.78,0.16
21528509,21528488,169.55,1.76
270909591,903673001,357.9,0.29
270909591,392656728,718.96,0.63
270909591,21528509,585.79,1.7
21528512,25272871,424.07,1.28
21528512,21528509,759.27,0.17
21528512,25283723,0.0,1.81
25272871,21647146,580.51,3.16
25272871,21528512,341.04,1.25
25272871,25281950,467.32,1.54
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1599.81,1.77
2272203032,3942350550,1199.8,0.34
2272203032,21529707,941.59,1.93
1150742708,2255742337,1305.16,0.08
1150742708,21529707,425.78,1.83
3013520884,21529707,336.72,1.53
3013520884,3160439147,215.89,0.08
3013520884,297497356,489.68,0.97
3013520884,25949615,348.98,0.31
311494772,21596461,661.39,0.13
1242395773,21596884,355.94,0.33
1242395773,940312683,367.29,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,40.23,0.37
316299769,21616650,153.67,0.61
21647107,270909880,696.72,0.4
271287016,21647057,829.72,0.35
21647057,271287016,1367.11,0.39
21647057,21647058,1058.64,0.03
21647146,25272871,459.42,2.84
21647146,903673001,199.3,0.02
25873175,29510455,1265.21,0.16
248219538,248219540,124.48,0.14
248219538,24944059,45.43,1.17
248219538,221994427,62.98,1.2
24953131,1636482042,282.8,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,524.48,1.06
24953179,24953181,167.68,0.17
24953179,3864841558,4.9,0.13
24953179,3043453331,472.85,0.54
3998373587,24953179,170.28,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,710.18,0.16
3864841558,2187198440,421.48,1.18
3864841558,3864841571,588.88,0.28
3043453331,3866868163,265.7,0.55
3043453331,30332565,443.82,0.76
3043453331,24953179,199.32,0.51
3043453331,461740603,36.74,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,376.28,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,11.39,0.16
288154942,24953550,4.53,0.16
301388728,24973474,899.96,0.5
4030574404,4030574417,720.59,0.48
8378156321,8378156320,1295.56,0.68
24973452,2255742337,0.0,0.24
2255742337,24973452,1305.16,0.32
2255742337,1150742708,0.0,0.06
24973474,301388728,743.32,0.5
24973474,25433992,427.42,0.71
24973474,4385377370,1186.95,0.21
25433992,24973474,287.0,0.69
24973504,2287857538,1041.86,0.05
24973504,311651883,1129.01,0.58
311651883,24973504,1041.86,0.57
27598015,27254447,919.47,0.01
27598015,442832879,578.11,0.31
25281950,25272871,377.07,1.48
25281950,25283723,0.0,3.85
25281950,668019917,684.09,1.47
668019917,1798264163,0.0,0.04
668019917,25281950,379.38,1.44
25319455,25319473,0.0,2.07
25319455,560450644,52.93,0.41
25319455,86661782,112.2,1.84
86661782,1054691691,523.56,0.53
86661782,85807931,0.0,0.59
86661782,25740442,342.94,0.92
86661782,25319455,52.93,1.84
1703242714,3137684026,334.01,0.24
28796755,29535607,511.16,0.81
2526224454,3930292765,219.53,0.01
2526224454,10584342336,561.25,0.04
2572637252,25599933,881.57,1.47
10584342336,25599933,561.25,0.31
10584342336,2526224454,219.53,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,135.35,0.15
3123615192,25600626,229.55,0.27
3123615192,312068888,854.17,0.17
3123615192,3212482939,646.91,0.45
29812910,29812911,126.81,0.01
25621848,3780365870,247.84,0.01
25621848,3979445014,303.64,0.03
3979445014,27410712,303.64,0.87
3979445014,25621848,415.16,0.03
2503004249,25623811,1057.69,0.34
3844764334,3844764341,479.79,0.09
3844764334,3844764355,325.72,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,511.36,1.25
3866868163,3866868160,759.22,0.03
3866868163,3043453331,269.05,0.55
25694759,364757216,198.44,0.28
364757216,3612398319,86.16,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,285.19,0.64
25694763,1785077919,388.06,0.6
25694763,3859885311,59.53,0.58
3842071988,2610458800,197.9,0.08
3842071988,25694763,351.33,0.65
3842071988,335688683,1084.79,1.63
1785077919,3840043623,388.06,0.05
1785077919,25694763,344.73,0.6
3859885311,3859855171,59.53,0.04
3859885311,25694763,36.74,0.58
25740442,86661782,420.15,0.93
25949480,3840142105,593.98,0.79
25949480,3942350550,677.47,2.85
3840142105,3840043623,593.98,0.05
3840142105,25949480,1123.87,0.92
3942350550,25949480,723.79,2.95
3942350550,3840043623,476.01,2.11
3942350550,2272203032,1133.88,0.34
25949482,3840043623,998.53,0.27
25949482,30156768,109.9,0.89
25949482,3840043618,421.67,1.08
3840043623,3942350550,456.42,2.09
3840043623,1785077919,344.73,0.05
3840043623,3840142105,1123.87,0.06
3840043623,25949482,531.57,0.25
30156768,198189803,285.15,0.7
30156768,3020440809,307.8,0.08
30156768,25949482,2.1,0.89
25949615,3137684031,744.02,0.83
25949615,3013520884,365.55,0.31
25949615,3160439147,269.59,0.29
3160439147,3160483032,480.14,0.6
3160439147,25949615,395.04,0.3
3160439147,3013520884,194.56,0.08
440369967,277060367,510.7,1.36
6207267154,27145651,453.91,0.33
29535607,3057030904,1111.19,0.81
29535607,27145651,552.94,1.05
29535607,28796755,536.35,0.81
29535607,258315633,671.15,0.86
27145655,3907572085,377.35,1.72
27145655,258315627,187.08,1.26
27145655,6207267153,453.91,0.13
27145655,2233985754,405.97,0.26
3907572085,3907572087,746.0,0.25
3907572085,27145655,388.89,1.73
258315627,27279339,344.29,0.09
258315627,27145655,170.63,1.26
6207267153,27145655,199.32,0.13
2233985754,2986258962,405.97,0.07
2233985754,27145655,665.47,0.26
27252028,27410728,459.22,0.05
27252028,31342626,643.09,2.09
27410728,27252028,643.09,0.06
27410728,27410733,213.02,0.05
27410728,292884981,112.04,0.05
27410728,292884983,471.46,0.05
31342626,27252028,459.22,1.83
31342626,3878906071,564.76,0.53
31342626,3879014011,820.21,1.56
1621457361,27252041,409.67,0.5
1621457361,8832171454,365.89,2.88
1620070195,27252041,13.26,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,110.85,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,494.37,0.01
27254447,335688683,854.27,0.05
335688683,27254447,889.95,0.05
335688683,3842071988,854.27,1.57
27254448,27598012,791.25,0.01
27598012,27254448,0.0,0.01
27598012,442832879,791.25,0.05
27279339,3123815945,499.55,0.9
27279339,3907571845,993.89,0.24
27279339,258315627,421.03,0.09
27279339,258315633,479.55,0.09
3123815945,27279339,471.64,0.88
3123815945,3057030904,0.0,1.47
3123815945,31272925,499.55,1.39
3907571845,27279339,906.94,0.24
258315633,27279339,671.15,0.09
258315633,29535607,481.82,0.86
27410692,277060338,257.64,1.35
27410692,27410694,96.96,0.42
27410692,5723810625,196.67,0.59
277060338,27410779,195.15,0.05
277060338,27410692,189.15,1.35
27410694,297712356,96.96,0.09
27410694,297712369,0.0,0.12
27410694,27410692,152.3,0.42
5723810625,292884981,110.69,1.24
5723810625,27410692,247.98,0.59
5723810625,4862265262,85.98,0.43
297712356,297712369,0.0,0.07
297712356,27410694,152.3,0.09
297712356,1359769517,96.96,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,152.3,0.05
27410712,1359769521,151.34,0.03
27410712,3979445014,415.16,0.89
1359769517,27410712,96.96,0.05
1359769517,297712356,152.3,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,318.2,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,213.02,1.26
27410733,27410728,126.68,0.05
292884981,27410728,130.83,0.05
292884981,5723810625,112.04,1.24
292884983,27410728,722.89,0.07
292884983,3912609284,469.56,0.26
3879014012,3879014011,0.0,0.04
3879014012,27410733,126.68,1.26
27410779,277060367,368.17,0.05
27410779,277060338,189.15,0.05
27410779,257756770,133.98,0.05
27410779,257756769,0.0,0.06
277060367,27410779,510.7,0.05
277060367,440369967,706.93,1.37
257756770,27410779,616.53,0.05
257756770,2574657979,194.62,1.06
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,791.25,0.31
78031855,30814232,0.0,1.45
78031855,28196757,72.31,1.16
78031855,30752442,81.81,0.87
2986258962,2233985754,267.83,0.07
28796744,30151418,526.62,0.02
28796744,30587934,633.16,0.65
30151418,28796744,637.74,0.03
206127721,1619208224,444.15,0.35
28796761,33477164,183.72,0.43
