From,To,Volume,EstimatedTT
444059536,25622934,1002.36,0.2
461740603,198189803,1.97,0.04
497259722,497259745,97.83,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,97.83,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,91.16,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,91.16,0.03
2021890013,534329196,2134.07,0.02
2021890013,11768081,1062.56,0.82
534324289,140603409,2115.0,0.57
3688082991,1277308096,489.1,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.12,0.05
839866356,26910090,290.06,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2369.64,0.48
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1691.62,1.83
1458180457,3907572085,2296.78,0.19
1147969960,2453232137,164.18,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3634.78,1.21
824109969,773669977,1260.82,0.32
824109969,440348653,2674.38,0.11
4862265262,1586186709,2031.12,0.59
828163535,828163530,1891.89,0.04
828163535,11068788,1386.04,0.02
903648589,4810580223,1088.92,0.12
5824956622,24973504,522.43,0.04
903648936,903648589,476.84,0.03
2260849842,16574394,1173.93,0.24
940312649,940312683,784.25,0.03
940312649,940312652,0.0,0.01
940312683,940312652,774.28,0.03
940312652,940312669,774.28,0.05
940312669,940312673,0.0,0.03
940312669,940312676,774.28,0.01
940312660,24669567,774.28,0.09
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,774.28,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,562.5,0.03
3074985402,1211691752,341.07,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1465.33,0.05
1458180620,797425334,1043.1,0.06
1458120227,2970538973,1116.39,2.19
1458120227,2968328004,2054.6,1.29
2968328004,2968174745,2704.95,0.22
1458120254,255886139,239.39,0.08
1458120254,433065575,636.45,0.08
1458120323,11005259,1212.09,0.43
1458180627,1458120227,3170.99,1.57
3901577931,1458180627,1093.75,0.06
1458181076,297497348,1070.2,0.5
1458181076,1458120226,1644.44,0.97
8378156320,24969610,1970.48,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1048.23,0.02
1586186709,3912609284,1067.01,0.27
3324432576,25621845,965.84,0.01
3324432576,3324432562,1111.54,0.8
4862265259,25621138,2374.87,0.8
1632149349,311941598,961.14,0.11
1632149349,1630023963,1816.35,2.0
3025631931,24953131,830.61,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,511.15,0.03
1800459098,1800459126,7.35,0.01
3686207071,1800459126,559.43,0.02
1800459126,1800459108,566.78,0.03
1800459108,3686207058,558.5,0.03
1800459108,1800459129,8.28,0.01
3686207058,1800459129,623.16,0.03
1800459129,1800459098,518.5,0.01
9946740209,9946740207,546.97,0.06
1853296309,2628479858,17.04,0.02
1853296309,18631911,2.51,0.01
2043723883,3907572087,2000.26,0.35
4533984370,3907571845,1677.45,0.21
3907572087,2043723883,1677.45,0.46
3025805502,2187198469,570.25,0.05
2187198469,2187198440,1021.31,0.05
2246314929,773660261,481.62,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,653.2,0.23
4810580222,15618026,1528.15,0.29
2262248282,7091784429,368.76,0.01
2262248282,311494772,974.16,0.07
2262248294,3147805129,1190.2,0.06
2262248294,2262248282,1.94,0.01
2968174745,1458181076,2714.63,0.48
2287846804,534749,3171.21,1.85
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1196.36,0.06
3930292765,25599928,365.4,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1831.12,0.62
3160483032,1458120254,875.84,0.15
2970916280,3371924911,133.13,0.04
2970916280,2970916282,511.14,0.04
2970916282,2968328004,650.34,0.41
3866701865,3866868163,1565.37,0.16
3073762516,3877390797,666.02,0.04
3877390797,3877390786,765.0,0.13
9976058359,9976058363,711.78,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,605.16,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,3.41,0.05
3866868160,25694685,1397.32,0.77
3877390786,3073762517,438.85,0.17
3907447115,1458180627,2077.24,0.08
3907447115,3901577931,597.63,0.04
3912609299,2574657979,448.71,0.03
3912609299,29812911,564.21,0.03
3952754484,7095690344,1041.62,0.34
7095690344,25235133,33.63,0.73
7095690344,7095690293,1041.62,0.02
4030574417,24969731,1195.05,0.17
6207267162,6207267172,869.48,0.03
6207267170,6207267165,732.86,0.03
6207267172,6207267154,869.48,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,732.86,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,664.63,0.02
7095690318,7095690295,1065.22,1.68
442874,442928,0.0,0.01
442928,442874,2539.47,0.31
442928,1803689298,10.77,0.02
1803689298,442928,651.76,0.03
1803689298,9946740209,546.97,0.03
442936,264670999,822.18,0.08
442936,2071683,488.0,2.14
264670999,442936,1097.9,0.09
264670999,30403571,1097.17,2.96
2071683,442936,826.27,2.2
2071683,27318981,845.05,0.48
2071683,11297162,1396.12,2.46
534591,8083440,440.85,0.02
8083440,534591,0.0,0.02
8083440,534908,440.85,0.05
534608,30436919,328.47,0.02
30436919,534608,808.28,0.02
30436919,534635,328.47,0.36
534629,11769656,78.97,0.02
534629,534635,233.73,1.44
11769656,534629,581.34,0.02
534635,30436919,315.22,0.36
534635,3160432771,562.19,0.24
534635,30409405,0.0,0.29
534635,534629,78.97,1.44
3160432771,534635,393.9,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.29,0.29
534736,534306820,1866.11,0.6
534306820,534736,2275.32,0.83
534738,534329195,609.53,0.83
534738,3853550,494.55,0.86
534738,534888,517.86,0.57
534738,21596884,839.38,1.05
534329195,534738,845.24,1.14
3853550,534738,504.26,0.86
3853550,15511907,363.33,0.03
534888,534905,1443.94,0.54
534888,3564765835,592.93,0.76
534888,24669567,784.25,0.66
534888,534738,336.8,0.54
21596884,534738,775.01,0.95
21596884,1242395773,774.28,0.4
21596884,21596886,2177.71,2.36
534743,247994358,261.32,0.11
247994358,534743,624.3,0.13
534751,3952754481,1066.85,0.67
534751,29510455,1656.47,0.08
534754,16574555,0.0,0.19
3952754481,3952754484,1061.59,0.01
3952754481,16574555,645.53,0.94
3952754481,534751,491.46,0.62
29510455,534751,1377.71,0.05
29510455,25873175,1903.84,0.22
16574555,534754,461.91,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,1004.03,0.4
3098430373,16574555,0.0,0.18
2202559858,2071682,1609.78,0.55
534774,244038933,971.42,1.0
244038933,534774,510.0,0.97
244038923,30151413,1258.75,0.13
30261537,30058364,924.2,0.69
3160432775,30151413,1406.56,0.1
534905,1854526402,160.94,2.38
534905,27318980,917.91,2.31
534905,534888,1339.22,0.42
3564765835,3853544,724.14,0.18
3564765835,534888,526.55,0.72
24669567,534888,774.28,0.65
1854526402,27318981,160.94,0.02
1854526402,534905,0.0,2.38
27318980,534905,845.05,2.02
534908,8083440,0.0,0.05
534908,3853544,440.85,1.31
3853544,3564765835,178.54,0.13
3853544,534908,323.16,1.27
535357,30409415,1113.67,0.93
535357,25479300,13.36,0.9
535357,536582,1067.15,1.97
30409415,535357,1075.05,0.85
25479300,535357,50.41,0.9
25479300,301887305,943.64,1.74
25479300,2072816,896.01,0.94
536582,301887305,1053.66,0.62
536582,30848648,893.61,3.69
536582,535357,1068.72,1.98
536575,30403571,400.52,0.02
30403571,536575,833.46,0.02
30403571,264670999,1053.19,2.91
301887305,536582,1004.44,0.61
301887305,536584,1121.46,1.04
301887305,25479300,940.96,1.73
30848648,74069309,1024.34,1.94
30848648,536582,944.39,4.08
30848648,31350684,201.58,0.74
536584,18627204,758.69,0.03
536584,301887305,1215.36,1.23
18627204,536584,2048.58,0.25
18627204,30587934,1000.79,0.63
30587893,2072800,1112.53,1.38
536655,27145651,1127.25,0.61
536655,25599929,917.87,0.91
536655,264218470,991.77,0.52
536655,3899207524,1743.93,0.66
27145651,6207267154,732.86,0.42
27145651,29535607,822.47,1.27
27145651,536655,1207.93,0.71
25599929,536655,1099.31,1.21
264218470,536655,1511.72,1.38
3899207524,536655,961.85,0.5
536667,21647397,1789.41,0.89
536667,21647058,2554.62,0.56
21647397,536667,914.48,0.17
21647058,21647057,2529.34,0.06
21647058,536667,1296.99,0.23
536672,344434421,1551.15,0.83
536672,1630023963,1959.36,1.82
536672,903656551,623.32,0.57
536672,3100041009,1018.28,1.73
344434421,536672,1442.37,0.79
1630023963,536672,1816.35,1.65
903656551,536672,778.05,0.64
903656551,311941598,804.62,2.7
903656551,16574525,1065.38,1.27
3100041009,536672,1115.34,2.15
536674,21540524,1303.36,0.31
536674,31296012,986.05,0.86
21540524,2297619,715.7,2.02
21540524,21527766,2349.96,3.23
21540524,536674,986.05,0.28
31296012,536674,1303.36,0.97
536675,248219433,223.04,2.78
248219433,248219434,466.59,0.06
248219433,536675,451.92,2.84
2071674,11769758,1720.4,0.04
2071674,534316145,1742.98,0.07
11769758,2071674,1517.0,0.04
11769758,3121547154,1356.68,0.31
534316145,2071674,1720.4,0.06
534316145,534316143,1742.98,0.05
2071682,7101166877,490.59,1.06
2071682,2287857538,1740.36,1.25
2071682,7093468874,0.0,0.05
2071682,2202559858,1957.84,1.08
7101166877,2071682,325.39,0.98
2287857538,24973504,1322.79,0.11
2287857538,2071682,1387.7,0.87
7093468874,2071682,1214.02,0.07
27318981,1854526402,845.05,0.04
27318981,2071683,1078.84,0.78
11297162,11306937,584.13,0.83
11297162,2071683,1424.84,2.61
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.23,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,943.36,0.73
2072800,30709473,1415.86,0.1
2072800,30587893,964.61,1.34
2274921120,2072802,824.98,0.02
2274921120,2072800,650.2,0.54
30709473,2072800,1561.09,0.1
30709473,31350685,137.17,0.77
30709473,10712397266,1279.51,1.38
2072802,316507154,853.19,0.27
2072802,2274921120,845.59,0.02
316507154,2072802,877.68,0.27
1485594778,10919238,637.97,0.32
2072816,25479300,935.75,0.99
2039066667,30847942,2701.18,2.12
3869392962,25694685,1281.27,1.38
2297615,21540856,2008.42,1.31
2297615,270909880,867.64,1.01
21540856,2297619,1385.8,1.4
21540856,2297615,372.7,0.12
270909880,2297615,713.96,0.87
270909880,270909809,1364.65,1.26
270909880,21647107,624.97,0.4
270909880,133281288,770.19,0.54
2297619,21540524,707.15,1.99
2297619,21540856,714.17,0.49
3411653,26165869,1407.3,0.52
26165869,3411653,584.41,0.37
15511907,3853550,262.32,0.03
9100179,3137684031,131.22,0.68
9100179,4385377370,480.25,0.09
3137684026,1703242714,1449.78,0.35
3137684031,9100179,480.25,0.72
3137684031,25949615,933.01,0.87
4385377370,9100179,1006.79,0.09
4385377370,11298793,2194.56,0.78
4385377370,24973474,1685.68,0.56
9100190,9982673432,111.73,0.23
9982673432,9100190,68.91,0.23
9982673425,3371924911,935.99,1.25
10919223,25740441,77.25,0.02
25740441,10919223,775.63,0.02
25740441,1587510067,794.74,0.2
10919230,86684589,339.0,0.01
10919230,560450644,176.92,0.03
86684589,10919230,176.92,0.01
86684589,10919252,0.0,0.99
560450644,25319455,533.87,0.45
560450644,10919230,339.0,0.03
10919238,1485594778,650.19,0.32
10049596107,11008006,637.97,1.57
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,438.85,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2501.36,2.1
30847942,10919767,2603.36,2.31
30847942,2039066667,2592.52,1.9
30847942,1942977739,97.83,0.51
10919780,10919782,1009.28,0.69
10919780,126667225,254.4,0.56
10919780,3151457278,1664.17,1.1
10919782,2262218571,1297.64,0.55
10919782,3147805129,1250.42,0.26
10919782,10919780,1080.69,0.81
126667225,10919780,598.16,0.57
3151457278,10919780,1049.56,0.77
2262218571,10919782,1180.49,0.53
3147805129,10919782,1190.2,0.23
10919797,3864841571,17.62,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2149.65,0.57
3864841571,3864841558,1682.1,0.36
1952603929,25106277,386.77,0.51
11004470,3324432562,1020.09,3.46
11004470,415524744,595.86,0.87
11004470,27252041,1235.55,4.12
3324432562,11004470,1057.63,3.67
415524744,3878906071,1082.68,0.06
415524744,11004470,522.79,0.87
27252041,1621457361,698.03,0.61
27252041,11004470,1271.07,4.41
27252041,1620070195,244.46,1.0
11004892,7260653744,2406.98,7.22
3780365870,25621848,283.37,0.01
7260653744,11004892,2021.05,4.36
11005259,11005395,1212.09,2.79
11005395,29138057,659.74,2.79
11005395,11005259,1464.53,3.4
11005395,11298154,842.43,3.28
1762496623,2970916246,900.98,0.35
1762496623,1458120323,520.89,0.02
29138057,312068717,2119.24,1.19
29138057,11005395,833.29,3.56
29138057,11297938,1700.13,0.11
11298154,11005395,1131.87,3.67
11298154,81580487,1650.36,8.36
11298154,2241123813,588.81,3.41
11005798,312068717,994.9,0.04
11005798,1458180754,1763.83,3.81
11005798,312068888,1760.29,0.28
312068717,11005798,2119.24,0.07
312068717,29138057,2128.05,1.2
1458180754,11005798,1773.15,3.83
1458180754,255886038,968.51,0.43
1458180754,3901577931,1093.1,0.41
312068888,3123615192,1760.29,0.24
312068888,11005798,1002.4,0.06
25600624,2628479858,79.45,1.09
25600624,246859505,305.32,0.15
25600624,25600626,278.66,0.28
11007218,3877452744,308.89,0.52
3877452744,33476661,659.67,2.48
3877452744,3877390786,279.54,0.56
3877452744,11007218,506.72,0.52
11007703,95145069,1355.52,0.06
11007703,99094266,28.22,1.82
95145069,10712397264,1360.34,1.39
95145069,11007703,1183.78,0.04
99094266,1211691752,98.98,0.86
99094266,3121844724,356.95,0.68
99094266,11007703,155.45,1.82
11008006,10049596107,650.19,1.58
11069287,11069422,989.7,8.23
11069287,28196757,403.29,0.53
11069287,203786445,717.4,2.56
11069422,2970916246,989.7,6.94
11069422,11069287,1048.27,9.35
28196757,11069287,512.63,0.54
28196757,78031855,403.29,1.2
203786445,11069287,1076.94,5.78
203786445,3878906071,543.4,0.04
2970916246,11069422,1048.27,7.61
2970916246,1762496623,867.48,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.74,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.74,0.03
3183738525,11070701,794.46,1.3
11070793,3183738502,1120.24,1.33
11070793,3183738527,0.0,0.03
3183738502,3183713693,777.34,0.92
3183738502,2134245708,280.38,2.78
3183738502,11070793,546.42,1.14
3183738527,3183738525,794.46,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,586.37,2.01
11306937,11297162,546.97,0.81
11306937,11297128,0.0,1.21
11297673,33476661,823.5,0.73
11297673,3061333822,892.6,1.21
11297673,60577293,105.81,2.14
33476661,10581412104,796.57,3.89
33476661,3877452744,413.92,2.1
33476661,11297673,892.6,0.82
3061333822,3212482939,948.77,3.32
3061333822,3884698667,1500.96,1.93
3061333822,11297673,826.22,1.21
60577293,11297673,79.52,2.14
60577293,159733475,185.66,0.04
11297938,2241123813,807.93,0.03
11297938,29138057,1768.69,0.12
11297938,2241122861,892.2,0.04
2241123813,11297938,699.71,0.03
2241123813,11298154,807.93,3.45
2241122861,11297938,1068.98,0.06
2241122861,32547463,892.2,6.22
81580487,31353295,920.75,0.02
81580487,11298154,1720.69,9.77
11298793,255886038,1368.36,1.93
11298793,4385377370,2498.94,1.03
11298793,25599933,1211.61,1.65
11298793,3137621725,1485.97,0.07
255886038,1458180754,1473.95,0.49
255886038,797425334,504.83,0.26
255886038,11298793,1397.92,1.95
25599933,2572637252,1344.23,3.25
25599933,10584342336,709.54,0.34
25599933,11298793,1365.79,2.23
3137621725,11298793,1654.49,0.07
11305234,2078553223,766.87,0.05
11305234,1587510067,857.52,1.23
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,837.46,0.2
1587510067,11305234,766.87,1.12
1587510067,2482228310,159.15,0.47
9946740207,11306937,546.97,1.98
7128283648,380950155,1538.73,0.18
3121547154,11769758,1517.0,0.33
12961684,64804962,2827.62,0.06
64804962,12961684,1924.36,0.03
64804962,3057030904,2387.94,0.33
784730663,3057282550,2096.32,0.77
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,859.81,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,909.52,0.02
1065689955,1054691691,859.81,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,281.35,0.35
24953182,25106277,256.14,0.39
24953182,3866974284,0.97,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,257.11,0.35
3150424525,4516060826,281.35,1.16
903673001,21647146,1640.91,0.03
903673001,270909591,610.41,0.29
16573458,16573467,1690.08,0.03
16573458,21529707,1495.88,4.19
16573467,16573458,1760.22,0.03
16573467,3844764341,1528.54,0.5
3840043618,25949482,1722.59,2.12
21529707,2272203032,1059.27,2.61
21529707,1150742708,1432.06,2.66
21529707,3013520884,915.17,2.73
21529707,16573458,1126.1,2.03
3844764341,16573467,1202.12,0.44
3844764341,3844764334,1528.54,0.11
16573543,3846282157,419.12,0.07
16573543,3844764355,518.0,0.29
3846282157,16573543,518.0,0.07
3846282157,2187198469,1021.31,1.16
3844764355,3844764334,437.65,0.08
3844764355,16573543,419.12,0.29
16574244,25623811,522.81,0.1
3861801989,3861801984,1962.81,0.13
25623811,16574244,1257.82,0.36
25623811,529723416,925.22,0.13
25623811,2503004249,0.0,0.14
16574525,903656551,1063.59,1.26
18178749,21596886,2251.85,0.04
18178749,299844554,1480.43,0.44
21596886,21596884,1874.61,1.86
21596886,18178749,1400.23,0.02
299844554,3147881709,1480.43,0.79
299844554,18178749,1793.47,0.83
18178769,25873183,1015.43,0.02
25873183,18178769,1788.92,0.03
30587934,18627204,1087.88,0.73
30587934,18627237,1209.0,0.41
30587934,28796744,1322.21,2.5
18627237,30587934,1570.15,0.84
18628215,25600626,419.11,1.48
18628215,297481606,712.28,1.43
18628215,3057282550,1562.0,0.7
18628215,3212449669,1460.18,1.17
25600626,3123615192,697.59,0.34
25600626,18628215,338.58,1.45
25600626,25600624,6.27,0.28
297481606,33477164,712.28,0.03
297481606,18628215,651.12,1.33
3057282550,784730663,2199.32,0.84
3057282550,18628215,1532.75,0.69
3057282550,2628479841,19.55,0.65
3212449669,752186307,951.27,0.08
3212449669,18628215,1468.51,1.18
3212449669,3884698667,1168.06,0.11
3212449669,3686207058,623.16,1.16
2628479841,3057282550,127.3,0.65
442828572,442828559,359.87,0.13
21527733,7193964013,1605.4,0.63
7193964013,21527733,1854.64,0.73
21527766,21596461,1048.69,0.27
21527766,21540524,1964.55,2.09
21596461,21527766,1605.3,0.99
21596461,311494772,874.15,0.17
21527804,24944059,129.69,1.58
21527804,221994427,1170.34,0.8
21527804,21616650,305.56,2.62
24944059,248219538,123.14,1.17
24944059,21527804,192.14,1.58
24944059,21528488,219.68,1.35
221994427,248219434,1274.51,0.26
221994427,248219538,104.05,1.2
221994427,21527804,843.5,0.4
21616650,3516121147,152.33,0.37
21616650,316299769,163.06,0.61
21616650,21527804,592.36,2.97
21528488,24944059,315.28,1.37
21528488,25306315,82.11,0.56
21528488,21528509,295.01,1.77
25306315,25283723,82.11,2.37
25306315,21528488,14.46,0.56
21528509,270909591,1002.86,3.25
21528509,21528512,1041.01,0.3
21528509,21528488,400.6,1.81
270909591,903673001,1070.13,0.33
270909591,392656728,1104.42,0.71
270909591,21528509,809.89,2.24
21528512,25272871,877.24,2.07
21528512,21528509,1339.57,0.59
21528512,25283723,0.0,1.81
25272871,21647146,926.35,6.06
25272871,21528512,885.02,2.1
25272871,25281950,834.86,2.65
25283723,21528512,0.0,1.81
25283723,25306315,14.46,2.37
25283723,25281950,92.16,3.85
2272203032,2968174745,2714.63,4.39
2272203032,3942350550,2258.62,0.64
2272203032,21529707,1159.33,3.39
1150742708,2255742337,1833.06,0.14
1150742708,21529707,899.41,1.95
3013520884,21529707,977.98,3.11
3013520884,3160439147,586.88,0.09
3013520884,297497356,906.76,1.62
3013520884,25949615,440.65,0.32
311494772,21596461,974.16,0.21
1242395773,21596884,784.25,0.4
1242395773,940312683,774.28,0.23
3516121147,270909809,7.16,0.05
3516121147,21616650,382.05,0.38
316299769,21616650,220.14,0.61
21647107,270909880,1053.01,0.45
271287016,21647057,1290.31,0.38
21647057,271287016,2423.93,0.8
21647057,21647058,1476.17,0.03
21647146,25272871,782.86,4.38
21647146,903673001,183.63,0.02
25873175,29510455,2471.15,0.35
248219538,248219540,154.46,0.14
248219538,24944059,89.99,1.17
248219538,221994427,221.39,1.2
24953131,1636482042,476.13,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,971.64,1.12
24953179,24953181,17.62,0.17
24953179,3864841558,354.28,0.13
24953179,3043453331,1025.83,1.17
3998373587,24953179,123.38,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,983.71,0.26
3864841558,2187198440,1432.91,1.37
3864841558,3864841571,1708.38,0.37
3043453331,3866868163,588.0,0.62
3043453331,30332565,700.01,0.93
3043453331,24953179,976.36,1.05
3043453331,461740603,183.21,0.98
25106277,1952603929,264.63,0.5
25106277,3866974284,109.66,0.64
25106277,24953182,277.11,0.39
3866974284,25106277,8.49,0.64
3866974284,3866868160,878.52,1.03
3866974284,24953182,4.24,0.48
24953550,288154942,273.73,0.16
288154942,24953550,33.96,0.16
301388728,24973474,1707.41,0.65
4030574404,4030574417,1195.05,0.51
8378156321,8378156320,1970.48,1.39
24973452,2255742337,0.0,0.24
2255742337,24973452,1833.06,0.54
2255742337,1150742708,0.0,0.06
24973474,301388728,1670.2,0.64
24973474,25433992,420.61,0.71
24973474,4385377370,1907.84,0.86
25433992,24973474,605.56,0.79
24973504,2287857538,1894.99,0.39
24973504,311651883,1845.22,0.79
311651883,24973504,1894.99,0.82
27598015,27254447,1911.75,0.02
27598015,442832879,1049.58,0.32
25281950,25272871,731.54,2.14
25281950,25283723,16.38,3.85
25281950,668019917,1356.79,1.98
668019917,1798264163,0.0,0.04
668019917,25281950,752.45,1.49
25319455,25319473,0.0,2.07
25319455,560450644,339.0,0.41
25319455,86661782,533.87,2.01
86661782,1054691691,909.52,0.72
86661782,85807931,299.25,0.59
86661782,25740442,821.43,1.17
86661782,25319455,339.0,1.86
1703242714,3137684026,1020.69,0.27
28796755,29535607,1598.54,1.01
2526224454,3930292765,365.05,0.01
2526224454,10584342336,912.1,0.05
2572637252,25599933,1295.85,2.95
10584342336,25599933,912.1,0.42
10584342336,2526224454,365.05,0.03
2628479858,25600624,17.04,1.09
246859505,25600624,264.35,0.15
3123615192,25600626,344.67,0.27
3123615192,312068888,2135.55,0.31
3123615192,3212482939,1423.86,1.46
29812910,29812911,258.7,0.01
25621848,3780365870,517.58,0.02
25621848,3979445014,826.99,0.05
3979445014,27410712,826.99,1.33
3979445014,25621848,868.55,0.05
2503004249,25623811,1656.82,1.33
3844764334,3844764341,1121.77,0.09
3844764334,3844764355,419.12,0.08
529723416,25623811,3.41,0.07
25694685,3869392962,1397.32,1.43
3866868163,3866868160,1901.07,0.04
3866868163,3043453331,856.03,0.88
25694759,364757216,368.24,0.28
364757216,3612398319,254.56,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,608.93,0.74
25694763,1785077919,762.23,0.81
25694763,3859885311,78.84,0.58
3842071988,2610458800,720.59,0.08
3842071988,25694763,610.08,0.74
3842071988,335688683,2170.33,2.88
1785077919,3840043623,762.23,0.06
1785077919,25694763,687.77,0.74
3859885311,3859855171,78.84,0.04
3859885311,25694763,152.15,0.58
25740442,86661782,822.73,1.17
25949480,3840142105,1403.98,1.11
25949480,3942350550,1157.82,5.35
3840142105,3840043623,1403.66,0.07
3840142105,25949480,1969.89,2.07
3942350550,25949480,1253.31,6.4
3942350550,3840043623,1005.31,4.34
3942350550,2272203032,2165.45,0.59
25949482,3840043623,1719.9,0.48
25949482,30156768,216.13,0.89
25949482,3840043618,1020.38,1.21
3840043623,3942350550,1007.63,4.36
3840043623,1785077919,687.45,0.06
3840043623,3840142105,1969.89,0.13
3840043623,25949482,1226.13,0.3
30156768,198189803,1021.78,0.73
30156768,3020440809,929.97,0.08
30156768,25949482,7.7,0.89
25949615,3137684031,835.57,0.84
25949615,3013520884,601.13,0.35
25949615,3160439147,331.88,0.3
3160439147,3160483032,875.84,1.11
3160439147,25949615,394.92,0.3
3160439147,3013520884,552.0,0.09
440369967,277060367,1704.98,1.8
6207267154,27145651,869.48,0.53
29535607,3057030904,1940.03,1.19
29535607,27145651,1019.64,1.66
29535607,28796755,1581.06,1.0
29535607,258315633,1465.35,1.01
27145655,3907572085,771.59,2.37
27145655,258315627,705.6,1.28
27145655,6207267153,870.93,0.14
27145655,2233985754,1026.94,0.28
3907572085,3907572087,1085.16,0.27
3907572085,27145655,638.34,2.0
258315627,27279339,897.73,0.15
258315627,27145655,363.34,1.26
6207267153,27145655,732.86,0.13
2233985754,2986258962,1026.94,0.08
2233985754,27145655,1640.5,0.39
27252028,27410728,961.51,0.09
27252028,31342626,980.63,3.61
27410728,27252028,980.63,0.1
27410728,27410733,492.0,0.05
27410728,292884981,229.14,0.05
27410728,292884983,1009.82,0.14
31342626,27252028,961.51,3.47
31342626,3878906071,637.72,0.55
31342626,3879014011,1168.34,2.63
1621457361,27252041,812.51,0.73
1621457361,8832171454,725.67,3.73
1620070195,27252041,103.55,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,589.06,2.84
27252049,1620070195,0.0,0.11
27254447,27598015,799.28,0.01
27254447,335688683,1734.15,0.23
335688683,27254447,1509.45,0.15
335688683,3842071988,1734.15,2.09
27254448,27598012,1563.29,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1563.29,0.18
27279339,3123815945,943.36,1.6
27279339,3907571845,2000.26,0.37
27279339,258315627,798.04,0.13
27279339,258315633,1194.9,0.1
3123815945,27279339,890.02,1.44
3123815945,3057030904,0.0,1.47
3123815945,31272925,959.03,2.56
3907571845,27279339,1677.45,0.3
258315633,27279339,1471.36,0.11
258315633,29535607,1220.58,0.93
27410692,277060338,750.3,1.84
27410692,27410694,553.6,0.47
27410692,5723810625,401.23,0.6
277060338,27410779,745.09,0.07
277060338,27410692,758.61,1.86
27410694,297712356,553.56,0.1
27410694,297712369,0.04,0.12
27410694,27410692,542.67,0.46
5723810625,292884981,315.97,1.25
5723810625,27410692,485.93,0.62
5723810625,4862265262,188.27,0.43
297712356,297712369,0.0,0.07
297712356,27410694,541.86,0.1
297712356,1359769517,553.56,1.85
297712369,297712356,0.0,0.07
297712369,1359769521,0.04,1.96
297712369,27410694,0.81,0.12
27410712,1359769517,541.86,0.05
27410712,1359769521,285.13,0.03
27410712,3979445014,868.06,1.43
1359769517,27410712,553.56,0.05
1359769517,297712356,541.86,1.84
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.81,1.96
1359769521,27410712,314.5,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,492.0,1.27
27410733,27410728,278.7,0.05
292884981,27410728,554.45,0.05
