From,To,Volume,EstimatedTT
534324289,140603409,1555.68,0.39
3688082991,1277308096,279.78,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.08,0.05
839866356,26910090,195.93,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1477.67,0.31
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,626.06,1.83
1458180457,3907572085,1827.89,0.17
1147969960,2453232137,103.02,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2151.32,1.18
824109969,773669977,803.2,0.32
824109969,440348653,1521.9,0.1
4862265262,1586186709,1334.54,0.54
828163535,828163530,1706.17,0.03
828163535,11068788,995.16,0.02
903648589,4810580223,888.1,0.07
5824956622,24973504,409.11,0.04
903648936,903648589,455.02,0.03
2260849842,16574394,1032.43,0.22
940312649,940312683,433.24,0.03
940312649,940312652,0.0,0.01
940312683,940312652,428.71,0.03
940312652,940312669,428.71,0.04
940312669,940312673,0.0,0.03
940312669,940312676,428.71,0.01
940312660,24669567,428.71,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,428.71,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,304.44,0.03
3074985402,1211691752,61.96,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1219.31,0.05
1458180620,797425334,446.0,0.03
1458120227,2970538973,676.52,0.8
1458120227,2968328004,1355.74,0.86
2968328004,2968174745,1864.34,0.17
1458120254,255886139,160.24,0.08
1458120254,433065575,448.64,0.07
1458120323,11005259,703.33,0.13
1458180627,1458120227,2032.26,1.0
3901577931,1458180627,660.02,0.04
1458181076,297497348,741.87,0.32
1458181076,1458120226,1146.29,0.8
8378156320,24969610,1490.11,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,559.73,0.02
1586186709,3912609284,844.44,0.16
3324432576,25621845,557.14,0.01
3324432576,3324432562,567.43,0.79
4862265259,25621138,1340.99,0.67
1632149349,311941598,553.31,0.05
1632149349,1630023963,1289.44,0.7
3025631931,24953131,549.82,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,353.73,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,504.61,0.02
1800459126,1800459108,504.61,0.03
1800459108,3686207058,429.9,0.03
1800459108,1800459129,74.72,0.01
3686207058,1800459129,317.19,0.03
1800459129,1800459098,353.73,0.01
9946740209,9946740207,132.93,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1164.91,0.23
4533984370,3907571845,1120.96,0.17
3907572087,2043723883,1120.96,0.38
3025805502,2187198469,522.91,0.05
2187198469,2187198440,673.83,0.05
2246314929,773660261,295.62,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,650.96,0.23
4810580222,15618026,1048.33,0.28
2262248282,7091784429,345.77,0.01
2262248282,311494772,766.68,0.05
2262248294,3147805129,1146.4,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1888.16,0.23
2287846804,534749,2005.97,0.78
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1017.62,0.06
3930292765,25599928,288.31,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1247.9,0.58
3160483032,1458120254,608.88,0.09
2970916280,3371924911,0.0,0.04
2970916280,2970916282,315.67,0.04
2970916282,2968328004,508.6,0.38
3866701865,3866868163,972.62,0.13
3073762516,3877390797,474.93,0.03
3877390797,3877390786,519.52,0.13
9976058359,9976058363,392.72,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,10.54,0.05
3866868160,25694685,833.41,0.3
3877390786,3073762517,123.58,0.16
3907447115,1458180627,1372.24,0.05
3907447115,3901577931,511.23,0.04
3912609299,2574657979,318.96,0.03
3912609299,29812911,319.44,0.03
3952754484,7095690344,542.53,0.16
7095690344,25235133,0.0,0.73
7095690344,7095690293,542.53,0.02
4030574417,24969731,888.67,0.11
6207267162,6207267172,583.2,0.03
6207267170,6207267165,288.35,0.02
6207267172,6207267154,583.2,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,288.35,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,126.81,0.02
7095690318,7095690295,618.57,0.79
442874,442928,0.0,0.01
442928,442874,1527.32,0.05
442928,1803689298,5.09,0.02
1803689298,442928,296.1,0.02
1803689298,9946740209,132.93,0.03
442936,264670999,403.84,0.08
442936,2071683,414.97,2.13
264670999,442936,615.73,0.08
264670999,30403571,568.94,2.7
2071683,442936,406.43,2.13
2071683,27318981,569.59,0.34
2071683,11297162,1091.43,1.38
534591,8083440,100.13,0.02
8083440,534591,0.0,0.02
8083440,534908,100.13,0.05
534608,30436919,200.68,0.02
30436919,534608,496.83,0.02
30436919,534635,200.68,0.36
534629,11769656,38.9,0.02
534629,534635,108.02,1.44
11769656,534629,348.38,0.02
534635,30436919,157.7,0.36
534635,3160432771,308.7,0.22
534635,30409405,0.0,0.29
534635,534629,38.9,1.44
3160432771,534635,196.6,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1382.68,0.47
534306820,534736,1669.46,0.53
534738,534329195,488.91,0.76
534738,3853550,7.34,0.8
534738,534888,304.94,0.53
534738,21596884,405.81,0.69
534329195,534738,603.32,0.82
3853550,534738,107.43,0.8
3853550,15511907,7.34,0.03
534888,534905,914.88,0.16
534888,3564765835,305.54,0.67
534888,24669567,433.24,0.48
534888,534738,158.55,0.53
21596884,534738,337.7,0.68
21596884,1242395773,428.71,0.33
21596884,21596886,1100.37,1.33
534743,247994358,159.22,0.11
247994358,534743,548.83,0.12
534751,3952754481,606.49,0.62
534751,29510455,932.66,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,606.49,0.01
3952754481,16574555,128.06,0.78
3952754481,534751,139.73,0.62
29510455,534751,960.55,0.02
29510455,25873175,1215.22,0.16
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,726.91,0.24
3098430373,16574555,0.0,0.18
2202559858,2071682,1334.03,0.32
534774,244038933,602.86,0.97
244038933,534774,467.9,0.96
244038923,30151413,1011.13,0.12
30261537,30058364,513.68,0.5
3160432775,30151413,1129.94,0.09
534905,1854526402,9.6,2.38
534905,27318980,690.86,1.6
534905,534888,867.19,0.15
3564765835,3853544,305.54,0.14
3564765835,534888,211.37,0.67
24669567,534888,428.71,0.48
1854526402,27318981,9.6,0.02
1854526402,534905,0.0,2.38
27318980,534905,569.59,1.42
534908,8083440,0.0,0.05
534908,3853544,100.13,1.25
3853544,3564765835,0.0,0.13
3853544,534908,30.14,1.25
535357,30409415,789.0,0.48
535357,25479300,2.0,0.9
535357,536582,722.15,1.04
30409415,535357,724.15,0.44
25479300,535357,0.0,0.9
25479300,301887305,548.02,1.23
25479300,2072816,558.88,0.71
536582,301887305,597.68,0.58
536582,30848648,531.9,2.32
536582,535357,789.0,1.14
536575,30403571,173.35,0.02
30403571,536575,456.23,0.02
30403571,264670999,587.3,2.7
301887305,536582,628.88,0.58
301887305,536584,738.27,0.62
301887305,25479300,558.88,1.24
30848648,74069309,531.9,1.81
30848648,536582,567.54,2.38
30848648,31350684,0.0,0.73
536584,18627204,584.56,0.02
536584,301887305,837.18,0.68
18627204,536584,1424.65,0.08
18627204,30587934,806.24,0.49
30587893,2072800,734.86,1.31
536655,27145651,766.0,0.37
536655,25599929,749.4,0.76
536655,264218470,728.63,0.38
536655,3899207524,1210.62,0.53
27145651,6207267154,288.35,0.32
27145651,29535607,568.78,1.05
27145651,536655,1094.17,0.58
25599929,536655,857.27,0.84
264218470,536655,1139.2,0.66
3899207524,536655,364.02,0.49
536667,21647397,1405.4,0.41
536667,21647058,2015.41,0.34
21647397,536667,953.11,0.18
21647058,21647057,1750.72,0.03
21647058,536667,1031.49,0.22
536672,344434421,747.97,0.68
536672,1630023963,1002.63,1.2
536672,903656551,209.43,0.52
536672,3100041009,652.99,0.93
344434421,536672,462.7,0.68
1630023963,536672,1289.44,1.28
903656551,536672,119.32,0.52
903656551,311941598,578.31,1.86
903656551,16574525,747.51,0.6
3100041009,536672,741.56,1.04
536674,21540524,902.35,0.27
536674,31296012,645.46,0.81
21540524,2297619,595.06,1.77
21540524,21527766,1255.26,1.19
21540524,536674,645.46,0.26
31296012,536674,902.35,0.84
536675,248219433,119.75,2.77
248219433,248219434,273.11,0.05
248219433,536675,189.15,2.77
2071674,11769758,1228.0,0.03
2071674,534316145,1276.72,0.05
11769758,2071674,1173.17,0.03
11769758,3121547154,1059.39,0.29
534316145,2071674,1228.0,0.05
534316145,534316143,1276.72,0.04
2071682,7101166877,306.87,0.98
2071682,2287857538,1295.4,0.81
2071682,7093468874,0.0,0.05
2071682,2202559858,1416.45,0.37
7101166877,2071682,272.82,0.97
2287857538,24973504,886.34,0.03
2287857538,2071682,863.23,0.66
7093468874,2071682,730.15,0.05
27318981,1854526402,569.59,0.03
27318981,2071683,700.46,0.39
11297162,11306937,296.1,0.74
11297162,2071683,971.19,1.13
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,454.81,0.5
2072800,30709473,1002.32,0.09
2072800,30587893,696.42,1.31
2274921120,2072802,361.99,0.02
2274921120,2072800,364.18,0.49
30709473,2072800,1054.51,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1002.32,0.84
2072802,316507154,485.53,0.27
2072802,2274921120,569.23,0.02
316507154,2072802,632.84,0.27
1485594778,10919238,491.82,0.3
2072816,25479300,546.01,0.71
2039066667,30847942,1716.36,0.92
3869392962,25694685,727.79,1.26
2297615,21540856,1555.36,0.55
2297615,270909880,527.33,0.79
21540856,2297619,1164.68,0.91
21540856,2297615,153.41,0.12
270909880,2297615,523.87,0.78
270909880,270909809,891.98,0.98
270909880,21647107,649.49,0.4
270909880,133281288,540.07,0.42
2297619,21540524,422.83,1.6
2297619,21540856,595.03,0.46
3411653,26165869,756.66,0.38
26165869,3411653,0.0,0.36
15511907,3853550,100.13,0.03
9100179,3137684031,262.25,0.68
9100179,4385377370,276.72,0.09
3137684026,1703242714,1016.02,0.26
3137684031,9100179,276.72,0.68
3137684031,25949615,713.15,0.82
4385377370,9100179,812.43,0.09
4385377370,11298793,1284.27,0.45
4385377370,24973474,1136.98,0.19
9100190,9982673432,79.81,0.23
9982673432,9100190,87.74,0.23
9982673425,3371924911,710.32,0.85
10919223,25740441,39.14,0.02
25740441,10919223,529.19,0.02
25740441,1587510067,573.6,0.19
10919230,86684589,66.17,0.01
10919230,560450644,107.41,0.03
86684589,10919230,107.41,0.01
86684589,10919252,0.0,0.99
560450644,25319455,169.37,0.41
560450644,10919230,66.17,0.03
10919238,1485594778,498.82,0.3
10049596107,11008006,491.82,1.47
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,123.58,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1564.11,1.02
30847942,10919767,1654.38,1.07
30847942,2039066667,1622.12,0.87
30847942,1942977739,61.98,0.51
10919780,10919782,572.72,0.36
10919780,126667225,20.88,0.56
10919780,3151457278,1268.82,0.84
10919782,2262218571,909.02,0.5
10919782,3147805129,1054.09,0.18
10919782,10919780,651.48,0.38
126667225,10919780,185.09,0.56
3151457278,10919780,788.54,0.73
2262218571,10919782,688.0,0.5
3147805129,10919782,1146.4,0.21
10919797,3864841571,204.34,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1307.62,0.35
3864841571,3864841558,1160.18,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,642.2,2.28
11004470,415524744,359.55,0.87
11004470,27252041,899.55,2.36
3324432562,11004470,549.48,2.18
415524744,3878906071,671.13,0.03
415524744,11004470,417.87,0.87
27252041,1621457361,439.94,0.5
27252041,11004470,933.95,2.47
27252041,1620070195,68.41,1.0
11004892,7260653744,1868.93,3.6
3780365870,25621848,187.53,0.01
7260653744,11004892,1529.76,2.46
11005259,11005395,703.33,2.32
11005395,29138057,278.75,2.3
11005395,11005259,903.27,2.42
11005395,11298154,607.4,3.16
1762496623,2970916246,468.09,0.34
1762496623,1458120323,175.17,0.02
29138057,312068717,1146.79,0.71
29138057,11005395,394.79,2.35
29138057,11297938,989.96,0.09
11298154,11005395,823.35,3.27
11298154,81580487,1317.53,3.75
11298154,2241123813,426.32,3.4
11005798,312068717,506.94,0.04
11005798,1458180754,996.76,2.87
11005798,312068888,1060.88,0.07
312068717,11005798,1146.79,0.04
312068717,29138057,1166.83,0.72
1458180754,11005798,956.53,2.86
1458180754,255886038,487.29,0.42
1458180754,3901577931,660.02,0.24
312068888,3123615192,1060.88,0.18
312068888,11005798,532.94,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,88.49,0.15
25600624,25600626,190.5,0.28
11007218,3877452744,170.81,0.52
3877452744,33476661,323.54,2.06
3877452744,3877390786,40.39,0.56
3877452744,11007218,391.73,0.52
11007703,95145069,950.71,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,1054.51,1.28
95145069,11007703,830.12,0.02
99094266,1211691752,44.59,0.86
99094266,3121844724,61.96,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,498.82,1.47
11069287,11069422,520.64,4.23
11069287,28196757,133.33,0.52
11069287,203786445,451.4,2.26
11069422,2970916246,520.64,4.54
11069422,11069287,588.39,4.44
28196757,11069287,190.23,0.52
28196757,78031855,133.33,1.16
203786445,11069287,659.17,3.51
203786445,3878906071,334.61,0.04
2970916246,11069422,588.39,4.67
2970916246,1762496623,380.32,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.1,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.1,0.03
3183738525,11070701,659.16,1.08
11070793,3183738502,547.58,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,422.08,0.59
3183738502,2134245708,143.34,2.76
3183738502,11070793,344.39,1.13
3183738527,3183738525,659.16,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,296.1,1.88
11306937,11297162,132.93,0.73
11306937,11297128,0.0,1.21
11297673,33476661,336.17,0.48
11297673,3061333822,321.49,1.19
11297673,60577293,63.77,2.14
33476661,10581412104,491.93,2.83
33476661,3877452744,86.93,2.03
33476661,11297673,321.49,0.48
3061333822,3212482939,555.35,2.34
3061333822,3884698667,751.62,1.63
3061333822,11297673,336.17,1.19
60577293,11297673,20.48,2.14
60577293,159733475,63.77,0.04
11297938,2241123813,710.13,0.03
11297938,29138057,1070.2,0.09
11297938,2241122861,279.83,0.03
2241123813,11297938,426.32,0.03
2241123813,11298154,710.13,3.43
2241122861,11297938,643.88,0.04
2241122861,32547463,279.83,4.48
81580487,31353295,666.46,0.01
81580487,11298154,1249.67,3.15
11298793,255886038,826.22,1.73
11298793,4385377370,1568.1,0.5
11298793,25599933,997.65,1.14
11298793,3137621725,691.61,0.06
255886038,1458180754,595.85,0.42
255886038,797425334,483.79,0.26
255886038,11298793,679.88,1.71
25599933,2572637252,961.17,1.64
25599933,10584342336,690.31,0.34
25599933,11298793,1005.04,1.15
3137621725,11298793,1138.47,0.06
11305234,2078553223,566.7,0.04
11305234,1587510067,581.08,0.99
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,529.21,0.19
1587510067,11305234,566.7,0.98
1587510067,2482228310,91.03,0.47
9946740207,11306937,132.93,1.87
7128283648,380950155,899.55,0.04
3121547154,11769758,1173.17,0.3
12961684,64804962,1540.53,0.02
64804962,12961684,1401.75,0.02
64804962,3057030904,1540.53,0.18
784730663,3057282550,1476.38,0.52
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,597.56,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,674.58,0.02
1065689955,1054691691,597.56,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,19.31,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,19.31,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,854.0,0.02
903673001,270909591,435.56,0.29
16573458,16573467,1081.88,0.03
16573458,21529707,978.64,1.6
16573467,16573458,1019.11,0.03
16573467,3844764341,939.68,0.42
3840043618,25949482,1169.71,1.3
21529707,2272203032,862.24,1.6
21529707,1150742708,956.88,1.99
21529707,3013520884,506.21,1.62
21529707,16573458,683.09,1.15
3844764341,16573467,720.46,0.41
3844764341,3844764334,939.68,0.09
16573543,3846282157,318.9,0.06
16573543,3844764355,317.55,0.29
3846282157,16573543,317.55,0.06
3846282157,2187198469,673.83,0.64
3844764355,3844764334,217.7,0.08
3844764355,16573543,318.9,0.29
16574244,25623811,194.11,0.09
3861801989,3861801984,1391.27,0.09
25623811,16574244,839.02,0.15
25623811,529723416,519.96,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,682.4,0.54
18178749,21596886,1256.08,0.02
18178749,299844554,1024.77,0.19
21596886,21596884,818.44,1.28
21596886,18178749,849.91,0.02
299844554,3147881709,1024.77,0.33
299844554,18178749,1142.37,0.23
18178769,25873183,595.33,0.02
25873183,18178769,1299.69,0.02
30587934,18627204,810.79,0.5
30587934,18627237,878.94,0.24
30587934,28796744,977.94,1.13
18627237,30587934,1112.33,0.34
18628215,25600626,272.52,1.43
18628215,297481606,462.41,1.16
18628215,3057282550,1004.44,0.59
18628215,3212449669,921.32,1.02
25600626,3123615192,463.03,0.28
25600626,18628215,232.86,1.43
25600626,25600624,16.8,0.28
297481606,33477164,462.41,0.02
297481606,18628215,426.42,1.15
3057282550,784730663,1257.07,0.48
3057282550,18628215,1135.17,0.6
3057282550,2628479841,0.0,0.65
3212449669,752186307,632.84,0.06
3212449669,18628215,852.45,1.02
3212449669,3884698667,781.99,0.07
3212449669,3686207058,317.19,1.07
2628479841,3057282550,0.0,0.65
442828572,442828559,218.95,0.13
21527733,7193964013,1162.44,0.53
7193964013,21527733,1250.09,0.55
21527766,21596461,836.25,0.18
21527766,21540524,1161.28,1.14
21596461,21527766,1004.01,0.25
21596461,311494772,685.31,0.13
21527804,24944059,79.11,1.58
21527804,221994427,827.87,0.39
21527804,21616650,260.22,2.61
24944059,248219538,71.57,1.17
24944059,21527804,25.19,1.58
24944059,21528488,135.69,1.35
221994427,248219434,824.52,0.1
221994427,248219538,83.42,1.2
221994427,21527804,588.63,0.29
21616650,3516121147,91.92,0.37
21616650,316299769,168.3,0.61
21616650,21527804,360.23,2.65
21528488,24944059,96.77,1.35
21528488,25306315,0.0,0.56
21528488,21528509,258.91,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,861.11,2.45
21528509,21528512,868.4,0.21
21528509,21528488,178.9,1.76
270909591,903673001,515.83,0.29
270909591,392656728,980.44,0.67
270909591,21528509,692.79,1.9
21528512,25272871,530.08,1.34
21528512,21528509,956.7,0.25
21528512,25283723,0.0,1.81
25272871,21647146,688.01,3.68
25272871,21528512,465.84,1.3
25272871,25281950,584.15,1.72
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1888.16,2.1
2272203032,3942350550,1514.18,0.38
2272203032,21529707,988.56,2.17
1150742708,2255742337,1440.05,0.09
1150742708,21529707,513.61,1.83
3013520884,21529707,527.6,1.64
3013520884,3160439147,355.7,0.08
3013520884,297497356,600.19,1.04
3013520884,25949615,326.11,0.31
311494772,21596461,766.68,0.15
1242395773,21596884,433.24,0.33
1242395773,940312683,428.71,0.19
3516121147,270909809,0.42,0.05
3516121147,21616650,174.57,0.37
316299769,21616650,185.66,0.61
21647107,270909880,769.42,0.41
271287016,21647057,921.43,0.35
21647057,271287016,1704.55,0.46
21647057,21647058,1173.38,0.03
21647146,25272871,576.2,3.15
21647146,903673001,281.42,0.02
25873175,29510455,1558.72,0.18
248219538,248219540,155.0,0.14
248219538,24944059,56.58,1.17
248219538,221994427,89.19,1.2
24953131,1636482042,336.85,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,624.33,1.07
24953179,24953181,204.34,0.17
24953179,3864841558,171.02,0.13
24953179,3043453331,582.11,0.58
3998373587,24953179,205.7,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,837.03,0.2
3864841558,2187198440,712.34,1.19
3864841558,3864841571,884.02,0.28
3043453331,3866868163,383.88,0.56
3043453331,30332565,535.79,0.8
3043453331,24953179,419.74,0.53
3043453331,461740603,83.12,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,468.49,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,156.8,0.16
288154942,24953550,4.91,0.16
301388728,24973474,1046.11,0.51
4030574404,4030574417,888.67,0.48
8378156321,8378156320,1490.11,0.8
24973452,2255742337,0.0,0.24
2255742337,24973452,1440.05,0.35
2255742337,1150742708,0.0,0.06
24973474,301388728,949.64,0.51
24973474,25433992,191.6,0.68
24973474,4385377370,1388.85,0.31
25433992,24973474,347.0,0.69
24973504,2287857538,1208.21,0.08
24973504,311651883,1295.46,0.6
311651883,24973504,1208.21,0.59
27598015,27254447,1214.16,0.01
27598015,442832879,696.56,0.31
25281950,25272871,471.34,1.55
25281950,25283723,0.0,3.85
25281950,668019917,855.12,1.52
668019917,1798264163,0.0,0.04
668019917,25281950,474.23,1.45
25319455,25319473,0.0,2.07
25319455,560450644,66.17,0.41
25319455,86661782,169.37,1.84
86661782,1054691691,674.58,0.57
86661782,85807931,3.87,0.59
86661782,25740442,570.76,0.97
86661782,25319455,66.17,1.84
1703242714,3137684026,447.8,0.24
28796755,29535607,933.78,0.83
2526224454,3930292765,288.31,0.01
2526224454,10584342336,666.08,0.04
2572637252,25599933,992.79,1.72
10584342336,25599933,666.08,0.33
10584342336,2526224454,288.31,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,190.5,0.15
3123615192,25600626,249.66,0.27
3123615192,312068888,1192.84,0.18
3123615192,3212482939,879.22,0.56
29812910,29812911,158.51,0.01
25621848,3780365870,287.09,0.01
25621848,3979445014,452.97,0.03
3979445014,27410712,452.97,0.9
3979445014,25621848,547.98,0.04
2503004249,25623811,1154.33,0.42
3844764334,3844764341,620.61,0.09
3844764334,3844764355,318.9,0.08
529723416,25623811,10.54,0.07
25694685,3869392962,833.41,1.27
3866868163,3866868160,1141.69,0.03
3866868163,3043453331,399.9,0.56
25694759,364757216,304.44,0.28
364757216,3612398319,107.7,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,325.35,0.65
25694763,1785077919,473.56,0.62
25694763,3859885311,123.96,0.58
3842071988,2610458800,256.91,0.08
3842071988,25694763,390.44,0.66
3842071988,335688683,1309.42,1.72
1785077919,3840043623,473.56,0.05
1785077919,25694763,449.31,0.61
3859885311,3859855171,123.96,0.04
3859885311,25694763,83.12,0.58
25740442,86661782,548.45,0.96
25949480,3840142105,892.94,0.83
25949480,3942350550,795.91,3.15
3840142105,3840043623,892.31,0.05
3840142105,25949480,1385.46,1.1
3942350550,25949480,846.29,3.33
3942350550,3840043623,667.89,2.44
3942350550,2272203032,1446.34,0.37
25949482,3840043623,1170.78,0.29
25949482,30156768,130.38,0.89
25949482,3840043618,589.6,1.09
3840043623,3942350550,650.43,2.4
3840043623,1785077919,448.68,0.05
3840043623,3840142105,1385.46,0.07
3840043623,25949482,719.98,0.25
30156768,198189803,361.68,0.71
30156768,3020440809,387.29,0.08
30156768,25949482,1.07,0.89
25949615,3137684031,745.66,0.83
25949615,3013520884,456.87,0.32
25949615,3160439147,256.28,0.29
3160439147,3160483032,608.88,0.68
3160439147,25949615,419.55,0.31
3160439147,3013520884,283.16,0.08
440369967,277060367,906.16,1.39
6207267154,27145651,583.2,0.36
29535607,3057030904,1401.75,0.88
29535607,27145651,609.56,1.08
29535607,28796755,847.87,0.82
29535607,258315633,826.75,0.87
27145655,3907572085,475.44,1.78
27145655,258315627,248.64,1.26
27145655,6207267153,583.2,0.13
27145655,2233985754,478.05,0.26
3907572085,3907572087,915.8,0.26
3907572085,27145655,400.21,1.73
258315627,27279339,443.89,0.09
258315627,27145655,218.97,1.26
6207267153,27145655,288.35,0.13
2233985754,2986258962,478.05,0.07
2233985754,27145655,877.8,0.27
27252028,27410728,589.67,0.05
27252028,31342626,791.45,2.54
27410728,27252028,791.45,0.07
27410728,27410733,248.43,0.05
27410728,292884981,140.05,0.05
27410728,292884983,584.42,0.06
31342626,27252028,589.67,1.99
31342626,3878906071,576.94,0.53
31342626,3879014011,855.71,1.62
1621457361,27252041,512.08,0.52
1621457361,8832171454,457.36,2.96
1620070195,27252041,18.32,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,238.4,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,566.54,0.01
27254447,335688683,1085.04,0.06
335688683,27254447,1040.63,0.06
335688683,3842071988,1085.04,1.63
27254448,27598012,994.31,0.01
27598012,27254448,0.0,0.01
27598012,442832879,994.31,0.06
27279339,3123815945,617.6,0.98
27279339,3907571845,1164.91,0.25
27279339,258315627,527.92,0.1
27279339,258315633,641.79,0.09
3123815945,27279339,560.63,0.93
3123815945,3057030904,0.0,1.47
3123815945,31272925,617.6,1.51
3907571845,27279339,1120.96,0.24
258315633,27279339,826.75,0.09
258315633,29535607,642.84,0.86
27410692,277060338,395.72,1.38
27410692,27410694,179.07,0.42
27410692,5723810625,245.84,0.59
277060338,27410779,331.54,0.05
277060338,27410692,302.5,1.36
27410694,297712356,179.07,0.09
27410694,297712369,0.0,0.12
27410694,27410692,264.04,0.42
5723810625,292884981,138.03,1.24
5723810625,27410692,304.23,0.59
5723810625,4862265262,107.81,0.43
297712356,297712369,0.0,0.07
297712356,27410694,264.04,0.09
297712356,1359769517,179.07,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,264.04,0.05
27410712,1359769521,188.93,0.03
27410712,3979445014,547.98,0.95
1359769517,27410712,179.07,0.05
1359769517,297712356,264.04,1.68
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,368.91,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,248.43,1.26
27410733,27410728,136.22,0.05
292884981,27410728,185.83,0.05
292884981,5723810625,140.05,1.24
292884983,27410728,852.63,0.09
292884983,3912609284,583.29,0.29
3879014012,3879014011,0.0,0.04
3879014012,27410733,136.22,1.26
27410779,277060367,506.46,0.05
27410779,277060338,302.5,0.05
27410779,257756770,369.67,0.05
27410779,257756769,0.0,0.06
277060367,27410779,906.16,0.05
277060367,440369967,929.92,1.4
257756770,27410779,729.77,0.05
257756770,2574657979,431.53,1.08
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,994.31,0.32
78031855,30814232,0.0,1.45
