From,To,Volume,EstimatedTT
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1085.29,0.33
78031855,30814232,0.0,1.45
78031855,28196757,239.57,1.17
78031855,30752442,204.19,0.87
2986258962,2233985754,348.57,0.07
28796744,30151418,737.68,0.03
28796744,30587934,759.38,0.76
30151418,28796744,798.79,0.03
206127721,1619208224,569.35,0.38
28796761,33477164,348.15,0.43
33477164,297481606,798.93,0.03
33477164,28796761,479.5,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,562.36,3.15
95789730,290077166,407.8,0.21
3057030904,64804962,1507.75,0.17
3057030904,3123815945,0.0,1.47
3057030904,29535607,1691.4,1.01
29812911,29812910,400.23,0.01
29812911,2574657979,174.31,0.02
3912609301,2209463058,786.55,0.11
2574657979,29812911,445.26,0.02
2574657979,257756770,514.22,1.11
29954400,29954442,407.25,2.24
29954442,29954445,0.0,0.13
29954442,149442439,316.16,0.05
29954442,29954400,323.74,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,316.16,1.59
149442439,29954445,0.0,0.04
149442439,29954442,288.82,0.05
29954503,29954445,0.0,2.89
30058364,30261537,447.62,0.49
30058364,7128283652,177.33,0.92
7117637008,30151413,331.0,0.41
7128283652,30058364,197.98,0.92
30151413,7117637008,135.08,0.41
30151413,3160432775,1413.8,0.1
30151413,244038923,998.05,0.12
198189803,30156768,265.61,0.7
198189803,3859855171,411.39,0.04
3020440809,30156768,412.35,0.08
30332565,3043453331,354.7,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,391.21,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,1102.53,0.99
30752442,1620070195,204.19,2.5
30752442,78031855,292.24,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,62.71,0.51
74069309,30848648,634.73,1.82
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,614.89,1.51
246859538,31272925,99.97,0.04
3878906071,415524744,315.99,0.03
3878906071,31342626,633.49,0.55
3878906071,203786445,724.87,0.04
3879014011,3879014012,143.37,0.04
3879014011,31342626,777.76,1.49
31353295,81580487,1105.68,0.04
31353295,9976058363,478.28,0.53
31353296,264590513,0.0,1.48
9976058363,31353295,450.09,0.52
264590513,31353296,0.0,1.48
31384856,296239234,964.71,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,905.65,0.01
296239234,2626739932,964.71,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,607.68,0.11
32547463,34030529,431.04,3.38
32547463,32547462,0.0,0.09
32547463,2241122861,724.28,5.22
34030529,149435529,167.05,6.38
34030529,32547463,235.65,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,508.1,1.61
10581412104,1098659654,521.93,1.34
10581412104,33476661,299.8,2.68
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,601.18,1.73
149435529,81580581,899.14,4.02
149435529,34030529,28.33,6.38
159733475,60577293,0.0,0.04
81580494,81580581,688.64,2.81
81580581,149435529,790.8,3.32
81580581,3183713693,75.62,1.16
81580581,3193824078,406.78,0.84
81580581,81580494,655.59,2.7
3183713693,81580581,287.42,1.17
3183713693,3183738502,293.01,0.57
3183713693,9976058359,450.09,1.16
3193824078,3193824080,406.78,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,607.68,0.94
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,664.63,0.31
85807931,86661782,2.92,0.59
85807931,85807521,693.13,0.09
85807931,85748936,683.53,0.32
85807521,85807931,686.45,0.09
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,668.23,0.04
1054691691,86661782,602.2,0.55
3121844724,99094266,48.75,0.67
10712397264,95145069,1056.37,1.29
290077166,95789730,0.0,0.2
1211691752,99094266,70.93,0.86
133281288,316299777,0.0,0.02
133281288,270909880,467.74,0.41
316299777,133281288,177.08,0.02
149440544,149442439,288.82,1.59
149440544,2134245708,104.29,3.24
149440544,149435529,529.86,1.64
2134245708,3183738502,170.13,2.76
2134245708,3536865195,87.56,1.66
2134245708,149440544,65.99,3.24
442828559,442828572,393.53,0.13
3859855171,461740603,153.58,0.04
3859855171,3859885311,82.11,0.04
3859855171,198189803,265.61,0.04
3859855171,3859855174,408.24,0.04
211626783,248219543,868.2,0.02
211626783,271246517,866.99,1.85
248219543,211626783,678.69,0.02
248219543,1657949311,392.99,0.04
271246517,211626783,844.75,1.85
248219434,221994427,639.2,0.08
248219434,248219433,939.29,0.08
248219540,248219538,159.62,0.14
248219540,1657949311,724.29,0.18
1657949311,248219543,724.29,0.05
1657949311,248219540,392.99,0.18
797425334,255886038,567.91,0.27
3840988371,292890400,2095.92,0.03
392656728,270909809,891.23,0.05
392656728,270909591,953.27,0.67
270909809,3516121147,0.0,0.05
270909809,392656728,953.27,0.05
270909809,270909880,891.23,0.98
3912609284,292884983,857.96,0.47
292890400,3840988371,0.0,0.01
534316143,534316145,1310.18,0.04
2626739932,346633485,964.71,2.48
2626739932,296239234,905.65,0.03
297497356,2970916284,673.56,0.09
297497356,3013520884,610.32,1.05
2970916284,2970916282,1138.77,0.05
2970916284,297497356,609.37,0.08
3147881709,299844554,125.46,0.2
311941598,903656551,579.98,1.86
316507156,752186307,519.74,1.25
752186307,3212449669,508.8,0.06
752186307,316507156,668.68,1.34
2482228310,1587510067,53.91,0.47
346633485,2626739932,905.65,2.28
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,349.63,0.24
2970916275,433065573,328.47,0.24
461740603,3043453331,153.58,0.98
461740603,3859855171,82.11,0.04
3861801996,3861801984,1897.88,0.07
3861801996,3025805502,1709.84,1.35
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,854.08,0.07
3884698667,3061333822,854.05,1.65
4862265262,4862265259,341.92,0.01
4862265262,5723810625,178.4,0.43
903648589,5824956622,244.89,0.17
4810580223,4810580222,1778.5,1.13
4810580223,903648936,1203.0,0.2
5824956622,903648589,712.85,0.25
903648936,2260849842,1021.69,0.04
903648936,4810580223,934.07,0.1
2260849842,903648936,1137.42,0.06
3516471210,3516471211,0.0,0.02
940312683,1242395773,486.64,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,807.9,1.85
4516060826,3150424525,20.56,1.15
3074985402,3073762517,48.75,0.02
1458120323,1762496623,1043.48,0.03
3901577931,1458180754,479.77,0.22
8378156320,8378156321,1818.28,1.15
4862265259,4862265262,60.15,0.01
3025631931,3866701865,801.68,1.12
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,369.45,0.13
3686207058,3212449669,447.13,1.09
9946740209,1803689298,323.73,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,711.81,0.1
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1200.9,0.04
4533984370,2043723883,1291.46,0.04
3907572087,3907572085,961.11,0.26
3536865195,2134245708,65.84,1.66
2187198440,3025805502,1796.25,0.02
2187198440,3864841558,1279.52,1.3
3025805502,2187198440,1503.59,0.02
3025805502,3861801996,1456.77,1.19
2187198469,3846282157,545.73,0.57
2260731086,4810580222,1194.81,0.54
4810580222,4810580223,1194.81,0.66
4810580222,2260731086,662.88,0.16
2968174745,2272203032,2008.16,2.3
3930292765,2526224454,533.24,0.01
2610458800,3842071988,1089.42,0.09
2610458800,3859855174,265.61,0.67
3859855174,3859855171,265.61,0.04
3859855174,2610458800,408.24,0.67
3160483032,3160439147,710.93,0.79
3371924911,2970916282,728.96,0.04
3371924911,9982673425,903.38,1.17
2970916282,2970916284,609.37,0.02
2970916282,3371924911,903.38,0.05
3866701865,3025631931,611.43,0.88
3866701865,3864841571,1646.02,0.4
3212482939,3123615192,917.65,0.59
3212482939,3686207071,526.34,0.13
3212482939,3061333822,576.14,2.36
3073762516,10581412104,0.0,1.49
9976058359,3183713693,478.28,1.18
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,707.54,0.67
3861801984,3861801989,1859.6,0.12
3861801984,3861801996,1453.6,0.05
3866868160,3866868163,516.15,0.03
3866868160,3866974284,334.07,1.01
3877390786,3877452744,464.72,0.56
3952754484,3952754481,420.57,0.01
4030574417,4030574404,428.69,0.47
