From,To,Volume,EstimatedTT
2986258962,2233985754,303.03,0.07
28796744,30151418,602.12,0.02
28796744,30587934,640.3,0.66
30151418,28796744,679.89,0.03
206127721,1619208224,519.81,0.37
28796761,33477164,223.87,0.43
33477164,297481606,583.84,0.02
33477164,28796761,403.02,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,480.06,2.99
95789730,290077166,346.71,0.21
3057030904,64804962,1291.69,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1464.24,0.9
29812911,29812910,364.55,0.01
29812911,2574657979,147.94,0.02
3912609301,2209463058,671.45,0.1
2574657979,29812911,402.99,0.02
2574657979,257756770,444.98,1.09
29954400,29954442,347.65,2.22
29954442,29954445,0.0,0.13
29954442,149442439,269.89,0.05
29954442,29954400,276.36,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,269.89,1.58
149442439,29954445,0.0,0.04
149442439,29954442,246.55,0.05
29954503,29954445,0.0,2.89
30058364,30261537,328.51,0.48
30058364,7128283652,131.42,0.92
7117637008,30151413,343.12,0.41
7128283652,30058364,93.51,0.92
30151413,7117637008,191.91,0.41
30151413,3160432775,1306.67,0.1
30151413,244038923,918.36,0.12
198189803,30156768,234.49,0.7
198189803,3859855171,307.21,0.04
3020440809,30156768,308.72,0.08
30332565,3043453331,270.7,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,372.95,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,975.33,0.81
30752442,1620070195,123.34,2.5
30752442,78031855,192.71,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,53.12,0.51
74069309,30848648,539.62,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,526.54,1.41
246859538,31272925,81.32,0.04
3878906071,415524744,333.77,0.03
3878906071,31342626,591.06,0.53
3878906071,203786445,606.28,0.04
3879014011,3879014012,119.57,0.04
3879014011,31342626,725.67,1.43
31353295,81580487,1015.65,0.03
31353295,9976058363,395.77,0.51
31353296,264590513,0.0,1.48
9976058363,31353295,371.04,0.5
264590513,31353296,0.0,1.48
31384856,296239234,823.53,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,773.12,0.01
296239234,2626739932,823.53,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,448.66,0.1
32547463,34030529,248.35,3.32
32547463,32547462,0.0,0.09
32547463,2241122861,559.89,4.73
34030529,149435529,66.77,6.38
34030529,32547463,212.89,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,459.73,1.57
10581412104,1098659654,489.34,1.32
10581412104,33476661,218.01,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,520.69,1.63
149435529,81580581,796.36,3.35
149435529,34030529,23.94,6.38
159733475,60577293,0.0,0.04
81580494,81580581,676.22,2.76
81580581,149435529,767.77,3.21
81580581,3183713693,92.8,1.16
81580581,3193824078,282.13,0.82
81580581,81580494,644.61,2.67
3183713693,81580581,264.02,1.17
3183713693,3183738502,256.34,0.57
3183713693,9976058359,371.04,1.12
3193824078,3193824080,282.13,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,448.66,0.85
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,553.04,0.28
85807931,86661782,0.0,0.59
85807931,85807521,560.76,0.08
85807931,85748936,576.58,0.29
85807521,85807931,576.58,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,601.38,0.04
1054691691,86661782,523.48,0.53
3121844724,99094266,41.62,0.67
10712397264,95145069,934.81,1.26
290077166,95789730,0.0,0.2
1211691752,99094266,57.14,0.86
133281288,316299777,0.0,0.02
133281288,270909880,416.29,0.4
316299777,133281288,161.59,0.02
149440544,149442439,246.55,1.58
149440544,2134245708,59.24,3.24
149440544,149435529,482.11,1.59
2134245708,3183738502,106.66,2.76
2134245708,3536865195,55.36,1.66
2134245708,149440544,48.85,3.24
442828559,442828572,352.31,0.13
3859855171,461740603,91.83,0.04
3859855171,3859885311,81.38,0.04
3859855171,198189803,234.49,0.04
3859855171,3859855174,306.9,0.04
211626783,248219543,734.92,0.02
211626783,271246517,740.12,1.82
248219543,211626783,594.87,0.02
248219543,1657949311,324.58,0.04
271246517,211626783,721.13,1.82
248219434,221994427,539.53,0.07
248219434,248219433,711.52,0.06
248219540,248219538,129.92,0.14
248219540,1657949311,633.46,0.18
1657949311,248219543,633.46,0.05
1657949311,248219540,324.58,0.18
797425334,255886038,322.77,0.25
3840988371,292890400,1914.56,0.03
392656728,270909809,805.8,0.05
392656728,270909591,846.49,0.65
270909809,3516121147,0.0,0.05
270909809,392656728,846.49,0.05
270909809,270909880,805.8,0.96
3912609284,292884983,819.45,0.43
292890400,3840988371,0.0,0.01
534316143,534316145,1190.56,0.04
2626739932,346633485,823.53,2.07
2626739932,296239234,773.12,0.03
297497356,2970916284,557.42,0.08
297497356,3013520884,548.09,1.0
2970916284,2970916282,961.88,0.04
2970916284,297497356,538.24,0.08
3147881709,299844554,122.58,0.2
311941598,903656551,513.1,1.74
316507156,752186307,450.78,1.23
752186307,3212449669,450.78,0.06
752186307,316507156,582.88,1.28
2482228310,1587510067,30.64,0.47
346633485,2626739932,773.12,1.96
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,305.68,0.24
2970916275,433065573,282.11,0.24
461740603,3043453331,91.83,0.98
461740603,3859855171,81.38,0.04
3861801996,3861801984,1622.94,0.06
3861801996,3025805502,1496.85,1.21
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,689.36,0.06
3884698667,3061333822,758.86,1.64
4862265262,4862265259,251.31,0.01
4862265262,5723810625,163.35,0.43
903648589,5824956622,290.88,0.17
4810580223,4810580222,1646.73,0.98
4810580223,903648936,1190.71,0.19
5824956622,903648589,702.74,0.24
903648936,2260849842,1041.21,0.04
903648936,4810580223,870.7,0.08
2260849842,903648936,1092.42,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,404.34,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,677.74,1.54
4516060826,3150424525,17.8,1.15
3074985402,3073762517,41.62,0.02
1458120323,1762496623,858.95,0.03
3901577931,1458180754,493.8,0.22
8378156320,8378156321,1663.28,0.96
4862265259,4862265262,51.61,0.01
3025631931,3866701865,666.43,0.93
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,331.64,0.13
3686207058,3212449669,393.38,1.07
9946740209,1803689298,276.36,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,607.64,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1031.31,0.03
4533984370,2043723883,1089.36,0.03
3907572087,3907572085,841.42,0.26
3536865195,2134245708,47.42,1.66
2187198440,3025805502,1509.71,0.02
2187198440,3864841558,995.81,1.22
3025805502,2187198440,1300.79,0.02
3025805502,3861801996,1229.45,1.11
2187198469,3846282157,476.33,0.54
2260731086,4810580222,1183.66,0.52
4810580222,4810580223,1183.66,0.66
4810580222,2260731086,695.64,0.17
2968174745,2272203032,1764.07,1.94
3930292765,2526224454,417.49,0.01
2610458800,3842071988,918.19,0.08
2610458800,3859855174,234.49,0.67
3859855174,3859855171,234.49,0.04
3859855174,2610458800,306.9,0.67
3160483032,3160439147,662.3,0.73
3371924911,2970916282,659.38,0.03
3371924911,9982673425,756.65,0.91
2970916282,2970916284,538.24,0.02
2970916282,3371924911,756.65,0.04
3866701865,3025631931,501.38,0.81
3866701865,3864841571,1417.2,0.36
3212482939,3123615192,736.89,0.49
3212482939,3686207071,460.16,0.13
3212482939,3061333822,446.25,2.26
3073762516,10581412104,0.0,1.49
9976058359,3183713693,395.77,1.13
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,579.34,0.59
3861801984,3861801989,1620.29,0.1
3861801984,3861801996,1334.18,0.05
3866868160,3866868163,438.97,0.03
3866868160,3866974284,293.21,1.01
3877390786,3877452744,423.69,0.56
3952754484,3952754481,183.88,0.01
4030574417,4030574404,405.44,0.47
