fishnetid,CO2,CO2pcap,CO2psqkm
44,2217372.8037487213,723.3587211022177,363286.6195794141
45,3240421.2246759837,2445.264583258665,530899.3015229497
46,2962054.5485444264,2152.4435836801654,485292.67705076054
47,6296172.752397172,257.16508403370386,1031542.9645569376
48,5966420.131922808,434.91215572866764,244139.9784868998
49,21312514.757783584,997.9402458071079,872656.663323838
50,22515212.845309183,853.4661128806816,921902.025120709
51,4365896.006479681,393.5825578175125,714592.4821242234
52,9282189.516036855,2043.4938195990305,1519767.8476580272
53,4887670.242697112,197.52926244373023,800255.5940033351
54,1674552.5350741227,53.26786837344707,274173.5770018019
55,3611014.0033048913,222.82544093561856,591422.5374157086
56,9599724.705725782,363.7268185646306,1572271.2619662136
57,4564166.940256766,105.07873140621444,747532.7402567876
58,4030326.482538207,74.86371641814472,660098.773567602
59,11277355.674767237,300.2482117976324,1847642.5858360915
60,6077264.800524481,241.72702498100045,995677.8499039337
61,5485477.539884876,134.44998701827734,898721.4909802073
62,3452222.0189145585,65.28514813500297,565600.0042794283
63,7539627.457414937,161.39817450586793,77128.51856123951
64,2148682.9905968904,240.7146331727056,21980.49397778651
65,504456.97739638906,271.8078442525492,5160.469739947113
66,20908466.67118531,515.3213348164362,213888.42735851687
67,5023327.336362779,205.82388709157772,51387.39253234363
68,1831483.0839057073,317.16175641813896,18760.1256990262
69,7256464.263617206,655.2780723294393,74328.93206179298
70,6378197.186340956,265.78222474577126,65332.7251561366
71,36640134.22425629,1206.988397045774,375309.7856685782
72,4779916.956322294,214.3682254161322,2399104.8755156263
73,1011815.8180451404,56.677562612754755,507844.02414863295
74,1575624.0750484897,539.9552450550366,790827.0028475684
75,1681761.2397018482,130.87533661349568,844098.6792218782
76,2829588.472278763,106.0970904232327,1420208.6692249367
77,2226372.9236962367,145.5782755388353,1117446.6386682293
78,2306244.7284644824,115.53041290024217,1157751.9544086151
79,3035033.268664646,179.76656164314437,1523609.205529777
80,3650544.6492100456,156.08026917120057,1832600.4825578295
81,1650666.6604582663,73.40581460571664,828646.9031823443
82,6009518.513231891,350.3320011867291,3016822.854001286
83,4924108.640857165,573.1960781886918,2472401.7646450945
84,3601737.289019891,187.6783816780019,1808437.2784283813
85,3521895.0385429477,171.5892440014275,1768348.3739450194
86,5110325.8439746285,289.99159137801394,2565901.680096746
87,2636912.295873642,108.0174504574167,1323997.3138356588
88,6321904.855103126,234.5785198615205,3174237.178681442
89,1969386.1362425312,243.01979447508015,989016.684676852
90,3014427.1666122414,613.361211546053,1513831.4968590713
91,2371675.8747709305,196.6950143383196,1191044.7461914867
92,2277675.1237916783,108.15127395733963,1143838.0002010777
93,636459.1108441582,89.23709150847054,319626.8462314929
94,5843630.210562162,326.1566855051261,2934644.2888820767
95,1764562.6050576807,2050.963860238022,886321.2726591191
96,17921045.999447647,6457.62383443353,9001553.275634512
97,697141.8520947528,586.2939369770171,350232.6690495192
98,5527643.032247819,150.76459253045485,905926.1060497799
99,2159855.0297555844,46.31752297350625,353978.9102377741
100,3489430.5139741497,605.2636266606921,571883.2021919464
101,10660095.512634516,190.2203495553695,1747656.5677942447
102,9563205.65095334,324.93924385050803,1568342.156250016
103,2636372.3072166126,195.64539341956714,432358.56049647403
104,9825314.455209121,3941.220471665311,1611855.9077895088
105,5254730.557995645,903.9947091655961,862045.5388332985
106,1530210.8537322218,202.89570219309766,251033.12631833862
107,1452511.7120381456,108.94660791469902,14878.271351014448
108,8000189.188461518,973.8951543186205,81947.00574108459
109,4326420.450593277,1005.4290141308028,44316.102175990236
110,2064194.4733118077,139.58970413915463,21143.819523565093
111,182503.68782849752,82.81124324973567,1869.409635439765
112,19967116.213701412,4977.718154139968,204794.22058632193
113,16242416.039618857,1026.0402175067136,166591.55471784138
114,8603150.925091319,245.4589163845537,88238.8608066332
115,24106323.946233697,1627.8621581863517,247248.31422488534
116,5490973.48769424,377.07805795657384,225274.3086461
117,16377763.557291973,358.7255815081083,671918.9904680317
118,1665563.4532268222,180.5180980530469,68376.82531646415
119,1445930.4280576988,268.67561482159505,14830.29356201729
120,4553382.312324304,252.53074256004646,46702.10618817677
121,3445772.0852056653,2766.943175936217,35341.81906666956
122,19728092.51738806,34022.39491557122,202609.0119926875
123,23382290.542547766,2711.828135705531,240137.90389395383
124,4505307.428982775,3336.5666271567247,46269.850270877534
125,27012481.99714863,984.6211072552493,277420.2464880344
126,10040980.652349932,6277.113319403102,103121.63568865636
127,18494848.128711276,15049.653281427085,189943.49823786804
128,8658603.607891452,753.7204486546675,88924.51820594847
129,9535593.559667667,5264.541485935327,98060.59062041201
130,6186575.174137411,928.7822715517775,63620.49847210937
131,18443460.656453498,1853.0648806796412,189665.86964296884
132,12578919.457574448,440.201799428438,129357.0519399597
133,8734118.955257582,557.8257064263706,89818.5160621867
134,15711646.679500377,1158.9247294649786,161786.9137298859
135,72908732.13701274,6232.986308142541,750760.1842775587
136,8902599.719534677,973.1951078179192,91672.38559885586
137,124954.41052929749,49.05473981083864,1286.6880759767098
138,13272217.874126269,2718.8261207946894,136667.48062805098
139,14590705.641813122,2327.6570434560886,150244.2922173225
140,3173644.478207845,4416.338674889006,522877.45107318746
141,28263721.87102804,4184.214585542035,4656622.048010011
142,12325523.878747603,1214.0014031521398,2030705.8818705506
143,1707273.613283937,1063.088301335909,281283.83041282266
144,14532119.439514775,12516.130212166943,2395050.1334057613
145,15674294.839843445,321292.1950478249,2585008.77658027
146,8042710.005494034,29332.256710471378,82817.877486452
147,13746342.611084005,3574.627267860724,141737.76199129326
148,12459354.397801086,986.6456400418923,128467.69923927015
149,65021662.38820178,15395.509131857156,670434.6871454783
150,21028220.96923156,0.0,216820.79831431108
151,8476556.194233235,263.2004698463864,87517.79879484932
152,6927101.047597843,8299.92142522726,286080.61510379094
153,6138577.152513552,155.52527540407945,253684.87482927527
154,1642929.9826484947,105.27218089021159,16962.739626886272
155,4656086.617649823,1267.4139824149229,48072.64205386489
156,15655815.184082614,1158.7747458803767,161641.40859256467
157,3475821.223005156,715.2089533432157,35886.76998906501
158,7432246.802044863,7149.851243124967,76735.63004956435
159,2195062.876594033,70.54959062875277,22693.64496646317
160,1629893.8610075489,58.23319363294405,16850.648338655305
161,20868800.035457414,1382.6299018043965,215751.96953610858
162,19212972.19661944,734.5551248289744,794532.7679797262
163,13950420.853282705,421.7460172220011,576905.3523635599
164,6517916.5072417185,30067.83637346623,67385.44244614341
165,1572616.6440584294,74.25993862775354,16258.488159567758
166,13362138.412083037,11973.805483816526,138329.6985046386
167,12021452.421179416,2569.4174596007542,124450.43134007475
168,20390201.70433292,2744.290862128317,211086.7562678869
169,2315212.355526693,1771.0815057356538,23967.91720287816
170,20653870.0838057,18783.833105362195,213816.34687029335
171,21727923.65715413,2732.0378444734133,224935.3386362073
172,11106515.859445747,6455.6978153606915,114978.67653315952
173,8201350.082862247,618.8759462082579,85017.59492749743
174,3488326.6438529207,617.5476835530089,36161.01478238156
175,3094145.4105176013,276.41233848629525,32074.816768012643
176,11565505.341423305,3732.0332183187224,119891.41279355333
177,3953213.205241224,2291.076904320463,41035.48152742822
178,12701786.199082179,2183.2793444939657,131848.1665109044
179,4334571.316739629,6672.204455293939,44994.087584640125
180,3030060.898617304,391.7342393786706,31452.89706797024
181,6132465.822912726,751.2486030128484,63656.745773303366
182,20757325.882517826,0.0,215466.96790387054
183,3099884.121351657,1252.0919710068563,32177.682051209264
184,2613300.3219724176,646.2482987383532,27163.535020468662
185,419677.43866418523,126.90070022574925,4362.270461839691
186,10694974.187900972,2213.146483408878,111167.21008047178
187,13374724.356322037,917.5206401763588,139021.4474729335
