fishnetid,CO2,CO2pcap,CO2psqkm
105,5405111.5835754145,929.8654269850197,886715.7461437307
106,1613202.7882897945,213.8998764200366,264648.0635934079
107,1529972.8624028605,114.75663306455785,15671.716253892926
108,8426858.846578842,1025.8353650744557,86317.44000202871
109,4557259.609076316,1059.0743752756168,46680.61848927438
110,2174273.235427512,147.0337032557119,22271.370977482933
111,192222.38997541185,87.22111472759947,1968.9595988053482
112,21043688.28094227,5246.103045878493,215836.16250001232
113,17328865.291890107,1094.671671373632,177734.80271841105
114,9485507.112634694,270.63366869860823,97288.81302674783
115,26528806.324027054,1791.448584738925,272094.6858858983
116,7101749.990754385,487.6938671454567,291358.5037207025
117,17317484.394881926,379.30848360829475,710472.2565660811
118,1804287.1002865524,195.5533276467851,74071.88458537946
119,1523029.0975256294,283.00170687918376,15621.061830851817
120,4796216.282148383,265.99832303368686,49192.750958795994
121,3629604.555363171,2914.560019488262,37227.31054382793
122,20791451.318788737,35856.227205556446,213529.78783331317
123,24763839.482122842,2872.057232096941,254326.51667646886
124,4830409.049022767,3577.3322647871264,49608.66865767661
125,28277495.49649574,1030.7316050818267,290412.0314279229
126,10565587.97221646,6605.071285761684,108509.39280042988
127,19482674.146771066,15853.46842879745,200088.5466435039
128,9121320.666281458,793.9993809910577,93676.65762084255
129,10054851.729178179,5551.220669375083,103400.45357367839
130,6523081.448032119,979.3015092013757,67081.00711890821
131,19363376.858421892,1945.4913747519106,199125.95469397804
132,13233415.219855366,463.10600938431463,136087.64931769198
133,9167763.076103896,585.5214407400332,94277.95514620119
134,16553897.171839276,1221.0509307401871,170459.78618702805
135,76827395.30671614,6567.993832852799,791111.6784974766
136,9382210.313938621,1025.6241396553698,96611.06067497094
137,131612.59536238716,51.66861732997676,1355.2491375358518
138,13958467.84695688,2859.4050631554696,143733.9751474534
139,15345557.960801465,2448.0787256005888,158017.20294413468
140,3341848.753582074,4650.406180470593,550590.140182257
141,29769470.440906916,4407.128438041571,4904703.38780146
142,12981413.132261168,1278.6031581696948,2138767.671216661
143,1796610.9705480668,1118.7170527210378,296002.70959814393
144,15303908.736232672,13180.85192562958,2522249.33967151
145,16502894.692726452,338276.861233404,2721661.6795568666
146,8471770.353838857,30897.066118411924,87236.02352668502
147,14474756.949401682,3764.045633874065,149248.40107810523
148,13119973.90111835,1038.959534635793,135279.309612817
149,68517155.10577692,16223.154689924784,706476.5150602321
150,22138575.45169373,0.0,228269.60064768879
151,8925098.372673968,277.1278844008771,92148.8568830958
152,7293280.156378187,8738.670305827254,301203.3546102929
153,6463487.175107961,163.75710494536816,267112.21415641706
154,1730562.7157591055,110.88732519298472,17867.520262851904
155,4905511.18694295,1335.3088075415853,50647.87293415296
156,16484253.378471151,1220.0921060365051,170194.7745526452
157,3656163.741215118,752.317474011235,37748.75023920403
158,7822228.59635236,7525.01529392834,80762.07043712144
159,2311453.62309713,74.29040352588012,23896.950031975146
160,1716705.9950899014,61.33483597582746,17748.1550892149
161,22006322.980310876,1457.9947160184745,227512.24398062192
162,20265406.1598937,774.792041499431,838055.0955716695
163,14710744.017039485,444.7319378252922,608347.7373145533
164,6857550.602044568,31634.604278215593,70896.74758830926
165,1653581.141048884,78.08313266569907,17095.539147574316
166,14075071.62529399,12612.66457617714,145710.24145338064
167,12674155.614314178,2708.9236458435216,131207.45129712715
168,21505214.103073634,2894.3589380303656,222629.76863537307
169,2439947.7180343135,1866.501043870514,25259.222872406484
170,21681808.230868805,19718.69996172962,224457.93503376227
171,22811348.273032986,2868.266096142574,236151.34282992932
172,11689231.760620696,6794.403294000217,121011.1626845156
173,8644263.295483695,652.2982889664365,89608.96289962833
174,3678047.8373876875,651.1345277766623,38127.720192848574
175,3252832.7868749527,290.58851412370745,33719.8165481643
176,12172701.924642753,3927.9673994658588,126185.79025969518
177,4164084.2019821783,2413.2867739484677,43224.38266738224
178,13380949.49357061,2300.0190824453266,138898.07537697206
179,4569978.634693646,7034.566876139519,47437.68274275493
180,3195154.3216158547,413.07795115498186,33166.61392512709
181,6485786.247262286,794.5315960002341,67324.31263446738
182,21790166.83469016,0.0,226188.15181508663
183,3259778.0604423573,1316.6756488189258,33837.426781193746
184,2752714.174497011,680.7242310516273,28612.650161790032
185,442078.3072341056,133.67420207573198,4595.112731353037
186,11276423.845384896,2333.4677896721146,117210.99617000323
187,14106258.34062406,967.7046672789652,146625.26125360688
