fishnetid,CO2,CO2pcap,CO2psqkm
77,3741033.1684155343,244.61901759357949,1877675.071726961
78,4101225.6768743605,205.44926997484825,2058845.7002277812
79,5702716.504179271,337.7747942884885,2862805.970531251
80,6368975.717798909,272.30770745236737,3197273.036055888
81,2711298.1874895697,120.5725279726802,1361091.794295641
82,9385869.662926871,547.1603914108949,4711776.166667832
83,9166749.31749259,1067.0651567124987,4602637.521149955
84,7063767.576374707,368.076947567795,3546727.4779349323
85,7680735.027759632,374.21090133731053,3856507.6892979844
86,9240852.731332775,524.383311566847,4639844.947814856
87,4116381.2817358696,168.62184300158023,2066840.7395536827
88,9768572.698390694,362.4694419275262,4904813.873757426
89,4367866.606471345,538.9892949203286,2193522.5757631836
90,6185261.855837375,1258.5474771611932,3106210.13418304
91,5708016.671673308,473.3945447695668,2866539.791668011
92,6008702.761726072,285.31235720300924,3017542.9669416114
93,1610133.3280970496,225.75466780522945,808601.5722035778
94,8439606.331780596,471.0486339752202,4238331.590046029
95,3093493.32621673,3595.5896355123236,1553829.223171868
96,35823372.19982728,12908.502224396847,17993703.792712126
97,1193854.9531333328,1004.0279729998471,599773.2103409072
98,9670845.814398479,263.76904588929943,1584956.126821947
99,5941690.523891062,127.41799035138557,973784.4011017142
100,9024182.07294919,1565.3010275590468,1478974.325573738
101,15946670.891708378,284.55479668732715,2614357.824966606
102,13042885.544809708,443.1720409710833,2139001.0824487316
103,6068385.028087291,450.33532365351186,995200.1878111836
104,16633459.94447981,6672.1663868022715,2728741.2327323114
105,8091420.777550375,1392.0031658727294,1327408.3432302487
106,2697799.2805341007,357.71010123536024,442577.56107273867
107,2579131.8421503375,193.44950077737408,26418.391727602633
108,13576419.758799689,1652.7120927540539,139065.07980115424
109,7736115.786289048,1797.8177010382185,79242.06663350623
110,3593412.414897501,243.0019953695213,36807.80302276006
111,316341.33729446155,143.54021962151162,3240.3265438772455
112,34605076.42312652,8626.900113828013,354929.5541006199
113,25386850.369846318,1603.6979604358628,260382.1292464041
114,17211948.61158599,491.0789421053515,176535.63804386457
115,46998252.398737065,3173.7180978499287,482041.090255859
116,14197544.424864082,974.9787522153921,582472.6730062194
117,25616908.772011586,561.0925120230194,1050966.9052669934
118,4383841.751509787,475.132168405183,179971.03687480197
119,2642859.2831073888,491.08299334268025,27106.68387014615
120,7564427.892555877,419.52343592558185,77585.12034773976
121,7034343.972217923,5648.554103355542,72148.27497913435
122,34123575.67690861,58848.353766990214,350451.719924898
123,38857816.92960134,4506.646645675704,399072.73799330334
124,8249417.186682535,6109.4010813803,84722.14251003649
125,48418291.27039214,1764.8756440482957,497259.5372827829
126,17629312.796247937,11020.954824701606,181054.38448291225
127,31676202.279110458,25775.602927655964,325317.00881848834
128,14701645.320911558,1279.759555817995,150987.01663687322
129,17849589.05822232,9854.646332806125,183558.7092117973
130,11797406.732003756,1771.1289226350405,121320.25811404568
131,30896818.934436426,3104.287810112708,317731.69588705956
132,23007400.60405769,805.1485805466835,236599.77512221353
133,14435690.813227367,921.9704319224884,148451.41608657935
134,27117962.945592333,2000.279061224491,279240.7200279726
135,123214301.86415608,10533.622434187808,1268769.7243085636
136,16805084.011252664,1837.0617641421998,173046.32242650626
137,216584.89473784008,85.02713600358699,2230.2310123779866
138,22528438.628285903,4614.971512991083,231981.19402588456
139,24715580.83273248,3942.8796125907684,254502.76635780785
140,5445702.485704952,7578.059440715625,897212.9848130536
141,48095055.59710659,7120.082558134399,7923956.275671054
142,20925630.6999217,2061.0681770168876,3447626.385881438
143,2879293.2194188302,1792.883644345822,474381.2704291482
144,24647628.716796737,21228.350876455068,4062195.2422014205
145,26636858.749963652,546003.1793711087,4392957.664299796
146,14862156.039234338,54203.1946838951,153039.48758578114
147,23583579.97582361,6132.72274964092,243168.9606528962
148,21456370.716801044,1699.1116829127584,221235.42617093847
149,108910551.36233391,25787.304207076897,1122970.5416251698
150,35936581.7789751,0.0,370540.064297681
151,14592278.440693662,453.0960986647815,150660.7234433095
152,11835242.528265927,14180.763692941888,488780.72358465026
153,10695357.25549187,270.97458277025703,441999.88029845746
154,3019129.1490450143,193.45335057846904,31171.566771601287
155,8453634.842215322,2301.128797870545,87281.14298462597
156,27009049.65993099,1999.0913464523596,278860.01338445133
157,5846244.294739449,1202.9635573184787,60360.64884942645
158,12737738.980899999,12253.756005805937,131513.18196771006
159,3993379.0142977177,128.34769230907145,41285.52604726029
160,3080890.5525022815,110.07471124215886,31851.769315830898
161,36786728.541232966,2437.2475074873223,380319.38214348926
162,35100695.70541136,1341.9785159533476,1451553.2855318263
163,24902370.44870473,752.8429189759329,1029811.9999023065
164,11033786.450997544,50900.02076886981,114072.7379724256
165,2653875.3617500225,125.31764955804555,27437.07521410298
166,23169359.04247158,20762.050938522803,239857.6000374766
167,21191800.81333537,4529.451276139831,219385.2006972205
168,36114086.1613212,4860.548124228124,373866.1055889576
169,4014843.2238398455,3071.258049049781,41563.11179915021
170,34262332.66187158,31160.162037893948,354696.08239475515
171,36064638.56180413,4534.715739654311,373354.2061217988
172,18924207.564818528,10999.7560872999,195910.25374452793
173,14243603.19562992,1074.8258903775532,147653.35884448088
174,6137535.561949054,1086.544138773508,63623.48966778409
175,5187990.885889465,463.46389796024624,53780.23168962426
176,19719783.118551146,6363.309123457351,204421.04242499155
177,6845333.837746733,3967.1997040867714,71056.51925767936
178,22042409.779985163,3788.8165665228125,228806.50559077077
179,7529647.018874506,11590.383619276601,78159.88541711068
180,5352609.363479236,691.9994111836213,55561.613111931496
181,11371142.469920654,1393.004892627436,118035.70476581088
182,34439565.67271079,0.0,357492.52256404393
183,5245893.433062512,2118.898897882396,54453.87129181113
184,4529784.7757254755,1120.1795983226373,47084.128202201864
185,727449.108157844,219.9636975903636,7561.354184559356
186,15678482.084309123,3244.400302464677,162967.49117740308
187,20554657.22029997,1410.0718451412959,213652.11894818372
