From,To,Volume,EstimatedTT
497259755,497259722,0.0,0.01
497259755,1942977739,71.55,0.03
2021890013,534329196,1803.62,0.01
2021890013,11768081,701.24,0.81
534324289,140603409,1793.09,0.45
3688082991,1277308096,361.25,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.1,0.05
839866356,26910090,240.19,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1909.41,0.37
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1175.09,1.83
1458180457,3907572085,1965.08,0.18
1147969960,2453232137,128.35,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2768.46,1.19
824109969,773669977,1069.9,0.32
824109969,440348653,1920.27,0.1
4862265262,1586186709,1654.13,0.55
828163535,828163530,1633.77,0.03
828163535,11068788,1133.17,0.02
903648589,4810580223,900.03,0.07
5824956622,24973504,423.83,0.04
903648936,903648589,420.21,0.03
2260849842,16574394,1069.02,0.22
940312649,940312683,572.4,0.03
940312649,940312652,0.0,0.01
940312683,940312652,583.58,0.03
940312652,940312669,583.58,0.04
940312669,940312673,0.0,0.03
940312669,940312676,583.58,0.01
940312660,24669567,583.58,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,583.58,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,363.21,0.03
3074985402,1211691752,180.35,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1311.71,0.05
1458180620,797425334,742.39,0.04
1458120227,2970538973,885.96,1.22
1458120227,2968328004,1636.91,0.98
2968328004,2968174745,2189.01,0.18
1458120254,255886139,196.48,0.08
1458120254,433065575,504.43,0.07
1458120323,11005259,896.2,0.19
1458180627,1458120227,2522.87,1.16
3901577931,1458180627,919.8,0.05
1458181076,297497348,884.21,0.38
1458181076,1458120226,1350.42,0.85
8378156320,24969610,1623.39,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,784.06,0.02
1586186709,3912609284,938.19,0.19
3324432576,25621845,711.31,0.01
3324432576,3324432562,813.74,0.79
4862265259,25621138,1779.25,0.7
1632149349,311941598,684.67,0.06
1632149349,1630023963,1538.4,1.15
3025631931,24953131,690.64,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,439.06,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,539.94,0.02
1800459126,1800459108,539.94,0.03
1800459108,3686207058,478.7,0.03
1800459108,1800459129,61.24,0.01
3686207058,1800459129,393.94,0.03
1800459129,1800459098,439.06,0.01
9946740209,9946740207,329.28,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1455.79,0.25
4533984370,3907571845,1394.11,0.18
3907572087,2043723883,1394.11,0.41
3025805502,2187198469,550.13,0.05
2187198469,2187198440,808.97,0.05
2246314929,773660261,366.25,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,661.62,0.24
4810580222,15618026,1209.63,0.28
2262248282,7091784429,440.27,0.01
2262248282,311494772,836.71,0.05
2262248294,3147805129,1159.36,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2234.63,0.3
2287846804,534749,2519.15,1.08
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1034.07,0.06
3930292765,25599928,262.38,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1514.32,0.6
3160483032,1458120254,700.91,0.11
2970916280,3371924911,0.0,0.04
2970916280,2970916282,375.11,0.04
2970916282,2968328004,552.09,0.39
3866701865,3866868163,1247.55,0.14
3073762516,3877390797,554.23,0.03
3877390797,3877390786,611.78,0.13
9976058359,9976058363,598.69,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,11.89,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,37.33,0.05
3866868160,25694685,1098.77,0.43
3877390786,3073762517,256.76,0.16
3907447115,1458180627,1603.07,0.06
3907447115,3901577931,466.09,0.04
3912609299,2574657979,367.71,0.03
3912609299,29812911,423.9,0.03
3952754484,7095690344,716.78,0.19
7095690344,25235133,15.32,0.73
7095690344,7095690293,716.78,0.02
4030574417,24969731,938.2,0.11
6207267162,6207267172,688.37,0.03
6207267170,6207267165,467.2,0.03
6207267172,6207267154,688.37,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,467.2,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,403.87,0.02
7095690318,7095690295,770.47,0.95
442874,442928,0.0,0.01
442928,442874,1922.95,0.11
442928,1803689298,6.31,0.02
1803689298,442928,396.24,0.02
1803689298,9946740209,329.28,0.03
442936,264670999,548.31,0.08
442936,2071683,418.37,2.13
264670999,442936,828.84,0.08
264670999,30403571,767.64,2.74
2071683,442936,551.52,2.14
2071683,27318981,696.55,0.39
2071683,11297162,1188.93,1.64
534591,8083440,252.37,0.02
8083440,534591,0.0,0.02
8083440,534908,252.37,0.05
534608,30436919,253.12,0.02
30436919,534608,619.48,0.02
30436919,534635,253.12,0.36
534629,11769656,51.2,0.02
534629,534635,141.78,1.44
11769656,534629,428.27,0.02
534635,30436919,199.54,0.36
534635,3160432771,394.9,0.22
534635,30409405,0.0,0.29
534635,534629,51.2,1.44
3160432771,534635,250.74,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1573.42,0.5
534306820,534736,1947.95,0.64
534738,534329195,483.13,0.76
534738,3853550,185.19,0.8
534738,534888,371.4,0.54
534738,21596884,621.57,0.78
534329195,534738,675.47,0.89
3853550,534738,317.5,0.81
3853550,15511907,139.44,0.03
534888,534905,1137.73,0.26
534888,3564765835,464.69,0.7
534888,24669567,572.4,0.51
534888,534738,154.05,0.53
21596884,534738,514.27,0.72
21596884,1242395773,583.58,0.35
21596884,21596886,1582.02,1.56
534743,247994358,199.72,0.11
247994358,534743,575.4,0.13
534751,3952754481,734.96,0.63
534751,29510455,1256.29,0.04
534754,16574555,0.0,0.19
3952754481,3952754484,734.96,0.01
3952754481,16574555,404.34,0.81
3952754481,534751,276.74,0.62
29510455,534751,1090.01,0.03
29510455,25873175,1522.58,0.17
16574555,534754,149.23,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,923.6,0.34
3098430373,16574555,0.0,0.18
2202559858,2071682,1418.25,0.37
534774,244038933,758.24,0.98
244038933,534774,490.27,0.97
244038923,30151413,1149.57,0.13
30261537,30058364,713.19,0.55
3160432775,30151413,1240.93,0.1
534905,1854526402,0.0,2.38
534905,27318980,864.22,2.09
534905,534888,1087.26,0.23
3564765835,3853544,510.44,0.14
3564765835,534888,286.64,0.67
24669567,534888,583.58,0.52
1854526402,27318981,0.0,0.02
1854526402,534905,2.84,2.38
27318980,534905,693.71,1.61
534908,8083440,0.0,0.05
534908,3853544,252.37,1.26
3853544,3564765835,25.92,0.13
3853544,534908,123.72,1.25
535357,30409415,919.85,0.61
535357,25479300,2.84,0.9
535357,536582,863.35,1.3
30409415,535357,866.18,0.55
25479300,535357,8.68,0.9
25479300,301887305,698.84,1.34
25479300,2072816,694.57,0.77
536582,301887305,828.65,0.59
536582,30848648,690.04,2.68
536582,535357,911.17,1.42
536575,30403571,279.21,0.02
30403571,536575,562.44,0.02
30403571,264670999,793.56,2.75
301887305,536582,825.57,0.59
301887305,536584,889.78,0.73
301887305,25479300,703.25,1.34
30848648,74069309,690.04,1.83
30848648,536582,740.94,2.86
30848648,31350684,0.0,0.73
536584,18627204,661.75,0.02
536584,301887305,989.47,0.83
18627204,536584,1665.74,0.12
18627204,30587934,862.76,0.52
30587893,2072800,886.06,1.33
536655,27145651,917.75,0.44
536655,25599929,772.39,0.77
536655,264218470,905.58,0.46
536655,3899207524,1437.38,0.57
27145651,6207267154,467.2,0.34
27145651,29535607,660.18,1.11
27145651,536655,1160.85,0.65
25599929,536655,931.99,0.93
264218470,536655,1351.71,1.0
3899207524,536655,588.56,0.49
536667,21647397,1486.04,0.48
536667,21647058,2070.76,0.36
21647397,536667,742.7,0.14
21647058,21647057,2039.67,0.04
21647058,536667,1074.0,0.22
536672,344434421,1101.9,0.71
536672,1630023963,1478.31,1.37
536672,903656551,454.62,0.53
536672,3100041009,817.51,1.17
344434421,536672,953.14,0.7
1630023963,536672,1538.4,1.41
903656551,536672,432.05,0.53
903656551,311941598,668.42,2.1
903656551,16574525,901.27,0.84
3100041009,536672,928.76,1.44
536674,21540524,946.52,0.28
536674,31296012,772.48,0.82
21540524,2297619,542.53,1.7
21540524,21527766,1746.83,1.69
21540524,536674,772.48,0.27
31296012,536674,946.52,0.85
536675,248219433,172.36,2.77
248219433,248219434,362.35,0.05
248219433,536675,292.0,2.78
2071674,11769758,1395.71,0.03
2071674,534316145,1500.94,0.06
11769758,2071674,1319.67,0.03
11769758,3121547154,1164.82,0.29
534316145,2071674,1395.71,0.06
534316145,534316143,1500.94,0.05
2071682,7101166877,362.62,0.99
2071682,2287857538,1482.7,0.95
2071682,7093468874,0.0,0.05
2071682,2202559858,1634.27,0.58
7101166877,2071682,307.42,0.98
2287857538,24973504,1082.63,0.06
2287857538,2071682,1062.74,0.71
7093468874,2071682,932.52,0.06
27318981,1854526402,696.55,0.03
27318981,2071683,864.22,0.5
11297162,11306937,396.24,0.75
11297162,2071683,1175.2,1.6
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,742.17,0.58
2072800,30709473,1136.52,0.09
2072800,30587893,729.21,1.31
2274921120,2072802,616.16,0.02
2274921120,2072800,531.86,0.51
30709473,2072800,1189.97,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1136.52,1.06
2072802,316507154,662.74,0.27
2072802,2274921120,735.45,0.02
316507154,2072802,732.16,0.27
1485594778,10919238,552.46,0.31
2072816,25479300,696.01,0.77
2039066667,30847942,2130.41,1.24
3869392962,25694685,1059.02,1.31
2297615,21540856,1716.75,0.75
2297615,270909880,665.07,0.84
21540856,2297619,1226.05,1.02
21540856,2297615,253.03,0.12
270909880,2297615,642.75,0.83
270909880,270909809,1078.58,1.05
270909880,21647107,678.29,0.4
270909880,133281288,644.29,0.46
2297619,21540524,614.96,1.8
2297619,21540856,541.16,0.45
3411653,26165869,1000.27,0.4
26165869,3411653,218.67,0.36
15511907,3853550,226.45,0.03
9100179,3137684031,132.24,0.68
9100179,4385377370,282.06,0.09
3137684026,1703242714,1166.83,0.29
3137684031,9100179,282.06,0.68
3137684031,25949615,783.13,0.83
4385377370,9100179,811.51,0.09
4385377370,11298793,1658.43,0.53
4385377370,24973474,1373.52,0.3
9100190,9982673432,96.53,0.23
9982673432,9100190,72.54,0.23
9982673425,3371924911,792.75,0.96
10919223,25740441,48.97,0.02
25740441,10919223,697.83,0.02
25740441,1587510067,705.64,0.19
10919230,86684589,132.91,0.01
10919230,560450644,133.97,0.03
86684589,10919230,133.97,0.01
86684589,10919252,0.0,0.99
560450644,25319455,313.8,0.41
560450644,10919230,132.91,0.03
10919238,1485594778,581.1,0.31
10049596107,11008006,552.46,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,256.76,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1944.58,1.29
30847942,10919767,2053.39,1.4
30847942,2039066667,2016.13,1.13
30847942,1942977739,77.02,0.51
10919780,10919782,776.95,0.45
10919780,126667225,55.62,0.56
10919780,3151457278,1466.67,0.95
10919782,2262218571,1042.79,0.51
10919782,3147805129,1148.63,0.21
10919782,10919780,767.04,0.44
126667225,10919780,384.84,0.56
3151457278,10919780,902.8,0.74
2262218571,10919782,937.2,0.51
3147805129,10919782,1159.36,0.22
10919797,3864841571,177.87,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1710.49,0.41
3864841571,3864841558,1375.53,0.31
1952603929,25106277,0.0,0.5
11004470,3324432562,799.04,2.59
11004470,415524744,446.25,0.87
11004470,27252041,1031.25,2.86
3324432562,11004470,789.74,2.56
415524744,3878906071,829.4,0.04
415524744,11004470,417.47,0.87
27252041,1621457361,545.52,0.53
27252041,11004470,1069.33,3.05
27252041,1620070195,143.45,1.0
11004892,7260653744,2058.74,4.58
3780365870,25621848,222.18,0.01
7260653744,11004892,1696.58,2.94
11005259,11005395,896.2,2.41
11005395,29138057,429.58,2.37
11005395,11005259,1097.31,2.61
11005395,11298154,693.33,3.19
1762496623,2970916246,660.94,0.34
1762496623,1458120323,315.92,0.02
29138057,312068717,1578.03,0.83
29138057,11005395,553.52,2.53
29138057,11297938,1306.98,0.09
11298154,11005395,934.61,3.37
11298154,81580487,1447.67,5.19
11298154,2241123813,524.98,3.4
11005798,312068717,746.57,0.04
11005798,1458180754,1337.34,3.11
11005798,312068888,1394.21,0.13
312068717,11005798,1578.03,0.05
312068717,29138057,1567.42,0.82
1458180754,11005798,1290.28,3.06
1458180754,255886038,628.43,0.42
1458180754,3901577931,919.8,0.31
312068888,3123615192,1394.21,0.2
312068888,11005798,750.27,0.05
25600624,2628479858,7.44,1.09
25600624,246859505,138.05,0.15
25600624,25600626,174.69,0.28
11007218,3877452744,247.15,0.52
3877452744,33476661,495.38,2.17
3877452744,3877390786,152.08,0.56
3877452744,11007218,449.55,0.52
11007703,95145069,1184.77,0.04
11007703,99094266,0.0,1.82
95145069,10712397264,1189.97,1.32
95145069,11007703,949.67,0.03
99094266,1211691752,57.55,0.86
99094266,3121844724,179.84,0.67
99094266,11007703,1.66,1.82
11008006,10049596107,581.1,1.52
11069287,11069422,727.42,5.17
11069287,28196757,249.52,0.52
11069287,203786445,554.26,2.33
11069422,2970916246,727.42,5.1
11069422,11069287,793.82,5.69
28196757,11069287,324.66,0.52
28196757,78031855,249.52,1.17
203786445,11069287,824.94,4.05
203786445,3878906071,423.07,0.04
2970916246,11069422,793.82,5.42
2970916246,1762496623,600.71,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.36,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.36,0.03
3183738525,11070701,709.9,1.15
11070793,3183738502,786.46,1.18
11070793,3183738527,0.0,0.03
3183738502,3183713693,639.59,0.73
3183738502,2134245708,166.57,2.76
3183738502,11070793,427.04,1.14
3183738527,3183738525,709.9,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,396.24,1.9
11306937,11297162,329.28,0.74
11306937,11297128,0.0,1.21
11297673,33476661,528.28,0.52
11297673,3061333822,564.68,1.19
11297673,60577293,79.08,2.14
33476661,10581412104,589.44,3.03
33476661,3877452744,239.74,2.04
33476661,11297673,564.68,0.53
3061333822,3212482939,754.57,2.65
3061333822,3884698667,1031.13,1.69
3061333822,11297673,528.28,1.19
60577293,11297673,40.76,2.14
60577293,159733475,85.06,0.04
11297938,2241123813,754.34,0.03
11297938,29138057,1391.62,0.1
11297938,2241122861,552.64,0.03
2241123813,11297938,524.98,0.03
2241123813,11298154,754.34,3.44
2241122861,11297938,866.64,0.04
2241122861,32547463,552.64,4.72
81580487,31353295,786.49,0.02
81580487,11298154,1459.59,5.34
11298793,255886038,1069.35,1.79
11298793,4385377370,1942.52,0.63
11298793,25599933,1097.48,1.34
11298793,3137621725,999.21,0.06
255886038,1458180754,1035.07,0.44
255886038,797425334,480.62,0.26
255886038,11298793,924.48,1.75
25599933,2572637252,1107.28,2.07
25599933,10584342336,664.02,0.33
25599933,11298793,1177.42,1.55
3137621725,11298793,1414.73,0.06
11305234,2078553223,692.41,0.04
11305234,1587510067,762.17,1.11
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,745.36,0.2
1587510067,11305234,692.41,1.05
1587510067,2482228310,113.31,0.47
9946740207,11306937,329.28,1.89
7128283648,380950155,1139.73,0.07
3121547154,11769758,1319.67,0.31
12961684,64804962,1977.63,0.03
64804962,12961684,1706.92,0.02
64804962,3057030904,1922.46,0.22
784730663,3057282550,1732.65,0.59
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,692.91,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,759.62,0.02
1065689955,1054691691,692.91,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,67.92,0.39
24953182,3866974284,21.94,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,89.86,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,1158.15,0.02
903673001,270909591,498.26,0.29
16573458,16573467,1367.96,0.03
16573458,21529707,1217.24,2.41
16573467,16573458,1386.3,0.03
16573467,3844764341,1223.89,0.45
3840043618,25949482,1361.44,1.49
21529707,2272203032,918.01,1.82
21529707,1150742708,1161.8,2.19
21529707,3013520884,674.38,1.87
21529707,16573458,845.55,1.34
3844764341,16573467,965.51,0.42
3844764341,3844764334,1223.89,0.1
16573543,3846282157,358.98,0.06
16573543,3844764355,304.24,0.29
3846282157,16573543,304.24,0.06
3846282157,2187198469,808.97,0.77
3844764355,3844764334,178.33,0.08
3844764355,16573543,358.98,0.29
16574244,25623811,332.57,0.09
3861801989,3861801984,1592.0,0.1
25623811,16574244,1008.04,0.2
25623811,529723416,703.73,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,862.45,0.77
18178749,21596886,1681.07,0.03
18178749,299844554,1209.3,0.26
21596886,21596884,1243.44,1.37
21596886,18178749,1068.1,0.02
299844554,3147881709,1209.3,0.46
299844554,18178749,1496.46,0.46
18178769,25873183,774.8,0.02
25873183,18178769,1480.17,0.02
30587934,18627204,901.94,0.55
30587934,18627237,975.35,0.27
30587934,28796744,1127.01,1.58
18627237,30587934,1283.24,0.47
18628215,25600626,338.61,1.45
18628215,297481606,580.53,1.25
18628215,3057282550,1289.64,0.63
18628215,3212449669,1095.95,1.05
25600626,3123615192,513.3,0.29
25600626,18628215,290.05,1.44
25600626,25600624,0.85,0.28
297481606,33477164,580.53,0.02
297481606,18628215,546.69,1.22
3057282550,784730663,1672.3,0.57
3057282550,18628215,1286.55,0.63
3057282550,2628479841,0.0,0.65
3212449669,752186307,732.16,0.06
3212449669,18628215,1153.21,1.06
3212449669,3884698667,921.37,0.08
3212449669,3686207058,393.94,1.07
2628479841,3057282550,7.44,0.65
442828572,442828559,278.93,0.13
21527733,7193964013,1336.5,0.56
7193964013,21527733,1496.13,0.6
21527766,21596461,913.71,0.21
21527766,21540524,1444.6,1.32
21596461,21527766,1249.63,0.44
21596461,311494772,752.69,0.14
21527804,24944059,98.12,1.58
21527804,221994427,1085.07,0.66
21527804,21616650,254.28,2.61
24944059,248219538,88.98,1.17
24944059,21527804,75.44,1.58
24944059,21528488,168.36,1.35
221994427,248219434,1081.16,0.17
221994427,248219538,103.06,1.2
221994427,21527804,726.53,0.33
21616650,3516121147,113.81,0.37
21616650,316299769,140.46,0.61
21616650,21527804,469.5,2.74
21528488,24944059,164.43,1.35
21528488,25306315,0.88,0.56
21528488,21528509,308.56,1.77
25306315,25283723,0.88,2.37
25306315,21528488,0.27,0.56
21528509,270909591,931.81,2.8
21528509,21528512,934.28,0.24
21528509,21528488,263.05,1.76
270909591,903673001,731.05,0.3
270909591,392656728,1063.42,0.7
270909591,21528509,714.55,1.95
21528512,25272871,684.1,1.54
21528512,21528509,1106.03,0.34
21528512,25283723,0.0,1.81
25272871,21647146,812.98,4.67
25272871,21528512,615.22,1.43
25272871,25281950,723.39,2.11
25283723,21528512,0.0,1.81
25283723,25306315,0.27,2.37
25283723,25281950,0.96,3.85
2272203032,2968174745,2234.63,2.77
2272203032,3942350550,1793.98,0.44
2272203032,21529707,1060.17,2.61
1150742708,2255742337,1592.72,0.1
1150742708,21529707,620.2,1.85
3013520884,21529707,702.13,1.93
3013520884,3160439147,463.68,0.08
3013520884,297497356,730.89,1.21
3013520884,25949615,348.65,0.31
311494772,21596461,836.71,0.16
1242395773,21596884,572.4,0.35
1242395773,940312683,583.58,0.2
3516121147,270909809,0.36,0.05
3516121147,21616650,262.28,0.38
316299769,21616650,207.22,0.61
21647107,270909880,892.7,0.42
271287016,21647057,1068.39,0.36
21647057,271287016,1962.84,0.54
21647057,21647058,1226.1,0.03
21647146,25272871,684.43,3.66
21647146,903673001,236.63,0.02
25873175,29510455,1907.64,0.22
248219538,248219540,192.05,0.14
248219538,24944059,70.24,1.17
248219538,221994427,110.84,1.2
24953131,1636482042,409.12,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,807.02,1.09
24953179,24953181,177.87,0.17
24953179,3864841558,276.13,0.13
24953179,3043453331,730.73,0.68
3998373587,24953179,191.87,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,925.18,0.23
3864841558,2187198440,1013.09,1.23
3864841558,3864841571,1208.23,0.3
3043453331,3866868163,456.46,0.57
3043453331,30332565,586.17,0.83
3043453331,24953179,735.19,0.69
3043453331,461740603,100.86,0.98
25106277,1952603929,67.92,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,586.43,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,214.66,0.16
288154942,24953550,26.11,0.16
301388728,24973474,1355.1,0.55
4030574404,4030574417,938.2,0.49
8378156321,8378156320,1623.39,0.92
24973452,2255742337,0.0,0.24
2255742337,24973452,1592.72,0.41
2255742337,1150742708,0.0,0.06
24973474,301388728,1237.84,0.53
24973474,25433992,338.03,0.69
24973474,4385377370,1618.88,0.49
25433992,24973474,466.13,0.72
24973504,2287857538,1469.68,0.15
24973504,311651883,1506.46,0.65
311651883,24973504,1469.68,0.64
27598015,27254447,1492.64,0.02
27598015,442832879,820.86,0.31
25281950,25272871,584.17,1.72
25281950,25283723,0.29,3.85
25281950,668019917,1060.35,1.64
668019917,1798264163,0.0,0.04
668019917,25281950,588.05,1.46
25319455,25319473,0.0,2.07
25319455,560450644,132.91,0.41
25319455,86661782,313.8,1.86
86661782,1054691691,759.62,0.61
86661782,85807931,91.94,0.59
86661782,25740442,665.64,1.02
86661782,25319455,132.91,1.84
1703242714,3137684026,666.59,0.24
28796755,29535607,1285.83,0.89
2526224454,3930292765,260.53,0.01
2526224454,10584342336,715.56,0.04
2572637252,25599933,1135.69,2.18
10584342336,25599933,715.56,0.34
10584342336,2526224454,260.53,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,178.88,0.15
3123615192,25600626,290.9,0.27
3123615192,312068888,1571.12,0.21
3123615192,3212482939,1132.75,0.83
29812910,29812911,198.76,0.01
25621848,3780365870,344.78,0.01
25621848,3979445014,613.17,0.04
3979445014,27410712,613.17,1.0
3979445014,25621848,737.0,0.04
2503004249,25623811,1341.88,0.65
3844764334,3844764341,839.6,0.09
3844764334,3844764355,358.98,0.08
529723416,25623811,37.33,0.07
25694685,3869392962,1098.77,1.32
3866868163,3866868160,1475.82,0.03
3866868163,3043453331,667.85,0.67
25694759,364757216,363.21,0.28
364757216,3612398319,132.09,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,424.85,0.66
25694763,1785077919,598.24,0.67
25694763,3859885311,131.57,0.58
3842071988,2610458800,363.87,0.08
3842071988,25694763,497.38,0.69
3842071988,335688683,1602.08,1.94
1785077919,3840043623,598.24,0.05
1785077919,25694763,556.42,0.65
3859885311,3859855171,131.57,0.04
3859885311,25694763,100.86,0.58
25740442,86661782,636.97,1.0
25949480,3840142105,1107.13,0.91
25949480,3942350550,948.46,3.79
3840142105,3840043623,1107.13,0.06
3840142105,25949480,1610.58,1.36
3942350550,25949480,973.74,3.93
3942350550,3840043623,820.24,3.03
3942350550,2272203032,1751.91,0.43
25949482,3840043623,1370.88,0.34
25949482,30156768,173.77,0.89
25949482,3840043618,752.26,1.12
3840043623,3942350550,803.45,2.95
3840043623,1785077919,556.42,0.05
3840043623,3840142105,1610.58,0.09
3840043623,25949482,926.04,0.26
30156768,198189803,553.89,0.71
30156768,3020440809,536.59,0.08
30156768,25949482,9.44,0.89
25949615,3137684031,753.92,0.83
25949615,3013520884,527.67,0.33
25949615,3160439147,255.46,0.29
3160439147,3160483032,700.91,0.78
3160439147,25949615,405.26,0.3
3160439147,3013520884,369.6,0.08
440369967,277060367,1221.3,1.47
6207267154,27145651,688.37,0.4
29535607,3057030904,1706.92,1.02
29535607,27145651,808.99,1.26
29535607,28796755,1180.99,0.86
29535607,258315633,1037.66,0.89
27145655,3907572085,608.25,1.95
27145655,258315627,374.01,1.26
27145655,6207267153,688.37,0.13
27145655,2233985754,696.08,0.26
3907572085,3907572087,1011.93,0.26
3907572085,27145655,520.33,1.82
258315627,27279339,577.05,0.1
258315627,27145655,249.8,1.26
6207267153,27145655,467.2,0.13
2233985754,2986258962,696.08,0.07
2233985754,27145655,1129.38,0.29
27252028,27410728,761.05,0.06
27252028,31342626,858.79,2.84
27410728,27252028,858.04,0.08
27410728,27410733,320.08,0.05
27410728,292884981,171.97,0.05
27410728,292884983,747.56,0.07
31342626,27252028,761.05,2.42
31342626,3878906071,569.61,0.53
31342626,3879014011,946.68,1.83
1621457361,27252041,634.98,0.57
1621457361,8832171454,567.12,3.16
1620070195,27252041,59.9,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,384.39,2.56
27252049,1620070195,0.0,0.11
27254447,27598015,643.91,0.01
27254447,335688683,1389.62,0.11
335688683,27254447,1215.61,0.08
335688683,3842071988,1389.62,1.77
27254448,27598012,1226.36,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1226.36,0.09
27279339,3123815945,762.33,1.16
27279339,3907571845,1455.79,0.27
27279339,258315627,633.19,0.1
27279339,258315633,866.08,0.09
3123815945,27279339,704.62,1.07
3123815945,3057030904,0.0,1.47
3123815945,31272925,762.33,1.8
3907571845,27279339,1394.11,0.26
258315633,27279339,1041.61,0.09
258315633,29535607,866.08,0.87
27410692,277060338,550.36,1.49
27410692,27410694,351.16,0.43
27410692,5723810625,304.84,0.59
277060338,27410779,512.89,0.05
277060338,27410692,504.04,1.44
27410694,297712356,351.13,0.09
27410694,297712369,0.03,0.12
27410694,27410692,391.65,0.43
5723810625,292884981,169.93,1.24
5723810625,27410692,376.02,0.6
5723810625,4862265262,134.92,0.43
297712356,297712369,0.0,0.07
297712356,27410694,390.54,0.1
297712356,1359769517,351.13,1.7
297712369,297712356,0.0,0.07
297712369,1359769521,0.03,1.96
297712369,27410694,1.11,0.12
27410712,1359769517,390.54,0.05
27410712,1359769521,222.63,0.03
27410712,3979445014,735.29,1.15
1359769517,27410712,351.13,0.05
1359769517,297712356,390.54,1.72
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.11,1.96
1359769521,27410712,384.17,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,320.08,1.26
27410733,27410728,159.7,0.05
292884981,27410728,296.97,0.05
292884981,5723810625,171.97,1.24
292884983,27410728,879.94,0.1
292884983,3912609284,745.75,0.37
3879014012,3879014011,90.98,0.04
3879014012,27410733,160.45,1.26
27410779,277060367,704.09,0.05
27410779,277060338,504.04,0.05
27410779,257756770,428.03,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1221.3,0.06
277060367,440369967,1229.17,1.48
257756770,27410779,880.13,0.06
257756770,2574657979,462.62,1.09
