From,To,Volume,EstimatedTT
461740603,198189803,5.14,0.04
497259722,497259745,95.35,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,95.35,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,88.59,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,88.59,0.03
2021890013,534329196,2069.28,0.02
2021890013,11768081,1028.82,0.82
534324289,140603409,2055.6,0.54
3688082991,1277308096,473.72,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.12,0.05
839866356,26910090,287.97,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2295.43,0.46
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1642.48,1.83
1458180457,3907572085,2234.79,0.19
1147969960,2453232137,160.24,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3519.95,1.21
824109969,773669977,1202.24,0.32
824109969,440348653,2609.83,0.1
4862265262,1586186709,1982.56,0.58
828163535,828163530,1859.03,0.04
828163535,11068788,1347.2,0.02
903648589,4810580223,1070.7,0.12
5824956622,24973504,518.32,0.04
903648936,903648589,480.65,0.03
2260849842,16574394,1158.35,0.23
940312649,940312683,751.0,0.03
940312649,940312652,0.0,0.01
940312683,940312652,747.07,0.03
940312652,940312669,747.07,0.05
940312669,940312673,0.0,0.03
940312669,940312676,747.07,0.01
940312660,24669567,747.07,0.09
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,747.07,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,503.88,0.03
3074985402,1211691752,326.16,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1437.16,0.05
1458180620,797425334,1021.53,0.06
1458120227,2970538973,1077.77,1.98
1458120227,2968328004,1983.31,1.22
2968328004,2968174745,2632.51,0.21
1458120254,255886139,234.89,0.08
1458120254,433065575,668.23,0.09
1458120323,11005259,1186.12,0.4
1458180627,1458120227,3061.08,1.48
3901577931,1458180627,1054.3,0.06
1458181076,297497348,1027.64,0.46
1458181076,1458120226,1618.8,0.95
8378156320,24969610,1952.43,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1012.71,0.02
1586186709,3912609284,1051.84,0.26
3324432576,25621845,925.09,0.01
3324432576,3324432562,1074.16,0.8
4862265259,25621138,2286.28,0.78
1632149349,311941598,898.97,0.1
1632149349,1630023963,1819.51,2.01
3025631931,24953131,809.66,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,489.96,0.03
1800459098,1800459126,4.65,0.01
3686207071,1800459126,553.11,0.02
1800459126,1800459108,557.76,0.03
1800459108,3686207058,546.28,0.03
1800459108,1800459129,11.48,0.01
3686207058,1800459129,584.76,0.03
1800459129,1800459098,494.61,0.01
9946740209,9946740207,512.72,0.06
1853296309,2628479858,15.08,0.02
1853296309,18631911,2.81,0.01
2043723883,3907572087,1925.62,0.33
4533984370,3907571845,1671.62,0.21
3907572087,2043723883,1671.62,0.46
3025805502,2187198469,569.48,0.05
2187198469,2187198440,1004.59,0.05
2246314929,773660261,466.25,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,666.12,0.24
4810580222,15618026,1470.63,0.28
2262248282,7091784429,383.97,0.01
2262248282,311494772,965.06,0.07
2262248294,3147805129,1185.66,0.06
2262248294,2262248282,0.65,0.01
2968174745,1458181076,2646.45,0.44
2287846804,534749,3089.25,1.72
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1158.49,0.06
3930292765,25599928,365.27,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1786.47,0.62
3160483032,1458120254,903.11,0.16
2970916280,3371924911,122.15,0.04
2970916280,2970916282,510.46,0.04
2970916282,2968328004,649.2,0.41
3866701865,3866868163,1551.28,0.16
3073762516,3877390797,641.04,0.04
3877390797,3877390786,742.86,0.13
9976058359,9976058363,697.13,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,537.45,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,9.06,0.05
3866868160,25694685,1367.22,0.72
3877390786,3073762517,421.47,0.17
3907447115,1458180627,2006.78,0.07
3907447115,3901577931,554.65,0.04
3912609299,2574657979,438.98,0.03
3912609299,29812911,548.41,0.03
3952754484,7095690344,1006.94,0.32
7095690344,25235133,46.8,0.73
7095690344,7095690293,1006.94,0.02
4030574417,24969731,1188.67,0.17
6207267162,6207267172,840.71,0.03
6207267170,6207267165,678.9,0.03
6207267172,6207267154,840.71,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,678.9,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,633.06,0.02
7095690318,7095690295,1025.85,1.54
442874,442928,0.0,0.01
442928,442874,2471.38,0.28
442928,1803689298,10.41,0.02
1803689298,442928,577.11,0.02
1803689298,9946740209,512.72,0.03
442936,264670999,781.22,0.08
442936,2071683,490.19,2.14
264670999,442936,1070.35,0.09
264670999,30403571,1073.71,2.93
2071683,442936,785.21,2.19
2071683,27318981,827.88,0.47
2071683,11297162,1381.37,2.39
534591,8083440,434.89,0.02
8083440,534591,0.0,0.02
8083440,534908,434.89,0.05
534608,30436919,330.66,0.02
30436919,534608,786.97,0.02
30436919,534635,330.66,0.36
534629,11769656,73.05,0.02
534629,534635,221.82,1.44
11769656,534629,544.38,0.02
534635,30436919,295.25,0.36
534635,3160432771,552.48,0.24
534635,30409405,0.0,0.29
534635,534629,73.05,1.44
3160432771,534635,368.04,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.26,0.29
534736,534306820,1799.66,0.57
534306820,534736,2235.84,0.8
534738,534329195,600.69,0.82
534738,3853550,458.57,0.84
534738,534888,503.65,0.57
534738,21596884,830.67,1.03
534329195,534738,821.35,1.09
3853550,534738,509.24,0.86
3853550,15511907,336.45,0.03
534888,534905,1418.31,0.51
534888,3564765835,574.93,0.75
534888,24669567,751.0,0.63
534888,534738,313.11,0.53
21596884,534738,749.86,0.91
21596884,1242395773,747.07,0.39
21596884,21596886,2127.55,2.26
534743,247994358,266.41,0.11
247994358,534743,627.98,0.13
534751,3952754481,1038.79,0.67
534751,29510455,1631.53,0.08
534754,16574555,0.0,0.19
3952754481,3952754484,1032.78,0.01
3952754481,16574555,617.48,0.91
3952754481,534751,466.83,0.62
29510455,534751,1358.93,0.04
29510455,25873175,1887.16,0.22
16574555,534754,404.79,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,1005.41,0.4
3098430373,16574555,0.0,0.18
2202559858,2071682,1588.41,0.53
534774,244038933,938.07,0.99
244038933,534774,546.35,0.97
244038923,30151413,1265.05,0.13
30261537,30058364,913.17,0.68
3160432775,30151413,1378.34,0.1
534905,1854526402,147.34,2.38
534905,27318980,907.57,2.26
534905,534888,1310.89,0.39
3564765835,3853544,697.04,0.17
3564765835,534888,495.74,0.71
24669567,534888,747.07,0.62
1854526402,27318981,147.34,0.02
1854526402,534905,0.0,2.38
27318980,534905,827.88,1.96
534908,8083440,0.0,0.05
534908,3853544,434.89,1.3
3853544,3564765835,153.14,0.13
3853544,534908,297.16,1.26
535357,30409415,1073.96,0.85
535357,25479300,9.25,0.9
535357,536582,1038.44,1.85
30409415,535357,1043.41,0.79
25479300,535357,24.44,0.9
25479300,301887305,914.82,1.67
25479300,2072816,890.21,0.93
536582,301887305,1049.04,0.62
536582,30848648,868.09,3.52
536582,535357,1053.81,1.92
536575,30403571,387.34,0.02
30403571,536575,816.12,0.02
30403571,264670999,1026.75,2.89
301887305,536582,1013.43,0.62
301887305,536584,1092.5,0.99
301887305,25479300,910.36,1.66
30848648,74069309,971.77,1.91
30848648,536582,919.07,3.88
30848648,31350684,153.89,0.74
536584,18627204,764.1,0.03
536584,301887305,1191.06,1.18
18627204,536584,2013.77,0.24
18627204,30587934,1001.63,0.64
30587893,2072800,1094.89,1.37
536655,27145651,1092.7,0.58
536655,25599929,900.25,0.89
536655,264218470,981.13,0.51
536655,3899207524,1695.0,0.64
27145651,6207267154,678.9,0.4
27145651,29535607,793.95,1.24
27145651,536655,1177.65,0.67
25599929,536655,1075.35,1.16
264218470,536655,1494.94,1.33
3899207524,536655,921.14,0.5
536667,21647397,1759.9,0.84
536667,21647058,2499.83,0.53
21647397,536667,898.36,0.17
21647058,21647057,2480.36,0.06
21647058,536667,1278.88,0.23
536672,344434421,1489.8,0.81
536672,1630023963,1919.13,1.77
536672,903656551,595.92,0.56
536672,3100041009,991.07,1.63
344434421,536672,1384.36,0.77
1630023963,536672,1819.51,1.65
903656551,536672,690.59,0.59
903656551,311941598,789.55,2.61
903656551,16574525,1052.5,1.23
3100041009,536672,1101.46,2.09
536674,21540524,1246.59,0.31
536674,31296012,957.83,0.85
21540524,2297619,690.43,1.95
21540524,21527766,2277.09,2.97
21540524,536674,957.83,0.28
31296012,536674,1246.59,0.94
536675,248219433,215.72,2.77
248219433,248219434,453.12,0.06
248219433,536675,413.98,2.82
2071674,11769758,1650.51,0.04
2071674,534316145,1705.41,0.06
11769758,2071674,1480.73,0.03
11769758,3121547154,1300.5,0.31
534316145,2071674,1650.51,0.06
534316145,534316143,1705.41,0.05
2071682,7101166877,479.57,1.05
2071682,2287857538,1695.83,1.19
2071682,7093468874,0.0,0.05
2071682,2202559858,1932.12,1.03
7101166877,2071682,329.07,0.98
2287857538,24973504,1286.95,0.1
2287857538,2071682,1358.46,0.85
7093468874,2071682,1167.7,0.06
27318981,1854526402,827.88,0.04
27318981,2071683,1054.91,0.74
11297162,11306937,565.4,0.82
11297162,2071683,1392.99,2.45
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.1,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,920.22,0.7
2072800,30709473,1379.38,0.1
2072800,30587893,929.87,1.34
2274921120,2072802,797.4,0.02
2274921120,2072800,631.35,0.53
30709473,2072800,1503.24,0.1
30709473,31350685,105.65,0.77
30709473,10712397266,1273.73,1.37
2072802,316507154,833.53,0.27
2072802,2274921120,836.71,0.02
316507154,2072802,859.79,0.27
1485594778,10919238,621.89,0.32
2072816,25479300,909.86,0.95
2039066667,30847942,2640.21,1.99
3869392962,25694685,1284.92,1.38
2297615,21540856,1976.79,1.23
2297615,270909880,830.42,0.97
21540856,2297619,1368.96,1.35
21540856,2297615,346.61,0.12
270909880,2297615,700.7,0.86
270909880,270909809,1313.62,1.21
270909880,21647107,628.4,0.4
270909880,133281288,776.07,0.55
2297619,21540524,697.3,1.97
2297619,21540856,686.5,0.48
3411653,26165869,1369.55,0.51
26165869,3411653,527.62,0.37
15511907,3853550,281.75,0.03
9100179,3137684031,150.89,0.68
9100179,4385377370,445.48,0.09
3137684026,1703242714,1421.05,0.34
3137684031,9100179,445.48,0.71
3137684031,25949615,920.85,0.87
4385377370,9100179,999.73,0.09
4385377370,11298793,2128.69,0.73
4385377370,24973474,1654.16,0.52
9100190,9982673432,130.18,0.23
9982673432,9100190,64.97,0.23
9982673425,3371924911,934.41,1.24
10919223,25740441,75.76,0.02
25740441,10919223,763.68,0.02
25740441,1587510067,795.73,0.2
10919230,86684589,300.41,0.01
10919230,560450644,168.82,0.03
86684589,10919230,168.82,0.01
86684589,10919252,0.0,0.99
560450644,25319455,523.5,0.44
560450644,10919230,300.41,0.03
10919238,1485594778,654.59,0.32
10049596107,11008006,621.89,1.55
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,421.47,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2435.03,1.97
30847942,10919767,2544.87,2.19
30847942,2039066667,2523.62,1.78
30847942,1942977739,95.35,0.51
10919780,10919782,982.02,0.66
10919780,126667225,227.04,0.56
10919780,3151457278,1637.24,1.08
10919782,2262218571,1294.65,0.54
10919782,3147805129,1247.42,0.26
10919782,10919780,1045.04,0.75
126667225,10919780,582.36,0.56
3151457278,10919780,1021.33,0.76
2262218571,10919782,1182.23,0.53
3147805129,10919782,1185.66,0.23
10919797,3864841571,24.02,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2103.18,0.55
3864841571,3864841558,1650.16,0.36
1952603929,25106277,281.96,0.5
11004470,3324432562,992.42,3.31
11004470,415524744,583.34,0.87
11004470,27252041,1208.18,3.91
3324432562,11004470,1021.87,3.47
415524744,3878906071,1054.07,0.05
415524744,11004470,513.24,0.87
27252041,1621457361,680.44,0.6
27252041,11004470,1248.82,4.23
27252041,1620070195,236.65,1.0
11004892,7260653744,2370.08,6.88
3780365870,25621848,276.82,0.01
7260653744,11004892,1985.69,4.17
11005259,11005395,1186.12,2.75
11005395,29138057,641.93,2.73
11005395,11005259,1421.5,3.27
11005395,11298154,826.94,3.27
1762496623,2970916246,857.86,0.35
1762496623,1458120323,508.76,0.02
29138057,312068717,2069.32,1.14
29138057,11005395,797.21,3.35
29138057,11297938,1654.86,0.11
11298154,11005395,1112.34,3.63
11298154,81580487,1624.74,7.89
11298154,2241123813,576.45,3.41
11005798,312068717,967.29,0.04
11005798,1458180754,1716.45,3.7
11005798,312068888,1737.94,0.26
312068717,11005798,2069.32,0.07
312068717,29138057,2064.47,1.14
1458180754,11005798,1702.53,3.67
1458180754,255886038,941.26,0.43
1458180754,3901577931,1054.3,0.38
312068888,3123615192,1737.94,0.23
312068888,11005798,958.73,0.06
25600624,2628479858,72.38,1.09
25600624,246859505,243.68,0.15
25600624,25600626,259.35,0.28
11007218,3877452744,302.44,0.52
3877452744,33476661,630.54,2.41
3877452744,3877390786,273.59,0.56
3877452744,11007218,493.16,0.52
11007703,95145069,1346.35,0.06
11007703,99094266,33.1,1.82
95145069,10712397264,1349.35,1.38
95145069,11007703,1157.17,0.04
99094266,1211691752,101.82,0.86
99094266,3121844724,354.68,0.68
99094266,11007703,107.8,1.82
11008006,10049596107,654.59,1.58
11069287,11069422,966.99,7.85
11069287,28196757,389.35,0.53
11069287,203786445,686.87,2.5
11069422,2970916246,966.99,6.71
11069422,11069287,1021.0,8.81
28196757,11069287,489.91,0.54
28196757,78031855,389.35,1.19
203786445,11069287,1046.47,5.5
203786445,3878906071,523.48,0.04
2970916246,11069422,1021.0,7.29
2970916246,1762496623,852.7,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.69,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.69,0.03
3183738525,11070701,759.51,1.23
11070793,3183738502,1106.92,1.32
11070793,3183738527,0.0,0.03
3183738502,3183713693,760.59,0.89
3183738502,2134245708,263.92,2.77
3183738502,11070793,532.65,1.14
3183738527,3183738525,759.51,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,567.5,2.0
11306937,11297162,512.72,0.79
11306937,11297128,0.0,1.21
11297673,33476661,798.47,0.7
11297673,3061333822,851.2,1.21
11297673,60577293,102.69,2.14
33476661,10581412104,767.64,3.72
33476661,3877452744,408.5,2.1
33476661,11297673,851.2,0.76
3061333822,3212482939,945.79,3.31
3061333822,3884698667,1422.98,1.87
3061333822,11297673,800.36,1.2
60577293,11297673,76.42,2.14
60577293,159733475,153.97,0.04
11297938,2241123813,797.8,0.03
11297938,29138057,1728.15,0.11
11297938,2241122861,857.06,0.04
2241123813,11297938,688.07,0.03
2241123813,11298154,797.8,3.45
2241122861,11297938,1040.08,0.06
2241122861,32547463,857.06,5.96
81580487,31353295,856.43,0.02
81580487,11298154,1688.78,9.1
11298793,255886038,1326.9,1.91
11298793,4385377370,2443.64,0.98
11298793,25599933,1201.67,1.62
11298793,3137621725,1430.58,0.06
255886038,1458180754,1426.99,0.48
255886038,797425334,499.25,0.26
255886038,11298793,1359.83,1.93
25599933,2572637252,1317.77,3.08
25599933,10584342336,707.09,0.34
25599933,11298793,1338.17,2.11
3137621725,11298793,1617.3,0.07
11305234,2078553223,771.66,0.05
11305234,1587510067,843.16,1.21
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,824.0,0.2
1587510067,11305234,771.66,1.12
1587510067,2482228310,155.23,0.47
9946740207,11306937,512.72,1.96
7128283648,380950155,1501.74,0.17
3121547154,11769758,1480.73,0.33
12961684,64804962,2746.61,0.06
64804962,12961684,1899.12,0.03
64804962,3057030904,2332.1,0.31
784730663,3057282550,2062.67,0.75
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,847.35,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,883.63,0.02
1065689955,1054691691,847.35,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,200.18,0.35
24953182,25106277,224.02,0.39
24953182,3866974284,1.11,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,225.13,0.35
3150424525,4516060826,200.18,1.16
903673001,21647146,1613.48,0.03
903673001,270909591,546.97,0.29
16573458,16573467,1638.33,0.03
16573458,21529707,1493.45,4.17
16573467,16573458,1741.76,0.03
16573467,3844764341,1474.11,0.49
3840043618,25949482,1713.97,2.1
21529707,2272203032,1035.13,2.45
21529707,1150742708,1414.9,2.62
21529707,3013520884,912.63,2.72
21529707,16573458,1082.35,1.88
3844764341,16573467,1212.93,0.44
3844764341,3844764334,1474.11,0.11
16573543,3846282157,439.5,0.07
16573543,3844764355,525.75,0.29
3846282157,16573543,525.75,0.07
3846282157,2187198469,1004.59,1.12
3844764355,3844764334,432.84,0.08
3844764355,16573543,439.5,0.29
16574244,25623811,476.54,0.1
3861801989,3861801984,1924.83,0.12
25623811,16574244,1250.21,0.36
25623811,529723416,853.79,0.12
25623811,2503004249,0.0,0.14
16574525,903656551,1037.75,1.18
18178749,21596886,2187.32,0.04
18178749,299844554,1446.64,0.42
21596886,21596884,1796.12,1.77
21596886,18178749,1371.92,0.02
299844554,3147881709,1446.64,0.74
299844554,18178749,1751.69,0.77
18178769,25873183,1000.74,0.02
25873183,18178769,1737.29,0.03
30587934,18627204,1086.84,0.73
30587934,18627237,1187.31,0.39
30587934,28796744,1305.5,2.4
18627237,30587934,1531.57,0.77
18628215,25600626,385.68,1.46
18628215,297481606,700.19,1.41
18628215,3057282550,1544.98,0.69
18628215,3212449669,1426.61,1.16
25600626,3123615192,643.32,0.32
25600626,18628215,339.2,1.45
25600626,25600624,4.63,0.28
297481606,33477164,700.19,0.03
297481606,18628215,640.9,1.32
3057282550,784730663,2148.32,0.8
3057282550,18628215,1518.71,0.68
3057282550,2628479841,17.89,0.65
3212449669,752186307,912.39,0.08
3212449669,18628215,1426.13,1.16
3212449669,3884698667,1156.83,0.11
3212449669,3686207058,584.76,1.14
2628479841,3057282550,110.07,0.65
442828572,442828559,359.76,0.13
21527733,7193964013,1558.33,0.61
7193964013,21527733,1820.51,0.71
21527766,21596461,1054.83,0.28
21527766,21540524,1905.48,1.97
21596461,21527766,1577.89,0.93
21596461,311494772,872.15,0.17
21527804,24944059,124.41,1.58
21527804,221994427,1160.54,0.78
21527804,21616650,299.51,2.62
24944059,248219538,104.65,1.17
24944059,21527804,174.27,1.58
24944059,21528488,212.14,1.35
221994427,248219434,1231.57,0.24
221994427,248219538,100.06,1.2
221994427,21527804,835.04,0.39
21616650,3516121147,148.37,0.37
21616650,316299769,160.46,0.61
21616650,21527804,559.41,2.89
21528488,24944059,278.92,1.36
21528488,25306315,54.57,0.56
21528488,21528509,307.67,1.77
25306315,25283723,54.57,2.37
25306315,21528488,2.65,0.56
21528509,270909591,1012.04,3.32
21528509,21528512,1020.45,0.28
21528509,21528488,385.01,1.8
270909591,903673001,1022.87,0.32
270909591,392656728,1072.57,0.7
270909591,21528509,783.44,2.15
21528512,25272871,870.01,2.05
21528512,21528509,1326.39,0.58
21528512,25283723,0.0,1.81
25272871,21647146,906.03,5.77
25272871,21528512,871.12,2.05
25272871,25281950,839.23,2.67
25283723,21528512,0.0,1.81
25283723,25306315,2.65,2.37
25283723,25281950,64.41,3.85
2272203032,2968174745,2646.45,4.1
2272203032,3942350550,2186.02,0.6
2272203032,21529707,1146.7,3.28
1150742708,2255742337,1825.09,0.13
1150742708,21529707,871.62,1.94
3013520884,21529707,933.25,2.83
3013520884,3160439147,711.75,0.1
3013520884,297497356,882.09,1.54
3013520884,25949615,422.36,0.31
311494772,21596461,965.06,0.21
1242395773,21596884,751.0,0.39
1242395773,940312683,747.07,0.22
3516121147,270909809,6.85,0.05
3516121147,21616650,327.93,0.38
316299769,21616650,240.8,0.61
21647107,270909880,1048.42,0.44
271287016,21647057,1271.95,0.38
21647057,271287016,2376.75,0.77
21647057,21647058,1474.1,0.03
21647146,25272871,773.67,4.3
21647146,903673001,207.59,0.02
25873175,29510455,2418.98,0.34
248219538,248219540,162.83,0.14
248219538,24944059,87.73,1.17
248219538,221994427,185.36,1.2
24953131,1636482042,468.7,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,956.97,1.12
24953179,24953181,24.02,0.17
24953179,3864841558,350.98,0.13
24953179,3043453331,963.19,1.03
3998373587,24953179,124.59,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,951.99,0.25
3864841558,2187198440,1385.66,1.35
3864841558,3864841571,1666.48,0.36
3043453331,3866868163,565.06,0.61
3043453331,30332565,665.67,0.89
3043453331,24953179,948.8,1.0
3043453331,461740603,156.8,0.98
25106277,1952603929,228.6,0.5
25106277,3866974284,82.71,0.64
25106277,24953182,199.25,0.39
3866974284,25106277,4.58,0.64
3866974284,3866868160,837.89,1.02
3866974284,24953182,0.92,0.48
24953550,288154942,277.58,0.16
288154942,24953550,30.16,0.16
301388728,24973474,1674.04,0.64
4030574404,4030574417,1188.67,0.51
8378156321,8378156320,1952.43,1.36
24973452,2255742337,0.0,0.24
2255742337,24973452,1825.09,0.53
2255742337,1150742708,0.0,0.06
24973474,301388728,1639.75,0.63
24973474,25433992,395.07,0.7
24973474,4385377370,1893.46,0.83
25433992,24973474,600.07,0.78
24973504,2287857538,1854.33,0.36
24973504,311651883,1805.27,0.77
311651883,24973504,1854.33,0.79
27598015,27254447,1875.63,0.02
27598015,442832879,1027.26,0.32
25281950,25272871,724.54,2.12
25281950,25283723,4.52,3.85
25281950,668019917,1322.58,1.92
668019917,1798264163,0.0,0.04
668019917,25281950,733.48,1.48
25319455,25319473,0.0,2.07
25319455,560450644,300.41,0.41
25319455,86661782,523.5,2.0
86661782,1054691691,883.63,0.7
86661782,85807931,270.53,0.59
86661782,25740442,820.75,1.17
86661782,25319455,300.41,1.85
1703242714,3137684026,976.53,0.26
28796755,29535607,1570.06,0.99
2526224454,3930292765,365.27,0.01
2526224454,10584342336,884.34,0.05
2572637252,25599933,1277.02,2.85
10584342336,25599933,884.34,0.41
10584342336,2526224454,365.27,0.03
2628479858,25600624,15.08,1.09
246859505,25600624,246.8,0.15
3123615192,25600626,342.12,0.27
3123615192,312068888,2055.91,0.29
3123615192,3212482939,1402.12,1.4
29812910,29812911,251.85,0.01
25621848,3780365870,486.68,0.02
25621848,3979445014,809.39,0.05
3979445014,27410712,809.39,1.29
3979445014,25621848,872.06,0.05
2503004249,25623811,1618.4,1.22
3844764334,3844764341,1120.03,0.09
3844764334,3844764355,439.5,0.08
529723416,25623811,9.06,0.07
25694685,3869392962,1367.22,1.42
3866868163,3866868160,1855.92,0.04
3866868163,3043453331,855.25,0.88
25694759,364757216,368.6,0.28
364757216,3612398319,229.84,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,633.62,0.76
25694763,1785077919,688.23,0.74
25694763,3859885311,72.29,0.58
3842071988,2610458800,705.94,0.08
3842071988,25694763,541.59,0.7
3842071988,335688683,2105.96,2.73
1785077919,3840043623,688.23,0.06
1785077919,25694763,705.92,0.75
3859885311,3859855171,72.29,0.04
3859885311,25694763,146.64,0.58
25740442,86661782,772.02,1.11
25949480,3840142105,1391.4,1.1
25949480,3942350550,1129.23,5.08
3840142105,3840043623,1391.05,0.07
3840142105,25949480,1917.11,1.94
3942350550,25949480,1212.96,5.92
3942350550,3840043623,973.06,4.05
3942350550,2272203032,2092.83,0.55
25949482,3840043623,1711.17,0.47
25949482,30156768,208.16,0.89
25949482,3840043618,976.96,1.19
3840043623,3942350550,963.6,3.97
3840043623,1785077919,705.57,0.06
3840043623,3840142105,1917.11,0.12
3840043623,25949482,1177.23,0.3
30156768,198189803,955.9,0.73
30156768,3020440809,910.22,0.08
30156768,25949482,5.09,0.89
25949615,3137684031,811.13,0.84
25949615,3013520884,658.55,0.37
25949615,3160439147,262.31,0.29
3160439147,3160483032,903.11,1.19
3160439147,25949615,388.77,0.3
3160439147,3013520884,548.61,0.09
440369967,277060367,1640.21,1.74
6207267154,27145651,840.71,0.5
29535607,3057030904,1913.23,1.16
29535607,27145651,994.44,1.6
29535607,28796755,1526.19,0.97
29535607,258315633,1428.74,0.99
27145655,3907572085,750.65,2.3
27145655,258315627,645.0,1.28
27145655,6207267153,842.09,0.14
27145655,2233985754,1000.16,0.27
3907572085,3907572087,1094.43,0.27
3907572085,27145655,618.55,1.97
258315627,27279339,835.43,0.14
258315627,27145655,353.16,1.26
6207267153,27145655,678.9,0.13
2233985754,2986258962,1000.16,0.08
2233985754,27145655,1587.3,0.37
27252028,27410728,935.05,0.09
27252028,31342626,966.79,3.51
27410728,27252028,966.79,0.09
27410728,27410733,484.12,0.05
27410728,292884981,221.21,0.05
27410728,292884983,966.73,0.12
31342626,27252028,935.05,3.29
31342626,3878906071,634.98,0.55
31342626,3879014011,1140.53,2.5
1621457361,27252041,792.02,0.7
1621457361,8832171454,707.38,3.64
1620070195,27252041,94.75,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,564.42,2.79
27252049,1620070195,0.0,0.11
27254447,27598015,787.62,0.01
27254447,335688683,1691.0,0.21
335688683,27254447,1485.9,0.14
335688683,3842071988,1691.0,2.04
27254448,27598012,1539.02,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1539.02,0.17
27279339,3123815945,925.71,1.55
27279339,3907571845,1925.62,0.35
27279339,258315627,778.84,0.13
27279339,258315633,1155.23,0.1
3123815945,27279339,849.61,1.34
3123815945,3057030904,0.0,1.47
3123815945,31272925,939.82,2.46
3907571845,27279339,1671.62,0.3
258315633,27279339,1428.74,0.1
258315633,29535607,1175.69,0.92
27410692,277060338,733.36,1.79
27410692,27410694,518.46,0.46
27410692,5723810625,389.29,0.6
277060338,27410779,724.34,0.06
277060338,27410692,717.8,1.76
27410694,297712356,518.46,0.1
27410694,297712369,0.0,0.12
27410694,27410692,530.78,0.46
5723810625,292884981,311.69,1.25
5723810625,27410692,472.78,0.62
5723810625,4862265262,181.31,0.43
297712356,297712369,0.0,0.07
297712356,27410694,529.27,0.1
297712356,1359769517,518.46,1.81
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.51,0.12
27410712,1359769517,529.27,0.05
27410712,1359769521,280.12,0.03
27410712,3979445014,871.61,1.44
1359769517,27410712,518.46,0.05
1359769517,297712356,529.27,1.82
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.51,1.96
1359769521,27410712,353.16,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,484.12,1.27
27410733,27410728,254.06,0.05
292884981,27410728,536.05,0.05
292884981,5723810625,221.21,1.24
292884983,27410728,913.68,0.11
