From,To,Volume,EstimatedTT
534324289,140603409,1550.93,0.39
3688082991,1277308096,273.65,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.08,0.05
839866356,26910090,189.79,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1450.14,0.31
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,596.2,1.83
1458180457,3907572085,1738.57,0.17
1147969960,2453232137,100.13,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2076.56,1.18
824109969,773669977,782.55,0.32
824109969,440348653,1465.14,0.1
4862265262,1586186709,1295.55,0.53
828163535,828163530,1659.53,0.03
828163535,11068788,1023.27,0.02
903648589,4810580223,869.53,0.07
5824956622,24973504,372.01,0.04
903648936,903648589,395.05,0.03
2260849842,16574394,1040.99,0.22
940312649,940312683,420.6,0.03
940312649,940312652,0.0,0.01
940312683,940312652,413.43,0.03
940312652,940312669,413.43,0.04
940312669,940312673,0.0,0.03
940312669,940312676,413.43,0.01
940312660,24669567,413.43,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,413.43,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,292.89,0.03
3074985402,1211691752,60.36,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1187.97,0.05
1458180620,797425334,428.05,0.03
1458120227,2970538973,651.23,0.77
1458120227,2968328004,1335.17,0.86
2968328004,2968174745,1828.97,0.17
1458120254,255886139,147.52,0.08
1458120254,433065575,430.1,0.07
1458120323,11005259,681.61,0.12
1458180627,1458120227,1986.4,0.99
3901577931,1458180627,646.88,0.04
1458181076,297497348,727.23,0.32
1458181076,1458120226,1129.78,0.8
8378156320,24969610,1422.68,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,540.1,0.02
1586186709,3912609284,826.76,0.15
3324432576,25621845,532.52,0.01
3324432576,3324432562,544.14,0.79
4862265259,25621138,1298.49,0.67
1632149349,311941598,528.92,0.05
1632149349,1630023963,1250.46,0.65
3025631931,24953131,533.63,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,322.81,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,494.56,0.02
1800459126,1800459108,494.56,0.03
1800459108,3686207058,426.66,0.03
1800459108,1800459129,67.9,0.01
3686207058,1800459129,287.25,0.03
1800459129,1800459098,322.81,0.01
9946740209,9946740207,113.88,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1139.92,0.23
4533984370,3907571845,1085.3,0.17
3907572087,2043723883,1085.3,0.37
3025805502,2187198469,519.19,0.05
2187198469,2187198440,696.55,0.05
2246314929,773660261,287.91,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,684.77,0.25
4810580222,15618026,992.3,0.28
2262248282,7091784429,361.6,0.01
2262248282,311494772,758.02,0.05
2262248294,3147805129,1142.66,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1857.01,0.22
2287846804,534749,1972.91,0.77
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,935.25,0.06
3930292765,25599928,264.57,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1205.33,0.58
3160483032,1458120254,577.62,0.09
2970916280,3371924911,0.0,0.04
2970916280,2970916282,317.56,0.04
2970916282,2968328004,493.8,0.38
3866701865,3866868163,919.0,0.13
3073762516,3877390797,474.15,0.03
3877390797,3877390786,517.55,0.13
9976058359,9976058363,390.49,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,6.56,0.05
3866868160,25694685,794.03,0.28
3877390786,3073762517,120.34,0.16
3907447115,1458180627,1339.52,0.05
3907447115,3901577931,477.91,0.04
3912609299,2574657979,324.58,0.03
3912609299,29812911,296.8,0.03
3952754484,7095690344,485.98,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,485.98,0.02
4030574417,24969731,832.9,0.1
6207267162,6207267172,574.73,0.03
6207267170,6207267165,278.48,0.02
6207267172,6207267154,574.73,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,278.48,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,65.17,0.02
7095690318,7095690295,633.36,0.8
442874,442928,0.0,0.01
442928,442874,1486.59,0.05
442928,1803689298,4.95,0.02
1803689298,442928,288.2,0.02
1803689298,9946740209,113.88,0.03
442936,264670999,386.18,0.08
442936,2071683,416.03,2.13
264670999,442936,599.13,0.08
264670999,30403571,554.35,2.69
2071683,442936,388.7,2.13
2071683,27318981,561.34,0.34
2071683,11297162,1077.83,1.34
534591,8083440,83.0,0.02
8083440,534591,0.0,0.02
8083440,534908,83.0,0.05
534608,30436919,186.94,0.02
30436919,534608,483.27,0.02
30436919,534635,186.94,0.36
534629,11769656,38.1,0.02
534629,534635,105.13,1.44
11769656,534629,349.0,0.02
534635,30436919,153.35,0.36
534635,3160432771,292.07,0.22
534635,30409405,0.0,0.29
534635,534629,38.1,1.44
3160432771,534635,191.46,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1382.41,0.46
534306820,534736,1649.78,0.52
534738,534329195,477.35,0.76
534738,3853550,7.64,0.8
534738,534888,277.99,0.53
534738,21596884,376.98,0.68
534329195,534738,566.85,0.8
3853550,534738,88.12,0.8
3853550,15511907,7.64,0.03
534888,534905,895.72,0.16
534888,3564765835,281.9,0.67
534888,24669567,420.6,0.47
534888,534738,174.67,0.53
21596884,534738,310.32,0.67
21596884,1242395773,413.43,0.33
21596884,21596886,1048.29,1.32
534743,247994358,159.97,0.11
247994358,534743,550.69,0.12
534751,3952754481,561.22,0.62
534751,29510455,921.18,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,561.22,0.01
3952754481,16574555,66.11,0.78
3952754481,534751,101.55,0.62
29510455,534751,945.73,0.02
29510455,25873175,1231.41,0.16
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,654.39,0.22
3098430373,16574555,0.0,0.18
2202559858,2071682,1351.26,0.33
534774,244038933,602.94,0.97
244038933,534774,413.97,0.96
244038923,30151413,988.28,0.12
30261537,30058364,457.38,0.49
3160432775,30151413,1137.57,0.09
534905,1854526402,9.99,2.38
534905,27318980,675.25,1.57
534905,534888,874.2,0.15
3564765835,3853544,281.9,0.13
3564765835,534888,207.28,0.67
24669567,534888,413.43,0.47
1854526402,27318981,9.99,0.02
1854526402,534905,0.0,2.38
27318980,534905,561.34,1.41
534908,8083440,0.0,0.05
534908,3853544,83.0,1.25
3853544,3564765835,0.0,0.13
3853544,534908,2.98,1.25
535357,30409415,775.68,0.47
535357,25479300,3.08,0.9
535357,536582,717.89,1.03
30409415,535357,720.97,0.44
25479300,535357,0.0,0.9
25479300,301887305,517.31,1.22
25479300,2072816,548.51,0.71
536582,301887305,603.3,0.58
536582,30848648,525.85,2.31
536582,535357,775.68,1.12
536575,30403571,168.88,0.02
30403571,536575,444.22,0.02
30403571,264670999,571.47,2.7
301887305,536582,599.25,0.58
301887305,536584,711.16,0.61
301887305,25479300,548.51,1.23
30848648,74069309,525.85,1.81
30848648,536582,587.68,2.42
30848648,31350684,0.0,0.73
536584,18627204,559.52,0.02
536584,301887305,765.47,0.63
18627204,536584,1343.23,0.06
18627204,30587934,751.73,0.47
30587893,2072800,715.73,1.31
536655,27145651,816.44,0.39
536655,25599929,740.0,0.75
536655,264218470,747.07,0.39
536655,3899207524,1258.57,0.54
27145651,6207267154,278.48,0.32
27145651,29535607,593.04,1.07
27145651,536655,1108.27,0.59
25599929,536655,897.92,0.89
264218470,536655,1185.71,0.72
3899207524,536655,370.17,0.49
536667,21647397,1380.46,0.39
536667,21647058,1953.8,0.33
21647397,536667,903.36,0.17
21647058,21647057,1597.35,0.03
21647058,536667,1014.83,0.22
536672,344434421,711.66,0.68
536672,1630023963,959.62,1.19
536672,903656551,223.99,0.52
536672,3100041009,644.44,0.93
344434421,536672,457.26,0.68
1630023963,536672,1250.46,1.27
903656551,536672,113.3,0.52
903656551,311941598,566.22,1.83
903656551,16574525,737.76,0.59
3100041009,536672,718.71,1.01
536674,21540524,878.94,0.27
536674,31296012,635.16,0.81
21540524,2297619,573.18,1.74
21540524,21527766,1239.95,1.18
21540524,536674,635.16,0.26
31296012,536674,878.94,0.84
536675,248219433,107.74,2.77
248219433,248219434,256.2,0.05
248219433,536675,182.02,2.77
2071674,11769758,1231.34,0.03
2071674,534316145,1262.66,0.05
11769758,2071674,1168.02,0.03
11769758,3121547154,1069.16,0.29
534316145,2071674,1231.34,0.05
534316145,534316143,1262.66,0.04
2071682,7101166877,309.57,0.98
2071682,2287857538,1297.49,0.82
2071682,7093468874,0.0,0.05
2071682,2202559858,1371.63,0.34
7101166877,2071682,270.99,0.97
2287857538,24973504,897.73,0.04
2287857538,2071682,847.04,0.66
7093468874,2071682,681.97,0.05
27318981,1854526402,561.34,0.03
27318981,2071683,685.24,0.38
11297162,11306937,288.2,0.74
11297162,2071683,945.3,1.09
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,413.88,0.5
2072800,30709473,988.29,0.09
2072800,30587893,665.41,1.31
2274921120,2072802,333.53,0.02
2274921120,2072800,353.8,0.49
30709473,2072800,998.06,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,988.29,0.83
2072802,316507154,448.15,0.27
2072802,2274921120,562.29,0.02
316507154,2072802,624.2,0.27
1485594778,10919238,484.68,0.3
2072816,25479300,514.23,0.7
2039066667,30847942,1687.8,0.9
3869392962,25694685,703.99,1.26
2297615,21540856,1517.25,0.5
2297615,270909880,513.67,0.78
21540856,2297619,1138.99,0.87
21540856,2297615,148.04,0.12
270909880,2297615,502.41,0.78
270909880,270909809,892.93,0.98
270909880,21647107,646.24,0.4
270909880,133281288,510.63,0.42
2297619,21540524,428.6,1.61
2297619,21540856,573.16,0.45
3411653,26165869,682.87,0.37
26165869,3411653,0.0,0.36
15511907,3853550,83.0,0.03
9100179,3137684031,252.55,0.68
9100179,4385377370,283.38,0.09
3137684026,1703242714,984.56,0.26
3137684031,9100179,283.38,0.68
3137684031,25949615,717.32,0.82
4385377370,9100179,779.72,0.09
4385377370,11298793,1283.24,0.45
4385377370,24973474,1151.21,0.19
9100190,9982673432,55.49,0.23
9982673432,9100190,86.86,0.23
9982673425,3371924911,694.85,0.84
10919223,25740441,38.09,0.02
25740441,10919223,563.09,0.02
25740441,1587510067,576.12,0.19
10919230,86684589,65.48,0.01
10919230,560450644,104.55,0.03
86684589,10919230,104.55,0.01
86684589,10919252,0.0,0.99
560450644,25319455,164.91,0.41
560450644,10919230,65.48,0.03
10919238,1485594778,477.65,0.3
10049596107,11008006,484.68,1.47
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,120.34,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1513.05,1.0
30847942,10919767,1627.45,1.06
30847942,2039066667,1568.45,0.85
30847942,1942977739,60.35,0.51
10919780,10919782,561.57,0.35
10919780,126667225,19.6,0.56
10919780,3151457278,1205.06,0.82
10919782,2262218571,885.24,0.5
10919782,3147805129,1037.59,0.18
10919782,10919780,642.09,0.38
126667225,10919780,163.67,0.56
3151457278,10919780,770.76,0.73
2262218571,10919782,674.09,0.49
3147805129,10919782,1142.66,0.21
10919797,3864841571,165.51,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1247.57,0.34
3864841571,3864841558,1124.87,0.29
1952603929,25106277,0.0,0.5
11004470,3324432562,627.64,2.26
11004470,415524744,348.65,0.87
11004470,27252041,891.87,2.34
3324432562,11004470,526.67,2.16
415524744,3878906071,647.58,0.03
415524744,11004470,417.94,0.87
27252041,1621457361,428.21,0.5
27252041,11004470,923.54,2.44
27252041,1620070195,65.71,1.0
11004892,7260653744,1855.17,3.54
3780365870,25621848,180.39,0.01
7260653744,11004892,1521.55,2.44
11005259,11005395,681.61,2.31
11005395,29138057,267.08,2.3
11005395,11005259,870.28,2.4
11005395,11298154,592.48,3.15
1762496623,2970916246,451.64,0.34
1762496623,1458120323,158.34,0.02
29138057,312068717,1088.92,0.7
29138057,11005395,377.78,2.34
29138057,11297938,952.6,0.09
11298154,11005395,798.9,3.25
11298154,81580487,1282.49,3.42
11298154,2241123813,434.09,3.4
11005798,312068717,466.39,0.04
11005798,1458180754,952.59,2.85
11005798,312068888,1031.52,0.07
312068717,11005798,1088.92,0.04
312068717,29138057,1125.31,0.71
1458180754,11005798,902.21,2.84
1458180754,255886038,472.61,0.42
1458180754,3901577931,646.88,0.24
312068888,3123615192,1031.52,0.18
312068888,11005798,523.33,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,74.48,0.15
25600624,25600626,199.67,0.28
11007218,3877452744,164.78,0.52
3877452744,33476661,307.11,2.05
3877452744,3877390786,39.36,0.56
3877452744,11007218,393.17,0.52
11007703,95145069,927.8,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,998.06,1.27
95145069,11007703,816.57,0.02
99094266,1211691752,43.4,0.86
99094266,3121844724,60.36,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,477.65,1.46
11069287,11069422,487.61,4.16
11069287,28196757,113.47,0.52
11069287,203786445,436.12,2.25
11069422,2970916246,487.61,4.49
11069422,11069287,552.66,4.32
28196757,11069287,170.66,0.52
28196757,78031855,113.47,1.16
203786445,11069287,637.44,3.47
203786445,3878906071,325.99,0.04
2970916246,11069422,552.66,4.59
2970916246,1762496623,346.0,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.07,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.07,0.03
3183738525,11070701,676.39,1.1
11070793,3183738502,498.18,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,407.55,0.59
3183738502,2134245708,132.18,2.76
3183738502,11070793,335.2,1.13
3183738527,3183738525,676.39,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,288.2,1.88
11306937,11297162,113.88,0.73
11306937,11297128,0.0,1.21
11297673,33476661,324.02,0.48
11297673,3061333822,317.25,1.19
11297673,60577293,62.07,2.14
33476661,10581412104,488.59,2.83
33476661,3877452744,71.88,2.03
33476661,11297673,317.25,0.48
3061333822,3212482939,556.11,2.34
3061333822,3884698667,720.43,1.63
3061333822,11297673,324.02,1.19
60577293,11297673,21.7,2.14
60577293,159733475,62.07,0.04
11297938,2241123813,690.02,0.03
11297938,29138057,1021.66,0.09
11297938,2241122861,262.59,0.03
2241123813,11297938,434.09,0.03
2241123813,11298154,690.02,3.42
2241122861,11297938,587.57,0.03
2241122861,32547463,262.59,4.47
81580487,31353295,632.31,0.01
81580487,11298154,1232.99,3.01
11298793,255886038,794.87,1.73
11298793,4385377370,1572.38,0.51
11298793,25599933,988.23,1.12
11298793,3137621725,695.05,0.06
255886038,1458180754,591.2,0.42
255886038,797425334,465.16,0.26
255886038,11298793,639.18,1.71
25599933,2572637252,953.26,1.62
25599933,10584342336,681.98,0.33
25599933,11298793,995.74,1.14
3137621725,11298793,1169.57,0.06
11305234,2078553223,569.78,0.04
11305234,1587510067,613.62,1.0
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,564.19,0.19
1587510067,11305234,569.78,0.98
1587510067,2482228310,88.61,0.47
9946740207,11306937,113.88,1.87
7128283648,380950155,872.7,0.03
3121547154,11769758,1168.02,0.3
12961684,64804962,1534.12,0.02
64804962,12961684,1345.91,0.02
64804962,3057030904,1534.12,0.18
784730663,3057282550,1436.8,0.51
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,533.59,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,638.11,0.02
1065689955,1054691691,533.59,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,18.88,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,18.88,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,811.5,0.02
903673001,270909591,391.1,0.29
16573458,16573467,1061.97,0.03
16573458,21529707,968.29,1.57
16573467,16573458,1004.49,0.03
16573467,3844764341,906.84,0.42
3840043618,25949482,1135.55,1.28
21529707,2272203032,843.72,1.53
21529707,1150742708,971.03,2.0
21529707,3013520884,475.35,1.6
21529707,16573458,654.0,1.13
3844764341,16573467,720.19,0.41
3844764341,3844764334,906.84,0.09
16573543,3846282157,350.36,0.06
16573543,3844764355,318.88,0.29
3846282157,16573543,318.88,0.06
3846282157,2187198469,696.55,0.65
3844764355,3844764334,218.25,0.08
3844764355,16573543,350.36,0.29
16574244,25623811,178.21,0.09
3861801989,3861801984,1370.86,0.09
25623811,16574244,754.74,0.13
25623811,529723416,568.81,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,664.37,0.52
18178749,21596886,1258.75,0.02
18178749,299844554,1012.95,0.18
21596886,21596884,792.15,1.28
21596886,18178749,827.37,0.02
299844554,3147881709,1012.95,0.33
299844554,18178749,1148.81,0.23
18178769,25873183,576.63,0.02
25873183,18178769,1306.31,0.02
30587934,18627204,733.53,0.46
30587934,18627237,846.44,0.23
30587934,28796744,973.22,1.12
18627237,30587934,1111.31,0.34
18628215,25600626,265.05,1.43
18628215,297481606,450.55,1.16
18628215,3057282550,970.76,0.58
18628215,3212449669,912.93,1.02
25600626,3123615192,464.72,0.28
25600626,18628215,231.36,1.43
25600626,25600624,10.53,0.28
297481606,33477164,450.55,0.02
297481606,18628215,411.35,1.14
3057282550,784730663,1215.51,0.48
3057282550,18628215,1104.23,0.6
3057282550,2628479841,0.0,0.65
3212449669,752186307,624.2,0.06
3212449669,18628215,818.53,1.01
3212449669,3884698667,777.3,0.07
3212449669,3686207058,287.25,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,206.0,0.13
21527733,7193964013,1154.09,0.53
7193964013,21527733,1223.06,0.54
21527766,21596461,798.25,0.17
21527766,21540524,1132.12,1.13
21596461,21527766,979.57,0.24
21596461,311494772,657.02,0.13
21527804,24944059,77.0,1.58
21527804,221994427,795.96,0.37
21527804,21616650,257.35,2.61
24944059,248219538,69.62,1.17
24944059,21527804,25.05,1.58
24944059,21528488,132.05,1.35
221994427,248219434,792.17,0.09
221994427,248219538,81.2,1.2
221994427,21527804,572.68,0.28
21616650,3516121147,89.49,0.37
21616650,316299769,167.86,0.61
21616650,21527804,337.27,2.64
21528488,24944059,94.67,1.35
21528488,25306315,0.0,0.56
21528488,21528509,252.24,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,822.22,2.29
21528509,21528512,820.51,0.19
21528509,21528488,174.87,1.76
270909591,903673001,493.82,0.29
270909591,392656728,963.01,0.67
270909591,21528509,649.86,1.81
21528512,25272871,495.12,1.32
21528512,21528509,915.5,0.23
21528512,25283723,0.0,1.81
25272871,21647146,688.77,3.68
25272871,21528512,437.23,1.28
25272871,25281950,568.57,1.69
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1857.01,2.06
2272203032,3942350550,1462.36,0.37
2272203032,21529707,990.07,2.18
1150742708,2255742337,1410.19,0.09
1150742708,21529707,488.67,1.83
3013520884,21529707,497.07,1.62
3013520884,3160439147,325.3,0.08
3013520884,297497356,592.55,1.04
3013520884,25949615,339.62,0.31
311494772,21596461,758.02,0.14
1242395773,21596884,420.6,0.33
1242395773,940312683,413.43,0.19
3516121147,270909809,0.44,0.05
3516121147,21616650,172.33,0.37
316299769,21616650,164.95,0.61
21647107,270909880,757.9,0.41
271287016,21647057,914.07,0.35
21647057,271287016,1544.06,0.42
21647057,21647058,1171.63,0.03
21647146,25272871,584.58,3.18
21647146,903673001,244.79,0.02
25873175,29510455,1529.18,0.18
248219538,248219540,150.82,0.14
248219538,24944059,55.06,1.17
248219538,221994427,86.28,1.2
24953131,1636482042,326.59,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,604.78,1.07
24953179,24953181,165.51,0.17
24953179,3864841558,106.12,0.13
24953179,3043453331,564.01,0.57
3998373587,24953179,166.96,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,812.08,0.19
3864841558,2187198440,632.53,1.18
3864841558,3864841571,866.01,0.28
3043453331,3866868163,380.09,0.56
3043453331,30332565,522.47,0.79
3043453331,24953179,349.17,0.52
3043453331,461740603,78.88,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,461.64,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,89.71,0.16
288154942,24953550,6.01,0.16
301388728,24973474,1021.55,0.51
4030574404,4030574417,832.9,0.48
8378156321,8378156320,1422.68,0.76
24973452,2255742337,0.0,0.24
2255742337,24973452,1410.19,0.34
2255742337,1150742708,0.0,0.06
24973474,301388728,912.48,0.5
24973474,25433992,246.11,0.68
24973474,4385377370,1358.41,0.29
25433992,24973474,344.23,0.69
24973504,2287857538,1196.61,0.08
24973504,311651883,1269.74,0.6
311651883,24973504,1196.61,0.59
27598015,27254447,1163.09,0.01
27598015,442832879,661.86,0.31
25281950,25272871,458.77,1.54
25281950,25283723,0.0,3.85
25281950,668019917,832.31,1.52
668019917,1798264163,0.0,0.04
668019917,25281950,461.58,1.45
25319455,25319473,0.0,2.07
25319455,560450644,65.48,0.41
25319455,86661782,164.91,1.84
86661782,1054691691,638.11,0.56
86661782,85807931,4.05,0.59
86661782,25740442,507.52,0.95
86661782,25319455,65.48,1.84
1703242714,3137684026,459.33,0.24
28796755,29535607,818.84,0.82
2526224454,3930292765,264.57,0.01
2526224454,10584342336,674.36,0.04
2572637252,25599933,968.39,1.66
10584342336,25599933,674.36,0.33
10584342336,2526224454,264.57,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,199.67,0.15
3123615192,25600626,241.89,0.27
3123615192,312068888,1182.25,0.18
3123615192,3212482939,847.56,0.54
29812910,29812911,154.28,0.01
25621848,3780365870,277.28,0.01
25621848,3979445014,428.75,0.03
3979445014,27410712,428.75,0.9
3979445014,25621848,517.64,0.04
2503004249,25623811,1138.77,0.4
3844764334,3844764341,619.56,0.09
3844764334,3844764355,350.36,0.08
529723416,25623811,6.56,0.07
25694685,3869392962,794.03,1.27
3866868163,3866868160,1094.03,0.03
3866868163,3043453331,386.63,0.56
25694759,364757216,292.89,0.28
364757216,3612398319,104.83,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,286.11,0.64
25694763,1785077919,494.18,0.63
25694763,3859885311,127.05,0.58
3842071988,2610458800,239.15,0.08
3842071988,25694763,415.31,0.66
3842071988,335688683,1266.67,1.7
1785077919,3840043623,494.18,0.05
1785077919,25694763,413.16,0.61
3859885311,3859855171,127.05,0.04
3859885311,25694763,78.88,0.58
25740442,86661782,516.66,0.95
25949480,3840142105,866.39,0.83
25949480,3942350550,745.46,3.0
3840142105,3840043623,866.13,0.05
3840142105,25949480,1330.87,1.05
3942350550,25949480,852.98,3.35
3942350550,3840043623,609.38,2.3
3942350550,2272203032,1404.4,0.36
25949482,3840043623,1136.69,0.29
25949482,30156768,132.93,0.89
25949482,3840043618,570.75,1.09
3840043623,3942350550,658.93,2.42
3840043623,1785077919,412.9,0.05
3840043623,3840142105,1330.87,0.07
3840043623,25949482,703.68,0.25
30156768,198189803,373.96,0.71
30156768,3020440809,372.07,0.08
30156768,25949482,1.14,0.89
25949615,3137684031,746.22,0.83
25949615,3013520884,439.61,0.32
25949615,3160439147,277.72,0.29
3160439147,3160483032,577.62,0.65
3160439147,25949615,406.6,0.3
3160439147,3013520884,264.0,0.08
440369967,277060367,863.16,1.39
6207267154,27145651,574.73,0.36
29535607,3057030904,1345.91,0.86
29535607,27145651,602.81,1.07
29535607,28796755,802.96,0.82
29535607,258315633,820.45,0.87
27145655,3907572085,477.14,1.78
27145655,258315627,265.47,1.26
27145655,6207267153,574.73,0.13
27145655,2233985754,465.21,0.26
3907572085,3907572087,871.99,0.26
3907572085,27145655,425.14,1.74
258315627,27279339,451.3,0.09
258315627,27145655,199.84,1.26
6207267153,27145655,278.48,0.13
2233985754,2986258962,465.21,0.07
2233985754,27145655,879.09,0.27
27252028,27410728,566.51,0.05
27252028,31342626,775.34,2.47
27410728,27252028,775.34,0.07
27410728,27410733,242.06,0.05
27410728,292884981,136.32,0.05
27410728,292884983,559.18,0.06
31342626,27252028,566.51,1.95
31342626,3878906071,585.46,0.53
31342626,3879014011,856.91,1.63
1621457361,27252041,498.43,0.52
1621457361,8832171454,445.16,2.95
1620070195,27252041,16.13,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,217.55,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,544.03,0.01
27254447,335688683,1077.03,0.06
335688683,27254447,1011.92,0.06
335688683,3842071988,1077.03,1.62
27254448,27598012,961.09,0.01
27598012,27254448,0.0,0.01
27598012,442832879,961.09,0.06
27279339,3123815945,635.37,0.99
27279339,3907571845,1139.92,0.25
27279339,258315627,495.62,0.09
27279339,258315633,625.04,0.09
3123815945,27279339,538.9,0.92
3123815945,3057030904,0.0,1.47
3123815945,31272925,635.37,1.54
3907571845,27279339,1085.3,0.24
258315633,27279339,820.45,0.09
258315633,29535607,626.14,0.86
27410692,277060338,375.18,1.37
27410692,27410694,162.88,0.42
27410692,5723810625,239.28,0.59
277060338,27410779,308.91,0.05
277060338,27410692,282.79,1.35
27410694,297712356,162.88,0.09
27410694,297712369,0.0,0.12
27410694,27410692,247.0,0.42
5723810625,292884981,134.67,1.24
5723810625,27410692,296.15,0.59
5723810625,4862265262,104.61,0.43
297712356,297712369,0.0,0.07
297712356,27410694,247.0,0.09
297712356,1359769517,162.88,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,247.0,0.05
27410712,1359769521,181.74,0.03
27410712,3979445014,517.64,0.93
1359769517,27410712,162.88,0.05
1359769517,297712356,247.0,1.68
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,354.76,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,242.06,1.26
27410733,27410728,130.48,0.05
292884981,27410728,144.6,0.05
292884981,5723810625,136.32,1.24
292884983,27410728,871.32,0.1
292884983,3912609284,558.0,0.28
3879014012,3879014011,0.0,0.04
3879014012,27410733,130.48,1.26
27410779,277060367,493.42,0.05
27410779,277060338,282.79,0.05
27410779,257756770,352.3,0.05
27410779,257756769,0.0,0.06
277060367,27410779,863.16,0.05
277060367,440369967,905.58,1.39
257756770,27410779,724.23,0.05
257756770,2574657979,416.3,1.08
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,961.09,0.32
78031855,30814232,0.0,1.45
78031855,28196757,170.66,1.16
