From,To,Volume,EstimatedTT
440369970,773669974,1000.93,0.06
440369970,779052658,1333.91,0.05
773669974,440348653,1056.13,0.36
444059536,3998373587,139.32,0.09
444059536,25622934,1375.36,0.4
461740603,198189803,157.34,0.04
497259722,497259745,122.74,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,122.74,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,112.96,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,112.96,0.03
2021890013,534329196,2596.77,0.02
2021890013,11768081,1385.67,0.87
534324289,140603409,2502.92,0.81
3688082991,1277308096,1361.89,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.15,0.05
839866356,26910090,363.08,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2851.97,0.69
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,2755.27,1.84
1458180457,3907572085,2697.74,0.22
1147969960,2453232137,205.06,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,4626.42,1.26
824109969,773669977,1518.07,0.32
824109969,440348653,3528.97,0.11
4862265262,1586186709,2336.51,0.63
828163535,828163530,2230.89,0.05
828163535,11068788,1860.21,0.03
903648589,4810580223,1242.8,0.18
5824956622,24973504,719.83,0.05
903648936,903648589,614.46,0.04
2260849842,16574394,1303.58,0.26
940312649,940312683,995.89,0.04
940312649,940312652,0.0,0.01
940312683,940312652,978.67,0.04
940312652,940312669,978.67,0.06
940312669,940312673,0.0,0.03
940312669,940312676,978.67,0.02
940312660,24669567,983.71,0.13
940312660,976932104,0.0,0.01
940312673,940312676,5.04,0.03
940312676,940312660,983.71,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,957.23,0.05
3074985402,1211691752,624.22,0.15
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1766.47,0.06
1458180620,797425334,1267.66,0.09
1458120227,2970538973,1397.74,4.54
1458120227,2968328004,2417.7,1.78
2968328004,2968174745,3236.52,0.29
1458120254,255886139,249.79,0.08
1458120254,433065575,807.37,0.11
1458120323,11005259,1509.65,0.9
1458180627,1458120227,3815.44,2.32
3901577931,1458180627,1342.9,0.1
1458181076,297497348,1276.77,0.73
1458181076,1458120226,1975.42,1.2
8378156320,24969610,2323.09,0.11
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1331.4,0.02
1586186709,3912609284,1127.49,0.32
3324432576,25621845,1035.1,0.01
3324432576,3324432562,1394.87,0.81
4862265259,25621138,3080.68,1.06
1632149349,311941598,1139.2,0.18
1632149349,1630023963,2190.33,3.93
3025631931,24953131,979.4,0.33
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,532.14,0.03
1800459098,1800459126,332.01,0.01
3686207071,1800459126,503.65,0.02
1800459126,1800459108,835.66,0.03
1800459108,3686207058,806.49,0.03
1800459108,1800459129,29.18,0.01
3686207058,1800459129,850.68,0.03
1800459129,1800459098,864.15,0.01
9946740209,9946740207,724.48,0.07
1853296309,2628479858,26.11,0.02
1853296309,18631911,226.18,0.01
2043723883,3907572087,2451.26,0.51
4533984370,3907571845,2001.89,0.26
3907572087,2043723883,2001.89,0.58
3025805502,2187198469,506.91,0.05
2187198469,2187198440,1225.82,0.06
2246314929,773660261,636.22,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,644.28,0.23
4810580222,15618026,1802.75,0.3
2262248282,7091784429,485.43,0.01
2262248282,311494772,1118.48,0.1
2262248294,3147805129,1366.73,0.06
2262248294,2262248282,0.41,0.01
2968174745,1458181076,3252.19,0.82
2287846804,534749,4048.93,3.95
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1316.93,0.06
3930292765,25599928,469.59,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,2148.16,0.67
3160483032,1458120254,1057.16,0.24
2970916280,3371924911,377.84,0.04
2970916280,2970916282,756.12,0.04
2970916282,2968328004,818.82,0.47
3866701865,3866868163,1967.37,0.21
3073762516,3877390797,827.89,0.05
3877390797,3877390786,1023.25,0.14
9976058359,9976058363,859.35,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,968.44,2.7
3688082989,715865377,0.0,0.03
3861801984,529723416,2.63,0.05
3866868160,25694685,1665.68,1.32
3877390786,3073762517,746.64,0.22
3907447115,1458180627,2472.53,0.11
3907447115,3901577931,797.97,0.04
3912609299,2574657979,555.32,0.03
3912609299,29812911,712.97,0.03
3952754484,7095690344,1320.14,0.66
7095690344,25235133,115.82,0.73
7095690344,7095690293,1319.7,0.03
4030574417,24969731,1483.52,0.31
6207267162,6207267172,1029.51,0.03
6207267170,6207267165,822.77,0.04
6207267172,6207267154,1029.51,0.08
6207267172,6207267170,0.0,0.01
6207267165,6207267153,822.77,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,990.32,0.02
7095690318,7095690295,1335.79,3.17
442874,442928,0.0,0.01
442928,442874,3249.97,0.8
442928,1803689298,17.38,0.02
1803689298,442928,1085.26,0.04
1803689298,9946740209,724.48,0.03
442936,264670999,1180.42,0.09
442936,2071683,845.86,2.21
264670999,442936,1502.83,0.11
264670999,30403571,1432.62,3.49
2071683,442936,1185.55,2.43
2071683,27318981,1037.18,0.71
2071683,11297162,1708.06,4.61
534591,8083440,708.64,0.03
8083440,534591,11.72,0.02
8083440,534908,712.19,0.06
534608,30436919,471.77,0.02
30436919,534608,1042.45,0.02
30436919,534635,471.77,0.36
534629,11769656,185.69,0.02
534629,534635,211.17,1.44
11769656,534629,843.85,0.02
534635,30436919,533.77,0.36
534635,3160432771,682.94,0.27
534635,30409405,10.96,0.29
534635,534629,184.38,1.44
3160432771,534635,603.04,0.25
30409405,30404993,0.0,0.02
30409405,534635,126.07,0.29
534736,534306820,2280.06,0.84
534306820,534736,2706.68,1.26
534738,534329195,735.77,0.96
534738,3853550,804.91,1.19
534738,534888,737.82,0.71
534738,21596884,1041.57,1.58
534329195,534738,1042.49,1.69
3853550,534738,725.02,1.06
3853550,15511907,566.35,0.04
534888,534905,1686.9,0.92
534888,3564765835,784.38,0.96
534888,24669567,995.89,0.98
534888,534738,583.46,0.6
21596884,534738,969.09,1.35
21596884,1242395773,978.67,0.51
21596884,21596886,2888.68,4.68
534743,247994358,329.56,0.11
247994358,534743,769.1,0.17
534751,3952754481,1337.4,0.76
534751,29510455,2194.82,0.22
534754,16574555,0.0,0.19
3952754481,3952754484,1323.28,0.01
3952754481,16574555,902.32,1.38
3952754481,534751,711.74,0.63
29510455,534751,1590.31,0.07
29510455,25873175,2391.02,0.33
16574555,534754,726.78,0.26
16574555,3952754481,0.0,0.78
16574555,3098430373,1104.08,0.5
3098430373,16574555,0.0,0.18
2202559858,2071682,1911.97,0.99
534774,244038933,1171.54,1.03
244038933,534774,693.6,0.97
244038923,30151413,1460.36,0.14
30261537,30058364,1094.51,0.9
3160432775,30151413,1575.65,0.11
534905,1854526402,377.89,2.44
534905,27318980,927.29,2.35
534905,534888,1594.28,0.75
3564765835,3853544,1022.94,0.3
3564765835,534888,734.83,0.89
24669567,534888,983.71,0.95
1854526402,27318981,377.89,0.02
1854526402,534905,125.98,2.38
27318980,534905,911.2,2.28
534908,8083440,11.72,0.05
534908,3853544,712.19,1.63
3853544,3564765835,383.83,0.14
3853544,534908,626.63,1.48
535357,30409415,1339.92,1.58
535357,25479300,68.08,0.9
535357,536582,1220.34,2.81
30409415,535357,1276.26,1.36
25479300,535357,128.14,0.9
25479300,301887305,1198.54,2.67
25479300,2072816,1097.5,1.27
536582,301887305,1204.87,0.66
536582,30848648,1109.87,5.85
536582,535357,1223.94,2.84
536575,30403571,518.39,0.02
30403571,536575,1096.13,0.04
30403571,264670999,1446.54,3.52
301887305,536582,1165.31,0.65
301887305,536584,1338.34,1.57
301887305,25479300,1213.48,2.74
30848648,74069309,1460.55,2.39
30848648,536582,1153.04,6.47
30848648,31350684,510.39,0.79
536584,18627204,911.85,0.03
536584,301887305,1428.52,1.88
18627204,536584,2494.63,0.53
18627204,30587934,1209.76,0.91
30587893,2072800,1405.89,1.5
536655,27145651,1425.09,1.09
536655,25599929,1047.12,1.11
536655,264218470,1098.59,0.62
536655,3899207524,1998.55,0.79
27145651,6207267154,822.77,0.49
27145651,29535607,1005.34,1.62
27145651,536655,1364.37,0.97
25599929,536655,1251.31,1.6
264218470,536655,1737.54,2.17
3899207524,536655,1216.13,0.53
536667,21647397,1953.86,1.21
536667,21647058,2920.58,0.8
21647397,536667,763.3,0.15
21647058,21647057,2901.53,0.09
21647058,536667,1495.98,0.25
536672,344434421,1858.5,0.99
536672,1630023963,2529.47,3.01
536672,903656551,768.06,0.63
536672,3100041009,1235.51,2.85
344434421,536672,1899.56,1.02
1630023963,536672,2190.33,2.2
903656551,536672,964.2,0.8
903656551,311941598,998.53,4.27
903656551,16574525,1279.67,2.22
3100041009,536672,1337.46,3.63
536674,21540524,1610.21,0.39
536674,31296012,1327.49,0.98
21540524,2297619,823.7,2.37
21540524,21527766,2983.85,6.78
21540524,536674,1327.49,0.32
31296012,536674,1610.21,1.19
536675,248219433,490.81,2.87
248219433,248219434,796.28,0.07
248219433,536675,675.0,3.13
2071674,11769758,1946.81,0.05
2071674,534316145,2198.76,0.09
11769758,2071674,1852.37,0.04
11769758,3121547154,1648.6,0.35
534316145,2071674,1946.81,0.08
534316145,534316143,2198.76,0.08
2071682,7101166877,588.42,1.17
2071682,2287857538,2065.61,1.87
2071682,7093468874,0.0,0.05
2071682,2202559858,2342.59,2.11
7101166877,2071682,404.96,1.01
2287857538,24973504,1545.44,0.18
2287857538,2071682,1691.02,1.18
7093468874,2071682,1430.01,0.08
27318981,1854526402,1037.18,0.06
27318981,2071683,1305.18,1.33
11297162,11306937,802.34,1.08
11297162,2071683,1713.75,4.66
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,1.74,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,1252.59,1.23
2072800,30709473,1904.44,0.13
2072800,30587893,1204.31,1.4
2274921120,2072802,1118.79,0.02
2274921120,2072800,833.5,0.63
30709473,2072800,2121.95,0.15
30709473,31350685,426.88,0.8
30709473,10712397266,1477.56,2.06
2072802,316507154,1057.08,0.28
2072802,2274921120,1011.69,0.02
316507154,2072802,1070.14,0.28
1485594778,10919238,810.64,0.37
2072816,25479300,1142.61,1.38
2039066667,30847942,3367.71,4.14
3869392962,25694685,1552.83,1.53
2297615,21540856,2290.7,2.13
2297615,270909880,1224.87,1.8
21540856,2297619,1502.49,1.77
21540856,2297615,767.97,0.14
270909880,2297615,793.74,0.93
270909880,270909809,1749.79,1.86
270909880,21647107,688.18,0.4
270909880,133281288,996.46,0.83
2297619,21540524,844.64,2.46
2297619,21540856,815.01,0.54
3411653,26165869,1794.86,0.78
26165869,3411653,1011.08,0.41
15511907,3853550,328.36,0.03
9100179,3137684031,414.67,0.7
9100179,4385377370,722.79,0.09
3137684026,1703242714,1781.51,0.5
3137684031,9100179,722.79,0.89
3137684031,25949615,1206.34,0.99
4385377370,9100179,1324.94,0.11
4385377370,11298793,2805.43,1.39
4385377370,24973474,2160.48,1.35
9100190,9982673432,152.17,0.23
9982673432,9100190,105.75,0.23
9982673425,3371924911,1118.1,1.85
10919223,25740441,83.29,0.02
25740441,10919223,841.07,0.02
25740441,1587510067,945.76,0.2
10919230,86684589,593.96,0.01
10919230,560450644,239.88,0.03
86684589,10919230,239.88,0.01
86684589,10919252,0.0,0.99
560450644,25319455,801.47,0.6
560450644,10919230,593.63,0.03
10919238,1485594778,757.09,0.35
10049596107,11008006,810.64,1.8
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,746.64,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,3124.56,3.91
30847942,10919767,3244.96,4.42
30847942,2039066667,3237.52,3.63
30847942,1942977739,122.74,0.51
10919780,10919782,1298.69,1.36
10919780,126667225,435.79,0.56
10919780,3151457278,1894.78,1.37
10919782,2262218571,1621.15,0.62
10919782,3147805129,1533.03,0.45
10919782,10919780,1362.75,1.58
126667225,10919780,857.95,0.58
3151457278,10919780,1236.75,0.83
2262218571,10919782,1405.87,0.57
3147805129,10919782,1366.73,0.32
10919797,3864841571,11.81,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2802.74,1.06
3864841571,3864841558,1998.86,0.45
1952603929,25106277,994.03,1.06
11004470,3324432562,1311.55,5.87
11004470,415524744,783.94,0.88
11004470,27252041,1496.04,6.93
3324432562,11004470,1327.09,6.06
415524744,3878906071,1360.63,0.09
415524744,11004470,751.05,0.88
27252041,1621457361,874.01,0.81
27252041,11004470,1513.4,7.18
27252041,1620070195,348.02,1.01
11004892,7260653744,2864.14,12.93
3780365870,25621848,277.8,0.01
7260653744,11004892,2407.36,7.22
11005259,11005395,1509.65,3.55
11005395,29138057,837.4,3.58
11005395,11005259,1847.43,5.15
11005395,11298154,1036.5,3.5
1762496623,2970916246,1143.11,0.36
1762496623,1458120323,670.12,0.02
29138057,312068717,2686.86,2.02
29138057,11005395,1089.56,6.01
29138057,11297938,2053.54,0.14
11298154,11005395,1383.86,4.37
11298154,81580487,1958.49,15.99
11298154,2241123813,683.9,3.42
11005798,312068717,1310.28,0.04
11005798,1458180754,2318.27,5.88
11005798,312068888,2119.31,0.54
312068717,11005798,2686.86,0.12
312068717,29138057,2717.56,2.09
1458180754,11005798,2402.24,6.36
1458180754,255886038,1416.37,0.48
1458180754,3901577931,1342.9,0.65
312068888,3123615192,2119.31,0.31
312068888,11005798,1354.65,0.12
25600624,2628479858,328.89,1.1
25600624,246859505,379.98,0.15
25600624,25600626,488.63,0.3
11007218,3877452744,393.53,0.52
3877452744,33476661,829.51,3.15
3877452744,3877390786,330.89,0.56
3877452744,11007218,414.88,0.52
11007703,95145069,1689.41,0.12
11007703,99094266,184.02,1.82
95145069,10712397264,1683.95,1.61
95145069,11007703,1479.1,0.08
99094266,1211691752,195.37,0.87
99094266,3121844724,561.91,0.75
99094266,11007703,515.48,1.97
11008006,10049596107,757.09,1.71
11069287,11069422,1236.98,14.47
11069287,28196757,561.86,0.55
11069287,203786445,928.0,3.22
11069422,2970916246,1236.98,10.69
11069422,11069287,1305.95,17.04
28196757,11069287,720.38,0.61
28196757,78031855,561.86,1.3
203786445,11069287,1355.44,9.77
203786445,3878906071,651.2,0.04
2970916246,11069422,1305.95,12.23
2970916246,1762496623,1110.59,0.36
11070701,31353312,0.0,0.1
11070701,3183738525,2.18,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,2.18,0.03
3183738525,11070701,915.67,1.61
11070793,3183738502,1481.73,1.73
11070793,3183738527,0.0,0.03
3183738502,3183713693,1004.34,1.57
3183738502,2134245708,435.53,2.87
3183738502,11070793,684.18,1.16
3183738527,3183738525,915.67,0.05
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,804.07,2.36
11306937,11297162,724.4,0.96
11306937,11297128,0.08,1.21
11297673,33476661,1097.61,1.27
11297673,3061333822,1265.46,1.3
11297673,60577293,249.05,2.15
33476661,10581412104,1064.68,6.6
33476661,3877452744,529.91,2.22
33476661,11297673,1180.46,1.54
3061333822,3212482939,1162.92,4.73
3061333822,3884698667,1979.96,2.58
3061333822,11297673,1142.0,1.26
60577293,11297673,193.24,2.14
60577293,159733475,388.46,0.04
11297938,2241123813,921.98,0.03
11297938,29138057,2186.88,0.16
11297938,2241122861,1131.56,0.06
2241123813,11297938,1090.91,0.03
2241123813,11298154,922.51,3.49
2241122861,11297938,1095.97,0.06
2241122861,32547463,1131.56,9.02
81580487,31353295,1112.24,0.04
81580487,11298154,2067.24,19.7
11298793,255886038,1796.04,2.39
11298793,4385377370,3260.89,2.21
11298793,25599933,1293.69,1.93
11298793,3137621725,1874.24,0.08
255886038,1458180754,2045.27,0.7
255886038,797425334,510.42,0.26
255886038,11298793,1918.15,2.6
25599933,2572637252,1619.98,5.67
25599933,10584342336,803.97,0.37
25599933,11298793,1563.95,3.33
3137621725,11298793,1917.4,0.08
11305234,2078553223,926.37,0.06
11305234,1587510067,942.54,1.37
2078553223,11305234,0.0,0.04
2078553223,85890601,0.2,1.06
1587510067,25740441,918.69,0.2
1587510067,11305234,926.37,1.34
1587510067,2482228310,184.77,0.47
9946740207,11306937,724.48,2.2
7128283648,380950155,1925.65,0.42
3121547154,11769758,1852.37,0.4
12961684,64804962,3759.84,0.16
64804962,12961684,2184.74,0.03
64804962,3057030904,2935.54,0.57
784730663,3057282550,2495.84,1.1
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,1004.09,0.02
15017430,25319473,3.4,1.38
1065689955,15017430,1037.88,0.02
1065689955,1054691691,1004.09,0.06
25319473,15017430,67.39,1.38
25319473,25319455,3.4,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,2.03,0.28
24953182,3150424525,708.62,0.45
24953182,25106277,602.31,0.45
24953182,3866974284,1.54,0.48
24953182,15612128,2.03,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,603.85,0.4
3150424525,4516060826,710.65,1.5
903673001,21647146,2184.95,0.05
903673001,270909591,631.72,0.29
16573458,16573467,1866.44,0.04
16573458,21529707,1802.34,7.7
16573467,16573458,2153.77,0.04
16573467,3844764341,1830.1,0.59
3840043618,25949482,2248.95,4.12
21529707,2272203032,1244.95,4.24
21529707,1150742708,1732.8,3.63
21529707,3013520884,1170.25,4.78
21529707,16573458,1406.29,3.49
3844764341,16573467,1468.33,0.48
3844764341,3844764334,1830.1,0.13
16573543,3846282157,380.95,0.07
16573543,3844764355,541.23,0.29
3846282157,16573543,541.23,0.07
3846282157,2187198469,1225.82,1.85
3844764355,3844764334,471.99,0.08
3844764355,16573543,380.95,0.29
16574244,25623811,663.75,0.11
3861801989,3861801984,2387.27,0.18
25623811,16574244,1599.22,0.8
25623811,529723416,1090.52,0.19
25623811,2503004249,0.0,0.14
16574525,903656551,1335.13,2.56
18178749,21596886,2770.75,0.07
18178749,299844554,1859.71,0.94
21596886,21596884,2502.47,3.18
21596886,18178749,1840.29,0.03
299844554,3147881709,1859.71,1.67
299844554,18178749,2130.43,1.54
18178769,25873183,1335.51,0.02
25873183,18178769,2181.58,0.04
30587934,18627204,1329.61,1.15
30587934,18627237,1482.65,0.7
30587934,28796744,1590.18,4.63
18627237,30587934,1925.1,1.67
18628215,25600626,686.29,1.79
18628215,297481606,789.67,1.6
18628215,3057282550,1698.9,0.75
18628215,3212449669,1841.51,1.44
25600626,3123615192,1115.55,0.75
25600626,18628215,620.95,1.67
25600626,25600624,13.76,0.28
297481606,33477164,789.67,0.03
297481606,18628215,761.64,1.53
3057282550,784730663,2748.46,1.42
3057282550,18628215,1594.12,0.71
3057282550,2628479841,252.29,0.65
3212449669,752186307,1294.13,0.15
3212449669,18628215,1863.41,1.46
3212449669,3884698667,1414.57,0.19
3212449669,3686207058,850.68,1.4
2628479841,3057282550,513.74,0.7
442828572,442828559,463.71,0.13
21527733,7193964013,1931.14,0.77
7193964013,21527733,2393.91,1.14
21527766,21596461,991.46,0.24
21527766,21540524,2558.25,4.13
21596461,21527766,1866.28,1.71
21596461,311494772,984.0,0.22
21527804,24944059,412.51,1.63
21527804,221994427,1177.5,0.81
21527804,21616650,383.98,2.66
24944059,248219538,446.64,1.17
24944059,21527804,152.17,1.58
24944059,21528488,532.59,1.48
221994427,248219434,1595.23,0.55
221994427,248219538,160.94,1.2
221994427,21527804,1020.4,0.57
21616650,3516121147,293.1,0.38
21616650,316299769,203.65,0.61
21616650,21527804,723.38,3.42
21528488,24944059,598.67,1.55
21528488,25306315,334.34,0.57
21528488,21528509,408.19,1.81
25306315,25283723,334.34,2.4
25306315,21528488,307.81,0.57
21528509,270909591,995.7,3.2
21528509,21528512,1208.75,0.44
21528509,21528488,413.66,1.81
270909591,903673001,1342.49,0.39
270909591,392656728,1247.24,0.77
270909591,21528509,891.9,2.59
21528512,25272871,971.17,2.5
21528512,21528509,1318.02,0.56
21528512,25283723,0.0,1.81
25272871,21647146,965.48,6.68
25272871,21528512,1013.01,2.73
25272871,25281950,814.39,2.53
25283723,21528512,0.0,1.81
25283723,25306315,307.81,2.39
25283723,25281950,346.54,3.91
2272203032,2968174745,3238.91,7.45
2272203032,3942350550,2782.54,1.06
2272203032,21529707,1273.41,4.57
1150742708,2255742337,2077.23,0.18
1150742708,21529707,1238.5,2.29
3013520884,21529707,1240.04,5.64
3013520884,3160439147,787.72,0.11
3013520884,297497356,1118.78,2.55
3013520884,25949615,506.4,0.33
311494772,21596461,1118.48,0.29
1242395773,21596884,995.89,0.53
1242395773,940312683,978.67,0.29
3516121147,270909809,111.44,0.05
3516121147,21616650,525.08,0.41
316299769,21616650,311.06,0.62
21647107,270909880,1256.69,0.5
271287016,21647057,1488.91,0.41
21647057,271287016,2840.43,1.21
21647057,21647058,1707.63,0.03
21647146,25272871,876.31,5.38
21647146,903673001,74.18,0.02
25873175,29510455,3015.7,0.61
248219538,248219540,312.66,0.14
248219538,24944059,120.22,1.17
248219538,221994427,564.73,1.2
24953131,1636482042,572.09,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,1077.78,1.16
24953179,24953181,11.81,0.17
24953179,3864841558,483.22,0.13
24953179,3043453331,1242.26,1.93
3998373587,24953179,53.54,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,999.47,0.27
3864841558,2187198440,1882.04,1.75
3864841558,3864841571,2261.31,0.56
3043453331,3866868163,697.32,0.69
3043453331,30332565,697.33,0.92
3043453331,24953179,1189.13,1.7
3043453331,461740603,580.16,1.11
25106277,1952603929,831.94,0.77
25106277,3866974284,350.77,0.65
25106277,24953182,643.26,0.47
3866974284,25106277,229.63,0.64
3866974284,3866868160,1267.08,1.11
3866974284,24953182,67.39,0.48
24953550,288154942,303.04,0.16
288154942,24953550,31.17,0.16
301388728,24973474,2034.04,0.82
4030574404,4030574417,1483.52,0.56
8378156321,8378156320,2323.09,2.2
24973452,2255742337,0.0,0.24
2255742337,24973452,2077.23,0.73
2255742337,1150742708,0.0,0.06
24973474,301388728,2144.73,0.89
24973474,25433992,478.99,0.72
24973474,4385377370,2307.17,1.72
25433992,24973474,736.37,0.91
24973504,2287857538,2332.15,0.88
24973504,311651883,2265.27,1.1
311651883,24973504,2332.15,1.17
27598015,27254447,2425.26,0.03
27598015,442832879,1294.41,0.34
25281950,25272871,628.4,1.82
25281950,25283723,310.04,3.89
25281950,668019917,1698.83,2.76
668019917,1798264163,0.0,0.04
668019917,25281950,942.14,1.56
25319455,25319473,67.39,2.08
25319455,560450644,593.63,0.47
25319455,86661782,734.08,2.45
86661782,1054691691,1037.88,0.87
86661782,85807931,442.05,0.61
86661782,25740442,1004.5,1.49
86661782,25319455,590.23,2.09
1703242714,3137684026,1318.98,0.32
28796755,29535607,1809.78,1.14
2526224454,3930292765,469.59,0.01
2526224454,10584342336,1181.87,0.07
2572637252,25599933,1512.34,4.56
10584342336,25599933,1181.87,0.65
10584342336,2526224454,469.59,0.03
2628479858,25600624,26.11,1.09
246859505,25600624,461.74,0.16
3123615192,25600626,575.35,0.3
3123615192,312068888,2761.92,0.56
3123615192,3212482939,1550.38,1.89
29812910,29812911,328.84,0.01
25621848,3780365870,811.48,0.02
25621848,3979445014,1003.66,0.07
3979445014,27410712,1003.66,1.88
3979445014,25621848,949.93,0.06
2503004249,25623811,2023.36,2.79
3844764334,3844764341,1399.09,0.1
3844764334,3844764355,380.95,0.08
529723416,25623811,2.63,0.07
25694685,3869392962,1665.68,1.62
3866868163,3866868160,2514.38,0.07
3866868163,3043453331,1080.11,1.4
25694759,364757216,447.46,0.29
364757216,3612398319,370.75,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,778.95,0.91
25694763,1785077919,997.02,1.26
25694763,3859885311,152.7,0.58
3842071988,2610458800,1072.36,0.08
3842071988,25694763,682.57,0.8
3842071988,335688683,2628.3,4.42
1785077919,3840043623,1005.94,0.1
1785077919,25694763,931.65,1.1
3859885311,3859855171,152.7,0.04
3859885311,25694763,314.46,0.58
25740442,86661782,944.97,1.36
25949480,3840142105,1732.18,1.55
25949480,3942350550,1431.57,9.13
3840142105,3840043623,1722.21,0.1
3840142105,25949480,2290.85,3.14
3942350550,25949480,1529.27,11.12
3942350550,3840043623,1253.28,7.66
3942350550,2272203032,2667.52,0.94
25949482,3840043623,2046.17,0.72
25949482,30156768,314.33,0.9
25949482,3840043618,1471.97,1.64
3840043623,3942350550,1235.96,7.35
3840043623,1785077919,930.6,0.09
3840043623,3840142105,2290.85,0.2
3840043623,25949482,1570.2,0.41
30156768,198189803,1492.71,0.84
30156768,3020440809,1357.41,0.09
30156768,25949482,13.33,0.89
25949615,3137684031,1066.72,0.92
25949615,3013520884,728.95,0.4
25949615,3160439147,477.39,0.32
3160439147,3160483032,1057.16,1.75
3160439147,25949615,560.32,0.34
3160439147,3013520884,686.05,0.1
440369967,277060367,2273.05,2.77
6207267154,27145651,1029.51,0.73
29535607,3057030904,2361.44,1.69
29535607,27145651,1188.89,2.23
29535607,28796755,1875.87,1.19
29535607,258315633,1858.87,1.25
27145655,3907572085,941.09,3.21
27145655,258315627,1180.29,1.44
27145655,6207267153,1033.85,0.14
27145655,2233985754,1528.58,0.36
3907572085,3907572087,1145.82,0.27
3907572085,27145655,784.68,2.42
258315627,27279339,1069.69,0.22
258315627,27145655,808.53,1.3
6207267153,27145655,822.77,0.13
2233985754,2986258962,1528.58,0.1
2233985754,27145655,2267.84,0.74
27252028,27410728,1156.93,0.14
27252028,31342626,1200.22,5.93
27410728,27252028,1117.27,0.13
27410728,27410733,762.02,0.08
27410728,292884981,578.76,0.06
27410728,292884983,1090.34,0.17
31342626,27252028,1156.93,5.36
31342626,3878906071,782.23,0.61
31342626,3879014011,1478.82,4.85
1621457361,27252041,1017.34,1.08
1621457361,8832171454,908.62,5.04
1620070195,27252041,169.44,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,821.59,3.81
27252049,1620070195,0.0,0.11
27254447,27598015,916.77,0.01
27254447,335688683,2074.12,0.43
335688683,27254447,1743.39,0.23
335688683,3842071988,2074.12,2.66
27254448,27598012,1932.57,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1932.57,0.37
27279339,3123815945,1067.66,2.09
27279339,3907571845,2451.26,0.55
27279339,258315627,1252.9,0.34
27279339,258315633,1495.37,0.11
3123815945,27279339,1153.02,2.55
3123815945,3057030904,15.18,1.47
3123815945,31272925,1246.14,4.9
3907571845,27279339,2001.89,0.37
258315633,27279339,2042.6,0.15
258315633,29535607,1659.84,1.11
27410692,277060338,985.16,2.81
27410692,27410694,788.25,0.61
27410692,5723810625,513.38,0.63
277060338,27410779,982.9,0.1
277060338,27410692,1052.49,3.25
27410694,297712356,611.93,0.11
27410694,297712369,176.32,0.12
27410694,27410692,725.46,0.56
5723810625,292884981,636.31,1.47
5723810625,27410692,610.88,0.68
5723810625,4862265262,523.6,0.47
297712356,297712369,0.0,0.07
297712356,27410694,622.21,0.11
297712356,1359769517,611.93,1.94
297712369,297712356,0.0,0.07
297712369,1359769521,176.32,1.97
297712369,27410694,103.24,0.12
27410712,1359769517,622.21,0.06
27410712,1359769521,381.45,0.04
