from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1882885523,1876508009,148.18,18.0,1882885523,1876508009,442.513,13187.477135777608,0.27496474532299997
1882885523,1882885520,162.67,0.6,1882885523,1882885520,22.452,1029.14259978644,0.013951021692000002
4792060032,1882885523,157.82,1.2,4792060032,1882885523,29.413,933.3440046520038,0.018276385223
1882885520,4792060032,166.59,1.2,1882885520,4792060032,29.653,993.9186744970193,0.018425514263
2144147747,1882885520,100.65,718.2,2144147747,1882885520,11973.583,243330.19181266762,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,399.99,352.8,8324128095,3648318291,8823.55,710868.8104227121,5.482698087049999
1339869856,2144001882,103.0,1142.3999999999999,1339869856,2144001882,19044.762,396071.6729201989,11.833862808702
2236712521,1339869856,984.13,11.4,2236712521,1339869856,187.59,37344.58971889451,0.11656298589
1374265099,1339869856,964.31,138.0,1374265099,1339869856,2294.591,446929.1999880098,1.425792304261
1037930678,2726498303,98.07,760.2,1037930678,2726498303,12671.104,250911.92797260312,7.873456563584
760299834,1037930678,792.08,619.2,760299834,1037930678,10298.602,1647582.9601059367,6.399252623342001
954462737,410560986,834.04,8.4,954462737,410560986,135.16,22884.535797813816,0.08398450436
1918893332,410560986,845.07,312.6,1918893332,410560986,5194.237,886690.4878680212,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,834.04,87.6,4482502578,954462737,1456.42,245355.81398828817,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,923.89,7.199999999999999,1419478125,1918893332,165.877,30686.94359657575,0.10307115736700001
1918893332,1419478125,924.23,7.199999999999999,1918893332,1419478125,213.334,41050.07315796058,0.132559560914
1374265099,760299834,867.7,364.8,1374265099,760299834,7226.591,1251103.3544636164,4.490394076261
1374265099,760299834,867.7,364.8,1374265099,760299834,6060.952,1062366.9965421427,3.7660998051920003
7151493358,4482502578,870.01,652.8000000000001,7151493358,4482502578,10851.838,1907034.8917114811,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,984.13,3.5999999999999996,2236712519,2236712521,57.886,11566.004987525921,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,923.89,946.8,8418569274,1419478125,18353.915,3384554.5257250667,11.404590517465001
956664817,8418569274,51.14,1345.8,956664817,8418569274,33645.708,346554.9441175577,20.906467225668
1240885071,8418569274,955.01,740.4,1240885071,8418569274,18446.153,3546974.1115410877,11.461904535762999
7151493358,2236712519,984.13,116.39999999999999,7151493358,2236712519,1934.364,384539.50797880406,1.2019576930440001
759760173,7151493358,382.55,2242.2,759760173,7151493358,56050.764,4318645.781197813,34.828319277444
3648427214,759760173,288.49,106.8,3648427214,759760173,1781.136,103744.68980746041,1.106746257456
3648427159,759760173,76.18,64.80000000000001,3648427159,759760173,1080.217,16615.595111259303,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,22.58,67.2,8887464543,590670952,1119.398,5104.066300180306,0.695561454658
590670952,1251958976,220.27,27.6,590670952,1251958976,458.274,20393.061756852683,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,155.45,5.3999999999999995,1251959005,2238169737,91.569,2867.775019363586,0.056898321099000004
1251958976,1251959005,155.45,29.4,1251958976,1251959005,490.262,15387.324470996036,0.304634589202
8887464543,6264836121,23.3,70.19999999999999,8887464543,6264836121,1165.022,5484.318394263154,0.723910885162
6264836121,8887464543,22.58,69.6,6264836121,8887464543,1161.428,5294.430973667916,0.7216776777880001
1251959075,1251958976,155.45,43.199999999999996,1251959075,1251958976,715.151,22468.521999849327,0.444374092021
3648427214,590671017,672.66,650.4,3648427214,590671017,16238.731,2199765.797975016,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,754.42,564.6,7140650993,590671017,14097.002,2141756.1246001027,8.759468229742
9852474752,3648427214,298.92,88.2,9852474752,3648427214,1465.629,88498.00181044274,0.910699357359
6264836117,7140650993,732.08,28.2,6264836117,7140650993,710.608,104856.40928509485,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,77.01,1.2,3648427159,9852474785,24.089,370.094509834909,0.014968206018999999
9852474758,3648427159,76.18,1.2,9852474758,3648427159,23.016,350.0637609596823,0.014301474936
1251959075,1251959089,220.27,2.4,1251959075,1251959089,44.498,1959.6348395488326,0.027649766758
1251958991,1251959075,155.45,1.2,1251958991,1251959075,23.57,731.1228859417467,0.01464571447
1251959089,1251958991,90.1,1.2,1251959089,1251958991,22.909,412.16490126022836,0.014234988238999999
1983925774,1251958991,126.34,36.0,1983925774,1251958991,600.201,15310.647709350806,0.37294749557100004
2238169737,2238169735,155.45,22.8,2238169737,2238169735,378.654,11891.10789411095,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,126.34,43.199999999999996,1251959013,1983925783,716.027,18280.189271390816,0.444918413017
1251959053,1251959013,126.34,258.0,1251959053,1251959013,4297.781,109645.72856221918,2.670516477751
1251959055,1251959013,130.17,42.599999999999994,1251959055,1251959013,713.248,18735.279628932218,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,126.34,4.8,1983925783,1983925774,80.488,2051.604646916667,0.050012909048
2932723852,1251959053,828.06,230.39999999999998,2932723852,1251959053,5743.923,957724.4182193632,3.5691071784329997
1863095137,1251959053,1032.94,1794.0,1863095137,1251959053,24788.093,5393289.312430497,15.402602135503
2932723852,1875756352,839.22,9.6,2932723852,1875756352,243.559,41226.84199206211,0.151340499389
1875756351,2932723852,828.06,9.6,1875756351,2932723852,243.64,40693.513325655025,0.15139083043999998
1863095137,1863095166,353.17,21.0,1863095137,1863095166,345.243,24667.97711065759,0.214523988153
590683045,1863095137,1032.94,9.6,590683045,1863095137,131.921,28753.257856993547,0.081971883691
1983925776,1251959055,130.17,4.2,1983925776,1251959055,73.326,1916.8543614263829,0.045562649946
1251959089,1983925776,130.17,36.6,1251959089,1983925776,609.115,16012.999749007535,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,850.64,7.800000000000001,1875756286,1875756314,190.697,32609.276595046776,0.118493585587
6264836117,1875756286,727.17,4.2,6264836117,1875756286,110.857,16335.33932995733,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,850.64,4.8,1875756314,1875756342,120.981,20743.333567538557,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,732.08,6.6,1875756288,6264836117,169.45,25052.38912312136,0.10529131594999999
1875756300,1875756288,23.3,21.0,1875756300,1875756288,353.242,1659.8644225912858,0.219494334782
2932724826,1875756288,708.78,4.8,2932724826,1875756288,122.887,17584.543607355536,0.076358418077
1875756300,1875756291,22.58,10.799999999999999,1875756300,1875756291,179.902,820.2914523858828,0.111785885642
6264836121,1875756291,23.3,49.8,6264836121,1875756291,833.043,3917.2777866296924,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,22.58,12.0,1875756317,1875756300,202.686,922.4969313603966,0.125943202506
1875756330,1875756317,22.58,8.4,1875756330,1875756317,138.481,632.3549502440992,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,130.43,12.0,2932724826,1875756317,199.791,5262.493612376056,0.124144333461
1875756342,1875756351,828.06,9.0,1875756342,1875756351,223.494,37251.68801314284,0.138872690274
1875756342,1875756330,22.58,12.0,1875756342,1875756330,196.008,896.2927423037984,0.12179368696800001
2932724825,2932724826,839.22,6.0,2932724825,2932724826,156.567,26586.170689776027,0.097286193357
1875756352,2932724825,839.22,8.4,1875756352,2932724825,205.783,34722.20644715121,0.127867588493
8324128095,9852474752,393.0,1.2,8324128095,9852474752,24.103,1889.7720817531665,0.014976905213000002
9852474785,8324128095,399.99,1.2,9852474785,8324128095,18.109,1489.3418237033798,0.011252407439000002
9852474758,9852474785,322.98,0.6,9852474758,9852474785,19.651,1406.6004566413249,0.012210561521
9852474752,9852474758,399.91,0.6,9852474752,9852474758,14.038,1125.1126429331816,0.008722806098
457494478,448900361,513.99,211.2,457494478,448900361,3523.542,365637.2422130141,2.189426816082
457494270,448900361,590.38,522.0,457494270,448900361,8702.079,1037328.5408139928,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,406.99,386.40000000000003,457494575,457494478,9656.862,791566.9429249878,6.000493997802
457494270,457494260,569.42,22.2,457494270,457494260,549.898,63014.08298761495,0.34169067015800003
457494260,457494270,567.41,22.8,457494260,457494270,564.861,64501.23935623209,0.350988244431
2145233137,2118024845,82.89,1435.8,2145233137,2118024845,23934.666,400584.1745814743,14.872307347086
457494065,457494260,679.6,360.0,457494065,457494260,8986.543,1229893.0791192155,5.583977210453
983160480,457494065,750.51,73.2,983160480,457494065,1820.205,275008.97789814527,1.131022601055
457495502,2958585640,121.71,262.8,457495502,2958585640,6568.249,161007.4918227414,4.081319449379
457498103,2958585640,152.03,271.8,457498103,2958585640,6796.414,208112.56860009895,4.223094563594
2145233411,457494575,170.38,286.8,2145233411,457494575,4781.48,164489.59742333807,2.97107300908
457495149,457494575,184.6,1465.2,457495149,457494575,24419.263,910210.6084949401,15.173421869573
1864654857,7266194046,287.14,3.0,1864654857,7266194046,77.713,4511.079059388883,0.048288604522999996
7266194044,1864654857,281.98,4.8,7266194044,1864654857,113.619,6425.583218848528,0.070599551649
2145233252,2145233411,178.23,861.5999999999999,2145233252,2145233411,14361.627,516836.9724213121,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,123.34,366.0,457495149,457498103,5329.037,136349.56845987448,3.3113090497270004
457495149,457498103,123.34,366.0,457495149,457498103,6098.027,151875.72842671475,3.789137135017
2145233137,2145233252,81.24,177.6,2145233137,2145233252,2961.537,48577.16258333277,1.8402132072269999
2145233252,2145233137,79.51,174.0,2145233252,2145233137,2899.037,46544.79396843638,1.8013775197269999
332043682,957449229,1061.88,3.5999999999999996,332043682,957449229,85.624,18241.0994444549,0.053204270504
1240885096,332043682,1085.33,504.6,1240885096,332043682,12539.105,2739509.042127975,7.791436212954999
2893545083,332043682,1045.91,3.5999999999999996,2893545083,332043682,85.673,17977.733680051926,0.053234717683000005
957449229,957449282,1061.88,6.6,957449229,957449282,165.476,35400.35625276141,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,932.29,3.0,1240885096,1240885110,77.882,14682.290566228985,0.048393616222
1240885071,1240885096,962.78,2.4,1240885071,1240885096,56.688,10944.647608891833,0.035224279248
332043691,1242354386,1734.51,2.4,332043691,1242354386,55.208,19173.016763728367,0.034304650168
332043691,1242354373,27.51,3.0,332043691,1242354373,51.79,286.4542281720055,0.03218080409
1238981528,332043691,1762.02,15.0,1238981528,332043691,363.181,128546.5527900312,0.22567014115099998
1242354386,958327297,1734.51,12.6,1242354386,958327297,305.662,106514.27133899688,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,173.35,60.0,8714920785,440765871,997.349,34922.544999304926,0.619723745479
440765875,440765871,223.7,5.3999999999999995,440765875,440765871,88.966,4025.1125273375933,0.055280892385999994
1242354377,440765871,18.16,226.2,1242354377,440765871,3770.171,13824.519639417626,2.342674924441
8714920785,440765896,174.65,19.2,8714920785,440765896,324.129,11411.218802546131,0.20140436085900001
9006212934,8714920785,163.34,34.199999999999996,9006212934,8714920785,569.35,18780.8720155944,0.35377757885
7234970523,8714920785,10.01,13.2,7234970523,8714920785,215.779,437.3634242552685,0.134078813009
9083628074,440765875,223.7,296.40000000000003,9083628074,440765875,7414.886,334100.9730658004,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,3.26,451.2,955219422,9083628074,7517.182,4948.468462751041,4.670958896522
440765886,9083628074,30.14,18.6,440765886,9083628074,307.739,1874.7647082444769,0.191220090169
955219390,955219475,3.26,108.60000000000001,955219390,955219475,1809.707,1191.273110033928,1.124499448297
1250636433,955219475,10.69,18.0,1250636433,955219475,296.357,640.8011092889833,0.18414764544700002
440765886,8540826572,30.58,3.0,440765886,8540826572,50.231,309.9669676528671,0.031212086701
956664823,440765886,30.14,2.4,956664823,440765886,43.909,264.79252367413596,0.027283779239
8540826572,956664817,30.58,2.4,8540826572,956664817,38.57,239.48808858003866,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1562.81,4.8,440765896,7888011407,114.023,35747.25728963384,0.070850585533
7234970523,440765896,1388.16,9.0,7234970523,440765896,219.032,61100.274083167125,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1545.77,16.200000000000003,7888011407,3615178220,393.475,122205.82048592521,0.24449395422500003
8261380346,879516580,4.1,233.4,8261380346,879516580,3892.502,3222.1847476546664,2.418687860242
1967081697,879516580,195.27,187.20000000000002,1967081697,879516580,3115.38,122860.0958362944,1.93580678598
1243376462,879516580,169.42,552.6,1243376462,879516580,9209.266,315043.3240263711,5.722370823686
385147021,879516580,51.99,156.6,385147021,879516580,2611.628,27413.849167900487,1.622789901988
597707518,8261380346,4.1,147.6,597707518,8261380346,2459.072,2035.8857008068585,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,149.54,225.0,1244827545,1967081697,3745.362,113109.95590992573,2.3272593313020002
7284923695,1967081697,53.66,1628.4,7284923695,1967081697,18094.987,224300.6931389467,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1968.43,193.20000000000002,597705531,1243376462,2653.113,1102221.6999639731,1.648567477923
2244392250,1243376462,1932.46,21.0,2244392250,1243376462,294.266,119258.60952901836,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,51.99,225.0,597710340,385147021,3745.735,39327.8824044987,2.3274911026850003
955219342,8540593443,1713.09,1.2,955219342,8540593443,34.188,12043.01238861993,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1713.09,13.2,958327296,955219342,311.643,107055.4145316592,0.19364592255299998
8540593443,1238981544,1713.09,15.600000000000001,8540593443,1238981544,374.45,128773.66875790266,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,3.26,144.60000000000002,2893545084,955219390,2409.624,1586.1782997487667,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,10.69,8.4,2893545084,957449214,139.889,301.98429484677615,0.08692296781900001
957449282,2893545084,3.26,9.0,957449282,2893545084,149.106,98.231443051982,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,22.69,3.5999999999999996,955219422,1244500128,60.973,278.7670721455079,0.037886853983
1244500128,955219422,3.26,4.8,1244500128,955219422,82.117,53.877050751983006,0.051025122407
1244500114,1244500128,3.26,90.6,1244500114,1244500128,1506.566,992.0141082415402,0.936136421986
1250636433,1244500115,3.26,1.7999999999999998,1250636433,1244500115,26.484,17.861580675449503,0.016456389564
958323023,1250636433,10.69,1.7999999999999998,958323023,1250636433,25.39,56.80901372565036,0.015776609690000002
955615122,966783858,1208.26,2.4,955615122,966783858,66.366,16375.692604229014,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1208.26,26.4,5462052725,955615122,656.58,159707.29514065635,0.40797977118
966783858,8266417538,1208.26,87.6,966783858,8266417538,2165.321,526413.6318319563,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,30.14,2.4,956664817,956664823,42.772,258.4191626901911,0.026577280412
957449214,957449298,1069.31,3.0,957449214,957449298,73.86,15885.890315220196,0.04589446206
957449282,957449214,1058.63,4.8,957449282,957449214,117.664,25045.6188071107,0.07311299734400001
957449298,8324128107,1058.63,9.6,957449298,8324128107,233.065,49571.97123414286,0.144819832115
957449298,957449224,3.19,4.8,957449298,957449224,126.39,81.6754120051324,0.07853508069
957449224,2893545083,1045.91,10.799999999999999,957449224,2893545083,271.424,57205.46863433412,0.168655002304
8324128107,957449224,1042.72,9.6,8324128107,957449224,242.811,51050.675273444045,0.15087571388100002
967901525,8324128107,1206.7,136.2,967901525,8324128107,3377.507,820277.7111606062,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1932.46,1.2,6250730942,6250730940,14.109,6123.403115943682,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1932.46,1.7999999999999998,6250730943,6250730942,23.529,9762.823155997361,0.014620238259000001
2242847370,6250730943,1932.46,32.400000000000006,2242847370,6250730943,449.088,182618.77444875572,0.279050259648
958323023,1244500115,12.0,1.2,958323023,1244500115,15.421,39.992510120152964,0.009582162191
1244500122,958323023,22.69,1.2,1244500122,958323023,21.773,98.89969379806669,0.013529110783
1244500115,1244500130,3.26,1.2,1244500115,1244500130,22.507,14.661298901425125,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1713.09,50.4,1238981541,958327296,1213.721,417497.09236916836,0.7541710314910001
958327297,1238981526,1734.51,50.4,958327297,1238981526,1211.659,421947.70026450104,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1734.51,27.6,1238981526,1817442494,668.616,232968.76612333205,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1696.68,30.0,958710380,1238981536,725.122,247105.4806320396,0.450569782262
1817515411,958710380,1696.68,43.8,1817515411,958710380,1061.19,361693.8018521344,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1696.68,49.8,1238981536,1238981540,1200.267,408938.7628359682,0.7458111060570001
8266417538,7855887517,1395.79,2.4,8266417538,7855887517,53.62,14964.127926055557,0.03331791302
8779458803,8266417538,187.53,10.799999999999999,8779458803,8266417538,182.115,6885.324243023244,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1359.75,34.199999999999996,966784022,5462052725,845.968,231464.26164017504,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1359.75,85.19999999999999,8266417537,966784022,2094.336,572727.0150161529,1.3013596546559998
967901525,5462052725,1208.26,60.0,967901525,5462052725,1483.892,360767.20379206503,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1734.51,40.2,980845584,1817515414,966.594,336610.1253053417,0.6006134803740001
8958890975,980845584,1734.51,12.0,8958890975,980845584,160.219,59212.692915871994,0.099555440249
8958890975,980845584,1734.51,12.0,8958890975,980845584,191.839,67624.42536591607,0.119203191269
1817515414,9870497320,1734.51,1.2,1817515414,9870497320,23.32,8072.969350029116,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1734.51,27.6,1238981521,8958890975,659.208,229457.5426379681,0.409612734168
1238981524,1238981521,1734.51,49.8,1238981524,1238981521,1200.602,418181.815457068,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1734.51,24.599999999999998,1817442494,1238981524,591.076,205827.9344341222,0.367277485196
1238981540,1817442496,1696.68,24.599999999999998,1238981540,1817442496,591.215,201389.50608580364,0.367363855765
