From,To,Volume,EstimatedTT
839866356,26910090,146.56,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1004.5,0.29
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,409.08,1.83
1458180457,3907572085,1446.1,0.16
1147969960,2453232137,19.69,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,1410.13,1.18
824109969,773669977,486.27,0.32
824109969,440348653,1047.81,0.1
4862265262,1586186709,934.36,0.53
828163535,828163530,1234.52,0.03
828163535,11068788,951.05,0.02
903648589,4810580223,729.36,0.05
5824956622,24973504,380.58,0.04
903648936,903648589,368.47,0.03
2260849842,16574394,1001.0,0.22
940312649,940312683,309.82,0.03
940312649,940312652,0.0,0.01
940312683,940312652,344.69,0.03
940312652,940312669,344.69,0.04
940312669,940312673,0.0,0.03
940312669,940312676,344.69,0.01
940312660,24669567,344.69,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,344.69,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,173.06,0.03
3074985402,1211691752,44.08,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1025.26,0.05
1458180620,797425334,18.85,0.03
1458120227,2970538973,366.34,0.61
1458120227,2968328004,1030.41,0.8
2968328004,2968174745,1452.51,0.16
1458120254,255886139,68.48,0.08
1458120254,433065575,360.74,0.07
1458120323,11005259,470.5,0.1
1458180627,1458120227,1396.75,0.91
3901577931,1458180627,446.92,0.04
1458181076,297497348,585.6,0.29
1458181076,1458120226,877.13,0.77
8378156320,24969610,1185.46,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,366.36,0.02
1586186709,3912609284,632.03,0.11
3324432576,25621845,384.9,0.01
3324432576,3324432562,357.19,0.79
4862265259,25621138,856.2,0.66
1632149349,311941598,437.82,0.05
1632149349,1630023963,871.26,0.35
3025631931,24953131,394.03,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,217.14,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,287.92,0.02
1800459126,1800459108,287.92,0.03
1800459108,3686207058,238.34,0.03
1800459108,1800459129,49.58,0.01
3686207058,1800459129,190.84,0.03
1800459129,1800459098,217.14,0.01
9946740209,9946740207,3.66,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,921.31,0.22
4533984370,3907571845,840.02,0.16
3907572087,2043723883,840.02,0.36
3025805502,2187198469,394.04,0.05
2187198469,2187198440,475.41,0.05
2246314929,773660261,159.49,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,612.67,0.22
4810580222,15618026,841.59,0.28
2262248282,7091784429,307.55,0.01
2262248282,311494772,581.38,0.04
2262248294,3147805129,1027.79,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1462.73,0.18
2287846804,534749,1477.24,0.64
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,835.42,0.06
3930292765,25599928,257.9,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,860.39,0.57
3160483032,1458120254,429.22,0.08
2970916280,3371924911,0.0,0.04
2970916280,2970916282,243.14,0.04
2970916282,2968328004,422.1,0.38
3866701865,3866868163,521.81,0.13
3073762516,3877390797,361.83,0.03
3877390797,3877390786,393.93,0.13
9976058359,9976058363,468.91,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,0.0,0.05
3866868160,25694685,372.72,0.23
3877390786,3073762517,88.45,0.16
3907447115,1458180627,949.83,0.05
3907447115,3901577931,407.19,0.04
3912609299,2574657979,267.48,0.03
3912609299,29812911,192.17,0.03
3952754484,7095690344,272.7,0.15
7095690344,25235133,0.0,0.73
7095690344,7095690293,272.7,0.02
4030574417,24969731,664.5,0.09
6207267162,6207267172,386.12,0.03
6207267170,6207267165,127.49,0.02
6207267172,6207267154,386.12,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,127.49,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,22.99,0.02
7095690318,7095690295,402.1,0.7
442874,442928,0.0,0.01
442928,442874,1099.67,0.02
442928,1803689298,3.66,0.02
1803689298,442928,213.19,0.02
1803689298,9946740209,3.66,0.03
442936,264670999,189.8,0.08
442936,2071683,312.35,2.13
264670999,442936,442.86,0.08
264670999,30403571,410.34,2.68
2071683,442936,191.67,2.13
2071683,27318981,510.5,0.33
2071683,11297162,877.88,1.0
534591,8083440,0.0,0.02
8083440,534591,0.0,0.02
8083440,534908,0.0,0.05
534608,30436919,130.66,0.02
30436919,534608,362.13,0.02
30436919,534635,130.66,0.36
534629,11769656,26.57,0.02
534629,534635,74.78,1.44
11769656,534629,259.53,0.02
534635,30436919,119.68,0.36
534635,3160432771,205.44,0.21
534635,30409405,0.0,0.29
534635,534629,26.57,1.44
3160432771,534635,146.25,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1116.74,0.43
534306820,534736,1149.5,0.43
534738,534329195,458.05,0.75
534738,3853550,0.0,0.8
534738,534888,325.61,0.54
534738,21596884,113.29,0.67
534329195,534738,438.89,0.75
3853550,534738,0.0,0.8
3853550,15511907,0.0,0.03
534888,534905,830.7,0.14
534888,3564765835,174.18,0.67
534888,24669567,309.82,0.46
534888,534738,336.71,0.54
21596884,534738,121.34,0.67
21596884,1242395773,344.69,0.33
21596884,21596886,742.77,1.27
534743,247994358,117.09,0.11
247994358,534743,533.92,0.12
534751,3952754481,372.36,0.62
534751,29510455,619.04,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,372.36,0.01
3952754481,16574555,22.99,0.78
3952754481,534751,0.0,0.62
29510455,534751,756.64,0.02
29510455,25873175,909.61,0.15
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,524.2,0.2
3098430373,16574555,0.0,0.18
2202559858,2071682,1187.04,0.24
534774,244038933,446.8,0.96
244038933,534774,408.99,0.96
244038923,30151413,769.28,0.12
30261537,30058364,124.2,0.48
3160432775,30151413,1065.09,0.09
534905,1854526402,0.0,2.38
534905,27318980,579.69,1.43
534905,534888,820.7,0.14
3564765835,3853544,174.18,0.13
3564765835,534888,160.41,0.67
24669567,534888,344.69,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,510.5,1.37
534908,8083440,0.0,0.05
534908,3853544,0.0,1.25
3853544,3564765835,0.0,0.13
3853544,534908,0.0,1.25
535357,30409415,633.73,0.4
535357,25479300,0.0,0.9
535357,536582,590.98,0.9
30409415,535357,590.98,0.38
25479300,535357,8.04,0.9
25479300,301887305,293.06,1.17
25479300,2072816,400.23,0.68
536582,301887305,340.96,0.57
536582,30848648,385.53,2.18
536582,535357,625.69,0.93
536575,30403571,123.15,0.02
30403571,536575,330.44,0.02
30403571,264670999,424.72,2.68
301887305,536582,366.95,0.57
301887305,536584,498.52,0.54
301887305,25479300,408.27,1.18
30848648,74069309,385.53,1.8
30848648,536582,394.24,2.18
30848648,31350684,0.0,0.73
536584,18627204,390.32,0.02
536584,301887305,641.92,0.58
18627204,536584,1060.39,0.04
18627204,30587934,506.97,0.41
30587893,2072800,526.67,1.3
536655,27145651,767.59,0.37
536655,25599929,702.29,0.73
536655,264218470,494.29,0.34
536655,3899207524,850.58,0.5
27145651,6207267154,127.49,0.32
27145651,29535607,611.91,1.08
27145651,536655,906.27,0.43
25599929,536655,763.0,0.77
264218470,536655,903.72,0.46
3899207524,536655,241.76,0.49
536667,21647397,1184.62,0.27
536667,21647058,1470.46,0.25
21647397,536667,725.35,0.14
21647058,21647057,1316.85,0.03
21647058,536667,882.03,0.21
536672,344434421,396.11,0.68
536672,1630023963,609.39,1.16
536672,903656551,108.5,0.52
536672,3100041009,531.59,0.84
344434421,536672,208.43,0.68
1630023963,536672,871.26,1.18
903656551,536672,65.73,0.52
903656551,311941598,494.86,1.71
903656551,16574525,546.32,0.45
3100041009,536672,500.16,0.83
536674,21540524,678.09,0.26
536674,31296012,530.88,0.81
21540524,2297619,421.89,1.6
21540524,21527766,907.32,1.06
21540524,536674,530.88,0.26
31296012,536674,678.09,0.82
536675,248219433,69.01,2.77
248219433,248219434,151.03,0.05
248219433,536675,127.19,2.77
2071674,11769758,1005.4,0.03
2071674,534316145,856.93,0.05
11769758,2071674,797.4,0.03
11769758,3121547154,877.51,0.28
534316145,2071674,1005.4,0.05
534316145,534316143,856.93,0.04
2071682,7101166877,288.52,0.97
2071682,2287857538,1112.81,0.73
2071682,7093468874,0.0,0.05
2071682,2202559858,1145.16,0.22
7101166877,2071682,209.27,0.97
2287857538,24973504,710.87,0.02
2287857538,2071682,721.08,0.64
7093468874,2071682,578.73,0.05
27318981,1854526402,510.5,0.03
27318981,2071683,579.69,0.34
11297162,11306937,213.19,0.73
11297162,2071683,699.26,0.84
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,231.1,0.49
2072800,30709473,776.19,0.08
2072800,30587893,559.97,1.3
2274921120,2072802,231.1,0.02
2274921120,2072800,249.52,0.49
30709473,2072800,791.07,0.08
30709473,31350685,0.0,0.77
30709473,10712397266,776.19,0.63
2072802,316507154,309.53,0.27
2072802,2274921120,339.04,0.02
316507154,2072802,384.85,0.27
1485594778,10919238,357.75,0.29
2072816,25479300,293.06,0.67
2039066667,30847942,1266.46,0.76
3869392962,25694685,431.02,1.25
2297615,21540856,1240.09,0.29
2297615,270909880,385.24,0.76
21540856,2297619,970.51,0.66
21540856,2297615,82.65,0.12
270909880,2297615,358.06,0.76
270909880,270909809,740.78,0.94
270909880,21647107,519.89,0.4
270909880,133281288,396.51,0.4
2297619,21540524,382.77,1.58
2297619,21540856,421.89,0.43
3411653,26165869,466.47,0.37
26165869,3411653,0.0,0.36
15511907,3853550,0.0,0.03
9100179,3137684031,357.54,0.69
9100179,4385377370,300.87,0.09
3137684026,1703242714,663.87,0.24
3137684031,9100179,300.87,0.68
3137684031,25949615,619.18,0.81
4385377370,9100179,545.92,0.09
4385377370,11298793,944.59,0.42
4385377370,24973474,1077.26,0.17
9100190,9982673432,60.29,0.23
9982673432,9100190,74.87,0.23
9982673425,3371924911,586.19,0.75
10919223,25740441,0.0,0.02
25740441,10919223,468.63,0.02
25740441,1587510067,392.64,0.19
10919230,86684589,47.64,0.01
10919230,560450644,48.99,0.03
86684589,10919230,48.99,0.01
86684589,10919252,0.0,0.99
560450644,25319455,93.07,0.41
560450644,10919230,47.64,0.03
10919238,1485594778,355.04,0.29
10049596107,11008006,357.75,1.43
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,88.45,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1130.03,0.88
30847942,10919767,1222.19,0.9
30847942,2039066667,1171.01,0.74
30847942,1942977739,44.27,0.51
10919780,10919782,404.09,0.33
10919780,126667225,0.0,0.56
10919780,3151457278,904.33,0.74
10919782,2262218571,704.67,0.5
10919782,3147805129,833.58,0.13
10919782,10919780,517.02,0.34
126667225,10919780,93.48,0.56
3151457278,10919780,549.85,0.71
2262218571,10919782,568.26,0.49
3147805129,10919782,1027.79,0.17
10919797,3864841571,131.41,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,772.24,0.31
3864841571,3864841558,842.97,0.28
1952603929,25106277,0.0,0.5
11004470,3324432562,422.75,2.1
11004470,415524744,378.91,0.87
11004470,27252041,705.38,1.94
3324432562,11004470,344.26,2.08
415524744,3878906071,575.61,0.03
415524744,11004470,391.4,0.87
27252041,1621457361,316.76,0.49
27252041,11004470,771.38,2.05
27252041,1620070195,17.19,1.0
11004892,7260653744,1641.03,2.76
3780365870,25621848,138.35,0.01
7260653744,11004892,1296.61,2.01
11005259,11005395,470.5,2.27
11005395,29138057,154.55,2.29
11005395,11005259,623.93,2.29
11005395,11298154,447.58,3.12
1762496623,2970916246,239.47,0.34
1762496623,1458120323,62.11,0.02
29138057,312068717,764.09,0.68
29138057,11005395,226.85,2.29
29138057,11297938,633.49,0.09
11298154,11005395,617.59,3.16
11298154,81580487,965.31,1.5
11298154,2241123813,483.26,3.4
11005798,312068717,289.24,0.04
11005798,1458180754,622.21,2.78
11005798,312068888,732.32,0.05
312068717,11005798,764.09,0.04
312068717,29138057,759.32,0.68
1458180754,11005798,601.62,2.78
1458180754,255886038,264.29,0.42
1458180754,3901577931,446.92,0.22
312068888,3123615192,732.32,0.17
312068888,11005798,311.15,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,67.59,0.15
25600624,25600626,121.65,0.28
11007218,3877452744,101.24,0.52
3877452744,33476661,154.04,2.03
3877452744,3877390786,28.55,0.56
3877452744,11007218,301.92,0.52
11007703,95145069,689.15,0.02
11007703,99094266,0.0,1.82
95145069,10712397264,791.07,1.24
95145069,11007703,676.32,0.02
99094266,1211691752,32.11,0.86
99094266,3121844724,44.08,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,355.04,1.43
11069287,11069422,247.32,3.92
11069287,28196757,38.29,0.52
11069287,203786445,287.6,2.21
11069422,2970916246,247.32,4.35
11069422,11069287,307.52,3.94
28196757,11069287,38.03,0.52
28196757,78031855,38.29,1.16
203786445,11069287,467.0,3.23
203786445,3878906071,241.89,0.04
2970916246,11069422,307.52,4.36
2970916246,1762496623,162.1,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,0.79,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,0.79,0.03
3183738525,11070701,507.9,0.96
11070793,3183738502,360.95,1.13
11070793,3183738527,0.0,0.03
3183738502,3183713693,315.6,0.57
3183738502,2134245708,45.35,2.76
3183738502,11070793,247.96,1.13
3183738527,3183738525,507.9,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,213.19,1.88
11306937,11297162,3.66,0.73
11306937,11297128,0.0,1.21
11297673,33476661,317.18,0.48
11297673,3061333822,197.22,1.18
11297673,60577293,45.91,2.14
33476661,10581412104,439.9,2.77
33476661,3877452744,52.29,2.03
33476661,11297673,197.22,0.47
3061333822,3212482939,399.46,2.24
3061333822,3884698667,524.0,1.62
3061333822,11297673,317.18,1.19
60577293,11297673,36.25,2.14
60577293,159733475,45.91,0.04
11297938,2241123813,517.73,0.03
11297938,29138057,702.45,0.09
11297938,2241122861,115.76,0.03
2241123813,11297938,483.26,0.03
2241123813,11298154,517.73,3.4
2241122861,11297938,219.19,0.03
2241122861,32547463,115.76,4.46
81580487,31353295,315.16,0.01
81580487,11298154,1100.85,2.13
11298793,255886038,629.2,1.71
11298793,4385377370,1163.26,0.44
11298793,25599933,834.41,0.92
11298793,3137621725,455.34,0.05
255886038,1458180754,283.43,0.42
255886038,797425334,345.8,0.25
255886038,11298793,283.1,1.7
25599933,2572637252,811.5,1.36
25599933,10584342336,600.81,0.32
25599933,11298793,875.25,0.96
3137621725,11298793,946.5,0.06
11305234,2078553223,419.11,0.04
11305234,1587510067,531.48,0.97
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,468.63,0.19
1587510067,11305234,419.11,0.94
1587510067,2482228310,62.86,0.47
9946740207,11306937,3.66,1.87
7128283648,380950155,588.95,0.02
3121547154,11769758,797.4,0.28
12961684,64804962,1251.95,0.02
64804962,12961684,1004.5,0.02
64804962,3057030904,1251.95,0.16
784730663,3057282550,1121.5,0.47
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,317.14,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,477.4,0.02
1065689955,1054691691,317.14,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,23.86,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,23.86,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,573.44,0.02
903673001,270909591,159.22,0.29
16573458,16573467,808.65,0.02
16573458,21529707,697.98,1.16
16573467,16573458,656.21,0.02
16573467,3844764341,606.57,0.41
3840043618,25949482,916.4,1.16
21529707,2272203032,758.55,1.28
21529707,1150742708,729.21,1.88
21529707,3013520884,291.47,1.52
21529707,16573458,467.4,1.04
3844764341,16573467,529.26,0.41
3844764341,3844764334,606.57,0.09
16573543,3846282157,281.63,0.06
16573543,3844764355,250.36,0.29
3846282157,16573543,250.36,0.06
3846282157,2187198469,475.41,0.54
3844764355,3844764334,175.54,0.08
3844764355,16573543,281.63,0.29
16574244,25623811,86.07,0.09
3861801989,3861801984,1067.87,0.08
25623811,16574244,634.02,0.11
25623811,529723416,471.13,0.08
25623811,2503004249,0.0,0.14
16574525,903656551,560.59,0.46
18178749,21596886,933.26,0.02
18178749,299844554,824.35,0.14
21596886,21596884,636.87,1.27
21596886,18178749,597.13,0.02
299844554,3147881709,824.35,0.25
299844554,18178749,866.43,0.15
18178769,25873183,369.16,0.02
25873183,18178769,1119.08,0.02
30587934,18627204,597.44,0.42
30587934,18627237,582.2,0.19
30587934,28796744,806.54,0.82
18627237,30587934,953.89,0.26
18628215,25600626,191.35,1.43
18628215,297481606,338.35,1.12
18628215,3057282550,699.34,0.57
18628215,3212449669,700.83,1.0
25600626,3123615192,313.01,0.27
25600626,18628215,167.62,1.43
25600626,25600624,34.49,0.28
297481606,33477164,338.35,0.02
297481606,18628215,221.08,1.11
3057282550,784730663,841.78,0.45
3057282550,18628215,941.35,0.58
3057282550,2628479841,0.0,0.65
3212449669,752186307,384.85,0.06
3212449669,18628215,596.89,1.0
3212449669,3884698667,600.12,0.06
3212449669,3686207058,190.84,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,147.99,0.13
21527733,7193964013,930.16,0.51
7193964013,21527733,889.0,0.51
21527766,21596461,748.79,0.16
21527766,21540524,804.17,1.04
21596461,21527766,742.94,0.15
21596461,311494772,599.03,0.12
21527804,24944059,57.01,1.58
21527804,221994427,502.68,0.27
21527804,21616650,152.27,2.6
24944059,248219538,51.97,1.17
24944059,21527804,25.77,1.58
24944059,21528488,97.89,1.35
221994427,248219434,492.49,0.07
221994427,248219538,60.07,1.2
221994427,21527804,402.34,0.26
21616650,3516121147,65.88,0.37
21616650,316299769,86.39,0.61
21616650,21527804,142.99,2.6
21528488,24944059,77.73,1.35
21528488,25306315,0.0,0.56
21528488,21528509,187.89,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,639.75,1.79
21528509,21528512,603.69,0.14
21528509,21528488,177.67,1.76
270909591,903673001,355.54,0.29
270909591,392656728,666.46,0.62
270909591,21528509,517.75,1.62
21528512,25272871,338.79,1.25
21528512,21528509,715.47,0.16
21528512,25283723,0.0,1.81
25272871,21647146,492.24,2.91
25272871,21528512,337.16,1.25
25272871,25281950,420.59,1.5
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1462.73,1.66
2272203032,3942350550,1107.17,0.33
2272203032,21529707,903.12,1.76
1150742708,2255742337,1346.97,0.08
1150742708,21529707,393.49,1.82
3013520884,21529707,252.05,1.52
3013520884,3160439147,180.19,0.08
3013520884,297497356,481.43,0.96
3013520884,25949615,299.85,0.31
311494772,21596461,581.38,0.12
1242395773,21596884,309.82,0.33
1242395773,940312683,344.69,0.19
3516121147,270909809,0.0,0.05
3516121147,21616650,32.73,0.37
316299769,21616650,110.27,0.61
21647107,270909880,648.7,0.4
271287016,21647057,773.95,0.35
21647057,271287016,1232.86,0.37
21647057,21647058,982.36,0.02
21647146,25272871,456.35,2.84
21647146,903673001,151.27,0.02
25873175,29510455,1099.1,0.15
248219538,248219540,112.03,0.14
248219538,24944059,40.88,1.17
248219538,221994427,56.45,1.2
24953131,1636482042,263.99,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,471.97,1.06
24953179,24953181,131.41,0.17
24953179,3864841558,0.0,0.13
24953179,3043453331,422.85,0.53
3998373587,24953179,133.32,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,635.89,0.15
3864841558,2187198440,370.99,1.18
3864841558,3864841571,491.0,0.28
3043453331,3866868163,223.8,0.55
3043453331,30332565,395.32,0.75
3043453331,24953179,173.85,0.51
3043453331,461740603,29.27,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,342.59,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,0.0,0.16
288154942,24953550,4.16,0.16
301388728,24973474,864.2,0.5
4030574404,4030574417,664.5,0.47
8378156321,8378156320,1185.46,0.63
24973452,2255742337,0.0,0.24
2255742337,24973452,1346.97,0.33
2255742337,1150742708,0.0,0.06
24973474,301388728,574.68,0.49
24973474,25433992,502.58,0.73
24973474,4385377370,1103.65,0.18
25433992,24973474,239.44,0.68
24973504,2287857538,984.6,0.04
24973504,311651883,1091.45,0.57
311651883,24973504,984.6,0.56
27598015,27254447,831.39,0.01
27598015,442832879,544.72,0.31
25281950,25272871,339.36,1.46
25281950,25283723,0.0,3.85
25281950,668019917,615.69,1.46
668019917,1798264163,0.0,0.04
668019917,25281950,341.45,1.44
25319455,25319473,0.0,2.07
25319455,560450644,47.64,0.41
25319455,86661782,93.07,1.84
86661782,1054691691,477.4,0.52
86661782,85807931,0.0,0.59
86661782,25740442,269.5,0.91
86661782,25319455,47.64,1.84
1703242714,3137684026,257.38,0.24
28796755,29535607,312.5,0.8
2526224454,3930292765,257.9,0.01
2526224454,10584342336,603.07,0.04
2572637252,25599933,850.07,1.42
10584342336,25599933,603.07,0.32
10584342336,2526224454,257.9,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,121.65,0.15
3123615192,25600626,202.11,0.27
3123615192,312068888,781.23,0.17
3123615192,3212482939,602.7,0.44
29812910,29812911,114.13,0.01
25621848,3780365870,201.58,0.01
25621848,3979445014,273.7,0.03
3979445014,27410712,273.7,0.87
3979445014,25621848,387.11,0.03
2503004249,25623811,1019.09,0.31
3844764334,3844764341,454.45,0.09
3844764334,3844764355,281.63,0.08
529723416,25623811,0.0,0.07
25694685,3869392962,372.72,1.25
3866868163,3866868160,602.01,0.03
3866868163,3043453331,214.94,0.55
25694759,364757216,173.06,0.28
364757216,3612398319,77.54,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,299.42,0.65
25694763,1785077919,375.82,0.6
25694763,3859885311,38.15,0.58
3842071988,2610458800,193.21,0.08
3842071988,25694763,346.56,0.65
3842071988,335688683,995.73,1.6
1785077919,3840043623,375.82,0.05
1785077919,25694763,337.57,0.59
3859885311,3859855171,38.15,0.04
3859885311,25694763,29.27,0.58
25740442,86661782,384.33,0.92
25949480,3840142105,483.95,0.78
25949480,3942350550,599.82,2.72
3840142105,3840043623,483.95,0.05
3840142105,25949480,1001.41,0.87
3942350550,25949480,683.82,2.86
3942350550,3840043623,423.35,2.06
3942350550,2272203032,1008.19,0.33
25949482,3840043623,920.29,0.26
25949482,30156768,98.25,0.89
25949482,3840043618,357.8,1.08
3840043623,3942350550,408.37,2.05
3840043623,1785077919,337.57,0.05
3840043623,3840142105,1001.41,0.05
3840043623,25949482,456.06,0.24
30156768,198189803,247.3,0.7
30156768,3020440809,291.46,0.08
30156768,25949482,3.89,0.89
25949615,3137684031,780.62,0.83
25949615,3013520884,363.91,0.31
25949615,3160439147,255.27,0.29
3160439147,3160483032,429.22,0.58
3160439147,25949615,480.77,0.32
3160439147,3013520884,138.33,0.08
440369967,277060367,444.86,1.36
6207267154,27145651,386.12,0.33
29535607,3057030904,1004.5,0.79
29535607,27145651,544.86,1.04
29535607,28796755,439.64,0.8
29535607,258315633,634.53,0.86
27145655,3907572085,234.18,1.69
27145655,258315627,153.74,1.26
27145655,6207267153,386.12,0.13
27145655,2233985754,374.49,0.26
3907572085,3907572087,702.04,0.25
3907572085,27145655,367.14,1.72
258315627,27279339,291.98,0.09
258315627,27145655,161.76,1.26
6207267153,27145655,127.49,0.13
2233985754,2986258962,374.49,0.07
2233985754,27145655,492.15,0.26
27252028,27410728,413.83,0.05
27252028,31342626,591.98,1.99
27410728,27252028,591.98,0.05
27410728,27410733,179.97,0.05
27410728,292884981,100.84,0.05
27410728,292884983,405.53,0.05
31342626,27252028,413.83,1.8
31342626,3878906071,558.84,0.53
31342626,3879014011,794.02,1.52
1621457361,27252041,368.7,0.49
1621457361,8832171454,329.3,2.86
1620070195,27252041,11.93,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,72.72,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,466.1,0.01
27254447,335688683,808.76,0.04
335688683,27254447,819.63,0.04
335688683,3842071988,808.76,1.57
27254448,27598012,719.18,0.01
27598012,27254448,0.0,0.01
27598012,442832879,719.18,0.04
27279339,3123815945,444.8,0.87
27279339,3907571845,921.31,0.24
27279339,258315627,382.41,0.09
27279339,258315633,447.18,0.09
3123815945,27279339,429.17,0.87
3123815945,3057030904,0.0,1.47
3123815945,31272925,444.8,1.35
3907571845,27279339,840.02,0.23
258315633,27279339,634.53,0.09
258315633,29535607,447.18,0.86
27410692,277060338,229.15,1.35
27410692,27410694,82.23,0.42
27410692,5723810625,177.0,0.59
277060338,27410779,173.5,0.05
277060338,27410692,168.61,1.34
27410694,297712356,82.23,0.09
27410694,297712369,0.0,0.12
27410694,27410692,134.34,0.42
5723810625,292884981,99.62,1.24
5723810625,27410692,218.75,0.59
5723810625,4862265262,77.39,0.43
297712356,297712369,0.0,0.07
297712356,27410694,134.34,0.09
297712356,1359769517,82.23,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,134.34,0.05
27410712,1359769521,139.36,0.03
27410712,3979445014,387.11,0.89
1359769517,27410712,82.23,0.05
1359769517,297712356,134.34,1.67
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,304.88,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,179.97,1.26
27410733,27410728,92.53,0.05
292884981,27410728,99.62,0.05
292884981,5723810625,100.84,1.24
292884983,27410728,672.34,0.07
292884983,3912609284,403.31,0.25
3879014012,3879014011,0.0,0.04
3879014012,27410733,92.53,1.26
27410779,277060367,335.61,0.05
27410779,277060338,168.61,0.05
27410779,257756770,106.64,0.05
27410779,257756769,0.0,0.06
277060367,27410779,444.86,0.05
277060367,440369967,640.5,1.36
257756770,27410779,560.47,0.05
257756770,2574657979,160.63,1.06
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,719.18,0.31
78031855,30814232,0.0,1.45
78031855,28196757,38.03,1.16
78031855,30752442,65.88,0.87
2986258962,2233985754,213.57,0.07
28796744,30151418,479.88,0.02
28796744,30587934,525.32,0.6
30151418,28796744,465.1,0.02
206127721,1619208224,361.02,0.34
28796761,33477164,136.84,0.43
33477164,297481606,363.52,0.02
33477164,28796761,317.63,0.43
29401767,8832171454,0.0,0.01
