From,To,Volume,EstimatedTT
3688082991,1277308096,260.37,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.07,0.05
839866356,26910090,189.99,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1424.75,0.31
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,579.88,1.83
1458180457,3907572085,1703.74,0.17
1147969960,2453232137,98.7,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2064.83,1.18
824109969,773669977,777.74,0.32
824109969,440348653,1454.16,0.1
4862265262,1586186709,1277.53,0.53
828163535,828163530,1619.62,0.03
828163535,11068788,1050.0,0.02
903648589,4810580223,862.97,0.07
5824956622,24973504,393.03,0.04
903648936,903648589,421.96,0.03
2260849842,16574394,1025.43,0.22
940312649,940312683,402.34,0.03
940312649,940312652,0.0,0.01
940312683,940312652,385.23,0.03
940312652,940312669,385.23,0.04
940312669,940312673,0.0,0.03
940312669,940312676,385.23,0.01
940312660,24669567,385.23,0.06
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,385.23,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,306.03,0.03
3074985402,1211691752,59.56,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1162.83,0.05
1458180620,797425334,402.05,0.03
1458120227,2970538973,623.69,0.74
1458120227,2968328004,1335.27,0.86
2968328004,2968174745,1822.35,0.17
1458120254,255886139,142.61,0.08
1458120254,433065575,451.06,0.07
1458120323,11005259,687.87,0.12
1458180627,1458120227,1958.96,0.98
3901577931,1458180627,634.69,0.04
1458181076,297497348,717.29,0.32
1458181076,1458120226,1120.63,0.8
8378156320,24969610,1379.2,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,523.57,0.02
1586186709,3912609284,822.21,0.15
3324432576,25621845,522.29,0.01
3324432576,3324432562,529.69,0.79
4862265259,25621138,1281.21,0.67
1632149349,311941598,536.34,0.05
1632149349,1630023963,1247.75,0.64
3025631931,24953131,524.6,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,339.33,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,486.85,0.02
1800459126,1800459108,486.85,0.03
1800459108,3686207058,419.16,0.03
1800459108,1800459129,67.69,0.01
3686207058,1800459129,304.26,0.03
1800459129,1800459098,339.33,0.01
9946740209,9946740207,107.32,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1136.87,0.23
4533984370,3907571845,1065.11,0.17
3907572087,2043723883,1065.11,0.37
3025805502,2187198469,523.64,0.05
2187198469,2187198440,658.04,0.05
2246314929,773660261,284.16,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,673.97,0.24
4810580222,15618026,1025.09,0.28
2262248282,7091784429,307.63,0.01
2262248282,311494772,755.52,0.05
2262248294,3147805129,1109.9,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1837.92,0.22
2287846804,534749,1967.28,0.76
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,978.63,0.06
3930292765,25599928,275.95,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1207.08,0.58
3160483032,1458120254,593.68,0.09
2970916280,3371924911,0.0,0.04
2970916280,2970916282,334.03,0.04
2970916282,2968328004,487.08,0.38
3866701865,3866868163,906.31,0.13
3073762516,3877390797,470.27,0.03
3877390797,3877390786,513.07,0.13
9976058359,9976058363,389.82,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,2.99,0.05
3866868160,25694685,765.66,0.28
3877390786,3073762517,118.72,0.16
3907447115,1458180627,1324.26,0.05
3907447115,3901577931,464.52,0.04
3912609299,2574657979,304.9,0.03
3912609299,29812911,307.96,0.03
3952754484,7095690344,501.45,0.16
7095690344,25235133,0.0,0.73
7095690344,7095690293,501.45,0.02
4030574417,24969731,842.52,0.1
6207267162,6207267172,565.47,0.03
6207267170,6207267165,314.83,0.02
6207267172,6207267154,565.47,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,314.83,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,102.02,0.02
7095690318,7095690295,587.05,0.77
442874,442928,0.0,0.01
442928,442874,1466.23,0.04
442928,1803689298,4.88,0.02
1803689298,442928,284.25,0.02
1803689298,9946740209,107.32,0.03
442936,264670999,379.8,0.08
442936,2071683,419.56,2.13
264670999,442936,591.61,0.08
264670999,30403571,548.35,2.69
2071683,442936,382.29,2.13
2071683,27318981,555.97,0.34
2071683,11297162,1068.07,1.32
534591,8083440,76.67,0.02
8083440,534591,0.0,0.02
8083440,534908,76.67,0.05
534608,30436919,189.36,0.02
30436919,534608,478.47,0.02
30436919,534635,189.36,0.36
534629,11769656,36.79,0.02
534629,534635,105.28,1.44
11769656,534629,342.12,0.02
534635,30436919,153.16,0.36
534635,3160432771,294.64,0.22
534635,30409405,0.0,0.29
534635,534629,36.79,1.44
3160432771,534635,189.95,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1365.08,0.46
534306820,534736,1624.53,0.52
534738,534329195,499.7,0.77
534738,3853550,0.0,0.8
534738,534888,292.92,0.53
534738,21596884,352.38,0.68
534329195,534738,568.64,0.8
3853550,534738,76.67,0.8
3853550,15511907,0.0,0.03
534888,534905,889.8,0.15
534888,3564765835,263.51,0.67
534888,24669567,402.34,0.47
534888,534738,214.12,0.53
21596884,534738,285.58,0.67
21596884,1242395773,385.23,0.33
21596884,21596886,1022.54,1.31
534743,247994358,153.61,0.11
247994358,534743,562.82,0.12
534751,3952754481,596.61,0.62
534751,29510455,966.41,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,596.61,0.01
3952754481,16574555,102.02,0.78
3952754481,534751,114.36,0.62
29510455,534751,989.96,0.02
29510455,25873175,1243.27,0.16
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,691.56,0.23
3098430373,16574555,0.0,0.18
2202559858,2071682,1326.19,0.31
534774,244038933,573.84,0.97
244038933,534774,441.5,0.96
244038923,30151413,973.42,0.12
30261537,30058364,454.06,0.49
3160432775,30151413,1109.43,0.09
534905,1854526402,0.0,2.38
534905,27318980,672.43,1.57
534905,534888,877.49,0.15
3564765835,3853544,263.51,0.13
3564765835,534888,214.12,0.67
24669567,534888,385.23,0.47
1854526402,27318981,0.0,0.02
1854526402,534905,0.0,2.38
27318980,534905,555.97,1.41
534908,8083440,0.0,0.05
534908,3853544,76.67,1.25
3853544,3564765835,0.0,0.13
3853544,534908,2.48,1.25
535357,30409415,769.97,0.47
535357,25479300,3.53,0.9
535357,536582,701.46,1.01
30409415,535357,704.99,0.43
25479300,535357,0.0,0.9
25479300,301887305,489.41,1.21
25479300,2072816,539.26,0.7
536582,301887305,574.66,0.58
536582,30848648,501.92,2.28
536582,535357,769.97,1.11
536575,30403571,167.42,0.02
30403571,536575,438.45,0.02
30403571,264670999,564.33,2.7
301887305,536582,575.34,0.58
301887305,536584,691.1,0.6
301887305,25479300,539.26,1.23
30848648,74069309,501.92,1.81
30848648,536582,569.73,2.38
30848648,31350684,0.0,0.73
536584,18627204,537.52,0.02
536584,301887305,767.69,0.64
18627204,536584,1333.3,0.06
18627204,30587934,697.46,0.45
30587893,2072800,707.46,1.31
536655,27145651,813.04,0.39
536655,25599929,773.71,0.77
536655,264218470,723.47,0.38
536655,3899207524,1169.3,0.52
27145651,6207267154,314.83,0.32
27145651,29535607,607.98,1.07
27145651,536655,1117.16,0.6
25599929,536655,887.34,0.88
264218470,536655,1122.42,0.65
3899207524,536655,352.59,0.49
536667,21647397,1360.6,0.38
536667,21647058,1919.17,0.32
21647397,536667,900.58,0.17
21647058,21647057,1750.16,0.03
21647058,536667,991.58,0.22
536672,344434421,716.13,0.68
536672,1630023963,974.23,1.2
536672,903656551,203.78,0.52
536672,3100041009,639.32,0.92
344434421,536672,427.06,0.68
1630023963,536672,1247.75,1.27
903656551,536672,115.49,0.52
903656551,311941598,560.38,1.82
903656551,16574525,724.67,0.58
3100041009,536672,743.15,1.04
536674,21540524,869.61,0.27
536674,31296012,646.2,0.81
21540524,2297619,560.88,1.72
21540524,21527766,1220.11,1.17
21540524,536674,646.2,0.26
31296012,536674,869.61,0.84
536675,248219433,106.05,2.77
248219433,248219434,252.46,0.05
248219433,536675,174.02,2.77
2071674,11769758,1219.47,0.03
2071674,534316145,1222.43,0.05
11769758,2071674,1137.75,0.03
11769758,3121547154,1058.95,0.29
534316145,2071674,1219.47,0.05
534316145,534316143,1222.43,0.04
2071682,7101166877,297.17,0.98
2071682,2287857538,1287.78,0.81
2071682,7093468874,0.0,0.05
2071682,2202559858,1383.26,0.35
7101166877,2071682,272.2,0.97
2287857538,24973504,863.55,0.03
2287857538,2071682,829.75,0.65
7093468874,2071682,692.6,0.05
27318981,1854526402,555.97,0.03
27318981,2071683,672.43,0.38
11297162,11306937,284.25,0.74
11297162,2071683,932.35,1.07
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,435.71,0.5
2072800,30709473,969.88,0.09
2072800,30587893,631.54,1.31
2274921120,2072802,344.8,0.02
2274921120,2072800,354.23,0.49
30709473,2072800,975.44,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,969.88,0.8
2072802,316507154,462.93,0.27
2072802,2274921120,553.4,0.02
316507154,2072802,614.47,0.27
1485594778,10919238,478.81,0.3
2072816,25479300,485.88,0.69
2039066667,30847942,1666.47,0.89
3869392962,25694685,704.57,1.26
2297615,21540856,1504.84,0.49
2297615,270909880,515.23,0.78
21540856,2297619,1127.34,0.85
21540856,2297615,146.21,0.12
270909880,2297615,513.26,0.78
270909880,270909809,863.77,0.97
270909880,21647107,637.44,0.4
270909880,133281288,537.47,0.42
2297619,21540524,425.19,1.6
2297619,21540856,560.86,0.45
3411653,26165869,683.44,0.37
26165869,3411653,0.0,0.36
15511907,3853550,76.67,0.03
9100179,3137684031,250.74,0.68
9100179,4385377370,272.19,0.09
3137684026,1703242714,1002.28,0.26
3137684031,9100179,272.19,0.68
3137684031,25949615,717.93,0.82
4385377370,9100179,798.6,0.09
4385377370,11298793,1201.87,0.44
4385377370,24973474,1114.12,0.18
9100190,9982673432,64.79,0.23
9982673432,9100190,67.17,0.23
9982673425,3371924911,668.36,0.81
10919223,25740441,36.95,0.02
25740441,10919223,532.93,0.02
25740441,1587510067,609.8,0.19
10919230,86684589,63.52,0.01
10919230,560450644,102.51,0.03
86684589,10919230,102.51,0.01
86684589,10919252,0.0,0.99
560450644,25319455,162.07,0.41
560450644,10919230,63.52,0.03
10919238,1485594778,462.19,0.3
10049596107,11008006,478.81,1.46
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,118.72,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1499.17,0.99
30847942,10919767,1606.93,1.04
30847942,2039066667,1554.38,0.84
30847942,1942977739,59.54,0.51
10919780,10919782,568.08,0.35
10919780,126667225,21.81,0.56
10919780,3151457278,1219.67,0.82
10919782,2262218571,894.71,0.5
10919782,3147805129,1038.36,0.18
10919782,10919780,618.8,0.37
126667225,10919780,170.66,0.56
3151457278,10919780,776.96,0.73
2262218571,10919782,672.13,0.49
3147805129,10919782,1109.9,0.2
10919797,3864841571,170.34,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1226.62,0.34
3864841571,3864841558,1117.89,0.29
1952603929,25106277,0.0,0.5
11004470,3324432562,624.25,2.26
11004470,415524744,342.91,0.87
11004470,27252041,887.6,2.33
3324432562,11004470,512.46,2.15
415524744,3878906071,636.0,0.03
415524744,11004470,422.67,0.87
27252041,1621457361,422.34,0.5
27252041,11004470,919.63,2.43
27252041,1620070195,64.67,1.0
11004892,7260653744,1840.17,3.48
3780365870,25621848,180.13,0.01
7260653744,11004892,1511.88,2.42
11005259,11005395,687.87,2.31
11005395,29138057,267.42,2.3
11005395,11005259,838.3,2.38
11005395,11298154,595.96,3.15
1762496623,2970916246,424.25,0.34
1762496623,1458120323,157.27,0.02
29138057,312068717,1109.08,0.71
29138057,11005395,374.39,2.34
29138057,11297938,930.33,0.09
11298154,11005395,766.07,3.23
11298154,81580487,1270.92,3.32
11298154,2241123813,459.98,3.4
11005798,312068717,474.9,0.04
11005798,1458180754,959.39,2.86
11005798,312068888,1011.79,0.07
312068717,11005798,1109.08,0.04
312068717,29138057,1101.1,0.71
1458180754,11005798,900.02,2.84
1458180754,255886038,470.57,0.42
1458180754,3901577931,634.69,0.24
312068888,3123615192,1011.79,0.18
312068888,11005798,514.06,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,95.67,0.15
25600624,25600626,169.26,0.28
11007218,3877452744,159.07,0.52
3877452744,33476661,291.8,2.05
3877452744,3877390786,38.84,0.56
3877452744,11007218,390.4,0.52
11007703,95145069,905.6,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,975.44,1.27
95145069,11007703,800.73,0.02
99094266,1211691752,42.81,0.86
99094266,3121844724,59.56,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,462.19,1.46
11069287,11069422,471.62,4.12
11069287,28196757,103.97,0.52
11069287,203786445,431.12,2.25
11069422,2970916246,471.62,4.47
11069422,11069287,538.55,4.28
28196757,11069287,159.58,0.52
28196757,78031855,103.97,1.16
203786445,11069287,627.71,3.45
203786445,3878906071,320.35,0.04
2970916246,11069422,538.55,4.57
2970916246,1762496623,349.39,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.05,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.05,0.03
3183738525,11070701,677.2,1.1
11070793,3183738502,481.27,1.14
11070793,3183738527,0.0,0.03
3183738502,3183713693,395.64,0.59
3183738502,2134245708,121.48,2.76
3183738502,11070793,330.61,1.13
3183738527,3183738525,677.2,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,284.25,1.88
11306937,11297162,107.32,0.73
11306937,11297128,0.0,1.21
11297673,33476661,323.37,0.48
11297673,3061333822,293.37,1.18
11297673,60577293,61.22,2.14
33476661,10581412104,485.52,2.82
33476661,3877452744,71.04,2.03
33476661,11297673,293.37,0.48
3061333822,3212482939,540.4,2.32
3061333822,3884698667,705.12,1.63
3061333822,11297673,323.37,1.19
60577293,11297673,24.86,2.14
60577293,159733475,61.22,0.04
11297938,2241123813,674.96,0.03
11297938,29138057,1038.85,0.09
11297938,2241122861,255.37,0.03
2241123813,11297938,459.98,0.03
2241123813,11298154,674.96,3.42
2241122861,11297938,578.87,0.03
2241122861,32547463,255.37,4.47
81580487,31353295,571.46,0.01
81580487,11298154,1226.05,2.96
11298793,255886038,774.28,1.72
11298793,4385377370,1493.29,0.49
11298793,25599933,970.18,1.09
11298793,3137621725,655.09,0.06
255886038,1458180754,581.38,0.42
255886038,797425334,441.24,0.26
255886038,11298793,624.28,1.71
25599933,2572637252,945.25,1.6
25599933,10584342336,677.47,0.33
25599933,11298793,957.0,1.07
3137621725,11298793,1123.86,0.06
11305234,2078553223,600.34,0.04
11305234,1587510067,582.76,0.99
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,532.94,0.19
1587510067,11305234,600.34,0.99
1587510067,2482228310,86.79,0.47
9946740207,11306937,107.32,1.87
7128283648,380950155,863.67,0.03
3121547154,11769758,1137.75,0.29
12961684,64804962,1553.04,0.02
64804962,12961684,1348.36,0.02
64804962,3057030904,1553.04,0.18
784730663,3057282550,1423.33,0.51
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,548.73,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,582.19,0.02
1065689955,1054691691,548.73,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,18.74,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,18.74,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,815.31,0.02
903673001,270909591,390.09,0.29
16573458,16573467,1044.36,0.03
16573458,21529707,945.48,1.52
16573467,16573458,976.48,0.02
16573467,3844764341,876.38,0.42
3840043618,25949482,1127.5,1.27
21529707,2272203032,822.65,1.46
21529707,1150742708,914.38,1.96
21529707,3013520884,468.87,1.59
21529707,16573458,663.3,1.14
3844764341,16573467,710.45,0.41
3844764341,3844764334,876.38,0.09
16573543,3846282157,315.06,0.06
16573543,3844764355,325.87,0.29
3846282157,16573543,325.87,0.06
3846282157,2187198469,658.04,0.62
3844764355,3844764334,226.76,0.08
3844764355,16573543,315.06,0.29
16574244,25623811,195.8,0.09
3861801989,3861801984,1332.92,0.09
25623811,16574244,723.25,0.12
25623811,529723416,632.58,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,660.42,0.52
18178749,21596886,1200.6,0.02
18178749,299844554,982.73,0.18
21596886,21596884,762.42,1.27
21596886,18178749,802.16,0.02
299844554,3147881709,982.73,0.31
299844554,18178749,1089.68,0.21
18178769,25873183,566.39,0.02
25873183,18178769,1258.2,0.02
30587934,18627204,741.09,0.46
30587934,18627237,843.15,0.23
30587934,28796744,979.28,1.14
18627237,30587934,1110.54,0.34
18628215,25600626,261.32,1.43
18628215,297481606,444.86,1.15
18628215,3057282550,947.27,0.58
18628215,3212449669,901.77,1.02
25600626,3123615192,430.58,0.28
25600626,18628215,223.31,1.43
25600626,25600624,18.59,0.28
297481606,33477164,444.86,0.02
297481606,18628215,394.58,1.13
3057282550,784730663,1190.43,0.47
3057282550,18628215,1119.55,0.6
3057282550,2628479841,0.0,0.65
3212449669,752186307,614.47,0.06
3212449669,18628215,801.82,1.01
3212449669,3884698667,767.53,0.06
3212449669,3686207058,304.26,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,200.21,0.13
21527733,7193964013,1120.68,0.53
7193964013,21527733,1203.4,0.54
21527766,21596461,827.39,0.18
21527766,21540524,1124.63,1.12
21596461,21527766,973.91,0.23
21596461,311494772,680.19,0.13
21527804,24944059,75.94,1.58
21527804,221994427,761.33,0.35
21527804,21616650,256.76,2.61
24944059,248219538,68.65,1.17
24944059,21527804,25.07,1.58
24944059,21528488,130.23,1.35
221994427,248219434,757.23,0.09
221994427,248219538,80.09,1.2
221994427,21527804,567.11,0.28
21616650,3516121147,88.28,0.37
21616650,316299769,168.48,0.61
21616650,21527804,309.81,2.62
21528488,24944059,93.72,1.35
21528488,25306315,0.0,0.56
21528488,21528509,248.44,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,830.26,2.32
21528509,21528512,833.58,0.2
21528509,21528488,174.97,1.76
270909591,903673001,511.93,0.29
270909591,392656728,905.19,0.66
270909591,21528509,667.44,1.84
21528512,25272871,505.14,1.32
21528512,21528509,922.93,0.23
21528512,25283723,0.0,1.81
25272871,21647146,660.68,3.52
25272871,21528512,450.05,1.29
25272871,25281950,560.78,1.67
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.0,3.85
2272203032,2968174745,1837.92,2.03
2272203032,3942350550,1446.21,0.37
2272203032,21529707,975.36,2.1
1150742708,2255742337,1382.13,0.08
1150742708,21529707,470.58,1.83
3013520884,21529707,477.78,1.6
3013520884,3160439147,294.72,0.08
3013520884,297497356,584.63,1.03
3013520884,25949615,297.11,0.31
311494772,21596461,755.52,0.14
1242395773,21596884,402.34,0.33
1242395773,940312683,385.23,0.19
3516121147,270909809,0.44,0.05
3516121147,21616650,121.79,0.37
316299769,21616650,188.01,0.61
21647107,270909880,756.09,0.41
271287016,21647057,895.0,0.35
21647057,271287016,1697.5,0.45
21647057,21647058,1131.85,0.03
21647146,25272871,559.92,3.09
21647146,903673001,271.75,0.02
25873175,29510455,1535.89,0.18
248219538,248219540,148.74,0.14
248219538,24944059,54.3,1.17
248219538,221994427,84.74,1.2
24953131,1636482042,324.52,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,608.07,1.07
24953179,24953181,170.34,0.17
24953179,3864841558,130.45,0.13
24953179,3043453331,535.63,0.56
3998373587,24953179,171.92,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,791.7,0.18
3864841558,2187198440,646.6,1.19
3864841558,3864841571,850.27,0.28
3043453331,3866868163,361.21,0.55
3043453331,30332565,494.47,0.78
3043453331,24953179,370.26,0.52
3043453331,461740603,83.25,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,450.46,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,111.07,0.16
288154942,24953550,3.83,0.16
301388728,24973474,1033.86,0.51
4030574404,4030574417,842.52,0.48
8378156321,8378156320,1379.2,0.73
24973452,2255742337,0.0,0.24
2255742337,24973452,1382.13,0.34
2255742337,1150742708,0.0,0.06
24973474,301388728,928.9,0.5
24973474,25433992,191.72,0.68
24973474,4385377370,1349.11,0.28
25433992,24973474,321.76,0.69
24973504,2287857538,1182.62,0.07
24973504,311651883,1256.58,0.6
311651883,24973504,1182.62,0.58
27598015,27254447,1142.7,0.01
27598015,442832879,673.18,0.31
25281950,25272871,452.48,1.53
25281950,25283723,0.0,3.85
25281950,668019917,820.91,1.51
668019917,1798264163,0.0,0.04
668019917,25281950,455.26,1.45
25319455,25319473,0.0,2.07
25319455,560450644,63.52,0.41
25319455,86661782,162.07,1.84
86661782,1054691691,582.19,0.54
86661782,85807931,12.82,0.59
86661782,25740442,522.41,0.95
86661782,25319455,63.52,1.84
1703242714,3137684026,455.32,0.24
28796755,29535607,790.18,0.82
2526224454,3930292765,275.95,0.01
2526224454,10584342336,647.46,0.04
2572637252,25599933,962.07,1.64
10584342336,25599933,647.46,0.33
10584342336,2526224454,275.95,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,169.26,0.15
3123615192,25600626,241.9,0.27
3123615192,312068888,1140.26,0.18
3123615192,3212482939,837.18,0.54
29812910,29812911,152.56,0.01
25621848,3780365870,271.36,0.01
25621848,3979445014,423.94,0.03
3979445014,27410712,423.94,0.89
3979445014,25621848,512.91,0.04
2503004249,25623811,1157.05,0.42
3844764334,3844764341,611.34,0.09
3844764334,3844764355,315.06,0.08
529723416,25623811,2.99,0.07
25694685,3869392962,765.66,1.26
3866868163,3866868160,1063.23,0.03
3866868163,3043453331,379.93,0.56
25694759,364757216,306.03,0.28
364757216,3612398319,103.39,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,311.89,0.65
25694763,1785077919,534.31,0.64
25694763,3859885311,112.45,0.58
3842071988,2610458800,206.19,0.08
3842071988,25694763,451.06,0.67
3842071988,335688683,1235.8,1.68
1785077919,3840043623,534.31,0.05
1785077919,25694763,424.34,0.61
3859885311,3859855171,112.45,0.04
3859885311,25694763,83.25,0.58
25740442,86661782,470.13,0.94
25949480,3840142105,766.41,0.81
25949480,3942350550,774.34,3.08
3840142105,3840043623,766.14,0.05
3840142105,25949480,1326.16,1.04
3942350550,25949480,822.51,3.24
3942350550,3840043623,623.7,2.33
3942350550,2272203032,1388.46,0.36
25949482,3840043623,1128.71,0.29
25949482,30156768,136.13,0.89
25949482,3840043618,552.38,1.09
3840043623,3942350550,614.12,2.31
3840043623,1785077919,424.08,0.05
3840043623,3840142105,1326.16,0.07
3840043623,25949482,688.5,0.25
30156768,198189803,345.8,0.71
30156768,3020440809,342.32,0.08
30156768,25949482,1.21,0.89
25949615,3137684031,738.48,0.83
25949615,3013520884,415.12,0.31
25949615,3160439147,302.81,0.29
3160439147,3160483032,593.68,0.67
3160439147,25949615,441.37,0.31
3160439147,3013520884,242.86,0.08
440369967,277060367,841.92,1.38
6207267154,27145651,565.47,0.36
29535607,3057030904,1348.36,0.86
29535607,27145651,626.9,1.09
29535607,28796755,808.58,0.82
29535607,258315633,793.91,0.87
27145655,3907572085,471.76,1.78
27145655,258315627,230.14,1.26
27145655,6207267153,565.47,0.13
27145655,2233985754,492.74,0.26
3907572085,3907572087,848.94,0.26
3907572085,27145655,416.76,1.74
258315627,27279339,417.08,0.09
258315627,27145655,187.82,1.26
6207267153,27145655,314.83,0.13
2233985754,2986258962,492.74,0.07
2233985754,27145655,840.69,0.26
27252028,27410728,558.04,0.05
27252028,31342626,773.38,2.47
27410728,27252028,773.38,0.07
27410728,27410733,236.91,0.05
27410728,292884981,134.45,0.05
27410728,292884983,548.66,0.06
31342626,27252028,558.04,1.94
31342626,3878906071,592.45,0.53
31342626,3879014011,849.98,1.61
1621457361,27252041,491.6,0.51
1621457361,8832171454,439.06,2.94
1620070195,27252041,15.91,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,205.83,2.5
27252049,1620070195,0.0,0.11
27254447,27598015,547.2,0.01
27254447,335688683,1091.2,0.06
335688683,27254447,1000.9,0.06
335688683,3842071988,1091.2,1.63
27254448,27598012,947.26,0.01
27598012,27254448,0.0,0.01
27598012,442832879,947.26,0.06
27279339,3123815945,580.52,0.95
27279339,3907571845,1136.87,0.25
27279339,258315627,485.38,0.09
27279339,258315633,625.43,0.09
3123815945,27279339,552.1,0.93
3123815945,3057030904,0.0,1.47
3123815945,31272925,580.52,1.46
3907571845,27279339,1065.11,0.24
258315633,27279339,793.91,0.09
258315633,29535607,626.55,0.86
27410692,277060338,368.5,1.37
27410692,27410694,158.57,0.42
27410692,5723810625,236.01,0.59
277060338,27410779,301.53,0.05
277060338,27410692,264.4,1.35
27410694,297712356,158.57,0.09
27410694,297712369,0.0,0.12
27410694,27410692,242.48,0.42
5723810625,292884981,132.82,1.24
5723810625,27410692,304.06,0.59
5723810625,4862265262,103.18,0.43
297712356,297712369,0.0,0.07
297712356,27410694,242.48,0.09
297712356,1359769517,158.57,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,242.48,0.05
27410712,1359769521,181.46,0.03
27410712,3979445014,512.91,0.93
1359769517,27410712,158.57,0.05
1359769517,297712356,242.48,1.68
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,354.34,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,236.91,1.26
27410733,27410728,126.58,0.05
292884981,27410728,142.95,0.05
292884981,5723810625,134.45,1.24
292884983,27410728,865.83,0.1
292884983,3912609284,547.45,0.28
3879014012,3879014011,0.0,0.04
3879014012,27410733,126.58,1.26
27410779,277060367,468.84,0.05
27410779,277060338,264.4,0.05
27410779,257756770,352.32,0.05
27410779,257756769,0.0,0.06
277060367,27410779,841.92,0.05
277060367,440369967,875.36,1.39
257756770,27410779,699.41,0.05
257756770,2574657979,417.06,1.08
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,947.26,0.32
78031855,30814232,0.0,1.45
78031855,28196757,159.58,1.16
78031855,30752442,140.75,0.87
