From,To,Volume,EstimatedTT
497259745,2001551742,0.0,0.03
497259745,2208582202,89.14,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,82.32,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,82.32,0.03
2021890013,534329196,1959.27,0.01
2021890013,11768081,906.78,0.81
534324289,140603409,1942.78,0.5
3688082991,1277308096,425.35,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.11,0.05
839866356,26910090,267.97,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2172.35,0.42
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1457.57,1.83
1458180457,3907572085,2176.28,0.18
1147969960,2453232137,149.36,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3253.95,1.2
824109969,773669977,1159.46,0.32
824109969,440348653,2361.26,0.1
4862265262,1586186709,1887.26,0.57
828163535,828163530,1727.31,0.03
828163535,11068788,1245.37,0.02
903648589,4810580223,1054.01,0.11
5824956622,24973504,491.44,0.04
903648936,903648589,486.78,0.03
2260849842,16574394,1113.48,0.23
940312649,940312683,695.12,0.03
940312649,940312652,0.0,0.01
940312683,940312652,684.47,0.03
940312652,940312669,684.47,0.05
940312669,940312673,0.0,0.03
940312669,940312676,684.47,0.01
940312660,24669567,684.47,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,684.47,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,426.24,0.03
3074985402,1211691752,295.75,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1426.3,0.05
1458180620,797425334,888.3,0.05
1458120227,2970538973,1008.84,1.66
1458120227,2968328004,1867.15,1.12
2968328004,2968174745,2485.12,0.2
1458120254,255886139,235.6,0.08
1458120254,433065575,583.04,0.08
1458120323,11005259,1087.97,0.31
1458180627,1458120227,2876.0,1.35
3901577931,1458180627,990.04,0.05
1458181076,297497348,1007.8,0.45
1458181076,1458120226,1513.53,0.91
8378156320,24969610,1826.87,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,928.79,0.02
1586186709,3912609284,1034.96,0.25
3324432576,25621845,849.26,0.01
3324432576,3324432562,966.39,0.79
4862265259,25621138,2122.62,0.75
1632149349,311941598,821.8,0.08
1632149349,1630023963,1728.13,1.68
3025631931,24953131,772.41,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,460.99,0.03
1800459098,1800459126,2.85,0.01
3686207071,1800459126,530.44,0.02
1800459126,1800459108,533.29,0.03
1800459108,3686207058,515.87,0.03
1800459108,1800459129,17.43,0.01
3686207058,1800459129,503.35,0.03
1800459129,1800459098,463.85,0.01
9946740209,9946740207,443.45,0.06
1853296309,2628479858,8.25,0.02
1853296309,18631911,4.32,0.01
2043723883,3907572087,1838.11,0.31
4533984370,3907571845,1599.36,0.2
3907572087,2043723883,1599.36,0.44
3025805502,2187198469,622.63,0.06
2187198469,2187198440,968.54,0.05
2246314929,773660261,425.2,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,627.68,0.23
4810580222,15618026,1416.31,0.28
2262248282,7091784429,408.3,0.01
2262248282,311494772,935.33,0.06
2262248294,3147805129,1191.76,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2521.33,0.39
2287846804,534749,2878.61,1.44
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1181.98,0.06
3930292765,25599928,305.51,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1682.52,0.61
3160483032,1458120254,818.64,0.13
2970916280,3371924911,55.38,0.04
2970916280,2970916282,450.75,0.04
2970916282,2968328004,617.97,0.4
3866701865,3866868163,1418.81,0.15
3073762516,3877390797,613.71,0.04
3877390797,3877390786,714.23,0.13
9976058359,9976058363,659.04,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,307.15,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,13.08,0.05
3866868160,25694685,1253.18,0.58
3877390786,3073762517,384.49,0.17
3907447115,1458180627,1885.96,0.07
3907447115,3901577931,534.05,0.04
3912609299,2574657979,422.68,0.03
3912609299,29812911,496.62,0.03
3952754484,7095690344,915.67,0.26
7095690344,25235133,22.34,0.73
7095690344,7095690293,915.67,0.02
4030574417,24969731,1035.11,0.13
6207267162,6207267172,792.03,0.03
6207267170,6207267165,577.13,0.03
6207267172,6207267154,792.03,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,577.13,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,551.53,0.02
7095690318,7095690295,948.51,1.31
442874,442928,0.0,0.01
442928,442874,2287.65,0.21
442928,1803689298,7.83,0.02
1803689298,442928,515.22,0.02
1803689298,9946740209,443.45,0.03
442936,264670999,677.9,0.08
442936,2071683,467.39,2.14
264670999,442936,992.67,0.08
264670999,30403571,960.73,2.84
2071683,442936,681.59,2.16
2071683,27318981,787.22,0.44
2071683,11297162,1320.16,2.11
534591,8083440,359.13,0.02
8083440,534591,0.0,0.02
8083440,534908,359.13,0.05
534608,30436919,310.74,0.02
30436919,534608,724.16,0.02
30436919,534635,310.74,0.36
534629,11769656,63.91,0.02
534629,534635,192.68,1.44
11769656,534629,507.42,0.02
534635,30436919,256.13,0.36
534635,3160432771,503.42,0.23
534635,30409405,0.0,0.29
534635,534629,63.91,1.44
3160432771,534635,320.04,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1697.83,0.54
534306820,534736,2119.79,0.73
534738,534329195,564.48,0.8
534738,3853550,385.56,0.82
534738,534888,457.97,0.56
534738,21596884,754.63,0.92
534329195,534738,780.57,1.02
3853550,534738,431.51,0.83
3853550,15511907,286.19,0.03
534888,534905,1313.97,0.4
534888,3564765835,539.22,0.73
534888,24669567,695.12,0.58
534888,534738,254.12,0.53
21596884,534738,696.44,0.85
21596884,1242395773,684.47,0.37
21596884,21596886,1932.75,1.94
534743,247994358,235.36,0.11
247994358,534743,598.37,0.13
534751,3952754481,934.06,0.65
534751,29510455,1495.97,0.06
534754,16574555,0.0,0.19
3952754481,3952754484,931.07,0.01
3952754481,16574555,529.33,0.85
3952754481,534751,418.6,0.62
29510455,534751,1255.09,0.04
29510455,25873175,1763.06,0.2
16574555,534754,325.87,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,954.21,0.36
3098430373,16574555,0.0,0.18
2202559858,2071682,1541.21,0.48
534774,244038933,848.72,0.98
244038933,534774,474.31,0.96
244038923,30151413,1168.84,0.13
30261537,30058364,857.41,0.64
3160432775,30151413,1328.0,0.1
534905,1854526402,116.06,2.38
534905,27318980,883.08,2.16
534905,534888,1236.42,0.33
3564765835,3853544,638.59,0.16
3564765835,534888,423.56,0.69
24669567,534888,684.47,0.57
1854526402,27318981,116.06,0.02
1854526402,534905,0.0,2.38
27318980,534905,787.22,1.83
534908,8083440,0.0,0.05
534908,3853544,359.13,1.28
3853544,3564765835,119.99,0.13
3853544,534908,231.43,1.26
535357,30409415,1018.38,0.75
535357,25479300,7.38,0.9
535357,536582,980.75,1.63
30409415,535357,982.83,0.69
25479300,535357,12.9,0.9
25479300,301887305,844.96,1.54
25479300,2072816,825.85,0.86
536582,301887305,981.14,0.61
536582,30848648,814.5,3.2
536582,535357,1010.78,1.74
536575,30403571,359.41,0.02
30403571,536575,721.66,0.02
30403571,264670999,952.21,2.84
301887305,536582,966.1,0.61
301887305,536584,1035.06,0.9
301887305,25479300,833.45,1.52
30848648,74069309,836.64,1.86
30848648,536582,859.57,3.46
30848648,31350684,83.6,0.73
536584,18627204,700.26,0.02
536584,301887305,1129.62,1.05
18627204,536584,1871.02,0.18
18627204,30587934,964.94,0.6
30587893,2072800,1018.82,1.35
536655,27145651,1025.42,0.52
536655,25599929,894.93,0.88
536655,264218470,947.97,0.49
536655,3899207524,1627.2,0.62
27145651,6207267154,577.13,0.36
27145651,29535607,721.88,1.16
27145651,536655,1168.86,0.66
25599929,536655,1047.58,1.11
264218470,536655,1471.58,1.27
3899207524,536655,807.51,0.5
536667,21647397,1643.26,0.67
536667,21647058,2352.74,0.46
21647397,536667,865.39,0.16
21647058,21647057,2330.46,0.05
21647058,536667,1181.48,0.23
536672,344434421,1386.81,0.77
536672,1630023963,1767.96,1.6
536672,903656551,552.49,0.55
536672,3100041009,928.48,1.44
344434421,536672,1269.35,0.74
1630023963,536672,1728.13,1.56
903656551,536672,607.34,0.56
903656551,311941598,752.62,2.43
903656551,16574525,989.57,1.04
3100041009,536672,1030.92,1.78
536674,21540524,1135.48,0.29
536674,31296012,910.81,0.84
21540524,2297619,652.83,1.87
21540524,21527766,2097.93,2.42
21540524,536674,910.81,0.27
31296012,536674,1135.48,0.9
536675,248219433,202.32,2.77
248219433,248219434,423.49,0.06
248219433,536675,351.71,2.8
2071674,11769758,1544.98,0.04
2071674,534316145,1654.28,0.06
11769758,2071674,1411.8,0.03
11769758,3121547154,1234.8,0.3
534316145,2071674,1544.98,0.06
534316145,534316143,1654.28,0.05
2071682,7101166877,436.05,1.02
2071682,2287857538,1621.65,1.09
2071682,7093468874,0.0,0.05
2071682,2202559858,1819.94,0.83
7101166877,2071682,305.62,0.98
2287857538,24973504,1194.86,0.08
2287857538,2071682,1260.75,0.79
7093468874,2071682,1069.58,0.06
27318981,1854526402,787.22,0.04
27318981,2071683,999.14,0.66
11297162,11306937,512.87,0.79
11297162,2071683,1310.21,2.07
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.35,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,866.8,0.66
2072800,30709473,1262.04,0.09
2072800,30587893,862.72,1.33
2274921120,2072802,739.74,0.02
2274921120,2072800,589.17,0.52
30709473,2072800,1383.57,0.1
30709473,31350685,24.74,0.77
30709473,10712397266,1237.3,1.27
2072802,316507154,790.96,0.27
2072802,2274921120,788.45,0.02
316507154,2072802,807.63,0.27
1485594778,10919238,597.19,0.31
2072816,25479300,842.89,0.88
2039066667,30847942,2454.18,1.66
3869392962,25694685,1201.38,1.35
2297615,21540856,1895.14,1.06
2297615,270909880,767.7,0.91
21540856,2297619,1328.6,1.25
21540856,2297615,305.92,0.12
270909880,2297615,713.66,0.87
270909880,270909809,1224.76,1.14
270909880,21647107,607.82,0.4
270909880,133281288,742.71,0.52
2297619,21540524,705.5,1.99
2297619,21540856,650.9,0.47
3411653,26165869,1181.06,0.44
26165869,3411653,445.54,0.37
15511907,3853550,239.14,0.03
9100179,3137684031,83.06,0.68
9100179,4385377370,359.48,0.09
3137684026,1703242714,1328.9,0.32
3137684031,9100179,359.48,0.69
3137684031,25949615,851.41,0.85
4385377370,9100179,901.66,0.09
4385377370,11298793,1964.34,0.64
4385377370,24973474,1526.52,0.41
9100190,9982673432,68.52,0.23
9982673432,9100190,65.48,0.23
9982673425,3371924911,875.21,1.11
10919223,25740441,69.29,0.02
25740441,10919223,721.32,0.02
25740441,1587510067,750.31,0.2
10919230,86684589,231.37,0.01
10919230,560450644,156.5,0.03
86684589,10919230,156.5,0.01
86684589,10919252,0.0,0.99
560450644,25319455,453.88,0.43
560450644,10919230,231.37,0.03
10919238,1485594778,643.01,0.32
10049596107,11008006,597.19,1.53
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,384.49,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2270.59,1.69
30847942,10919767,2365.05,1.84
30847942,2039066667,2352.91,1.51
30847942,1942977739,89.14,0.51
10919780,10919782,879.92,0.53
10919780,126667225,171.46,0.56
10919780,3151457278,1555.61,1.01
10919782,2262218571,1205.18,0.53
10919782,3147805129,1224.23,0.24
10919782,10919780,948.42,0.61
126667225,10919780,497.86,0.56
3151457278,10919780,967.59,0.75
2262218571,10919782,1122.5,0.52
3147805129,10919782,1191.76,0.23
10919797,3864841571,42.84,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1933.66,0.48
3864841571,3864841558,1573.85,0.34
1952603929,25106277,115.77,0.5
11004470,3324432562,918.12,2.98
11004470,415524744,512.36,0.87
11004470,27252041,1139.38,3.44
3324432562,11004470,938.4,3.06
415524744,3878906071,959.99,0.05
415524744,11004470,448.41,0.87
27252041,1621457361,633.51,0.57
27252041,11004470,1183.06,3.73
27252041,1620070195,211.67,1.0
11004892,7260653744,2259.4,5.95
3780365870,25621848,257.02,0.01
7260653744,11004892,1886.51,3.68
11005259,11005395,1087.97,2.6
11005395,29138057,568.64,2.56
11005395,11005259,1315.78,3.0
11005395,11298154,782.6,3.24
1762496623,2970916246,803.98,0.34
1762496623,1458120323,399.77,0.02
29138057,312068717,1911.89,1.01
29138057,11005395,725.89,3.02
29138057,11297938,1535.36,0.1
11298154,11005395,1044.09,3.52
11298154,81580487,1548.98,6.62
11298154,2241123813,549.62,3.41
11005798,312068717,881.05,0.04
11005798,1458180754,1558.81,3.4
11005798,312068888,1649.54,0.22
312068717,11005798,1911.89,0.06
312068717,29138057,1894.28,1.0
1458180754,11005798,1549.32,3.39
1458180754,255886038,845.25,0.42
1458180754,3901577931,978.05,0.34
312068888,3123615192,1649.54,0.22
312068888,11005798,834.34,0.05
25600624,2628479858,14.99,1.09
25600624,246859505,199.35,0.15
25600624,25600626,186.69,0.28
11007218,3877452744,287.81,0.52
3877452744,33476661,603.36,2.34
3877452744,3877390786,251.6,0.56
3877452744,11007218,480.82,0.52
11007703,95145069,1291.04,0.05
11007703,99094266,2.73,1.82
95145069,10712397264,1299.97,1.36
95145069,11007703,1053.18,0.03
99094266,1211691752,100.52,0.86
99094266,3121844724,297.37,0.68
99094266,11007703,44.56,1.82
11008006,10049596107,643.01,1.57
11069287,11069422,892.45,6.77
11069287,28196757,347.96,0.52
11069287,203786445,638.49,2.43
11069422,2970916246,892.45,6.06
11069422,11069287,949.59,7.57
28196757,11069287,435.76,0.53
28196757,78031855,347.96,1.18
203786445,11069287,972.25,4.9
203786445,3878906071,498.21,0.04
2970916246,11069422,949.59,6.54
2970916246,1762496623,728.77,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.58,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.58,0.03
3183738525,11070701,756.06,1.22
11070793,3183738502,981.65,1.25
11070793,3183738527,0.0,0.03
3183738502,3183713693,717.59,0.83
3183738502,2134245708,218.6,2.76
3183738502,11070793,495.91,1.14
3183738527,3183738525,756.06,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,515.22,1.96
11306937,11297162,443.45,0.76
11306937,11297128,0.0,1.21
11297673,33476661,710.55,0.61
11297673,3061333822,765.56,1.2
11297673,60577293,94.24,2.14
33476661,10581412104,696.98,3.38
33476661,3877452744,365.61,2.08
33476661,11297673,765.56,0.66
3061333822,3212482939,876.76,3.02
3061333822,3884698667,1302.88,1.8
3061333822,11297673,712.05,1.2
60577293,11297673,63.2,2.14
60577293,159733475,118.6,0.04
11297938,2241123813,766.38,0.03
11297938,29138057,1619.65,0.11
11297938,2241122861,768.97,0.04
2241123813,11297938,553.22,0.03
2241123813,11298154,766.38,3.44
2241122861,11297938,1066.44,0.06
2241122861,32547463,768.97,5.43
81580487,31353295,837.07,0.02
81580487,11298154,1593.71,7.34
11298793,255886038,1230.9,1.85
11298793,4385377370,2246.93,0.81
11298793,25599933,1164.96,1.51
11298793,3137621725,1296.43,0.06
255886038,1458180754,1291.75,0.46
255886038,797425334,476.49,0.26
255886038,11298793,1196.21,1.84
25599933,2572637252,1237.71,2.64
25599933,10584342336,669.98,0.33
25599933,11298793,1273.81,1.86
3137621725,11298793,1550.87,0.07
11305234,2078553223,727.18,0.05
11305234,1587510067,794.9,1.15
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,777.05,0.2
1587510067,11305234,727.18,1.08
1587510067,2482228310,142.86,0.47
9946740207,11306937,443.45,1.92
7128283648,380950155,1378.33,0.12
3121547154,11769758,1411.8,0.32
12961684,64804962,2453.58,0.04
64804962,12961684,1834.41,0.03
64804962,3057030904,2205.91,0.28
784730663,3057282550,1940.31,0.68
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,740.85,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,872.41,0.02
1065689955,1054691691,740.85,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,102.6,0.35
24953182,25106277,194.24,0.39
24953182,3866974284,0.37,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,194.61,0.35
3150424525,4516060826,102.6,1.16
903673001,21647146,1501.72,0.02
903673001,270909591,583.18,0.29
16573458,16573467,1578.25,0.03
16573458,21529707,1389.82,3.38
16573467,16573458,1651.3,0.03
16573467,3844764341,1419.74,0.48
3840043618,25949482,1597.1,1.85
21529707,2272203032,984.68,2.15
21529707,1150742708,1309.04,2.41
21529707,3013520884,813.07,2.27
21529707,16573458,1020.98,1.7
3844764341,16573467,1121.21,0.44
3844764341,3844764334,1419.74,0.1
16573543,3846282157,448.22,0.07
16573543,3844764355,454.64,0.29
3846282157,16573543,454.64,0.07
3846282157,2187198469,968.54,1.03
3844764355,3844764334,337.35,0.08
3844764355,16573543,448.22,0.29
16574244,25623811,419.89,0.1
3861801989,3861801984,1856.88,0.12
25623811,16574244,1170.59,0.29
25623811,529723416,797.59,0.11
25623811,2503004249,0.0,0.14
16574525,903656551,975.24,1.01
18178749,21596886,2016.85,0.03
18178749,299844554,1359.48,0.35
21596886,21596884,1616.98,1.59
21596886,18178749,1264.42,0.02
299844554,3147881709,1359.48,0.62
299844554,18178749,1657.92,0.64
18178769,25873183,918.99,0.02
25873183,18178769,1653.28,0.02
30587934,18627204,1009.79,0.64
30587934,18627237,1113.98,0.34
30587934,28796744,1243.46,2.08
18627237,30587934,1446.72,0.65
18628215,25600626,368.93,1.45
18628215,297481606,678.79,1.37
18628215,3057282550,1498.89,0.68
18628215,3212449669,1283.07,1.1
25600626,3123615192,555.32,0.3
25600626,18628215,337.85,1.45
25600626,25600624,4.97,0.28
297481606,33477164,678.79,0.02
297481606,18628215,611.74,1.28
3057282550,784730663,2015.91,0.72
3057282550,18628215,1413.68,0.65
3057282550,2628479841,12.57,0.65
3212449669,752186307,807.63,0.07
3212449669,18628215,1354.2,1.13
3212449669,3884698667,1080.88,0.1
3212449669,3686207058,503.35,1.1
2628479841,3057282550,15.56,0.65
442828572,442828559,328.19,0.13
21527733,7193964013,1486.79,0.59
7193964013,21527733,1689.7,0.66
21527766,21596461,1011.17,0.25
21527766,21540524,1751.99,1.69
21596461,21527766,1473.14,0.73
21596461,311494772,829.25,0.16
21527804,24944059,114.07,1.58
21527804,221994427,1150.74,0.76
21527804,21616650,277.04,2.61
24944059,248219538,112.33,1.17
24944059,21527804,97.46,1.58
24944059,21528488,195.58,1.35
221994427,248219434,1181.74,0.21
221994427,248219538,92.64,1.2
221994427,21527804,817.84,0.38
21616650,3516121147,134.29,0.37
21616650,316299769,148.39,0.61
21616650,21527804,517.79,2.81
21528488,24944059,209.79,1.35
21528488,25306315,1.62,0.56
21528488,21528509,342.51,1.78
25306315,25283723,1.62,2.37
25306315,21528488,0.28,0.56
21528509,270909591,994.19,3.19
21528509,21528512,1010.63,0.28
21528509,21528488,319.0,1.78
270909591,903673001,996.75,0.32
270909591,392656728,1056.65,0.7
270909591,21528509,750.58,2.05
21528512,25272871,829.42,1.9
21528512,21528509,1230.73,0.46
21528512,25283723,0.0,1.81
25272871,21647146,879.53,5.42
25272871,21528512,778.85,1.75
25272871,25281950,830.71,2.62
25283723,21528512,0.0,1.81
25283723,25306315,0.28,2.37
25283723,25281950,10.53,3.85
2272203032,2968174745,2521.33,3.62
2272203032,3942350550,2066.16,0.54
2272203032,21529707,1107.99,2.96
1150742708,2255742337,1764.15,0.13
1150742708,21529707,753.6,1.88
3013520884,21529707,876.35,2.54
3013520884,3160439147,581.98,0.09
3013520884,297497356,827.05,1.4
3013520884,25949615,383.33,0.31
311494772,21596461,935.33,0.2
1242395773,21596884,695.12,0.37
1242395773,940312683,684.47,0.21
3516121147,270909809,2.53,0.05
3516121147,21616650,282.45,0.38
316299769,21616650,240.97,0.61
21647107,270909880,1004.27,0.44
271287016,21647057,1176.73,0.37
21647057,271287016,2229.7,0.67
21647057,21647058,1368.77,0.03
21647146,25272871,750.35,4.11
21647146,903673001,254.29,0.02
25873175,29510455,2225.8,0.28
248219538,248219540,196.91,0.14
248219538,24944059,81.51,1.17
248219538,221994427,137.02,1.2
24953131,1636482042,447.49,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,903.33,1.11
24953179,24953181,42.84,0.17
24953179,3864841558,329.48,0.13
24953179,3043453331,895.19,0.9
3998373587,24953179,126.79,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,976.86,0.26
3864841558,2187198440,1279.06,1.3
3864841558,3864841571,1510.3,0.33
3043453331,3866868163,548.22,0.6
3043453331,30332565,662.2,0.89
3043453331,24953179,880.91,0.87
3043453331,461740603,146.06,0.98
25106277,1952603929,195.02,0.5
25106277,3866974284,13.17,0.64
25106277,24953182,102.6,0.39
3866974284,25106277,0.78,0.64
3866974284,3866868160,718.3,1.02
3866974284,24953182,0.0,0.48
24953550,288154942,249.25,0.16
288154942,24953550,28.36,0.16
301388728,24973474,1627.85,0.62
4030574404,4030574417,1035.11,0.49
8378156321,8378156320,1826.87,1.16
24973452,2255742337,0.0,0.24
2255742337,24973452,1764.15,0.49
2255742337,1150742708,0.0,0.06
24973474,301388728,1443.93,0.57
24973474,25433992,487.08,0.73
24973474,4385377370,1786.12,0.68
25433992,24973474,562.75,0.76
24973504,2287857538,1725.56,0.27
24973504,311651883,1686.3,0.71
311651883,24973504,1725.56,0.73
27598015,27254447,1780.32,0.02
27598015,442832879,957.91,0.32
25281950,25272871,678.38,1.96
25281950,25283723,0.42,3.85
25281950,668019917,1231.37,1.8
668019917,1798264163,0.0,0.04
668019917,25281950,682.89,1.47
25319455,25319473,0.0,2.07
25319455,560450644,231.37,0.41
25319455,86661782,453.88,1.93
86661782,1054691691,872.41,0.69
86661782,85807931,193.41,0.59
86661782,25740442,799.28,1.14
86661782,25319455,231.37,1.84
1703242714,3137684026,879.27,0.25
28796755,29535607,1489.58,0.96
2526224454,3930292765,301.06,0.01
2526224454,10584342336,803.23,0.04
2572637252,25599933,1213.32,2.52
10584342336,25599933,803.23,0.37
10584342336,2526224454,301.06,0.03
2628479858,25600624,8.25,1.09
246859505,25600624,181.67,0.15
3123615192,25600626,342.52,0.27
3123615192,312068888,1847.57,0.25
3123615192,3212482939,1315.6,1.18
29812910,29812911,230.48,0.01
25621848,3780365870,418.8,0.02
25621848,3979445014,737.49,0.04
3979445014,27410712,737.49,1.16
3979445014,25621848,868.67,0.05
2503004249,25623811,1535.22,1.02
3844764334,3844764341,1003.92,0.09
3844764334,3844764355,448.22,0.08
529723416,25623811,13.08,0.07
25694685,3869392962,1253.18,1.37
3866868163,3866868160,1705.49,0.04
3866868163,3043453331,780.37,0.78
25694759,364757216,328.95,0.28
364757216,3612398319,159.54,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,541.74,0.7
25694763,1785077919,653.29,0.71
25694763,3859885311,82.53,0.58
3842071988,2610458800,566.96,0.08
3842071988,25694763,513.17,0.69
3842071988,335688683,1903.51,2.33
1785077919,3840043623,653.29,0.06
1785077919,25694763,624.28,0.69
3859885311,3859855171,82.53,0.04
3859885311,25694763,140.12,0.58
25740442,86661782,740.25,1.08
25949480,3840142105,1350.44,1.06
25949480,3942350550,1054.64,4.46
3840142105,3840043623,1350.44,0.07
3840142105,25949480,1831.74,1.75
3942350550,25949480,1147.96,5.25
3942350550,3840043623,918.2,3.62
3942350550,2272203032,2005.46,0.52
25949482,3840043623,1603.73,0.42
25949482,30156768,204.4,0.89
25949482,3840043618,914.43,1.16
3840043623,3942350550,950.82,3.87
3840043623,1785077919,624.28,0.05
3840043623,3840142105,1831.74,0.11
3840043623,25949482,1118.83,0.29
30156768,198189803,828.57,0.72
30156768,3020440809,770.3,0.08
30156768,25949482,6.64,0.89
25949615,3137684031,758.87,0.83
25949615,3013520884,601.08,0.35
25949615,3160439147,250.34,0.29
3160439147,3160483032,818.64,0.98
3160439147,25949615,375.54,0.3
3160439147,3013520884,491.5,0.08
440369967,277060367,1501.63,1.63
6207267154,27145651,792.03,0.46
29535607,3057030904,1837.2,1.1
29535607,27145651,900.76,1.4
29535607,28796755,1405.89,0.93
29535607,258315633,1328.96,0.96
27145655,3907572085,683.38,2.1
27145655,258315627,572.06,1.27
27145655,6207267153,792.03,0.13
27145655,2233985754,869.64,0.27
3907572085,3907572087,1103.26,0.27
3907572085,27145655,594.08,1.92
258315627,27279339,756.97,0.12
258315627,27145655,311.01,1.26
6207267153,27145655,577.13,0.13
2233985754,2986258962,869.64,0.07
2233985754,27145655,1434.9,0.33
27252028,27410728,892.21,0.08
27252028,31342626,924.56,3.22
27410728,27252028,924.56,0.09
27410728,27410733,412.12,0.05
27410728,292884981,204.34,0.05
27410728,292884983,889.91,0.1
31342626,27252028,892.21,3.02
31342626,3878906071,607.45,0.54
31342626,3879014011,1053.29,2.15
1621457361,27252041,737.4,0.65
1621457361,8832171454,658.59,3.43
1620070195,27252041,87.46,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,505.13,2.68
27252049,1620070195,0.0,0.11
27254447,27598015,749.74,0.01
27254447,335688683,1588.63,0.17
335688683,27254447,1410.71,0.12
335688683,3842071988,1588.63,1.93
27254448,27598012,1435.48,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1435.48,0.14
27279339,3123815945,872.41,1.4
27279339,3907571845,1838.11,0.33
27279339,258315627,733.94,0.12
27279339,258315633,1049.21,0.09
3123815945,27279339,808.38,1.25
3123815945,3057030904,0.0,1.47
3123815945,31272925,875.2,2.17
3907571845,27279339,1599.36,0.29
258315633,27279339,1328.96,0.1
258315633,29535607,1060.6,0.9
27410692,277060338,668.6,1.65
27410692,27410694,474.44,0.45
27410692,5723810625,356.11,0.6
277060338,27410779,647.69,0.06
277060338,27410692,654.76,1.63
27410694,297712356,474.44,0.1
27410694,297712369,0.0,0.12
27410694,27410692,481.52,0.45
5723810625,292884981,219.64,1.24
5723810625,27410692,437.08,0.61
5723810625,4862265262,161.01,0.43
297712356,297712369,0.0,0.07
297712356,27410694,477.97,0.1
297712356,1359769517,474.44,1.77
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,3.55,0.12
27410712,1359769517,477.97,0.05
27410712,1359769521,259.52,0.03
27410712,3979445014,867.52,1.43
1359769517,27410712,474.44,0.05
1359769517,297712356,477.97,1.77
1359769517,1359769521,0.0,0.02
1359769521,297712369,3.55,1.96
1359769521,27410712,393.08,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,412.12,1.26
27410733,27410728,204.0,0.05
292884981,27410728,483.01,0.05
292884981,5723810625,204.34,1.24
292884983,27410728,851.71,0.09
292884983,3912609284,888.71,0.51
3879014012,3879014011,156.93,0.04
3879014012,27410733,204.0,1.26
27410779,277060367,922.72,0.05
