From,To,Volume,EstimatedTT
444059536,3998373587,116.21,0.09
444059536,25622934,1071.88,0.23
461740603,198189803,0.0,0.04
497259722,497259745,100.3,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,100.3,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,93.48,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,93.48,0.03
2021890013,534329196,2162.85,0.02
2021890013,11768081,1093.3,0.83
534324289,140603409,2125.2,0.58
3688082991,1277308096,503.44,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.13,0.05
839866356,26910090,299.46,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2421.87,0.5
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1759.76,1.83
1458180457,3907572085,2333.56,0.19
1147969960,2453232137,168.93,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3721.45,1.21
824109969,773669977,1273.94,0.32
824109969,440348653,2758.37,0.11
4862265262,1586186709,2060.06,0.59
828163535,828163530,1942.81,0.04
828163535,11068788,1416.4,0.03
903648589,4810580223,1106.77,0.13
5824956622,24973504,549.39,0.04
903648936,903648589,504.37,0.03
2260849842,16574394,1200.22,0.24
940312649,940312683,829.93,0.03
940312649,940312652,0.0,0.01
940312683,940312652,794.75,0.03
940312652,940312669,794.75,0.05
940312669,940312673,0.0,0.03
940312669,940312676,794.75,0.01
940312660,24669567,794.75,0.09
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,794.75,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,612.43,0.03
3074985402,1211691752,376.16,0.13
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1475.42,0.05
1458180620,797425334,1085.39,0.06
1458120227,2970538973,1141.23,2.34
1458120227,2968328004,2080.77,1.32
2968328004,2968174745,2735.61,0.22
1458120254,255886139,250.23,0.08
1458120254,433065575,657.17,0.08
1458120323,11005259,1240.61,0.46
1458180627,1458120227,3222.0,1.61
3901577931,1458180627,1095.52,0.07
1458181076,297497348,1085.9,0.51
1458181076,1458120226,1681.91,0.99
8378156320,24969610,2017.48,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,1072.23,0.02
1586186709,3912609284,1075.73,0.28
3324432576,25621845,963.26,0.01
3324432576,3324432562,1136.92,0.8
4862265259,25621138,2440.03,0.82
1632149349,311941598,944.92,0.11
1632149349,1630023963,1902.41,2.35
3025631931,24953131,840.22,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,498.86,0.03
1800459098,1800459126,14.43,0.01
3686207071,1800459126,570.6,0.02
1800459126,1800459108,585.03,0.03
1800459108,3686207058,572.57,0.03
1800459108,1800459129,12.46,0.01
3686207058,1800459129,641.05,0.03
1800459129,1800459098,513.3,0.01
9946740209,9946740207,560.88,0.06
1853296309,2628479858,9.66,0.02
1853296309,18631911,4.77,0.01
2043723883,3907572087,2053.97,0.36
4533984370,3907571845,1713.37,0.21
3907572087,2043723883,1713.37,0.47
3025805502,2187198469,594.39,0.05
2187198469,2187198440,1053.19,0.05
2246314929,773660261,495.85,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,624.41,0.22
4810580222,15618026,1573.17,0.29
2262248282,7091784429,375.52,0.01
2262248282,311494772,980.46,0.07
2262248294,3147805129,1208.15,0.06
2262248294,2262248282,2.18,0.01
2968174745,1458181076,2767.81,0.5
2287846804,534749,3255.78,1.99
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1188.27,0.06
3930292765,25599928,377.31,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1888.61,0.63
3160483032,1458120254,907.4,0.16
2970916280,3371924911,184.54,0.04
2970916280,2970916282,544.22,0.04
2970916282,2968328004,654.85,0.41
3866701865,3866868163,1609.62,0.16
3073762516,3877390797,669.41,0.04
3877390797,3877390786,789.96,0.13
9976058359,9976058363,727.73,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,647.71,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,2.34,0.05
3866868160,25694685,1417.09,0.8
3877390786,3073762517,476.4,0.17
3907447115,1458180627,2126.48,0.08
3907447115,3901577931,613.58,0.04
3912609299,2574657979,467.34,0.03
3912609299,29812911,571.12,0.03
3952754484,7095690344,1067.91,0.36
7095690344,25235133,48.08,0.73
7095690344,7095690293,1067.91,0.02
4030574417,24969731,1237.23,0.19
6207267162,6207267172,885.94,0.03
6207267170,6207267165,711.75,0.03
6207267172,6207267154,885.94,0.06
6207267172,6207267170,0.0,0.01
6207267165,6207267153,711.75,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,714.86,0.02
7095690318,7095690295,1093.48,1.8
442874,442928,0.0,0.01
442928,442874,2615.81,0.34
442928,1803689298,11.16,0.02
1803689298,442928,711.94,0.03
1803689298,9946740209,560.88,0.03
442936,264670999,852.59,0.08
442936,2071683,525.3,2.14
264670999,442936,1126.84,0.09
264670999,30403571,1136.22,3.0
2071683,442936,856.78,2.21
2071683,27318981,858.28,0.5
2071683,11297162,1431.23,2.64
534591,8083440,497.46,0.02
8083440,534591,0.0,0.02
8083440,534908,500.88,0.05
534608,30436919,353.2,0.02
30436919,534608,824.67,0.02
30436919,534635,353.2,0.36
534629,11769656,89.4,0.02
534629,534635,234.95,1.44
11769656,534629,583.6,0.02
534635,30436919,311.43,0.36
534635,3160432771,588.15,0.24
534635,30409405,0.0,0.29
534635,534629,89.4,1.44
3160432771,534635,399.88,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.94,0.29
534736,534306820,1865.43,0.6
534306820,534736,2327.99,0.87
534738,534329195,644.7,0.86
534738,3853550,517.09,0.87
534738,534888,540.12,0.58
534738,21596884,850.16,1.07
534329195,534738,861.85,1.17
3853550,534738,524.5,0.87
3853550,15511907,378.49,0.03
534888,534905,1475.4,0.58
534888,3564765835,614.2,0.77
534888,24669567,829.93,0.71
534888,534738,374.41,0.54
21596884,534738,791.3,0.97
21596884,1242395773,794.75,0.41
21596884,21596886,2265.87,2.55
534743,247994358,278.22,0.11
247994358,534743,631.09,0.14
534751,3952754481,1111.23,0.68
534751,29510455,1701.16,0.09
534754,16574555,0.0,0.19
3952754481,3952754484,1093.26,0.01
3952754481,16574555,705.93,1.01
3952754481,534751,494.87,0.62
29510455,534751,1401.06,0.05
29510455,25873175,1945.4,0.23
16574555,534754,487.12,0.21
16574555,3952754481,0.0,0.78
16574555,3098430373,1045.77,0.44
3098430373,16574555,0.0,0.18
2202559858,2071682,1645.29,0.59
534774,244038933,986.45,1.0
244038933,534774,558.57,0.97
244038923,30151413,1259.29,0.13
30261537,30058364,963.2,0.73
3160432775,30151413,1428.01,0.1
534905,1854526402,169.81,2.38
534905,27318980,917.86,2.31
534905,534888,1364.46,0.45
3564765835,3853544,752.79,0.18
3564765835,534888,594.62,0.76
24669567,534888,794.75,0.67
1854526402,27318981,169.81,0.02
1854526402,534905,0.0,2.38
27318980,534905,858.28,2.07
534908,8083440,0.0,0.05
534908,3853544,500.88,1.34
3853544,3564765835,236.41,0.13
3853544,534908,353.21,1.28
535357,30409415,1130.94,0.96
535357,25479300,21.77,0.9
535357,536582,1072.33,2.0
30409415,535357,1091.86,0.88
25479300,535357,80.34,0.9
25479300,301887305,969.56,1.81
25479300,2072816,920.33,0.97
536582,301887305,1067.87,0.63
536582,30848648,907.01,3.79
536582,535357,1052.84,1.91
536575,30403571,408.31,0.02
30403571,536575,865.24,0.03
30403571,264670999,1081.04,2.94
301887305,536582,989.76,0.61
301887305,536584,1136.76,1.07
301887305,25479300,998.43,1.89
30848648,74069309,1074.61,1.97
30848648,536582,965.64,4.26
30848648,31350684,213.6,0.74
536584,18627204,786.27,0.03
536584,301887305,1232.14,1.27
18627204,536584,2108.57,0.28
18627204,30587934,1031.56,0.67
30587893,2072800,1139.16,1.38
536655,27145651,1170.46,0.66
536655,25599929,894.9,0.88
536655,264218470,1011.95,0.54
536655,3899207524,1810.19,0.69
27145651,6207267154,711.75,0.41
27145651,29535607,845.75,1.31
27145651,536655,1202.71,0.7
25599929,536655,1105.15,1.22
264218470,536655,1576.91,1.58
3899207524,536655,1002.74,0.51
536667,21647397,1804.98,0.91
536667,21647058,2595.22,0.58
21647397,536667,911.62,0.17
21647058,21647057,2560.21,0.06
21647058,536667,1318.64,0.23
536672,344434421,1613.11,0.85
536672,1630023963,2045.98,1.95
536672,903656551,650.84,0.58
536672,3100041009,1040.24,1.82
344434421,536672,1510.49,0.81
1630023963,536672,1902.41,1.75
903656551,536672,793.69,0.65
903656551,311941598,818.6,2.78
903656551,16574525,1076.06,1.31
3100041009,536672,1143.58,2.3
536674,21540524,1332.0,0.32
536674,31296012,1006.45,0.86
21540524,2297619,750.81,2.12
21540524,21527766,2395.5,3.41
21540524,536674,1006.45,0.28
31296012,536674,1332.0,0.99
536675,248219433,241.12,2.78
248219433,248219434,490.63,0.06
248219433,536675,476.07,2.86
2071674,11769758,1702.68,0.04
2071674,534316145,1780.03,0.07
11769758,2071674,1539.66,0.04
11769758,3121547154,1336.87,0.31
534316145,2071674,1702.68,0.06
534316145,534316143,1780.03,0.06
2071682,7101166877,500.26,1.07
2071682,2287857538,1770.19,1.29
2071682,7093468874,0.0,0.05
2071682,2202559858,2000.39,1.17
7101166877,2071682,322.88,0.98
2287857538,24973504,1339.13,0.11
2287857538,2071682,1411.64,0.89
7093468874,2071682,1242.41,0.07
27318981,1854526402,858.28,0.04
27318981,2071683,1087.67,0.8
11297162,11306937,611.12,0.85
11297162,2071683,1448.44,2.74
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.38,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,979.44,0.77
2072800,30709473,1476.03,0.1
2072800,30587893,970.97,1.34
2274921120,2072802,870.18,0.02
2274921120,2072800,678.18,0.55
30709473,2072800,1609.11,0.11
30709473,31350685,173.79,0.77
30709473,10712397266,1302.24,1.45
2072802,316507154,863.17,0.27
2072802,2274921120,876.95,0.02
316507154,2072802,897.74,0.27
1485594778,10919238,653.69,0.32
2072816,25479300,950.03,1.01
2039066667,30847942,2775.03,2.28
3869392962,25694685,1300.04,1.39
2297615,21540856,2017.74,1.33
2297615,270909880,905.93,1.06
21540856,2297619,1376.76,1.37
21540856,2297615,416.08,0.12
270909880,2297615,702.6,0.86
270909880,270909809,1420.51,1.32
270909880,21647107,624.07,0.4
270909880,133281288,782.35,0.55
2297619,21540524,724.98,2.04
2297619,21540856,743.15,0.5
3411653,26165869,1484.36,0.56
26165869,3411653,610.64,0.37
15511907,3853550,264.47,0.03
9100179,3137684031,193.48,0.68
9100179,4385377370,539.8,0.09
3137684026,1703242714,1447.4,0.35
3137684031,9100179,539.8,0.74
3137684031,25949615,963.15,0.88
4385377370,9100179,1045.0,0.09
4385377370,11298793,2279.48,0.84
4385377370,24973474,1775.5,0.66
9100190,9982673432,124.73,0.23
9982673432,9100190,87.37,0.23
9982673425,3371924911,955.76,1.3
10919223,25740441,81.21,0.02
25740441,10919223,797.92,0.02
25740441,1587510067,819.1,0.2
10919230,86684589,376.5,0.01
10919230,560450644,179.27,0.03
86684589,10919230,179.27,0.01
86684589,10919252,0.0,0.99
560450644,25319455,567.34,0.46
560450644,10919230,376.5,0.03
10919238,1485594778,657.58,0.32
10049596107,11008006,653.69,1.58
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,476.4,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2566.64,2.23
30847942,10919767,2674.73,2.48
30847942,2039066667,2660.13,2.03
30847942,1942977739,100.3,0.51
10919780,10919782,1026.12,0.72
10919780,126667225,275.33,0.56
10919780,3151457278,1679.08,1.12
10919782,2262218571,1340.45,0.55
10919782,3147805129,1260.87,0.26
10919782,10919780,1115.41,0.88
126667225,10919780,627.31,0.57
3151457278,10919780,1064.54,0.77
2262218571,10919782,1193.49,0.53
3147805129,10919782,1208.15,0.24
10919797,3864841571,9.77,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,2218.21,0.6
3864841571,3864841558,1705.21,0.37
1952603929,25106277,476.7,0.53
11004470,3324432562,1065.1,3.72
11004470,415524744,608.68,0.87
11004470,27252041,1265.87,4.37
3324432562,11004470,1080.69,3.82
415524744,3878906071,1106.07,0.06
415524744,11004470,567.32,0.87
27252041,1621457361,715.63,0.63
27252041,11004470,1291.64,4.59
27252041,1620070195,251.7,1.0
11004892,7260653744,2460.46,7.74
3780365870,25621848,288.1,0.01
7260653744,11004892,2065.0,4.61
11005259,11005395,1240.61,2.84
11005395,29138057,678.28,2.84
11005395,11005259,1492.29,3.49
11005395,11298154,859.71,3.3
1762496623,2970916246,929.26,0.35
1762496623,1458120323,546.73,0.02
29138057,312068717,2185.62,1.26
29138057,11005395,861.74,3.74
29138057,11297938,1737.22,0.11
11298154,11005395,1143.74,3.69
11298154,81580487,1680.3,8.94
11298154,2241123813,610.89,3.41
11005798,312068717,1043.22,0.04
11005798,1458180754,1829.49,3.97
11005798,312068888,1788.85,0.29
312068717,11005798,2185.62,0.07
312068717,29138057,2184.08,1.26
1458180754,11005798,1841.67,4.01
1458180754,255886038,1057.83,0.44
1458180754,3901577931,1095.52,0.41
312068888,3123615192,1788.85,0.24
312068888,11005798,1031.73,0.07
25600624,2628479858,102.24,1.09
25600624,246859505,313.66,0.15
25600624,25600626,315.75,0.28
11007218,3877452744,315.78,0.52
3877452744,33476661,663.27,2.49
3877452744,3877390786,278.76,0.56
3877452744,11007218,471.77,0.52
11007703,95145069,1391.09,0.06
11007703,99094266,57.82,1.82
95145069,10712397264,1395.88,1.41
95145069,11007703,1212.74,0.05
99094266,1211691752,120.55,0.86
99094266,3121844724,388.07,0.69
99094266,11007703,200.95,1.82
11008006,10049596107,657.58,1.58
11069287,11069422,1014.08,8.68
11069287,28196757,414.28,0.53
11069287,203786445,750.19,2.63
11069422,2970916246,1014.08,7.21
11069422,11069287,1073.22,9.89
28196757,11069287,537.02,0.55
28196757,78031855,414.28,1.2
203786445,11069287,1109.07,6.11
203786445,3878906071,540.12,0.04
2970916246,11069422,1073.22,7.94
2970916246,1762496623,890.64,0.35
11070701,31353312,0.0,0.1
11070701,3183738525,1.78,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.78,0.03
3183738525,11070701,781.11,1.27
11070793,3183738502,1181.86,1.38
11070793,3183738527,0.0,0.03
3183738502,3183713693,802.93,0.97
3183738502,2134245708,306.44,2.78
3183738502,11070793,560.2,1.14
3183738527,3183738525,781.11,0.04
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,613.5,2.04
11306937,11297162,560.88,0.81
11306937,11297128,0.0,1.21
11297673,33476661,849.45,0.76
11297673,3061333822,916.99,1.22
11297673,60577293,107.96,2.14
33476661,10581412104,822.47,4.06
33476661,3877452744,425.93,2.11
33476661,11297673,914.95,0.86
3061333822,3212482939,978.53,3.47
3061333822,3884698667,1533.13,1.96
3061333822,11297673,850.7,1.21
60577293,11297673,87.05,2.14
60577293,159733475,187.87,0.04
11297938,2241123813,820.59,0.03
11297938,29138057,1832.5,0.12
11297938,2241122861,916.63,0.05
2241123813,11297938,751.61,0.03
2241123813,11298154,820.59,3.45
2241122861,11297938,1080.89,0.06
2241122861,32547463,916.63,6.42
81580487,31353295,932.17,0.02
81580487,11298154,1754.63,10.51
11298793,255886038,1404.13,1.96
11298793,4385377370,2616.41,1.15
11298793,25599933,1232.45,1.72
11298793,3137621725,1514.03,0.07
255886038,1458180754,1551.95,0.51
255886038,797425334,504.86,0.26
255886038,11298793,1478.06,2.02
25599933,2572637252,1371.44,3.43
25599933,10584342336,727.23,0.35
25599933,11298793,1366.35,2.23
3137621725,11298793,1683.08,0.07
11305234,2078553223,786.64,0.05
11305234,1587510067,880.87,1.27
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,861.27,0.2
1587510067,11305234,786.64,1.14
1587510067,2482228310,164.16,0.47
9946740207,11306937,560.88,1.99
7128283648,380950155,1595.86,0.21
3121547154,11769758,1539.66,0.34
12961684,64804962,2948.87,0.07
64804962,12961684,1939.45,0.03
64804962,3057030904,2448.25,0.35
784730663,3057282550,2130.01,0.79
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,864.19,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,936.24,0.02
1065689955,1054691691,864.19,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,329.17,0.35
24953182,25106277,321.09,0.39
24953182,3866974284,0.68,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,321.77,0.35
3150424525,4516060826,329.17,1.17
903673001,21647146,1713.79,0.03
903673001,270909591,602.7,0.29
16573458,16573467,1665.84,0.03
16573458,21529707,1547.6,4.65
16573467,16573458,1803.1,0.03
16573467,3844764341,1506.22,0.49
3840043618,25949482,1824.52,2.39
21529707,2272203032,1079.19,2.75
21529707,1150742708,1461.58,2.74
21529707,3013520884,957.06,2.97
21529707,16573458,1156.97,2.15
3844764341,16573467,1250.07,0.45
3844764341,3844764334,1506.22,0.11
16573543,3846282157,426.22,0.07
16573543,3844764355,562.92,0.29
3846282157,16573543,562.92,0.07
3846282157,2187198469,1053.19,1.24
3844764355,3844764334,493.81,0.08
3844764355,16573543,426.22,0.29
16574244,25623811,547.05,0.1
3861801989,3861801984,1999.86,0.13
25623811,16574244,1324.04,0.42
25623811,529723416,921.48,0.13
25623811,2503004249,0.0,0.14
16574525,903656551,1092.59,1.36
18178749,21596886,2294.26,0.04
18178749,299844554,1541.95,0.5
21596886,21596884,1930.63,1.94
21596886,18178749,1464.76,0.02
299844554,3147881709,1541.95,0.89
299844554,18178749,1811.74,0.86
18178769,25873183,1053.32,0.02
25873183,18178769,1822.16,0.03
30587934,18627204,1130.82,0.79
30587934,18627237,1250.42,0.44
30587934,28796744,1347.69,2.66
18627237,30587934,1603.68,0.89
18628215,25600626,424.4,1.48
18628215,297481606,718.15,1.44
18628215,3057282550,1544.04,0.69
18628215,3212449669,1517.34,1.2
25600626,3123615192,725.24,0.36
25600626,18628215,351.3,1.45
25600626,25600624,12.4,0.28
297481606,33477164,718.15,0.03
297481606,18628215,662.52,1.35
3057282550,784730663,2269.85,0.89
3057282550,18628215,1561.44,0.7
3057282550,2628479841,14.43,0.65
3212449669,752186307,1006.26,0.09
3212449669,18628215,1500.14,1.19
3212449669,3884698667,1183.14,0.12
3212449669,3686207058,641.05,1.17
2628479841,3057282550,211.72,0.65
442828572,442828559,352.58,0.13
21527733,7193964013,1632.74,0.64
7193964013,21527733,1915.93,0.76
21527766,21596461,1049.19,0.27
21527766,21540524,2024.63,2.23
21596461,21527766,1645.22,1.08
21596461,311494772,875.33,0.17
21527804,24944059,145.01,1.58
21527804,221994427,1170.16,0.8
21527804,21616650,309.15,2.62
24944059,248219538,156.6,1.17
24944059,21527804,196.27,1.58
24944059,21528488,237.87,1.36
221994427,248219434,1303.51,0.28
221994427,248219538,107.77,1.2
221994427,21527804,851.17,0.41
21616650,3516121147,154.0,0.37
21616650,316299769,162.55,0.61
21616650,21527804,616.71,3.03
21528488,24944059,352.87,1.37
21528488,25306315,104.79,0.56
21528488,21528509,291.95,1.77
25306315,25283723,104.79,2.37
25306315,21528488,44.93,0.56
21528509,270909591,1005.83,3.27
21528509,21528512,1039.07,0.3
21528509,21528488,411.17,1.81
270909591,903673001,1104.09,0.33
270909591,392656728,1118.02,0.72
270909591,21528509,811.12,2.25
21528512,25272871,874.53,2.06
21528512,21528509,1353.0,0.61
21528512,25283723,0.0,1.81
25272871,21647146,925.32,6.05
25272871,21528512,901.61,2.17
25272871,25281950,835.52,2.65
25283723,21528512,0.0,1.81
25283723,25306315,44.93,2.37
25283723,25281950,114.87,3.85
2272203032,2968174745,2767.81,4.63
2272203032,3942350550,2293.89,0.66
2272203032,21529707,1170.51,3.49
1150742708,2255742337,1855.43,0.14
1150742708,21529707,921.01,1.96
3013520884,21529707,1015.68,3.37
3013520884,3160439147,678.11,0.1
3013520884,297497356,935.88,1.71
3013520884,25949615,462.18,0.32
311494772,21596461,980.46,0.22
1242395773,21596884,829.93,0.42
1242395773,940312683,794.75,0.23
3516121147,270909809,4.87,0.05
3516121147,21616650,415.87,0.39
316299769,21616650,208.24,0.61
21647107,270909880,1082.27,0.45
271287016,21647057,1309.65,0.38
21647057,271287016,2465.62,0.84
21647057,21647058,1511.84,0.03
21647146,25272871,807.04,4.61
21647146,903673001,148.2,0.02
25873175,29510455,2531.69,0.38
248219538,248219540,164.29,0.14
248219538,24944059,92.85,1.17
248219538,221994427,253.85,1.2
24953131,1636482042,488.92,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,989.71,1.13
24953179,24953181,9.77,0.17
24953179,3864841558,375.23,0.13
24953179,3043453331,1024.33,1.17
3998373587,24953179,115.73,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,948.08,0.25
3864841558,2187198440,1473.84,1.39
3864841558,3864841571,1780.74,0.38
3043453331,3866868163,556.69,0.6
3043453331,30332565,675.62,0.9
3043453331,24953179,993.97,1.09
3043453331,461740603,177.36,0.98
25106277,1952603929,330.23,0.5
25106277,3866974284,152.29,0.64
25106277,24953182,324.41,0.39
3866974284,25106277,9.14,0.64
3866974284,3866868160,926.65,1.03
3866974284,24953182,4.75,0.48
24953550,288154942,290.33,0.16
288154942,24953550,49.35,0.16
301388728,24973474,1712.74,0.65
4030574404,4030574417,1237.23,0.51
8378156321,8378156320,2017.48,1.47
24973452,2255742337,0.0,0.24
2255742337,24973452,1855.43,0.55
2255742337,1150742708,0.0,0.06
24973474,301388728,1758.13,0.67
24973474,25433992,404.25,0.7
24973474,4385377370,1943.76,0.91
25433992,24973474,617.91,0.8
24973504,2287857538,1933.29,0.42
24973504,311651883,1888.52,0.81
311651883,24973504,1933.29,0.84
27598015,27254447,1926.11,0.02
27598015,442832879,1078.2,0.33
25281950,25272871,719.99,2.1
25281950,25283723,46.9,3.85
25281950,668019917,1390.99,2.03
668019917,1798264163,0.0,0.04
668019917,25281950,771.41,1.5
25319455,25319473,0.0,2.07
25319455,560450644,376.5,0.42
25319455,86661782,567.34,2.06
86661782,1054691691,936.24,0.75
86661782,85807931,302.56,0.59
86661782,25740442,812.8,1.16
86661782,25319455,376.5,1.88
1703242714,3137684026,1046.92,0.27
28796755,29535607,1616.82,1.02
2526224454,3930292765,377.31,0.01
2526224454,10584342336,915.84,0.05
2572637252,25599933,1316.73,3.08
10584342336,25599933,915.84,0.42
10584342336,2526224454,377.31,0.03
2628479858,25600624,9.66,1.09
246859505,25600624,312.14,0.15
3123615192,25600626,348.8,0.27
3123615192,312068888,2172.59,0.32
3123615192,3212482939,1454.55,1.56
29812910,29812911,264.74,0.01
25621848,3780365870,534.54,0.02
25621848,3979445014,850.26,0.05
3979445014,27410712,850.26,1.38
3979445014,25621848,879.14,0.06
2503004249,25623811,1696.13,1.45
3844764334,3844764341,1180.96,0.1
3844764334,3844764355,426.22,0.08
529723416,25623811,2.34,0.07
25694685,3869392962,1417.09,1.44
3866868163,3866868160,1934.68,0.04
3866868163,3043453331,870.55,0.91
25694759,364757216,409.89,0.29
364757216,3612398319,298.59,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,680.93,0.8
25694763,1785077919,765.62,0.82
25694763,3859885311,80.14,0.58
3842071988,2610458800,785.24,0.08
3842071988,25694763,601.98,0.74
3842071988,335688683,2210.77,2.98
1785077919,3840043623,765.62,0.06
1785077919,25694763,761.07,0.81
3859885311,3859855171,80.14,0.04
3859885311,25694763,163.64,0.58
25740442,86661782,824.38,1.17
25949480,3840142105,1441.6,1.15
25949480,3942350550,1175.72,5.52
3840142105,3840043623,1441.17,0.07
3840142105,25949480,2022.26,2.22
3942350550,25949480,1257.86,6.46
3942350550,3840043623,1036.03,4.64
3942350550,2272203032,2211.91,0.61
25949482,3840043623,1824.27,0.54
25949482,30156768,206.12,0.89
25949482,3840043618,1047.11,1.22
3840043623,3942350550,1036.19,4.64
3840043623,1785077919,760.64,0.06
3840043623,3840142105,2022.26,0.14
3840043623,25949482,1248.0,0.31
30156768,198189803,1045.18,0.74
30156768,3020440809,981.01,0.08
30156768,25949482,4.99,0.89
25949615,3137684031,858.44,0.85
25949615,3013520884,672.65,0.38
25949615,3160439147,290.5,0.29
3160439147,3160483032,907.4,1.2
3160439147,25949615,396.26,0.3
3160439147,3013520884,578.95,0.09
440369967,277060367,1759.05,1.86
6207267154,27145651,885.94,0.54
29535607,3057030904,1978.96,1.22
29535607,27145651,1028.64,1.68
29535607,28796755,1605.72,1.01
29535607,258315633,1509.61,1.03
27145655,3907572085,802.59,2.49
27145655,258315627,723.77,1.29
27145655,6207267153,885.94,0.14
27145655,2233985754,1064.14,0.28
3907572085,3907572087,1122.41,0.27
3907572085,27145655,658.3,2.05
258315627,27279339,918.97,0.16
258315627,27145655,403.87,1.26
6207267153,27145655,711.75,0.13
2233985754,2986258962,1064.14,0.08
2233985754,27145655,1702.53,0.41
27252028,27410728,968.29,0.09
27252028,31342626,1009.32,3.84
27410728,27252028,1009.32,0.1
27410728,27410733,504.1,0.05
27410728,292884981,251.12,0.05
27410728,292884983,1010.82,0.14
31342626,27252028,968.29,3.52
31342626,3878906071,663.26,0.56
31342626,3879014011,1196.55,2.77
1621457361,27252041,832.99,0.75
1621457361,8832171454,743.97,3.82
1620070195,27252041,107.5,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,615.38,2.91
27252049,1620070195,0.0,0.11
27254447,27598015,811.82,0.01
27254447,335688683,1758.58,0.24
335688683,27254447,1533.17,0.15
335688683,3842071988,1758.58,2.12
27254448,27598012,1595.97,0.02
27598012,27254448,0.0,0.01
27598012,442832879,1595.97,0.19
27279339,3123815945,953.63,1.64
27279339,3907571845,2053.97,0.39
27279339,258315627,833.46,0.14
27279339,258315633,1224.5,0.1
3123815945,27279339,915.54,1.52
3123815945,3057030904,0.0,1.47
3123815945,31272925,994.22,2.76
3907571845,27279339,1713.37,0.31
258315633,27279339,1517.68,0.11
258315633,29535607,1256.48,0.94
27410692,277060338,774.05,1.9
27410692,27410694,576.92,0.48
27410692,5723810625,412.92,0.61
277060338,27410779,768.43,0.07
277060338,27410692,787.71,1.94
27410694,297712356,576.85,0.11
27410694,297712369,0.06,0.12
27410694,27410692,561.62,0.47
5723810625,292884981,345.74,1.26
5723810625,27410692,497.57,0.63
5723810625,4862265262,209.49,0.43
297712356,297712369,0.0,0.07
297712356,27410694,558.51,0.1
297712356,1359769517,576.85,1.89
297712369,297712356,0.0,0.07
297712369,1359769521,0.06,1.96
297712369,27410694,3.11,0.12
27410712,1359769517,558.51,0.05
27410712,1359769521,291.75,0.03
27410712,3979445014,878.64,1.46
1359769517,27410712,576.85,0.06
1359769517,297712356,558.51,1.86
1359769517,1359769521,0.0,0.02
1359769521,297712369,3.11,1.96
1359769521,27410712,301.78,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,504.1,1.27
