From,To,Volume,EstimatedTT
534324289,140603409,1591.23,0.4
3688082991,1277308096,290.51,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.08,0.05
839866356,26910090,200.29,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1531.56,0.32
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,691.13,1.83
1458180457,3907572085,1789.81,0.17
1147969960,2453232137,106.13,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2223.98,1.18
824109969,773669977,847.77,0.32
824109969,440348653,1555.38,0.1
4862265262,1586186709,1361.85,0.54
828163535,828163530,1729.23,0.04
828163535,11068788,1001.93,0.02
903648589,4810580223,902.21,0.08
5824956622,24973504,411.7,0.04
903648936,903648589,434.05,0.03
2260849842,16574394,1030.63,0.22
940312649,940312683,449.57,0.03
940312649,940312652,0.0,0.01
940312683,940312652,457.9,0.03
940312652,940312669,457.9,0.04
940312669,940312673,0.0,0.03
940312669,940312676,457.9,0.01
940312660,24669567,457.9,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,457.9,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,316.8,0.03
3074985402,1211691752,64.6,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1212.27,0.05
1458180620,797425334,494.35,0.03
1458120227,2970538973,687.7,0.82
1458120227,2968328004,1420.73,0.88
2968328004,2968174745,1920.02,0.17
1458120254,255886139,168.65,0.08
1458120254,433065575,450.91,0.07
1458120323,11005259,713.35,0.13
1458180627,1458120227,2108.43,1.01
3901577931,1458180627,712.36,0.04
1458181076,297497348,748.76,0.33
1458181076,1458120226,1167.03,0.81
8378156320,24969610,1483.18,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,586.78,0.02
1586186709,3912609284,842.83,0.16
3324432576,25621845,575.54,0.01
3324432576,3324432562,598.2,0.79
4862265259,25621138,1394.58,0.67
1632149349,311941598,557.46,0.05
1632149349,1630023963,1326.47,0.75
3025631931,24953131,555.01,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,353.37,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,505.83,0.02
1800459126,1800459108,505.83,0.03
1800459108,3686207058,432.21,0.03
1800459108,1800459129,73.62,0.01
3686207058,1800459129,315.86,0.03
1800459129,1800459098,353.37,0.01
9946740209,9946740207,152.6,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1215.88,0.23
4533984370,3907571845,1134.79,0.17
3907572087,2043723883,1134.79,0.38
3025805502,2187198469,527.06,0.05
2187198469,2187198440,724.36,0.05
2246314929,773660261,303.24,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,690.99,0.25
4810580222,15618026,1055.47,0.28
2262248282,7091784429,350.97,0.01
2262248282,311494772,799.51,0.05
2262248294,3147805129,1148.77,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1915.79,0.23
2287846804,534749,2092.19,0.82
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1032.99,0.06
3930292765,25599928,295.86,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1261.56,0.58
3160483032,1458120254,619.56,0.09
2970916280,3371924911,0.0,0.04
2970916280,2970916282,320.47,0.04
2970916282,2968328004,499.29,0.38
3866701865,3866868163,997.71,0.13
3073762516,3877390797,488.93,0.03
3877390797,3877390786,534.71,0.13
9976058359,9976058363,419.35,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,10.12,0.05
3866868160,25694685,862.08,0.3
3877390786,3073762517,127.87,0.16
3907447115,1458180627,1396.06,0.05
3907447115,3901577931,485.52,0.04
3912609299,2574657979,319.64,0.03
3912609299,29812911,335.79,0.03
3952754484,7095690344,540.72,0.16
7095690344,25235133,0.0,0.73
7095690344,7095690293,540.72,0.02
4030574417,24969731,945.11,0.11
6207267162,6207267172,607.63,0.03
6207267170,6207267165,304.8,0.02
6207267172,6207267154,607.63,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,304.8,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,156.1,0.02
7095690318,7095690295,650.46,0.82
442874,442928,0.0,0.01
442928,442874,1568.05,0.05
442928,1803689298,5.22,0.02
1803689298,442928,303.99,0.02
1803689298,9946740209,152.6,0.03
442936,264670999,419.28,0.08
442936,2071683,407.1,2.13
264670999,442936,632.7,0.08
264670999,30403571,589.47,2.7
2071683,442936,421.94,2.13
2071683,27318981,585.35,0.35
2071683,11297162,1104.41,1.41
534591,8083440,107.85,0.02
8083440,534591,0.0,0.02
8083440,534908,107.85,0.05
534608,30436919,203.71,0.02
30436919,534608,511.2,0.02
30436919,534635,203.71,0.36
534629,11769656,39.5,0.02
534629,534635,106.39,1.44
11769656,534629,360.46,0.02
534635,30436919,162.51,0.36
534635,3160432771,310.1,0.22
534635,30409405,0.0,0.29
534635,534629,39.5,1.44
3160432771,534635,202.01,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1408.81,0.47
534306820,534736,1717.97,0.55
534738,534329195,475.61,0.76
534738,3853550,6.82,0.8
534738,534888,310.95,0.53
534738,21596884,416.82,0.69
534329195,534738,609.89,0.83
3853550,534738,117.87,0.8
3853550,15511907,6.82,0.03
534888,534905,954.4,0.17
534888,3564765835,350.65,0.68
534888,24669567,449.57,0.48
534888,534738,141.33,0.53
21596884,534738,341.1,0.68
21596884,1242395773,457.9,0.34
21596884,21596886,1138.13,1.34
534743,247994358,164.86,0.11
247994358,534743,564.15,0.12
534751,3952754481,609.2,0.62
534751,29510455,1039.28,0.02
534754,16574555,0.0,0.19
3952754481,3952754484,609.2,0.01
3952754481,16574555,157.63,0.78
3952754481,534751,146.94,0.62
29510455,534751,984.02,0.02
29510455,25873175,1351.13,0.16
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,766.62,0.26
3098430373,16574555,0.0,0.18
2202559858,2071682,1370.01,0.34
534774,244038933,616.03,0.97
244038933,534774,497.81,0.97
244038923,30151413,1031.6,0.12
30261537,30058364,539.71,0.5
3160432775,30151413,1120.04,0.09
534905,1854526402,7.85,2.38
534905,27318980,713.87,1.65
534905,534888,897.03,0.16
3564765835,3853544,350.65,0.14
3564765835,534888,230.08,0.67
24669567,534888,457.9,0.48
1854526402,27318981,7.85,0.02
1854526402,534905,0.0,2.38
27318980,534905,585.35,1.44
534908,8083440,0.0,0.05
534908,3853544,107.85,1.25
3853544,3564765835,0.0,0.13
3853544,534908,44.53,1.25
535357,30409415,801.71,0.49
535357,25479300,1.64,0.9
535357,536582,734.05,1.05
30409415,535357,735.68,0.45
25479300,535357,5.17,0.9
25479300,301887305,552.52,1.23
25479300,2072816,577.83,0.72
536582,301887305,655.13,0.58
536582,30848648,544.25,2.34
536582,535357,796.53,1.16
536575,30403571,177.49,0.02
30403571,536575,468.96,0.02
30403571,264670999,603.5,2.7
301887305,536582,645.09,0.58
301887305,536584,748.03,0.62
301887305,25479300,583.0,1.25
30848648,74069309,544.25,1.81
30848648,536582,616.78,2.48
30848648,31350684,0.0,0.73
536584,18627204,594.33,0.02
536584,301887305,816.21,0.67
18627204,536584,1410.62,0.07
18627204,30587934,753.64,0.47
30587893,2072800,737.03,1.31
536655,27145651,776.6,0.37
536655,25599929,767.39,0.77
536655,264218470,752.04,0.39
536655,3899207524,1222.17,0.53
27145651,6207267154,304.8,0.32
27145651,29535607,553.68,1.05
27145651,536655,1128.23,0.61
25599929,536655,877.8,0.87
264218470,536655,1143.26,0.67
3899207524,536655,368.89,0.49
536667,21647397,1405.93,0.41
536667,21647058,1980.44,0.33
21647397,536667,918.69,0.17
21647058,21647057,1824.86,0.03
21647058,536667,1024.15,0.22
536672,344434421,778.25,0.69
536672,1630023963,1073.94,1.22
536672,903656551,244.85,0.52
536672,3100041009,658.83,0.94
344434421,536672,536.31,0.68
1630023963,536672,1326.47,1.3
903656551,536672,117.81,0.52
903656551,311941598,601.37,1.91
903656551,16574525,786.19,0.65
3100041009,536672,775.27,1.09
536674,21540524,879.2,0.27
536674,31296012,647.16,0.81
21540524,2297619,575.81,1.74
21540524,21527766,1332.2,1.24
21540524,536674,647.16,0.26
31296012,536674,879.2,0.84
536675,248219433,116.21,2.77
248219433,248219434,273.65,0.05
248219433,536675,184.48,2.77
2071674,11769758,1256.15,0.03
2071674,534316145,1306.92,0.05
11769758,2071674,1204.42,0.03
11769758,3121547154,1077.68,0.29
534316145,2071674,1256.15,0.05
534316145,534316143,1306.92,0.04
2071682,7101166877,315.81,0.98
2071682,2287857538,1332.58,0.84
2071682,7093468874,0.0,0.05
2071682,2202559858,1427.45,0.38
7101166877,2071682,301.32,0.98
2287857538,24973504,892.08,0.03
2287857538,2071682,894.33,0.66
7093468874,2071682,695.1,0.05
27318981,1854526402,585.35,0.03
27318981,2071683,721.73,0.4
11297162,11306937,303.99,0.74
11297162,2071683,997.09,1.18
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,482.32,0.5
2072800,30709473,1016.79,0.09
2072800,30587893,677.15,1.31
2274921120,2072802,386.15,0.02
2274921120,2072800,412.85,0.49
30709473,2072800,1026.37,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1016.79,0.86
2072802,316507154,488.3,0.27
2072802,2274921120,608.95,0.02
316507154,2072802,640.52,0.27
1485594778,10919238,508.22,0.3
2072816,25479300,550.88,0.71
2039066667,30847942,1776.08,0.95
3869392962,25694685,753.28,1.26
2297615,21540856,1575.11,0.57
2297615,270909880,539.01,0.79
21540856,2297619,1177.13,0.93
21540856,2297615,157.23,0.12
270909880,2297615,550.96,0.79
270909880,270909809,911.95,0.98
270909880,21647107,673.31,0.4
270909880,133281288,533.63,0.42
2297619,21540524,471.55,1.63
2297619,21540856,575.77,0.45
3411653,26165869,689.46,0.37
26165869,3411653,2.96,0.36
15511907,3853550,107.85,0.03
9100179,3137684031,264.37,0.68
9100179,4385377370,272.66,0.09
3137684026,1703242714,953.58,0.26
3137684031,9100179,272.66,0.68
3137684031,25949615,737.82,0.83
4385377370,9100179,762.62,0.09
4385377370,11298793,1314.55,0.46
4385377370,24973474,1199.21,0.21
9100190,9982673432,69.78,0.23
9982673432,9100190,85.26,0.23
9982673425,3371924911,722.88,0.87
10919223,25740441,39.85,0.02
25740441,10919223,603.88,0.02
25740441,1587510067,589.52,0.19
10919230,86684589,69.44,0.01
10919230,560450644,109.77,0.03
86684589,10919230,109.77,0.01
86684589,10919252,0.0,0.99
560450644,25319455,174.37,0.41
560450644,10919230,69.44,0.03
10919238,1485594778,498.7,0.3
10049596107,11008006,508.22,1.48
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,127.87,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1614.55,1.05
30847942,10919767,1712.96,1.11
30847942,2039066667,1673.81,0.9
30847942,1942977739,63.12,0.51
10919780,10919782,586.98,0.36
10919780,126667225,22.95,0.56
10919780,3151457278,1316.23,0.86
10919782,2262218571,884.61,0.5
10919782,3147805129,1088.78,0.19
10919782,10919780,676.18,0.39
126667225,10919780,208.62,0.56
3151457278,10919780,805.51,0.73
2262218571,10919782,734.74,0.5
3147805129,10919782,1148.77,0.21
10919797,3864841571,154.17,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1343.01,0.35
3864841571,3864841558,1165.42,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,659.48,2.31
11004470,415524744,368.14,0.87
11004470,27252041,920.2,2.43
3324432562,11004470,579.77,2.21
415524744,3878906071,688.96,0.03
415524744,11004470,421.82,0.87
27252041,1621457361,451.67,0.51
27252041,11004470,946.22,2.52
27252041,1620070195,70.8,1.0
11004892,7260653744,1891.92,3.7
3780365870,25621848,192.32,0.01
7260653744,11004892,1551.99,2.52
11005259,11005395,713.35,2.32
11005395,29138057,294.7,2.3
11005395,11005259,900.89,2.42
11005395,11298154,606.35,3.15
1762496623,2970916246,491.16,0.34
1762496623,1458120323,181.16,0.02
29138057,312068717,1192.11,0.72
29138057,11005395,414.34,2.36
29138057,11297938,1042.29,0.09
11298154,11005395,810.03,3.26
11298154,81580487,1347.22,4.04
11298154,2241123813,467.69,3.4
11005798,312068717,542.05,0.04
11005798,1458180754,1055.15,2.9
11005798,312068888,1100.44,0.08
312068717,11005798,1192.11,0.04
312068717,29138057,1223.0,0.73
1458180754,11005798,1006.42,2.88
1458180754,255886038,521.85,0.42
1458180754,3901577931,712.36,0.25
312068888,3123615192,1100.44,0.18
312068888,11005798,593.74,0.04
25600624,2628479858,1.17,1.09
25600624,246859505,100.92,0.15
25600624,25600626,194.0,0.28
11007218,3877452744,175.04,0.52
3877452744,33476661,359.81,2.07
3877452744,3877390786,42.33,0.56
3877452744,11007218,403.39,0.52
11007703,95145069,973.53,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,1026.37,1.28
95145069,11007703,840.97,0.03
99094266,1211691752,45.78,0.86
99094266,3121844724,64.6,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,498.7,1.47
11069287,11069422,546.68,4.3
11069287,28196757,140.22,0.52
11069287,203786445,467.06,2.26
11069422,2970916246,546.68,4.58
11069422,11069287,609.51,4.52
28196757,11069287,207.94,0.52
28196757,78031855,140.22,1.16
203786445,11069287,677.81,3.56
203786445,3878906071,344.94,0.04
2970916246,11069422,609.51,4.71
2970916246,1762496623,399.15,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.13,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.13,0.03
3183738525,11070701,632.29,1.05
11070793,3183738502,606.64,1.15
11070793,3183738527,0.0,0.03
3183738502,3183713693,429.91,0.6
3183738502,2134245708,142.65,2.76
3183738502,11070793,353.57,1.13
3183738527,3183738525,632.29,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,303.99,1.88
11306937,11297162,152.6,0.73
11306937,11297128,0.0,1.21
11297673,33476661,357.42,0.48
11297673,3061333822,376.05,1.19
11297673,60577293,65.47,2.14
33476661,10581412104,495.88,2.84
33476661,3877452744,110.67,2.03
33476661,11297673,376.05,0.48
3061333822,3212482939,613.1,2.4
3061333822,3884698667,774.22,1.64
3061333822,11297673,357.42,1.19
60577293,11297673,21.18,2.14
60577293,159733475,65.47,0.04
11297938,2241123813,740.87,0.03
11297938,29138057,1114.52,0.09
11297938,2241122861,301.41,0.03
2241123813,11297938,467.69,0.03
2241123813,11298154,740.87,3.43
2241122861,11297938,646.82,0.04
2241122861,32547463,301.41,4.48
81580487,31353295,631.89,0.01
81580487,11298154,1277.72,3.38
11298793,255886038,848.93,1.73
11298793,4385377370,1567.66,0.5
11298793,25599933,1007.36,1.16
11298793,3137621725,710.86,0.06
255886038,1458180754,699.96,0.42
255886038,797425334,456.58,0.26
255886038,11298793,708.59,1.72
25599933,2572637252,992.42,1.72
25599933,10584342336,683.7,0.34
25599933,11298793,1032.7,1.2
3137621725,11298793,1143.93,0.06
11305234,2078553223,579.97,0.04
11305234,1587510067,657.14,1.03
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,605.41,0.19
1587510067,11305234,579.97,0.99
1587510067,2482228310,93.1,0.47
9946740207,11306937,152.6,1.87
7128283648,380950155,923.67,0.04
3121547154,11769758,1204.42,0.3
12961684,64804962,1640.42,0.02
64804962,12961684,1424.84,0.02
64804962,3057030904,1629.99,0.19
784730663,3057282550,1505.01,0.53
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,551.76,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,690.16,0.02
1065689955,1054691691,551.76,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,19.29,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,19.29,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,829.83,0.02
903673001,270909591,429.5,0.29
16573458,16573467,1133.72,0.03
16573458,21529707,1001.21,1.65
16573467,16573458,1059.57,0.03
16573467,3844764341,1001.15,0.43
3840043618,25949482,1166.96,1.3
21529707,2272203032,849.02,1.55
21529707,1150742708,988.13,2.01
21529707,3013520884,526.17,1.64
21529707,16573458,704.23,1.17
3844764341,16573467,785.65,0.42
3844764341,3844764334,1001.15,0.09
16573543,3846282157,357.49,0.06
16573543,3844764355,317.54,0.29
3846282157,16573543,317.54,0.06
3846282157,2187198469,724.36,0.68
3844764355,3844764334,214.21,0.08
3844764355,16573543,357.49,0.29
16574244,25623811,207.11,0.09
3861801989,3861801984,1402.09,0.09
25623811,16574244,791.71,0.14
25623811,529723416,624.55,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,703.07,0.56
18178749,21596886,1295.88,0.02
18178749,299844554,1035.57,0.19
21596886,21596884,854.94,1.28
21596886,18178749,859.01,0.02
299844554,3147881709,1035.57,0.34
299844554,18178749,1177.12,0.24
18178769,25873183,617.76,0.02
25873183,18178769,1330.74,0.02
30587934,18627204,751.42,0.47
30587934,18627237,918.57,0.25
30587934,28796744,997.85,1.18
18627237,30587934,1131.55,0.35
18628215,25600626,280.91,1.43
18628215,297481606,477.2,1.17
18628215,3057282550,1030.88,0.59
18628215,3212449669,943.46,1.03
25600626,3123615192,474.91,0.29
25600626,18628215,239.55,1.43
25600626,25600624,7.46,0.28
297481606,33477164,477.2,0.02
297481606,18628215,444.68,1.15
3057282550,784730663,1286.4,0.49
3057282550,18628215,1149.31,0.6
3057282550,2628479841,0.0,0.65
3212449669,752186307,640.52,0.06
3212449669,18628215,878.17,1.02
3212449669,3884698667,800.46,0.07
3212449669,3686207058,315.86,1.07
2628479841,3057282550,1.17,0.65
442828572,442828559,222.42,0.13
21527733,7193964013,1200.96,0.54
7193964013,21527733,1285.91,0.55
21527766,21596461,840.74,0.18
21527766,21540524,1194.42,1.16
21596461,21527766,1030.62,0.26
21596461,311494772,682.35,0.13
21527804,24944059,81.23,1.58
21527804,221994427,859.01,0.41
21527804,21616650,264.9,2.61
24944059,248219538,73.61,1.17
24944059,21527804,25.8,1.58
24944059,21528488,139.36,1.35
221994427,248219434,855.63,0.11
221994427,248219538,85.65,1.2
221994427,21527804,611.63,0.29
21616650,3516121147,94.28,0.37
21616650,316299769,170.62,0.61
21616650,21527804,379.37,2.66
21528488,24944059,99.4,1.35
21528488,25306315,0.0,0.56
21528488,21528509,266.08,1.76
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,867.26,2.48
21528509,21528512,872.43,0.21
21528509,21528488,182.93,1.76
270909591,903673001,478.03,0.29
270909591,392656728,1039.78,0.69
270909591,21528509,691.25,1.89
21528512,25272871,523.09,1.34
21528512,21528509,965.28,0.25
21528512,25283723,0.0,1.81
25272871,21647146,723.94,3.91
25272871,21528512,460.29,1.29
25272871,25281950,599.65,1.75
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.08,3.85
2272203032,2968174745,1915.79,2.14
2272203032,3942350550,1543.74,0.39
2272203032,21529707,1001.84,2.25
1150742708,2255742337,1477.53,0.09
1150742708,21529707,503.64,1.83
3013520884,21529707,560.85,1.68
3013520884,3160439147,362.62,0.08
3013520884,297497356,631.13,1.07
3013520884,25949615,374.49,0.31
311494772,21596461,799.51,0.15
1242395773,21596884,449.57,0.34
1242395773,940312683,457.9,0.19
3516121147,270909809,0.34,0.05
3516121147,21616650,208.75,0.38
316299769,21616650,170.62,0.61
21647107,270909880,767.65,0.41
271287016,21647057,940.46,0.35
21647057,271287016,1777.25,0.48
21647057,21647058,1184.34,0.03
21647146,25272871,612.21,3.29
21647146,903673001,245.36,0.02
25873175,29510455,1607.1,0.18
248219538,248219540,159.26,0.14
248219538,24944059,58.13,1.17
248219538,221994427,91.63,1.2
24953131,1636482042,344.6,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,647.7,1.07
24953179,24953181,154.17,0.17
24953179,3864841558,153.67,0.13
24953179,3043453331,580.16,0.58
3998373587,24953179,155.31,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,815.72,0.19
3864841558,2187198440,711.05,1.19
3864841558,3864841571,967.12,0.29
3043453331,3866868163,392.28,0.56
3043453331,30332565,526.24,0.79
3043453331,24953179,443.11,0.54
3043453331,461740603,84.91,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,480.87,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,136.4,0.16
288154942,24953550,3.17,0.16
301388728,24973474,1078.74,0.52
4030574404,4030574417,945.11,0.49
8378156321,8378156320,1483.18,0.8
24973452,2255742337,0.0,0.24
2255742337,24973452,1477.53,0.36
2255742337,1150742708,0.0,0.06
24973474,301388728,974.23,0.51
24973474,25433992,224.99,0.68
24973474,4385377370,1436.07,0.34
25433992,24973474,357.33,0.69
24973504,2287857538,1248.81,0.09
24973504,311651883,1303.78,0.6
311651883,24973504,1248.81,0.59
27598015,27254447,1235.12,0.01
27598015,442832879,704.66,0.31
25281950,25272871,483.91,1.56
25281950,25283723,0.0,3.85
25281950,668019917,877.92,1.53
668019917,1798264163,0.0,0.04
668019917,25281950,486.88,1.45
25319455,25319473,0.0,2.07
25319455,560450644,69.44,0.41
25319455,86661782,174.37,1.84
86661782,1054691691,690.16,0.58
86661782,85807931,8.21,0.59
86661782,25740442,525.04,0.95
86661782,25319455,69.44,1.84
1703242714,3137684026,470.26,0.24
28796755,29535607,959.92,0.83
2526224454,3930292765,295.86,0.01
2526224454,10584342336,703.91,0.04
2572637252,25599933,997.55,1.73
10584342336,25599933,703.91,0.34
10584342336,2526224454,295.86,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,194.0,0.15
3123615192,25600626,247.0,0.27
3123615192,312068888,1274.68,0.19
3123615192,3212482939,909.01,0.58
29812910,29812911,162.74,0.01
25621848,3780365870,293.69,0.01
25621848,3979445014,461.21,0.03
3979445014,27410712,461.21,0.91
3979445014,25621848,574.33,0.04
2503004249,25623811,1199.04,0.46
3844764334,3844764341,682.32,0.09
3844764334,3844764355,357.49,0.08
529723416,25623811,10.12,0.07
25694685,3869392962,862.08,1.27
3866868163,3866868160,1180.28,0.03
3866868163,3043453331,437.57,0.57
25694759,364757216,316.8,0.28
364757216,3612398319,110.57,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,296.18,0.65
25694763,1785077919,481.01,0.62
25694763,3859885311,125.3,0.58
3842071988,2610458800,262.28,0.08
3842071988,25694763,396.11,0.66
3842071988,335688683,1318.66,1.72
1785077919,3840043623,481.01,0.05
1785077919,25694763,421.48,0.61
3859885311,3859855171,125.3,0.04
3859885311,25694763,84.91,0.58
25740442,86661782,565.55,0.97
25949480,3840142105,941.37,0.85
25949480,3942350550,792.08,3.14
3840142105,3840043623,940.81,0.05
3840142105,25949480,1430.69,1.14
3942350550,25949480,854.7,3.36
3942350550,3840043623,689.04,2.51
3942350550,2272203032,1479.97,0.38
25949482,3840043623,1167.85,0.29
25949482,30156768,134.91,0.89
25949482,3840043618,604.31,1.09
3840043623,3942350550,687.89,2.5
3840043623,1785077919,420.92,0.05
3840043623,3840142105,1430.69,0.07
3840043623,25949482,739.22,0.25
30156768,198189803,407.3,0.71
30156768,3020440809,397.19,0.08
30156768,25949482,0.89,0.89
25949615,3137684031,731.18,0.83
25949615,3013520884,458.89,0.32
25949615,3160439147,278.93,0.29
3160439147,3160483032,619.56,0.69
3160439147,25949615,356.69,0.3
3160439147,3013520884,331.43,0.08
440369967,277060367,944.15,1.4
6207267154,27145651,607.63,0.37
29535607,3057030904,1424.84,0.89
29535607,27145651,644.31,1.1
29535607,28796755,875.03,0.82
29535607,258315633,874.23,0.87
27145655,3907572085,489.63,1.79
27145655,258315627,270.93,1.26
27145655,6207267153,607.63,0.13
27145655,2233985754,500.57,0.26
3907572085,3907572087,905.55,0.26
3907572085,27145655,436.84,1.75
258315627,27279339,463.96,0.09
258315627,27145655,206.35,1.26
6207267153,27145655,304.8,0.13
2233985754,2986258962,500.57,0.07
2233985754,27145655,920.76,0.27
27252028,27410728,609.47,0.05
27252028,31342626,796.52,2.56
27410728,27252028,796.52,0.07
27410728,27410733,246.71,0.05
27410728,292884981,143.79,0.05
27410728,292884983,603.19,0.06
31342626,27252028,609.47,2.02
31342626,3878906071,573.4,0.53
31342626,3879014011,862.14,1.64
1621457361,27252041,525.74,0.52
1621457361,8832171454,469.55,2.98
1620070195,27252041,18.44,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,257.4,2.51
27252049,1620070195,0.0,0.11
27254447,27598015,572.34,0.01
27254447,335688683,1111.99,0.07
335688683,27254447,1059.13,0.06
335688683,3842071988,1111.99,1.63
27254448,27598012,1020.46,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1020.46,0.06
27279339,3123815945,640.95,1.0
27279339,3907571845,1215.88,0.25
27279339,258315627,526.25,0.1
27279339,258315633,673.95,0.09
3123815945,27279339,584.08,0.95
3123815945,3057030904,0.0,1.47
3123815945,31272925,640.95,1.55
3907571845,27279339,1134.79,0.24
258315633,27279339,874.23,0.09
258315633,29535607,674.82,0.86
27410692,277060338,402.66,1.38
27410692,27410694,204.48,0.42
27410692,5723810625,252.39,0.59
277060338,27410779,347.75,0.05
277060338,27410692,331.24,1.36
27410694,297712356,204.48,0.09
27410694,297712369,0.0,0.12
27410694,27410692,267.46,0.42
5723810625,292884981,141.78,1.24
5723810625,27410692,312.78,0.59
5723810625,4862265262,110.62,0.43
297712356,297712369,0.0,0.07
297712356,27410694,267.46,0.09
297712356,1359769517,204.48,1.67
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,0.0,0.12
27410712,1359769517,267.46,0.05
27410712,1359769521,193.75,0.03
27410712,3979445014,574.33,0.97
1359769517,27410712,204.48,0.05
1359769517,297712356,267.46,1.68
1359769517,1359769521,0.0,0.02
1359769521,297712369,0.0,1.96
1359769521,27410712,369.85,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,246.71,1.26
27410733,27410728,138.68,0.05
292884981,27410728,180.92,0.05
292884981,5723810625,143.79,1.24
292884983,27410728,861.15,0.09
292884983,3912609284,602.26,0.3
3879014012,3879014011,9.11,0.04
3879014012,27410733,138.68,1.26
27410779,277060367,519.37,0.05
27410779,277060338,331.24,0.05
27410779,257756770,373.3,0.05
27410779,257756769,0.0,0.06
277060367,27410779,944.15,0.05
277060367,440369967,954.11,1.4
257756770,27410779,741.88,0.05
257756770,2574657979,425.81,1.08
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1020.46,0.32
