from,to,volume,EstimatedTT,length,CO2,lengthm
536575,30409422,1831.44,10.200000000000001,137.062,53365.689161554714,0.08516635200200001
30403571,10919767,1505.27,25.2,332.787,107154.29323465096,0.206784190977
30409422,30409424,1560.16,0.6,11.597,3611.590701043174,0.007206039487
30409422,30409415,708.5,3.5999999999999996,38.719,6449.095512183685,0.024058863749
536584,30587893,692.86,66.0,801.795,122906.55942292314,0.498212160945
30587893,1619208224,689.63,26.4,322.636,49096.7960868744,0.200476653956
536652,25479302,1171.85,73.2,949.489,239600.1537435681,0.589984929419
536652,18629762,771.2,2.4,27.809,4850.49288348267,0.017279706139
25479302,18627237,1085.6,73.8,968.664,225445.52577144245,0.601899718344
25479302,28796755,586.93,3.0,36.496,4736.19807010634,0.022677556016
18629762,264218470,1047.99,11.4,147.847,33367.36404733367,0.09186783823700001
18629762,264223496,932.19,1.2,15.535,3120.7923155684934,0.009652998485
25599929,2526224454,744.12,5.3999999999999995,74.029,11632.651319145145,0.045999473759
264218470,264223496,726.97,10.799999999999999,149.287,22856.912897482904,0.092762612477
3899207524,309517759,1114.83,0.6,10.684,2387.7797347961864,0.006638727764
536663,21527849,1977.36,5.3999999999999995,54.421,26263.173771257065,0.033815631191
536663,536667,1377.39,119.4,1454.534,442706.5282334786,0.903805246114
21527849,2297622,1466.68,0.6,11.633,3405.4772542962164,0.007228408842999999
21527849,21552197,1537.81,6.6,58.671,23864.09204746268,0.036456457941
21647397,2297615,1380.7,8.4,98.543,30589.42134502351,0.06123176245300001
21647058,1632149359,319.49,16.8,229.611,15506.629568144364,0.142673616681
536670,24945363,176.37,1.2,12.608,529.6515429410543,0.007834245568000001
536670,2075220,2491.87,27.6,418.513,214195.3816386315,0.26005184132299997
24945363,21660961,2107.17,0.6,10.83,4570.12008311212,0.00672944793
2075220,25096430,2271.34,1.7999999999999998,23.918,11594.943457602732,0.014861951578
2075220,3869392962,698.72,21.0,257.122,39610.642498008216,0.159768154262
344434421,10919786,711.5,13.2,179.877,27079.545293480132,0.111770351367
1630023963,311941598,925.48,13.2,180.64,35323.66378447794,0.11224445743999999
3100041009,25873173,635.94,12.6,148.412,21178.75991608804,0.09221891285200001
31296012,3148489413,643.75,7.199999999999999,98.953,13440.85361035095,0.061486524563
536675,3148489416,907.88,10.200000000000001,140.248,26862.173372823305,0.087146040008
3148489416,3148489413,182.39,1.2,15.044,598.9216200732743,0.009347905324
3148489416,31296012,843.74,7.800000000000001,108.128,19196.952537466306,0.067187603488
248219433,248219482,310.38,22.8,314.529,20573.651727023374,0.195439199259
2071674,518252065,159.8,2.4,33.567,1125.5847763718778,0.020857560357
518252065,29348253,159.8,14.399999999999999,196.862,6649.178514317377,0.122324337802
11769758,3853550,205.81,48.6,672.312,29134.64721075199,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,1299.44,45.6,623.072,171158.35799768675,0.38715887171200003
18178669,534743,157.11,3.0,45.265,1462.2906103772088,0.028126358315000002
18178669,534744,1142.33,4.2,57.506,13877.660119757305,0.035732560726
7101166877,16574525,651.38,7.199999999999999,78.469,11929.894128852284,0.048758360998999994
2287857538,5824956622,655.77,2.4,27.539,4104.0786392675345,0.017111935969
2274921120,206133365,622.45,105.6,1248.547,174081.12687407123,0.775810897937
2072802,30151417,546.49,105.0,1448.83,166849.12773708208,0.90026094593
316507154,316507156,437.56,16.8,232.267,21403.205756746444,0.144323978057
30151417,30151418,1279.94,1.7999999999999998,22.448,6285.229618591375,0.013948536208
2072807,1485594848,296.61,0.6,8.559,529.6175348602652,0.005318314389
2072807,1485594778,647.02,6.0,72.769,10424.430832635515,0.045216546299
1485594848,159725096,168.24,1.2,18.064,625.2357656959982,0.011224445744
1485594848,11007703,773.04,29.4,331.486,58751.51460444958,0.205975787306
1485594778,1485594848,644.67,4.8,69.908,9348.331870619553,0.043438803868
2072816,244038925,534.3,22.2,295.308,33663.133737158794,0.183495827268
244038925,244038942,1422.2,12.0,143.923,45547.31774054505,0.089429578433
2075215,25755498,471.11,1.2,15.023,1545.7389767078878,0.009334856533
2075215,2039066667,1623.63,199.2,2723.369,934581.2168107121,1.692222518899
25755498,25755497,1332.77,1.2,12.97,4052.8261726398714,0.008059181870000001
25755498,25755500,236.39,3.0,38.617,1971.5601431440518,0.023995483906999997
2039066667,25755506,1559.14,160.2,2193.697,722531.5654307284,1.363099698587
25096430,25096432,1029.29,1.2,15.229,3404.4650758354246,0.009462858959
25096430,10919799,2010.08,21.0,283.282,120894.35905895956,0.176023219622
3869392962,25096430,768.03,18.6,255.909,41456.317374387785,0.159014431239
21540856,21647397,902.9,8.4,84.889,18675.3078183221,0.052747562819
2297619,3790101104,1027.14,97.8,962.581,244799.40995943174,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1027.14,4.8,83.094,17155.01074142813,0.051632201874
2297622,21552199,1106.84,1.7999999999999998,28.268,6379.476791737104,0.017564915428
2297622,21527762,1148.62,4.2,54.913,13541.836746819337,0.034121345723
21552199,21552200,1575.69,18.6,185.242,71748.65111321745,0.115104006782
21527762,536663,2068.82,0.6,10.841,4491.177679758194,0.0067362830109999996
21527762,3146686054,880.32,16.200000000000003,224.304,41564.97119636052,0.139376000784
3411653,113794494,0.0,4.2,61.589,0.0,0.038269618519
26165869,262185367,749.15,3.5999999999999996,48.606,7728.585031400583,0.030202358826000003
113794494,15618026,12.09,1.2,19.635,48.060991443569705,0.012200619585000001
113794494,26291274,1262.32,13.8,175.371,48054.12793633832,0.10897045364100001
3411658,15618078,712.92,9.0,123.582,18595.20167666392,0.076790270922
3411658,25622663,1490.18,9.6,87.469,33909.844525304354,0.054350699998999996
15618078,3030258494,712.92,4.8,66.573,9985.213225853702,0.041366531582999994
15618078,25622151,1155.64,2.4,24.85,6897.883706678658,0.015441069350000001
25622663,25622670,1490.18,41.4,370.308,145346.86415826905,0.230098652268
15511907,2071674,259.86,49.199999999999996,681.434,37270.90849358549,0.423423326014
3855350,11769597,114.19,1.2,15.22,377.5598298971539,0.00945726662
3855350,1501721437,945.25,25.2,347.459,69227.47092252252,0.215900946289
9100179,3137684026,448.52,33.6,447.775,42820.56981449273,0.278234399525
3137684026,3137684031,438.43,11.4,145.255,13809.448591260849,0.090257244605
3137684031,3137684026,478.34,11.4,144.503,15019.72422130116,0.089789973613
9100190,9982673425,70.48,3.0,39.416,595.3562329064364,0.024491959336
9982673432,2970916246,68.61,2.4,31.32,461.6789365494324,0.01946133972
9982673425,9100190,68.61,3.0,38.777,573.6809477995486,0.024094903267
10919218,8224298741,793.28,0.6,11.685,1849.9637124947262,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,793.28,7.800000000000001,86.931,15905.70278016117,0.054016402401
10919223,11008027,994.69,32.400000000000006,452.448,94482.85903874185,0.28113806620799997
25740441,25740442,486.57,6.6,94.978,9617.229213652865,0.059016574838
11008027,2075215,1655.01,1.2,13.302,5092.089372714925,0.008265477042
11008027,11008006,476.43,14.399999999999999,203.512,20282.333469312463,0.126456454952
86684589,3121844724,42.21,3.0,44.387,387.0601894270355,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,476.43,3.5999999999999996,49.368,4966.318324426988,0.030675843528000003
10919238,10049596107,455.43,4.2,57.709,5545.987444453881,0.035858699039000005
10049596107,10919237,476.43,0.6,9.663,934.441714898092,0.006004307973
3073762517,3877390797,42.21,1.7999999999999998,24.575,219.3454507416063,0.015270192325
10919767,536575,1565.43,25.2,331.569,111177.6435207742,0.20602736109900002
126667225,18178749,289.93,6.6,93.379,5661.485102517063,0.05802300260900001
126667225,31271217,259.22,1.7999999999999998,28.873,1520.186802846464,0.017940844883
3151457278,18178797,1222.9,15.0,204.456,52898.84351684217,0.127043029176
2262218571,18178769,834.27,21.599999999999998,227.833,45173.03888819553,0.141568819043
3147805129,2262248282,1022.44,3.0,39.261,8615.310267713761,0.024395646831
10919786,536663,1285.93,16.200000000000003,221.315,60166.8609788523,0.137518722865
10919786,3146686054,399.45,0.6,10.86,868.5744868423141,0.006748089059999999
3146686054,21552195,208.76,0.6,10.902,455.5689511668385,0.006774186642
3146686054,21527733,1131.74,15.600000000000001,107.179,38721.55183401578,0.066597922409
10919799,15613225,2010.08,1.2,10.572,5655.165083516649,0.006569134212
10919799,1952603929,0.0,27.0,371.91,0.0,0.23109408861000003
15613225,1698611463,2010.08,37.8,386.965,188076.84125388574,0.24044882901499998
15613225,15613290,0.0,1.2,15.406,0.0,0.009572841626
1952603929,15613225,0.0,26.4,363.853,0.0,0.226087702463
10940911,773684928,568.49,89.4,2490.153,289533.1986814112,1.5473088597629998
773684928,4186859645,568.49,16.8,460.031,53306.699856441934,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,601.17,47.400000000000006,656.824,83097.16908100623,0.408131385704
11004892,3780365870,763.29,97.8,1347.941,216891.94773772903,0.8375714471110001
3780365870,3879014011,846.9,94.80000000000001,1303.618,232907.68330136116,0.810030420278
7260653744,2272203032,1830.17,9.6,109.171,45610.4218266028,0.067835693441
11005259,1762496623,824.04,5.3999999999999995,70.846,12517.98303123364,0.044021649866000004
1762496623,433065573,1200.02,50.4,665.807,170887.57745100692,0.41371316139700004
11005798,25600624,59.35,43.199999999999996,241.435,5367.630709333408,0.150020707385
312068888,312068717,632.43,3.0,37.142,5154.268699148936,0.023078961682000004
11007218,95145062,1279.28,20.400000000000002,236.717,68442.26947693163,0.14708907900700002
95145062,159729140,717.09,1.2,14.301,2288.6523322848475,0.008886226671000001
95145062,1670657170,692.79,40.2,443.845,71272.78453189971,0.275792411495
11007703,344624368,589.39,36.0,437.359,57029.54250129376,0.271762199189
344624368,344625887,499.45,2.4,34.038,3552.5252445022493,0.021150226097999998
344624368,99089590,130.6,1.7999999999999998,26.907,724.1460510154296,0.016719229497
95145069,159725096,845.84,31.8,336.174,67492.89809795136,0.20888877455399998
11008006,2075215,455.43,14.399999999999999,202.313,19308.100508436128,0.12571143112299998
11068788,828163530,135.84,0.6,15.737,432.8255047552775,0.009778515427
11068788,25621138,1349.21,1.2,15.651,4537.808674204807,0.009725077521
828163530,4862265262,1764.14,46.800000000000004,752.348,269479.54165670887,0.467487229108
25621138,773660261,700.49,1.2,16.031,2392.212551883822,0.009961198501
25621138,25621140,1906.41,15.600000000000001,273.672,104728.89588107583,0.17005184431200002
203786445,415524744,112.15,1.7999999999999998,26.912,621.9330796839818,0.016722336352
2970916246,9982673432,70.48,2.4,34.704,508.33854013141814,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,0.0,1.7999999999999998,27.022,0.0,0.016790687162
81580487,81580494,690.77,5.3999999999999995,60.87,9641.487683023608,0.03782285277
3137621725,28238725,660.08,14.399999999999999,198.806,27648.664130781995,0.12353228302600001
2078553223,85748936,569.8,4.2,34.739,5504.858162757366,0.021585807169
9946740207,9946740209,280.3,3.5999999999999996,50.651,2973.840587177622,0.031473062521
11768081,376974958,510.9,11.4,158.471,17021.383558634363,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,510.9,13.2,180.421,19484.113932220967,0.112108377191
11769730,11769758,49.22,19.2,268.829,2775.6333810393926,0.167042544559
11769730,29348253,638.68,2.4,33.988,4538.128361506306,0.021119157548
29348253,252007120,638.68,16.8,233.296,31335.69830117832,0.144963368816
29348253,534628,159.8,1.2,20.564,661.2323853643268,0.012777873244000001
3121547154,534324289,1062.49,4.2,34.85,10274.200398619229,0.02165477935
12262630,26910582,259.38,0.6,13.938,724.2421261977097,0.008660668998
12262630,12262641,471.51,15.600000000000001,299.967,28236.348094804252,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,259.38,25.8,497.086,25738.788707061794,0.308874824906
12262641,12262886,118.66,0.6,13.96,331.87606393813803,0.00867433916
12262641,248219548,352.85,37.8,1055.658,76227.39752860821,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,118.66,1.7999999999999998,26.944,658.6302812685506,0.016742220224
248219548,211626783,161.24,21.599999999999998,301.184,10199.998980632012,0.18714700326400002
248219548,248219582,191.61,9.0,177.329,6779.81126701681,0.11018709805900001
839865307,10940911,690.6,25.2,412.4,57659.419229301886,0.2562534004
12961684,784730663,1431.74,36.0,138.076,98050.60085763416,0.08579642219599999
64804962,33477280,0.0,57.599999999999994,799.917,0.0,0.49704522620700003
784730663,12961684,1194.38,10.200000000000001,134.593,34396.849804971534,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,3267.03,82.8,2256.681,1501500.8671963606,1.402236129651
15613290,10919799,0.0,0.6,11.192,0.0,0.006954384232
15613290,15613314,1709.27,14.399999999999999,235.66,81549.40007895872,0.14643228986
15613314,15613331,0.0,3.5999999999999996,49.851,0.0,0.030975965721
15613314,25096432,1709.27,3.0,43.767,15510.709314582135,0.027195544557000004
15613331,15613353,818.02,22.8,312.727,54012.060993970255,0.194319488717
25096432,15613331,818.02,3.5999999999999996,45.529,8100.266621474631,0.028290400259000002
25096432,24945369,1896.29,1.7999999999999998,24.443,9818.767673755607,0.015188171353000001
15613353,2338426490,818.02,15.0,203.599,35286.094350123305,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,1250.26,14.399999999999999,400.367,102338.56279471601,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,1250.26,84.0,2340.256,598458.0949126331,1.454167210976
1629974641,15866451,404.07,37.8,417.502,39094.9416542608,0.259423635242
1629974641,25269438,673.51,34.8,967.807,133271.5846975695,0.601367203397
15614141,12262630,545.42,42.0,464.501,58670.77329455797,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,478.2,1.2,16.093,1637.1842925109424,0.009999723503
15618026,282973002,2039.47,82.2,831.957,413049.8837272015,0.516953953047
24973521,113794494,1274.4,0.6,9.599,2485.7990337911497,0.005964540229
24973521,3411653,749.15,4.8,64.209,10242.359044124558,0.039897610539000004
282973002,24969633,1301.84,3.0,29.809,9552.515649191986,0.018522448139
282973002,1516305879,737.63,5.3999999999999995,46.929,9298.712298330442,0.029160319659
25622151,2503004249,1155.64,27.0,361.973,89001.96727427775,0.22491952498300002
15866433,25269437,568.16,6.6,188.047,21969.805765016306,0.116846952437
15866433,15866451,0.33,38.4,427.203,32.54657725320873,0.26545155531299996
25269437,25096273,1559.02,89.4,2487.171,792858.5637952733,1.545455931441
15866451,903673001,404.4,70.8,1184.106,96643.7002809632,0.735769129326
1803689315,1803689298,81.9,1.7999999999999998,36.932,603.4598540295015,0.022948473772000003
1803689315,442928,1266.56,1.2,22.089,5595.68047497078,0.013725464019
16573458,3840043618,1112.12,31.200000000000003,417.419,98840.99835622298,0.259372061449
16573467,16573472,744.79,18.0,247.643,38903.88854201376,0.153878178553
3840043618,16573467,533.47,29.4,409.885,45929.00805096914,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1155.64,22.8,308.576,75626.26062432952,0.19174017769600002
25622670,16573458,1490.18,19.8,246.304,80375.89218209509,0.15304616278400002
16573581,15618078,1155.64,3.5999999999999996,43.781,11188.422765102774,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,96.81,4.8,64.338,1325.3134875928517,0.039977767398
16574244,26165880,63.42,1.2,13.101,193.7431880478552,0.008140581471
16574244,3861801989,1148.51,10.200000000000001,116.29,30449.952758250616,0.07225923359
26165880,262185376,446.04,12.6,160.795,15542.566285552768,0.099913349945
3861801989,26165886,1832.49,11.4,20.023,28361.924575955265,0.012441711533
3861801989,2260731086,1162.99,50.4,164.629,105849.94082139044,0.102295686359
16574394,29510455,680.02,55.800000000000004,561.104,93247.83568647821,0.348653753584
16574394,7093468874,643.76,4.8,68.216,9171.322740810056,0.042387444136
16574525,7101166877,722.85,8.4,78.155,14496.034490351842,0.048563250505
16574602,2544089665,648.64,1.7999999999999998,26.371,3542.6363717897007,0.016386174641
16574602,534774,564.46,7.199999999999999,97.76,11689.877565544173,0.06074522896
2544089665,534804,2354.86,1.2,11.974,6923.133072142915,0.007440296354
16574619,1775338888,1004.38,31.200000000000003,415.049,88937.22268084178,0.257899412179
1775338888,357917181,1229.48,2.4,31.708,8337.762873044829,0.019702431668
21596886,1690044417,667.21,6.6,74.061,11357.09759568095,0.046019357631000006
18178769,21684322,1744.87,39.6,511.6,192524.53179486893,0.3178934036
21684322,534758,1122.5,0.6,8.643,2018.4238214965412,0.005370509553000001
21684322,25873175,1533.09,1.7999999999999998,20.818,7224.939820617562,0.012935701478000002
25873183,2262218571,667.35,18.6,229.472,33653.151259287646,0.14258724611200002
25873183,7193964013,1180.71,5.3999999999999995,34.988,13796.487726803423,0.021740528548
18178797,534749,383.49,0.6,9.077,715.3203250947572,0.005640184567
18178797,2287846803,2085.3,39.0,481.411,220559.74825704,0.29913483448100003
2287846803,29510418,1752.67,1.7999999999999998,20.891,8274.585512670283,0.012981061560999999
2287846803,2287846804,364.28,1.2,18.744,1393.660543787236,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,701.54,49.8,694.112,102289.81952409541,0.431301067552
534329196,534329195,688.68,1.2,12.491,2059.9265626711563,0.007761545161
534329196,21566459,1577.7,72.6,599.471,263344.2555037816,0.37249389474100003
18627237,18627247,836.04,1.7999999999999998,27.194,4673.466207282735,0.016897562974
18627247,33477280,1248.86,1.2,16.522,4351.149289225699,0.010266291661999999
18627247,12961684,396.8,58.199999999999996,806.916,67369.92144831047,0.501394201836
33477280,28796755,1248.86,75.6,955.549,259607.5050865827,0.593750437679
297481606,3057282550,261.88,59.4,818.004,45170.74101660951,0.5082839634840001
3057282550,33477164,293.41,59.4,818.976,50650.082387133625,0.508887936096
264223496,534806,948.91,52.8,731.207,146045.64390652656,0.454350824797
264223496,35711189,710.24,1.7999999999999998,27.041,3953.0699918489213,0.016802493211
18630070,31197353,2296.81,1.7999999999999998,19.146,10401.837553709434,0.011896769166
18630070,7095690304,330.03,205.8,1127.203,141548.06294265308,0.700411255313
31197353,280008754,446.44,2.4,30.621,2962.757454519297,0.019027001390999998
31197353,18630098,2359.35,6.6,21.364,28030.76597454402,0.013274970044
7095690304,7095690344,0.0,0.6,12.281,0.0,0.007631057251
