From,To,Volume,EstimatedTT
497259722,497259745,90.91,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,90.91,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,83.84,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,83.84,0.03
2021890013,534329196,1991.71,0.01
2021890013,11768081,947.71,0.82
534324289,140603409,1983.12,0.51
3688082991,1277308096,437.43,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.11,0.05
839866356,26910090,269.42,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,2214.4,0.43
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,1507.95,1.83
1458180457,3907572085,2231.26,0.19
1147969960,2453232137,152.41,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,3320.07,1.2
824109969,773669977,1187.31,0.32
824109969,440348653,2406.62,0.1
4862265262,1586186709,1917.23,0.57
828163535,828163530,1771.36,0.04
828163535,11068788,1274.32,0.02
903648589,4810580223,1021.31,0.1
5824956622,24973504,502.57,0.04
903648936,903648589,453.21,0.03
2260849842,16574394,1135.35,0.23
940312649,940312683,705.39,0.03
940312649,940312652,0.0,0.01
940312683,940312652,699.68,0.03
940312652,940312669,699.68,0.05
940312669,940312673,0.0,0.03
940312669,940312676,699.68,0.01
940312660,24669567,699.68,0.08
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,699.68,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,469.01,0.03
3074985402,1211691752,300.69,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1441.94,0.05
1458180620,797425334,915.54,0.05
1458120227,2970538973,1024.16,1.73
1458120227,2968328004,1893.01,1.14
2968328004,2968174745,2517.12,0.2
1458120254,255886139,230.58,0.08
1458120254,433065575,603.13,0.08
1458120323,11005259,1106.94,0.32
1458180627,1458120227,2917.17,1.37
3901577931,1458180627,1012.92,0.06
1458181076,297497348,998.29,0.44
1458181076,1458120226,1547.97,0.92
8378156320,24969610,1847.85,0.1
1539238905,1626653378,0.0,0.4
1586186709,3324432576,959.59,0.02
1586186709,3912609284,1033.46,0.25
3324432576,25621845,868.49,0.01
3324432576,3324432562,1001.14,0.79
4862265259,25621138,2169.5,0.76
1632149349,311941598,822.46,0.08
1632149349,1630023963,1762.68,1.8
3025631931,24953131,780.4,0.32
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,461.29,0.03
1800459098,1800459126,2.62,0.01
3686207071,1800459126,533.57,0.02
1800459126,1800459108,536.19,0.03
1800459108,3686207058,529.55,0.03
1800459108,1800459129,6.64,0.01
3686207058,1800459129,517.91,0.03
1800459129,1800459098,463.92,0.01
9946740209,9946740207,469.16,0.06
1853296309,2628479858,4.4,0.02
1853296309,18631911,4.83,0.01
2043723883,3907572087,1846.25,0.31
4533984370,3907571845,1615.89,0.2
3907572087,2043723883,1615.89,0.45
3025805502,2187198469,592.28,0.05
2187198469,2187198440,978.2,0.05
2246314929,773660261,440.32,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,656.33,0.24
4810580222,15618026,1404.72,0.28
2262248282,7091784429,416.52,0.01
2262248282,311494772,960.22,0.07
2262248294,3147805129,1203.56,0.06
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2546.26,0.4
2287846804,534749,2942.03,1.52
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1124.78,0.06
3930292765,25599928,324.59,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1734.8,0.61
3160483032,1458120254,833.71,0.14
2970916280,3371924911,68.29,0.04
2970916280,2970916282,474.06,0.04
2970916282,2968328004,624.11,0.4
3866701865,3866868163,1442.31,0.15
3073762516,3877390797,612.57,0.04
3877390797,3877390786,723.74,0.13
9976058359,9976058363,666.8,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,379.29,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,14.75,0.05
3866868160,25694685,1286.32,0.61
3877390786,3073762517,391.08,0.17
3907447115,1458180627,1904.25,0.07
3907447115,3901577931,534.43,0.04
3912609299,2574657979,428.86,0.03
3912609299,29812911,507.46,0.03
3952754484,7095690344,950.89,0.28
7095690344,25235133,50.06,0.73
7095690344,7095690293,950.89,0.02
4030574417,24969731,1138.14,0.16
6207267162,6207267172,823.8,0.03
6207267170,6207267165,650.54,0.03
6207267172,6207267154,823.8,0.05
6207267172,6207267170,0.0,0.01
6207267165,6207267153,650.54,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,601.63,0.02
7095690318,7095690295,963.58,1.35
442874,442928,0.0,0.01
442928,442874,2333.74,0.22
442928,1803689298,8.0,0.02
1803689298,442928,528.51,0.02
1803689298,9946740209,469.16,0.03
442936,264670999,704.31,0.08
442936,2071683,461.32,2.14
264670999,442936,1010.25,0.08
264670999,30403571,990.07,2.86
2071683,442936,708.07,2.17
2071683,27318981,801.27,0.45
2071683,11297162,1327.13,2.14
534591,8083440,376.82,0.02
8083440,534591,0.0,0.02
8083440,534908,376.82,0.05
534608,30436919,313.94,0.02
30436919,534608,743.82,0.02
30436919,534635,313.94,0.36
534629,11769656,64.15,0.02
534629,534635,201.95,1.44
11769656,534629,512.79,0.02
534635,30436919,265.95,0.36
534635,3160432771,515.89,0.23
534635,30409405,0.0,0.29
534635,534629,64.15,1.44
3160432771,534635,330.1,0.22
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1730.81,0.55
534306820,534736,2155.96,0.75
534738,534329195,568.72,0.8
534738,3853550,399.93,0.83
534738,534888,489.23,0.56
534738,21596884,767.79,0.94
534329195,534738,789.85,1.04
3853550,534738,460.35,0.84
3853550,15511907,295.17,0.03
534888,534905,1356.17,0.44
534888,3564765835,549.72,0.74
534888,24669567,705.39,0.59
534888,534738,269.05,0.53
21596884,534738,706.41,0.86
21596884,1242395773,699.68,0.38
21596884,21596886,1989.43,2.03
534743,247994358,246.99,0.11
247994358,534743,594.2,0.13
534751,3952754481,975.57,0.66
534751,29510455,1529.13,0.06
534754,16574555,0.0,0.19
3952754481,3952754484,967.9,0.01
3952754481,16574555,582.06,0.89
3952754481,534751,426.72,0.62
29510455,534751,1292.3,0.04
29510455,25873175,1793.37,0.2
16574555,534754,415.9,0.2
16574555,3952754481,0.0,0.78
16574555,3098430373,920.26,0.34
3098430373,16574555,0.0,0.18
2202559858,2071682,1547.11,0.49
534774,244038933,883.46,0.99
244038933,534774,591.17,0.97
244038923,30151413,1229.0,0.13
30261537,30058364,865.74,0.64
3160432775,30151413,1344.38,0.1
534905,1854526402,132.96,2.38
534905,27318980,882.0,2.16
534905,534888,1254.8,0.34
3564765835,3853544,654.49,0.16
3564765835,534888,436.63,0.69
24669567,534888,699.68,0.59
1854526402,27318981,132.96,0.02
1854526402,534905,0.0,2.38
27318980,534905,801.27,1.87
534908,8083440,0.0,0.05
534908,3853544,376.82,1.28
3853544,3564765835,120.9,0.13
3853544,534908,253.25,1.26
535357,30409415,1031.5,0.77
535357,25479300,6.84,0.9
535357,536582,1001.23,1.71
30409415,535357,1004.38,0.73
25479300,535357,11.7,0.9
25479300,301887305,853.33,1.55
25479300,2072816,835.21,0.87
536582,301887305,1004.23,0.61
536582,30848648,828.83,3.28
536582,535357,1023.49,1.79
536575,30403571,366.86,0.02
30403571,536575,746.4,0.02
30403571,264670999,969.07,2.85
301887305,536582,979.01,0.61
301887305,536584,1045.66,0.91
301887305,25479300,843.21,1.53
30848648,74069309,861.25,1.87
30848648,536582,876.31,3.57
30848648,31350684,109.11,0.73
536584,18627204,700.73,0.02
536584,301887305,1139.59,1.07
18627204,536584,1898.52,0.19
18627204,30587934,900.9,0.55
30587893,2072800,1033.06,1.36
536655,27145651,1063.64,0.55
536655,25599929,868.85,0.86
536655,264218470,1007.91,0.53
536655,3899207524,1615.4,0.62
27145651,6207267154,650.54,0.38
27145651,29535607,719.12,1.16
27145651,536655,1174.9,0.67
25599929,536655,1040.08,1.09
264218470,536655,1503.66,1.36
3899207524,536655,837.16,0.5
536667,21647397,1693.07,0.73
536667,21647058,2385.68,0.47
21647397,536667,868.24,0.16
21647058,21647057,2360.66,0.05
21647058,536667,1242.08,0.23
536672,344434421,1399.18,0.78
536672,1630023963,1801.23,1.63
536672,903656551,557.55,0.55
536672,3100041009,941.75,1.47
344434421,536672,1288.52,0.75
1630023963,536672,1762.68,1.59
903656551,536672,599.76,0.56
903656551,311941598,761.91,2.47
903656551,16574525,1012.96,1.11
3100041009,536672,1048.75,1.85
536674,21540524,1175.56,0.3
536674,31296012,918.76,0.84
21540524,2297619,675.51,1.92
21540524,21527766,2138.15,2.53
21540524,536674,918.76,0.27
31296012,536674,1175.56,0.91
536675,248219433,204.44,2.77
248219433,248219434,429.69,0.06
248219433,536675,368.25,2.8
2071674,11769758,1577.19,0.04
2071674,534316145,1655.38,0.06
11769758,2071674,1425.87,0.03
11769758,3121547154,1253.04,0.3
534316145,2071674,1577.19,0.06
534316145,534316143,1655.38,0.05
2071682,7101166877,444.59,1.03
2071682,2287857538,1643.97,1.12
2071682,7093468874,0.0,0.05
2071682,2202559858,1839.51,0.87
7101166877,2071682,316.81,0.98
2287857538,24973504,1226.15,0.08
2287857538,2071682,1281.07,0.81
7093468874,2071682,1098.93,0.06
27318981,1854526402,801.27,0.04
27318981,2071683,1014.95,0.68
11297162,11306937,526.11,0.8
11297162,2071683,1330.75,2.16
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,2.4,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,884.78,0.67
2072800,30709473,1286.39,0.09
2072800,30587893,886.89,1.33
2274921120,2072802,757.28,0.02
2274921120,2072800,616.35,0.53
30709473,2072800,1408.65,0.1
30709473,31350685,34.03,0.77
30709473,10712397266,1252.36,1.31
2072802,316507154,804.3,0.27
2072802,2274921120,824.47,0.02
316507154,2072802,826.51,0.27
1485594778,10919238,597.39,0.31
2072816,25479300,850.19,0.89
2039066667,30847942,2496.17,1.73
3869392962,25694685,1198.8,1.35
2297615,21540856,1917.74,1.11
2297615,270909880,786.35,0.93
21540856,2297619,1340.7,1.28
21540856,2297615,335.35,0.12
270909880,2297615,675.67,0.85
270909880,270909809,1253.6,1.16
270909880,21647107,649.7,0.4
270909880,133281288,751.63,0.53
2297619,21540524,682.9,1.94
2297619,21540856,673.6,0.48
3411653,26165869,1219.02,0.45
26165869,3411653,501.26,0.37
15511907,3853550,255.92,0.03
9100179,3137684031,124.63,0.68
9100179,4385377370,385.23,0.09
3137684026,1703242714,1294.66,0.31
3137684031,9100179,385.23,0.69
3137684031,25949615,878.38,0.85
4385377370,9100179,888.18,0.09
4385377370,11298793,2005.17,0.67
4385377370,24973474,1615.87,0.48
9100190,9982673432,136.26,0.23
9982673432,9100190,71.46,0.23
9982673425,3371924911,898.05,1.16
10919223,25740441,69.44,0.02
25740441,10919223,749.34,0.02
25740441,1587510067,787.45,0.2
10919230,86684589,262.52,0.01
10919230,560450644,160.5,0.03
86684589,10919230,160.5,0.01
86684589,10919252,0.0,0.99
560450644,25319455,473.23,0.43
560450644,10919230,262.52,0.03
10919238,1485594778,638.85,0.32
10049596107,11008006,597.39,1.53
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,391.08,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,2313.71,1.76
30847942,10919767,2405.26,1.91
30847942,2039066667,2397.54,1.57
30847942,1942977739,90.91,0.51
10919780,10919782,926.68,0.59
10919780,126667225,176.24,0.56
10919780,3151457278,1573.07,1.02
10919782,2262218571,1220.94,0.53
10919782,3147805129,1235.57,0.25
10919782,10919780,982.59,0.66
126667225,10919780,540.06,0.56
3151457278,10919780,989.21,0.76
2262218571,10919782,1128.86,0.52
3147805129,10919782,1203.56,0.23
10919797,3864841571,32.8,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1973.42,0.49
3864841571,3864841558,1610.77,0.35
1952603929,25106277,164.95,0.5
11004470,3324432562,938.81,3.06
11004470,415524744,529.35,0.87
11004470,27252041,1155.73,3.55
3324432562,11004470,970.8,3.21
415524744,3878906071,981.88,0.05
415524744,11004470,454.06,0.87
27252041,1621457361,645.24,0.58
27252041,11004470,1199.04,3.84
27252041,1620070195,215.8,1.0
11004892,7260653744,2292.01,6.21
3780365870,25621848,264.09,0.01
7260653744,11004892,1916.61,3.82
11005259,11005395,1106.94,2.63
11005395,29138057,582.6,2.59
11005395,11005259,1346.61,3.07
11005395,11298154,792.47,3.24
1762496623,2970916246,818.15,0.34
1762496623,1458120323,480.59,0.02
29138057,312068717,1950.26,1.04
29138057,11005395,749.19,3.12
29138057,11297938,1570.57,0.1
11298154,11005395,1060.04,3.54
11298154,81580487,1568.56,6.93
11298154,2241123813,559.67,3.41
11005798,312068717,915.84,0.04
11005798,1458180754,1621.06,3.51
11005798,312068888,1674.6,0.23
312068717,11005798,1950.26,0.06
312068717,29138057,1949.31,1.04
1458180754,11005798,1588.44,3.45
1458180754,255886038,877.45,0.43
1458180754,3901577931,1007.12,0.35
312068888,3123615192,1674.6,0.22
312068888,11005798,880.37,0.05
25600624,2628479858,22.29,1.09
25600624,246859505,193.95,0.15
25600624,25600626,190.99,0.28
11007218,3877452744,285.96,0.52
3877452744,33476661,611.59,2.36
3877452744,3877390786,256.37,0.56
3877452744,11007218,477.86,0.52
11007703,95145069,1291.1,0.05
11007703,99094266,12.81,1.82
95145069,10712397264,1299.54,1.36
95145069,11007703,1083.64,0.04
99094266,1211691752,111.18,0.86
99094266,3121844724,312.73,0.68
99094266,11007703,62.39,1.82
11008006,10049596107,638.85,1.57
11069287,11069422,911.99,7.03
11069287,28196757,359.16,0.53
11069287,203786445,646.38,2.44
11069422,2970916246,911.99,6.22
11069422,11069287,965.81,7.83
28196757,11069287,449.76,0.53
28196757,78031855,359.16,1.18
203786445,11069287,989.53,5.02
203786445,3878906071,507.43,0.04
2970916246,11069422,965.81,6.7
2970916246,1762496623,811.89,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.61,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.61,0.03
3183738525,11070701,753.26,1.22
11070793,3183738502,1016.64,1.27
11070793,3183738527,0.0,0.03
3183738502,3183713693,726.12,0.84
3183738502,2134245708,231.65,2.77
3183738502,11070793,505.1,1.14
3183738527,3183738525,753.26,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,528.51,1.97
11306937,11297162,469.16,0.77
11306937,11297128,0.0,1.21
11297673,33476661,729.73,0.63
11297673,3061333822,801.63,1.2
11297673,60577293,96.54,2.14
33476661,10581412104,712.81,3.45
33476661,3877452744,375.63,2.08
33476661,11297673,801.63,0.7
3061333822,3212482939,915.94,3.18
3061333822,3884698667,1325.55,1.81
3061333822,11297673,731.68,1.2
60577293,11297673,71.34,2.14
60577293,159733475,122.51,0.04
11297938,2241123813,776.08,0.03
11297938,29138057,1647.5,0.11
11297938,2241122861,794.49,0.04
2241123813,11297938,578.05,0.03
2241123813,11298154,776.08,3.44
2241122861,11297938,1069.46,0.06
2241122861,32547463,794.49,5.57
81580487,31353295,853.37,0.02
81580487,11298154,1619.71,7.8
11298793,255886038,1243.1,1.86
11298793,4385377370,2314.22,0.86
11298793,25599933,1166.5,1.52
11298793,3137621725,1342.49,0.06
255886038,1458180754,1323.32,0.47
255886038,797425334,463.85,0.26
255886038,11298793,1248.92,1.86
25599933,2572637252,1254.22,2.72
25599933,10584342336,677.75,0.33
25599933,11298793,1293.92,1.93
3137621725,11298793,1574.47,0.07
11305234,2078553223,763.21,0.05
11305234,1587510067,825.0,1.19
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,806.09,0.2
1587510067,11305234,763.21,1.12
1587510067,2482228310,145.1,0.47
9946740207,11306937,469.16,1.93
7128283648,380950155,1397.27,0.13
3121547154,11769758,1425.87,0.32
12961684,64804962,2531.9,0.05
64804962,12961684,1832.52,0.03
64804962,3057030904,2232.55,0.29
784730663,3057282550,1976.04,0.7
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,800.19,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,843.4,0.02
1065689955,1054691691,800.19,0.05
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,136.33,0.35
24953182,25106277,198.36,0.39
24953182,3866974284,0.7,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,199.06,0.35
3150424525,4516060826,136.33,1.16
903673001,21647146,1493.98,0.02
903673001,270909591,528.18,0.29
16573458,16573467,1588.15,0.03
16573458,21529707,1424.13,3.62
16573467,16573458,1648.91,0.03
16573467,3844764341,1426.58,0.48
3840043618,25949482,1625.19,1.91
21529707,2272203032,993.15,2.2
21529707,1150742708,1327.85,2.44
21529707,3013520884,849.64,2.42
21529707,16573458,1048.96,1.78
3844764341,16573467,1160.82,0.44
3844764341,3844764334,1426.58,0.1
16573543,3846282157,444.48,0.07
16573543,3844764355,489.64,0.29
3846282157,16573543,489.64,0.07
3846282157,2187198469,978.2,1.06
3844764355,3844764334,379.48,0.08
3844764355,16573543,444.48,0.29
16574244,25623811,436.2,0.1
3861801989,3861801984,1861.54,0.12
25623811,16574244,1180.52,0.3
25623811,529723416,831.77,0.11
25623811,2503004249,0.0,0.14
16574525,903656551,994.62,1.06
18178749,21596886,2046.85,0.03
18178749,299844554,1373.62,0.36
21596886,21596884,1663.28,1.63
21596886,18178749,1284.26,0.02
299844554,3147881709,1373.62,0.64
299844554,18178749,1674.93,0.66
18178769,25873183,941.22,0.02
25873183,18178769,1676.74,0.03
30587934,18627204,998.88,0.63
30587934,18627237,1103.79,0.34
30587934,28796744,1245.72,2.09
18627237,30587934,1467.26,0.68
18628215,25600626,377.2,1.46
18628215,297481606,680.52,1.38
18628215,3057282550,1520.16,0.68
18628215,3212449669,1322.76,1.11
25600626,3123615192,566.09,0.3
25600626,18628215,339.05,1.45
25600626,25600624,5.43,0.28
297481606,33477164,680.52,0.03
297481606,18628215,624.97,1.3
3057282550,784730663,2017.52,0.72
3057282550,18628215,1453.17,0.66
3057282550,2628479841,9.22,0.65
3212449669,752186307,826.51,0.07
3212449669,18628215,1377.17,1.13
3212449669,3884698667,1117.05,0.1
3212449669,3686207058,517.91,1.11
2628479841,3057282550,22.61,0.65
442828572,442828559,329.89,0.13
21527733,7193964013,1505.53,0.6
7193964013,21527733,1720.03,0.67
21527766,21596461,1024.01,0.26
21527766,21540524,1803.86,1.78
21596461,21527766,1513.72,0.81
21596461,311494772,859.05,0.17
21527804,24944059,116.98,1.58
21527804,221994427,1144.43,0.75
21527804,21616650,282.47,2.62
24944059,248219538,116.28,1.17
24944059,21527804,115.55,1.58
24944059,21528488,200.0,1.35
221994427,248219434,1188.87,0.21
221994427,248219538,94.31,1.2
221994427,21527804,826.5,0.39
21616650,3516121147,136.75,0.37
21616650,316299769,151.37,0.61
21616650,21527804,524.44,2.82
21528488,24944059,231.83,1.35
21528488,25306315,12.68,0.56
21528488,21528509,337.61,1.78
25306315,25283723,12.68,2.37
25306315,21528488,0.28,0.56
21528509,270909591,994.5,3.19
21528509,21528512,1012.4,0.28
21528509,21528488,337.9,1.78
270909591,903673001,975.85,0.32
270909591,392656728,1049.61,0.69
270909591,21528509,752.68,2.05
21528512,25272871,840.71,1.94
21528512,21528509,1254.51,0.49
21528512,25283723,0.0,1.81
25272871,21647146,887.33,5.52
25272871,21528512,800.91,1.82
25272871,25281950,835.05,2.65
25283723,21528512,0.0,1.81
25283723,25306315,0.28,2.37
25283723,25281950,21.76,3.85
2272203032,2968174745,2546.26,3.71
2272203032,3942350550,2093.37,0.55
2272203032,21529707,1122.81,3.08
1150742708,2255742337,1824.51,0.13
1150742708,21529707,779.86,1.89
3013520884,21529707,892.79,2.62
3013520884,3160439147,602.62,0.09
3013520884,297497356,857.91,1.48
3013520884,25949615,401.2,0.31
311494772,21596461,960.22,0.21
1242395773,21596884,705.39,0.38
1242395773,940312683,699.68,0.21
3516121147,270909809,2.55,0.05
3516121147,21616650,288.16,0.38
316299769,21616650,241.93,0.61
21647107,270909880,1021.84,0.44
271287016,21647057,1236.79,0.37
21647057,271287016,2263.37,0.69
21647057,21647058,1423.98,0.03
21647146,25272871,757.26,4.17
21647146,903673001,206.03,0.02
25873175,29510455,2272.46,0.29
248219538,248219540,192.26,0.14
248219538,24944059,83.02,1.17
248219538,221994427,152.62,1.2
24953131,1636482042,459.2,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,904.85,1.11
24953179,24953181,32.8,0.17
24953179,3864841558,328.43,0.13
24953179,3043453331,906.26,0.91
3998373587,24953179,115.77,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,973.36,0.26
3864841558,2187198440,1306.44,1.31
3864841558,3864841571,1556.29,0.34
3043453331,3866868163,556.36,0.6
3043453331,30332565,657.09,0.88
3043453331,24953179,873.21,0.86
3043453331,461740603,151.57,0.98
25106277,1952603929,199.15,0.5
25106277,3866974284,28.93,0.64
25106277,24953182,136.02,0.39
3866974284,25106277,0.79,0.64
3866974284,3866868160,746.84,1.02
3866974284,24953182,0.31,0.48
24953550,288154942,220.74,0.16
288154942,24953550,25.62,0.16
301388728,24973474,1626.19,0.62
4030574404,4030574417,1138.14,0.5
8378156321,8378156320,1847.85,1.19
24973452,2255742337,0.0,0.24
2255742337,24973452,1824.51,0.53
2255742337,1150742708,0.0,0.06
24973474,301388728,1518.44,0.59
24973474,25433992,480.75,0.72
24973474,4385377370,1809.78,0.71
25433992,24973474,566.9,0.76
24973504,2287857538,1754.3,0.29
24973504,311651883,1728.72,0.73
311651883,24973504,1754.3,0.74
27598015,27254447,1797.7,0.02
27598015,442832879,973.01,0.32
25281950,25272871,690.1,1.99
25281950,25283723,1.27,3.85
25281950,668019917,1254.17,1.83
668019917,1798264163,0.0,0.04
668019917,25281950,695.54,1.48
25319455,25319473,0.0,2.07
25319455,560450644,262.52,0.41
25319455,86661782,473.23,1.94
86661782,1054691691,843.4,0.67
86661782,85807931,219.6,0.59
86661782,25740442,773.33,1.11
86661782,25319455,262.52,1.85
1703242714,3137684026,898.27,0.25
28796755,29535607,1498.81,0.96
2526224454,3930292765,324.59,0.01
2526224454,10584342336,809.8,0.04
2572637252,25599933,1249.59,2.7
10584342336,25599933,809.8,0.37
10584342336,2526224454,324.59,0.03
2628479858,25600624,4.4,1.09
246859505,25600624,189.82,0.15
3123615192,25600626,342.38,0.27
3123615192,312068888,1913.84,0.26
3123615192,3212482939,1340.15,1.24
29812910,29812911,239.76,0.01
25621848,3780365870,431.18,0.02
25621848,3979445014,750.73,0.04
3979445014,27410712,750.73,1.18
3979445014,25621848,860.4,0.05
2503004249,25623811,1561.35,1.08
3844764334,3844764341,1050.65,0.09
3844764334,3844764355,444.48,0.08
529723416,25623811,14.75,0.07
25694685,3869392962,1286.32,1.38
3866868163,3866868160,1749.09,0.04
3866868163,3043453331,763.78,0.76
25694759,364757216,352.93,0.28
364757216,3612398319,177.34,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,569.94,0.72
25694763,1785077919,666.1,0.72
25694763,3859885311,79.78,0.58
3842071988,2610458800,606.35,0.08
3842071988,25694763,520.82,0.69
3842071988,335688683,1958.25,2.43
1785077919,3840043623,666.1,0.06
1785077919,25694763,649.72,0.71
3859885311,3859855171,79.78,0.04
3859885311,25694763,145.27,0.58
25740442,86661782,721.96,1.06
25949480,3840142105,1332.88,1.05
25949480,3942350550,1088.46,4.73
3840142105,3840043623,1332.88,0.07
3840142105,25949480,1864.6,1.82
3942350550,25949480,1142.55,5.2
3942350550,3840043623,950.82,3.87
3942350550,2272203032,2023.62,0.52
25949482,3840043623,1630.85,0.43
25949482,30156768,207.84,0.89
25949482,3840043618,924.45,1.16
3840043623,3942350550,935.16,3.75
3840043623,1785077919,649.72,0.06
3840043623,3840142105,1864.6,0.11
3840043623,25949482,1131.17,0.29
30156768,198189803,865.14,0.72
30156768,3020440809,811.3,0.08
30156768,25949482,6.79,0.89
25949615,3137684031,771.81,0.83
25949615,3013520884,611.14,0.35
25949615,3160439147,267.25,0.29
3160439147,3160483032,833.71,1.01
3160439147,25949615,370.62,0.3
3160439147,3013520884,508.66,0.08
440369967,277060367,1525.46,1.64
6207267154,27145651,823.8,0.49
29535607,3057030904,1835.26,1.1
29535607,27145651,940.44,1.47
29535607,28796755,1429.78,0.93
29535607,258315633,1318.99,0.96
27145655,3907572085,714.12,2.19
27145655,258315627,582.62,1.27
27145655,6207267153,823.8,0.13
27145655,2233985754,910.3,0.27
3907572085,3907572087,1114.14,0.27
3907572085,27145655,621.42,1.97
258315627,27279339,764.32,0.12
258315627,27145655,302.32,1.26
6207267153,27145655,650.54,0.13
2233985754,2986258962,910.3,0.08
2233985754,27145655,1456.56,0.34
27252028,27410728,908.04,0.08
27252028,31342626,948.08,3.38
27410728,27252028,948.08,0.09
27410728,27410733,415.68,0.05
27410728,292884981,208.07,0.05
27410728,292884983,910.88,0.11
31342626,27252028,908.04,3.12
31342626,3878906071,601.58,0.54
31342626,3879014011,1066.97,2.2
1621457361,27252041,751.06,0.66
1621457361,8832171454,670.79,3.48
1620070195,27252041,89.41,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,520.41,2.71
27252049,1620070195,0.0,0.11
27254447,27598015,757.17,0.01
27254447,335688683,1633.64,0.19
335688683,27254447,1427.63,0.12
335688683,3842071988,1633.64,1.97
27254448,27598012,1448.97,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1448.97,0.14
27279339,3123815945,887.97,1.44
27279339,3907571845,1846.25,0.33
27279339,258315627,723.92,0.12
27279339,258315633,1061.14,0.09
3123815945,27279339,820.09,1.27
3123815945,3057030904,0.0,1.47
3123815945,31272925,891.76,2.24
3907571845,27279339,1615.89,0.29
258315633,27279339,1318.99,0.1
258315633,29535607,1077.59,0.9
27410692,277060338,678.58,1.67
27410692,27410694,474.95,0.45
27410692,5723810625,371.32,0.6
277060338,27410779,657.88,0.06
277060338,27410692,664.02,1.65
27410694,297712356,474.95,0.1
27410694,297712369,0.0,0.12
27410694,27410692,488.37,0.45
5723810625,292884981,246.7,1.24
5723810625,27410692,448.88,0.61
5723810625,4862265262,174.55,0.43
297712356,297712369,0.0,0.07
297712356,27410694,484.29,0.1
297712356,1359769517,474.95,1.77
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,4.09,0.12
27410712,1359769517,484.29,0.05
27410712,1359769521,266.44,0.03
27410712,3979445014,859.24,1.41
1359769517,27410712,474.95,0.05
1359769517,297712356,484.29,1.78
1359769517,1359769521,0.0,0.02
1359769521,297712369,4.09,1.96
1359769521,27410712,384.3,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,415.68,1.26
27410733,27410728,212.89,0.05
292884981,27410728,468.75,0.05
292884981,5723810625,208.07,1.24
292884983,27410728,893.03,0.1
292884983,3912609284,908.93,0.53
3879014012,3879014011,138.0,0.04
