fishnetid,CO2,CO2pcap,CO2psqkm
60,4325769.592686616,172.06020285691147,708718.9893147844
61,3869930.402332726,94.85265203842063,634035.8876480048
62,2251136.6179034878,42.571360348998496,368818.36502512114
63,5178438.956921464,110.85303606283979,52974.14593268305
64,1518351.8772021008,170.0993197913583,15532.363051717788
65,356489.44191613165,192.08105160151104,3646.7985577554623
66,14673738.926221581,361.6568756153427,150108.70915390088
67,3553950.4547433145,145.6182024673301,36356.03153638615
68,1310093.2655993206,226.87159102936508,13419.460193800147
69,5165213.578223907,466.432559129179,52907.97214635166
70,4372212.419699848,182.19197525869623,44785.15542796631
71,24411120.466051124,804.1438653329164,250046.36538635526
72,2428153.9147447236,108.89708973972473,1218723.2432273314
73,708257.2034269285,39.67351693583965,355483.8557629088
74,1073354.637094057,367.8310551869711,538731.1885416002
75,1150209.0835103285,89.50973385913098,577305.4731551548
76,2195412.039537169,82.31827064500476,1101906.9527663512
77,1406729.263285431,91.98334120912551,706056.4158159039
78,1395320.5692090301,69.89802925045593,700461.2719933962
79,1869301.502144032,110.7196771726484,938403.2148782302
80,2460781.171833467,105.21152994370368,1235330.3948623359
81,980065.5405706402,43.583911334713,492000.16851623094
82,4163522.4280293356,242.71747245403026,2090119.1312364868
83,3588146.2930691335,417.6819670649057,1801613.220549212
84,2429218.2850727243,126.58106905101987,1219713.8635174665
85,2577356.4507378796,125.57064877415488,1294094.241554853
86,4134707.4998453455,234.62895407667352,2076042.3590348382
87,2092712.223496215,85.72505019483015,1050753.704200107
88,4890671.318265077,181.47163952360663,2455612.838686853
89,1383097.5556683175,170.67251441040244,694585.2486306314
90,2324502.4954540334,472.97864172842065,1167354.4914672931
91,1458844.532061462,120.98931780841401,732625.0327481214
92,1488073.0868097798,70.65845273499515,747303.4788806969
93,436872.0079314099,61.25324735717439,219395.11859093682
94,4548152.404267967,253.85081873712627,2284061.276503371
95,1247925.635793739,1450.4729795029575,626819.9465014117
96,11895340.89065985,4286.336682390324,5974904.855576431
97,492866.7978737642,414.49930808542234,247608.22146388184
98,3854901.5524096573,105.14113491111627,631780.296268445
99,1436936.6112151996,30.814727648162492,235499.72044942118
100,2218265.724632537,384.77211453597783,363551.8463070595
101,7928203.8375708815,141.47206312940855,1299779.8651166116
102,7315149.754518066,248.55464962727982,1199666.530035245
103,1722775.0325253452,127.8472687978115,282530.85919731774
104,6695578.620083326,2685.7920575891962,1098418.5802957828
105,3843499.654513169,661.2143694166898,630531.2316421053
106,1076901.7769252309,142.78995714173348,176667.16919433276
107,1022474.680742521,76.69139410191347,10473.344637120268
108,5659344.943133948,688.9347847779653,57969.425674914644
109,3062062.192462321,711.6012432292426,31365.111768503382
110,1460029.603499223,98.733478372257,14955.27811675654
111,128978.29839250688,58.52404063284406,1321.1419267546892
112,14385813.013514653,3586.322723473568,147549.16694388087
113,11264710.096605739,711.5964502743179,115537.34148059363
114,5586417.089028086,159.38763565634315,57297.50462576174
115,16281990.894771084,1099.4972479689764,166997.45717911693
116,3528115.4953445746,242.28398520089675,144745.51385442767
117,11737279.936893348,257.08409795737145,481537.1316388741
118,1013187.7249924336,109.8119202435573,41594.668729296834
119,1021710.1658294444,189.84911144199654,10479.24671929194
120,3217345.07919545,178.43407080535775,32998.94039775771
121,2439563.86324064,1958.961421922191,25021.569193857475
122,14197856.416862903,24485.13851723564,145813.06624039932
123,16222416.655477058,1881.4412486838955,166605.45401452162
124,3045988.931601676,2255.8160960317846,31282.53820933618
125,19609512.69661031,714.7784533872307,201391.18820618233
126,7180031.451147677,4488.592560447209,73739.46959703212
127,13141803.857640248,10693.766727555605,134967.3260631437
128,6125566.24879299,533.2227632058638,62910.03169565174
129,6762986.919993541,3733.8027241153554,69548.10810495586
130,4021637.7102158344,603.7631003769951,41357.06567791574
131,13289087.914647488,1335.1909692870388,136660.16714772815
132,9001102.602396673,314.9953838069211,92564.07919473648
133,6265966.238680456,400.19114251148096,64436.92742646443
134,11020475.486469708,812.8938889897743,113480.70340189798
135,51688398.24284174,4418.854492381135,532248.8850427796
136,6181044.07507133,675.6859843835331,63647.81903089755
137,88297.26652258445,34.66383793037934,909.2199266492405
138,9463060.501143003,1938.5167058871705,97443.5960882819
139,10421446.156442443,1662.5345712907726,107312.34253459043
140,2267585.483496309,3155.496949373729,373598.6578971373
141,20121708.082615025,2978.8555388949017,3315175.1891945093
142,8787996.28444482,865.5729302189987,1447876.4489231557
143,1221141.0990512688,760.3824053631511,201190.5081546759
144,10371571.870040387,8932.760604574805,1709346.9878470174
145,11199757.318057938,229572.9823567435,1847066.886170558
146,5688921.642938486,20747.846176529914,58580.306306339844
147,9887864.885501133,2571.2607666373046,101953.21616770819
148,8775772.612094184,694.9459425642393,90486.49557008441
149,46300192.237733945,10962.731591619771,477398.6661914863
150,15092494.832157113,0.0,155617.86148486065
151,5989622.556733899,185.98018287277802,61840.984683608986
152,4895197.081717793,5865.332533780334,202165.52098337616
153,4331569.779377908,109.74344153903661,179007.8889610128
154,1149415.8631073593,73.649830447464,11867.360273912738
155,3272899.4690798437,890.9023587374646,33791.6661728205
156,11203570.247986864,829.2391111172063,115673.36832077344
157,2482311.2775803306,510.77749308847444,25629.08968683033
158,5303417.090404585,5101.908519265899,54756.12727713166
159,1543044.5682224315,49.593642064106795,15952.75742306019
160,1142036.168040956,40.80291048414863,11806.93437656581
161,14706078.928764958,974.3283960102561,152038.71270238853
162,13314119.876197979,509.02873785292513,550591.7777943164
163,9687261.515835509,292.86313331043397,400606.7685704237
164,4665610.245300127,21522.952201395754,48235.384775411236
165,1128766.1310303041,53.30104061411857,11669.742175001076
166,9424267.08986374,8445.080980415518,97563.42772120789
167,8370212.493431633,1789.0159497949924,86651.47261078218
168,14170764.06504957,1907.2247983122209,146700.8842631118
169,1638610.4108512653,1253.4973678923586,16963.488710357517
170,14843759.116790457,13499.779594556952,153667.97289304598
171,15624228.371808486,1964.5679852350377,161747.67341770438
172,7966915.4397889115,4630.795044160254,82476.39538005723
173,5800674.999201236,437.720398776635,60131.494498530294
174,2443421.058839724,432.56528670849247,25329.21771646195
175,2238081.242239447,199.93671525160502,23200.605088804703
176,8291243.681632291,2675.4729627074744,85949.4582779887
177,2782317.270520426,1612.4864782222965,28881.247489134246
178,8965977.06280646,1541.1401371128818,93069.40127800897
179,3072009.0467056786,4728.7426945717825,31888.330819355375
180,2111114.829056529,272.9304754828101,21913.974549911178
181,4111681.225634757,503.69539203157615,42680.42481430084
182,14931364.273355547,0.0,154991.82336187596
183,2238654.252013363,904.2276759636053,23237.870166728706
184,1846681.3796965133,456.6695568460052,19195.036218100257
185,296558.9134988141,89.67252064102561,3082.534511907154
186,7438671.65903287,1539.309000113906,77320.09077449262
187,9268343.435250105,635.8184419752442,96338.32337155241
